--------------------------------------------------------------------------------
2022/01/18  16:01:56
PatienceNum:	100
Save path:	misesModel\dmmdmd_data_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=100, bias=True)
    (1): Linear(in_features=100, out_features=100, bias=True)
    (2): Linear(in_features=100, out_features=100, bias=True)
    (3): Linear(in_features=100, out_features=100, bias=True)
    (4): Linear(in_features=100, out_features=100, bias=True)
    (5): Linear(in_features=100, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 450 	 lr: 2.000e-03 	 Loss: 1.269e-02 	 Loss0: 4.963e+13 	 Loss1: 4.057e-03 	 Noimproved! in 70 tirals 	timeConsumed: 4.329e-01 mins
Epoch: 460 	 lr: 2.000e-03 	 Loss: 1.622e-02 	 Loss0: 8.211e+13 	 Loss1: 4.780e-03 	 Noimproved! in 80 tirals 	timeConsumed: 4.423e-01 mins
Epoch: 470 	 lr: 2.000e-03 	 Loss: 1.699e-02 	 Loss0: 7.669e+13 	 Loss1: 5.209e-03 	 Noimproved! in 90 tirals 	timeConsumed: 4.515e-01 mins
Epoch: 480 	 lr: 2.000e-03 	 Loss: 1.446e-02 	 Loss0: 5.600e+13 	 Loss1: 4.637e-03 	 Noimproved! in 100 tirals 	timeConsumed: 4.606e-01 mins
Epoch: 490 	 lr: 2.000e-03 	 Loss: 1.025e-02 	 Loss0: 1.580e+13 	 Loss1: 3.805e-03 	 Improved! 	timeConsumed: 4.701e-01 mins
Epoch: 500 	 lr: 2.000e-03 	 Loss: 1.564e-02 	 Loss0: 8.087e+13 	 Loss1: 4.574e-03 	 Noimproved! in 10 tirals 	timeConsumed: 4.807e-01 mins
Epoch: 510 	 lr: 2.000e-03 	 Loss: 1.191e-02 	 Loss0: 1.969e+13 	 Loss1: 4.393e-03 	 Noimproved! in 20 tirals 	timeConsumed: 4.907e-01 mins
Epoch: 520 	 lr: 2.000e-03 	 Loss: 1.183e-02 	 Loss0: 3.882e+13 	 Loss1: 3.945e-03 	 Noimproved! in 30 tirals 	timeConsumed: 5.019e-01 mins
Epoch: 530 	 lr: 2.000e-03 	 Loss: 2.067e-02 	 Loss0: 1.383e+14 	 Loss1: 5.361e-03 	 Noimproved! in 40 tirals 	timeConsumed: 5.126e-01 mins
Epoch: 540 	 lr: 2.000e-03 	 Loss: 1.039e-02 	 Loss0: 2.080e+13 	 Loss1: 3.751e-03 	 Noimproved! in 50 tirals 	timeConsumed: 5.229e-01 mins
Epoch: 550 	 lr: 2.000e-03 	 Loss: 1.086e-02 	 Loss0: 2.619e+13 	 Loss1: 3.825e-03 	 Noimproved! in 60 tirals 	timeConsumed: 5.341e-01 mins
Epoch: 560 	 lr: 2.000e-03 	 Loss: 1.132e-02 	 Loss0: 3.436e+13 	 Loss1: 3.834e-03 	 Noimproved! in 70 tirals 	timeConsumed: 5.445e-01 mins
