1.016616353543406818e+06 1.286380213656316744e+06 8.329999999999999627e-01 6.942307724386526449e-03 5.812192383122878787e-03 -1.038029838449361364e-04 1.250233578534505563e+00 1.249496855543236418e+00
1.015849694309436716e+06 1.286017730577378301e+06 8.329999999999999627e-01 6.947346009099616970e-03 5.817393250534879864e-03 -1.116543382293500031e-04 1.250251247507756958e+00 1.249458803691503972e+00
1.015100553582244203e+06 1.285662226724551758e+06 8.329999999999999627e-01 6.952255177659215531e-03 5.822476487284300624e-03 -1.192890207548646941e-04 1.250268429114248736e+00 1.249421802557580286e+00
1.014368500976411044e+06 1.285313575751648750e+06 8.329999999999999627e-01 6.957038411724965343e-03 5.827444931247340726e-03 -1.267126125168438477e-04 1.250285135894209310e+00 1.249385825042377940e+00
1.013653117703520344e+06 1.284971652724447893e+06 8.329999999999999627e-01 6.961698808581488762e-03 5.832301346084452567e-03 -1.339305368213139502e-04 1.250301380033979060e+00 1.249350844814610673e+00
1.012953996216046042e+06 1.284636334166240646e+06 8.329999999999999627e-01 6.966239383670205787e-03 5.837048423423863742e-03 -1.409480643470573114e-04 1.250317173377555768e+00 1.249316836285598642e+00
1.012270739864007104e+06 1.284307498097759672e+06 8.329999999999999627e-01 6.970663073032695549e-03 5.841688784970802163e-03 -1.477703181146372557e-04 1.250332527437714170e+00 1.249283774585022266e+00
1.011602962563850568e+06 1.283985024071947439e+06 8.329999999999999627e-01 6.974972735669173439e-03 5.846224984545326901e-03 -1.544022782750120726e-04 1.250347453406720266e+00 1.249251635537557581e+00
1.010950288479064708e+06 1.283668793203948997e+06 8.329999999999999627e-01 6.979171155815505623e-03 5.850659510051556787e-03 -1.608487866958663304e-04 1.250361962166595120e+00 1.249220395640503023e+00
1.010312351712035481e+06 1.283358688196618576e+06 8.329999999999999627e-01 6.983261045142048241e-03 5.854994785380972580e-03 -1.671145513864047416e-04 1.250376064299018708e+00 1.249190032042195142e+00
1.009688796006687568e+06 1.283054593361982843e+06 8.329999999999999627e-01 6.987245044877423393e-03 5.859233172252348819e-03 -1.732041507569448413e-04 1.250389770094864295e+00 1.249160522521234107e+00
1.009079274461476482e+06 1.282756394638906233e+06 8.329999999999999627e-01 6.991125727860200006e-03 5.863376971990737901e-03 -1.791220377072022529e-04 1.250403089563350889e+00 1.249131845466546764e+00
1.008483449252305902e+06 1.282463979607253801e+06 8.329999999999999627e-01 6.994905600521345371e-03 5.867428427247865612e-03 -1.848725435841247489e-04 1.250416032440903047e+00 1.249103979858089852e+00
1.007900991364977905e+06 1.282177237498869421e+06 8.329999999999999627e-01 6.998587104800143080e-03 5.871389723666145533e-03 -1.904598819603142701e-04 1.250428608199613212e+00 1.249076905248426073e+00
1.007331580336791929e+06 1.281896059205510421e+06 8.329999999999999627e-01 7.002172619996210705e-03 5.875262991488484215e-03 -1.958881523103084277e-04 1.250440826055472243e+00 1.249050601744805089e+00
1.006774904006928322e+06 1.281620337284168927e+06 8.329999999999999627e-01 7.005664464560039731e-03 5.879050307115883320e-03 -2.011613435335402045e-04 1.250452694976261103e+00 1.249025049991991265e+00
1.006230658275274094e+06 1.281349965959768509e+06 8.329999999999999627e-01 7.009064897824483775e-03 5.882753694614824107e-03 -2.062833373400740911e-04 1.250464223689132126e+00 1.249000231155762863e+00
1.005698546869350947e+06 1.281084841125570005e+06 8.329999999999999627e-01 7.012376121679446753e-03 5.886375127176306926e-03 -2.112579115431945098e-04 1.250475420687986672e+00 1.248976126906866879e+00
1.005178281119037536e+06 1.280824860341519816e+06 8.329999999999999627e-01 7.015600282191916844e-03 5.889916528528327255e-03 -2.160887432028912869e-04 1.250486294240515717e+00 1.248952719405701739e+00
1.004669579738778062e+06 1.280569922830548137e+06 8.329999999999999627e-01 7.018739471173456555e-03 5.893379774303528218e-03 -2.207794116823036390e-04 1.250496852395047709e+00 1.248929991287428320e+00
1.004172168616987299e+06 1.280319929473160999e+06 8.329999999999999627e-01 7.021795727697100441e-03 5.896766693363651550e-03 -2.253334015768215792e-04 1.250507102987112873e+00 1.248907925647698924e+00
1.003685780612379662e+06 1.280074782800359651e+06 8.329999999999999627e-01 7.024771039565586885e-03 5.900079069082399437e-03 -2.297541055577001501e-04 1.250517053645813892e+00 1.248886506028806576e+00
1.003210155356954434e+06 1.279834386985081015e+06 8.329999999999999627e-01 7.027667344732707252e-03 5.903318640588182606e-03 -2.340448271058725993e-04 1.250526711799953228e+00 1.248865716406372339e+00
1.002745039065385819e+06 1.279598647832272574e+06 8.329999999999999627e-01 7.030486532679545292e-03 5.906487103968230054e-03 -2.382087831460655281e-04 1.250536084683937510e+00 1.248845541176513807e+00
1.002290184350572876e+06 1.279367472767702769e+06 8.329999999999999627e-01 7.033230445747259973e-03 5.909586113435451663e-03 -2.422491066078613642e-04 1.250545179343517388e+00 1.248825965143378625e+00
1.001845350045124185e+06 1.279140770825701067e+06 8.329999999999999627e-01 7.035900880427990375e-03 5.912617282459365145e-03 -2.461688488782920459e-04 1.250554002641284690e+00 1.248806973507199825e+00
1.001410301028547343e+06 1.278918452635830501e+06 8.329999999999999627e-01 7.038499588615441255e-03 5.915582184862391846e-03 -2.499709821880413685e-04 1.250562561262024142e+00 1.248788551852679785e+00
1.000984808059938601e+06 1.278700430408662651e+06 8.329999999999999627e-01 7.041028278816578723e-03 5.918482355882731354e-03 -2.536584019088294895e-04 1.250570861717861471e+00 1.248770686137808283e+00
1.000568647615965921e+06 1.278486617920699995e+06 8.329999999999999627e-01 7.043488617325869769e-03 5.921319293204988475e-03 -2.572339287607583458e-04 1.250578910353215223e+00 1.248753362683115986e+00
1.000161601733947988e+06 1.278276930498573696e+06 8.329999999999999627e-01 7.045882229363405712e-03 5.924094457959715697e-03 -2.607003109827976672e-04 1.250586713349662205e+00 1.248736568161112892e+00
9.997634578598527005e+05 1.278071285002593650e+06 8.329999999999999627e-01 7.048210700178154237e-03 5.926809275692894625e-03 -2.640602263881408618e-04 1.250594276730548238e+00 1.248720289586285226e+00
9.993740087010242278e+05 1.277869599809648935e+06 8.329999999999999627e-01 7.050475576117648004e-03 5.929465137306460555e-03 -2.673162843808141176e-04 1.250601606365510099e+00 1.248704514305281954e+00
9.989930520834774943e+05 1.277671794795624679e+06 8.329999999999999627e-01 7.052678365665245204e-03 5.932063399970825129e-03 -2.704710278829125514e-04 1.250608707974798062e+00 1.248689229987538951e+00
9.986203908135896781e+05 1.277477791317333700e+06 8.329999999999999627e-01 7.054820540446124326e-03 5.934605388010389358e-03 -2.735269352327485137e-04 1.250615587133534268e+00 1.248674424616043055e+00
9.982558325440365588e+05 1.277287512194112875e+06 8.329999999999999627e-01 7.056903536203067845e-03 5.937092393762929965e-03 -2.764864219818585767e-04 1.250622249275743947e+00 1.248660086478591058e+00
9.978991896438180702e+05 1.277100881688950118e+06 8.329999999999999627e-01 7.058928753743140723e-03 5.939525678413789742e-03 -2.793518426600360982e-04 1.250628699698315582e+00 1.248646204159203688e+00
9.975502790722328937e+05 1.276917825489408337e+06 8.329999999999999627e-01 7.060897559856226489e-03 5.941906472805690703e-03 -2.821254924704197364e-04 1.250634943564802315e+00 1.248632766529881089e+00
9.972089222566584358e+05 1.276738270688280696e+06 8.329999999999999627e-01 7.062811288206401888e-03 5.944235978225006177e-03 -2.848096089450580237e-04 1.250640985909139413e+00 1.248619762742551265e+00
9.968749449740111595e+05 1.276562145764020970e+06 8.329999999999999627e-01 7.064671240197059957e-03 5.946515367165264646e-03 -2.874063735328613589e-04 1.250646831639204981e+00 1.248607182221347589e+00
9.965481772357482696e+05 1.276389380561008817e+06 8.329999999999999627e-01 7.066478685810705269e-03 5.948745784068649491e-03 -2.899179131383711194e-04 1.250652485540275416e+00 1.248595014655126567e+00
9.962284531762992265e+05 1.276219906269678148e+06 8.329999999999999627e-01 7.068234864424255762e-03 5.950928346046232761e-03 -2.923463016263339043e-04 1.250657952278400042e+00 1.248583249990152577e+00
9.959156109448005445e+05 1.276053655406576116e+06 8.329999999999999627e-01 7.069940985600672509e-03 5.953064143577620378e-03 -2.946935612603285293e-04 1.250663236403632084e+00 1.248571878423102799e+00
9.956094926000265405e+05 1.275890561794332927e+06 8.329999999999999627e-01 7.071598229857718916e-03 5.955154241190700054e-03 -2.969616641138594915e-04 1.250668342353194351e+00 1.248560890394208034e+00
9.953099440084061353e+05 1.275730560541607440e+06 8.329999999999999627e-01 7.073207749414600447e-03 5.957199678122132927e-03 -2.991525334202771447e-04 1.250673274454510153e+00 1.248550276580689733e+00
9.950168147450169781e+05 1.275573588023002958e+06 8.329999999999999627e-01 7.074770668917225620e-03 5.959201468959217721e-03 -3.012680449048232845e-04 1.250678036928193571e+00 1.248540027890287174e+00
9.947299579974650405e+05 1.275419581859056139e+06 8.329999999999999627e-01 7.076288086142774360e-03 5.961160604263710319e-03 -3.033100280431799689e-04 1.250682633890875195e+00 1.248530135455138357e+00
9.944492304725437425e+05 1.275268480896162568e+06 8.329999999999999627e-01 7.077761072684285795e-03 5.963078051178212838e-03 -3.052802673132459788e-04 1.250687069358011660e+00 1.248520590625697979e+00
9.941744923055876279e+05 1.275120225186689990e+06 8.329999999999999627e-01 7.079190674615867471e-03 5.964954754015653476e-03 -3.071805033957319964e-04 1.250691347246582374e+00 1.248511384964902104e+00
9.939056069724274566e+05 1.274974755969073623e+06 8.329999999999999627e-01 7.080577913139189487e-03 5.966791634832400992e-03 -3.090124343252398376e-04 1.250695471377674339e+00 1.248502510242575969e+00
9.936424412038602168e+05 1.274832015648024390e+06 8.329999999999999627e-01 7.081923785211866398e-03 5.968589593985561964e-03 -3.107777166390102153e-04 1.250699445479060090e+00 1.248493958429851114e+00
9.933848649025569903e+05 1.274691947774924571e+06 8.329999999999999627e-01 7.083229264158270692e-03 5.970349510674903201e-03 -3.124779664552823633e-04 1.250703273187621534e+00 1.248485721693926465e+00
9.931327510623206617e+05 1.274554497028230922e+06 8.329999999999999627e-01 7.084495300263392824e-03 5.972072243469937064e-03 -3.141147605446592550e-04 1.250706958051755135e+00 1.248477792392863606e+00
9.928859756896253675e+05 1.274419609194124350e+06 8.329999999999999627e-01 7.085722821350235248e-03 5.973758630822589497e-03 -3.156896373656126187e-04 1.250710503533696727e+00 1.248470163070557248e+00
9.926444177273608511e+05 1.274287231147273909e+06 8.329999999999999627e-01 7.086912733341283431e-03 5.975409491565915679e-03 -3.172040980569112989e-04 1.250713913011752831e+00 1.248462826451912422e+00
9.924079589807089651e+05 1.274157310831730021e+06 8.329999999999999627e-01 7.088065920804567308e-03 5.977025625399296112e-03 -3.186596074091774256e-04 1.250717189782480698e+00 1.248455775438127358e+00
9.921764840450850315e+05 1.274029797242048662e+06 8.329999999999999627e-01 7.089183247484764222e-03 5.978607813360525998e-03 -3.200575948234529733e-04 1.250720337062842802e+00 1.248449003102036770e+00
9.919498802360850386e+05 1.273904640404605772e+06 8.329999999999999627e-01 7.090265556819820396e-03 5.980156818285176958e-03 -3.213994552032639618e-04 1.250723357992210794e+00 1.248442502683779098e+00
9.917280375213618390e+05 1.273781791359007359e+06 8.329999999999999627e-01 7.091313672443565370e-03 5.981673385253665626e-03 -3.226865498663356036e-04 1.250726255634413642e+00 1.248436267586370940e+00
9.915108484543837840e+05 1.273661202139846981e+06 8.329999999999999627e-01 7.092328398674694993e-03 5.983158242026343984e-03 -3.239202073959113193e-04 1.250729032979650324e+00 1.248430291371569689e+00
9.912982081100078067e+05 1.273542825758536346e+06 8.329999999999999627e-01 7.093310520992595659e-03 5.984612099467017353e-03 -3.251017244831899689e-04 1.250731692946381868e+00 1.248424567755786585e+00
9.910900140218121232e+05 1.273426616185416700e+06 8.329999999999999627e-01 7.094260806500380170e-03 5.986035651955211832e-03 -3.262323667438948860e-04 1.250734238383167884e+00 1.248419090606118775e+00
9.908861661211382598e+05 1.273312528332083486e+06 8.329999999999999627e-01 7.095180004375531597e-03 5.987429577787539876e-03 -3.273133695064212034e-04 1.250736672070436040e+00 1.248413853936524820e+00
9.906865666777821025e+05 1.273200518033906119e+06 8.329999999999999627e-01 7.096068846308531582e-03 5.988794539568481450e-03 -3.283459385903242378e-04 1.250738996722231766e+00 1.248408851904043715e+00
9.904911202422931092e+05 1.273090542032800149e+06 8.329999999999999627e-01 7.096928046929822619e-03 5.990131184590885213e-03 -3.293312510391777082e-04 1.250741214987865835e+00 1.248404078805238848e+00
9.902997335898206802e+05 1.272982557960201055e+06 8.329999999999999627e-01 7.097758304225478161e-03 5.991440145206526277e-03 -3.302704558677538316e-04 1.250743329453592123e+00 1.248399529072569125e+00
9.901123156654732302e+05 1.272876524320303695e+06 8.329999999999999627e-01 7.098560299941878045e-03 5.992722039186952968e-03 -3.311646747485852416e-04 1.250745342644152824e+00 1.248395197271057633e+00
9.899287775311333826e+05 1.272772400473487331e+06 8.329999999999999627e-01 7.099334699979765670e-03 5.993977470074979101e-03 -3.320150027135149173e-04 1.250747257024353409e+00 1.248391078094885920e+00
9.897490323136920342e+05 1.272670146620027022e+06 8.329999999999999627e-01 7.100082154777954957e-03 5.995207027527023856e-03 -3.328225088089498129e-04 1.250749075000535671e+00 1.248387166364212986e+00
9.895729951546561206e+05 1.272569723783997586e+06 8.329999999999999627e-01 7.100803299687013202e-03 5.996411287646622769e-03 -3.335882367653253411e-04 1.250750798922083407e+00 1.248383457021927878e+00
9.894005831610914320e+05 1.272471093797477661e+06 8.329999999999999627e-01 7.101498755333194787e-03 5.997590813309305879e-03 -3.343132056072839475e-04 1.250752431082793104e+00 1.248379945130686730e+00
9.892317153578563593e+05 1.272374219284884632e+06 8.329999999999999627e-01 7.102169127972958809e-03 5.998746154479150071e-03 -3.349984102737346703e-04 1.250753973722268597e+00 1.248376625869904943e+00
9.890663126410912955e+05 1.272279063647649949e+06 8.329999999999999627e-01 7.102815009838274463e-03 5.999877848517209435e-03 -3.356448222342489629e-04 1.250755429027306187e+00 1.248373494532765360e+00
9.889042977329307469e+05 1.272185591049126815e+06 8.329999999999999627e-01 7.103436979473016881e-03 6.000986420482035295e-03 -3.362533900368447348e-04 1.250756799133126096e+00 1.248370546523559943e+00
9.887455951373911230e+05 1.272093766399615677e+06 8.329999999999999627e-01 7.104035602060736199e-03 6.002072383422579066e-03 -3.368250399046202048e-04 1.250758086124714286e+00 1.248367777354795427e+00
9.885901310974127846e+05 1.272003555341819301e+06 8.329999999999999627e-01 7.104611429743979377e-03 6.003136238663610638e-03 -3.373606762684389082e-04 1.250759292038019499e+00 1.248365182644609161e+00
9.884378335530139739e+05 1.271914924236365128e+06 8.329999999999999627e-01 7.105165001935464034e-03 6.004178476083920322e-03 -3.378611823102728451e-04 1.250760418861175394e+00 1.248362758114130999e+00
9.882886321005281061e+05 1.271827840147652430e+06 8.329999999999999627e-01 7.105696845621308974e-03 6.005199574387478680e-03 -3.383274204803443652e-04 1.250761468535664056e+00 1.248360499584977301e+00
9.881424579528920585e+05 1.271742270829915535e+06 8.329999999999999627e-01 7.106207475656554744e-03 6.006200001367767612e-03 -3.387602330068295586e-04 1.250762442957459974e+00 1.248358402976776027e+00
9.879992439009561203e+05 1.271658184713512659e+06 8.329999999999999627e-01 7.106697395053178899e-03 6.007180214165455320e-03 -3.391604423919059030e-04 1.250763343978147146e+00 1.248356464304760216e+00
9.878589242757856846e+05 1.271575550891450141e+06 8.329999999999999627e-01 7.107167095260835850e-03 6.008140659519608552e-03 -3.395288518839301162e-04 1.250764173405980673e+00 1.248354679677479373e+00
9.877214349119268591e+05 1.271494339106140193e+06 8.329999999999999627e-01 7.107617056440514690e-03 6.009081774012629482e-03 -3.398662459547230341e-04 1.250764933006960344e+00 1.248353045294482655e+00
9.875867131116077071e+05 1.271414519736398477e+06 8.329999999999999627e-01 7.108047747731300638e-03 6.010003984309066419e-03 -3.401733907533177614e-04 1.250765624505849605e+00 1.248351557444118631e+00
9.874546976098520681e+05 1.271336063784641912e+06 8.329999999999999627e-01 7.108459627510442178e-03 6.010907707388483956e-03 -3.404510345502709256e-04 1.250766249587176526e+00 1.248350212501380119e+00
9.873253285404754570e+05 1.271258942864335608e+06 8.329999999999999627e-01 7.108853143646913855e-03 6.011793350772546077e-03 -3.406999081648764971e-04 1.250766809896193710e+00 1.248349006925832061e+00
9.871985474029416218e+05 1.271183129187621176e+06 8.329999999999999627e-01 7.109228733748651670e-03 6.012661312746481364e-03 -3.409207253891599620e-04 1.250767307039831966e+00 1.248347937259554730e+00
9.870742970300536836e+05 1.271108595553233055e+06 8.329999999999999627e-01 7.109586825403622391e-03 6.013511982575069081e-03 -3.411141834027686670e-04 1.250767742587633347e+00 1.248347000125133777e+00
9.869525215564612299e+05 1.271035315334583400e+06 8.329999999999999627e-01 7.109927836414897673e-03 6.014345740713290984e-03 -3.412809631667679255e-04 1.250768118072637991e+00 1.248346192223746653e+00
9.868331663879534462e+05 1.270963262468054658e+06 8.329999999999999627e-01 7.110252175029918575e-03 6.015162959011808447e-03 -3.414217298076671625e-04 1.250768434992245659e+00 1.248345510333304098e+00
9.867161781715223333e+05 1.270892411441541044e+06 8.329999999999999627e-01 7.110560240164083209e-03 6.015964000917401085e-03 -3.415371330107719317e-04 1.250768694809103465e+00 1.248344951306540107e+00
9.866015047661730787e+05 1.270822737283200491e+06 8.329999999999999627e-01 7.110852421618802342e-03 6.016749221668474430e-03 -3.416278073804512871e-04 1.250768898951913677e+00 1.248344512069266221e+00
9.864890952144628391e+05 1.270754215550362132e+06 8.329999999999999627e-01 7.111129100294205120e-03 6.017518968485804053e-03 -3.416943727978516421e-04 1.250769048816239293e+00 1.248344189618637134e+00
9.863788997147429036e+05 1.270686822318695253e+06 8.329999999999999627e-01 7.111390648396610260e-03 6.018273580758623682e-03 -3.417374347841617421e-04 1.250769145765322499e+00 1.248343981021388105e+00
9.862708695940930629e+05 1.270620534171551233e+06 8.329999999999999627e-01 7.111637429640921444e-03 6.019013390226171829e-03 -3.417575848179144060e-04 1.250769191130796321e+00 1.248343883412297517e+00
9.861649572819193127e+05 1.270555328189494787e+06 8.329999999999999627e-01 7.111869799448074410e-03 6.019738721154857357e-03 -3.417554006986955883e-04 1.250769186213503970e+00 1.248343893992422959e+00
9.860611162842089543e+05 1.270491181940107374e+06 8.329999999999999627e-01 7.112088105137645035e-03 6.020449890511089981e-03 -3.417314468500132207e-04 1.250769132284180740e+00 1.248344010027633511e+00
9.859593011584159685e+05 1.270428073467859300e+06 8.329999999999999627e-01 7.112292686115791011e-03 6.021147208129956109e-03 -3.416862746424831343e-04 1.250769030584179875e+00 1.248344228847041881e+00
9.858594674889617600e+05 1.270365981284285896e+06 8.329999999999999627e-01 7.112483874058613854e-03 6.021830976879815472e-03 -3.416204227046915065e-04 1.250768882326172449e+00 1.248344547841498064e+00
9.857615718633405631e+05 1.270304884358294308e+06 8.329999999999999627e-01 7.112661993091078279e-03 6.022501492822922645e-03 -3.415344172185141858e-04 1.250768688694813280e+00 1.248344964462157369e+00
9.856655718488040147e+05 1.270244762106662849e+06 8.329999999999999627e-01 7.112827359961593904e-03 6.023159045372195736e-03 -3.414287722207642872e-04 1.250768450847416169e+00 1.248345476219018257e+00
9.855714259696187219e+05 1.270185594384760596e+06 8.329999999999999627e-01 7.112980284212377241e-03 6.023803917444201655e-03 -3.413039898843006625e-04 1.250768169914590278e+00 1.248346080679558989e+00
9.854790936848758720e+05 1.270127361477367114e+06 8.329999999999999627e-01 7.113121068345722338e-03 6.024436385608489784e-03 -3.411605607877010726e-04 1.250767847000844535e+00 1.248346775467432224e+00
9.853885353668375174e+05 1.270070044089747826e+06 8.329999999999999627e-01 7.113250007986258137e-03 6.025056720233357317e-03 -3.409989642058075532e-04 1.250767483185241336e+00 1.248347558261053925e+00
9.852997122798130149e+05 1.270013623338898178e+06 8.329999999999999627e-01 7.113367392039295772e-03 6.025665185628106997e-03 -3.408196683634123758e-04 1.250767079521969416e+00 1.248348426792375676e+00
9.852125865595429204e+05 1.269958080744891660e+06 8.329999999999999627e-01 7.113473502845399365e-03 6.026262040181931678e-03 -3.406231306909424106e-04 1.250766637040916507e+00 1.248349378845644786e+00
9.851271211930814898e+05 1.269903398222467629e+06 8.329999999999999627e-01 7.113568616331245389e-03 6.026847536499494243e-03 -3.404097980874709606e-04 1.250766156748263302e+00 1.248350412256129971e+00
9.850432799991654465e+05 1.269849558072764659e+06 8.329999999999999627e-01 7.113653002156870332e-03 6.027421921533268785e-03 -3.401801071610810467e-04 1.250765639627023251e+00 1.248351524908954735e+00
9.849610276090543484e+05 1.269796542975188000e+06 8.329999999999999627e-01 7.113726923859421160e-03 6.027985436712748890e-03 -3.399344844596807746e-04 1.250765086637562140e+00 1.248352714737980262e+00
9.848803294478297466e+05 1.269744335979474941e+06 8.329999999999999627e-01 7.113790638993478833e-03 6.028538318070607999e-03 -3.396733467213586266e-04 1.250764498718161866e+00 1.248353979724591944e+00
9.848011517161458032e+05 1.269692920497922227e+06 8.329999999999999627e-01 7.113844399268027738e-03 6.029080796365854367e-03 -3.393971010948737543e-04 1.250763876785515816e+00 1.248355317896630012e+00
9.847234613724140218e+05 1.269642280297738966e+06 8.329999999999999627e-01 7.113888450680188116e-03 6.029613097204081229e-03 -3.391061453628108069e-04 1.250763221735232467e+00 1.248356727327307736e+00
9.846472261154152220e+05 1.269592399493556004e+06 8.329999999999999627e-01 7.113923033645777431e-03 6.030135441154888497e-03 -3.388008681551868406e-04 1.250762534442314555e+00 1.248358206134177584e+00
9.845724143673250219e+05 1.269543262540092925e+06 8.329999999999999627e-01 7.113948383126782182e-03 6.030648043866536703e-03 -3.384816491687203666e-04 1.250761815761653573e+00 1.248359752478067852e+00
9.844989952571451431e+05 1.269494854225002462e+06 8.329999999999999627e-01 7.113964728755808702e-03 6.031151116177900853e-03 -3.381488593711123869e-04 1.250761066528489396e+00 1.248361364562092124e+00
9.844269386045265710e+05 1.269447159661803395e+06 8.329999999999999627e-01 7.113972294957612678e-03 6.031644864227791829e-03 -3.378028611946692905e-04 1.250760287558845052e+00 1.248363040630711795e+00
9.843562149039781652e+05 1.269400164282984566e+06 8.329999999999999627e-01 7.113971301067749907e-03 6.032129489561732089e-03 -3.374440087515750974e-04 1.250759479650013217e+00 1.248364778968692468e+00
9.842867953094494296e+05 1.269353853833286325e+06 8.329999999999999627e-01 7.113961961448434998e-03 6.032605189236199539e-03 -3.370726480107499867e-04 1.250758643580951901e+00 1.248366577900247298e+00
9.842186516192783602e+05 1.269308214363025501e+06 8.329999999999999627e-01 7.113944485601692187e-03 6.033072155920458403e-03 -3.366891169876984335e-04 1.250757780112714324e+00 1.248368435788116404e+00
9.841517562614927301e+05 1.269263232221627142e+06 8.329999999999999627e-01 7.113919078279844210e-03 6.033530577996007449e-03 -3.362937459325809897e-04 1.250756889988869025e+00 1.248370351032656034e+00
9.840860822794610867e+05 1.269218894051298732e+06 8.329999999999999627e-01 7.113885939593409501e-03 6.033980639653698484e-03 -3.358868575057405437e-04 1.250755973935898657e+00 1.248372322070988139e+00
9.840216033178794896e+05 1.269175186780773336e+06 8.329999999999999627e-01 7.113845265116474498e-03 6.034422520988600575e-03 -3.354687669537836925e-04 1.250755032663593003e+00 1.248374347376145943e+00
9.839582936090893345e+05 1.269132097619237378e+06 8.329999999999999627e-01 7.113797245989605250e-03 6.034856398092651626e-03 -3.350397822785566859e-04 1.250754066865431113e+00 1.248376425456257488e+00
9.838961279597161338e+05 1.269089614050343167e+06 8.329999999999999627e-01 7.113742069020363365e-03 6.035282443145159777e-03 -3.346002044006812781e-04 1.250753077218949239e+00 1.248378554853750932e+00
9.838350817376207560e+05 1.269047723826360190e+06 8.329999999999999627e-01 7.113679916781459264e-03 6.035700824501204903e-03 -3.341503273358581438e-04 1.250752064386137841e+00 1.248380734144501902e+00
9.837751308591589332e+05 1.269006414962475188e+06 8.329999999999999627e-01 7.113610967706645097e-03 6.036111706777974074e-03 -3.336904383253180839e-04 1.250751029013733584e+00 1.248382961937199997e+00
9.837162517767347163e+05 1.268965675731120864e+06 8.329999999999999627e-01 7.113535396184367254e-03 6.036515250939132431e-03 -3.332208180210072257e-04 1.250749971733638333e+00 1.248385236872453063e+00
9.836584214666486951e+05 1.268925494656556752e+06 8.329999999999999627e-01 7.113453372649229667e-03 6.036911614377203465e-03 -3.327417406213672990e-04 1.250748893163224018e+00 1.248387557622128607e+00
9.836016174172285246e+05 1.268885860509440303e+06 8.329999999999999627e-01 7.113365063671359817e-03 6.037300950994062797e-03 -3.322534740127780495e-04 1.250747793905650829e+00 1.248389922888667902e+00
9.835458176172337262e+05 1.268846762301553274e+06 8.329999999999999627e-01 7.113270632043689617e-03 6.037683411279582725e-03 -3.317562799300954879e-04 1.250746674550228033e+00 1.248392331404309719e+00
9.834910005445344141e+05 1.268808189280685736e+06 8.329999999999999627e-01 7.113170236867213600e-03 6.038059142388443185e-03 -3.312504140831062927e-04 1.250745535672699749e+00 1.248394781930475483e+00
9.834371451550502097e+05 1.268770130925536389e+06 8.329999999999999627e-01 7.113064033634285133e-03 6.038428288215187158e-03 -3.307361263023000930e-04 1.250744377835573129e+00 1.248397273257066065e+00
9.833842308719471330e+05 1.268732576940787490e+06 8.329999999999999627e-01 7.112952174309982757e-03 6.038790989467542232e-03 -3.302136606646577377e-04 1.250743201588400133e+00 1.248399804201848484e+00
9.833322375750850188e+05 1.268695517252257094e+06 8.329999999999999627e-01 7.112834807411608229e-03 6.039147383738061210e-03 -3.296832556314299723e-04 1.250742007468089501e+00 1.248402373609792670e+00
9.832811455907084746e+05 1.268658942002165131e+06 8.329999999999999627e-01 7.112712078086331872e-03 6.039497605574113866e-03 -3.291451441786996668e-04 1.250740795999198518e+00 1.248404980352435301e+00
9.832309356813788181e+05 1.268622841544475872e+06 8.329999999999999627e-01 7.112584128187064182e-03 6.039841786546264538e-03 -3.285995539122898990e-04 1.250739567694194365e+00 1.248407623327325133e+00
9.831815890361362835e+05 1.268587206440350274e+06 8.329999999999999627e-01 7.112451096346597904e-03 6.040180055315098016e-03 -3.280467071906656429e-04 1.250738323053728340e+00 1.248410301457427041e+00
9.831330872608892387e+05 1.268552027453687740e+06 8.329999999999999627e-01 7.112313118050017126e-03 6.040512537696511065e-03 -3.274868212556070191e-04 1.250737062566931401e+00 1.248413013690489626e+00
9.830854123690283159e+05 1.268517295546811540e+06 8.329999999999999627e-01 7.112170325705456653e-03 6.040839356725492999e-03 -3.269201083367923033e-04 1.250735786711649755e+00 1.248415758998537184e+00
9.830385467722526519e+05 1.268483001876147697e+06 8.329999999999999627e-01 7.112022848713239406e-03 6.041160632718467309e-03 -3.263467757718130358e-04 1.250734495954713754e+00 1.248418536377289279e+00
9.829924732716111466e+05 1.268449137788071297e+06 8.329999999999999627e-01 7.111870813533430896e-03 6.041476483334196936e-03 -3.257670261114231636e-04 1.250733190752175927e+00 1.248421344845651149e+00
9.829471750487474492e+05 1.268415694814812392e+06 8.329999999999999627e-01 7.111714343751851519e-03 6.041787023633308704e-03 -3.251810572298952096e-04 1.250731871549559671e+00 1.248424183445178581e+00
9.829026356573449448e+05 1.268382664670456899e+06 8.329999999999999627e-01 7.111553560144567507e-03 6.042092366136455131e-03 -3.245890624352654186e-04 1.250730538782106605e+00 1.248427051239543228e+00
9.828588390147717437e+05 1.268350039247030392e+06 8.329999999999999627e-01 7.111388580740916898e-03 6.042392620881147439e-03 -3.239912305665892944e-04 1.250729192874995288e+00 1.248429947314063648e+00
9.828157693939143792e+05 1.268317810610659886e+06 8.329999999999999627e-01 7.111219520885089622e-03 6.042687895477298794e-03 -3.233877460999678988e-04 1.250727834243581471e+00 1.248432870775189052e+00
9.827734114152006805e+05 1.268285970997813856e+06 8.329999999999999627e-01 7.111046493296315461e-03 6.042978295161500341e-03 -3.227787892410294290e-04 1.250726463293605040e+00 1.248435820750052994e+00
