# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-236072508.00622,-546940020.26342,-18593361.70544,   0.00008,  -0.00382,  -0.00027,477637492.26187,   0.00146,276228150.98235,   0.00009,  -0.00179,  -0.00003,  -0.00000,   2.00000
-235752108.64367,-546880439.04438,-18879214.56826,   0.00008,  -0.00382,  -0.00027,477604758.73687,   0.00147,276233481.48441,   0.00009,  -0.00179,  -0.00003,   0.00000,   2.00000
-235432406.41813,-546820277.34763,-19164115.96749,   0.00008,  -0.00383,  -0.00028,477610872.33916,   0.00147,276238816.09822,   0.00009,  -0.00180,  -0.00003,  -0.00000,   2.00000
-235109656.24792,-546758790.64139,-19449884.96934,   0.00008,  -0.00383,  -0.00028,477577245.91826,   0.00148,276244000.86761,   0.00009,  -0.00181,  -0.00003,   0.00000,   2.00000
-234783806.58284,-546695957.01443,-19736570.69020,   0.00009,  -0.00384,  -0.00029,477543477.28264,   0.00148,276249035.78483,   0.00009,  -0.00181,  -0.00003,  -0.00000,   2.00000
-234458283.49172,-546631596.46698,-20028843.31730,   0.00009,  -0.00385,  -0.00029,477550126.84701,   0.00149,276254078.02750,   0.00009,  -0.00182,  -0.00003,   0.00000,   2.00000
-234129903.02365,-546566784.40616,-20315599.70900,   0.00009,  -0.00385,  -0.00030,477515407.84364,   0.00149,276258967.21385,   0.00009,  -0.00182,  -0.00003,   0.00000,   2.00000
-233797951.07812,-546499612.38412,-20609889.56028,   0.00009,  -0.00386,  -0.00030,477482209.11122,   0.00150,276263709.79426,   0.00009,  -0.00183,  -0.00003,  -0.00000,   2.00000
-233446486.75219,-546429868.37178,-20903643.73209,   0.00009,  -0.00386,  -0.00031,477480824.43428,   0.00150,276268429.73445,   0.00009,  -0.00183,  -0.00003,   0.00000,   2.00000
-233111858.66897,-546360601.77802,-21198157.42450,   0.00010,  -0.00387,  -0.00031,477453601.12641,   0.00150,276273026.82176,   0.00009,  -0.00184,  -0.00004,   0.00000,   2.00000
-232775480.54255,-546289275.46878,-21499307.96029,   0.00010,  -0.00388,  -0.00032,477440046.93064,   0.00151,276277554.53081,   0.00009,  -0.00184,  -0.00004,   0.00000,   2.00000
-232415870.32747,-546215454.12626,-21795499.74409,   0.00010,  -0.00388,  -0.00032,477397899.48887,   0.00151,276281902.21406,   0.00009,  -0.00185,  -0.00004,  -0.00000,   2.00000
-232074630.71435,-546141496.29415,-22098033.93338,   0.00010,  -0.00389,  -0.00032,477391056.37166,   0.00152,276286207.48089,   0.00009,  -0.00185,  -0.00004,   0.00000,   2.00000
-231711713.13313,-546064392.86157,-22401150.57680,   0.00010,  -0.00389,  -0.00033,477369480.32217,   0.00152,276290413.34558,   0.00009,  -0.00186,  -0.00004,   0.00000,   2.00000
-231365432.22969,-545987718.67516,-22705207.98088,   0.00011,  -0.00390,  -0.00033,477341737.33712,   0.00152,276294496.14699,   0.00009,  -0.00186,  -0.00004,   0.00000,   2.00000
-230997009.97199,-545906761.08624,-23016402.30603,   0.00011,  -0.00390,  -0.00034,477320927.08295,   0.00153,276298483.31335,   0.00009,  -0.00187,  -0.00004,   0.00000,   2.00000
-230647590.54703,-545827744.88141,-23321035.78487,   0.00011,  -0.00391,  -0.00034,477311866.09935,   0.00153,276302420.76553,   0.00009,  -0.00187,  -0.00004,  -0.00000,   2.00000
-230273840.94893,-545743885.19178,-23633965.86144,   0.00011,  -0.00391,  -0.00035,477271124.66711,   0.00154,276306185.61919,   0.00009,  -0.00188,  -0.00004,   0.00000,   2.00000
-229898818.39016,-545659884.80898,-23940776.63811,   0.00011,  -0.00391,  -0.00035,477254988.14895,   0.00154,276309874.12037,   0.00010,  -0.00188,  -0.00004,   0.00000,   2.00000
-229541977.39578,-545575641.28968,-24254081.21687,   0.00012,  -0.00392,  -0.00036,477247543.27413,   0.00154,276313520.28032,   0.00010,  -0.00188,  -0.00004,   0.00000,   2.00000
-229160985.66014,-545487502.51807,-24569331.61100,   0.00012,  -0.00392,  -0.00036,477205627.12987,   0.00155,276316990.22524,   0.00010,  -0.00189,  -0.00004,   0.00000,   2.00000
-228778231.23339,-545398057.12620,-24885033.66046,   0.00012,  -0.00393,  -0.00037,477190203.41429,   0.00155,276320387.63494,   0.00010,  -0.00189,  -0.00004,   0.00000,   2.00000
-228391094.86532,-545305603.09033,-25208861.93895,   0.00012,  -0.00393,  -0.00037,477155917.44091,   0.00155,276323639.35696,   0.00010,  -0.00190,  -0.00004,  -0.00000,   2.00000
-228004718.41714,-545213485.95196,-25525531.32261,   0.00012,  -0.00394,  -0.00038,477159097.47121,   0.00155,276326891.73568,   0.00010,  -0.00190,  -0.00005,  -0.00000,   2.00000
-227611626.47955,-545117750.66164,-25851609.52897,   0.00012,  -0.00394,  -0.00038,477104878.09775,   0.00156,276329921.26237,   0.00010,  -0.00190,  -0.00005,   0.00000,   2.00000
-227219258.83292,-545022356.29527,-26170568.34889,   0.00013,  -0.00394,  -0.00039,477107822.33674,   0.00156,276332951.35290,   0.00010,  -0.00191,  -0.00005,   0.00000,   2.00000
-226822274.10068,-544923785.85440,-26497826.56453,   0.00013,  -0.00395,  -0.00039,477073259.99093,   0.00156,276335835.87316,   0.00010,  -0.00191,  -0.00005,   0.00000,   2.00000
-226423292.24611,-544823765.01716,-26825708.22160,   0.00013,  -0.00395,  -0.00040,477057323.67093,   0.00157,276338647.91208,   0.00010,  -0.00191,  -0.00005,   0.00000,   2.00000
-226019980.19527,-544721706.74292,-27155502.30345,   0.00013,  -0.00395,  -0.00040,477021501.27043,   0.00157,276341310.18680,   0.00010,  -0.00192,  -0.00005,   0.00000,   2.00000
-225614586.77744,-544618150.40143,-27485987.20018,   0.00013,  -0.00396,  -0.00041,477005362.65363,   0.00157,276343899.96747,   0.00010,  -0.00192,  -0.00005,   0.00000,   2.00000
-225207077.86210,-544513078.12333,-27817190.33681,   0.00014,  -0.00396,  -0.00041,476989158.36289,   0.00157,276346417.24210,   0.00010,  -0.00192,  -0.00005,   0.00000,   2.00000
-224794624.75951,-544404565.57887,-28156909.66962,   0.00014,  -0.00396,  -0.00042,476954238.21154,   0.00157,276348789.22241,   0.00010,  -0.00192,  -0.00005,  -0.00000,   2.00000
-224359989.12728,-544293406.26538,-28491383.24618,   0.00014,  -0.00397,  -0.00042,476930079.49637,   0.00158,276351058.43407,   0.00010,  -0.00193,  -0.00005,  -0.00000,   2.00000
-223941150.13735,-544182398.16506,-28827565.29067,   0.00014,  -0.00397,  -0.00043,476900406.42571,   0.00158,276353203.65218,   0.00010,  -0.00193,  -0.00005,   0.00000,   2.00000
-223521986.10905,-544069046.56814,-29169708.24221,   0.00014,  -0.00397,  -0.00043,476904808.81774,   0.00158,276355358.39868,   0.00010,  -0.00193,  -0.00005,  -0.00000,   2.00000
-223075629.54558,-543951691.58455,-29509443.22705,   0.00015,  -0.00397,  -0.00044,476840861.14537,   0.00158,276357255.58760,   0.00010,  -0.00193,  -0.00005,  -0.00000,   2.00000
-222649357.33789,-543834344.66095,-29854718.90368,   0.00015,  -0.00398,  -0.00044,476851643.72078,   0.00158,276359188.15658,   0.00010,  -0.00194,  -0.00005,   0.00000,   2.00000
-222197715.51475,-543712145.83066,-30202785.00060,   0.00015,  -0.00398,  -0.00045,476808554.97614,   0.00159,276360945.36384,   0.00010,  -0.00194,  -0.00005,   0.00000,   2.00000
-221743605.15617,-543588157.45394,-30551824.42000,   0.00015,  -0.00398,  -0.00045,476791668.19524,   0.00159,276362630.27651,   0.00010,  -0.00194,  -0.00005,   0.00000,   2.00000
-221305442.75842,-543465620.06332,-30896375.52327,   0.00015,  -0.00398,  -0.00045,476760153.97093,   0.00159,276364185.86480,   0.00010,  -0.00194,  -0.00005,   0.00000,   2.00000
-220843728.34108,-543337312.54658,-31248900.99624,   0.00016,  -0.00398,  -0.00046,476737836.62899,   0.00159,276365648.57653,   0.00010,  -0.00194,  -0.00005,   0.00000,   2.00000
-220379405.62975,-543207127.50061,-31602499.46886,   0.00016,  -0.00399,  -0.00046,476720692.96607,   0.00159,276367038.97184,   0.00010,  -0.00194,  -0.00005,   0.00000,   2.00000
-219930397.52871,-543076903.62680,-31958196.38937,   0.00016,  -0.00399,  -0.00047,476690157.03437,   0.00159,276368304.79707,   0.00010,  -0.00195,  -0.00005,   0.88257,   1.00000
-219458120.38153,-542942167.79333,-32315522.28526,   0.00016,  -0.00399,  -0.00047,476666380.81736,   0.00159,276369472.96739,   0.00010,  -0.00195,  -0.00005,   0.75172,   1.00000
-218980460.18505,-542804714.73432,-32675533.46236,   0.00016,  -0.00399,  -0.00048,476629212.80966,   0.00160,276370491.29264,   0.00010,  -0.00195,  -0.00005,   0.57128,   1.00000
-218502634.70996,-542666002.48437,-33035235.50016,   0.00017,  -0.00399,  -0.00048,476631452.65419,   0.00160,276371514.80852,   0.00010,  -0.00195,  -0.00006,   0.57716,   1.00000
-218016621.40589,-542523722.65879,-33399256.99176,   0.00017,  -0.00399,  -0.00049,476574407.14924,   0.00160,276372310.88751,   0.00010,  -0.00195,  -0.00006,   0.34918,   1.00000
-217530378.95628,-542380134.30591,-33763010.54025,   0.00017,  -0.00399,  -0.00049,476576450.33437,   0.00160,276373112.18182,   0.00010,  -0.00195,  -0.00006,   0.35378,   1.00000
-217038468.26125,-542233647.04517,-34129646.52190,   0.00017,  -0.00400,  -0.00050,476538986.91957,   0.00160,276373763.54192,   0.00010,  -0.00195,  -0.00006,   0.23378,   1.00000
-216522891.70689,-542082264.88427,-34498143.60970,   0.00017,  -0.00400,  -0.00050,476514828.05637,   0.00160,276374317.71216,   0.00010,  -0.00195,  -0.00006,   0.16922,   1.00000
-216022136.44145,-541930600.52651,-34869119.18484,   0.00018,  -0.00400,  -0.00051,476483503.39075,   0.00160,276374746.82493,   0.00010,  -0.00195,  -0.00006,   0.10147,   1.00000
-215518250.51649,-541776702.88429,-35241521.22605,   0.00018,  -0.00400,  -0.00051,476465481.97746,   0.00160,276375103.57470,   0.00010,  -0.00195,  -0.00006,   0.07013,   1.00000
-214990492.73299,-541617723.94664,-35615901.35568,   0.00018,  -0.00400,  -0.00052,476441134.88262,   0.00160,276375363.30841,   0.00010,  -0.00195,  -0.00006,   0.03717,   1.00000
-214477362.53762,-541458375.78099,-35992904.25238,   0.00018,  -0.00400,  -0.00052,476409523.75648,   0.00160,276375497.73592,   0.00010,  -0.00195,  -0.00006,   0.00996,   1.00000
-213940210.07067,-541293809.20062,-36371969.48313,   0.00019,  -0.00400,  -0.00053,476385031.91663,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,   0.00078,   1.00000
-213409694.79953,-541103871.63441,-36751844.61555,   0.00019,  -0.00400,  -0.00053,476353209.16288,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-22326.10859,   0.00000
-212856256.02902,-540904109.71132,-37131719.74798,   0.00019,  -0.00400,  -0.00054,476326056.18815,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-49479.08331,   0.00000
-212306092.04412,-540668325.14637,-37511594.88040,   0.00019,  -0.00400,  -0.00054,476267041.25225,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-108494.01921,   0.00000
-211713355.84612,-540376869.22580,-37891470.01283,   0.00019,  -0.00400,  -0.00055,476163833.07817,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-211702.19330,   0.00000
-211110795.29124,-540062489.80587,-38264795.57400,   0.00020,  -0.00400,  -0.00055,476040778.50000,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-334756.77146,   0.00000
-210498410.37949,-539725186.88656,-38644670.70643,   0.00020,  -0.00400,  -0.00056,475901035.90206,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-474499.36940,   0.00000
-209866376.75399,-539342036.96851,-39024545.83885,   0.00020,  -0.00400,  -0.00056,475723360.09206,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-652175.17940,   0.00000
-209234343.12849,-538958887.05046,-39397871.40003,   0.00020,  -0.00400,  -0.00057,475545539.75658,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-829995.51488,   0.00000
-208572836.43237,-538506966.63430,-39777746.53245,   0.00020,  -0.00400,  -0.00057,475311753.58833,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-1063781.68313,   0.00000
-207911329.73625,-538055046.21814,-40151072.09363,   0.00021,  -0.00400,  -0.00058,475077824.60750,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-1297710.66396,   0.00000
-207230174.32639,-537557278.80324,-40530947.22605,   0.00021,  -0.00400,  -0.00058,474807705.91683,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-1567829.35464,   0.00000
-206516271.06028,-537026763.53210,-40904272.78723,   0.00021,  -0.00399,  -0.00059,474511779.51126,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-1863755.76021,   0.00000
-205805642.57980,-536460225.61909,-41277598.34840,   0.00021,  -0.00399,  -0.00059,474184051.93887,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-2191483.33260,   0.00000
-205062266.24307,-535860939.84983,-41650923.90958,   0.00022,  -0.00399,  -0.00060,473832269.44173,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-2543265.82973,   0.00000
-204331989.04884,-535248554.93808,-42024249.47075,   0.00022,  -0.00399,  -0.00060,473468360.16431,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-2907175.10715,   0.00000
-203559139.64150,-534580498.67071,-42397575.03193,   0.00022,  -0.00399,  -0.00061,473060830.77956,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-3314704.49191,   0.00000
-202799389.37665,-533899343.26085,-42770900.59310,   0.00022,  -0.00399,  -0.00061,472641185.33688,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-3734349.93459,   0.00000
-202006891.25556,-533185439.99474,-43144226.15428,   0.00022,  -0.00399,  -0.00062,472197667.39408,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-4177867.87738,   0.00000
-201194744.42072,-532425689.72989,-43511002.14420,   0.00023,  -0.00398,  -0.00062,471714756.62885,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-4660778.64261,   0.00000
-200382597.58588,-531665939.46504,-43884327.70538,   0.00023,  -0.00398,  -0.00063,471235352.30183,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-5140182.96963,   0.00000
-199540977.68042,-530837418.70208,-44251103.69531,   0.00023,  -0.00398,  -0.00063,470696961.84015,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-5678573.43132,   0.00000
-198699357.77497,-530008897.93912,-44617879.68523,   0.00023,  -0.00398,  -0.00064,470160296.70967,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-6215238.56179,   0.00000
-197838089.15576,-529134530.17742,-44984655.67516,   0.00023,  -0.00398,  -0.00064,469586151.76439,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-6789383.50707,   0.00000
-196966996.17969,-528237238.91635,-45351431.66509,   0.00024,  -0.00397,  -0.00065,468994171.61052,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-7381363.66095,   0.00000
-196053330.99050,-527284276.29967,-45718207.65501,   0.00024,  -0.00397,  -0.00065,468359094.51129,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-8016440.76018,   0.00000
-195162589.30067,-526341138.03986,-46078434.07369,   0.00024,  -0.00397,  -0.00066,467729619.28914,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-8645915.98232,   0.00000
-194252198.89711,-525352152.78130,-46445210.06362,   0.00024,  -0.00397,  -0.00066,467064731.00500,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-9310804.26646,   0.00000
-193299236.28042,-524307496.16714,-46805436.48230,   0.00025,  -0.00396,  -0.00066,466354964.96910,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-10020570.30236,   0.00000
-192346273.66374,-523262839.55297,-47165662.90097,   0.00025,  -0.00396,  -0.00067,465647109.07007,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-10728426.20140,   0.00000
-191396585.83268,-522182160.29694,-47525889.31965,   0.00025,  -0.00396,  -0.00067,464907635.34716,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-11467899.92430,   0.00000
-190404325.78850,-521045809.68529,-47886115.73833,   0.00025,  -0.00395,  -0.00068,464125421.85603,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-12250113.41543,   0.00000
-189412065.74432,-519909459.07364,-48239792.58576,   0.00026,  -0.00395,  -0.00068,463343160.52660,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-13032374.74486,   0.00000
-188400156.98640,-518727261.46325,-48600019.00444,   0.00026,  -0.00395,  -0.00069,462525868.45122,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-13849666.82024,   0.00000
-187378423.87160,-517522140.35349,-48953695.85187,   0.00026,  -0.00394,  -0.00069,461689018.19649,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-14686517.07497,   0.00000
-186337042.04306,-516271172.24499,-49307372.69930,   0.00026,  -0.00394,  -0.00070,460815173.80384,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-15560361.46762,   0.00000
-185272736.71515,-515010379.77962,-49661049.54673,   0.00026,  -0.00394,  -0.00070,459937990.68835,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-16437544.58311,   0.00000
-184211706.17286,-513713564.67238,-50008176.82291,   0.00027,  -0.00393,  -0.00071,459027210.77789,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-17348324.49357,   0.00000
-183140851.27370,-512393826.06577,-50361853.67034,   0.00027,  -0.00393,  -0.00071,458101202.59375,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-18274332.67772,   0.00000
-182027424.16142,-511018416.10354,-50708980.94652,   0.00027,  -0.00392,  -0.00072,457130879.51629,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-19244655.75517,   0.00000
-180936920.54851,-509652830.49819,-51056108.22270,   0.00027,  -0.00392,  -0.00072,456168106.85729,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-20207428.41417,   0.00000
-179803844.72249,-508231573.53722,-51403235.49888,   0.00028,  -0.00392,  -0.00072,455163313.37776,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-21212221.89371,   0.00000
-178651120.18272,-506764469.57752,-51743813.20381,   0.00028,  -0.00391,  -0.00073,454119672.36017,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-22255862.91129,   0.00000
-177498395.64295,-505297365.61781,-52084390.90874,   0.00028,  -0.00391,  -0.00073,453078346.16692,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-23297189.10454,   0.00000
-176326022.38943,-503784414.65936,-52424968.61367,   0.00028,  -0.00390,  -0.00074,452000478.59390,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-24375056.67756,   0.00000
-175143824.77905,-502248540.20154,-52765546.31861,   0.00029,  -0.00390,  -0.00074,450905570.83177,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-25469964.43969,   0.00000
-173951802.81178,-500689742.24435,-53106124.02354,   0.00029,  -0.00389,  -0.00075,449793670.03530,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-26581865.23616,   0.00000
-172727032.98828,-499098196.43092,-53440152.15722,   0.00029,  -0.00389,  -0.00075,448657371.00150,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-27718164.26996,   0.00000
-171505537.95040,-497470627.97562,-53774180.29091,   0.00029,  -0.00388,  -0.00076,447489882.54318,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-28885652.72828,   0.00000
-170274218.55564,-495820136.02095,-54108208.42459,   0.00030,  -0.00388,  -0.00076,446305529.02715,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-30070006.24431,   0.00000
-169010151.30465,-494136896.21004,-54435686.98702,   0.00030,  -0.00387,  -0.00076,445096937.64358,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-31278597.62789,   0.00000
-167736259.69678,-492430732.89975,-54763165.54946,   0.00030,  -0.00387,  -0.00077,443871606.57999,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-32503928.69148,   0.00000
-166442719.37516,-490678722.59073,-55090644.11189,   0.00030,  -0.00386,  -0.00077,442610239.27913,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-33765295.99233,   0.00000
-165139354.69667,-488903788.78233,-55418122.67433,   0.00031,  -0.00386,  -0.00078,441332267.03848,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-35043268.23299,   0.00000
-163835990.01818,-487128854.97394,-55739051.66551,   0.00031,  -0.00385,  -0.00078,440054587.97073,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-36320947.30073,   0.00000
-162503152.26907,-485285150.66743,-56059980.65670,   0.00031,  -0.00385,  -0.00078,438721722.18453,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-37653813.08694,   0.00000
-161170314.51996,-483441446.36092,-56380909.64788,   0.00031,  -0.00384,  -0.00079,437391716.08319,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-38983819.18827,   0.00000
-159827652.41398,-481574818.55505,-56701838.63907,   0.00032,  -0.00383,  -0.00079,436045304.00671,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-40330231.26475,   0.00000
-158442418.09488,-479652519.39356,-57016218.05901,   0.00032,  -0.00383,  -0.00080,434655934.68809,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-41719600.58337,   0.00000
-157070282.91828,-477717121.08957,-57330597.47894,   0.00032,  -0.00382,  -0.00080,433255063.92374,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-43120471.34772,   0.00000
-155665399.88544,-475748974.92933,-57644976.89888,   0.00032,  -0.00382,  -0.00081,431833277.46407,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-44542257.80739,   0.00000
-154250692.49572,-473757905.26973,-57952806.74757,   0.00033,  -0.00381,  -0.00081,430392759.47390,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-45982775.79756,   0.00000
-152816336.39225,-471720988.61139,-58260636.59626,   0.00033,  -0.00380,  -0.00081,428916956.78270,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-47458578.48876,   0.00000
-151381980.28879,-469684071.95305,-58561916.87370,   0.00033,  -0.00380,  -0.00082,427441716.26546,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-48933819.00600,   0.00000
-149927975.47158,-467601308.29596,-58869746.72239,   0.00033,  -0.00379,  -0.00082,425934038.44480,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-50441496.82666,   0.00000
-148464146.29750,-465495621.13951,-59171026.99983,   0.00034,  -0.00378,  -0.00083,424407819.61086,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-51967715.66060,   0.00000
-147000317.12342,-463389933.98305,-59465757.70602,   0.00034,  -0.00378,  -0.00083,422882236.47080,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-53493298.80066,   0.00000
-145484091.37934,-461205651.97161,-59767037.98346,   0.00034,  -0.00377,  -0.00083,421300944.13243,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-55074591.13903,   0.00000
-143990789.13464,-459031194.31705,-60061768.68965,   0.00034,  -0.00376,  -0.00084,419724872.95729,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-56650662.31418,   0.00000
-142464739.03370,-456823988.80624,-60349949.82459,   0.00035,  -0.00375,  -0.00084,418126054.67569,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-58249480.59577,   0.00000
-140919040.21901,-454570936.29669,-60644680.53078,   0.00035,  -0.00375,  -0.00084,416495550.75361,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-59879984.51785,   0.00000
-139396264.90368,-452327708.14401,-60932861.66573,   0.00035,  -0.00374,  -0.00085,414870247.29247,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-61505287.97899,   0.00000
-137830917.37525,-450028808.63572,-61214493.22942,   0.00035,  -0.00373,  -0.00085,413203399.53955,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-63172135.73191,   0.00000
-136232821.99057,-447697161.27119,-61496124.79311,   0.00036,  -0.00373,  -0.00086,411517195.76995,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-64858339.50151,   0.00000
-134647825.74838,-445352414.76415,-61777756.35681,   0.00036,  -0.00372,  -0.00086,409820142.88794,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-66555392.38353,   0.00000
-133053005.14933,-442984744.75775,-62059387.92050,   0.00036,  -0.00371,  -0.00086,408108120.02364,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-68267415.24782,   0.00000
-131425436.69403,-440584326.89511,-62334469.91295,   0.00036,  -0.00370,  -0.00087,406374169.17304,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-70001366.09842,   0.00000
-129810967.38122,-438170809.88996,-62609551.90539,   0.00037,  -0.00369,  -0.00087,404629506.03166,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-71746029.23980,   0.00000
-128163750.21218,-435724545.02858,-62878084.32659,   0.00037,  -0.00369,  -0.00087,402863121.57381,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-73512413.69765,   0.00000
-126506708.68626,-433255356.66782,-63146616.74778,   0.00037,  -0.00368,  -0.00088,401082195.87926,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-75293339.39220,   0.00000
-124830018.44659,-430740321.30832,-63408599.59773,   0.00038,  -0.00367,  -0.00088,399264808.31699,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-77110726.95447,   0.00000
-123153328.20693,-428225285.94882,-63677132.01893,   0.00038,  -0.00366,  -0.00088,397455154.72051,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-78920380.55095,   0.00000
-121456989.25352,-425664403.59059,-63932565.29763,   0.00038,  -0.00365,  -0.00089,395606100.23957,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-80769435.03190,   0.00000
-119760650.30011,-423103521.23235,-64194548.14757,   0.00038,  -0.00365,  -0.00089,393764993.65495,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-82610541.61652,   0.00000
-118044662.63295,-420496791.87537,-64449981.42627,   0.00039,  -0.00364,  -0.00089,391887857.34694,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-84487677.92452,   0.00000
-116305751.46642,-417880238.16152,-64698865.13372,   0.00039,  -0.00363,  -0.00090,390008814.76773,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-86366720.50374,   0.00000
-114570115.08552,-415227661.80580,-64954298.41242,   0.00039,  -0.00362,  -0.00090,388104140.72306,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-88271394.54840,   0.00000
-112801730.84837,-412542337.59383,-65196632.54862,   0.00039,  -0.00361,  -0.00090,386175767.94511,   0.00160,276375535.27146,   0.00010,  -0.00195,  -0.00006,-90199767.32635,   0.00000
