# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-420102674.22194,-464021593.04877,-97841060.87178,  -0.00117,  -0.00151,  -0.00152,476786304.00000,   0.00027,274931616.00000,  -0.00016,  -0.00022,  -0.00025,  64.00000,   2.00000
-420068868.22438,-464004861.65570,-97888024.69583,  -0.00117,  -0.00152,  -0.00153,476793024.00000,   0.00027,274938272.00000,  -0.00017,  -0.00022,  -0.00026,  32.00000,   2.00000
-420033156.64442,-463988418.21600,-97935849.37183,  -0.00118,  -0.00152,  -0.00154,476778560.00000,   0.00028,274944896.00000,  -0.00017,  -0.00023,  -0.00026,  96.00000,   2.00000
-419997538.52498,-463971980.77335,-97983441.35002,  -0.00118,  -0.00153,  -0.00154,476785280.00000,   0.00028,274951488.00000,  -0.00017,  -0.00023,  -0.00027,  64.00000,   2.00000
-419957945.45207,-463953495.58131,-98035311.94804,  -0.00118,  -0.00153,  -0.00155,476773184.00000,   0.00029,274958048.00000,  -0.00018,  -0.00024,  -0.00027, -32.00000,   2.00000
-419920666.75503,-463937509.17161,-98083559.22804,  -0.00119,  -0.00154,  -0.00156,476777248.00000,   0.00030,274964576.00000,  -0.00018,  -0.00024,  -0.00028,   0.00000,   2.00000
-419885927.96543,-463917035.36650,-98133966.87921,  -0.00119,  -0.00154,  -0.00156,476773952.00000,   0.00030,274971072.00000,  -0.00018,  -0.00025,  -0.00029,  32.00000,   2.00000
-419840441.97272,-463896683.79887,-98190705.13575,  -0.00119,  -0.00154,  -0.00157,476752960.00000,   0.00031,274977472.00000,  -0.00019,  -0.00025,  -0.00029,   0.00000,   2.00000
-419804204.04547,-463869611.43711,-98247495.66396,  -0.00120,  -0.00155,  -0.00157,476758176.00000,   0.00031,274983840.00000,  -0.00019,  -0.00026,  -0.00030,  32.00000,   2.00000
-419763609.35711,-463847352.46798,-98302734.75125,  -0.00120,  -0.00155,  -0.00158,476753472.00000,   0.00032,274990208.00000,  -0.00020,  -0.00026,  -0.00030,  32.00000,   2.00000
-419718987.07494,-463822998.58480,-98362227.18563,  -0.00120,  -0.00156,  -0.00159,476741088.00000,   0.00032,274996480.00000,  -0.00020,  -0.00027,  -0.00031, -32.00000,   2.00000
-419674569.80077,-463798773.81050,-98421470.78781,  -0.00121,  -0.00156,  -0.00159,476747392.00000,   0.00033,275002784.00000,  -0.00020,  -0.00027,  -0.00031,   0.00000,   2.00000
-419634858.61417,-463772510.69721,-98479455.42229,  -0.00121,  -0.00157,  -0.00160,476741376.00000,   0.00034,275009024.00000,  -0.00021,  -0.00028,  -0.00032,  64.00000,   2.00000
-419591024.93246,-463744071.34483,-98541670.65020,  -0.00121,  -0.00157,  -0.00161,476729056.00000,   0.00034,275015200.00000,  -0.00021,  -0.00028,  -0.00032,  32.00000,   2.00000
-419543162.89246,-463713553.52530,-98608127.83677,  -0.00122,  -0.00158,  -0.00161,476716672.00000,   0.00035,275021312.00000,  -0.00021,  -0.00029,  -0.00033,  96.00000,   2.00000
-419497498.86791,-463685425.03511,-98670879.41931,  -0.00122,  -0.00158,  -0.00162,476720288.00000,   0.00035,275027424.00000,  -0.00022,  -0.00029,  -0.00034,  32.00000,   2.00000
-419447860.67338,-463655273.00881,-98737895.07924,  -0.00122,  -0.00159,  -0.00162,476707712.00000,   0.00036,275033440.00000,  -0.00022,  -0.00029,  -0.00034,  32.00000,   2.00000
-419398413.34193,-463625240.26195,-98804633.45926,  -0.00123,  -0.00159,  -0.00163,476713760.00000,   0.00036,275039488.00000,  -0.00022,  -0.00030,  -0.00035,  96.00000,   2.00000
-419355994.14090,-463588555.89166,-98872482.77653,  -0.00123,  -0.00160,  -0.00164,476697664.00000,   0.00037,275045440.00000,  -0.00023,  -0.00030,  -0.00035,  96.00000,   2.00000
-419298392.72306,-463554292.60371,-98947682.64614,  -0.00123,  -0.00160,  -0.00164,476688608.00000,   0.00038,275051360.00000,  -0.00023,  -0.00031,  -0.00036,  32.00000,   2.00000
-419254122.71256,-463517919.81087,-99016039.49059,  -0.00124,  -0.00160,  -0.00165,476688480.00000,   0.00038,275057216.00000,  -0.00023,  -0.00031,  -0.00036,  32.00000,   2.00000
-419194751.64215,-463484053.02052,-99091777.20659,  -0.00124,  -0.00161,  -0.00165,476679328.00000,   0.00039,275063040.00000,  -0.00024,  -0.00032,  -0.00037,  32.00000,   2.00000
-419142401.51425,-463443505.13394,-99168608.04316,  -0.00124,  -0.00161,  -0.00166,476662944.00000,   0.00039,275068800.00000,  -0.00024,  -0.00032,  -0.00037,  96.00000,   2.00000
-419092309.11370,-463405440.20967,-99241727.44927,  -0.00125,  -0.00162,  -0.00167,476666304.00000,   0.00040,275074528.00000,  -0.00024,  -0.00033,  -0.00038,  64.00000,   2.00000
-419036081.28315,-463362948.46191,-99322497.92457,  -0.00125,  -0.00162,  -0.00167,476655936.00000,   0.00040,275080224.00000,  -0.00025,  -0.00033,  -0.00038,  64.00000,   2.00000
-418977539.55236,-463327569.08338,-99398257.08438,  -0.00125,  -0.00163,  -0.00168,476648000.00000,   0.00041,275085856.00000,  -0.00025,  -0.00033,  -0.00039,  32.00000,   2.00000
-418919452.83078,-463285358.87894,-99479525.35736,  -0.00125,  -0.00163,  -0.00168,476646240.00000,   0.00041,275091456.00000,  -0.00025,  -0.00034,  -0.00039,  32.00000,   2.00000
-418861843.71799,-463238928.01102,-99564059.97069,  -0.00126,  -0.00163,  -0.00169,476620832.00000,   0.00042,275096960.00000,  -0.00025,  -0.00034,  -0.00040,  96.00000,   2.00000
-418804276.00754,-463192484.86952,-99648229.38324,  -0.00126,  -0.00164,  -0.00170,476626496.00000,   0.00042,275102464.00000,  -0.00026,  -0.00035,  -0.00040,  96.00000,   2.00000
-418742348.40473,-463150862.54578,-99730809.30929,  -0.00126,  -0.00164,  -0.00170,476620736.00000,   0.00043,275107904.00000,  -0.00026,  -0.00035,  -0.00041, -96.00000,   2.00000
-418678801.26564,-463102643.30493,-99820076.48093,  -0.00127,  -0.00165,  -0.00171,476597664.00000,   0.00043,275113280.00000,  -0.00026,  -0.00035,  -0.00041, 128.00000,   2.00000
-418615339.18041,-463054445.40975,-99908977.24434,  -0.00127,  -0.00165,  -0.00171,476603264.00000,   0.00044,275118624.00000,  -0.00027,  -0.00036,  -0.00042,  32.00000,   2.00000
-418549851.24706,-463006451.66158,-99998701.52750,  -0.00127,  -0.00165,  -0.00172,476587584.00000,   0.00044,275123904.00000,  -0.00027,  -0.00036,  -0.00042,  96.00000,   2.00000
-418486911.20232,-462954012.74064,-100090518.91944,  -0.00127,  -0.00166,  -0.00173,476583008.00000,   0.00045,275129152.00000,  -0.00027,  -0.00037,  -0.00042,   0.00000,   2.00000
-418421959.34292,-462901814.13255,-100183173.74273,  -0.00128,  -0.00166,  -0.00173,476567168.00000,   0.00045,275134336.00000,  -0.00028,  -0.00037,  -0.00043, -32.00000,   2.00000
-418350615.70733,-462852145.34628,-100277654.87841,  -0.00128,  -0.00166,  -0.00174,476563584.00000,   0.00046,275139456.00000,  -0.00028,  -0.00037,  -0.00043, 128.00000,   2.00000
-418279429.58889,-462797890.47389,-100375357.01795,  -0.00128,  -0.00167,  -0.00174,476537920.00000,   0.00046,275144480.00000,  -0.00028,  -0.00038,  -0.00044,  32.00000,   2.00000
-418208532.49743,-462743883.10993,-100472739.90263,  -0.00128,  -0.00167,  -0.00175,476543008.00000,   0.00047,275149536.00000,  -0.00028,  -0.00038,  -0.00044, -96.00000,   2.00000
-418140129.29155,-462685374.57882,-100572201.70799,  -0.00129,  -0.00168,  -0.00175,476538336.00000,   0.00047,275154528.00000,  -0.00029,  -0.00039,  -0.00045,   0.00000,   2.00000
-418063001.10960,-462629350.57424,-100674654.25504,  -0.00129,  -0.00168,  -0.00176,476513568.00000,   0.00047,275159392.00000,  -0.00029,  -0.00039,  -0.00045,  96.00000,   2.00000
-417986094.99174,-462573485.11487,-100776757.96692,  -0.00129,  -0.00168,  -0.00177,476518528.00000,   0.00048,275164288.00000,  -0.00029,  -0.00039,  -0.00046, 128.00000,   2.00000
-417916108.85826,-462510865.65889,-100879993.07474,  -0.00129,  -0.00169,  -0.00177,476501280.00000,   0.00048,275169088.00000,  -0.00029,  -0.00040,  -0.00046,  96.00000,   2.00000
-417835101.78414,-462448154.90796,-100989579.65653,  -0.00130,  -0.00169,  -0.00178,476478944.00000,   0.00049,275173824.00000,  -0.00030,  -0.00040,  -0.00046,   0.00000,   2.00000
-417756594.81270,-462388184.33881,-101095470.70118,  -0.00130,  -0.00169,  -0.00178,476481024.00000,   0.00049,275178528.00000,  -0.00030,  -0.00040,  -0.00047,  32.00000,   2.00000
-417673814.20995,-462325889.64444,-101205585.28162,  -0.00130,  -0.00170,  -0.00179,476467360.00000,   0.00050,275183168.00000,  -0.00030,  -0.00041,  -0.00047,  64.00000,   2.00000
-417595643.70864,-462261475.98869,-101314400.80129,  -0.00130,  -0.00170,  -0.00179,476459680.00000,   0.00050,275187744.00000,  -0.00030,  -0.00041,  -0.00048,   0.00000,   2.00000
-417513239.05496,-462194801.47051,-101427464.94335,  -0.00131,  -0.00170,  -0.00180,476445824.00000,   0.00050,275192288.00000,  -0.00031,  -0.00041,  -0.00048, -96.00000,   2.00000
-417428822.05415,-462128369.43102,-101541424.65484,  -0.00131,  -0.00171,  -0.00181,476429376.00000,   0.00051,275196736.00000,  -0.00031,  -0.00042,  -0.00049,  32.00000,   2.00000
-417340065.60686,-462059547.40079,-101659607.33135,  -0.00131,  -0.00171,  -0.00181,476415328.00000,   0.00051,275201120.00000,  -0.00031,  -0.00042,  -0.00049, -32.00000,   2.00000
-417253705.98247,-461993347.58675,-101774066.33671,  -0.00131,  -0.00171,  -0.00182,476417344.00000,   0.00052,275205504.00000,  -0.00031,  -0.00042,  -0.00049,   0.00000,   2.00000
-417165366.90608,-461920185.25127,-101895247.90383,  -0.00131,  -0.00172,  -0.00182,476393408.00000,   0.00052,275209760.00000,  -0.00032,  -0.00043,  -0.00050,  96.00000,   2.00000
-417070393.18795,-461849288.55355,-102018198.55893,  -0.00132,  -0.00172,  -0.00183,476389120.00000,   0.00052,275214016.00000,  -0.00032,  -0.00043,  -0.00050,  96.00000,   2.00000
-416975574.71945,-461773832.90382,-102144504.18193,  -0.00132,  -0.00172,  -0.00183,476362624.00000,   0.00053,275218144.00000,  -0.00032,  -0.00043,  -0.00050,  32.00000,   2.00000
-416883101.33314,-461700945.55068,-102267071.38089,  -0.00132,  -0.00172,  -0.00184,476364288.00000,   0.00053,275222272.00000,  -0.00032,  -0.00044,  -0.00051, -64.00000,   2.00000
-416786372.80106,-461625770.02696,-102393929.10936,  -0.00132,  -0.00173,  -0.00184,476349952.00000,   0.00054,275226336.00000,  -0.00033,  -0.00044,  -0.00051, -32.00000,   2.00000
-416687495.34163,-461550681.58073,-102521699.60502,  -0.00132,  -0.00173,  -0.00185,476333088.00000,   0.00054,275230336.00000,  -0.00033,  -0.00044,  -0.00052, -64.00000,   2.00000
-416586549.90436,-461468535.30549,-102656225.41683,  -0.00133,  -0.00173,  -0.00185,476308864.00000,   0.00054,275234208.00000,  -0.00033,  -0.00045,  -0.00052,  64.00000,   2.00000
-416487841.25604,-461388839.73756,-102786984.29832,  -0.00133,  -0.00174,  -0.00186,476310368.00000,   0.00055,275238080.00000,  -0.00033,  -0.00045,  -0.00052,  32.00000,   2.00000
-416384831.47988,-461306813.01304,-102922050.23079,  -0.00133,  -0.00174,  -0.00186,476295808.00000,   0.00055,275241920.00000,  -0.00033,  -0.00045,  -0.00053,   0.00000,   2.00000
-416279649.20214,-461224857.77073,-103058057.33608,  -0.00133,  -0.00174,  -0.00187,476278656.00000,   0.00055,275245632.00000,  -0.00034,  -0.00045,  -0.00053, -64.00000,   2.00000
-416170056.89405,-461147674.08752,-103192533.68503,  -0.00133,  -0.00174,  -0.00187,476271360.00000,   0.00056,275249344.00000,  -0.00034,  -0.00046,  -0.00053,   0.00000,   2.00000
-416065011.31971,-461061056.81174,-103331594.78426,  -0.00133,  -0.00175,  -0.00188,476255520.00000,   0.00056,275252960.00000,  -0.00034,  -0.00046,  -0.00054, -32.00000,   2.00000
-415948879.95641,-460974296.65602,-103477187.25985,  -0.00134,  -0.00175,  -0.00188,476232224.00000,   0.00056,275256512.00000,  -0.00034,  -0.00046,  -0.00054,   0.00000,   2.00000
-415837245.34354,-460885288.72057,-103621526.79087,  -0.00134,  -0.00175,  -0.00189,476223552.00000,   0.00057,275260000.00000,  -0.00034,  -0.00046,  -0.00054,  32.00000,   2.00000
-415723295.57464,-460796200.26423,-103766818.99417,  -0.00134,  -0.00175,  -0.00189,476206080.00000,   0.00057,275263392.00000,  -0.00035,  -0.00047,  -0.00055, -32.00000,   2.00000
-415605007.05387,-460704740.98328,-103916472.50715,  -0.00134,  -0.00176,  -0.00190,476191200.00000,   0.00057,275266752.00000,  -0.00035,  -0.00047,  -0.00055, -32.00000,   2.00000
-415489064.29557,-460615842.47948,-104062416.74724,  -0.00134,  -0.00176,  -0.00190,476192096.00000,   0.00058,275270080.00000,  -0.00035,  -0.00047,  -0.00055, 128.00000,   2.00000
-415363903.88954,-460521683.10625,-104217369.82126,  -0.00134,  -0.00176,  -0.00191,476158816.00000,   0.00058,275273312.00000,  -0.00035,  -0.00047,  -0.00055,   0.00000,   2.00000
-415243349.83992,-460425406.10971,-104371145.29314,  -0.00134,  -0.00176,  -0.00191,476149600.00000,   0.00058,275276448.00000,  -0.00035,  -0.00048,  -0.00056,   0.00000,   2.00000
-415120465.40760,-460329042.29662,-104525931.60573,  -0.00135,  -0.00176,  -0.00192,476131936.00000,   0.00058,275279552.00000,  -0.00035,  -0.00048,  -0.00056, -32.00000,   2.00000
-414990926.19640,-460234925.46807,-104682584.74770,  -0.00135,  -0.00177,  -0.00192,476126592.00000,   0.00059,275282592.00000,  -0.00036,  -0.00048,  -0.00056,  64.00000,   2.00000
-414861243.27200,-460135952.37543,-104842790.33324,  -0.00135,  -0.00177,  -0.00193,476098976.00000,   0.00059,275285568.00000,  -0.00036,  -0.00048,  -0.00057,  32.00000,   2.00000
-414726848.01055,-460034194.12376,-105007324.22033,  -0.00135,  -0.00177,  -0.00193,476083744.00000,   0.00059,275288448.00000,  -0.00036,  -0.00049,  -0.00057,   0.00000,   2.00000
-414590335.22552,-459932587.28257,-105172983.76306,  -0.00135,  -0.00177,  -0.00194,476065632.00000,   0.00060,275291264.00000,  -0.00036,  -0.00049,  -0.00057,  96.00000,   2.00000
-414458121.70367,-459828521.44652,-105337433.58378,  -0.00135,  -0.00177,  -0.00194,476056352.00000,   0.00060,275294016.00000,  -0.00036,  -0.00049,  -0.00057,  96.00000,   2.00000
-414321349.63757,-459721859.52744,-105506303.31104,  -0.00135,  -0.00178,  -0.00195,476040864.00000,   0.00060,275296704.00000,  -0.00036,  -0.00049,  -0.00058,  64.00000,   2.00000
-414175341.77900,-459617185.08709,-105678493.96187,  -0.00135,  -0.00178,  -0.00195,476014144.00000,   0.00060,275299296.00000,  -0.00037,  -0.00049,  -0.00058, 128.00000,   2.00000
-414031476.22339,-459507605.16420,-105852848.09697,  -0.00135,  -0.00178,  -0.00196,476007200.00000,   0.00060,275301856.00000,  -0.00037,  -0.00050,  -0.00058,   0.00000,   2.00000
-413885248.03865,-459397916.61121,-106028331.09005,  -0.00136,  -0.00178,  -0.00196,475988896.00000,   0.00061,275304352.00000,  -0.00037,  -0.00050,  -0.00058,  32.00000,   2.00000
-413736509.82586,-459287953.66031,-106204916.34645,  -0.00136,  -0.00178,  -0.00197,475970592.00000,   0.00061,275306752.00000,  -0.00037,  -0.00050,  -0.00059,   0.00000,   2.00000
-413583112.52723,-459175282.62229,-106385962.72290,  -0.00136,  -0.00178,  -0.00197,475954720.00000,   0.00061,275309120.00000,  -0.00037,  -0.00050,  -0.00059,   0.00000,   2.00000
-413434123.14515,-459060285.20309,-106565911.98962,  -0.00136,  -0.00178,  -0.00198,475944960.00000,   0.00061,275311424.00000,  -0.00037,  -0.00050,  -0.00059,  96.00000,   2.00000
-413275662.52945,-458947038.91439,-106749239.92706,  -0.00136,  -0.00179,  -0.00198,475917888.00000,   0.00062,275313600.00000,  -0.00037,  -0.00050,  -0.00059,  32.00000,   2.00000
-413112428.25075,-458830959.12937,-106937042.47525,  -0.00136,  -0.00179,  -0.00198,475901920.00000,   0.00062,275315744.00000,  -0.00037,  -0.00051,  -0.00059, -32.00000,   2.00000
-412955658.12700,-458707668.12187,-107126333.78302,  -0.00136,  -0.00179,  -0.00199,475882016.00000,   0.00062,275317792.00000,  -0.00038,  -0.00051,  -0.00060, -32.00000,   2.00000
-412787490.93684,-458591184.45461,-107316566.78597,  -0.00136,  -0.00179,  -0.00199,475864448.00000,   0.00062,275319776.00000,  -0.00038,  -0.00051,  -0.00060,  64.00000,   2.00000
-412623360.02121,-458464740.78533,-107511576.45793,  -0.00136,  -0.00179,  -0.00200,475847360.00000,   0.00062,275321664.00000,  -0.00038,  -0.00051,  -0.00060,  64.00000,   2.00000
-412447564.92094,-458344808.18714,-107707479.29996,  -0.00136,  -0.00179,  -0.00200,475829504.00000,   0.00062,275323520.00000,  -0.00038,  -0.00051,  -0.00060,   0.00000,   2.00000
-412278250.86804,-458217695.70711,-107904959.74899,  -0.00136,  -0.00179,  -0.00201,475809376.00000,   0.00063,275325280.00000,  -0.00038,  -0.00051,  -0.00060,  32.00000,   2.00000
-412103989.23744,-458087590.28655,-108106973.03614,  -0.00136,  -0.00179,  -0.00201,475793120.00000,   0.00063,275326976.00000,  -0.00038,  -0.00051,  -0.00060,  96.00000,   2.00000
-411920014.53568,-457959011.68504,-108312487.20726,  -0.00136,  -0.00180,  -0.00201,475765504.00000,   0.00063,275328576.00000,  -0.00038,  -0.00052,  -0.00061,   0.00000,   2.00000
-411738368.53890,-457832981.98417,-108514461.82423,  -0.00136,  -0.00180,  -0.00202,475764640.00000,   0.00063,275330144.00000,  -0.00038,  -0.00052,  -0.00061,   0.00000,   2.00000
-411553749.70517,-457698995.79327,-108723591.78522,  -0.00136,  -0.00180,  -0.00202,475738496.00000,   0.00063,275331648.00000,  -0.00038,  -0.00052,  -0.00061,   0.00000,   2.00000
-411368356.85377,-457559565.93433,-108936598.57076,  -0.00136,  -0.00180,  -0.00203,475709472.00000,   0.00063,275332992.00000,  -0.00038,  -0.00052,  -0.00061, -32.00000,   2.00000
-411171331.34095,-457426727.29649,-109150661.93588,  -0.00136,  -0.00180,  -0.00203,475691264.00000,   0.00063,275334304.00000,  -0.00038,  -0.00052,  -0.00061,  64.00000,   2.00000
-410978359.87431,-457291200.84009,-109363736.95460,  -0.00136,  -0.00180,  -0.00203,475680512.00000,   0.00064,275335552.00000,  -0.00038,  -0.00052,  -0.00061, -32.00000,   2.00000
-410782314.01286,-457147640.35548,-109584051.35986,  -0.00136,  -0.00180,  -0.00204,475653952.00000,   0.00064,275336736.00000,  -0.00039,  -0.00052,  -0.00061, -32.00000,   2.00000
-410581438.25268,-457008470.86706,-109803136.99691,  -0.00136,  -0.00180,  -0.00204,475644128.00000,   0.00064,275337824.00000,  -0.00039,  -0.00052,  -0.00061, -32.00000,   2.00000
-410370465.05728,-456863257.67893,-110031808.64322,  -0.00136,  -0.00180,  -0.00205,475608992.00000,   0.00064,275338816.00000,  -0.00039,  -0.00052,  -0.00062, -64.00000,   2.00000
-410165061.96692,-456717108.97899,-110256049.13353,  -0.00136,  -0.00180,  -0.00205,475595072.00000,   0.00064,275339776.00000,  -0.00039,  -0.00052,  -0.00062,-992.00000,   1.00000
-409955270.58081,-456568672.82852,-110485252.16490,  -0.00136,  -0.00180,  -0.00205,475577184.00000,   0.00064,275340640.00000,  -0.00039,  -0.00052,  -0.00062,-864.00000,   1.00000
-409740174.26586,-456416913.38800,-110719139.73548,  -0.00136,  -0.00180,  -0.00206,475560288.00000,   0.00064,275341440.00000,  -0.00039,  -0.00052,  -0.00062,-832.00000,   1.00000
-409517363.20850,-456269076.66996,-110953535.40985,  -0.00136,  -0.00180,  -0.00206,475529152.00000,   0.00064,275342112.00000,  -0.00039,  -0.00052,  -0.00062,-768.00000,   1.00000
-409298229.64207,-456110984.41851,-111192986.17824,  -0.00136,  -0.00180,  -0.00207,475510848.00000,   0.00064,275342720.00000,  -0.00039,  -0.00053,  -0.00062,-576.00000,   1.00000
-409066920.22793,-455958956.44158,-111433571.75334,  -0.00136,  -0.00180,  -0.00207,475492192.00000,   0.00064,275343264.00000,  -0.00039,  -0.00053,  -0.00062,-672.00000,   1.00000
-408841762.83021,-455799513.14385,-111676069.72868,  -0.00136,  -0.00180,  -0.00207,475470688.00000,   0.00064,275343744.00000,  -0.00039,  -0.00053,  -0.00062,-384.00000,   1.00000
-408603943.46346,-455638415.26592,-111925619.02347,  -0.00136,  -0.00180,  -0.00208,475445088.00000,   0.00064,275344128.00000,  -0.00039,  -0.00053,  -0.00062,-416.00000,   1.00000
-408370057.17130,-455474584.37644,-112174396.64815,  -0.00136,  -0.00180,  -0.00208,475433408.00000,   0.00064,275344448.00000,  -0.00039,  -0.00053,  -0.00062,-288.00000,   1.00000
-408125936.43867,-455311897.06812,-112427087.73331,  -0.00136,  -0.00180,  -0.00208,475404608.00000,   0.00064,275344672.00000,  -0.00039,  -0.00053,  -0.00062,-160.00000,   1.00000
-407878425.86036,-455148161.44112,-112681315.89204,  -0.00136,  -0.00180,  -0.00209,475384480.00000,   0.00064,275344800.00000,  -0.00039,  -0.00053,  -0.00062,-224.00000,   1.00000
-407625376.95398,-454980938.36888,-112940407.09043,  -0.00136,  -0.00180,  -0.00209,475366848.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062, -32.00000,   1.00000
-407364239.43896,-454800150.85848,-113197527.10522,  -0.00136,  -0.00180,  -0.00209,475333792.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-11104.00000,   0.00000
-407083014.42279,-454599275.84693,-113454647.12000,  -0.00136,  -0.00180,  -0.00210,475305120.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-39776.00000,   0.00000
-406781701.90547,-454378313.33422,-113711767.13479,  -0.00135,  -0.00180,  -0.00210,475258592.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-86304.00000,   0.00000
-406460301.88698,-454137263.32036,-113960852.14911,  -0.00135,  -0.00180,  -0.00210,475188800.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-156096.00000,   0.00000
-406118814.36735,-453876125.80535,-114209937.16343,  -0.00135,  -0.00180,  -0.00211,475101184.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-243712.00000,   0.00000
-405743178.09575,-453588874.53883,-114455004.67752,  -0.00135,  -0.00180,  -0.00211,474984640.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-360256.00000,   0.00000
-405355489.32346,-453273500.77070,-114696054.69138,  -0.00135,  -0.00180,  -0.00211,474846272.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-498624.00000,   0.00000
-404933651.79920,-452932013.25106,-114937104.70524,  -0.00135,  -0.00180,  -0.00212,474681728.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-663168.00000,   0.00000
-404491726.77379,-452570438.23027,-115170119.71864,  -0.00135,  -0.00180,  -0.00212,474493888.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-851008.00000,   0.00000
-404043775.49803,-452194801.95867,-115403134.73204,  -0.00135,  -0.00180,  -0.00212,474296800.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-1048096.00000,   0.00000
-403561675.47031,-451793051.93557,-115632132.24521,  -0.00135,  -0.00180,  -0.00212,474070720.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-1274176.00000,   0.00000
-403039400.44028,-451351126.91016,-115857112.25814,  -0.00134,  -0.00179,  -0.00213,473806080.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-1538816.00000,   0.00000
-402517125.41025,-450909201.88475,-116082092.27108,  -0.00134,  -0.00179,  -0.00213,473542080.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-1802816.00000,   0.00000
-401968736.62872,-450433128.10738,-116303054.78379,  -0.00134,  -0.00179,  -0.00213,473247808.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-2097088.00000,   0.00000
-401386199.09522,-449930940.57850,-116515982.29603,  -0.00134,  -0.00179,  -0.00214,472921760.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-2423136.00000,   0.00000
-400777547.81023,-449394604.29766,-116728909.80827,  -0.00134,  -0.00179,  -0.00214,472568640.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-2776256.00000,   0.00000
-400154835.27442,-448852241.76647,-116941837.32052,  -0.00134,  -0.00179,  -0.00214,472207776.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-3137120.00000,   0.00000
-399506008.98711,-448275730.48333,-117146729.83230,  -0.00133,  -0.00179,  -0.00214,471813824.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-3531072.00000,   0.00000
-398843121.44900,-447693192.94983,-117351622.34408,  -0.00133,  -0.00179,  -0.00215,471412288.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-3932608.00000,   0.00000
-398148093.90903,-447062445.41356,-117552497.35563,  -0.00133,  -0.00178,  -0.00215,470971200.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-4373696.00000,   0.00000
-397424943.86745,-446419645.37660,-117749354.86695,  -0.00133,  -0.00178,  -0.00215,470511328.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-4833568.00000,   0.00000
-396681706.32472,-445756757.83848,-117942194.87804,  -0.00133,  -0.00178,  -0.00216,470031584.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-5313312.00000,   0.00000
-395912355.03048,-445059721.54841,-118131017.38889,  -0.00132,  -0.00178,  -0.00216,469522496.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-5822400.00000,   0.00000
-395122916.23508,-444342597.75717,-118319839.89975,  -0.00132,  -0.00178,  -0.00216,468997280.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-6347616.00000,   0.00000
-394313389.93854,-443605386.46478,-118504644.91038,  -0.00132,  -0.00178,  -0.00216,468453504.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-6891392.00000,   0.00000
-393469714.89003,-442842061.42089,-118685432.42077,  -0.00132,  -0.00177,  -0.00216,467883552.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-7461344.00000,   0.00000
-392599926.09001,-442044587.62503,-118862202.43094,  -0.00131,  -0.00177,  -0.00217,467286752.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-8058144.00000,   0.00000
-391730137.29000,-441247113.82918,-119034954.94087,  -0.00131,  -0.00177,  -0.00217,466690368.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-8654528.00000,   0.00000
-390806112.23687,-440403438.78067,-119203689.95057,  -0.00131,  -0.00177,  -0.00217,466050048.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-9294848.00000,   0.00000
-389876060.93339,-439545702.48135,-119372424.96028,  -0.00131,  -0.00177,  -0.00217,465401184.00000,   0.00064,275344896.00000,  -0.00039,  -0.00053,  -0.00062,-9943712.00000,   0.00000
