# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-509469413.21870,-350685524.90824,-85088957.57518,  -0.00195,  -0.00071,  -0.00134,476567328.00000,   0.00031,274975648.00000,  -0.00032,  -0.00011,  -0.00024, -32.00000,   2.00000
-509553329.46638,-350017622.89754,-85240901.02778,  -0.00196,  -0.00071,  -0.00135,476574688.00000,   0.00031,274981536.00000,  -0.00032,  -0.00011,  -0.00024,  32.00000,   2.00000
-509634866.81835,-349342336.52677,-85396456.69287,  -0.00196,  -0.00071,  -0.00136,476560512.00000,   0.00032,274987328.00000,  -0.00033,  -0.00011,  -0.00025,  64.00000,   2.00000
-509716405.95166,-348657771.55551,-85552864.73898,  -0.00197,  -0.00071,  -0.00136,476559616.00000,   0.00032,274993120.00000,  -0.00033,  -0.00011,  -0.00025,  96.00000,   2.00000
-509796299.82172,-347974936.09422,-85708417.78943,  -0.00198,  -0.00071,  -0.00137,476566848.00000,   0.00033,274998944.00000,  -0.00034,  -0.00012,  -0.00025,   0.00000,   2.00000
-509874585.36527,-347293852.35911,-85863115.52331,  -0.00199,  -0.00070,  -0.00138,476574176.00000,   0.00033,275004736.00000,  -0.00034,  -0.00012,  -0.00026,  64.00000,   2.00000
-509952955.65542,-346606803.29209,-86017180.77179,  -0.00199,  -0.00070,  -0.00138,476557472.00000,   0.00034,275010464.00000,  -0.00035,  -0.00012,  -0.00026,   0.00000,   2.00000
-510028668.66590,-345908771.19377,-86176281.80759,  -0.00200,  -0.00070,  -0.00139,476559008.00000,   0.00034,275016192.00000,  -0.00035,  -0.00012,  -0.00027,   0.00000,   2.00000
-510105525.95692,-345214226.71565,-86330340.49400,  -0.00201,  -0.00070,  -0.00139,476563648.00000,   0.00035,275021920.00000,  -0.00036,  -0.00012,  -0.00027,  96.00000,   2.00000
-510177824.54764,-344519608.26366,-86487680.70966,  -0.00202,  -0.00070,  -0.00140,476573568.00000,   0.00035,275027648.00000,  -0.00037,  -0.00012,  -0.00028,  96.00000,   2.00000
-510250227.70783,-343818876.22754,-86644424.14393,  -0.00202,  -0.00069,  -0.00141,476556896.00000,   0.00036,275033312.00000,  -0.00037,  -0.00013,  -0.00028,  64.00000,   2.00000
-510325071.26144,-343107140.71536,-86799265.04327,  -0.00203,  -0.00069,  -0.00141,476569024.00000,   0.00036,275039008.00000,  -0.00038,  -0.00013,  -0.00028, -32.00000,   2.00000
-510395681.45518,-342398693.55948,-86956013.92794,  -0.00204,  -0.00069,  -0.00142,476563072.00000,   0.00037,275044640.00000,  -0.00038,  -0.00013,  -0.00029,  96.00000,   2.00000
-510462019.90615,-341693442.74725,-87114664.75923,  -0.00204,  -0.00069,  -0.00143,476557056.00000,   0.00037,275050272.00000,  -0.00039,  -0.00013,  -0.00029,   0.00000,   2.00000
-510530698.74967,-340977118.16086,-87271393.59585,  -0.00205,  -0.00069,  -0.00143,476569216.00000,   0.00038,275055904.00000,  -0.00039,  -0.00013,  -0.00030,  32.00000,   2.00000
-510596635.68725,-340252721.25219,-87431729.96600,  -0.00206,  -0.00068,  -0.00144,476555168.00000,   0.00038,275061472.00000,  -0.00040,  -0.00013,  -0.00030,  32.00000,   2.00000
-510660806.37187,-339529968.49481,-87591173.44378,  -0.00206,  -0.00068,  -0.00144,476562208.00000,   0.00039,275067040.00000,  -0.00040,  -0.00013,  -0.00031,   0.00000,   2.00000
-510726172.78430,-338810650.60536,-87745584.75658,  -0.00207,  -0.00068,  -0.00145,476566528.00000,   0.00039,275072608.00000,  -0.00041,  -0.00013,  -0.00031,  64.00000,   2.00000
-510785919.13296,-338081348.05812,-87907714.83271,  -0.00208,  -0.00068,  -0.00146,476555040.00000,   0.00040,275078112.00000,  -0.00041,  -0.00014,  -0.00031,  32.00000,   2.00000
-510843955.50397,-337353677.99100,-88068891.00090,  -0.00209,  -0.00068,  -0.00146,476561920.00000,   0.00040,275083648.00000,  -0.00042,  -0.00014,  -0.00032, 128.00000,   2.00000
-510904564.14046,-336617988.54959,-88226664.61107,  -0.00209,  -0.00067,  -0.00147,476558272.00000,   0.00041,275089152.00000,  -0.00042,  -0.00014,  -0.00032,  32.00000,   2.00000
-510963476.60723,-335883938.49689,-88383501.49830,  -0.00210,  -0.00067,  -0.00147,476565120.00000,   0.00041,275094656.00000,  -0.00043,  -0.00014,  -0.00033,  32.00000,   2.00000
-511016789.11409,-335139750.20423,-88548075.99023,  -0.00211,  -0.00067,  -0.00148,476553600.00000,   0.00042,275100096.00000,  -0.00044,  -0.00014,  -0.00033,  32.00000,   2.00000
-511073707.85737,-334397546.04506,-88704800.59839,  -0.00211,  -0.00067,  -0.00149,476570944.00000,   0.00042,275105600.00000,  -0.00044,  -0.00014,  -0.00033, -32.00000,   2.00000
-511127840.48877,-333646821.46329,-88865255.33707,  -0.00212,  -0.00066,  -0.00149,476556704.00000,   0.00043,275111008.00000,  -0.00045,  -0.00014,  -0.00034,   0.00000,   2.00000
-511176433.10881,-332910453.43908,-89026115.86785,  -0.00213,  -0.00066,  -0.00150,476558336.00000,   0.00043,275116416.00000,  -0.00045,  -0.00014,  -0.00034,  32.00000,   2.00000
-511228413.74948,-332151333.35870,-89186900.30026,  -0.00213,  -0.00066,  -0.00151,476562656.00000,   0.00044,275121856.00000,  -0.00046,  -0.00015,  -0.00035, -64.00000,   2.00000
-511278914.51157,-331396660.06954,-89345811.77293,  -0.00214,  -0.00066,  -0.00151,476553760.00000,   0.00044,275127200.00000,  -0.00046,  -0.00015,  -0.00035, -64.00000,   2.00000
-511324987.67106,-330641963.11468,-89508424.89679,  -0.00215,  -0.00066,  -0.00152,476563200.00000,   0.00045,275132576.00000,  -0.00047,  -0.00015,  -0.00035,  32.00000,   2.00000
-511367784.03370,-329878229.51592,-89675073.93001,  -0.00216,  -0.00065,  -0.00152,476549248.00000,   0.00045,275137888.00000,  -0.00047,  -0.00015,  -0.00036, -32.00000,   2.00000
-511414305.47973,-329116664.68133,-89834331.75479,  -0.00216,  -0.00065,  -0.00153,476566528.00000,   0.00046,275143232.00000,  -0.00048,  -0.00015,  -0.00036,  32.00000,   2.00000
-511456620.31541,-328357837.66325,-89996004.20783,  -0.00217,  -0.00065,  -0.00154,476560320.00000,   0.00046,275148576.00000,  -0.00048,  -0.00015,  -0.00037,   0.00000,   2.00000
-511495378.00623,-327587156.30334,-90162978.08369,  -0.00218,  -0.00065,  -0.00154,476562464.00000,   0.00047,275153856.00000,  -0.00049,  -0.00015,  -0.00037,   0.00000,   2.00000
-511533727.37751,-326809001.11136,-90329728.21999,  -0.00218,  -0.00064,  -0.00155,476545920.00000,   0.00047,275159104.00000,  -0.00049,  -0.00015,  -0.00037, -96.00000,   2.00000
-511571827.26623,-326043224.62951,-90491328.18884,  -0.00219,  -0.00064,  -0.00155,476573696.00000,   0.00048,275164416.00000,  -0.00050,  -0.00015,  -0.00038,   0.00000,   2.00000
-511606831.84608,-325268337.85013,-90656717.74317,  -0.00220,  -0.00064,  -0.00156,476560128.00000,   0.00048,275169632.00000,  -0.00050,  -0.00016,  -0.00038,   0.00000,   2.00000
-511640984.54710,-324483153.85360,-90822897.24512,  -0.00220,  -0.00064,  -0.00157,476559648.00000,   0.00049,275174880.00000,  -0.00051,  -0.00016,  -0.00039, -32.00000,   2.00000
-511671115.16700,-323700699.62587,-90991065.01163,  -0.00221,  -0.00063,  -0.00157,476553440.00000,   0.00049,275180064.00000,  -0.00051,  -0.00016,  -0.00039,   0.00000,   2.00000
-511704742.70654,-322920463.67243,-91151228.11783,  -0.00222,  -0.00063,  -0.00158,476571232.00000,   0.00050,275185280.00000,  -0.00052,  -0.00016,  -0.00039, -32.00000,   2.00000
-511731386.07721,-322141195.80157,-91317394.60948,  -0.00222,  -0.00063,  -0.00158,476567712.00000,   0.00050,275190496.00000,  -0.00052,  -0.00016,  -0.00040,   0.00000,   2.00000
-511757727.05392,-321354167.91871,-91482914.96772,  -0.00223,  -0.00062,  -0.00159,476551360.00000,   0.00051,275195616.00000,  -0.00053,  -0.00016,  -0.00040,   0.00000,   2.00000
-511782941.22364,-320554266.29279,-91650241.85270,  -0.00224,  -0.00062,  -0.00160,476566784.00000,   0.00051,275200768.00000,  -0.00053,  -0.00016,  -0.00041, -32.00000,   2.00000
-511805946.02634,-319770457.61611,-91813601.17234,  -0.00224,  -0.00062,  -0.00160,476565408.00000,   0.00052,275205920.00000,  -0.00054,  -0.00016,  -0.00041,  32.00000,   2.00000
-511828381.37942,-318976324.28764,-91977575.83473,  -0.00225,  -0.00062,  -0.00161,476564960.00000,   0.00052,275211040.00000,  -0.00054,  -0.00016,  -0.00041,  96.00000,   2.00000
-511849862.21266,-318171646.51696,-92142098.65765,  -0.00226,  -0.00061,  -0.00161,476564608.00000,   0.00053,275216160.00000,  -0.00055,  -0.00016,  -0.00042,  32.00000,   2.00000
-511866480.43310,-317381478.31729,-92306865.29765,  -0.00226,  -0.00061,  -0.00162,476565728.00000,   0.00053,275221248.00000,  -0.00055,  -0.00016,  -0.00042,  64.00000,   2.00000
-511884676.88943,-316579953.24222,-92469308.26107,  -0.00227,  -0.00061,  -0.00163,476578528.00000,   0.00054,275226400.00000,  -0.00056,  -0.00017,  -0.00042, -32.00000,   2.00000
-511899639.16935,-315768680.57482,-92635339.72559,  -0.00228,  -0.00060,  -0.00163,476564832.00000,   0.00054,275231456.00000,  -0.00056,  -0.00017,  -0.00043,  64.00000,   2.00000
-511909676.21994,-314971813.82217,-92801669.15593,  -0.00228,  -0.00060,  -0.00164,476565920.00000,   0.00054,275236512.00000,  -0.00057,  -0.00017,  -0.00043, -32.00000,   2.00000
-511924332.70778,-314165273.17192,-92961657.40760,  -0.00229,  -0.00060,  -0.00164,476575776.00000,   0.00055,275241568.00000,  -0.00057,  -0.00017,  -0.00044,  64.00000,   2.00000
-511932438.36108,-313347007.21690,-93129357.22780,  -0.00230,  -0.00060,  -0.00165,476565024.00000,   0.00055,275246592.00000,  -0.00058,  -0.00017,  -0.00044,   0.00000,   2.00000
-511941320.97812,-312544225.97772,-93290437.75502,  -0.00230,  -0.00059,  -0.00166,476576192.00000,   0.00056,275251648.00000,  -0.00058,  -0.00017,  -0.00044, -32.00000,   2.00000
-511949264.07041,-311730720.13404,-93452271.47707,  -0.00231,  -0.00059,  -0.00166,476575776.00000,   0.00056,275256672.00000,  -0.00059,  -0.00017,  -0.00045,   0.00000,   2.00000
-511953064.74453,-310919328.30224,-93616192.22837,  -0.00232,  -0.00059,  -0.00167,476569408.00000,   0.00057,275261632.00000,  -0.00059,  -0.00017,  -0.00045, -32.00000,   2.00000
-511955919.99499,-310097172.61618,-93780894.82094,  -0.00232,  -0.00058,  -0.00167,476568864.00000,   0.00057,275266624.00000,  -0.00060,  -0.00017,  -0.00046, 128.00000,   2.00000
-511956922.90144,-309276430.53765,-93944699.55806,  -0.00233,  -0.00058,  -0.00168,476575808.00000,   0.00058,275271584.00000,  -0.00060,  -0.00017,  -0.00046,  96.00000,   2.00000
-511956343.09371,-308457250.80821,-94107675.42591,  -0.00233,  -0.00058,  -0.00169,476582528.00000,   0.00058,275276576.00000,  -0.00061,  -0.00017,  -0.00046,  64.00000,   2.00000
-511951742.21288,-307640149.94738,-94272827.13149,  -0.00234,  -0.00058,  -0.00169,476575968.00000,   0.00059,275281504.00000,  -0.00061,  -0.00017,  -0.00047,  96.00000,   2.00000
-511948520.40426,-306826179.30765,-94433081.04605,  -0.00235,  -0.00057,  -0.00170,476579872.00000,   0.00059,275286464.00000,  -0.00062,  -0.00017,  -0.00047, 160.00000,   2.00000
-511940927.67423,-305999539.91577,-94598169.40608,  -0.00235,  -0.00057,  -0.00170,476582304.00000,   0.00060,275291392.00000,  -0.00062,  -0.00018,  -0.00047, -64.00000,   2.00000
-511932404.65787,-305176563.30926,-94761410.34302,  -0.00236,  -0.00057,  -0.00171,476572928.00000,   0.00060,275296288.00000,  -0.00063,  -0.00018,  -0.00048,   0.00000,   2.00000
-511922097.15742,-304340566.33509,-94926507.51408,  -0.00237,  -0.00056,  -0.00172,476588576.00000,   0.00060,275301216.00000,  -0.00063,  -0.00018,  -0.00048,  64.00000,   2.00000
-511910199.54259,-303520599.95723,-95088114.01657,  -0.00237,  -0.00056,  -0.00172,476586208.00000,   0.00061,275306112.00000,  -0.00064,  -0.00018,  -0.00049,   0.00000,   2.00000
-511896993.91420,-302689567.03006,-95250514.85947,  -0.00238,  -0.00056,  -0.00173,476585856.00000,   0.00061,275311008.00000,  -0.00064,  -0.00018,  -0.00049, -96.00000,   2.00000
-511879785.12694,-301860461.83828,-95415162.20264,  -0.00239,  -0.00055,  -0.00173,476579200.00000,   0.00062,275315872.00000,  -0.00065,  -0.00018,  -0.00049,   0.00000,   2.00000
-511860861.98521,-301032837.75985,-95578988.96594,  -0.00239,  -0.00055,  -0.00174,476585952.00000,   0.00062,275320704.00000,  -0.00065,  -0.00018,  -0.00050,   0.00000,   2.00000
-511840568.42604,-300194083.40571,-95743599.41120,  -0.00240,  -0.00055,  -0.00175,476585600.00000,   0.00063,275325568.00000,  -0.00065,  -0.00018,  -0.00050, -32.00000,   2.00000
-511821346.98810,-299371108.42182,-95901746.05185,  -0.00240,  -0.00054,  -0.00175,476596256.00000,   0.00063,275330432.00000,  -0.00066,  -0.00018,  -0.00051, -64.00000,   2.00000
-511797857.70651,-298535473.72326,-96064781.30851,  -0.00241,  -0.00054,  -0.00176,476598816.00000,   0.00064,275335296.00000,  -0.00066,  -0.00018,  -0.00051,  32.00000,   2.00000
-511773217.44505,-297703136.93078,-96225985.44491,  -0.00242,  -0.00054,  -0.00176,476589376.00000,   0.00064,275340096.00000,  -0.00067,  -0.00018,  -0.00051,  32.00000,   2.00000
-511743943.94169,-296857937.70583,-96391992.64789,  -0.00242,  -0.00053,  -0.00177,476591968.00000,   0.00064,275344896.00000,  -0.00067,  -0.00018,  -0.00052,   0.00000,   2.00000
-511715998.54999,-296028691.16594,-96551574.66849,  -0.00243,  -0.00053,  -0.00178,476602592.00000,   0.00065,275349728.00000,  -0.00068,  -0.00018,  -0.00052,  32.00000,   2.00000
-511684004.81156,-295188266.79630,-96714973.60889,  -0.00244,  -0.00053,  -0.00178,476589056.00000,   0.00065,275354496.00000,  -0.00068,  -0.00018,  -0.00052, -32.00000,   2.00000
-511652891.14570,-294349303.02723,-96874506.88326,  -0.00244,  -0.00052,  -0.00179,476608864.00000,   0.00066,275359328.00000,  -0.00069,  -0.00018,  -0.00053, -32.00000,   2.00000
-511617736.07463,-293512015.74052,-97036319.72252,  -0.00245,  -0.00052,  -0.00179,476602112.00000,   0.00066,275364096.00000,  -0.00069,  -0.00018,  -0.00053,  64.00000,   2.00000
-511578375.75156,-292676267.76234,-97200374.06711,  -0.00245,  -0.00052,  -0.00180,476595456.00000,   0.00067,275368832.00000,  -0.00070,  -0.00018,  -0.00054, 128.00000,   2.00000
-511539887.69921,-291842027.30468,-97360536.08445,  -0.00246,  -0.00052,  -0.00180,476615136.00000,   0.00067,275373632.00000,  -0.00070,  -0.00018,  -0.00054,  32.00000,   2.00000
-511500403.11705,-290997958.40453,-97520492.77987,  -0.00247,  -0.00051,  -0.00181,476598848.00000,   0.00068,275378368.00000,  -0.00071,  -0.00019,  -0.00054,   0.00000,   2.00000
-511456268.02276,-290166856.35810,-97682131.88539,  -0.00247,  -0.00051,  -0.00182,476614976.00000,   0.00068,275383136.00000,  -0.00071,  -0.00019,  -0.00055,  32.00000,   2.00000
-511413600.49555,-289325856.73869,-97840477.32461,  -0.00248,  -0.00051,  -0.00182,476611872.00000,   0.00068,275387872.00000,  -0.00072,  -0.00019,  -0.00055,  64.00000,   2.00000
-511366863.44326,-288486327.54103,-98001118.57655,  -0.00248,  -0.00050,  -0.00183,476605088.00000,   0.00069,275392576.00000,  -0.00072,  -0.00019,  -0.00055,  64.00000,   2.00000
-511315382.15819,-287646752.13032,-98164967.48509,  -0.00249,  -0.00050,  -0.00183,476614464.00000,   0.00069,275397312.00000,  -0.00072,  -0.00019,  -0.00056,   0.00000,   2.00000
-511265439.25147,-286810249.70332,-98323970.55086,  -0.00250,  -0.00050,  -0.00184,476617888.00000,   0.00070,275402048.00000,  -0.00073,  -0.00019,  -0.00056, -32.00000,   2.00000
-511213889.68559,-285962240.27590,-98483729.61574,  -0.00250,  -0.00049,  -0.00185,476617728.00000,   0.00070,275406752.00000,  -0.00073,  -0.00019,  -0.00056,   0.00000,   2.00000
-511160857.62254,-285128846.02637,-98641126.07232,  -0.00251,  -0.00049,  -0.00185,476630752.00000,   0.00071,275411488.00000,  -0.00074,  -0.00019,  -0.00057, -32.00000,   2.00000
-511103711.50846,-284283689.95787,-98802399.96139,  -0.00251,  -0.00049,  -0.00186,476617344.00000,   0.00071,275416160.00000,  -0.00074,  -0.00019,  -0.00057,  64.00000,   2.00000
-511048285.59642,-283454699.24759,-98957300.11171,  -0.00252,  -0.00048,  -0.00186,476627328.00000,   0.00071,275420864.00000,  -0.00075,  -0.00019,  -0.00058,  64.00000,   2.00000
-510988019.49407,-282612527.53752,-99116966.64970,  -0.00253,  -0.00048,  -0.00187,476630176.00000,   0.00072,275425568.00000,  -0.00075,  -0.00019,  -0.00058,  32.00000,   2.00000
-510926791.89912,-281773065.74182,-99274933.64285,  -0.00253,  -0.00048,  -0.00187,476620384.00000,   0.00072,275430208.00000,  -0.00076,  -0.00019,  -0.00058,   0.00000,   2.00000
-510863582.34410,-280933973.87260,-99433018.89902,  -0.00254,  -0.00047,  -0.00188,476642880.00000,   0.00073,275434912.00000,  -0.00076,  -0.00019,  -0.00059,  64.00000,   2.00000
-510799484.36949,-280097554.38213,-99589434.66835,  -0.00254,  -0.00047,  -0.00189,476633088.00000,   0.00073,275439584.00000,  -0.00077,  -0.00019,  -0.00059, 128.00000,   2.00000
-510733861.16138,-279262600.54826,-99745057.24942,  -0.00255,  -0.00046,  -0.00189,476639456.00000,   0.00074,275444256.00000,  -0.00077,  -0.00019,  -0.00059,  64.00000,   2.00000
-510664375.67278,-278428793.99383,-99903078.87711,  -0.00256,  -0.00046,  -0.00190,476632384.00000,   0.00074,275448896.00000,  -0.00078,  -0.00019,  -0.00060,   0.00000,   2.00000
-510592831.95364,-277595384.39552,-100061176.85039,  -0.00256,  -0.00046,  -0.00190,476655008.00000,   0.00074,275453600.00000,  -0.00078,  -0.00019,  -0.00060,  64.00000,   2.00000
-510523688.26793,-276766030.21347,-100213657.14287,  -0.00257,  -0.00045,  -0.00191,476642048.00000,   0.00075,275458240.00000,  -0.00078,  -0.00019,  -0.00061,   0.00000,   2.00000
-510449908.11521,-275936612.07589,-100369370.29083,  -0.00257,  -0.00045,  -0.00191,476651296.00000,   0.00075,275462912.00000,  -0.00079,  -0.00019,  -0.00061, -32.00000,   2.00000
-510371791.86759,-275094787.07261,-100529000.53438,  -0.00258,  -0.00045,  -0.00192,476638080.00000,   0.00076,275467488.00000,  -0.00079,  -0.00019,  -0.00061, -32.00000,   2.00000
-510295377.24478,-274268395.19090,-100683215.82342,  -0.00258,  -0.00044,  -0.00193,476663808.00000,   0.00076,275472160.00000,  -0.00080,  -0.00019,  -0.00062,  64.00000,   2.00000
-510218191.20558,-273444377.55182,-100835853.49674,  -0.00259,  -0.00044,  -0.00193,476653824.00000,   0.00077,275476800.00000,  -0.00080,  -0.00019,  -0.00062, -96.00000,   2.00000
-510136114.75167,-272606929.57934,-100993276.55875,  -0.00260,  -0.00044,  -0.00194,476656768.00000,   0.00077,275481408.00000,  -0.00081,  -0.00019,  -0.00062,  96.00000,   2.00000
-510056230.66232,-271785801.95040,-101144430.69891,  -0.00260,  -0.00043,  -0.00194,476666304.00000,   0.00077,275486048.00000,  -0.00081,  -0.00019,  -0.00063, -64.00000,   2.00000
-509972677.59691,-270965571.42052,-101298094.54004,  -0.00261,  -0.00043,  -0.00195,476659168.00000,   0.00078,275490656.00000,  -0.00082,  -0.00019,  -0.00063, -64.00000,   2.00000
-509887116.93938,-270133173.82809,-101452494.12968,  -0.00261,  -0.00043,  -0.00195,476659264.00000,   0.00078,275495232.00000,  -0.00082,  -0.00019,  -0.00063, -32.00000,   2.00000
-509800944.50820,-269315777.84721,-101604710.73283,  -0.00262,  -0.00042,  -0.00196,476671520.00000,   0.00079,275499872.00000,  -0.00082,  -0.00019,  -0.00064, -32.00000,   2.00000
-509712910.14884,-268486247.34684,-101757706.23548,  -0.00263,  -0.00042,  -0.00196,476671520.00000,   0.00079,275504448.00000,  -0.00083,  -0.00019,  -0.00064, -32.00000,   2.00000
-509624351.86983,-267671766.97928,-101908540.21410,  -0.00263,  -0.00042,  -0.00197,476683776.00000,   0.00080,275509088.00000,  -0.00083,  -0.00019,  -0.00065,  64.00000,   2.00000
-509531900.95535,-266857910.48043,-102061864.98275,  -0.00264,  -0.00041,  -0.00198,476676800.00000,   0.00080,275513696.00000,  -0.00084,  -0.00019,  -0.00065,  32.00000,   2.00000
-509441616.66090,-266046976.81947,-102210559.79564,  -0.00264,  -0.00041,  -0.00198,476679712.00000,   0.00080,275518272.00000,  -0.00084,  -0.00019,  -0.00065,  96.00000,   2.00000
-509345988.38291,-265222247.15102,-102363973.64136,  -0.00265,  -0.00041,  -0.00199,476682976.00000,   0.00081,275522848.00000,  -0.00085,  -0.00019,  -0.00066,  32.00000,   2.00000
-509253300.09096,-264414121.70906,-102511306.94668,  -0.00265,  -0.00040,  -0.00199,476692096.00000,   0.00081,275527456.00000,  -0.00085,  -0.00019,  -0.00066, 160.00000,   2.00000
-509156142.19599,-263605915.37285,-102661930.98470,  -0.00266,  -0.00040,  -0.00200,476701312.00000,   0.00082,275532096.00000,  -0.00086,  -0.00019,  -0.00066, -64.00000,   2.00000
-509058481.52261,-262799691.28158,-102811145.29340,  -0.00266,  -0.00040,  -0.00200,476691040.00000,   0.00082,275536640.00000,  -0.00086,  -0.00019,  -0.00067,  96.00000,   2.00000
-508959651.09741,-261994835.16530,-102959696.65050,  -0.00267,  -0.00039,  -0.00201,476697088.00000,   0.00083,275541216.00000,  -0.00087,  -0.00019,  -0.00067, -32.00000,   2.00000
-508859790.84745,-261191407.03989,-103107619.68075,  -0.00268,  -0.00039,  -0.00202,476703136.00000,   0.00083,275545824.00000,  -0.00087,  -0.00019,  -0.00068,  64.00000,   2.00000
-508758771.13533,-260389347.87942,-103254886.01638,  -0.00268,  -0.00039,  -0.00202,476709216.00000,   0.00083,275550400.00000,  -0.00087,  -0.00019,  -0.00068, 128.00000,   2.00000
-508653949.58082,-259587679.08447,-103404726.84228,  -0.00269,  -0.00038,  -0.00203,476702080.00000,   0.00084,275554944.00000,  -0.00088,  -0.00019,  -0.00068,  96.00000,   2.00000
-508548012.22008,-258787375.40355,-103553918.75585,  -0.00269,  -0.00038,  -0.00203,476708096.00000,   0.00084,275559520.00000,  -0.00088,  -0.00019,  -0.00069, -64.00000,   2.00000
-508441097.59532,-257988497.95583,-103702495.38337,  -0.00270,  -0.00038,  -0.00204,476714112.00000,   0.00085,275564096.00000,  -0.00089,  -0.00019,  -0.00069,   0.00000,   2.00000
-508337269.71714,-257206244.96618,-103845036.31423,  -0.00270,  -0.00037,  -0.00204,476722880.00000,   0.00085,275568672.00000,  -0.00089,  -0.00019,  -0.00069, -64.00000,   2.00000
-508228295.02259,-256410143.44725,-103992375.28873,  -0.00271,  -0.00037,  -0.00205,476726176.00000,   0.00085,275573248.00000,  -0.00090,  -0.00019,  -0.00070,  64.00000,   2.00000
-508119770.77263,-255629597.27820,-104136931.39733,  -0.00271,  -0.00037,  -0.00205,476721728.00000,   0.00086,275577792.00000,  -0.00090,  -0.00019,  -0.00070,  32.00000,   2.00000
-508009817.34752,-254850204.66499,-104281616.89602,  -0.00272,  -0.00036,  -0.00206,476743968.00000,   0.00086,275582400.00000,  -0.00091,  -0.00019,  -0.00070,  96.00000,   2.00000
-507899274.95984,-254072397.09836,-104424948.21229,  -0.00273,  -0.00036,  -0.00207,476733792.00000,   0.00087,275586976.00000,  -0.00091,  -0.00019,  -0.00071,  64.00000,   2.00000
-507787759.44729,-253295978.51633,-104567676.63340,  -0.00273,  -0.00036,  -0.00207,476739616.00000,   0.00087,275591552.00000,  -0.00091,  -0.00019,  -0.00071,  32.00000,   2.00000
-507672502.60713,-252519730.86067,-104713041.01611,  -0.00274,  -0.00035,  -0.00208,476732352.00000,   0.00088,275596064.00000,  -0.00092,  -0.00019,  -0.00072,   0.00000,   2.00000
-507559021.03524,-251746091.72431,-104854548.11276,  -0.00274,  -0.00035,  -0.00208,476751520.00000,   0.00088,275600640.00000,  -0.00092,  -0.00019,  -0.00072, -32.00000,   2.00000
-507443097.84011,-250986654.02500,-104997332.43094,  -0.00275,  -0.00035,  -0.00209,476749888.00000,   0.00088,275605216.00000,  -0.00093,  -0.00019,  -0.00072,  64.00000,   2.00000
-507325027.70580,-250214555.44284,-105140905.00749,  -0.00275,  -0.00034,  -0.00209,476750240.00000,   0.00089,275609760.00000,  -0.00093,  -0.00019,  -0.00073,  96.00000,   2.00000
-507210434.24359,-249459249.60233,-105278527.05077,  -0.00276,  -0.00034,  -0.00210,476758656.00000,   0.00089,275614336.00000,  -0.00094,  -0.00019,  -0.00073,  32.00000,   2.00000
-507091671.21384,-248703967.90327,-105419507.73854,  -0.00276,  -0.00034,  -0.00210,476767616.00000,   0.00090,275618912.00000,  -0.00094,  -0.00019,  -0.00073,  32.00000,   2.00000
-506972561.31511,-247950130.89519,-105559231.37510,  -0.00277,  -0.00033,  -0.00211,476757248.00000,   0.00090,275623456.00000,  -0.00095,  -0.00019,  -0.00074,  32.00000,   2.00000
-506849154.54178,-247196263.59251,-105702273.18022,  -0.00277,  -0.00033,  -0.00212,476766336.00000,   0.00091,275628000.00000,  -0.00095,  -0.00019,  -0.00074, -32.00000,   2.00000
-506728273.74785,-246445208.01335,-105840811.34119,  -0.00278,  -0.00033,  -0.00212,476768928.00000,   0.00091,275632544.00000,  -0.00095,  -0.00019,  -0.00074,  32.00000,   2.00000
-506607746.84958,-245709648.12132,-105977367.46361,  -0.00278,  -0.00032,  -0.00213,476780352.00000,   0.00091,275637088.00000,  -0.00096,  -0.00019,  -0.00075, -32.00000,   2.00000
-506486444.41798,-244975510.45212,-106113360.67704,  -0.00279,  -0.00032,  -0.00213,476786208.00000,   0.00092,275641696.00000,  -0.00096,  -0.00019,  -0.00075, -32.00000,   2.00000
-506364367.48565,-244242799.03000,-106248789.96988,  -0.00280,  -0.00032,  -0.00214,476791968.00000,   0.00092,275646272.00000,  -0.00097,  -0.00019,  -0.00076,   0.00000,   2.00000
-506238576.96360,-243509983.97501,-106386903.67373,  -0.00280,  -0.00031,  -0.00214,476784736.00000,   0.00093,275650816.00000,  -0.00097,  -0.00019,  -0.00076,  64.00000,   2.00000
-506113416.85889,-242792782.51449,-106523082.89636,  -0.00281,  -0.00031,  -0.00215,476795936.00000,   0.00093,275655360.00000,  -0.00098,  -0.00019,  -0.00076, -96.00000,   2.00000
-505985979.32881,-242062726.68374,-106660027.90962,  -0.00281,  -0.00031,  -0.00215,476796384.00000,   0.00093,275659936.00000,  -0.00098,  -0.00019,  -0.00077, -64.00000,   2.00000
-505859277.84989,-241348350.93791,-106795056.98256,  -0.00282,  -0.00031,  -0.00216,476807456.00000,   0.00094,275664512.00000,  -0.00099,  -0.00019,  -0.00077,-128.00000,   2.00000
-505735182.07134,-240636735.70324,-106925608.04085,  -0.00282,  -0.00030,  -0.00216,476810048.00000,   0.00094,275669088.00000,  -0.00099,  -0.00019,  -0.00077,  32.00000,   2.00000
