# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-306306049.33482,-101299545.90055,-29602035.46083,  -0.00120,   0.00014,  -0.00038,274809792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-199830784.00000,   0.00000
-308836113.45640,-102449056.43155,-29841635.67077,  -0.00121,   0.00014,  -0.00039,277006528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-197634048.00000,   0.00000
-311374734.72834,-103618533.64672,-30086940.64761,  -0.00121,   0.00014,  -0.00039,279215616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-195424960.00000,   0.00000
-313904798.84992,-104768044.17771,-30332245.62444,  -0.00122,   0.00014,  -0.00039,281427712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-193212864.00000,   0.00000
-316443420.12185,-105937521.39288,-30583255.36819,  -0.00123,   0.00014,  -0.00040,283653408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-190987168.00000,   0.00000
-318962074.70963,-107098441.45768,-30828560.34502,  -0.00124,   0.00013,  -0.00040,285867456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-188773120.00000,   0.00000
-321500695.98156,-108267918.67284,-31079570.08877,  -0.00125,   0.00013,  -0.00040,288107264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-186533312.00000,   0.00000
-324019350.56934,-109428838.73765,-31330579.83251,  -0.00126,   0.00013,  -0.00041,290336000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-184304576.00000,   0.00000
-326538005.15711,-110589758.80246,-31587294.34315,  -0.00127,   0.00013,  -0.00041,292571232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-182069344.00000,   0.00000
-329045250.21108,-111762088.40107,-31838304.08690,  -0.00128,   0.00013,  -0.00041,294794976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-179845600.00000,   0.00000
-331572461.94920,-112942975.15004,-32095018.59754,  -0.00129,   0.00013,  -0.00042,297039456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177601120.00000,   0.00000
-334079707.00317,-114115304.74865,-32357437.87509,  -0.00130,   0.00013,  -0.00042,299268448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175372128.00000,   0.00000
-336586952.05714,-115287634.34726,-32614152.38573,  -0.00131,   0.00013,  -0.00042,301493632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173146944.00000,   0.00000
-339074230.42694,-116451406.79552,-32876571.66328,  -0.00132,   0.00013,  -0.00043,303700416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170940160.00000,   0.00000
-341590032.63127,-117643703.07829,-33138990.94083,  -0.00132,   0.00013,  -0.00043,305924160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168716416.00000,   0.00000
-344085868.15143,-118827442.21071,-33401410.21838,  -0.00133,   0.00013,  -0.00043,308125216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166515360.00000,   0.00000
-346581703.67159,-120011181.34313,-33663829.49593,  -0.00134,   0.00013,  -0.00044,310320192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164320384.00000,   0.00000
-349057572.50759,-121186363.32519,-33931953.54038,  -0.00135,   0.00013,  -0.00044,312493696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-162146880.00000,   0.00000
-351553408.02775,-122370102.45761,-34200077.58483,  -0.00136,   0.00013,  -0.00044,314678336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-159962240.00000,   0.00000
-354037834.01410,-123565251.12384,-34468201.62928,  -0.00137,   0.00013,  -0.00045,316845536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-157795040.00000,   0.00000
-356493736.16594,-124731875.95555,-34742030.44064,  -0.00138,   0.00013,  -0.00045,318989856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155650720.00000,   0.00000
-358978162.15229,-125927024.62177,-35015859.25199,  -0.00139,   0.00013,  -0.00046,321154272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153486304.00000,   0.00000
-361442621.45449,-127113616.13764,-35289688.06335,  -0.00140,   0.00013,  -0.00046,323303200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151337376.00000,   0.00000
-363895671.22287,-128311617.18732,-35563516.87470,  -0.00141,   0.00013,  -0.00046,325444512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149196064.00000,   0.00000
-366360130.52507,-129498208.70319,-35837345.68606,  -0.00141,   0.00013,  -0.00047,327606720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-147033856.00000,   0.00000
-368813180.29345,-130696209.75287,-36116879.26431,  -0.00142,   0.00012,  -0.00047,329769984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-144870592.00000,   0.00000
-371246263.37768,-131885653.65219,-36396412.84257,  -0.00143,   0.00012,  -0.00047,331929184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142711392.00000,   0.00000
-373679346.46190,-133075097.55151,-36675946.42083,  -0.00144,   0.00012,  -0.00048,334099424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140541152.00000,   0.00000
-376112429.54613,-134264541.45084,-36961184.76599,  -0.00145,   0.00012,  -0.00048,336274624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-138365952.00000,   0.00000
-378545512.63035,-135453985.35016,-37246423.11115,  -0.00146,   0.00012,  -0.00048,338440320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136200256.00000,   0.00000
-380967186.18077,-136654838.78329,-37531661.45631,  -0.00147,   0.00012,  -0.00049,340572160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-134068416.00000,   0.00000
-383388859.73119,-137855692.21642,-37816899.80147,  -0.00148,   0.00012,  -0.00049,342706208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131934368.00000,   0.00000
-385790566.59745,-139047988.49919,-38102138.14664,  -0.00148,   0.00012,  -0.00050,344893536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-129747040.00000,   0.00000
-388192273.46371,-140240284.78196,-38393081.25870,  -0.00149,   0.00012,  -0.00050,347072256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127568320.00000,   0.00000
-390593980.32996,-141432581.06474,-38684024.37076,  -0.00150,   0.00012,  -0.00050,349164992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125475584.00000,   0.00000
-392975720.51206,-142616320.19716,-38980672.24973,  -0.00151,   0.00012,  -0.00051,351231296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123409280.00000,   0.00000
-395346051.16035,-143811468.86338,-39271615.36180,  -0.00152,   0.00012,  -0.00051,353297856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-121342720.00000,   0.00000
-397736348.49280,-145015174.67996,-39568263.24076,  -0.00153,   0.00012,  -0.00051,355391936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-119248640.00000,   0.00000
-400086712.45693,-146201766.19583,-39864911.11973,  -0.00154,   0.00011,  -0.00052,357456736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-117183840.00000,   0.00000
-402457043.10522,-147396914.86206,-40161558.99870,  -0.00154,   0.00011,  -0.00052,359541984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115098592.00000,   0.00000
-404815964.21970,-148603473.06209,-40463911.64457,  -0.00155,   0.00011,  -0.00053,361622272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-113018304.00000,   0.00000
-407146361.49967,-149781507.42761,-40766264.29044,  -0.00156,   0.00011,  -0.00053,363687776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-110952800.00000,   0.00000
-409485315.92999,-150979508.47728,-41068616.93631,  -0.00157,   0.00011,  -0.00053,365767104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108873472.00000,   0.00000
-411824270.36031,-152177509.52696,-41370969.58218,  -0.00158,   0.00011,  -0.00054,367855776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106784800.00000,   0.00000
-414143258.10647,-153366953.42628,-41679026.99496,  -0.00159,   0.00011,  -0.00054,369937248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-104703328.00000,   0.00000
-416442279.16847,-154547840.17525,-41981379.64083,  -0.00159,   0.00011,  -0.00055,372003136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-102637440.00000,   0.00000
-418741300.23047,-155728726.92422,-42289437.05360,  -0.00160,   0.00011,  -0.00055,374069120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-100571456.00000,   0.00000
-421048878.44283,-156929580.35735,-42603199.23328,  -0.00161,   0.00011,  -0.00055,376133696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-98506880.00000,   0.00000
-423336489.97102,-158121876.64012,-42911256.64605,  -0.00162,   0.00011,  -0.00056,378166144.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-96474432.00000,   0.00000
-425604134.81505,-159305615.77254,-43225018.82573,  -0.00163,   0.00011,  -0.00056,380168960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-94471616.00000,   0.00000
-427871779.65908,-160489354.90496,-43538781.00541,  -0.00163,   0.00010,  -0.00057,382158592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-92481984.00000,   0.00000
-430139424.50311,-161673094.03738,-43852543.18509,  -0.00164,   0.00010,  -0.00057,384138816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-90501760.00000,   0.00000
-432387102.66299,-162848276.01944,-44172010.13167,  -0.00165,   0.00010,  -0.00057,386099136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-88541440.00000,   0.00000
-434623371.28905,-164034867.53531,-44485772.31134,  -0.00166,   0.00010,  -0.00058,388044768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-86595808.00000,   0.00000
-436859639.91511,-165221459.05118,-44805239.25792,  -0.00167,   0.00010,  -0.00058,389994400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-84646176.00000,   0.00000
-439075941.85702,-166399493.41670,-45130410.97141,  -0.00167,   0.00010,  -0.00059,391932928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-82707648.00000,   0.00000
-441292243.79892,-167577527.78221,-45449877.91799,  -0.00168,   0.00010,  -0.00059,393874080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-80766496.00000,   0.00000
-443488579.05666,-168747004.99738,-45775049.63147,  -0.00169,   0.00010,  -0.00060,395804928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-78835648.00000,   0.00000
-445684914.31440,-169916482.21254,-46100221.34496,  -0.00170,   0.00010,  -0.00060,397740032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76900544.00000,   0.00000
-447869840.03834,-171097368.96150,-46425393.05844,  -0.00170,   0.00009,  -0.00060,399666976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-74973600.00000,   0.00000
-450026241.92775,-172249731.87596,-46750564.77192,  -0.00171,   0.00009,  -0.00061,401575104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73065472.00000,   0.00000
-452191200.96753,-173422061.47457,-47081441.25231,  -0.00172,   0.00009,  -0.00061,403492576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-71148000.00000,   0.00000
-454336193.32314,-174585833.92283,-47412317.73270,  -0.00173,   0.00009,  -0.00062,405395072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-69245504.00000,   0.00000
-456481185.67875,-175749606.37108,-47743194.21308,  -0.00173,   0.00009,  -0.00062,407298816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67341760.00000,   0.00000
-458614768.50056,-176924788.35315,-48074070.69347,  -0.00174,   0.00009,  -0.00062,409191360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65449216.00000,   0.00000
-460739794.17201,-178080003.65105,-48410651.94076,  -0.00175,   0.00009,  -0.00063,411081472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63559104.00000,   0.00000
-462833443.62549,-179238071.33241,-48747233.18805,  -0.00176,   0.00009,  -0.00063,412942976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61697600.00000,   0.00000
-464938502.61278,-180384729.47995,-49083814.43534,  -0.00176,   0.00009,  -0.00064,414816512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59824064.00000,   0.00000
-467012185.38211,-181534240.01095,-49420395.68263,  -0.00177,   0.00008,  -0.00064,416661792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57978784.00000,   0.00000
-469085868.15143,-182683750.54195,-49756976.92992,  -0.00178,   0.00008,  -0.00065,418507552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56133024.00000,   0.00000
-471159550.92075,-183833261.07295,-50099262.94412,  -0.00179,   0.00008,  -0.00065,420356128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54284448.00000,   0.00000
-473201857.47210,-184985623.98740,-50441548.95831,  -0.00179,   0.00008,  -0.00066,422177280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52463296.00000,   0.00000
-475235606.87310,-186118020.21769,-50783834.97250,  -0.00180,   0.00008,  -0.00066,423994784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50645792.00000,   0.00000
-477277913.42446,-187270383.13215,-51126120.98670,  -0.00181,   0.00008,  -0.00066,425819424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48821152.00000,   0.00000
-479271729.45713,-188385665.06173,-51474111.76779,  -0.00181,   0.00008,  -0.00067,427609056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47031520.00000,   0.00000
-481274102.64017,-189520913.67547,-51822102.54889,  -0.00182,   0.00008,  -0.00067,429406016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45234560.00000,   0.00000
-483276475.82320,-190656162.28921,-52170093.32999,  -0.00183,   0.00007,  -0.00068,431205088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-43435488.00000,   0.00000
-485238915.63791,-191774296.60224,-52518084.11108,  -0.00183,   0.00007,  -0.00068,432971712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-41668864.00000,   0.00000
-487201355.45262,-192892430.91527,-52866074.89218,  -0.00184,   0.00007,  -0.00069,434739488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-39901088.00000,   0.00000
-489172352.41768,-194030531.91247,-53219770.44018,  -0.00185,   0.00007,  -0.00069,436515136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38125440.00000,   0.00000
-491094858.86407,-195131551.92479,-53573465.98818,  -0.00185,   0.00007,  -0.00070,438251072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36389504.00000,   0.00000
-493025922.46081,-196252538.62127,-53927161.53618,  -0.00186,   0.00007,  -0.00070,439991360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-34649216.00000,   0.00000
-494928462.22303,-197345001.48324,-54280857.08418,  -0.00187,   0.00007,  -0.00071,441707488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32933088.00000,   0.00000
-496839559.13561,-198457431.02937,-54640257.39908,  -0.00187,   0.00007,  -0.00071,443428864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31211712.00000,   0.00000
-498730689.36403,-199561303.42514,-54993952.94708,  -0.00188,   0.00006,  -0.00071,445128480.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29512096.00000,   0.00000
-500601852.90829,-200656618.67056,-55353353.26199,  -0.00189,   0.00006,  -0.00072,446810720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27829856.00000,   0.00000
-502453049.76839,-201743376.76563,-55712753.57689,  -0.00189,   0.00006,  -0.00072,448473440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26167136.00000,   0.00000
-504312803.77884,-202850101.54485,-56072153.89179,  -0.00190,   0.00006,  -0.00073,450139584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24500992.00000,   0.00000
-506144033.95477,-203928302.48956,-56437258.97360,  -0.00191,   0.00006,  -0.00073,451784128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22856448.00000,   0.00000
-507963854.59690,-205017912.96808,-56802364.05540,  -0.00191,   0.00006,  -0.00074,453416640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21223936.00000,   0.00000
-509755151.40451,-206078999.61208,-57161764.37031,  -0.00192,   0.00006,  -0.00074,455025056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19615520.00000,   0.00000
-511555005.36248,-207160052.94024,-57526869.45211,  -0.00192,   0.00005,  -0.00075,456642176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17998400.00000,   0.00000
-513334892.63629,-208232549.11804,-57897679.30082,  -0.00193,   0.00005,  -0.00075,458246624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16393952.00000,   0.00000
-515094813.22593,-209296488.14549,-58262784.38263,  -0.00194,   0.00005,  -0.00076,459834912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-14805664.00000,   0.00000
-516834767.13142,-210351870.02259,-58633594.23134,  -0.00194,   0.00005,  -0.00076,461411808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13228768.00000,   0.00000
-518574721.03690,-211407251.89969,-59004404.08005,  -0.00195,   0.00005,  -0.00077,462992480.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11648096.00000,   0.00000
-520294708.25822,-212454076.62643,-59375213.92876,  -0.00195,   0.00005,  -0.00077,464559904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10080672.00000,   0.00000
-521994728.79538,-213492344.20282,-59746023.77747,  -0.00196,   0.00005,  -0.00078,466113824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8526752.00000,   0.00000
-523683339.79874,-214542021.31301,-60116833.62618,  -0.00196,   0.00005,  -0.00078,467659584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6980992.00000,   0.00000
-525343426.96757,-215563174.58869,-60493348.24179,  -0.00197,   0.00004,  -0.00079,469187168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5453408.00000,   0.00000
-527012071.28677,-216604294.54852,-60864158.09050,  -0.00198,   0.00004,  -0.00079,470719264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-3921312.00000,   0.00000
-528652191.77144,-217616890.67385,-61240672.70611,  -0.00198,   0.00004,  -0.00080,472230784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2409792.00000,   0.00000
-530280902.72232,-218640896.33298,-61617187.32173,  -0.00199,   0.00004,  -0.00080,473729088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-911488.00000,   0.00000
-531272228.53510,-219266626.81055,-61849199.74600,  -0.00199,   0.00004,  -0.00080,474640288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-288.00000,   0.00000
-531267703.64747,-219448284.28395,-61911503.62459,  -0.00199,   0.00004,  -0.00081,474640288.00000,   0.00000,274642880.00000,  -0.00000,   0.00000,  -0.00000,   0.00000,   2.00000
-531252202.83132,-219918984.29106,-62078369.88023,  -0.00200,   0.00004,  -0.00081,476119872.00000,   0.00001,274648864.00000,  -0.00001,   0.00000,  -0.00000,  32.00000,   2.00000
-531237094.09134,-220386386.27068,-62241675.12055,  -0.00200,   0.00003,  -0.00082,476107456.00000,   0.00001,274654752.00000,  -0.00001,   0.00000,  -0.00001, 128.00000,   2.00000
-531215813.73624,-220846509.72369,-62414596.11956,  -0.00201,   0.00003,  -0.00082,476082592.00000,   0.00002,274660544.00000,  -0.00002,   0.00000,  -0.00001, -96.00000,   2.00000
-531194194.54809,-221305014.94398,-62586891.73376,  -0.00201,   0.00003,  -0.00083,476088768.00000,   0.00002,274666304.00000,  -0.00003,   0.00000,  -0.00001,  32.00000,   2.00000
-531171912.86950,-221761800.26517,-62758519.41415,  -0.00202,   0.00003,  -0.00083,476095168.00000,   0.00003,274672096.00000,  -0.00003,   0.00000,  -0.00001,   0.00000,   2.00000
-531148338.85495,-222230131.29972,-62933602.77706,  -0.00202,   0.00003,  -0.00084,476073664.00000,   0.00003,274677760.00000,  -0.00004,   0.00000,  -0.00002,  32.00000,   2.00000
-531121818.44319,-222678966.49472,-63108859.35764,  -0.00203,   0.00003,  -0.00084,476074176.00000,   0.00004,274683392.00000,  -0.00005,   0.00000,  -0.00002,   0.00000,   2.00000
-531091670.13296,-223138665.74773,-63292963.21776,  -0.00203,   0.00003,  -0.00085,476054688.00000,   0.00004,274688928.00000,  -0.00005,   0.00001,  -0.00002,   0.00000,   2.00000
-531061285.45994,-223579864.09177,-63471905.06315,  -0.00204,   0.00002,  -0.00085,476052800.00000,   0.00005,274694432.00000,  -0.00006,   0.00001,  -0.00003, 128.00000,   2.00000
-531028312.55982,-224034084.96323,-63657147.22016,  -0.00204,   0.00002,  -0.00086,476050208.00000,   0.00005,274699904.00000,  -0.00006,   0.00001,  -0.00003,  32.00000,   2.00000
-530992661.36248,-224469012.24014,-63842587.46345,  -0.00205,   0.00002,  -0.00086,476050336.00000,   0.00006,274705376.00000,  -0.00007,   0.00001,  -0.00003,   0.00000,   2.00000
-530955768.99242,-224915820.93016,-64031539.54852,  -0.00205,   0.00002,  -0.00087,476028512.00000,   0.00006,274710720.00000,  -0.00007,   0.00001,  -0.00003,  64.00000,   2.00000
-530918134.89241,-225361025.17688,-64219787.75527,  -0.00206,   0.00002,  -0.00087,476034496.00000,   0.00007,274716032.00000,  -0.00008,   0.00001,  -0.00004,  96.00000,   2.00000
-530872414.03824,-225781895.03918,-64418668.73255,  -0.00206,   0.00002,  -0.00088,476003232.00000,   0.00007,274721248.00000,  -0.00009,   0.00001,  -0.00004, -64.00000,   2.00000
-530830784.41694,-226219886.33141,-64610626.57851,  -0.00206,   0.00002,  -0.00088,476012448.00000,   0.00008,274726432.00000,  -0.00009,   0.00001,  -0.00004, -32.00000,   2.00000
-530784541.89333,-226653394.90084,-64809790.43750,  -0.00207,   0.00001,  -0.00089,476003808.00000,   0.00008,274731584.00000,  -0.00010,   0.00001,  -0.00004,  32.00000,   2.00000
-530738800.28230,-227084247.55308,-65005485.00425,  -0.00207,   0.00001,  -0.00089,475990336.00000,   0.00009,274736640.00000,  -0.00010,   0.00001,  -0.00005,  64.00000,   2.00000
-530688451.08154,-227510697.56164,-65208400.29423,  -0.00208,   0.00001,  -0.00090,475981568.00000,   0.00009,274741664.00000,  -0.00011,   0.00001,  -0.00005,   0.00000,   2.00000
-530637641.09475,-227935769.16283,-65410630.75805,  -0.00208,   0.00001,  -0.00090,475987168.00000,   0.00010,274746688.00000,  -0.00011,   0.00001,  -0.00005,  96.00000,   2.00000
-530583091.97859,-228355284.41638,-65617309.72872,  -0.00209,   0.00001,  -0.00091,475959264.00000,   0.00010,274751552.00000,  -0.00012,   0.00001,  -0.00005,  96.00000,   2.00000
-530525369.02226,-228772509.41358,-65828610.52252,  -0.00209,   0.00001,  -0.00091,475966912.00000,   0.00011,274756448.00000,  -0.00012,   0.00001,  -0.00006, -64.00000,   2.00000
-530466889.27733,-229185342.81076,-66039111.06996,  -0.00209,   0.00000,  -0.00092,475936416.00000,   0.00011,274761184.00000,  -0.00013,   0.00001,  -0.00006, 128.00000,   2.00000
-530407074.67011,-229613462.59172,-66253282.31553,  -0.00210,   0.00000,  -0.00092,475950176.00000,   0.00011,274765952.00000,  -0.00013,   0.00001,  -0.00006,  32.00000,   2.00000
-530345796.58191,-230021571.37778,-66464972.59799,  -0.00210,   0.00000,  -0.00093,475930400.00000,   0.00012,274770624.00000,  -0.00014,   0.00001,  -0.00006,   0.00000,   2.00000
-530279902.38027,-230425508.79792,-66683921.41468,  -0.00211,  -0.00000,  -0.00093,475921216.00000,   0.00012,274775264.00000,  -0.00014,   0.00001,  -0.00007, -64.00000,   2.00000
-530211880.74798,-230826196.97873,-66904788.79933,  -0.00211,  -0.00000,  -0.00094,475909696.00000,   0.00013,274779808.00000,  -0.00015,   0.00001,  -0.00007,  32.00000,   2.00000
-530143779.98525,-231241263.86454,-67126651.82285,  -0.00211,  -0.00000,  -0.00094,475904096.00000,   0.00013,274784320.00000,  -0.00015,   0.00001,  -0.00007,  64.00000,   2.00000
-530073070.25414,-231637460.62672,-67348742.15449,  -0.00212,  -0.00001,  -0.00095,475903232.00000,   0.00014,274788800.00000,  -0.00016,   0.00001,  -0.00007,   0.00000,   2.00000
-529998763.85621,-232028610.87265,-67575455.80577,  -0.00212,  -0.00001,  -0.00095,475874816.00000,   0.00014,274793152.00000,  -0.00016,   0.00002,  -0.00007,   0.00000,   2.00000
-529925721.65861,-232436057.47363,-67800487.25731,  -0.00212,  -0.00001,  -0.00096,475885824.00000,   0.00014,274797536.00000,  -0.00017,   0.00002,  -0.00008, -32.00000,   2.00000
-529847297.86685,-232821038.89010,-68031169.80876,  -0.00213,  -0.00001,  -0.00096,475851232.00000,   0.00015,274801760.00000,  -0.00017,   0.00002,  -0.00008,  64.00000,   2.00000
-529765450.37277,-233203820.61080,-68266421.97534,  -0.00213,  -0.00001,  -0.00097,475858624.00000,   0.00015,274806016.00000,  -0.00017,   0.00002,  -0.00008,  32.00000,   2.00000
-529686022.19519,-233602049.03252,-68497378.42346,  -0.00213,  -0.00001,  -0.00097,475850368.00000,   0.00015,274810176.00000,  -0.00018,   0.00002,  -0.00008,  32.00000,   2.00000
-529598409.38396,-233976955.70768,-68739341.91803,  -0.00214,  -0.00001,  -0.00098,475817984.00000,   0.00016,274814208.00000,  -0.00018,   0.00002,  -0.00009,  64.00000,   2.00000
-529514648.71661,-234369169.32713,-68974294.45451,  -0.00214,  -0.00002,  -0.00098,475826400.00000,   0.00016,274818272.00000,  -0.00019,   0.00002,  -0.00009,   0.00000,   2.00000
-529424231.46686,-234739966.11491,-69217570.29935,  -0.00214,  -0.00002,  -0.00099,475810720.00000,   0.00017,274822240.00000,  -0.00019,   0.00002,  -0.00009, -32.00000,   2.00000
-529333417.82217,-235125297.54230,-69461864.90703,  -0.00215,  -0.00002,  -0.00099,475804832.00000,   0.00017,274826176.00000,  -0.00020,   0.00002,  -0.00009, -64.00000,   2.00000
-529240183.35826,-235492047.89126,-69706457.88251,  -0.00215,  -0.00002,  -0.00100,475803232.00000,   0.00017,274830080.00000,  -0.00020,   0.00002,  -0.00009,  32.00000,   2.00000
-529145006.56844,-235871608.51090,-69954851.92648,  -0.00215,  -0.00002,  -0.00101,475780480.00000,   0.00018,274833888.00000,  -0.00020,   0.00002,  -0.00010,   0.00000,   2.00000
