# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
512089780.33756,351861769.22334,81265182.22058,   0.00201,   0.00077,   0.00134,475739168.99929,   0.00037,275047283.09971,   0.00037,   0.00017,   0.00028,   0.00000,   2.00000
512292583.83884,350790661.90224,81408489.03462,   0.00202,   0.00077,   0.00134,475744922.28279,   0.00037,275049841.19811,   0.00037,   0.00017,   0.00029,   0.00000,   2.00000
512493853.98464,349681914.31873,81561925.04813,   0.00202,   0.00076,   0.00135,475695343.33677,   0.00038,275052210.27628,   0.00037,   0.00017,   0.00029,   0.00000,   2.00000
512688018.87526,348593066.13181,81711441.29812,   0.00203,   0.00076,   0.00135,475716482.94469,   0.00038,275054650.43687,   0.00038,   0.00017,   0.00029,   0.00000,   2.00000
512880418.18707,347466047.23832,81871066.44630,   0.00204,   0.00075,   0.00135,475667055.96974,   0.00038,275056902.16323,   0.00038,   0.00017,   0.00029,   0.00000,   2.00000
513068931.32826,346338418.87088,82029806.79705,   0.00204,   0.00075,   0.00136,475672780.23404,   0.00038,275059168.77983,   0.00038,   0.00017,   0.00029,   0.00000,   2.00000
513249102.79459,345213303.74341,82192553.37057,   0.00205,   0.00074,   0.00136,475653975.85165,   0.00038,275061359.90054,   0.00038,   0.00017,   0.00029,   0.00000,   2.00000
513431989.29352,344052149.67357,82357500.61924,   0.00205,   0.00074,   0.00137,475600193.61874,   0.00039,275063346.74655,   0.00039,   0.00018,   0.00029,  -0.00000,   2.00000
513602971.76341,342907965.24509,82526398.63475,   0.00206,   0.00073,   0.00137,475625466.00992,   0.00039,275065421.44885,   0.00039,   0.00018,   0.00030,   0.00000,   2.00000
513780834.31820,341724258.40731,82692560.49290,   0.00206,   0.00073,   0.00137,475596415.84417,   0.00039,275067383.20798,   0.00039,   0.00018,   0.00030,   0.00000,   2.00000
513945800.63183,340545372.66548,82867669.69983,   0.00207,   0.00072,   0.00138,475552926.38686,   0.00039,275069178.82491,   0.00039,   0.00018,   0.00030,  -0.00000,   2.00000
514111102.45394,339362717.27209,83036925.68728,   0.00207,   0.00072,   0.00138,475582999.54605,   0.00039,275071080.90786,   0.00039,   0.00018,   0.00030,   0.00000,   2.00000
514269109.18134,338142300.73036,83221158.70181,   0.00208,   0.00071,   0.00138,475509684.97100,   0.00040,275072706.22009,   0.00039,   0.00018,   0.00030,   0.00000,   2.00000
514420201.50045,336941943.87432,83401465.28986,   0.00208,   0.00071,   0.00139,475529972.74323,   0.00040,275074402.41427,   0.00040,   0.00018,   0.00030,   0.00000,   2.00000
514572396.79108,335697861.85040,83586797.19085,   0.00208,   0.00070,   0.00139,475506004.47101,   0.00040,275076005.09194,   0.00040,   0.00018,   0.00030,   0.00000,   2.00000
514715930.18148,334455072.28520,83776153.22267,   0.00209,   0.00070,   0.00139,475486955.89890,   0.00040,275077532.69447,   0.00040,   0.00018,   0.00030,   0.00000,   2.00000
514855865.75682,333216432.08494,83961713.11028,   0.00209,   0.00069,   0.00140,475463126.39330,   0.00040,275078967.53911,   0.00040,   0.00018,   0.00031,   0.94442,   1.00000
514988920.29813,331951936.03831,84157121.71936,   0.00210,   0.00069,   0.00140,475458648.54084,   0.00040,275080381.90440,   0.00040,   0.00018,   0.00031,   0.92195,   1.00000
515120671.08726,330669641.37209,84351693.35078,   0.00210,   0.00068,   0.00140,475420307.02057,   0.00040,275081649.55220,   0.00040,   0.00018,   0.00031,   0.74404,   1.00000
515238645.67001,329385132.22529,84558157.64868,   0.00211,   0.00067,   0.00141,475405725.14722,   0.00040,275082859.42477,   0.00040,   0.00018,   0.00031,   0.68088,   1.00000
515359380.76409,328080122.56473,84758741.17099,   0.00211,   0.00067,   0.00141,475392066.90203,   0.00041,275084015.07459,   0.00041,   0.00018,   0.00031,   0.62404,   1.00000
515473425.05257,326753624.37626,84966316.19955,   0.00212,   0.00066,   0.00141,475358508.14599,   0.00041,275085042.14297,   0.00041,   0.00018,   0.00031,   0.49513,   1.00000
515582754.24393,325425316.67708,85172879.50627,   0.00212,   0.00066,   0.00142,475363915.04737,   0.00041,275086086.78466,   0.00041,   0.00018,   0.00031,   0.51450,   1.00000
515685165.75576,324075074.56075,85386426.46214,   0.00212,   0.00065,   0.00142,475330467.73958,   0.00041,275087003.27825,   0.00041,   0.00018,   0.00031,   0.39777,   1.00000
515778580.01753,322724792.05459,85604050.69688,   0.00213,   0.00064,   0.00143,475311111.03523,   0.00041,275087844.71547,   0.00041,   0.00018,   0.00031,   0.33674,   1.00000
515874135.36130,321353117.86090,85815736.49649,   0.00213,   0.00064,   0.00143,475297683.25166,   0.00041,275088633.49955,   0.00041,   0.00018,   0.00031,   0.29718,   1.00000
515955488.33555,319978243.85496,86039319.92992,   0.00213,   0.00063,   0.00143,475283048.63936,   0.00041,275089365.16950,   0.00041,   0.00018,   0.00031,   0.25679,   1.00000
516034595.36748,318583318.13564,86262084.24019,   0.00214,   0.00062,   0.00144,475244949.15051,   0.00041,275089951.39924,   0.00041,   0.00018,   0.00031,   0.16553,   1.00000
516105103.44990,317160685.18833,86494459.72893,   0.00214,   0.00062,   0.00144,475241270.73381,   0.00041,275090522.25700,   0.00041,   0.00018,   0.00031,   0.15762,   1.00000
516171456.46761,315740054.52743,86723137.83594,   0.00215,   0.00061,   0.00144,475217065.78423,   0.00041,275091000.22754,   0.00041,   0.00018,   0.00031,   0.11095,   1.00000
516232649.98289,314317022.59067,86950753.37045,   0.00215,   0.00060,   0.00145,475222359.11594,   0.00041,275091496.99047,   0.00041,   0.00018,   0.00031,   0.12032,   1.00000
516283169.32294,312848614.36958,87193371.36761,   0.00215,   0.00060,   0.00145,475150918.49387,   0.00041,275091721.98839,   0.00041,   0.00018,   0.00032,   0.02478,   1.00000
516328235.82580,311377457.24404,87434893.67350,   0.00216,   0.00059,   0.00145,475156229.56900,   0.00041,275091966.55297,   0.00041,   0.00018,   0.00032,   0.02939,   1.00000
516367854.77971,309903588.95020,87675316.26540,   0.00216,   0.00058,   0.00146,475161557.57079,   0.00041,275092230.72291,   0.00041,   0.00018,   0.00032,   0.03442,   1.00000
516400184.52351,308408916.65160,87920159.04908,   0.00216,   0.00058,   0.00146,475098983.15858,   0.00041,275092256.38805,   0.00041,   0.00018,   0.00032,   0.00033,   1.00000
516422704.64628,306885285.13474,88174459.57344,   0.00217,   0.00057,   0.00146,475095857.97401,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,   0.00009,   1.00000
516418307.03155,305350517.59265,88420725.99853,   0.00217,   0.00056,   0.00146,475071450.88223,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-20819.21285,   0.00000
516400716.57261,303784966.74743,88675787.65309,   0.00217,   0.00056,   0.00147,475047805.52463,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-44464.57045,   0.00000
516352342.81054,302206223.05801,88922054.07818,   0.00217,   0.00055,   0.00147,474999838.94465,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-92431.15043,   0.00000
516259992.90113,300583503.22125,89168320.50327,   0.00218,   0.00054,   0.00147,474919523.27100,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-172746.82408,   0.00000
516136859.68859,298947590.54029,89414586.92836,   0.00218,   0.00054,   0.00148,474819917.75073,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-272352.34435,   0.00000
516000533.63184,297280894.55619,89660853.35345,   0.00218,   0.00053,   0.00148,474713162.46670,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-379107.62838,   0.00000
515820231.42775,295570222.42475,89907119.77854,   0.00218,   0.00052,   0.00148,474574585.87743,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-517684.21765,   0.00000
515609145.92053,293846357.44911,90144590.97417,   0.00219,   0.00051,   0.00149,474411999.84035,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-680270.25474,   0.00000
515384867.56911,292091709.17034,90390857.39926,   0.00219,   0.00051,   0.00149,474247828.39841,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-844441.69667,   0.00000
515099022.61142,290310675.20317,90628328.59488,   0.00219,   0.00050,   0.00149,474034838.39592,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-1057431.69916,   0.00000
514799984.80952,288498857.93285,90865799.79051,   0.00219,   0.00049,   0.00150,473815563.71836,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-1276706.37672,   0.00000
514500947.00762,286687040.66254,91112066.21560,   0.00220,   0.00048,   0.00150,473607596.71919,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-1484673.37590,   0.00000
514127149.75525,284818054.40069,91349537.41122,   0.00220,   0.00047,   0.00150,473338747.27929,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-1753522.81580,   0.00000
513753352.50288,282949068.13884,91578213.37738,   0.00220,   0.00047,   0.00151,473071197.09497,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-2021073.00011,   0.00000
513335579.10317,281036105.72965,91815684.57300,   0.00220,   0.00046,   0.00151,472778211.44176,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-2314058.65332,   0.00000
512873829.55613,279079167.17312,92053155.76862,   0.00220,   0.00045,   0.00151,472454966.99377,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-2637303.10131,   0.00000
512381296.70595,277109035.77239,92281831.73478,   0.00221,   0.00044,   0.00152,472108391.41849,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-2983878.67659,   0.00000
511888763.85576,275138904.37166,92519302.93040,   0.00221,   0.00044,   0.00152,471773752.82795,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-3318517.26713,   0.00000
511339062.01404,273094013.52046,92747978.89656,   0.00221,   0.00043,   0.00152,471392514.38170,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-3699755.71338,   0.00000
510771769.71339,271066713.12819,92976654.86271,   0.00221,   0.00042,   0.00152,471005004.19398,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-4087265.90110,   0.00000
510160501.26539,268995436.58859,93205330.82887,   0.00221,   0.00041,   0.00153,470588074.93759,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-4504195.15750,   0.00000
509536039.97320,266893376.74585,93434006.79503,   0.00221,   0.00040,   0.00153,470166988.60887,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-4925281.48621,   0.00000
508850012.07473,264764931.21470,93662682.76118,   0.00221,   0.00039,   0.00153,469703374.02458,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-5388896.07050,   0.00000
508150791.33206,262605702.38042,93882563.49787,   0.00221,   0.00039,   0.00154,469230746.40094,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-5861523.69414,   0.00000
507407594.44205,260402497.39881,94111239.46403,   0.00221,   0.00038,   0.00154,468734998.62667,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-6357271.46841,   0.00000
506646807.09311,258216882.87612,94331120.20072,   0.00222,   0.00037,   0.00154,468227794.14314,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-6864475.95194,   0.00000
505859634.05577,255969701.74717,94551000.93740,   0.00222,   0.00036,   0.00154,467706524.71307,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-7385745.38201,   0.00000
505010894.41215,253696134.92981,94779676.90356,   0.00222,   0.00035,   0.00155,467148779.09003,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-7943491.00505,   0.00000
504162154.76853,251422568.11245,94990762.41078,   0.00222,   0.00034,   0.00155,466588445.19581,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-8503824.89927,   0.00000
503269438.97758,249105025.14776,95210643.14747,   0.00222,   0.00033,   0.00155,466006110.70642,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-9086159.38866,   0.00000
502345939.88349,246774289.33886,95430523.88416,   0.00222,   0.00032,   0.00156,465407225.49777,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-9685044.59732,   0.00000
501409247.94519,244412770.22682,95641609.39138,   0.00222,   0.00032,   0.00156,464800995.27454,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-10291274.82054,   0.00000
500397796.55643,241994082.12325,95861490.12807,   0.00222,   0.00031,   0.00156,464148748.76030,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-10943521.33478,   0.00000
499386345.16766,239575394.01968,96072575.63529,   0.00222,   0.00030,   0.00156,463499978.54973,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-11592291.54535,   0.00000
498344110.47576,237143513.07191,96283661.14251,   0.00222,   0.00029,   0.00157,462835235.66174,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-12257034.43334,   0.00000
497227116.33338,234654463.13259,96494746.64973,   0.00222,   0.00028,   0.00157,462119755.73445,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-12972514.36064,   0.00000
496096929.34680,232134629.89014,96705832.15695,   0.00222,   0.00027,   0.00157,461403756.52730,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-13688513.56778,   0.00000
494966742.36022,229614796.64769,96916917.66417,   0.00222,   0.00026,   0.00158,460697308.19315,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-14394961.90194,   0.00000
493774988.76737,227068577.71684,97119207.94192,   0.00222,   0.00025,   0.00158,459945122.55356,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-15147147.54152,   0.00000
492539259.02718,224478382.63865,97330293.44915,   0.00222,   0.00024,   0.00158,459173831.75802,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-15918438.33706,   0.00000
491290336.44279,221857404.25733,97532583.72690,   0.00222,   0.00023,   0.00158,458397554.95781,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-16694715.13727,   0.00000
490010630.55527,219223233.03180,97734874.00465,   0.00222,   0.00022,   0.00159,457606649.97127,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-17485620.12382,   0.00000
488700141.36460,216575868.96207,97937164.28241,   0.00222,   0.00021,   0.00159,456801206.05310,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-18291064.04198,   0.00000
487345676.02660,213884528.74500,98130659.33069,   0.00221,   0.00020,   0.00159,455966641.57311,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-19125628.52197,   0.00000
485960427.38547,211179995.68374,98332949.60844,   0.00221,   0.00019,   0.00159,455123624.45824,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-19968645.63684,   0.00000
484531202.59699,208431486.47513,98535239.88620,   0.00221,   0.00018,   0.00160,454257848.07941,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-20834422.01567,   0.00000
483058001.66118,205639001.11919,98728734.93448,   0.00221,   0.00018,   0.00160,453364043.69033,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-21728226.40476,   0.00000
481597993.56957,202877299.06638,98922229.98277,   0.00221,   0.00017,   0.00160,452490163.94814,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-22602106.14694,   0.00000
480050033.18328,200027644.71890,99115725.03106,   0.00221,   0.00016,   0.00160,451561287.50312,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-23530982.59196,   0.00000
478515265.64120,197208773.67455,99309220.07934,   0.00221,   0.00015,   0.00161,450652543.23318,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-24439726.86190,   0.00000
476892545.80444,194301950.33553,99493919.89816,   0.00221,   0.00014,   0.00161,449684018.71520,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-25408251.37988,   0.00000
475283018.81188,191425910.29965,99687414.94645,   0.00220,   0.00013,   0.00161,448741668.08428,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-26350602.01080,   0.00000
473629515.67198,188505894.11643,99872114.76526,   0.00220,   0.00012,   0.00161,447773104.17631,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-27319165.91877,   0.00000
471932036.38475,185541901.78587,100056814.58408,   0.00220,   0.00011,   0.00162,446784707.85626,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-28307562.23882,   0.00000
470203773.79437,182564716.61111,100241514.40290,   0.00220,   0.00010,   0.00162,445784622.38943,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-29307647.70566,   0.00000
468444727.90087,179574338.59214,100426214.22172,   0.00220,   0.00008,   0.00162,444773006.72126,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-30319263.37382,   0.00000
466672489.16316,176553177.27004,100610914.04054,   0.00219,   0.00007,   0.00162,443767274.49399,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-31324995.60109,   0.00000
464825490.97498,173474846.95641,100786818.62989,   0.00219,   0.00006,   0.00163,442712860.78784,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-32379409.30724,   0.00000
462947709.48366,170383323.79857,100971518.44871,   0.00219,   0.00005,   0.00163,441653973.00552,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-33438297.08956,   0.00000
461069927.99234,167291800.64073,101147423.03806,   0.00219,   0.00004,   0.00163,440603234.38108,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-34489035.71401,   0.00000
459130579.89475,164173891.79449,101323327.62741,   0.00218,   0.00003,   0.00163,439517863.30333,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-35574406.79175,   0.00000
457164846.10875,160994416.34197,101499232.21676,   0.00218,   0.00002,   0.00163,438433795.98448,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-36658474.11060,   0.00000
455150738.56068,157819338.50419,101666341.57664,   0.00218,   0.00001,   0.00164,437316458.60593,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-37775811.48915,   0.00000
453123438.16842,154613477.36327,101842246.16599,   0.00217,   0.00000,   0.00164,436214071.82978,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-38878198.26531,   0.00000
451065354.47301,151394423.37816,102009355.52588,   0.00217,  -0.00001,   0.00164,435096738.70759,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-39995531.38750,   0.00000
448963294.63027,148131393.24570,102176464.88576,   0.00217,  -0.00002,   0.00164,433964838.63335,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-41127431.46173,   0.00000
446830451.48439,144855170.26904,102343574.24564,   0.00216,  -0.00003,   0.00165,432824898.96536,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-42267371.12972,   0.00000
444622848.88804,141521778.30085,102501888.37606,   0.00216,  -0.00004,   0.00165,431641039.06012,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-43451231.03496,   0.00000
442415246.29169,138188386.33265,102668997.73594,   0.00216,  -0.00005,   0.00165,430480429.96501,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-44611840.13008,   0.00000
440163667.54800,134811018.21711,102827311.86636,   0.00215,  -0.00006,   0.00165,429301200.62108,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-45791069.47400,   0.00000
437894498.34538,131451240.56052,102985625.99677,   0.00215,  -0.00007,   0.00165,428120733.87044,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-46971536.22464,   0.00000
435568160.15121,128016703.45344,103143940.12719,   0.00215,  -0.00009,   0.00166,426923782.03099,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-48168488.06409,   0.00000
433255014.80125,124612949.64951,103302254.25760,   0.00214,  -0.00010,   0.00166,425750134.38643,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-49342135.70865,   0.00000
430867110.00082,121152026.85403,103460568.38802,   0.00214,  -0.00011,   0.00166,424542252.36538,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-50550017.72970,   0.00000
428435229.05304,117647127.91122,103610087.28897,   0.00213,  -0.00012,   0.00166,423318519.04860,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-51773751.04648,   0.00000
425985757.64633,114159819.42734,103759606.18991,   0.00213,  -0.00013,   0.00166,422094824.11863,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-52997445.97645,   0.00000
423479117.24808,110597751.49299,103909125.09086,   0.00213,  -0.00014,   0.00167,420858534.47458,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-54233735.62050,   0.00000
420985669.69404,107066466.86177,104058643.99181,   0.00212,  -0.00015,   0.00167,419646658.90326,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-55445611.19182,   0.00000
418417462.68952,103478013.23901,104199367.66329,   0.00212,  -0.00016,   0.00167,418397405.85727,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-56694864.23781,   0.00000
415818472.38186,99876366.77206,104348886.56424,   0.00211,  -0.00018,   0.00167,417152157.77574,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-57940112.31935,   0.00000
413206289.23000,96243937.00197,104489610.23572,   0.00211,  -0.00019,   0.00167,415918223.62219,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-59174046.47289,   0.00000
410532539.47187,92585121.54347,104630333.90720,   0.00210,  -0.00020,   0.00168,414659240.76582,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-60433029.32926,   0.00000
407814813.56640,88882329.93764,104762262.34921,   0.00210,  -0.00021,   0.00168,413389471.03676,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-61702799.05832,   0.00000
405110280.50513,85210321.63494,104902986.02069,   0.00209,  -0.00022,   0.00168,412152241.79032,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-62940028.30476,   0.00000
402330987.99339,81481144.34070,105034914.46271,   0.00209,  -0.00023,   0.00168,410881991.87351,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-64210278.22157,   0.00000
399538502.63745,77721183.74333,105166842.90472,   0.00208,  -0.00024,   0.00168,409632990.19471,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-65459279.90037,   0.00000
396684450.67523,73934837.45756,105298771.34673,   0.00207,  -0.00026,   0.00168,408362102.74237,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-66730167.35271,   0.00000
393830398.71302,70148491.17178,105430699.78875,   0.00207,  -0.00027,   0.00169,407116055.80064,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-67976214.29445,   0.00000
390914780.14453,66335759.19761,105553833.00129,   0.00206,  -0.00028,   0.00169,405842339.51759,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-69249930.57749,   0.00000
387985968.73184,62492243.92029,105685761.44331,   0.00206,  -0.00029,   0.00169,404599455.26766,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-70492814.82742,   0.00000
384995590.71288,58622342.95458,105808894.65585,   0.00205,  -0.00030,   0.00169,403330394.30714,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-71761875.78795,   0.00000
381961236.54658,54708465.84152,105923232.63893,   0.00205,  -0.00031,   0.00169,402057312.87289,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-73034957.22219,   0.00000
378940075.22448,50825372.03161,106046365.85147,   0.00204,  -0.00033,   0.00169,400819814.73379,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-74272455.36129,   0.00000
375861744.91084,46867518.77121,106160703.83455,   0.00203,  -0.00034,   0.00170,399578769.87416,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-75513500.22092,   0.00000
372735040.83513,42914063.12556,106275041.81763,   0.00203,  -0.00035,   0.00170,398322238.83286,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-76770031.26222,   0.00000
369595143.91522,38929824.17676,106389379.80071,   0.00202,  -0.00036,   0.00170,397094356.60820,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-77997913.48688,   0.00000
366393680.38904,34919199.53957,106503717.78379,   0.00201,  -0.00037,   0.00170,395851779.32564,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-79240490.76944,   0.00000
363192216.86285,30908574.90237,106609260.53740,   0.00201,  -0.00039,   0.00170,394632456.66110,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-80459813.43398,   0.00000
359915993.88620,26840781.27363,106714803.29101,   0.00200,  -0.00040,   0.00170,393400141.64970,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-81692128.44539,   0.00000
356639770.90954,22772987.64490,106820346.04462,   0.00199,  -0.00041,   0.00170,392199618.88222,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-82892651.21286,   0.00000
353301981.32661,18678808.32776,106925888.79823,   0.00199,  -0.00042,   0.00171,390987678.81445,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-84104591.28064,   0.00000
349964191.74368,14584629.01062,107022636.32237,   0.00198,  -0.00043,   0.00171,389801337.93866,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-85290932.15642,   0.00000
346551642.71027,10433280.70194,107119383.84651,   0.00197,  -0.00045,   0.00171,388606370.29294,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-86485899.80215,   0.00000
343139093.67687,6281932.39327,107216131.37066,   0.00196,  -0.00046,   0.00171,387445764.17130,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-87646505.92378,   0.00000
339651785.19299,2073415.09305,107312878.89480,   0.00196,  -0.00047,   0.00171,386279118.03151,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-88813152.06357,   0.00000
336177669.55331,-2104318.90403,107400831.18948,   0.00195,  -0.00048,   0.00171,385139058.40627,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-89953211.68881,   0.00000
332628794.46316,-6339221.89265,107497578.71362,   0.00194,  -0.00050,   0.00171,384002469.60675,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-91089800.48834,   0.00000
329079919.37301,-10574124.88127,107585531.00829,   0.00193,  -0.00051,   0.00171,382895647.74483,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-92196622.35025,   0.00000
325456284.83239,-14866196.86143,107664688.07350,   0.00192,  -0.00052,   0.00172,381780237.20463,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-93312032.89045,   0.00000
321832650.29176,-19158268.84158,107752640.36818,   0.00192,  -0.00053,   0.00172,380711104.40077,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-94381165.69431,   0.00000
318147449.14486,-23476726.51015,107831797.43338,   0.00191,  -0.00055,   0.00172,379632857.31300,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-95459412.78208,   0.00000
314462247.99797,-27795184.17871,107910954.49859,   0.00190,  -0.00056,   0.00172,378594685.75537,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-96497584.33971,   0.00000
310715480.24480,-32140027.53567,107981316.33433,   0.00189,  -0.00057,   0.00172,377549187.73116,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-97543082.36392,   0.00000
306955519.64742,-36515654.19577,108060473.39954,   0.00188,  -0.00058,   0.00172,376556720.01213,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-98535550.08296,   0.00000
303133992.44378,-40917666.54427,108130835.23528,   0.00187,  -0.00060,   0.00172,375559370.82893,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-99532899.26615,   0.00000
299312465.24013,-45319678.89277,108201197.07102,   0.00186,  -0.00061,   0.00172,374605214.99195,   0.00041,275092270.09508,   0.00041,   0.00018,   0.00032,-100487055.10313,   0.00000
