# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
145759632.44923,-35939346.03334,-143022552.25986,   0.00073,  -0.00045,  -0.00186,298838560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175802016.00000,   0.00000
145122553.43964,-37021369.11313,-143467496.33005,   0.00073,  -0.00045,  -0.00187,299527488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175113088.00000,   0.00000
144461878.91117,-38113504.55815,-143912440.40025,   0.00073,  -0.00046,  -0.00187,300210688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-174429888.00000,   0.00000
143777608.86383,-39215752.36840,-144357384.47044,   0.00073,  -0.00046,  -0.00188,300886912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173753664.00000,   0.00000
143069743.29761,-40328112.54388,-144802328.54063,   0.00073,  -0.00046,  -0.00188,301556224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173084352.00000,   0.00000
142361877.73139,-41440472.71937,-145240531.03401,   0.00073,  -0.00047,  -0.00189,302217248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172423328.00000,   0.00000
141620304.28107,-42586540.77896,-145678733.52738,   0.00073,  -0.00047,  -0.00189,302874048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-171766528.00000,   0.00000
140855135.31187,-43742721.20378,-146110194.44393,   0.00073,  -0.00047,  -0.00190,303514720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-171125856.00000,   0.00000
140089966.34268,-44898901.62860,-146548396.93730,   0.00072,  -0.00048,  -0.00191,304168800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170471776.00000,   0.00000
139277606.33573,-46075306.78388,-146979857.85385,   0.00072,  -0.00048,  -0.00191,304800768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-169839808.00000,   0.00000
138465246.32879,-47251711.93916,-147404577.19358,   0.00072,  -0.00049,  -0.00192,305429216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-169211360.00000,   0.00000
137652886.32185,-48428117.09445,-147836038.11013,   0.00072,  -0.00049,  -0.00192,306074752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168565824.00000,   0.00000
136783222.91192,-49648342.49907,-148260757.44986,   0.00072,  -0.00049,  -0.00193,306704864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167935712.00000,   0.00000
135913559.50200,-50868567.90369,-148685476.78959,   0.00072,  -0.00050,  -0.00193,307342720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167297856.00000,   0.00000
135020300.57320,-52098905.67354,-149103454.55250,   0.00072,  -0.00050,  -0.00194,307969760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166670816.00000,   0.00000
134103446.12553,-53339355.80863,-149521432.31541,   0.00071,  -0.00050,  -0.00194,308595200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166045376.00000,   0.00000
133186591.67786,-54579805.94371,-149939410.07832,   0.00071,  -0.00051,  -0.00195,309226752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-165413824.00000,   0.00000
132212433.82721,-55864076.32813,-150350646.26441,   0.00071,  -0.00051,  -0.00195,309841664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164798912.00000,   0.00000
131248388.34179,-57124751.19368,-150761882.45050,   0.00071,  -0.00052,  -0.00196,310457120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164183456.00000,   0.00000
130274230.49114,-58409021.57810,-151173118.63658,   0.00071,  -0.00052,  -0.00197,311081056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-163559520.00000,   0.00000
129252881.60274,-59713516.69299,-151584354.82267,   0.00070,  -0.00052,  -0.00197,311692352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-162948224.00000,   0.00000
128231532.71434,-61018011.80787,-151988849.43194,   0.00070,  -0.00053,  -0.00198,312296672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-162343904.00000,   0.00000
127176475.94184,-62356214.80686,-152393344.04120,   0.00070,  -0.00053,  -0.00198,312900000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-161740576.00000,   0.00000
126107936.01569,-63680934.65221,-152791097.07365,   0.00070,  -0.00054,  -0.00199,313483008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-161157568.00000,   0.00000
125005688.20544,-65039362.38166,-153188850.10610,   0.00070,  -0.00054,  -0.00199,314063904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-160576672.00000,   0.00000
123903440.39519,-66397790.11112,-153586603.13854,   0.00069,  -0.00054,  -0.00200,314646176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-159994400.00000,   0.00000
122787709.43130,-67742734.68693,-153977614.59417,   0.00069,  -0.00055,  -0.00200,315206560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-159434016.00000,   0.00000
121628158.21807,-69144982.66572,-154375367.62661,   0.00069,  -0.00055,  -0.00201,315778496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-158862080.00000,   0.00000
120455123.85119,-70533747.49087,-154759637.50541,   0.00069,  -0.00056,  -0.00201,316317824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-158322752.00000,   0.00000
119282089.48432,-71922512.31602,-155150648.96104,   0.00068,  -0.00056,  -0.00202,316867328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-157773248.00000,   0.00000
118075347.23334,-73344985.02527,-155534918.83984,   0.00068,  -0.00056,  -0.00202,317403744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-157236832.00000,   0.00000
116845009.46349,-74777570.09976,-155919188.71865,   0.00068,  -0.00057,  -0.00203,317933056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-156707520.00000,   0.00000
115591076.17476,-76220267.53948,-156296717.02063,   0.00067,  -0.00057,  -0.00203,318447264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-156193312.00000,   0.00000
114313547.36716,-77673077.34443,-156674245.32261,   0.00067,  -0.00058,  -0.00204,318957920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155682656.00000,   0.00000
113036018.55956,-79125887.14937,-157051773.62459,   0.00067,  -0.00058,  -0.00204,319475616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155164960.00000,   0.00000
111734894.23309,-80588809.31956,-157422560.34975,   0.00067,  -0.00058,  -0.00205,319985408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-154655168.00000,   0.00000
110400062.02251,-82085439.37384,-157793347.07491,   0.00066,  -0.00059,  -0.00205,320504640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-154135936.00000,   0.00000
109075342.17716,-83558473.90925,-158164133.80008,   0.00066,  -0.00059,  -0.00206,321031904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153608672.00000,   0.00000
107693318.92883,-85075328.69400,-158528178.94842,   0.00066,  -0.00060,  -0.00206,321553696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153086880.00000,   0.00000
106311295.68050,-86592183.47875,-158892224.09676,   0.00065,  -0.00060,  -0.00207,322088544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-152552032.00000,   0.00000
104905676.91330,-88119150.62874,-159249527.66827,   0.00065,  -0.00061,  -0.00207,322618336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-152022240.00000,   0.00000
103466350.26199,-89679825.66282,-159613572.81661,   0.00065,  -0.00061,  -0.00207,323168416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151472160.00000,   0.00000
102037135.97592,-91216905.17804,-159964134.81131,   0.00064,  -0.00061,  -0.00208,323702976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-150937600.00000,   0.00000
100574213.80574,-92787692.57736,-160321438.38283,   0.00064,  -0.00062,  -0.00208,324256512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-150384064.00000,   0.00000
99097808.48191,-94344996.82303,-160672000.37753,   0.00063,  -0.00062,  -0.00209,324796736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149843840.00000,   0.00000
97587695.27399,-95936008.95281,-161022562.37223,   0.00063,  -0.00063,  -0.00209,325345632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149294944.00000,   0.00000
96053986.54718,-97537133.44783,-161366382.79010,   0.00063,  -0.00063,  -0.00210,325886880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-148753696.00000,   0.00000
94510165.45515,-99161853.46172,-161710203.20798,   0.00062,  -0.00064,  -0.00210,326442816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-148197760.00000,   0.00000
92952861.20947,-100773090.32196,-162054023.62586,   0.00062,  -0.00064,  -0.00211,326994816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-147645760.00000,   0.00000
91371961.44492,-102394439.54744,-162391102.46691,   0.00062,  -0.00064,  -0.00211,327539200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-147101376.00000,   0.00000
89757353.79627,-104049496.65702,-162728181.30797,   0.00061,  -0.00065,  -0.00212,328092320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-146548256.00000,   0.00000
88119150.62874,-105714666.13183,-163058518.57220,   0.00061,  -0.00065,  -0.00212,328637856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-146002720.00000,   0.00000
86480947.46121,-107379835.60665,-163395597.41326,   0.00060,  -0.00066,  -0.00212,329201600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-145438976.00000,   0.00000
84819148.77480,-109055117.44670,-163719193.10067,   0.00060,  -0.00066,  -0.00213,329747808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-144892768.00000,   0.00000
83133754.56952,-110740511.65197,-164049530.36490,   0.00059,  -0.00067,  -0.00213,330306816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-144333760.00000,   0.00000
81424764.84537,-112436018.22248,-164373126.05232,   0.00059,  -0.00067,  -0.00214,330858368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-143782208.00000,   0.00000
79705662.75599,-114155120.31187,-164689980.16291,   0.00059,  -0.00067,  -0.00214,331414784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-143225792.00000,   0.00000
77973077.51296,-115860739.24761,-165013575.85032,   0.00058,  -0.00068,  -0.00215,331977472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142663104.00000,   0.00000
76206784.38583,-117600066.06745,-165330429.96092,   0.00058,  -0.00068,  -0.00215,332540192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142100384.00000,   0.00000
74416895.73983,-119349505.25253,-165640542.49469,   0.00057,  -0.00069,  -0.00215,333096608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-141543968.00000,   0.00000
72627007.09382,-121098944.43761,-165950655.02846,   0.00057,  -0.00069,  -0.00216,333661728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140978848.00000,   0.00000
70789927.41007,-122868608.35315,-166260767.56223,   0.00056,  -0.00070,  -0.00216,334226432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140414144.00000,   0.00000
68942735.36109,-124661867.78757,-166564138.51918,   0.00056,  -0.00070,  -0.00217,334797568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-139843008.00000,   0.00000
67082060.15846,-126441644.06834,-166867509.47613,   0.00055,  -0.00071,  -0.00217,335366880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-139273696.00000,   0.00000
65211272.59060,-128245015.86799,-167170880.43308,   0.00055,  -0.00071,  -0.00217,335953600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-138686976.00000,   0.00000
63303406.35023,-130045016.87922,-167467509.81321,   0.00054,  -0.00072,  -0.00218,336524832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-138115744.00000,   0.00000
61385427.74462,-131868613.40933,-167764139.19334,   0.00054,  -0.00072,  -0.00218,337114624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-137525952.00000,   0.00000
59443853.62014,-133702322.30468,-168054026.99664,   0.00053,  -0.00072,  -0.00218,337701824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136938752.00000,   0.00000
57478683.97679,-135546143.56525,-168343914.79995,   0.00053,  -0.00073,  -0.00219,338297024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136343552.00000,   0.00000
55513514.33343,-137389964.82582,-168633802.60326,   0.00052,  -0.00073,  -0.00219,338904640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135735936.00000,   0.00000
53514636.80598,-139267493.97050,-168916948.82975,   0.00052,  -0.00074,  -0.00220,339519456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135121120.00000,   0.00000
51502276.12487,-141131539.96154,-169200095.05623,   0.00051,  -0.00074,  -0.00220,340136384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-134504192.00000,   0.00000
49456207.55967,-143029293.83668,-169476499.70590,   0.00050,  -0.00075,  -0.00220,340762432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-133878144.00000,   0.00000
47396655.84082,-144913564.55818,-169752904.35556,   0.00050,  -0.00075,  -0.00221,341392448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-133248128.00000,   0.00000
45326991.75674,-146821430.79856,-170029309.00523,   0.00049,  -0.00076,  -0.00221,342046432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-132594144.00000,   0.00000
43233732.15378,-148739409.40416,-170298972.07807,   0.00049,  -0.00076,  -0.00221,342703008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131937568.00000,   0.00000
41116877.03195,-150667500.37500,-170568635.15092,   0.00048,  -0.00077,  -0.00222,343371424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131269152.00000,   0.00000
38976426.39125,-152605703.71107,-170831556.64694,   0.00047,  -0.00077,  -0.00222,344039872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-130600704.00000,   0.00000
36835975.75055,-154543907.04714,-171094478.14297,   0.00047,  -0.00078,  -0.00222,344718688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-129921888.00000,   0.00000
34661817.22574,-156515818.26731,-171357399.63899,   0.00046,  -0.00078,  -0.00223,345411904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-129228672.00000,   0.00000
32474175.54729,-158474246.33385,-171613579.55819,   0.00046,  -0.00078,  -0.00223,346090880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-128549696.00000,   0.00000
30252825.98473,-160466382.28448,-171869759.47739,   0.00045,  -0.00079,  -0.00223,346782592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127857984.00000,   0.00000
28031476.42218,-162458518.23512,-172119197.81977,   0.00044,  -0.00079,  -0.00224,347470848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127169728.00000,   0.00000
25786531.34075,-164460766.55099,-172368636.16216,   0.00044,  -0.00080,  -0.00224,348163744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-126476832.00000,   0.00000
23517990.74044,-166473127.23209,-172618074.50454,   0.00043,  -0.00080,  -0.00224,348861984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125778592.00000,   0.00000
21225854.62127,-168495600.27843,-172860771.27010,   0.00043,  -0.00081,  -0.00225,349555392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125085184.00000,   0.00000
18933718.50209,-170518073.32476,-173103468.03566,   0.00042,  -0.00081,  -0.00225,350256096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-124384480.00000,   0.00000
16617986.86404,-172550658.73633,-173339423.22440,   0.00041,  -0.00082,  -0.00225,350951840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123688736.00000,   0.00000
14268547.34188,-174616952.03200,-173575378.41313,   0.00041,  -0.00082,  -0.00226,351661504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122979072.00000,   0.00000
11905624.66608,-176669762.17402,-173811333.60187,   0.00040,  -0.00083,  -0.00226,352367424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122273152.00000,   0.00000
9532589.62505,-178746167.83493,-174040547.21379,   0.00039,  -0.00083,  -0.00226,353080832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-121559744.00000,   0.00000
7146071.43038,-180809090.34219,-174263019.24889,   0.00039,  -0.00084,  -0.00227,353785152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120855424.00000,   0.00000
4725845.35160,-182905720.73355,-174492232.86081,   0.00038,  -0.00084,  -0.00227,354526592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120113984.00000,   0.00000
2282023.75395,-185012463.49015,-174714704.89590,   0.00037,  -0.00085,  -0.00227,355289824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-119350752.00000,   0.00000
-161797.84371,-187119206.24675,-174930435.35418,   0.00036,  -0.00085,  -0.00227,356094368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-118546208.00000,   0.00000
-2629214.96023,-189236061.36857,-175146165.81245,   0.00036,  -0.00086,  -0.00228,356958464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-117682112.00000,   0.00000
-5120227.59563,-191363028.85563,-175361896.27073,   0.00035,  -0.00086,  -0.00228,357853856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-116786720.00000,   0.00000
-7621352.59627,-193513591.86157,-175570885.15218,   0.00034,  -0.00087,  -0.00228,358725632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115914944.00000,   0.00000
-10159556.26941,-195660784.07909,-175779874.03364,   0.00034,  -0.00087,  -0.00229,359551488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115089088.00000,   0.00000
-12707872.30779,-197831571.81549,-175982121.33827,   0.00033,  -0.00088,  -0.00229,360374272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-114266304.00000,   0.00000
-15246075.98094,-199978764.03301,-176184368.64290,   0.00032,  -0.00088,  -0.00229,361205184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-113435392.00000,   0.00000
-17841583.05707,-202169776.49987,-176386615.94754,   0.00031,  -0.00089,  -0.00229,362069312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-112571264.00000,   0.00000
-20437090.13320,-204360788.96674,-176582121.67535,   0.00031,  -0.00089,  -0.00230,362947104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-111693472.00000,   0.00000
-23046080.36297,-206538318.27995,-176777627.40316,   0.00030,  -0.00089,  -0.00230,363837088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-110803488.00000,   0.00000
-25665182.95797,-208739443.11205,-176966391.55415,   0.00029,  -0.00090,  -0.00230,364748896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109891680.00000,   0.00000
-28307881.07184,-210950680.30937,-177155155.70514,   0.00028,  -0.00090,  -0.00230,365680384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108960192.00000,   0.00000
-30984287.06982,-213195625.39080,-177343919.85613,   0.00027,  -0.00091,  -0.00231,366640704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-107999872.00000,   0.00000
-33674176.22145,-215427087.31859,-177525942.43030,   0.00027,  -0.00091,  -0.00231,367595424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-107045152.00000,   0.00000
-36364065.37307,-217658549.24638,-177707965.00447,   0.00026,  -0.00092,  -0.00231,368562112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106078464.00000,   0.00000
-39077550.04357,-219900123.53940,-177883246.00182,   0.00025,  -0.00092,  -0.00231,369529760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-105110816.00000,   0.00000
-41824742.59817,-222175405.71652,-178058526.99917,   0.00024,  -0.00093,  -0.00231,370518368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-104122208.00000,   0.00000
-44561822.78754,-224427092.37477,-178227066.41970,   0.00023,  -0.00093,  -0.00232,371494976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-103145600.00000,   0.00000
-47332610.86102,-226712486.91713,-178395605.84023,   0.00023,  -0.00094,  -0.00232,372494112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-102146464.00000,   0.00000
-50126994.45337,-229007993.82472,-178564145.26076,   0.00022,  -0.00094,  -0.00232,373506592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-101133984.00000,   0.00000
-52934861.19936,-231290017.57866,-178725943.10446,   0.00021,  -0.00095,  -0.00232,374512864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-100127712.00000,   0.00000
-55752840.31058,-233595636.85148,-178887740.94817,   0.00020,  -0.00095,  -0.00233,375543872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-99096704.00000,   0.00000
-58594414.94068,-235911368.48953,-179042797.21505,   0.00019,  -0.00096,  -0.00233,376578848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-98061728.00000,   0.00000
-61435989.57078,-238227100.12758,-179197853.48194,   0.00019,  -0.00096,  -0.00233,377622752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-97017824.00000,   0.00000
-64301159.71975,-240552944.13087,-179352909.74883,   0.00018,  -0.00097,  -0.00233,378673056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-95967520.00000,   0.00000
-67189925.38760,-242888900.49938,-179501224.43889,   0.00017,  -0.00097,  -0.00233,379715328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-94925248.00000,   0.00000
-70102286.57432,-245234969.23313,-179649539.12895,   0.00016,  -0.00098,  -0.00234,380753472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-93887104.00000,   0.00000
-73024760.12627,-247604633.48575,-179791112.24220,   0.00015,  -0.00098,  -0.00234,381781984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-92858592.00000,   0.00000
-75960716.83186,-249960814.58473,-179932685.35544,   0.00014,  -0.00099,  -0.00234,382787584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-91852992.00000,   0.00000
-78896673.53746,-252316995.68371,-180067516.89186,   0.00013,  -0.00099,  -0.00234,383768864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-90871712.00000,   0.00000
-81866338.12716,-254706884.66679,-180202348.42829,   0.00012,  -0.00100,  -0.00234,384749088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-89891488.00000,   0.00000
-84849485.87050,-257083290.49623,-180337179.96471,   0.00012,  -0.00100,  -0.00234,385712800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-88927776.00000,   0.00000
-87866341.49794,-259493404.20978,-180465269.92431,   0.00011,  -0.00101,  -0.00235,386677920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-87962656.00000,   0.00000
-90873084.76016,-261879922.40445,-180593359.88391,   0.00010,  -0.00101,  -0.00235,387641376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-86999200.00000,   0.00000
-93889940.38761,-264290036.11800,-180714708.26669,   0.00009,  -0.00102,  -0.00235,388623232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-86017344.00000,   0.00000
-96953987.05280,-266720374.56201,-180836056.64947,   0.00008,  -0.00102,  -0.00235,389637856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-85002720.00000,   0.00000
-100007921.35276,-269127117.48714,-180957405.03225,   0.00007,  -0.00103,  -0.00235,390678880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-83961696.00000,   0.00000
-103071968.01796,-271557455.93116,-181072011.83821,   0.00006,  -0.00103,  -0.00235,391764032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-82876544.00000,   0.00000
-106183205.72090,-274008019.10563,-181186618.64417,   0.00005,  -0.00104,  -0.00236,392904256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-81736320.00000,   0.00000
-109270847.90497,-276448469.91487,-181294483.87331,   0.00004,  -0.00104,  -0.00236,394082752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-80557824.00000,   0.00000
-112405681.12679,-278909145.45458,-181402349.10244,   0.00003,  -0.00105,  -0.00236,395321280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-79319296.00000,   0.00000
-115540514.34860,-281369820.99428,-181510214.33158,   0.00002,  -0.00105,  -0.00236,396611424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-78029152.00000,   0.00000
-118698943.08929,-283840608.89922,-181611337.98390,   0.00001,  -0.00106,  -0.00236,397947808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76692768.00000,   0.00000
-121857371.82998,-286311396.80416,-181705720.05939,   0.00000,  -0.00107,  -0.00236,399323904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-75316672.00000,   0.00000
-125039396.08955,-288792297.07432,-181806843.71171,  -0.00001,  -0.00107,  -0.00236,400760736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73879840.00000,   0.00000
-128231532.71434,-291296792.86337,-181894484.21038,  -0.00002,  -0.00108,  -0.00236,402237632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-72402944.00000,   0.00000
-131460748.01166,-293797917.86400,-181988866.28588,  -0.00003,  -0.00108,  -0.00237,403764736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70875840.00000,   0.00000
-134666367.79009,-296288930.49940,-182076506.78455,  -0.00003,  -0.00109,  -0.00237,405316352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-69324224.00000,   0.00000
-137929290.97151,-298823763.38414,-182164147.28323,  -0.00004,  -0.00109,  -0.00237,406927648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67712928.00000,   0.00000
-141158506.26882,-301324888.38477,-182245046.20508,  -0.00005,  -0.00110,  -0.00237,408537440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-66103136.00000,   0.00000
-144434912.60388,-303846238.11586,-182325945.12694,  -0.00006,  -0.00110,  -0.00237,410177536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64463040.00000,   0.00000
