# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
512193184.57312,350718111.93679,81382321.93031,   0.00202,   0.00077,   0.00134,475745568.00000,   0.00037,275050592.00000,   0.00037,   0.00017,   0.00029,  32.00000,   2.00000
512397274.64051,349609830.23421,81536800.12329,   0.00202,   0.00076,   0.00135,475695840.00000,   0.00038,275052960.00000,   0.00038,   0.00017,   0.00029, -32.00000,   2.00000
512594245.64627,348521311.70745,81687139.53490,   0.00203,   0.00076,   0.00135,475717184.00000,   0.00038,275055392.00000,   0.00038,   0.00017,   0.00029,-128.00000,   2.00000
512789799.02723,347394882.58102,81847412.31718,   0.00204,   0.00075,   0.00135,475667488.00000,   0.00038,275057632.00000,   0.00038,   0.00017,   0.00029, -32.00000,   2.00000
512981595.47752,346267851.47496,82006590.51360,   0.00204,   0.00075,   0.00136,475673408.00000,   0.00038,275059904.00000,   0.00038,   0.00017,   0.00029, 128.00000,   2.00000
513164779.81205,345143160.96321,82169521.54949,   0.00205,   0.00074,   0.00136,475654848.00000,   0.00038,275062080.00000,   0.00038,   0.00017,   0.00029,   0.00000,   2.00000
513351028.24470,343982739.58203,82334600.13787,   0.00205,   0.00074,   0.00137,475600704.00000,   0.00039,275064064.00000,   0.00039,   0.00018,   0.00030,  64.00000,   2.00000
513525049.89586,342838980.05991,82503396.57013,   0.00206,   0.00073,   0.00137,475626240.00000,   0.00039,275066112.00000,   0.00039,   0.00018,   0.00030,-128.00000,   2.00000
513706350.15028,341655978.85306,82669494.77903,   0.00206,   0.00073,   0.00137,475596928.00000,   0.00039,275068064.00000,   0.00039,   0.00018,   0.00030, -96.00000,   2.00000
513874546.05579,340477749.86551,82844543.40796,   0.00207,   0.00072,   0.00138,475553344.00000,   0.00039,275069856.00000,   0.00039,   0.00018,   0.00030,   0.00000,   2.00000
514043212.51458,339295705.71423,83013739.06741,   0.00207,   0.00072,   0.00138,475583456.00000,   0.00039,275071744.00000,   0.00039,   0.00018,   0.00030, -32.00000,   2.00000
514204741.37424,338076168.33227,83198123.96951,   0.00208,   0.00071,   0.00138,475509600.00000,   0.00040,275073376.00000,   0.00039,   0.00018,   0.00030,  64.00000,   2.00000
514359306.62286,336876561.72370,83378648.71177,   0.00208,   0.00071,   0.00139,475529920.00000,   0.00040,275075040.00000,   0.00040,   0.00018,   0.00030,  32.00000,   2.00000
514515328.83462,335633483.30089,83564420.10310,   0.00208,   0.00070,   0.00139,475505440.00000,   0.00040,275076640.00000,   0.00040,   0.00018,   0.00030,  96.00000,   2.00000
514662508.58443,334391624.07724,83754328.02725,   0.00209,   0.00070,   0.00139,475486208.00000,   0.00040,275078144.00000,   0.00040,   0.00018,   0.00031,  32.00000,   2.00000
514806378.21141,333154148.26948,83940623.86307,   0.00209,   0.00069,   0.00140,475461760.00000,   0.00040,275079584.00000,   0.00040,   0.00018,   0.00031, -96.00000,   2.00000
514943373.02984,331890832.57953,84136875.80674,   0.00210,   0.00069,   0.00140,475457056.00000,   0.00040,275080960.00000,   0.00040,   0.00018,   0.00031, -64.00000,   2.00000
515079339.71208,330610012.10114,84332411.57627,   0.00210,   0.00068,   0.00140,475418304.00000,   0.00040,275082208.00000,   0.00040,   0.00018,   0.00031,  96.00000,   2.00000
515201341.43520,329326932.14981,84539846.08356,   0.00211,   0.00067,   0.00141,475403552.00000,   0.00040,275083424.00000,   0.00040,   0.00018,   0.00031, -32.00000,   2.00000
515326086.97444,328023416.16777,84741412.49732,   0.00211,   0.00067,   0.00141,475389856.00000,   0.00041,275084544.00000,   0.00041,   0.00018,   0.00031,  32.00000,   2.00000
515443900.03354,326698405.50343,84949904.55537,   0.00212,   0.00066,   0.00141,475356192.00000,   0.00041,275085568.00000,   0.00041,   0.00018,   0.00031, -64.00000,   2.00000
515555792.95970,325370928.13182,85157147.42356,   0.00212,   0.00066,   0.00142,475361536.00000,   0.00041,275086592.00000,   0.00041,   0.00018,   0.00031,-928.00000,   1.00000
515661509.53603,324022075.45366,85371473.89426,   0.00212,   0.00065,   0.00142,475327360.00000,   0.00041,275087520.00000,   0.00041,   0.00018,   0.00031,-928.00000,   1.00000
515757902.19950,322673090.70680,85589781.54132,   0.00213,   0.00064,   0.00143,475308288.00000,   0.00041,275088352.00000,   0.00041,   0.00018,   0.00031,-928.00000,   1.00000
515855953.71854,321302522.15633,85802031.84437,   0.00213,   0.00064,   0.00143,475295264.00000,   0.00041,275089120.00000,   0.00041,   0.00018,   0.00031,-704.00000,   1.00000
515939236.23481,319928513.97871,86026046.20144,   0.00213,   0.00063,   0.00143,475281120.00000,   0.00041,275089856.00000,   0.00041,   0.00018,   0.00031,-832.00000,   1.00000
516020003.99732,318534397.81809,86249166.47535,   0.00214,   0.00062,   0.00144,475243360.00000,   0.00041,275090432.00000,   0.00041,   0.00018,   0.00031,-608.00000,   1.00000
516091371.55377,317112184.43917,86481731.62558,   0.00214,   0.00062,   0.00144,475240384.00000,   0.00041,275091008.00000,   0.00041,   0.00018,   0.00031,-768.00000,   1.00000
516158159.31954,315691796.16489,86710507.43944,   0.00215,   0.00061,   0.00144,475216640.00000,   0.00041,275091456.00000,   0.00041,   0.00018,   0.00031,-512.00000,   1.00000
516219016.31613,314268635.80291,86938066.26257,   0.00215,   0.00060,   0.00145,475222560.00000,   0.00041,275091968.00000,   0.00041,   0.00018,   0.00032,-608.00000,   1.00000
516268868.70922,312799916.33581,87180557.10647,   0.00215,   0.00060,   0.00145,475151744.00000,   0.00041,275092192.00000,   0.00041,   0.00018,   0.00032,-256.00000,   1.00000
516312358.74061,311327990.79541,87421772.99831,   0.00216,   0.00059,   0.00145,475157856.00000,   0.00041,275092448.00000,   0.00041,   0.00018,   0.00032,-160.00000,   1.00000
516349658.29060,309852997.29221,87661742.12126,   0.00216,   0.00058,   0.00146,475163840.00000,   0.00041,275092704.00000,   0.00041,   0.00018,   0.00032,-256.00000,   1.00000
516379326.87739,308356920.28442,87906062.41034,   0.00216,   0.00058,   0.00146,475101888.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032, -32.00000,   1.00000
516398357.23502,306831449.65836,88159675.91846,   0.00217,   0.00057,   0.00146,475099584.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,  96.00000,   1.00000
516393959.62028,305296682.11628,88405942.34355,   0.00217,   0.00056,   0.00146,475076000.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-16768.00000,   0.00000
516376369.16135,303731131.27106,88661003.99811,   0.00217,   0.00056,   0.00147,475056928.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-35840.00000,   0.00000
516327995.39928,302152387.58163,88907270.42320,   0.00217,   0.00055,   0.00147,475014048.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-78720.00000,   0.00000
516235645.48987,300529667.74487,89153536.84829,   0.00218,   0.00054,   0.00147,474939520.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-153248.00000,   0.00000
516112512.27732,298893755.06391,89399803.27338,   0.00218,   0.00054,   0.00148,474846048.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-246720.00000,   0.00000
515976186.22058,297227059.07981,89646069.69847,   0.00218,   0.00053,   0.00148,474745920.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-346848.00000,   0.00000
515795884.01649,295516386.94838,89892336.12356,   0.00218,   0.00052,   0.00148,474614464.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-478304.00000,   0.00000
515584798.50927,293792521.97274,90129807.31919,   0.00219,   0.00051,   0.00149,474459040.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-633728.00000,   0.00000
515360520.15785,292037873.69397,90376073.74428,   0.00219,   0.00051,   0.00149,474302368.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-790400.00000,   0.00000
515074675.20015,290256839.72679,90613544.93990,   0.00219,   0.00050,   0.00149,474096896.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-995872.00000,   0.00000
514775637.39826,288445022.45648,90851016.13552,   0.00219,   0.00049,   0.00150,473885280.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-1207488.00000,   0.00000
514476599.59636,286633205.18617,91097282.56062,   0.00220,   0.00048,   0.00150,473684544.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-1408224.00000,   0.00000
514102802.34399,284764218.92431,91334753.75624,   0.00220,   0.00047,   0.00150,473422976.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-1669792.00000,   0.00000
513729005.09162,282895232.66246,91563429.72239,   0.00220,   0.00047,   0.00151,473162336.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-1930432.00000,   0.00000
513311231.69191,280982270.25327,91800900.91802,   0.00220,   0.00046,   0.00151,472875872.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-2216896.00000,   0.00000
512849482.14487,279025331.69675,92038372.11364,   0.00220,   0.00045,   0.00151,472558880.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-2533888.00000,   0.00000
512356949.29468,277055200.29602,92267048.07980,   0.00221,   0.00044,   0.00152,472217824.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-2874944.00000,   0.00000
511864416.44450,275085068.89529,92504519.27542,   0.00221,   0.00044,   0.00152,471888160.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-3204608.00000,   0.00000
511314714.60278,273040178.04409,92733195.24158,   0.00221,   0.00043,   0.00152,471511392.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-3581376.00000,   0.00000
510747422.30213,271012877.65182,92961871.20773,   0.00221,   0.00042,   0.00152,471127488.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-3965280.00000,   0.00000
510136153.85413,268941601.11222,93190547.17389,   0.00221,   0.00041,   0.00153,470713600.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-4379168.00000,   0.00000
509511692.56194,266839541.26947,93419223.14005,   0.00221,   0.00040,   0.00153,470294912.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-4797856.00000,   0.00000
508825664.66347,264711095.73833,93647899.10620,   0.00221,   0.00039,   0.00153,469832864.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-5259904.00000,   0.00000
508126443.92080,262551866.90405,93867779.84289,   0.00221,   0.00039,   0.00154,469361216.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-5731552.00000,   0.00000
507383247.03079,260348661.92243,94096455.80905,   0.00221,   0.00038,   0.00154,468865632.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-6227136.00000,   0.00000
506622459.68185,258163047.39975,94316336.54573,   0.00222,   0.00037,   0.00154,468358080.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-6734688.00000,   0.00000
505835286.64451,255915866.27079,94536217.28242,   0.00222,   0.00036,   0.00154,467835616.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-7257152.00000,   0.00000
504986547.00089,253642299.45344,94764893.24858,   0.00222,   0.00035,   0.00155,467276160.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-7816608.00000,   0.00000
504137807.35727,251368732.63608,94975978.75580,   0.00222,   0.00034,   0.00155,466713664.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-8379104.00000,   0.00000
503245091.56632,249051189.67138,95195859.49249,   0.00222,   0.00033,   0.00155,466128512.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-8964256.00000,   0.00000
502321592.47223,246720453.86248,95415740.22918,   0.00222,   0.00032,   0.00156,465526688.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-9566080.00000,   0.00000
501384900.53393,244358934.75045,95626825.73640,   0.00222,   0.00032,   0.00156,464916800.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-10175968.00000,   0.00000
500373449.14517,241940246.64688,95846706.47309,   0.00222,   0.00031,   0.00156,464260704.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-10832064.00000,   0.00000
499361997.75640,239521558.54331,96057791.98031,   0.00222,   0.00030,   0.00156,463607872.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-11484896.00000,   0.00000
498319763.06450,237089677.59553,96268877.48753,   0.00222,   0.00029,   0.00157,462939040.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-12153728.00000,   0.00000
497202768.92212,234600627.65622,96479962.99475,   0.00222,   0.00028,   0.00157,462219424.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-12873344.00000,   0.00000
496072581.93554,232080794.41377,96691048.50197,   0.00222,   0.00027,   0.00157,461499520.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-13593248.00000,   0.00000
494942394.94896,229560961.17132,96902134.00919,   0.00222,   0.00026,   0.00158,460789344.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-14303424.00000,   0.00000
493750641.35611,227014742.24047,97104424.28694,   0.00222,   0.00025,   0.00158,460033984.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-15058784.00000,   0.00000
492514911.61592,224424547.16228,97315509.79416,   0.00222,   0.00024,   0.00158,459260320.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-15832448.00000,   0.00000
491265989.03153,221803568.78095,97517800.07192,   0.00222,   0.00023,   0.00158,458482848.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-16609920.00000,   0.00000
489986283.14400,219169397.55542,97720090.34967,   0.00222,   0.00022,   0.00159,457692416.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-17400352.00000,   0.00000
488675793.95334,216522033.48570,97922380.62742,   0.00222,   0.00021,   0.00159,456889632.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-18203136.00000,   0.00000
487321328.61534,213830693.26863,98115875.67571,   0.00221,   0.00020,   0.00159,456060640.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-19032128.00000,   0.00000
485936079.97420,211126160.20736,98318165.95346,   0.00221,   0.00019,   0.00159,455226528.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-19866240.00000,   0.00000
484506855.18573,208377650.99876,98520456.23122,   0.00221,   0.00018,   0.00160,454374080.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-20718688.00000,   0.00000
483033654.24992,205585165.64281,98713951.27950,   0.00221,   0.00018,   0.00160,453498656.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-21594112.00000,   0.00000
481573646.15831,202823463.59001,98907446.32779,   0.00221,   0.00017,   0.00160,452647872.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-22444896.00000,   0.00000
480025685.77202,199973809.24253,99100941.37607,   0.00221,   0.00016,   0.00160,451747712.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-23345056.00000,   0.00000
478490918.22993,197154938.19818,99294436.42436,   0.00221,   0.00015,   0.00161,450871936.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-24220832.00000,   0.00000
476868198.39317,194248114.85916,99479136.24318,   0.00221,   0.00014,   0.00161,449940768.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-25152000.00000,   0.00000
475258671.40061,191372074.82327,99672631.29146,   0.00220,   0.00013,   0.00161,449037600.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-26055168.00000,   0.00000
473605168.26072,188452058.64005,99857331.11028,   0.00220,   0.00012,   0.00161,448109280.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-26983488.00000,   0.00000
471907688.97348,185488066.30949,100042030.92910,   0.00220,   0.00011,   0.00162,447160352.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-27932416.00000,   0.00000
470179426.38311,182510881.13473,100226730.74792,   0.00220,   0.00010,   0.00162,446196864.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-28895904.00000,   0.00000
468420380.48960,179520503.11577,100411430.56674,   0.00220,   0.00008,   0.00162,445217760.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-29875008.00000,   0.00000
466648141.75190,176499341.79367,100596130.38556,   0.00219,   0.00007,   0.00162,444239136.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-30853632.00000,   0.00000
464801143.56371,173421011.48003,100772034.97491,   0.00219,   0.00006,   0.00163,443206048.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-31886720.00000,   0.00000
462923362.07239,170329488.32219,100956734.79372,   0.00219,   0.00005,   0.00163,442162272.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-32930496.00000,   0.00000
461045580.58108,167237965.16435,101132639.38307,   0.00219,   0.00004,   0.00163,441121024.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-33971744.00000,   0.00000
459106232.48348,164120056.31811,101308543.97243,   0.00218,   0.00003,   0.00163,440040640.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-35052128.00000,   0.00000
457140498.69749,160940580.86560,101484448.56178,   0.00218,   0.00002,   0.00163,438958272.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-36134496.00000,   0.00000
455126391.14942,157765503.02782,101651557.92166,   0.00218,   0.00001,   0.00164,437840480.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-37252288.00000,   0.00000
453099090.75716,154559641.88690,101827462.51101,   0.00217,   0.00000,   0.00164,436736736.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-38356032.00000,   0.00000
451041007.06175,151340587.90178,101994571.87089,   0.00217,  -0.00001,   0.00164,435618560.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-39474208.00000,   0.00000
448938947.21901,148077557.76932,102161681.23078,   0.00217,  -0.00002,   0.00164,434486688.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-40606080.00000,   0.00000
446806104.07313,144801334.79267,102328790.59066,   0.00216,  -0.00003,   0.00165,433348224.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-41744544.00000,   0.00000
444598501.47678,141467942.82447,102487104.72108,   0.00216,  -0.00004,   0.00165,432167040.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-42925728.00000,   0.00000
442390898.88043,138134550.85627,102654214.08096,   0.00216,  -0.00005,   0.00165,431010496.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-44082272.00000,   0.00000
440139320.13674,134757182.74074,102812528.21137,   0.00215,  -0.00006,   0.00165,429836256.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-45256512.00000,   0.00000
437870150.93412,131397405.08414,102970842.34179,   0.00215,  -0.00007,   0.00165,428661088.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-46431680.00000,   0.00000
435543812.73995,127962867.97707,103129156.47221,   0.00215,  -0.00009,   0.00166,427469824.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-47622944.00000,   0.00000
433230667.38999,124559114.17313,103287470.60262,   0.00214,  -0.00010,   0.00166,426301984.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-48790784.00000,   0.00000
430842762.58955,121098191.37766,103445784.73304,   0.00214,  -0.00011,   0.00166,425099584.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-49993184.00000,   0.00000
428410881.64178,117593292.43484,103595303.63399,   0.00213,  -0.00012,   0.00166,423881536.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-51211232.00000,   0.00000
425961410.23507,114105983.95096,103744822.53493,   0.00213,  -0.00013,   0.00166,422663520.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-52429248.00000,   0.00000
423454769.83682,110543916.01661,103894341.43588,   0.00213,  -0.00014,   0.00167,421433216.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-53659552.00000,   0.00000
420961322.28278,107012631.38540,104043860.33683,   0.00212,  -0.00015,   0.00167,420227360.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-54865408.00000,   0.00000
418393115.27826,103424177.76264,104184584.00831,   0.00212,  -0.00016,   0.00167,418984704.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-56108064.00000,   0.00000
415794124.97060,99822531.29568,104334102.90926,   0.00211,  -0.00018,   0.00167,417746144.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-57346624.00000,   0.00000
413181941.81874,96190101.52559,104474826.58074,   0.00211,  -0.00019,   0.00167,416518944.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-58573824.00000,   0.00000
410508192.06061,92531286.06710,104615550.25222,   0.00210,  -0.00020,   0.00168,415266016.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-59826752.00000,   0.00000
407790466.15514,88828494.46126,104747478.69423,   0.00210,  -0.00021,   0.00168,414000000.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-61092768.00000,   0.00000
405085933.09387,85156486.15857,104888202.36571,   0.00209,  -0.00022,   0.00168,412762272.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-62330496.00000,   0.00000
402306640.58213,81427308.86433,105020130.80773,   0.00209,  -0.00023,   0.00168,411483456.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-63609312.00000,   0.00000
399514155.22619,77667348.26696,105152059.24974,   0.00208,  -0.00024,   0.00168,410214976.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-64877792.00000,   0.00000
396660103.26397,73881001.98118,105283987.69175,   0.00207,  -0.00026,   0.00168,408912128.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-66180640.00000,   0.00000
393806051.30176,70094655.69541,105415916.13377,   0.00207,  -0.00027,   0.00169,407626336.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-67466432.00000,   0.00000
390890432.73327,66281923.72123,105539049.34631,   0.00206,  -0.00028,   0.00169,406310688.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-68782080.00000,   0.00000
387961621.32058,62438408.44392,105670977.78832,   0.00206,  -0.00029,   0.00169,405032736.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-70060032.00000,   0.00000
384971243.30162,58568507.47820,105794111.00087,   0.00205,  -0.00030,   0.00169,403740640.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-71352128.00000,   0.00000
381936889.13532,54654630.36515,105908448.98395,   0.00205,  -0.00031,   0.00169,402458080.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-72634688.00000,   0.00000
378915727.81322,50771536.55523,106031582.19649,   0.00204,  -0.00033,   0.00169,401221856.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-73870912.00000,   0.00000
375837397.49958,46813683.29484,106145920.17957,   0.00203,  -0.00034,   0.00170,399994912.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-75097856.00000,   0.00000
372710693.42387,42860227.64918,106260258.16265,   0.00203,  -0.00035,   0.00170,398782720.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-76310048.00000,   0.00000
369570796.50396,38875988.70039,106374596.14573,   0.00202,  -0.00036,   0.00170,397552224.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-77540544.00000,   0.00000
366369332.97778,34865364.06319,106488934.12880,   0.00201,  -0.00037,   0.00170,396177568.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-78915200.00000,   0.00000
363167869.45159,30854739.42599,106594476.88242,   0.00201,  -0.00039,   0.00170,394841696.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-80251072.00000,   0.00000
359891646.47493,26786945.79726,106700019.63603,   0.00200,  -0.00040,   0.00170,393552608.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-81540160.00000,   0.00000
356615423.49828,22719152.16852,106805562.38964,   0.00199,  -0.00041,   0.00170,392332512.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-82760256.00000,   0.00000
353277633.91535,18624972.85138,106911105.14325,   0.00199,  -0.00042,   0.00171,391119136.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-83973632.00000,   0.00000
349939844.33242,14530793.53425,107007852.66739,   0.00198,  -0.00043,   0.00171,389941024.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-85151744.00000,   0.00000
346527295.29901,10379445.22557,107104600.19153,   0.00197,  -0.00045,   0.00171,388759360.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-86333408.00000,   0.00000
343114746.26561,6228096.91689,107201347.71568,   0.00196,  -0.00046,   0.00171,387613056.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-87479712.00000,   0.00000
339627437.78173,2019579.61667,107298095.23982,   0.00196,  -0.00047,   0.00171,386458464.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-88634304.00000,   0.00000
336153322.14205,-2158154.38041,107386047.53449,   0.00195,  -0.00048,   0.00171,385325312.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-89767456.00000,   0.00000
332604447.05190,-6393057.36902,107482795.05864,   0.00194,  -0.00050,   0.00171,384189056.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-90903712.00000,   0.00000
329055571.96175,-10627960.35764,107570747.35331,   0.00193,  -0.00051,   0.00171,383075552.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-92017216.00000,   0.00000
325431937.42112,-14920032.33780,107649904.41852,   0.00192,  -0.00052,   0.00172,381947648.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-93145120.00000,   0.00000
321808302.88050,-19212104.31796,107737856.71319,   0.00192,  -0.00053,   0.00172,380863360.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-94229408.00000,   0.00000
318123101.73360,-23530561.98652,107817013.77840,   0.00191,  -0.00055,   0.00172,379771168.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-95321600.00000,   0.00000
314437900.58670,-27849019.65508,107896170.84361,   0.00190,  -0.00056,   0.00172,378725472.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-96367296.00000,   0.00000
310691132.83353,-32193863.01204,107966532.67935,   0.00189,  -0.00057,   0.00172,377683424.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-97409344.00000,   0.00000
306931172.23616,-36569489.67214,108045689.74456,   0.00188,  -0.00058,   0.00172,376708288.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-98384480.00000,   0.00000
303109645.03252,-40971502.02065,108116051.58030,   0.00187,  -0.00060,   0.00172,375743232.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-99349536.00000,   0.00000
299288117.82887,-45373514.36915,108186413.41604,   0.00186,  -0.00061,   0.00172,374831936.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-100260832.00000,   0.00000
295405024.01895,-49801912.40605,108247980.02231,   0.00186,  -0.00062,   0.00172,373921376.00000,   0.00041,275092768.00000,   0.00041,   0.00018,   0.00032,-101171392.00000,   0.00000
