# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-340369040.63778,-116621454.19618,171382685.94420,  -0.00132,   0.00013,   0.00223,421750388.31674,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52889747.50979,   0.00000
-340675613.53252,-116286755.34780,171945205.01711,  -0.00132,   0.00014,   0.00224,422684139.73839,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51955996.08813,   0.00000
-341001874.59481,-115960494.28551,172507724.09002,  -0.00133,   0.00014,   0.00224,423630869.26471,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51009266.56182,   0.00000
-341308447.48955,-115625795.43713,173070243.16293,  -0.00133,   0.00014,   0.00225,424566422.80476,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50073713.02177,   0.00000
-341595332.21673,-115282658.80265,173627137.04512,  -0.00133,   0.00014,   0.00226,425483950.85573,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49156184.97080,   0.00000
-341901905.11147,-114947959.95427,174189656.11803,  -0.00133,   0.00014,   0.00226,426421304.12892,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48218831.69761,   0.00000
-342188789.83866,-114604823.31979,174746550.00021,  -0.00133,   0.00015,   0.00227,427340634.42278,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47299501.40375,   0.00000
-342447548.61219,-114233560.73167,175303443.88239,  -0.00134,   0.00015,   0.00228,428245863.28092,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46394272.54561,   0.00000
-342714745.17183,-113881986.31110,175860337.76458,  -0.00134,   0.00015,   0.00229,429155033.34121,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45485102.48532,   0.00000
-342973503.94537,-113510723.72298,176411606.45603,  -0.00134,   0.00015,   0.00229,430055232.30770,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44584903.51883,   0.00000
-343212574.55136,-113131023.34876,176962875.14749,  -0.00134,   0.00015,   0.00230,430944413.50404,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43695722.32249,   0.00000
-343451645.15734,-112751322.97454,177519769.02967,  -0.00134,   0.00016,   0.00231,431841488.52740,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42798647.29913,   0.00000
-343671027.59578,-112363184.81424,178065412.53039,  -0.00134,   0.00016,   0.00231,432713719.14945,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41926416.67708,   0.00000
-343890410.03421,-111975046.65393,178616681.22185,  -0.00135,   0.00016,   0.00232,433593861.70857,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41046274.11796,   0.00000
-344109792.47265,-111586908.49362,179167949.91330,  -0.00135,   0.00016,   0.00233,434474973.18803,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40165162.63850,   0.00000
-344301048.95744,-111170644.37966,179713593.41403,  -0.00135,   0.00017,   0.00234,435335367.25740,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39304768.56913,   0.00000
-344500743.22832,-110774068.43326,180259236.91475,  -0.00135,   0.00017,   0.00234,436199592.95683,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38440542.86970,   0.00000
-344672311.54556,-110349366.53321,180804880.41548,  -0.00135,   0.00017,   0.00235,437050143.74327,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-37589992.08325,   0.00000
-344843879.86280,-109924664.63316,181344898.72547,  -0.00135,   0.00017,   0.00236,437894738.96141,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36745396.86512,   0.00000
-345023885.96613,-109519650.90066,181890542.22620,  -0.00136,   0.00017,   0.00236,438750097.81332,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35890038.01321,   0.00000
-345175766.11582,-109086511.21452,182430560.53619,  -0.00136,   0.00018,   0.00237,439584900.34790,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35055235.47863,   0.00000
-345319208.47941,-108633683.36083,182970578.84619,  -0.00136,   0.00018,   0.00238,440418021.34217,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34222114.48436,   0.00000
-345451400.46155,-108192105.88859,183504971.96546,  -0.00136,   0.00018,   0.00239,441236117.70512,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33404018.12141,   0.00000
-345583592.44368,-107750528.41635,184044990.27545,  -0.00136,   0.00018,   0.00239,442062276.58434,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32577859.24219,   0.00000
-345715784.42582,-107308950.94412,184579383.39472,  -0.00136,   0.00019,   0.00240,442882447.97627,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31757687.85026,   0.00000
-345819850.45430,-106839247.51824,185113776.51399,  -0.00137,   0.00019,   0.00241,443689296.63099,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30950839.19554,   0.00000
-345923916.48279,-106369544.09235,185648169.63325,  -0.00137,   0.00019,   0.00241,444497238.77975,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30142897.04678,   0.00000
-346016732.12982,-105911091.04793,186176937.56179,  -0.00137,   0.00019,   0.00242,445290113.00467,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29350022.82186,   0.00000
-346101109.99076,-105432949.83596,186711330.68106,  -0.00137,   0.00020,   0.00243,446088541.98936,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28551593.83717,   0.00000
-346165799.68415,-104946370.83789,187240098.60959,  -0.00137,   0.00020,   0.00243,446869355.42723,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27770780.39929,   0.00000
-346250177.54508,-104468229.62591,187768866.53813,  -0.00137,   0.00020,   0.00244,447662925.78057,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26977210.04595,   0.00000
-346295179.07092,-103973212.84175,188292009.27594,  -0.00137,   0.00020,   0.00245,448427251.56740,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26212884.25913,   0.00000
-346331742.81065,-103458507.89003,188820777.20448,  -0.00137,   0.00020,   0.00245,449197318.89144,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25442816.93509,   0.00000
-346376744.33649,-102963491.10587,189343919.94229,  -0.00138,   0.00021,   0.00246,449963921.59863,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24676214.22790,   0.00000
-346421745.86232,-102468474.32171,189867062.68009,  -0.00138,   0.00021,   0.00247,450731639.60171,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23908496.22482,   0.00000
-346438621.43451,-101945331.58390,190384580.22717,  -0.00138,   0.00021,   0.00247,451479383.89523,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23160751.93130,   0.00000
-346444246.62524,-101433439.22755,190907722.96498,  -0.00138,   0.00021,   0.00248,452226274.38096,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22413861.44557,   0.00000
-346441434.02987,-100901858.70365,191425240.51206,  -0.00138,   0.00022,   0.00249,452964828.42739,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21675307.39914,   0.00000
-346438621.43451,-100370278.17974,191942758.05914,  -0.00138,   0.00022,   0.00250,453704570.69748,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20935565.12905,   0.00000
-346416120.67159,-99830259.86975,192460275.60622,  -0.00138,   0.00022,   0.00250,454434011.88332,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20206123.94321,   0.00000
-346393619.90867,-99290241.55975,192972167.96257,  -0.00138,   0.00022,   0.00251,455157509.67271,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19482626.15382,   0.00000
-346351430.97821,-98741785.46366,193484060.31892,  -0.00138,   0.00023,   0.00252,455870749.26673,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18769386.55980,   0.00000
-346309242.04774,-98193329.36757,193995952.67527,  -0.00138,   0.00023,   0.00252,456585208.42850,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18054927.39803,   0.00000
-346267053.11727,-97644873.27148,194507845.03162,  -0.00139,   0.00023,   0.00253,457300881.44189,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17339254.38464,   0.00000
-346196738.23316,-97068291.22175,195019737.38797,  -0.00139,   0.00023,   0.00254,458004151.54207,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16635984.28446,   0.00000
-346134861.13514,-96511397.33957,195526004.55359,  -0.00139,   0.00024,   0.00254,458703704.10916,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15936431.71737,   0.00000
-346053295.86956,-95946065.67129,196032271.71921,  -0.00139,   0.00024,   0.00255,459393114.35295,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15247021.47358,   0.00000
-345963292.81790,-95361045.83546,196538538.88483,  -0.00139,   0.00024,   0.00256,460081622.55995,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14558513.26658,   0.00000
-345853601.59868,-94767588.21354,197039180.85973,  -0.00139,   0.00024,   0.00256,460752877.57944,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13887258.24709,   0.00000
-345752348.16555,-94193818.75917,197545448.02535,  -0.00139,   0.00025,   0.00257,461434762.28214,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13205373.54439,   0.00000
-345622968.77878,-93591923.35115,198046090.00024,  -0.00139,   0.00025,   0.00257,462097313.94462,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12542821.88191,   0.00000
-345493589.39202,-92990027.94313,198541106.78440,  -0.00139,   0.00025,   0.00258,462753952.25285,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11886183.57368,   0.00000
-345364210.00525,-92388132.53512,199041748.75929,  -0.00139,   0.00025,   0.00259,463419144.43244,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11220991.39409,   0.00000
-345215142.45092,-91777799.34101,199536765.54346,  -0.00139,   0.00026,   0.00259,464067166.86982,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-10572968.95671,   0.00000
-345066074.89660,-91167466.14690,200031782.32762,  -0.00139,   0.00026,   0.00260,464716521.17189,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9923614.65464,   0.00000
-344897319.17473,-90548695.16670,200526799.11178,  -0.00139,   0.00026,   0.00261,465356010.21003,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9284125.61650,   0.00000
-344728563.45285,-89929924.18649,201016190.70522,  -0.00139,   0.00026,   0.00261,465989578.12931,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-8650557.69722,   0.00000
-344531681.77734,-89283027.25264,201511207.48938,  -0.00139,   0.00027,   0.00262,466618695.94099,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-8021439.88554,   0.00000
-344343237.88791,-88655818.48635,202000599.08281,  -0.00139,   0.00027,   0.00263,467243848.67526,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-7396287.15127,   0.00000
-344154793.99848,-88028609.72005,202484365.48552,  -0.00139,   0.00027,   0.00263,467863062.35417,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6777073.47236,   0.00000
-343938224.15541,-87373275.00011,202973757.07895,  -0.00139,   0.00027,   0.00264,468477982.79693,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6162153.02960,   0.00000
-343710403.93088,-86729190.66162,203457523.48166,  -0.00139,   0.00028,   0.00264,469077776.82609,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-5562359.00043,   0.00000
-343493834.08781,-86073855.94168,203941289.88436,  -0.00140,   0.00028,   0.00265,469688229.68005,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4951906.14648,   0.00000
-343237887.90964,-85401645.64955,204425056.28706,  -0.00140,   0.00028,   0.00266,470278023.31543,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4362112.51110,   0.00000
-343001629.89901,-84737873.14351,204903197.49904,  -0.00140,   0.00028,   0.00266,470872974.05124,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3767161.77529,   0.00000
-342734433.33938,-84076913.23284,205381338.71102,  -0.00140,   0.00029,   0.00267,471449094.59414,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3191041.23239,   0.00000
-342478487.16121,-83404702.94071,205859479.92299,  -0.00140,   0.00029,   0.00268,472035929.32963,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2604206.49690,   0.00000
-342202852.81548,-82724054.86249,206331995.94424,  -0.00140,   0.00029,   0.00268,472605894.80934,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2034241.01719,   0.00000
-341907530.30220,-82034968.99817,206810137.15621,  -0.00140,   0.00029,   0.00269,473173773.84954,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-1466361.97699,   0.00000
-341612207.78892,-81345883.13385,207282653.17746,  -0.00140,   0.00030,   0.00269,473735792.82783,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-904342.99870,   0.00000
-341316885.27564,-80656797.26953,207749544.00798,  -0.00140,   0.00030,   0.00270,474291922.13895,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-348213.68757,   0.00000
-341118834.37484,-80218255.98919,208046620.35918,  -0.00140,   0.00030,   0.00270,474640135.79681,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,  -0.02972,   0.00000
-340865341.98240,-79939244.08272,208129130.71272,  -0.00140,   0.00030,   0.00271,474640135.79681,   0.00000,274641076.27538,  -0.00000,   0.00000,   0.00000,   0.21392,   1.00000
-340175108.78462,-79181790.48618,208353301.94223,  -0.00140,   0.00030,   0.00271,475178463.21780,   0.00000,274643531.16789,  -0.00000,   0.00000,   0.00000,   0.00000,   2.00000
-339477232.54921,-78405427.74475,208577297.84088,  -0.00140,   0.00031,   0.00272,475180859.23494,   0.00001,274645986.41018,  -0.00000,   0.00000,   0.00001,   0.00000,   2.00000
-338786526.71036,-77649220.87040,208799708.38614,  -0.00140,   0.00031,   0.00273,475186373.76346,   0.00001,274648456.23704,  -0.00001,   0.00000,   0.00001,  -0.00000,   2.00000
-338087895.79835,-76886869.57288,209023869.05081,  -0.00139,   0.00031,   0.00273,475172105.03531,   0.00001,274650850.15047,  -0.00001,   0.00000,   0.00001,   0.00000,   2.00000
-337389012.08970,-76125119.52663,209247149.54274,  -0.00139,   0.00031,   0.00274,475176006.84245,   0.00001,274653251.54768,  -0.00001,   0.00000,   0.00002,   0.00000,   2.00000
-336669765.17759,-75336956.86930,209475082.61435,  -0.00139,   0.00032,   0.00274,475167707.19261,   0.00001,274655604.60775,  -0.00001,   0.00000,   0.00002,   0.00000,   2.00000
-335962579.66458,-74569597.21150,209699207.25439,  -0.00139,   0.00032,   0.00275,475165630.62487,   0.00002,274657937.98145,  -0.00001,   0.00000,   0.00002,   0.00000,   2.00000
-335242753.90854,-73782639.93081,209925320.12080,  -0.00139,   0.00032,   0.00276,475175543.42805,   0.00002,274660306.62543,  -0.00001,   0.00000,   0.00003,   0.00000,   2.00000
-334509569.79706,-73001421.22423,210157367.75905,  -0.00139,   0.00032,   0.00276,475152043.32569,   0.00002,274662557.45373,  -0.00001,   0.00000,   0.00003,   0.00000,   2.00000
-333786124.27572,-72209386.00861,210382044.99137,  -0.00139,   0.00033,   0.00277,475157722.61624,   0.00002,274664824.54343,  -0.00002,   0.00000,   0.00003,   0.00000,   2.00000
-333057140.78472,-71429938.83008,210610043.20949,  -0.00139,   0.00033,   0.00277,475152280.84984,   0.00002,274667056.89135,  -0.00002,   0.00001,   0.00003,  -0.00000,   2.00000
-332302609.89620,-70623316.57348,210844774.90140,  -0.00139,   0.00033,   0.00278,475151659.51090,   0.00003,274669276.73955,  -0.00002,   0.00001,   0.00004,   0.00000,   2.00000
-331557379.21904,-69818456.59452,211074145.09219,  -0.00139,   0.00033,   0.00278,475140563.71875,   0.00003,274671436.13813,  -0.00002,   0.00001,   0.00004,  -0.00000,   2.00000
-330814575.60973,-69033159.24646,211304190.68005,  -0.00139,   0.00034,   0.00279,475153162.48624,   0.00003,274673643.91667,  -0.00002,   0.00001,   0.00004,   0.00000,   2.00000
-330055724.36035,-68221790.51504,211536511.61368,  -0.00139,   0.00034,   0.00280,475137673.33058,   0.00003,274675771.12411,  -0.00002,   0.00001,   0.00005,   0.99362,   1.00000
-329296488.24887,-67410985.85191,211767875.07465,  -0.00139,   0.00034,   0.00280,475141499.86402,   0.00003,274677906.66192,  -0.00002,   0.00001,   0.00005,   0.99445,   1.00000
-328528711.44270,-66593627.71403,212000916.55874,  -0.00139,   0.00035,   0.00281,475127284.78117,   0.00004,274679967.75001,  -0.00002,   0.00001,   0.00005,   0.91979,   1.00000
-327742724.52854,-65768596.42905,212239959.94591,  -0.00139,   0.00035,   0.00281,475128128.87268,   0.00004,274682023.78686,  -0.00003,   0.00001,   0.00005,   0.90870,   1.00000
-326981833.29115,-64971937.11567,212470526.29642,  -0.00139,   0.00035,   0.00282,475136024.16742,   0.00004,274684107.12696,  -0.00003,   0.00001,   0.00006,   0.92646,   1.00000
-326191516.25952,-64141303.18490,212708091.06645,  -0.00139,   0.00035,   0.00282,475110209.75446,   0.00004,274686062.95011,  -0.00003,   0.00001,   0.00006,   0.81056,   1.00000
-325395954.56054,-63310691.70371,212946808.13930,  -0.00139,   0.00036,   0.00283,475121529.44661,   0.00004,274688062.26774,  -0.00003,   0.00001,   0.00006,   0.84075,   1.00000
-324604715.75728,-62481115.19140,213182382.04462,  -0.00139,   0.00036,   0.00284,475117755.95828,   0.00005,274690035.58254,  -0.00003,   0.00001,   0.00006,   0.81298,   1.00000
-323817794.71018,-61652557.04304,213414832.60878,  -0.00138,   0.00036,   0.00284,475113928.90084,   0.00005,274691982.75023,  -0.00003,   0.00001,   0.00007,   0.78572,   1.00000
-322999290.13806,-60808477.33840,213657952.13870,  -0.00138,   0.00036,   0.00285,475104548.37213,   0.00005,274693878.37422,  -0.00003,   0.00001,   0.00007,   0.73898,   1.00000
-322198252.00422,-59973184.88402,213893164.85218,  -0.00138,   0.00037,   0.00285,475111040.27368,   0.00005,274695795.60195,  -0.00003,   0.00001,   0.00007,   0.75019,   1.00000
-321383494.43164,-59130594.56063,214132125.93140,  -0.00138,   0.00037,   0.00286,475104470.22484,   0.00005,274697674.30181,  -0.00003,   0.00001,   0.00007,   0.71479,   1.00000
-320559696.18292,-58281118.59656,214372702.51847,  -0.00138,   0.00037,   0.00286,475090311.38666,   0.00005,274699479.73915,  -0.00004,   0.00001,   0.00008,   0.65497,   1.00000
-319735365.15246,-57432142.53108,214612248.63378,  -0.00138,   0.00037,   0.00287,475094004.45375,   0.00006,274701294.31987,  -0.00004,   0.00001,   0.00008,   0.65642,   1.00000
-318897161.89294,-56575794.75368,214855491.10495,  -0.00138,   0.00038,   0.00287,475087479.54108,   0.00006,274703071.00099,  -0.00004,   0.00001,   0.00008,   0.62426,   1.00000
-318058404.05131,-55719944.09010,215097681.54290,  -0.00138,   0.00038,   0.00288,475091188.60021,   0.00006,274704857.02932,  -0.00004,   0.00001,   0.00008,   0.62577,   1.00000
-317210398.15759,-54857076.91975,215341456.04885,  -0.00138,   0.00038,   0.00289,475077074.44728,   0.00006,274706570.32894,  -0.00004,   0.00001,   0.00009,   0.57115,   1.00000
-316361809.36728,-53994693.35099,215584168.89017,  -0.00138,   0.00038,   0.00289,475080749.15896,   0.00006,274708293.09787,  -0.00004,   0.00001,   0.00009,   0.57274,   1.00000
-315517341.78896,-53133168.17495,215823758.78705,  -0.00137,   0.00039,   0.00290,475076757.71526,   0.00006,274709989.98777,  -0.00004,   0.00001,   0.00009,   0.55109,   1.00000
-314646141.27193,-52244167.64455,216069402.13530,  -0.00137,   0.00039,   0.00290,475077206.26028,   0.00007,274711681.56963,  -0.00004,   0.00001,   0.00009,   0.54298,   1.00000
-313778112.57678,-51368016.36445,216314177.84113,  -0.00137,   0.00039,   0.00291,475056246.84444,   0.00007,274713269.21712,  -0.00004,   0.00001,   0.00009,   0.47424,   1.00000
-312904770.66355,-50491988.23245,216559911.90944,  -0.00137,   0.00040,   0.00291,475067554.55671,   0.00007,274714902.07065,  -0.00005,   0.00001,   0.00010,   0.49733,   1.00000
-312035467.86178,-49616756.37370,216802518.91427,  -0.00137,   0.00040,   0.00292,475063515.24699,   0.00007,274716509.18958,  -0.00005,   0.00002,   0.00010,   0.47764,   1.00000
-311151899.17799,-48733961.80286,217048702.07132,  -0.00137,   0.00040,   0.00292,475057143.26559,   0.00007,274718079.92616,  -0.00005,   0.00002,   0.00010,   0.45227,   1.00000
-310253999.43578,-47843580.05106,217298429.70201,  -0.00137,   0.00040,   0.00293,475050812.22598,   0.00007,274719614.62155,  -0.00005,   0.00002,   0.00010,   0.42791,   1.00000
-309360053.29585,-46953938.52228,217545017.39300,  -0.00136,   0.00041,   0.00293,475046731.14747,   0.00007,274721123.80055,  -0.00005,   0.00002,   0.00011,   0.41011,   1.00000
-308457340.97383,-46045090.52276,217790763.70988,  -0.00136,   0.00041,   0.00294,475049752.02361,   0.00008,274722640.34565,  -0.00005,   0.00002,   0.00011,   0.41034,   1.00000
-307548246.99518,-45148264.33552,218039731.82139,  -0.00136,   0.00041,   0.00294,475044089.28111,   0.00008,274724124.13921,  -0.00005,   0.00002,   0.00011,   0.38922,   1.00000
-306643060.79196,-44252135.63936,218285570.61247,  -0.00136,   0.00041,   0.00295,475039960.59294,   0.00008,274725582.39540,  -0.00005,   0.00002,   0.00011,   0.37249,   1.00000
-305723324.95225,-43348316.14089,218534889.23090,  -0.00136,   0.00042,   0.00295,475033712.99728,   0.00008,274727005.43604,  -0.00005,   0.00002,   0.00011,   0.35141,   1.00000
-304793570.18711,-42437006.88370,218785679.56533,  -0.00136,   0.00042,   0.00296,475019733.37902,   0.00008,274728357.68962,  -0.00005,   0.00002,   0.00011,   0.31431,   1.00000
-303863037.85908,-41526114.58987,219035305.54039,  -0.00136,   0.00042,   0.00296,475023303.14358,   0.00008,274729720.53517,  -0.00005,   0.00002,   0.00012,   0.31621,   1.00000
-302931737.64313,-40615646.02938,219283767.24380,  -0.00135,   0.00042,   0.00297,475026880.69442,   0.00008,274731093.96225,  -0.00005,   0.00002,   0.00012,   0.31806,   1.00000
-301977497.25219,-39677739.64349,219535824.06524,  -0.00135,   0.00043,   0.00297,475020345.31655,   0.00008,274732431.18237,  -0.00006,   0.00002,   0.00012,   0.29853,   1.00000
-301035215.46859,-38760109.93737,219784545.97083,  -0.00135,   0.00043,   0.00298,475016561.81813,   0.00009,274733745.06123,  -0.00006,   0.00002,   0.00012,   0.28537,   1.00000
-300078093.89231,-37834664.99552,220036643.93462,  -0.00135,   0.00043,   0.00298,475010456.55884,   0.00009,274735024.95807,  -0.00006,   0.00002,   0.00012,   0.26810,   1.00000
-299124693.21129,-36909781.81907,220285608.91872,  -0.00135,   0.00043,   0.00299,475006207.73857,   0.00009,274736279.59897,  -0.00006,   0.00002,   0.00013,   0.25505,   1.00000
-298156352.43267,-35977038.76283,220537917.82012,  -0.00134,   0.00044,   0.00299,475000136.05358,   0.00009,274737500.65433,  -0.00006,   0.00002,   0.00013,   0.23911,   1.00000
-297173002.07444,-35036413.22479,220793534.97571,  -0.00134,   0.00044,   0.00300,474994116.05434,   0.00009,274738688.50374,  -0.00006,   0.00002,   0.00013,   0.22394,   1.00000
-296188763.32877,-34096183.30385,221047909.10550,  -0.00134,   0.00044,   0.00300,474997699.18559,   0.00009,274739887.74528,  -0.00006,   0.00002,   0.00013,   0.22587,   1.00000
-295208151.71391,-33156453.80356,221299140.13215,  -0.00134,   0.00045,   0.00301,474993424.37336,   0.00009,274741061.93660,  -0.00006,   0.00002,   0.00013,   0.21426,   1.00000
-294216899.33121,-32208873.26038,221551743.18626,  -0.00134,   0.00045,   0.00301,474979604.57018,   0.00009,274742166.96592,  -0.00006,   0.00002,   0.00013,   0.18774,   1.00000
-293220244.86933,-31261601.40562,221804985.48837,  -0.00133,   0.00045,   0.00302,474991007.57741,   0.00009,274743319.98987,  -0.00006,   0.00002,   0.00013,   0.20221,   1.00000
-292212834.91558,-30306421.87841,222059567.75920,  -0.00133,   0.00045,   0.00302,474977263.36406,   0.00009,274744404.25930,  -0.00006,   0.00002,   0.00014,   0.17686,   1.00000
-291208948.29113,-29351668.86955,222311007.35301,  -0.00133,   0.00046,   0.00303,474972914.49946,   0.00010,274745463.61240,  -0.00006,   0.00002,   0.00014,   0.16697,   1.00000
-290185266.23792,-28388863.77852,222567502.49717,  -0.00133,   0.00046,   0.00303,474974963.75019,   0.00010,274746527.82271,  -0.00006,   0.00002,   0.00014,   0.16662,   1.00000
-289169506.32943,-27426478.95564,222818987.92109,  -0.00133,   0.00046,   0.00304,474962713.10815,   0.00010,274747530.54062,  -0.00006,   0.00002,   0.00014,   0.14627,   1.00000
-288133868.36367,-26456026.78803,223075476.75002,  -0.00132,   0.00046,   0.00304,474964824.61975,   0.00010,274748538.65455,  -0.00006,   0.00002,   0.00014,   0.14615,   1.00000
-287087144.28595,-25477494.10052,223333232.23960,  -0.00132,   0.00047,   0.00305,474951181.95425,   0.00010,274749479.03441,  -0.00006,   0.00002,   0.00014,   0.12569,   1.00000
-286039377.90825,-24499319.21675,223589654.09571,  -0.00132,   0.00047,   0.00305,474954732.89008,   0.00010,274750431.76720,  -0.00007,   0.00002,   0.00014,   0.12751,   1.00000
-284994981.91690,-23521473.48872,223842918.37631,  -0.00132,   0.00047,   0.00306,474950336.93353,   0.00010,274751359.90267,  -0.00007,   0.00002,   0.00015,   0.11958,   1.00000
-283943433.91196,-22555175.35696,224099300.98615,  -0.00131,   0.00047,   0.00306,474944561.98399,   0.00010,274752257.13665,  -0.00007,   0.00002,   0.00015,   0.11043,   1.00000
-282882342.11644,-21569546.87249,224354294.98753,  -0.00131,   0.00048,   0.00306,474948187.16472,   0.00010,274753167.26417,  -0.00007,   0.00002,   0.00015,   0.11226,   1.00000
-281809875.34829,-20575680.46607,224610504.35505,  -0.00131,   0.00048,   0.00307,474934640.01252,   0.00010,274754010.44397,  -0.00007,   0.00002,   0.00015,   0.09517,   1.00000
-280736312.35538,-19582162.73725,224865344.29693,  -0.00131,   0.00048,   0.00307,474938176.84476,   0.00010,274754866.34993,  -0.00007,   0.00002,   0.00015,   0.09685,   1.00000
-279659802.14989,-18600018.05453,225121480.86977,  -0.00130,   0.00048,   0.00308,474924442.15460,   0.00011,274755654.63824,  -0.00007,   0.00002,   0.00015,   0.08114,   1.00000
-278569286.87442,-17598649.03672,225377913.55456,  -0.00130,   0.00049,   0.00308,474936172.72913,   0.00011,274756493.99866,  -0.00007,   0.00002,   0.00015,   0.09083,   1.00000
-277480055.67976,-16608463.53426,225633863.61612,  -0.00130,   0.00049,   0.00309,474914451.16366,   0.00011,274757228.63434,  -0.00007,   0.00002,   0.00015,   0.06869,   1.00000
-276361905.03073,-15590473.29914,225894356.36796,  -0.00130,   0.00049,   0.00309,474917290.87445,   0.00011,274757973.24445,  -0.00007,   0.00002,   0.00015,   0.06965,   1.00000
-275266068.33819,-14581116.89293,226145595.31744,  -0.00129,   0.00050,   0.00310,474913749.20065,   0.00011,274758698.08957,  -0.00007,   0.00002,   0.00016,   0.06514,   1.00000
-274143538.46705,-13574684.39015,226405931.67771,  -0.00129,   0.00050,   0.00310,474907128.18164,   0.00011,274759388.92071,  -0.00007,   0.00003,   0.00016,   0.05838,   1.00000
