# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-520978158.31140,-405345778.84524,21251259.12559,  -0.00222,  -0.00115,   0.00045,476691850.30396,   0.00060,275291481.68926,  -0.00064,  -0.00033,   0.00018,   0.00000,   2.00000
-521137856.73729,-405065700.28848,21123971.24301,  -0.00223,  -0.00116,   0.00045,476687924.47453,   0.00060,275296205.40462,  -0.00065,  -0.00033,   0.00018,  -0.00000,   2.00000
-521298169.12184,-404782032.84906,20998157.13725,  -0.00223,  -0.00116,   0.00045,476672953.17112,   0.00060,275300863.07417,  -0.00065,  -0.00033,   0.00018,   0.00000,   2.00000
-521460735.10903,-404491515.99407,20873197.46493,  -0.00224,  -0.00116,   0.00045,476669522.06933,   0.00061,275305493.98595,  -0.00065,  -0.00033,   0.00018,   0.00000,   2.00000
-521624503.27545,-404197817.23474,20745587.16596,  -0.00224,  -0.00116,   0.00045,476653939.38175,   0.00061,275310057.11554,  -0.00066,  -0.00033,   0.00018,   0.00000,   2.00000
-521788277.50934,-403900029.59622,20623510.76990,  -0.00225,  -0.00116,   0.00045,476639383.20457,   0.00062,275314556.17774,  -0.00066,  -0.00034,   0.00018,  -0.00000,   2.00000
-521951637.74299,-403603308.14068,20497722.52696,  -0.00226,  -0.00116,   0.00045,476643824.33462,   0.00062,275319055.67582,  -0.00067,  -0.00034,   0.00018,   0.00000,   2.00000
-522115612.70718,-403302893.08014,20373348.67050,  -0.00226,  -0.00116,   0.00045,476628673.86513,   0.00063,275323489.30012,  -0.00067,  -0.00034,   0.00018,   0.00000,   2.00000
-522285595.62424,-402988423.38451,20246119.22772,  -0.00227,  -0.00116,   0.00045,476616052.14535,   0.00063,275327865.87028,  -0.00068,  -0.00034,   0.00018,   0.00000,   2.00000
-522452358.73213,-402677359.39657,20123954.31212,  -0.00227,  -0.00116,   0.00045,476609850.87270,   0.00063,275332207.30566,  -0.00068,  -0.00034,   0.00018,   0.00000,   2.00000
-522621301.05890,-402359336.11898,20002579.71680,  -0.00228,  -0.00116,   0.00044,476606206.68675,   0.00064,275336522.40585,  -0.00069,  -0.00035,   0.00018,   0.00000,   2.00000
-522791410.78881,-402037958.29879,19878464.04873,  -0.00229,  -0.00116,   0.00044,476590404.08611,   0.00064,275340770.07632,  -0.00069,  -0.00035,   0.00019,   0.00000,   2.00000
-522960468.20052,-401717189.69720,19754713.32296,  -0.00229,  -0.00116,   0.00044,476595181.97088,   0.00064,275345020.25991,  -0.00069,  -0.00035,   0.00019,   0.00000,   2.00000
-523133310.73621,-401384975.17103,19632720.27697,  -0.00230,  -0.00116,   0.00044,476571383.75471,   0.00065,275349176.15402,  -0.00070,  -0.00035,   0.00019,   0.00000,   2.00000
-523303549.13571,-401056542.86184,19511640.99841,  -0.00230,  -0.00116,   0.00044,476564440.70832,   0.00065,275353295.17105,  -0.00070,  -0.00035,   0.00019,   0.00000,   2.00000
-523479651.26799,-400713813.16056,19387620.07421,  -0.00231,  -0.00116,   0.00044,476551694.52323,   0.00066,275357357.79958,  -0.00071,  -0.00036,   0.00019,  -0.00000,   2.00000
-523652583.33487,-400374436.78440,19268602.51709,  -0.00231,  -0.00116,   0.00044,476545179.07497,   0.00066,275361385.33667,  -0.00071,  -0.00036,   0.00019,   0.00000,   2.00000
-523828165.86768,-400028370.38426,19146214.61195,  -0.00232,  -0.00116,   0.00044,476540834.65639,   0.00066,275365385.27438,  -0.00072,  -0.00036,   0.00019,  -0.00000,   2.00000
-524004316.55315,-399678346.68804,19025111.15902,  -0.00232,  -0.00116,   0.00044,476525324.37678,   0.00067,275369319.83890,  -0.00072,  -0.00036,   0.00019,   0.00000,   2.00000
-524181038.13960,-399324333.84710,18905276.15065,  -0.00233,  -0.00116,   0.00044,476509758.90805,   0.00067,275373189.05904,  -0.00072,  -0.00036,   0.00019,   0.00000,   2.00000
-524359807.38716,-398963160.07383,18786149.15146,  -0.00234,  -0.00116,   0.00044,476505817.24389,   0.00067,275377032.60478,  -0.00073,  -0.00036,   0.00019,  -0.00000,   2.00000
-524536539.00082,-398606070.87877,18663772.66265,  -0.00234,  -0.00116,   0.00044,476498099.44397,   0.00068,275380837.72373,  -0.00073,  -0.00037,   0.00019,   0.00000,   2.00000
-524717892.62385,-398233634.74462,18546587.81168,  -0.00235,  -0.00116,   0.00043,476486219.64497,   0.00068,275384590.45783,  -0.00074,  -0.00037,   0.00019,   0.00000,   2.00000
-524897201.20496,-397865252.04353,18426131.98342,  -0.00235,  -0.00116,   0.00043,476478430.71282,   0.00068,275388304.84323,  -0.00074,  -0.00037,   0.00019,   0.00000,   2.00000
-525081088.88362,-397481453.73839,18310842.78188,  -0.00236,  -0.00116,   0.00043,476466515.03914,   0.00069,275391967.03283,  -0.00074,  -0.00037,   0.00020,   0.00000,   2.00000
-525262923.92161,-397101675.43508,18192261.62293,  -0.00236,  -0.00116,   0.00043,476458655.82805,   0.00069,275395590.95105,  -0.00075,  -0.00037,   0.00020,   0.00000,   2.00000
-525445305.21533,-396717698.67228,18074869.14341,  -0.00237,  -0.00115,   0.00043,476442873.19320,   0.00069,275399149.80270,  -0.00075,  -0.00037,   0.00020,   0.00000,   2.00000
-525629637.24638,-396326397.30728,17958128.31380,  -0.00237,  -0.00115,   0.00043,476438751.64812,   0.00070,275402683.44230,  -0.00075,  -0.00038,   0.00020,  -0.00000,   2.00000
-525816409.98498,-395928121.52386,17837926.91156,  -0.00238,  -0.00115,   0.00043,476434166.74442,   0.00070,275406190.38948,  -0.00076,  -0.00038,   0.00020,   0.00000,   2.00000
-526001788.74791,-395528259.95029,17723508.66235,  -0.00238,  -0.00115,   0.00043,476407068.36004,   0.00070,275409594.17014,  -0.00076,  -0.00038,   0.00020,  -0.00000,   2.00000
-526186001.73909,-395128878.27714,17609348.52209,  -0.00239,  -0.00115,   0.00043,476411163.13009,   0.00071,275413001.19847,  -0.00077,  -0.00038,   0.00020,   0.00000,   2.00000
-526375685.31768,-394714535.89821,17492060.64460,  -0.00239,  -0.00115,   0.00043,476398205.72670,   0.00071,275416353.48557,  -0.00077,  -0.00038,   0.00020,   0.00000,   2.00000
-526562801.92829,-394303710.72527,17375537.95973,  -0.00240,  -0.00115,   0.00043,476390551.51468,   0.00071,275419669.23366,  -0.00077,  -0.00038,   0.00020,   0.00000,   2.00000
-526753475.90926,-393880512.98889,17260481.74394,  -0.00240,  -0.00115,   0.00042,476366288.09090,   0.00072,275422892.03945,  -0.00078,  -0.00038,   0.00020,   0.00000,   2.00000
-526942928.65632,-393457750.81251,17145667.83689,  -0.00241,  -0.00115,   0.00042,476370262.06509,   0.00072,275426118.33636,  -0.00078,  -0.00039,   0.00020,   0.00000,   2.00000
-527132874.76139,-393030480.30490,17031941.47152,  -0.00241,  -0.00115,   0.00042,476354224.19075,   0.00072,275429279.95844,  -0.00078,  -0.00039,   0.00020,   0.00000,   2.00000
-527323313.40798,-392598658.43419,16919288.54603,  -0.00242,  -0.00115,   0.00042,476338135.92248,   0.00073,275432376.93447,  -0.00079,  -0.00039,   0.00020,   0.00000,   2.00000
-527515540.72957,-392159234.05414,16807204.77079,  -0.00242,  -0.00114,   0.00042,476333765.08570,   0.00073,275435449.41201,  -0.00079,  -0.00039,   0.00020,   0.00000,   2.00000
-527709525.37442,-391712183.27411,16695683.40699,  -0.00243,  -0.00114,   0.00042,476329400.81821,   0.00073,275438497.50582,  -0.00079,  -0.00039,   0.00020,  -0.00000,   2.00000
-527903168.89190,-391263797.18757,16581576.86767,  -0.00243,  -0.00114,   0.00042,476301053.56506,   0.00073,275441439.48756,  -0.00079,  -0.00039,   0.00020,   0.00000,   2.00000
-528098056.04052,-390807370.75533,16472129.64219,  -0.00244,  -0.00114,   0.00042,476297036.31730,   0.00074,275444358.69313,  -0.00080,  -0.00039,   0.00020,   0.00000,   2.00000
-528295120.36140,-390343550.24813,16359107.09897,  -0.00244,  -0.00114,   0.00042,476292165.75016,   0.00074,275447252.29259,  -0.00080,  -0.00039,   0.00020,  -0.00000,   2.00000
-528489163.70515,-389882704.58257,16250876.94605,  -0.00245,  -0.00114,   0.00042,476284540.68151,   0.00074,275450110.95065,  -0.00080,  -0.00040,   0.00020,   0.00000,   2.00000
-528687083.44168,-389409237.14688,16139856.52759,  -0.00245,  -0.00114,   0.00041,476259679.25160,   0.00074,275452875.92688,  -0.00081,  -0.00040,   0.00021,   0.00000,   2.00000
-528883690.24911,-388936072.52110,16029027.94432,  -0.00246,  -0.00114,   0.00041,476263317.79402,   0.00075,275455644.85472,  -0.00081,  -0.00040,   0.00021,   0.00000,   2.00000
-529080715.21260,-388457987.57753,15919178.41201,  -0.00246,  -0.00113,   0.00041,476247003.20523,   0.00075,275458349.54182,  -0.00081,  -0.00040,   0.00021,   0.00000,   2.00000
-529281078.60602,-387966753.10811,15810613.27997,  -0.00247,  -0.00113,   0.00041,476222512.24598,   0.00075,275460962.24204,  -0.00082,  -0.00040,   0.00021,  -0.00000,   2.00000
-529480094.97104,-387475769.58922,15702221.66098,  -0.00247,  -0.00113,   0.00041,476226042.80342,   0.00075,275463579.05048,  -0.00082,  -0.00040,   0.00021,   0.00000,   2.00000
-529679498.31132,-386979723.55349,15594773.81734,  -0.00248,  -0.00113,   0.00041,476209639.84036,   0.00076,275466131.76508,  -0.00082,  -0.00040,   0.00021,   0.00000,   2.00000
-529880447.24153,-386475671.63437,15487803.05526,  -0.00248,  -0.00113,   0.00041,476205026.59464,   0.00076,275468660.93463,  -0.00082,  -0.00040,   0.00021,   0.00000,   2.00000
-530081754.09754,-385966462.28572,15381754.31603,  -0.00249,  -0.00113,   0.00041,476188584.05467,   0.00076,275471126.12940,  -0.00083,  -0.00040,   0.00021,   0.00000,   2.00000
-530283861.18894,-385452345.64759,15272501.31890,  -0.00249,  -0.00112,   0.00041,476171697.82236,   0.00076,275473526.01165,  -0.00083,  -0.00040,   0.00021,  -0.00000,   2.00000
-530484132.20378,-384938096.74684,15167518.54328,  -0.00249,  -0.00112,   0.00041,476175472.78792,   0.00077,275475931.56588,  -0.00083,  -0.00041,   0.00021,   0.00000,   2.00000
-530687604.04283,-384410231.43773,15063727.47217,  -0.00250,  -0.00112,   0.00040,476150907.85094,   0.00077,275478245.64701,  -0.00083,  -0.00041,   0.00021,  -0.00000,   2.00000
-530892935.03541,-383874458.71276,14956258.38338,  -0.00250,  -0.00112,   0.00040,476145814.33067,   0.00077,275480535.29653,  -0.00084,  -0.00041,   0.00021,  -0.00000,   2.00000
-531094191.26492,-383344158.95107,14853919.75191,  -0.00251,  -0.00112,   0.00040,476125789.93859,   0.00077,275482749.33901,  -0.00084,  -0.00041,   0.00021,   0.00000,   2.00000
-531301191.21768,-382794673.54263,14747746.24312,  -0.00251,  -0.00111,   0.00040,476124503.26417,   0.00077,275484952.33257,  -0.00084,  -0.00041,   0.00021,   0.00000,   2.00000
-531504134.46660,-382250579.27217,14646682.45222,  -0.00252,  -0.00111,   0.00040,476104401.26147,   0.00078,275487079.68162,  -0.00084,  -0.00041,   0.00021,   0.00000,   2.00000
-531711650.44464,-381689978.69506,14542196.83935,  -0.00252,  -0.00111,   0.00040,476091249.49393,   0.00078,275489155.49297,  -0.00085,  -0.00041,   0.00021,   0.00000,   2.00000
-531917240.68161,-381129120.28353,14441947.42589,  -0.00252,  -0.00111,   0.00040,476094809.46751,   0.00078,275491237.34741,  -0.00085,  -0.00041,   0.00021,   0.00000,   2.00000
-532122457.16481,-380565632.66061,14338821.78694,  -0.00253,  -0.00111,   0.00040,476065867.57542,   0.00078,275493213.46193,  -0.00085,  -0.00041,   0.00021,   0.00000,   2.00000
-532329964.17645,-379990889.16999,14235666.83432,  -0.00253,  -0.00110,   0.00040,476072926.97007,   0.00078,275495207.99238,  -0.00085,  -0.00041,   0.00021,   0.00000,   2.00000
-532536654.81271,-379413090.92569,14133732.28473,  -0.00254,  -0.00110,   0.00040,476044322.26931,   0.00078,275497098.13313,  -0.00085,  -0.00041,   0.00021,   0.92855,   1.00000
-532744134.07193,-378826422.08663,14036291.18710,  -0.00254,  -0.00110,   0.00039,476039825.79585,   0.00079,275498967.19346,  -0.00086,  -0.00041,   0.00021,   0.91453,   1.00000
-532952203.02950,-378234105.66515,13935508.08408,  -0.00255,  -0.00110,   0.00039,476022687.80599,   0.00079,275500771.67901,  -0.00086,  -0.00041,   0.00021,   0.85860,   1.00000
-533161409.31629,-377633100.05220,13835086.83320,  -0.00255,  -0.00109,   0.00039,476017810.78493,   0.00079,275502554.03254,  -0.00086,  -0.00041,   0.00021,   0.84378,   1.00000
-533370745.26173,-377026048.61106,13735427.38486,  -0.00255,  -0.00109,   0.00039,476001015.90163,   0.00079,275504273.21516,  -0.00086,  -0.00042,   0.00021,   0.79076,   1.00000
-533580198.15273,-376412882.52598,13636518.61084,  -0.00256,  -0.00109,   0.00039,475984183.08875,   0.00079,275505929.26202,  -0.00086,  -0.00042,   0.00021,   0.73911,   1.00000
-533790295.20337,-375790613.18593,13542069.13751,  -0.00256,  -0.00109,   0.00039,475979617.50905,   0.00079,275507564.69670,  -0.00086,  -0.00042,   0.00021,   0.72614,   1.00000
-533998221.52256,-375171049.70464,13443968.02114,  -0.00256,  -0.00108,   0.00039,475970221.10585,   0.00080,275509162.87797,  -0.00087,  -0.00042,   0.00021,   0.69847,   1.00000
-534208869.41681,-374536490.80527,13346848.32959,  -0.00257,  -0.00108,   0.00039,475945528.83887,   0.00080,275510671.05269,  -0.00087,  -0.00042,   0.00021,   0.62660,   1.00000
-534417846.95753,-373901664.20589,13249792.70431,  -0.00257,  -0.00108,   0.00039,475948353.84846,   0.00080,275512184.59622,  -0.00087,  -0.00042,   0.00021,   0.63569,   1.00000
-534629467.39694,-373251661.24362,13153695.20597,  -0.00258,  -0.00107,   0.00038,475923674.65231,   0.00080,275513608.35243,  -0.00087,  -0.00042,   0.00021,   0.56667,   1.00000
-534838491.95284,-372603919.23961,13058040.00166,  -0.00258,  -0.00107,   0.00038,475914480.72394,   0.00080,275514996.14160,  -0.00087,  -0.00042,   0.00021,   0.54235,   1.00000
-535048393.86525,-371947039.71226,12962685.99668,  -0.00258,  -0.00107,   0.00038,475909486.51164,   0.00080,275516362.60860,  -0.00087,  -0.00042,   0.00021,   0.52969,   1.00000
-535260443.06968,-371274451.89826,12872375.99546,  -0.00259,  -0.00107,   0.00038,475885141.72393,   0.00080,275517640.75717,  -0.00088,  -0.00042,   0.00021,   0.46689,   1.00000
-535471098.29893,-370601693.19735,12777983.50919,  -0.00259,  -0.00106,   0.00038,475887516.60326,   0.00081,275518923.45473,  -0.00088,  -0.00042,   0.00021,   0.47370,   1.00000
-535681670.92163,-369922162.15056,12684250.76857,  -0.00259,  -0.00106,   0.00038,475870539.95632,   0.00081,275520143.55002,  -0.00088,  -0.00042,   0.00021,   0.43176,   1.00000
-535892141.58192,-369235779.51994,12591167.60986,  -0.00260,  -0.00106,   0.00038,475853531.11839,   0.00081,275521301.08372,  -0.00088,  -0.00042,   0.00021,   0.39150,   1.00000
-536103297.33974,-368539974.85614,12498353.38522,  -0.00260,  -0.00105,   0.00038,475848512.61747,   0.00081,275522437.86585,  -0.00088,  -0.00042,   0.00021,   0.38039,   1.00000
-536314291.26237,-367837171.16620,12406171.41806,  -0.00261,  -0.00105,   0.00038,475831495.07423,   0.00081,275523512.23896,  -0.00088,  -0.00042,   0.00021,   0.34230,   1.00000
-536525101.78362,-367127285.89107,12314611.79243,  -0.00261,  -0.00105,   0.00037,475814447.23760,   0.00081,275524524.24583,  -0.00088,  -0.00042,   0.00021,   0.30597,   1.00000
-536735343.69513,-366410006.43289,12227788.32970,  -0.00261,  -0.00104,   0.00037,475797688.79170,   0.00081,275525475.04117,  -0.00088,  -0.00042,   0.00021,   0.27208,   1.00000
-536946480.99991,-365683284.87848,12137081.09778,  -0.00262,  -0.00104,   0.00037,475792310.12973,   0.00081,275526404.40396,  -0.00089,  -0.00042,   0.00021,   0.26189,   1.00000
-537158092.92703,-364946837.04119,12046611.96240,  -0.00262,  -0.00104,   0.00037,475787284.06895,   0.00081,275527313.61901,  -0.00089,  -0.00042,   0.00021,   0.25254,   1.00000
-537368655.55251,-364205383.64098,11957087.06993,  -0.00262,  -0.00103,   0.00037,475758168.26685,   0.00081,275528118.72182,  -0.00089,  -0.00042,   0.00022,   0.19949,   1.00000
-537576894.99930,-363462968.61085,11871690.86000,  -0.00263,  -0.00103,   0.00037,475760934.86608,   0.00081,275528931.20444,  -0.00089,  -0.00042,   0.00022,   0.20466,   1.00000
-537788226.43847,-362701738.04606,11782608.20889,  -0.00263,  -0.00102,   0.00037,475748073.27647,   0.00082,275529696.48820,  -0.00089,  -0.00042,   0.00022,   0.18293,   1.00000
-537996113.34255,-361944375.76859,11694221.09075,  -0.00263,  -0.00102,   0.00037,475726399.97453,   0.00082,275530383.87875,  -0.00089,  -0.00042,   0.00022,   0.14867,   1.00000
-538206275.20912,-361167562.87187,11610381.80109,  -0.00263,  -0.00102,   0.00037,475714151.75339,   0.00082,275531026.51441,  -0.00089,  -0.00042,   0.00022,   0.13092,   1.00000
-538414692.55620,-360390077.28026,11522405.79556,  -0.00264,  -0.00101,   0.00037,475716263.12710,   0.00082,275531674.74063,  -0.00089,  -0.00042,   0.00022,   0.13419,   1.00000
-538624249.61559,-359597735.10542,11435520.38737,  -0.00264,  -0.00101,   0.00036,475679621.37629,   0.00082,275532192.84265,  -0.00089,  -0.00042,   0.00022,   0.08636,   1.00000
-538831329.48705,-358804205.13886,11352742.83288,  -0.00264,  -0.00101,   0.00036,475682261.47439,   0.00082,275532718.75427,  -0.00089,  -0.00042,   0.00022,   0.08964,   1.00000
-539041087.52880,-357991265.96767,11266229.63410,  -0.00265,  -0.00100,   0.00036,475669532.12393,   0.00082,275533198.56699,  -0.00089,  -0.00042,   0.00022,   0.07517,   1.00000
-539247036.76381,-357181515.12729,11184487.47712,  -0.00265,  -0.00100,   0.00036,475647964.62702,   0.00082,275533601.35495,  -0.00089,  -0.00042,   0.00022,   0.05336,   1.00000
-539453000.81679,-356361318.23860,11102918.64556,  -0.00265,  -0.00099,   0.00036,475642890.88450,   0.00082,275533985.20933,  -0.00089,  -0.00042,   0.00022,   0.04882,   1.00000
-539659243.81562,-355530812.42144,11017392.00167,  -0.00266,  -0.00099,   0.00036,475637570.76032,   0.00082,275534349.30577,  -0.00089,  -0.00042,   0.00022,   0.04425,   1.00000
-539863861.28080,-354693848.19497,10936811.61177,  -0.00266,  -0.00099,   0.00036,475608585.81620,   0.00082,275534610.44195,  -0.00089,  -0.00042,   0.00022,   0.02293,   1.00000
-540070467.87714,-353836744.77420,10856582.70827,  -0.00266,  -0.00098,   0.00036,475596239.96399,   0.00082,275534827.40200,  -0.00089,  -0.00042,   0.00022,   0.01594,   1.00000
-540275023.04161,-352978559.93586,10772184.01529,  -0.00266,  -0.00098,   0.00036,475598230.98616,   0.00082,275535050.78349,  -0.00089,  -0.00042,   0.00022,   0.01703,   1.00000
-540477864.53365,-352113567.89069,10692701.89648,  -0.00267,  -0.00097,   0.00035,475569221.56643,   0.00082,275535171.26862,  -0.00089,  -0.00042,   0.00022,   0.00499,   1.00000
-540680390.52757,-351237677.85353,10613360.94600,  -0.00267,  -0.00097,   0.00035,475564189.57343,   0.00082,275535273.66895,  -0.00089,  -0.00042,   0.00022,   0.00363,   1.00000
-540880483.34203,-350360417.43947,10533971.13347,  -0.00267,  -0.00096,   0.00035,475566407.96973,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,   0.00422,   1.00000
-541074877.14872,-349462897.09792,10455386.40310,  -0.00268,  -0.00096,   0.00035,475529904.76814,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-5478.85710,   0.00000
-541263066.89776,-348550900.62182,10376801.67273,  -0.00268,  -0.00096,   0.00035,475519444.93383,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-15938.69141,   0.00000
-541445052.58913,-347624428.01118,10298216.94237,  -0.00268,  -0.00095,   0.00035,475504070.47064,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-31313.15460,   0.00000
-541598086.01143,-346685547.28523,10219632.21200,  -0.00268,  -0.00095,   0.00035,475466559.55792,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-68824.06732,   0.00000
-541738711.31840,-345717714.29019,10145183.52007,  -0.00269,  -0.00094,   0.00035,475417368.78390,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-118014.84133,   0.00000
-541858656.43317,-344729201.10295,10066598.78971,  -0.00269,  -0.00094,   0.00035,475350957.85671,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-184425.76853,   0.00000
-541978601.54794,-343740687.91570,9988014.05934,  -0.00269,  -0.00093,   0.00035,475286912.30402,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-248471.32122,   0.00000
-542071662.41285,-342717018.40172,9913565.36742,  -0.00269,  -0.00093,   0.00034,475199215.40958,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-336168.21566,   0.00000
-542150247.14321,-341687144.83007,9834980.63705,  -0.00270,  -0.00092,   0.00034,475101469.09548,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-433914.52976,   0.00000
-542216423.75826,-340628318.98935,9760531.94512,  -0.00270,  -0.00092,   0.00034,474992459.82338,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-542923.80186,   0.00000
-542253648.10422,-339557085.03330,9681947.21476,  -0.00270,  -0.00091,   0.00034,474861227.18676,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-674156.43848,   0.00000
-542284668.39252,-338471374.94271,9607498.52283,  -0.00270,  -0.00091,   0.00034,474725824.02017,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-809559.60507,   0.00000
-542309484.62317,-337371188.71758,9533049.83090,  -0.00270,  -0.00090,   0.00034,474586069.88201,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-949313.74322,   0.00000
-542307416.60395,-336235846.16571,9454465.10054,  -0.00271,  -0.00090,   0.00034,474422644.88287,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-1112738.74237,   0.00000
-542290872.45018,-335094299.55617,9380016.40861,  -0.00271,  -0.00089,   0.00034,474249885.61085,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-1285498.01439,   0.00000
-542253648.10422,-333932072.75443,9305567.71669,  -0.00271,  -0.00089,   0.00034,474060696.74452,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-1474686.88072,   0.00000
-542210219.70060,-332755369.81816,9231119.02476,  -0.00271,  -0.00088,   0.00034,473867425.54250,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-1667958.08273,   0.00000
-542146111.10477,-331557986.68968,9160806.37127,  -0.00272,  -0.00088,   0.00033,473658096.47289,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-1877287.15235,   0.00000
-542061322.31675,-330339923.36900,9086357.67935,  -0.00272,  -0.00087,   0.00033,473432288.86023,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-2103094.76501,   0.00000
-541970329.47106,-329107383.91378,9011908.98742,  -0.00272,  -0.00087,   0.00033,473202614.52492,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-2332769.10032,   0.00000
-541858656.43317,-327854164.26635,8937460.29549,  -0.00272,  -0.00086,   0.00033,472956841.80754,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-2578541.81770,   0.00000
-541732507.26074,-326594740.56127,8867147.64201,  -0.00272,  -0.00085,   0.00033,472701941.23229,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-2833442.39295,   0.00000
-541579473.83845,-325300160.52944,8792698.95008,  -0.00272,  -0.00085,   0.00033,472424137.62317,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-3111246.00207,   0.00000
-541420236.35849,-323991104.36307,8722386.29660,  -0.00273,  -0.00084,   0.00033,472142995.08804,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-3392388.53720,   0.00000
-541240318.68634,-322661368.00451,8652073.64311,  -0.00273,  -0.00084,   0.00033,471846028.34259,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-3689355.28265,   0.00000
-541060401.01418,-321331631.64594,8577624.95119,  -0.00273,  -0.00083,   0.00033,471551991.31632,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-3983392.30892,   0.00000
-540839122.95762,-319960534.90296,8507312.29770,  -0.00273,  -0.00083,   0.00033,471223565.65285,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-4311817.97239,   0.00000
-540617844.90107,-318589438.15999,8436999.64421,  -0.00273,  -0.00082,   0.00033,470898394.30101,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-4636989.32423,   0.00000
-540390362.78685,-317203865.28247,8366686.99073,  -0.00274,  -0.00081,   0.00032,470570004.20688,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-4965379.41836,   0.00000
-540121520.28823,-315776932.02056,8296374.33724,  -0.00274,  -0.00081,   0.00032,470207295.09581,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-5328088.52943,   0.00000
-539852677.78960,-314349998.75864,8230197.72220,  -0.00274,  -0.00080,   0.00032,469848225.82063,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-5687157.80461,   0.00000
-539563155.09878,-312902385.30452,8159885.06871,  -0.00274,  -0.00080,   0.00032,469473592.43047,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-6061791.19477,   0.00000
-539261224.29263,-311425819.58132,8089572.41523,  -0.00274,  -0.00079,   0.00032,469089718.42209,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-6445665.20315,   0.00000
-538944817.35195,-309943049.80046,8023395.80018,  -0.00274,  -0.00078,   0.00032,468697273.88413,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-6838109.74110,   0.00000
-538607730.21906,-308439599.82739,7953083.14669,  -0.00274,  -0.00078,   0.00032,468289521.14618,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-7245862.47906,   0.00000
-538249962.89397,-306915469.66213,7886906.53165,  -0.00275,  -0.00077,   0.00032,467866965.92084,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-7668417.70439,   0.00000
-537885991.51122,-305376863.36232,7820729.91660,  -0.00275,  -0.00077,   0.00032,467441892.70547,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-8093490.91977,   0.00000
-537501339.93627,-303817576.87031,7754553.30156,  -0.00275,  -0.00076,   0.00032,467001986.15784,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-8533397.46740,   0.00000
-537102212.22678,-302252086.32064,7688376.68651,  -0.00275,  -0.00075,   0.00032,466553511.67827,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-8981871.94697,   0.00000
-536676200.26742,-300651439.44423,7622200.07147,  -0.00275,  -0.00075,   0.00031,466084170.13378,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-9451213.49146,   0.00000
-536243984.25041,-299036316.43328,7556023.45642,  -0.00275,  -0.00074,   0.00031,465612697.31657,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-9922686.30867,   0.00000
-535797292.09885,-297414989.36466,7489846.84138,  -0.00275,  -0.00073,   0.00031,465132842.96550,   0.00082,275535383.62524,  -0.00090,  -0.00042,   0.00022,-10402540.65974,   0.00000
