# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
173520338.01436,218132089.65473,-198768037.49939,   0.00036,   0.00065,  -0.00258,398086688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76553888.00000,   0.00000
174049039.25533,219168816.66915,-199429652.46016,   0.00036,   0.00066,  -0.00259,399513888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-75126688.00000,   0.00000
174568879.58165,220184868.21605,-200085360.14449,   0.00036,   0.00066,  -0.00260,400922816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73717760.00000,   0.00000
175109395.37549,221209780.67759,-200735160.55239,   0.00037,   0.00067,  -0.00261,402326944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-72313632.00000,   0.00000
175629235.70181,222225832.22449,-201384960.96029,   0.00037,   0.00067,  -0.00262,403721696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70918880.00000,   0.00000
176178612.41030,223271420.15356,-202028854.09175,   0.00037,   0.00067,  -0.00263,405118464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-69522112.00000,   0.00000
176719128.20414,224296332.61511,-202666839.94678,   0.00037,   0.00068,  -0.00263,406495424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-68145152.00000,   0.00000
177280319.46551,225330105.99131,-203298918.52537,   0.00037,   0.00068,  -0.00264,407868768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-66771808.00000,   0.00000
177841510.72688,226363879.36751,-203930997.10396,   0.00037,   0.00068,  -0.00265,409242688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65397888.00000,   0.00000
178402701.98824,227397652.74371,-204557168.40611,   0.00037,   0.00069,  -0.00266,410609216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64031360.00000,   0.00000
178963893.24961,228431426.11991,-205183339.70827,   0.00037,   0.00069,  -0.00267,411976416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62664160.00000,   0.00000
179536899.06384,229453384.94324,-205797696.45755,   0.00037,   0.00069,  -0.00268,413322880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61317696.00000,   0.00000
180118765.79273,230496019.23409,-206412053.20684,   0.00037,   0.00070,  -0.00268,414677248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59963328.00000,   0.00000
180700632.52162,231538653.52495,-207020502.67969,   0.00037,   0.00070,  -0.00269,416024032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58616544.00000,   0.00000
181294313.80339,232569473.26293,-207623044.87610,   0.00037,   0.00070,  -0.00270,417362304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57278272.00000,   0.00000
181896855.99980,233620968.46844,-208219679.79608,   0.00037,   0.00071,  -0.00271,418702752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55937824.00000,   0.00000
182490537.28156,234651788.20642,-208816314.71606,   0.00037,   0.00071,  -0.00271,420036608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54603968.00000,   0.00000
183113754.94550,235712144.32658,-209407042.35960,   0.00037,   0.00072,  -0.00272,421377280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-53263296.00000,   0.00000
183707436.22726,236742964.06456,-209991862.72671,   0.00037,   0.00072,  -0.00273,422694848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51945728.00000,   0.00000
184342468.44407,237791505.63185,-210570775.81738,   0.00038,   0.00072,  -0.00274,424016384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50624192.00000,   0.00000
184956825.19335,238831186.28449,-211149688.90805,   0.00038,   0.00073,  -0.00274,425331872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49308704.00000,   0.00000
185591857.41016,239879727.85177,-211722694.72229,   0.00038,   0.00073,  -0.00275,426644960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47995616.00000,   0.00000
186247565.09449,240937130.33372,-212289793.26009,   0.00038,   0.00073,  -0.00276,427955744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46684832.00000,   0.00000
186882597.31130,241985671.90101,-212850984.52146,   0.00038,   0.00074,  -0.00277,429251776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45388800.00000,   0.00000
187538304.99564,243043074.38295,-213406268.50639,   0.00038,   0.00074,  -0.00277,430545536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-44095040.00000,   0.00000
188185151.76532,244079801.39737,-213961552.49132,   0.00038,   0.00074,  -0.00278,431830976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42809600.00000,   0.00000
188861534.91717,245146064.79396,-214505021.92338,   0.00038,   0.00075,  -0.00279,433114176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-41526400.00000,   0.00000
189529057.15438,246191652.72303,-215048491.35544,   0.00038,   0.00075,  -0.00280,434389088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40251488.00000,   0.00000
190205440.30623,247257916.11963,-215586053.51106,   0.00038,   0.00075,  -0.00280,435664032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38976544.00000,   0.00000
190893638.01096,248312364.96335,-216117708.39025,   0.00038,   0.00076,  -0.00281,436928320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-37712256.00000,   0.00000
191581835.71569,249366813.80708,-216649363.26944,   0.00039,   0.00076,  -0.00282,438192960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36447616.00000,   0.00000
192290708.88794,250430123.56545,-217169203.59576,   0.00039,   0.00076,  -0.00282,439446720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35193856.00000,   0.00000
192990721.14554,251472757.85631,-217689043.92208,   0.00039,   0.00077,  -0.00283,440692224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-33948352.00000,   0.00000
193699594.31779,252536067.61469,-218202976.97196,   0.00039,   0.00077,  -0.00284,441937888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32702688.00000,   0.00000
194399606.57539,253578701.90554,-218711002.74541,   0.00039,   0.00077,  -0.00284,443166560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31474016.00000,   0.00000
195129155.21517,254650872.57857,-219213121.24242,   0.00039,   0.00078,  -0.00285,444401888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-30238688.00000,   0.00000
195870518.40781,255711228.69873,-219709332.46299,   0.00039,   0.00078,  -0.00286,445626560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29014016.00000,   0.00000
196591206.13293,256762723.90424,-220199636.40714,   0.00039,   0.00078,  -0.00286,446836512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27804064.00000,   0.00000
197332569.32558,257823080.02440,-220689940.35128,   0.00040,   0.00079,  -0.00287,448053152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26587424.00000,   0.00000
198085747.07110,258871621.59169,-221168429.74255,   0.00040,   0.00079,  -0.00288,449250368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-25390208.00000,   0.00000
198847785.73127,259940838.62650,-221646919.13382,   0.00040,   0.00079,  -0.00288,450456640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24183936.00000,   0.00000
199600963.47679,260989380.19379,-222119501.24865,   0.00040,   0.00080,  -0.00289,451645856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22994720.00000,   0.00000
200363002.13696,262058597.22860,-222586176.08705,   0.00040,   0.00080,  -0.00289,452835296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21805280.00000,   0.00000
201136855.35000,263115999.71054,-223046943.64901,   0.00040,   0.00080,  -0.00290,454013984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-20626592.00000,   0.00000
201931384.03056,264182263.10714,-223501803.93454,   0.00040,   0.00081,  -0.00291,455190592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19449984.00000,   0.00000
202696376.32895,265218990.12156,-223956664.22007,   0.00041,   0.00081,  -0.00291,456352192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-18288384.00000,   0.00000
203511580.47704,266294114.43281,-224399709.95273,   0.00041,   0.00081,  -0.00292,457518048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17122528.00000,   0.00000
204297248.24295,267339702.36188,-224842755.68538,   0.00041,   0.00082,  -0.00292,458668896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-15971680.00000,   0.00000
205103591.47639,268394151.20560,-225273986.86517,   0.00041,   0.00082,  -0.00293,459808832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-14831744.00000,   0.00000
205930610.17735,269457460.96398,-225705218.04496,   0.00041,   0.00082,  -0.00293,460955168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13685408.00000,   0.00000
206736953.41079,270511909.80770,-226130541.94831,   0.00041,   0.00083,  -0.00294,462086496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12554080.00000,   0.00000
207555111.19709,271554544.09856,-226549958.57522,   0.00041,   0.00083,  -0.00295,463206624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11433952.00000,   0.00000
208402805.36558,272626714.77159,-226963467.92570,   0.00042,   0.00083,  -0.00295,464333376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10307200.00000,   0.00000
209241638.61941,273678209.97709,-227371069.99975,   0.00042,   0.00084,  -0.00296,465442496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9198080.00000,   0.00000
210080471.87324,274729705.18260,-227772764.79736,   0.00042,   0.00084,  -0.00296,466543008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8097568.00000,   0.00000
210931119.67994,275769385.83524,-228168552.31853,   0.00042,   0.00084,  -0.00297,467632352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7008224.00000,   0.00000
211790628.40130,276829741.95540,-228564339.83971,   0.00042,   0.00085,  -0.00297,468730528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5910048.00000,   0.00000
212661951.67553,277878283.52269,-228948312.80801,   0.00043,   0.00085,  -0.00298,469809024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-4831552.00000,   0.00000
213533274.94975,278926825.08998,-229326378.49988,   0.00043,   0.00085,  -0.00298,470879168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-3761408.00000,   0.00000
214404598.22398,279975366.65726,-229704444.19174,   0.00043,   0.00086,  -0.00299,471949376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2691200.00000,   0.00000
215296596.96573,281032769.13921,-230070695.33074,   0.00043,   0.00086,  -0.00299,473009056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1631520.00000,   0.00000
216179734.79282,282069496.15362,-230436946.46974,   0.00043,   0.00086,  -0.00300,474060096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-580480.00000,   0.00000
216679303.46934,282647428.54411,-230636120.90940,   0.00043,   0.00086,  -0.00300,474640000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-576.00000,   0.00000
216903648.84739,282866685.91493,-230558753.15604,   0.00044,   0.00086,  -0.00300,474640000.00000,   0.00000,274642688.00000,   0.00000,   0.00000,  -0.00000, -32.00000,   2.00000
217409929.55812,283364011.93723,-230382105.15152,   0.00044,   0.00087,  -0.00300,475675488.00000,   0.00001,274647328.00000,   0.00000,   0.00000,  -0.00001,  96.00000,   2.00000
217927420.08852,283849469.01876,-230206707.17987,   0.00044,   0.00087,  -0.00301,475678464.00000,   0.00001,274651968.00000,   0.00000,   0.00000,  -0.00002,  64.00000,   2.00000
218451983.57206,284353911.49851,-230025173.74451,   0.00044,   0.00087,  -0.00301,475684320.00000,   0.00001,274656608.00000,   0.00000,   0.00001,  -0.00002,  64.00000,   2.00000
218972818.15549,284845512.05605,-229846563.37337,   0.00044,   0.00088,  -0.00302,475672288.00000,   0.00002,274661184.00000,   0.00000,   0.00001,  -0.00003, -64.00000,   2.00000
219513452.87754,285345595.42800,-229663110.21232,   0.00045,   0.00088,  -0.00302,475675680.00000,   0.00002,274665728.00000,   0.00000,   0.00001,  -0.00004,  32.00000,   2.00000
220050364.05968,285832869.00846,-229482599.95936,   0.00045,   0.00088,  -0.00303,475663616.00000,   0.00003,274670208.00000,   0.00000,   0.00001,  -0.00004,  64.00000,   2.00000
220612182.83259,286344201.17683,-229292504.08591,   0.00045,   0.00089,  -0.00303,475676224.00000,   0.00003,274674720.00000,   0.00001,   0.00001,  -0.00005,  96.00000,   2.00000
221170223.53018,286842658.30175,-229105315.22754,   0.00045,   0.00089,  -0.00303,475664192.00000,   0.00004,274679168.00000,   0.00001,   0.00001,  -0.00006, -32.00000,   2.00000
221724654.17219,287328445.95795,-228921162.96544,   0.00046,   0.00089,  -0.00304,475651936.00000,   0.00004,274683520.00000,   0.00001,   0.00002,  -0.00006,  96.00000,   2.00000
222303781.44577,287838048.56346,-228727257.16832,   0.00046,   0.00089,  -0.00304,475664704.00000,   0.00004,274687904.00000,   0.00001,   0.00002,  -0.00007,   0.00000,   2.00000
222879191.27924,288334829.68755,-228536245.97580,   0.00046,   0.00090,  -0.00305,475652512.00000,   0.00005,274692224.00000,   0.00001,   0.00002,  -0.00008,-128.00000,   2.00000
223474187.55229,288839881.70598,-228340273.92558,   0.00046,   0.00090,  -0.00305,475656128.00000,   0.00005,274696544.00000,   0.00001,   0.00002,  -0.00008,  96.00000,   2.00000
224070556.56669,289347659.01654,-228142417.68055,   0.00047,   0.00090,  -0.00305,475653184.00000,   0.00005,274700800.00000,   0.00001,   0.00002,  -0.00009,  32.00000,   2.00000
224681241.42848,289847901.87310,-227944077.50556,   0.00047,   0.00090,  -0.00306,475647616.00000,   0.00006,274705056.00000,   0.00001,   0.00002,  -0.00009, -64.00000,   2.00000
225290027.11250,290346452.49288,-227745626.39948,   0.00047,   0.00091,  -0.00306,475653056.00000,   0.00006,274709280.00000,   0.00001,   0.00003,  -0.00010, -32.00000,   2.00000
225903774.23006,290852530.07310,-227543721.21246,   0.00047,   0.00091,  -0.00306,475641568.00000,   0.00007,274713440.00000,   0.00001,   0.00003,  -0.00011, -96.00000,   2.00000
226531894.43251,291351099.53506,-227341254.32808,   0.00048,   0.00091,  -0.00307,475636032.00000,   0.00007,274717568.00000,   0.00001,   0.00003,  -0.00011,  32.00000,   2.00000
227166642.81478,291868164.94392,-227132312.36520,   0.00048,   0.00092,  -0.00307,475642112.00000,   0.00007,274721664.00000,   0.00001,   0.00003,  -0.00012,  96.00000,   2.00000
227807311.06989,292357576.30161,-226929107.25817,   0.00048,   0.00092,  -0.00307,475635840.00000,   0.00008,274725760.00000,   0.00001,   0.00003,  -0.00012,  96.00000,   2.00000
228457974.80553,292869987.96930,-226717553.64687,   0.00048,   0.00092,  -0.00308,475633568.00000,   0.00008,274729792.00000,   0.00002,   0.00003,  -0.00013, -64.00000,   2.00000
229123228.13838,293375118.57949,-226505503.52418,   0.00049,   0.00092,  -0.00308,475627840.00000,   0.00008,274733792.00000,   0.00002,   0.00004,  -0.00014, -96.00000,   2.00000
229790138.44075,293883245.78505,-226291526.08122,   0.00049,   0.00093,  -0.00308,475624608.00000,   0.00009,274737728.00000,   0.00002,   0.00004,  -0.00014, -96.00000,   2.00000
230455318.66875,294389820.18066,-226077389.94706,   0.00049,   0.00093,  -0.00309,475629856.00000,   0.00009,274741696.00000,   0.00002,   0.00004,  -0.00015,  64.00000,   2.00000
231138534.94822,294893619.45660,-225860751.14356,   0.00049,   0.00093,  -0.00309,475615776.00000,   0.00010,274745568.00000,   0.00002,   0.00004,  -0.00015,  32.00000,   2.00000
231823641.59670,295400651.37843,-225642257.90794,   0.00050,   0.00093,  -0.00309,475612256.00000,   0.00010,274749440.00000,   0.00002,   0.00004,  -0.00016,  64.00000,   2.00000
232528259.84907,295915724.37707,-225418269.89131,   0.00050,   0.00094,  -0.00310,475616032.00000,   0.00010,274753280.00000,   0.00002,   0.00004,  -0.00016, -32.00000,   2.00000
233226452.79920,296414051.65723,-225198855.25768,   0.00050,   0.00094,  -0.00310,475611456.00000,   0.00011,274757088.00000,   0.00002,   0.00004,  -0.00017,  32.00000,   2.00000
233947756.99521,296925158.82775,-224972171.97175,   0.00051,   0.00094,  -0.00310,475606784.00000,   0.00011,274760832.00000,   0.00002,   0.00005,  -0.00018,  32.00000,   2.00000
234666201.94287,297424188.55199,-224748200.15741,   0.00051,   0.00094,  -0.00310,475593696.00000,   0.00011,274764512.00000,   0.00002,   0.00005,  -0.00018,  32.00000,   2.00000
235388008.23326,297937275.57629,-224519373.26440,   0.00051,   0.00095,  -0.00311,475607808.00000,   0.00012,274768256.00000,   0.00002,   0.00005,  -0.00019,  32.00000,   2.00000
236128207.73979,298447849.38871,-224287902.96206,   0.00052,   0.00095,  -0.00311,475593536.00000,   0.00012,274771904.00000,   0.00002,   0.00005,  -0.00019, -96.00000,   2.00000
236865778.79924,298946563.53728,-224059191.39270,   0.00052,   0.00095,  -0.00311,475580288.00000,   0.00012,274775488.00000,   0.00002,   0.00005,  -0.00020,-128.00000,   2.00000
237623144.38627,299453607.06301,-223824995.53950,   0.00052,   0.00095,  -0.00311,475583712.00000,   0.00013,274779072.00000,   0.00002,   0.00005,  -0.00020,  96.00000,   2.00000
238378979.38520,299959249.27277,-223590446.40229,   0.00052,   0.00095,  -0.00311,475588256.00000,   0.00013,274782624.00000,   0.00002,   0.00005,  -0.00021, -32.00000,   2.00000
239140678.40186,300473141.98236,-223352174.97046,   0.00053,   0.00096,  -0.00312,475576032.00000,   0.00013,274786144.00000,   0.00003,   0.00006,  -0.00021,   0.00000,   2.00000
239917376.95848,300979981.20473,-223112990.86151,   0.00053,   0.00096,  -0.00312,475569856.00000,   0.00014,274789600.00000,   0.00003,   0.00006,  -0.00022, -32.00000,   2.00000
240696331.14209,301490342.26555,-222871801.75823,   0.00053,   0.00096,  -0.00312,475565824.00000,   0.00014,274793024.00000,   0.00003,   0.00006,  -0.00022,  32.00000,   2.00000
241490264.93722,301993621.65927,-222629631.87854,   0.00054,   0.00096,  -0.00312,475559680.00000,   0.00014,274796416.00000,   0.00003,   0.00006,  -0.00023, -32.00000,   2.00000
242282835.42990,302495726.76219,-222387255.95220,   0.00054,   0.00096,  -0.00312,475563904.00000,   0.00015,274799808.00000,   0.00003,   0.00006,  -0.00023,   0.00000,   2.00000
243098653.46390,303010652.01891,-222137332.98940,   0.00054,   0.00097,  -0.00313,475559104.00000,   0.00015,274803136.00000,   0.00003,   0.00006,  -0.00024,  64.00000,   2.00000
243912015.58135,303513840.61951,-221890043.08592,   0.00055,   0.00097,  -0.00313,475545472.00000,   0.00015,274806432.00000,   0.00003,   0.00006,  -0.00024,  32.00000,   2.00000
244727555.82661,304020471.00811,-221640645.34115,   0.00055,   0.00097,  -0.00313,475541376.00000,   0.00015,274809664.00000,   0.00003,   0.00006,  -0.00025, -32.00000,   2.00000
245558050.12944,304520014.02881,-221390235.39783,   0.00055,   0.00097,  -0.00313,475535136.00000,   0.00016,274812864.00000,   0.00003,   0.00007,  -0.00025,   0.00000,   2.00000
246407983.57484,305027516.91172,-221134009.17486,   0.00056,   0.00097,  -0.00313,475538528.00000,   0.00016,274816064.00000,   0.00003,   0.00007,  -0.00026, -32.00000,   2.00000
247242565.07650,305533700.82281,-220879213.54628,   0.00056,   0.00098,  -0.00313,475527168.00000,   0.00016,274819168.00000,   0.00003,   0.00007,  -0.00026,  32.00000,   2.00000
248092000.69648,306032711.09158,-220623357.04156,   0.00056,   0.00098,  -0.00313,475520960.00000,   0.00017,274822272.00000,   0.00003,   0.00007,  -0.00027,  96.00000,   2.00000
248960574.63002,306539375.42185,-220361491.75514,   0.00057,   0.00098,  -0.00313,475524704.00000,   0.00017,274825376.00000,   0.00003,   0.00007,  -0.00027,   0.00000,   2.00000
249826530.13643,307034169.94166,-220102122.34620,   0.00057,   0.00098,  -0.00314,475511136.00000,   0.00017,274828384.00000,   0.00003,   0.00007,  -0.00027,   0.00000,   2.00000
250698782.32926,307547156.20714,-219835726.56509,   0.00058,   0.00098,  -0.00314,475517024.00000,   0.00017,274831424.00000,   0.00003,   0.00007,  -0.00028,   0.00000,   2.00000
251581067.50286,308037569.32137,-219572758.12341,   0.00058,   0.00099,  -0.00314,475501536.00000,   0.00018,274834368.00000,   0.00004,   0.00007,  -0.00028, -64.00000,   2.00000
252465089.33159,308531081.51358,-219307471.39147,   0.00058,   0.00099,  -0.00314,475497728.00000,   0.00018,274837280.00000,   0.00004,   0.00008,  -0.00029,  64.00000,   2.00000
253367832.03954,309031906.20713,-219035997.82910,   0.00059,   0.00099,  -0.00314,475501888.00000,   0.00018,274840192.00000,   0.00004,   0.00008,  -0.00029, 160.00000,   2.00000
254272038.24606,309535545.31611,-218762015.83258,   0.00059,   0.00099,  -0.00314,475498464.00000,   0.00018,274843104.00000,   0.00004,   0.00008,  -0.00030,  32.00000,   2.00000
255173436.08057,310027148.05290,-218490353.10881,   0.00059,   0.00099,  -0.00314,475485120.00000,   0.00019,274845920.00000,   0.00004,   0.00008,  -0.00030,  32.00000,   2.00000
256089069.94208,310511022.29549,-218217186.40662,   0.00060,   0.00099,  -0.00314,475479808.00000,   0.00019,274848704.00000,   0.00004,   0.00008,  -0.00030,  64.00000,   2.00000
257006039.66225,310997616.56558,-217941375.53760,   0.00060,   0.00100,  -0.00314,475476512.00000,   0.00019,274851456.00000,   0.00004,   0.00008,  -0.00031,  96.00000,   2.00000
257928243.00355,311491816.57737,-217661038.18251,   0.00061,   0.00100,  -0.00314,475464928.00000,   0.00019,274854144.00000,   0.00004,   0.00008,  -0.00031,   0.00000,   2.00000
258860736.16324,311973379.49648,-217381001.04814,   0.00061,   0.00100,  -0.00314,475467840.00000,   0.00020,274856832.00000,   0.00004,   0.00008,  -0.00032,  96.00000,   2.00000
259811432.66836,312461844.02114,-217094432.46805,   0.00061,   0.00100,  -0.00314,475472608.00000,   0.00020,274859520.00000,   0.00004,   0.00008,  -0.00032,  32.00000,   2.00000
260759341.77537,312938312.51829,-216809986.59098,   0.00062,   0.00100,  -0.00314,475459488.00000,   0.00020,274862144.00000,   0.00004,   0.00009,  -0.00032, 128.00000,   2.00000
261712398.67004,313422262.78940,-216520725.47144,   0.00062,   0.00100,  -0.00314,475448320.00000,   0.00020,274864704.00000,   0.00004,   0.00009,  -0.00033, -64.00000,   2.00000
262663092.64207,313904380.16712,-216230840.15391,   0.00063,   0.00100,  -0.00314,475452992.00000,   0.00021,274867264.00000,   0.00004,   0.00009,  -0.00033,  64.00000,   2.00000
263627848.33827,314378559.43818,-215939005.26400,   0.00063,   0.00101,  -0.00314,475448032.00000,   0.00021,274869792.00000,   0.00004,   0.00009,  -0.00033,   0.00000,   2.00000
264614763.54924,314864526.91675,-215638511.38049,   0.00063,   0.00101,  -0.00314,475444864.00000,   0.00021,274872320.00000,   0.00004,   0.00009,  -0.00034,  32.00000,   2.00000
265578627.71179,315329946.09639,-215345962.23349,   0.00064,   0.00101,  -0.00314,475431424.00000,   0.00021,274874752.00000,   0.00004,   0.00009,  -0.00034,  32.00000,   2.00000
266560818.46264,315792528.50483,-215049455.76774,   0.00064,   0.00101,  -0.00314,475418272.00000,   0.00022,274877120.00000,   0.00005,   0.00009,  -0.00034,  64.00000,   2.00000
267561295.44309,316271975.00209,-214743428.93662,   0.00065,   0.00101,  -0.00314,475440864.00000,   0.00022,274879584.00000,   0.00005,   0.00009,  -0.00035, -64.00000,   2.00000
268559812.46000,316730175.61719,-214442212.51374,   0.00065,   0.00101,  -0.00314,475409312.00000,   0.00022,274881888.00000,   0.00005,   0.00009,  -0.00035,  32.00000,   2.00000
269560122.17838,317201419.44408,-214135431.43698,   0.00065,   0.00101,  -0.00314,475423744.00000,   0.00022,274884224.00000,   0.00005,   0.00009,  -0.00035,  32.00000,   2.00000
270575400.73717,317655568.88921,-213829548.55300,   0.00066,   0.00101,  -0.00314,475400096.00000,   0.00022,274886464.00000,   0.00005,   0.00010,  -0.00036, 224.00000,   2.00000
271576040.92779,318118944.27916,-213522038.91766,   0.00066,   0.00101,  -0.00314,475406144.00000,   0.00023,274888736.00000,   0.00005,   0.00010,  -0.00036, -64.00000,   2.00000
272612229.97785,318583840.31596,-213206661.22853,   0.00067,   0.00102,  -0.00314,475400576.00000,   0.00023,274890944.00000,   0.00005,   0.00010,  -0.00036,  64.00000,   2.00000
273642808.76088,319032705.29482,-212895314.61381,   0.00067,   0.00102,  -0.00313,475394592.00000,   0.00023,274893152.00000,   0.00005,   0.00010,  -0.00037, -64.00000,   2.00000
274680003.64797,319490156.89125,-212579278.81894,   0.00068,   0.00102,  -0.00313,475382176.00000,   0.00023,274895264.00000,   0.00005,   0.00010,  -0.00037, -64.00000,   2.00000
275715998.51448,319936690.06563,-212265343.02024,   0.00068,   0.00102,  -0.00313,475367872.00000,   0.00023,274897312.00000,   0.00005,   0.00010,  -0.00037,   0.00000,   2.00000
276766934.68612,320385854.46439,-211946795.44701,   0.00069,   0.00102,  -0.00313,475379744.00000,   0.00024,274899392.00000,   0.00005,   0.00010,  -0.00038,-128.00000,   2.00000
277824707.77133,320843671.84424,-211623552.45964,   0.00069,   0.00102,  -0.00313,475367200.00000,   0.00024,274901440.00000,   0.00005,   0.00010,  -0.00038,  32.00000,   2.00000
278897791.69252,321294322.46038,-211298354.70853,   0.00069,   0.00102,  -0.00313,475361056.00000,   0.00024,274903424.00000,   0.00005,   0.00010,  -0.00038, -64.00000,   2.00000
279965978.74571,321729455.90378,-210977498.00067,   0.00070,   0.00102,  -0.00313,475354272.00000,   0.00024,274905376.00000,   0.00005,   0.00010,  -0.00038, 160.00000,   2.00000
281041015.86214,322173100.33043,-210651807.77161,   0.00070,   0.00102,  -0.00313,475341632.00000,   0.00024,274907264.00000,   0.00005,   0.00010,  -0.00039,  32.00000,   2.00000
282135179.68120,322624170.37261,-210319421.32354,   0.00071,   0.00102,  -0.00312,475345440.00000,   0.00024,274909152.00000,   0.00005,   0.00010,  -0.00039,   0.00000,   2.00000
283224915.40528,323049926.84017,-209993984.14696,   0.00071,   0.00102,  -0.00312,475320416.00000,   0.00025,274910944.00000,   0.00005,   0.00011,  -0.00039, -32.00000,   2.00000
284317090.59655,323489146.80719,-209663286.33420,   0.00072,   0.00102,  -0.00312,475333632.00000,   0.00025,274912768.00000,   0.00005,   0.00011,  -0.00040, 128.00000,   2.00000
285428692.48802,323925839.05771,-209328392.77131,   0.00072,   0.00102,  -0.00312,475319680.00000,   0.00025,274914528.00000,   0.00005,   0.00011,  -0.00040, 128.00000,   2.00000
286539438.86671,324351583.00182,-208995545.42914,   0.00073,   0.00102,  -0.00312,475304800.00000,   0.00025,274916224.00000,   0.00006,   0.00011,  -0.00040,  32.00000,   2.00000
287652866.08249,324780791.66698,-208659899.85223,   0.00073,   0.00103,  -0.00312,475300128.00000,   0.00025,274917888.00000,   0.00006,   0.00011,  -0.00040,  32.00000,   2.00000
