# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-201073457.27463,-311856524.98038,113861348.20366,  -0.00031,  -0.00103,   0.00148,337449518.57429,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-137190617.25224,   0.00000
-201866015.98035,-313121991.64310,114413074.15350,  -0.00031,  -0.00103,   0.00149,338906529.44619,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-135733606.38034,   0.00000
-202680468.57297,-314409352.19273,114964800.10334,  -0.00031,  -0.00104,   0.00149,340380219.82698,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-134259915.99955,   0.00000
-203473027.27869,-315674818.85545,115516526.05318,  -0.00031,  -0.00104,   0.00150,341837324.52058,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-132802811.30595,   0.00000
-204289669.26000,-316938096.12949,116068252.00302,  -0.00031,  -0.00104,   0.00151,343296321.38936,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-131343814.43717,   0.00000
-205097553.68655,-318210130.95828,116619977.95286,  -0.00031,  -0.00105,   0.00152,344759673.29148,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-129880462.53505,   0.00000
-205914195.66786,-319473408.23232,117171703.90269,  -0.00031,  -0.00105,   0.00152,346218759.22323,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-128421376.60330,   0.00000
-206724269.48310,-320721359.78553,117723429.85253,  -0.00032,  -0.00106,   0.00153,347667431.91654,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-126972703.90999,   0.00000
-207540911.46441,-321984637.05956,118270777.02499,  -0.00032,  -0.00106,   0.00154,349122158.38480,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-125517977.44173,   0.00000
-208366311.00047,-323239156.77884,118822502.97483,  -0.00032,  -0.00106,   0.00154,350577071.42045,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-124063064.40607,   0.00000
-209191710.53654,-324493676.49812,119374228.92467,  -0.00032,  -0.00107,   0.00155,352032030.06774,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-122608105.75879,   0.00000
-210010541.90654,-325732870.49656,119921576.09713,  -0.00032,  -0.00107,   0.00156,353472130.76127,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-121168005.06526,   0.00000
-210835941.44261,-326987390.21584,120473302.04697,  -0.00032,  -0.00108,   0.00157,354927179.61075,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-119712956.21578,   0.00000
-211663530.36737,-328217826.65953,121020649.21943,  -0.00032,  -0.00108,   0.00157,356363074.00865,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-118277061.81788,   0.00000
-212497687.45820,-329463588.82405,121572375.16927,  -0.00032,  -0.00108,   0.00158,357813918.15021,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-116826217.67632,   0.00000
-213340602.10378,-330700593.43380,122119722.34173,  -0.00033,  -0.00109,   0.00159,359256052.19494,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-115384083.63159,   0.00000
-214183516.74937,-331937598.04356,122667069.51419,  -0.00033,  -0.00109,   0.00159,360698233.40480,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-113941902.42173,   0.00000
-215026431.39496,-333174602.65332,123214416.68664,  -0.00033,  -0.00110,   0.00160,362140461.21631,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-112499674.61022,   0.00000
-215862777.87448,-334396281.54225,123761763.85910,  -0.00033,  -0.00110,   0.00161,363572309.61243,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-111067826.21410,   0.00000
-216714450.07482,-335624528.59725,124309111.03156,  -0.00033,  -0.00110,   0.00162,365010352.15067,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-109629783.67586,   0.00000
-217559554.10910,-336837449.93142,124856458.20402,  -0.00033,  -0.00111,   0.00162,366438026.56368,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-108202109.26285,   0.00000
-218404658.14338,-338050371.26559,125403805.37648,  -0.00033,  -0.00111,   0.00163,367865757.64636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-106774378.18017,   0.00000
-219265087.89848,-339269860.76583,125951152.54894,  -0.00034,  -0.00112,   0.00164,369299688.38098,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-105340447.44555,   0.00000
-220125517.65359,-340489350.26607,126494120.94402,  -0.00034,  -0.00112,   0.00164,370729193.05636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-103910942.77017,   0.00000
-220994704.96345,-341700082.21155,127041468.11648,  -0.00034,  -0.00112,   0.00165,372158972.50302,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-102481163.32351,   0.00000
-221848566.55249,-342904245.99096,127584436.51156,  -0.00034,  -0.00113,   0.00166,373578182.28864,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-101061953.53789,   0.00000
-222726511.41711,-344106220.38168,128131783.68402,  -0.00034,  -0.00113,   0.00167,375003831.63510,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-99636304.19143,   0.00000
-223589130.56091,-345301626.60633,128674752.07910,  -0.00034,  -0.00114,   0.00167,376418912.43086,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-98221223.39567,   0.00000
-224467075.42554,-346503600.99705,129217720.47418,  -0.00035,  -0.00114,   0.00168,377840206.12875,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-96799929.69778,   0.00000
-225338452.12409,-347690249.66694,129760688.86926,  -0.00035,  -0.00114,   0.00169,379251175.56578,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-95388960.26075,   0.00000
-226225154.54347,-348883466.50290,130299278.48696,  -0.00035,  -0.00115,   0.00169,380663872.12695,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-93976263.69958,   0.00000
-227111856.96286,-350076683.33886,130842246.88204,  -0.00035,  -0.00115,   0.00170,382081136.49536,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-92558999.33117,   0.00000
-227991991.21617,-351254574.45399,131380836.49974,  -0.00035,  -0.00115,   0.00171,383483594.01430,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-91156541.81222,   0.00000
-228887451.19032,-352439033.73520,131923804.89482,  -0.00035,  -0.00116,   0.00172,384896786.91144,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-89743348.91509,   0.00000
-229776342.99839,-353608167.29557,132462394.51252,  -0.00036,  -0.00116,   0.00172,386295185.22016,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-88344950.60637,   0.00000
-230671802.97253,-354792626.57677,133000984.13022,  -0.00036,  -0.00116,   0.00173,387704035.37342,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-86936100.45311,   0.00000
-231569452.33537,-355953002.58238,133539573.74792,  -0.00036,  -0.00117,   0.00174,389098397.20501,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-85541738.62152,   0.00000
-232473669.86427,-357128704.30883,134078163.36562,  -0.00036,  -0.00117,   0.00174,390503213.54812,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-84136922.27841,   0.00000
-233386644.94793,-358295648.48051,134612374.20594,  -0.00036,  -0.00118,   0.00175,391899416.08771,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-82740719.73882,   0.00000
-234293051.86552,-359447266.93136,135146585.04626,  -0.00037,  -0.00118,   0.00176,393285358.29829,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-81354777.52824,   0.00000
-235206026.94919,-360614211.10305,135685174.66396,  -0.00037,  -0.00118,   0.00176,394686265.75864,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-79953870.06789,   0.00000
-236121191.42154,-361757071.99914,136219385.50428,  -0.00037,  -0.00119,   0.00177,396068236.91834,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-78571898.90819,   0.00000
-237042924.05996,-362915258.61607,136753596.34460,  -0.00037,  -0.00119,   0.00178,397460660.98983,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-77179474.83670,   0.00000
-237958088.53231,-364058119.51216,137283428.40754,  -0.00037,  -0.00119,   0.00178,398838327.13630,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-75801808.69023,   0.00000
-238888578.72549,-365207548.57432,137817639.24786,  -0.00037,  -0.00120,   0.00179,400226809.97900,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-74413325.84753,   0.00000
-239812500.75260,-366341651.91566,138347471.31080,  -0.00038,  -0.00120,   0.00180,401600550.57738,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-73039585.24915,   0.00000
-240751748.50054,-367482323.42307,138877303.37374,  -0.00038,  -0.00120,   0.00181,402980603.38486,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-71659532.44167,   0.00000
-241684428.08241,-368607669.20964,139407135.43668,  -0.00038,  -0.00121,   0.00181,404350455.78056,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-70289680.04597,   0.00000
-242632433.38511,-369739583.16229,139936967.49962,  -0.00038,  -0.00121,   0.00182,405726640.63986,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-68913495.18667,   0.00000
-243580438.68781,-370871497.11493,140462420.78518,  -0.00039,  -0.00121,   0.00183,407098428.48881,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-67541707.33772,   0.00000
-244521875.82444,-371988085.34675,140987874.07074,  -0.00039,  -0.00122,   0.00183,408460035.85207,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-66180099.97446,   0.00000
-245478638.68190,-373111241.74464,141517706.13368,  -0.00039,  -0.00122,   0.00184,409832532.27748,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64807603.54905,   0.00000
-246428833.37329,-374219072.42169,142038780.64186,  -0.00039,  -0.00122,   0.00185,411185797.73339,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63454338.09314,   0.00000
-247394353.78551,-375333471.26482,142564233.92742,  -0.00039,  -0.00123,   0.00185,412549974.84542,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62090160.98111,   0.00000
-248359874.19773,-376447870.10795,143085308.43561,  -0.00040,  -0.00123,   0.00186,413909768.94566,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60730366.88087,   0.00000
-249318826.44387,-377546943.23025,143610761.72117,  -0.00040,  -0.00123,   0.00187,415263968.33173,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59376167.49480,   0.00000
-250293104.41085,-378652584.51861,144127457.45197,  -0.00040,  -0.00123,   0.00187,416615480.96608,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58024654.86045,   0.00000
-251260814.21176,-379742900.08615,144648531.96015,  -0.00040,  -0.00124,   0.00188,417961421.72705,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56678714.09948,   0.00000
-252243849.73350,-380839783.81976,145169606.46833,  -0.00041,  -0.00124,   0.00189,419313786.31330,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55326349.51323,   0.00000
-253226885.25523,-381936667.55337,145686302.19913,  -0.00041,  -0.00124,   0.00189,420661784.20901,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53978351.61752,   0.00000
-254218678.33173,-383024793.73222,146202997.92993,  -0.00041,  -0.00125,   0.00190,422005950.20278,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52634185.62375,   0.00000
-255210471.40823,-384112919.91107,146715314.88335,  -0.00041,  -0.00125,   0.00191,423345758.75812,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51294377.06841,   0.00000
-256211022.03948,-385192288.53516,147232010.61416,  -0.00041,  -0.00125,   0.00191,424686321.75125,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49953814.07528,   0.00000
-257196246.94991,-386265088.99318,147744327.56758,  -0.00042,  -0.00126,   0.00192,426016262.82150,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48623873.00503,   0.00000
-258205555.13592,-387335700.06251,148256644.52100,  -0.00042,  -0.00126,   0.00193,427348712.08562,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47291423.74091,   0.00000
-259214863.32194,-388406311.13184,148764582.69704,  -0.00042,  -0.00126,   0.00193,428676827.26701,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45963308.55952,   0.00000
-260224171.50795,-389476922.20117,149276899.65046,  -0.00042,  -0.00126,   0.00194,430009722.29799,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44630413.52854,   0.00000
-261242237.24873,-390538775.71574,149784837.82651,  -0.00043,  -0.00127,   0.00195,431334338.17405,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43305797.65248,   0.00000
-262253734.82343,-391585303.50948,150288397.22517,  -0.00043,  -0.00127,   0.00195,432644392.11395,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41995743.71258,   0.00000
-263280558.11896,-392638399.46929,150796335.40121,  -0.00043,  -0.00127,   0.00196,433965565.89358,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40674569.93295,   0.00000
-264307381.41450,-393691495.42910,151299894.79987,  -0.00043,  -0.00128,   0.00197,435282427.51199,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39357708.31454,   0.00000
-265334204.71003,-394744591.38892,151803454.19854,  -0.00044,  -0.00128,   0.00197,436599537.92917,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38040597.89736,   0.00000
-266378543.11508,-395780172.23921,152302634.81982,  -0.00044,  -0.00128,   0.00198,437904561.53604,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36735574.29049,   0.00000
-267414123.96538,-396824510.64426,152806194.21848,  -0.00044,  -0.00128,   0.00199,439218312.50178,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35421823.32475,   0.00000
-268458462.37043,-397860091.49455,153300996.06238,  -0.00045,  -0.00129,   0.00199,440519325.57190,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34120810.25463,   0.00000
-269511558.33024,-398886914.79009,153800176.68367,  -0.00045,  -0.00129,   0.00200,441821343.87726,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32818791.94926,   0.00000
-270549328.56922,-399907169.91955,154294978.52757,  -0.00045,  -0.00129,   0.00201,443112726.77169,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31527409.05484,   0.00000
-271617750.24986,-400940561.38115,154789780.37147,  -0.00045,  -0.00129,   0.00201,444417136.33422,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30222999.49230,   0.00000
-272679603.76443,-401958627.12193,155284582.21538,  -0.00046,  -0.00130,   0.00202,445711666.29895,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28928469.52758,   0.00000
-273741457.27901,-402976692.86270,155775005.28190,  -0.00046,  -0.00130,   0.00203,447001935.21037,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27638200.61616,   0.00000
-274812068.34834,-403986001.04872,156265428.34842,  -0.00046,  -0.00130,   0.00203,448288730.29779,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26351405.52874,   0.00000
-275882679.41767,-404995309.23473,156755851.41495,  -0.00047,  -0.00130,   0.00204,449575859.11614,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25064276.71039,   0.00000
-276962048.04176,-405995859.86599,157241895.70409,  -0.00047,  -0.00131,   0.00204,450854977.49575,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23785158.33077,   0.00000
-278041416.66585,-406996410.49724,157727939.99323,  -0.00047,  -0.00131,   0.00205,452134446.98469,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22505688.84184,   0.00000
-279136111.01076,-408003529.29457,158213984.28238,  -0.00047,  -0.00131,   0.00206,453420692.52362,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21219443.30291,   0.00000
-280224237.18961,-408995322.37106,158695649.79414,  -0.00048,  -0.00131,   0.00206,454692558.10395,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19947577.72258,   0.00000
-281321120.92322,-409978357.89280,159177315.30591,  -0.00048,  -0.00132,   0.00207,455961082.70915,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18679053.11738,   0.00000
-282433330.37766,-410967961.58061,159654602.04029,  -0.00048,  -0.00132,   0.00208,457231863.87667,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17408271.94985,   0.00000
-283530214.11127,-411950997.10234,160131888.77468,  -0.00049,  -0.00132,   0.00208,458496583.76421,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16143552.06232,   0.00000
-284651181.12046,-412931843.23539,160609175.50906,  -0.00049,  -0.00132,   0.00209,459764490.73950,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14875645.08703,   0.00000
-285750254.24276,-413890795.48154,161082083.46607,  -0.00049,  -0.00133,   0.00209,461011617.19404,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13628518.63249,   0.00000
-286879978.80672,-414862884.05983,161554991.42307,  -0.00050,  -0.00133,   0.00210,462272133.25586,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12368002.57066,   0.00000
-287994377.64984,-415828404.47205,162027899.38007,  -0.00050,  -0.00133,   0.00211,463526592.01085,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11113543.81568,   0.00000
-289132859.76856,-416791735.49557,162496428.55970,  -0.00050,  -0.00133,   0.00211,464779778.87124,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9860356.95529,   0.00000
-290256016.16645,-417748498.35303,162964957.73932,  -0.00051,  -0.00133,   0.00212,466026909.37166,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-8613226.45487,   0.00000
-291403255.83992,-418703071.82180,163429108.14157,  -0.00051,  -0.00134,   0.00212,467272834.29696,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-7367301.52957,   0.00000
-292535169.79257,-419651077.12450,163893258.54382,  -0.00051,  -0.00134,   0.00213,468512703.76095,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6127432.06557,   0.00000
-293691167.02080,-420596893.03851,164357408.94606,  -0.00052,  -0.00134,   0.00214,469756031.66354,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4884104.16299,   0.00000
-294831838.52821,-421536140.78645,164817180.57093,  -0.00052,  -0.00134,   0.00214,470988709.67248,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3651426.15405,   0.00000
-295996593.31120,-422473199.14570,165276952.19579,  -0.00052,  -0.00135,   0.00215,472224917.08636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2415218.74017,   0.00000
-297161348.09419,-423410257.50495,165732345.04328,  -0.00053,  -0.00135,   0.00215,473457052.56667,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-1183083.25986,   0.00000
-298282126.39322,-424302219.06240,166173029.13817,  -0.00053,  -0.00135,   0.00216,474640136.02993,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,   0.20340,   0.00000
-298297695.70191,-424298592.94998,166172494.72709,  -0.00053,  -0.00135,   0.00216,474640136.02993,   0.00000,274640298.19678,  -0.00000,  -0.00000,   0.00000,   0.01371,   1.00000
-298792652.05211,-424191417.99031,166150597.96854,  -0.00053,  -0.00135,   0.00217,475865406.50154,   0.00000,274645333.77439,  -0.00000,  -0.00000,   0.00001,   0.00000,   2.00000
-299284921.03350,-424077238.39774,166132366.39644,  -0.00054,  -0.00135,   0.00217,475860960.44930,   0.00001,274650328.95022,  -0.00000,  -0.00001,   0.00001,   0.00000,   2.00000
-299787106.73883,-423963837.37668,166111359.11629,  -0.00054,  -0.00135,   0.00218,475873172.22391,   0.00001,274655352.31716,  -0.00000,  -0.00001,   0.00002,   0.00000,   2.00000
-300290105.49786,-423854098.56066,166087530.07874,  -0.00054,  -0.00136,   0.00218,475874209.32311,   0.00002,274660357.83187,  -0.00000,  -0.00001,   0.00002,   0.00000,   2.00000
-300801993.83913,-423738274.21384,166064794.65823,  -0.00055,  -0.00136,   0.00219,475876419.44711,   0.00002,274665350.38539,  -0.00001,  -0.00002,   0.00003,   0.00000,   2.00000
-301325291.00591,-423620206.88781,166040533.05384,  -0.00055,  -0.00136,   0.00220,475874067.79478,   0.00003,274670311.28714,  -0.00001,  -0.00002,   0.00004,  -0.00000,   2.00000
-301846769.37557,-423501892.21302,166016031.66863,  -0.00056,  -0.00136,   0.00220,475879696.87317,   0.00003,274675273.43915,  -0.00001,  -0.00002,   0.00004,   0.00000,   2.00000
-302368085.14951,-423380360.16982,165992560.81665,  -0.00056,  -0.00136,   0.00221,475870686.74340,   0.00004,274680176.79218,  -0.00001,  -0.00003,   0.00005,   0.00000,   2.00000
-302899118.02233,-423259497.62862,165966264.74932,  -0.00056,  -0.00137,   0.00221,475882965.89272,   0.00004,274685108.89829,  -0.00001,  -0.00003,   0.00005,   0.00000,   2.00000
-303438898.82224,-423132425.44328,165940999.39505,  -0.00057,  -0.00137,   0.00222,475885276.27243,   0.00005,274690028.74313,  -0.00001,  -0.00003,   0.00006,  -0.00000,   2.00000
-303979379.86910,-423008940.44324,165912874.75518,  -0.00057,  -0.00137,   0.00222,475886326.77549,   0.00005,274694931.20748,  -0.00001,  -0.00004,   0.00007,  -0.00000,   2.00000
-304532039.64806,-422889914.69974,165879300.42542,  -0.00057,  -0.00137,   0.00223,475894104.59609,   0.00005,274699843.88636,  -0.00001,  -0.00004,   0.00007,   0.00000,   2.00000
-305081888.05632,-422763708.29187,165849336.47203,  -0.00058,  -0.00137,   0.00224,475889739.92794,   0.00006,274704717.02520,  -0.00001,  -0.00004,   0.00008,  -0.00000,   2.00000
-305640385.96179,-422631189.51061,165820360.48693,  -0.00058,  -0.00137,   0.00224,475892122.29453,   0.00006,274709578.42934,  -0.00002,  -0.00005,   0.00008,  -0.00000,   2.00000
-306199532.14432,-422502213.12268,165788509.37995,  -0.00059,  -0.00137,   0.00225,475893175.09324,   0.00007,274714422.69867,  -0.00002,  -0.00005,   0.00009,   0.00000,   2.00000
-306769894.89171,-422370719.43961,165755021.90612,  -0.00059,  -0.00138,   0.00225,475891007.92435,   0.00007,274719236.71290,  -0.00002,  -0.00005,   0.00010,   0.00000,   2.00000
-307338255.95152,-422238886.82790,165721259.91700,  -0.00059,  -0.00138,   0.00226,475896632.08677,   0.00008,274724052.49136,  -0.00002,  -0.00006,   0.00010,   0.00000,   2.00000
-307915165.64621,-422100635.79807,165688441.52136,  -0.00060,  -0.00138,   0.00226,475899092.93471,   0.00008,274728857.08188,  -0.00002,  -0.00006,   0.00011,   0.00000,   2.00000
-308492671.58710,-421965880.93139,165652731.47294,  -0.00060,  -0.00138,   0.00227,475900152.01910,   0.00009,274733644.79396,  -0.00002,  -0.00006,   0.00011,   0.00000,   2.00000
-309082115.37897,-421835411.94642,165611495.68604,  -0.00061,  -0.00138,   0.00227,475908056.39238,   0.00009,274738443.63301,  -0.00002,  -0.00007,   0.00012,   0.00000,   2.00000
-309679206.43528,-421691493.74242,165575015.93041,  -0.00061,  -0.00138,   0.00228,475900633.86453,   0.00009,274743190.94802,  -0.00002,  -0.00007,   0.00013,  -0.00000,   2.00000
-310274959.69106,-421554120.46262,165534393.41014,  -0.00061,  -0.00138,   0.00228,475916262.37928,   0.00010,274747981.10276,  -0.00002,  -0.00007,   0.00013,   0.00000,   2.00000
-310869709.60310,-421406305.59105,165498545.62847,  -0.00062,  -0.00139,   0.00229,475897420.49500,   0.00010,274752673.20156,  -0.00003,  -0.00007,   0.00014,   0.00000,   2.00000
-311477039.56511,-421269642.01243,165453285.55177,  -0.00062,  -0.00139,   0.00229,475915333.15241,   0.00011,274757417.64028,  -0.00003,  -0.00008,   0.00014,   0.00000,   2.00000
-312092701.44502,-421126344.35707,165408894.48015,  -0.00063,  -0.00139,   0.00230,475917981.86679,   0.00011,274762151.88890,  -0.00003,  -0.00008,   0.00015,   0.00000,   2.00000
-312705424.71621,-420975647.36349,165368024.00251,  -0.00063,  -0.00139,   0.00230,475913718.68696,   0.00012,274766847.83540,  -0.00003,  -0.00008,   0.00016,   0.00000,   2.00000
-313329115.73444,-420822100.97068,165325369.19266,  -0.00064,  -0.00139,   0.00231,475911827.75240,   0.00012,274771515.30997,  -0.00003,  -0.00009,   0.00016,   0.00000,   2.00000
-313953974.06594,-420678905.07463,165275952.96318,  -0.00064,  -0.00139,   0.00232,475922866.82986,   0.00012,274776207.10853,  -0.00003,  -0.00009,   0.00017,   0.00000,   2.00000
-314586353.16167,-420521972.97528,165231176.42492,  -0.00064,  -0.00139,   0.00232,475915673.46403,   0.00013,274780848.85158,  -0.00003,  -0.00009,   0.00017,   0.00000,   2.00000
-315219850.21429,-420375381.64402,165179634.15765,  -0.00065,  -0.00139,   0.00233,475926711.74625,   0.00013,274785514.99307,  -0.00003,  -0.00010,   0.00018,   0.00000,   2.00000
-315860835.19306,-420214979.88015,165132701.09590,  -0.00065,  -0.00140,   0.00233,475919580.22689,   0.00014,274790131.46088,  -0.00004,  -0.00010,   0.00018,   0.00000,   2.00000
-316513321.81642,-420058563.91127,165080097.96716,  -0.00066,  -0.00140,   0.00234,475927752.76548,   0.00014,274794760.72932,  -0.00004,  -0.00010,   0.00019,   0.00000,   2.00000
-317163445.74171,-419901625.75252,165027152.57351,  -0.00066,  -0.00140,   0.00234,475933477.55626,   0.00015,274799392.78364,  -0.00004,  -0.00011,   0.00020,   0.00000,   2.00000
-317824348.65859,-419741590.52006,164972335.33457,  -0.00067,  -0.00140,   0.00235,475931813.30354,   0.00015,274803997.53776,  -0.00004,  -0.00011,   0.00020,   0.00000,   2.00000
-318482849.55325,-419581012.63164,164917167.57075,  -0.00067,  -0.00140,   0.00235,475937547.95666,   0.00015,274808605.20621,  -0.00004,  -0.00011,   0.00021,   0.00000,   2.00000
-319141065.54509,-419416651.86772,164862835.58000,  -0.00068,  -0.00140,   0.00236,475928817.52281,   0.00016,274813157.00305,  -0.00004,  -0.00011,   0.00021,   0.00000,   2.00000
-319821022.12773,-419249711.47712,164803846.19770,  -0.00068,  -0.00140,   0.00236,475934330.90265,   0.00016,274817711.00263,  -0.00004,  -0.00012,   0.00022,   0.00000,   2.00000
-320498491.20518,-419082179.35070,164744485.63251,  -0.00069,  -0.00140,   0.00237,475940091.13301,   0.00017,274822268.20171,  -0.00004,  -0.00012,   0.00022,   0.00000,   2.00000
-321176229.72827,-418917851.13850,164682137.26565,  -0.00069,  -0.00140,   0.00237,475941291.21011,   0.00017,274826810.06192,  -0.00005,  -0.00012,   0.00023,  -0.00000,   2.00000
-321861275.23921,-418739346.55222,164624245.49106,  -0.00069,  -0.00140,   0.00237,475934471.74924,   0.00017,274831304.13438,  -0.00005,  -0.00013,   0.00023,   0.00000,   2.00000
-322547133.00994,-418571111.39168,164559556.15419,  -0.00070,  -0.00140,   0.00238,475945530.72154,   0.00018,274835823.13198,  -0.00005,  -0.00013,   0.00024,   0.00000,   2.00000
-323243580.10050,-418399494.84252,164492884.55451,  -0.00070,  -0.00141,   0.00238,475944096.38110,   0.00018,274840316.25665,  -0.00005,  -0.00013,   0.00025,  -0.00000,   2.00000
-323947789.70721,-418220668.19962,164426832.28589,  -0.00071,  -0.00141,   0.00239,475947255.21201,   0.00019,274844802.24501,  -0.00005,  -0.00013,   0.00025,   0.00000,   2.00000
