# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
461392577.17618,189960919.74866,-117533658.94240,   0.00295,  -0.00098,  -0.00238,450479040.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-25641952.00000,   0.00000
460832207.33208,191444976.14897,-117305816.25853,   0.00295,  -0.00097,  -0.00238,449721120.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-26399872.00000,   0.00000
460241047.93611,192898242.99739,-117071815.66429,   0.00294,  -0.00096,  -0.00238,448941440.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-27179552.00000,   0.00000
459637572.71939,194363825.66657,-116837815.07006,   0.00293,  -0.00095,  -0.00237,448156000.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-27964992.00000,   0.00000
459012544.81636,195820171.47019,-116597656.56544,   0.00293,  -0.00095,  -0.00237,447354272.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-28766720.00000,   0.00000
458356727.36145,197245727.72193,-116351340.15045,   0.00292,  -0.00094,  -0.00237,446530496.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-29590496.00000,   0.00000
457710146.77211,198692836.65998,-116105023.73547,   0.00292,  -0.00093,  -0.00236,445717600.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-30403392.00000,   0.00000
457020460.81015,200121471.86691,-115858707.32048,   0.00291,  -0.00092,  -0.00236,444876544.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-31244448.00000,   0.00000
456340011.71374,201571659.76015,-115606232.99512,   0.00291,  -0.00092,  -0.00236,444042240.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-32078752.00000,   0.00000
455607220.37915,202981821.23595,-115347600.75938,   0.00290,  -0.00091,  -0.00235,443169056.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-32951936.00000,   0.00000
454883665.91013,204413535.39807,-115088968.52364,   0.00289,  -0.00090,  -0.00235,442307968.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-33813024.00000,   0.00000
454129321.88923,205814460.00831,-114824178.37753,   0.00289,  -0.00089,  -0.00235,441424768.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-34696224.00000,   0.00000
453362662.04758,207227700.43930,-114559388.23142,   0.00288,  -0.00088,  -0.00234,440537248.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-35583744.00000,   0.00000
452574449.51962,208631704.00473,-114288440.17493,   0.00288,  -0.00088,  -0.00234,439634688.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-36486304.00000,   0.00000
451786236.99166,210035707.57017,-114017492.11845,   0.00287,  -0.00087,  -0.00234,438738624.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-37382368.00000,   0.00000
450954919.09107,211421237.40447,-113740386.15158,   0.00286,  -0.00086,  -0.00233,437810944.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-38310048.00000,   0.00000
450102048.50418,212797530.37322,-113457122.27435,   0.00286,  -0.00085,  -0.00233,436868672.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-39252320.00000,   0.00000
449249177.91728,214173823.34196,-113173858.39711,   0.00285,  -0.00084,  -0.00233,435933600.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-40187392.00000,   0.00000
448374754.64408,215540879.44514,-112890594.51988,   0.00284,  -0.00084,  -0.00232,434989248.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-41131744.00000,   0.00000
447466462.86381,216911014.50351,-112601172.73227,   0.00284,  -0.00083,  -0.00232,434020896.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-42100096.00000,   0.00000
446548934.21798,218259596.87557,-112305593.03428,   0.00283,  -0.00082,  -0.00231,433048832.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-43072160.00000,   0.00000
445619089.75140,219620495.06838,-112010013.33630,   0.00282,  -0.00081,  -0.00231,432075232.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-44045760.00000,   0.00000
444658455.73295,220950603.70931,-111714433.63831,   0.00281,  -0.00080,  -0.00231,431085824.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-45035168.00000,   0.00000
443707058.58006,222302265.03655,-111412696.02995,   0.00281,  -0.00080,  -0.00230,430107488.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-46013504.00000,   0.00000
442703319.18898,223613899.94636,-111104800.51122,   0.00280,  -0.00079,  -0.00230,429091968.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-47029024.00000,   0.00000
441687263.97716,224937850.67692,-110796904.99248,   0.00279,  -0.00078,  -0.00230,428075616.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-48045376.00000,   0.00000
440671208.76534,226261801.40748,-110489009.47375,   0.00279,  -0.00077,  -0.00229,427068256.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-49052736.00000,   0.00000
439633600.86720,227576515.27248,-110174956.04464,   0.00278,  -0.00076,  -0.00229,426048512.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-50072480.00000,   0.00000
438552887.59644,228872755.40635,-109854744.70515,   0.00277,  -0.00076,  -0.00228,424999296.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-51121696.00000,   0.00000
437472174.32568,230168995.54023,-109540691.27604,   0.00276,  -0.00075,  -0.00228,423963872.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-52157120.00000,   0.00000
436360671.50305,231434446.12222,-109214322.02618,   0.00276,  -0.00074,  -0.00227,422903584.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-53217408.00000,   0.00000
435236852.85967,232712212.52497,-108887952.77633,   0.00275,  -0.00073,  -0.00227,421843360.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-54277632.00000,   0.00000
434091481.52998,233980742.06216,-108561583.52647,   0.00274,  -0.00072,  -0.00227,420775392.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-55345600.00000,   0.00000
432946110.20028,235249271.59935,-108229056.36623,   0.00273,  -0.00072,  -0.00226,419711584.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-56409408.00000,   0.00000
431757633.49797,236499327.40541,-107896529.20600,   0.00273,  -0.00071,  -0.00226,418623520.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-57497472.00000,   0.00000
430569156.79565,237749383.21147,-107557844.13539,   0.00272,  -0.00070,  -0.00225,417539360.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-58581632.00000,   0.00000
429359127.40702,238990202.15197,-107219159.06478,   0.00271,  -0.00069,  -0.00225,416447488.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-59673504.00000,   0.00000
428105992.64577,240212547.36135,-106874316.08380,   0.00270,  -0.00068,  -0.00224,415326432.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-60794560.00000,   0.00000
426852857.88452,241434892.57073,-106529473.10282,   0.00269,  -0.00068,  -0.00224,414214048.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-61906944.00000,   0.00000
425578170.43696,242648000.91454,-106178472.21146,   0.00269,  -0.00067,  -0.00224,413089120.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-63031872.00000,   0.00000
424303482.98940,243861109.25836,-105827471.32010,   0.00268,  -0.00066,  -0.00223,411972960.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-64148032.00000,   0.00000
422985690.16922,245055743.87105,-105476470.42875,   0.00267,  -0.00065,  -0.00223,410832384.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-65288608.00000,   0.00000
421646344.66272,246241141.61818,-105119311.62701,   0.00266,  -0.00064,  -0.00222,409679264.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-66441728.00000,   0.00000
420306999.15622,247426539.36530,-104762152.82528,   0.00265,  -0.00064,  -0.00222,408535296.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-67585696.00000,   0.00000
418936864.09785,248581147.56056,-104398836.11317,   0.00264,  -0.00063,  -0.00221,407370432.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-68750560.00000,   0.00000
417554413.21874,249748071.57656,-104035519.40107,   0.00264,  -0.00062,  -0.00221,406206560.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-69914432.00000,   0.00000
416150409.65331,250905758.72701,-103666044.77859,   0.00263,  -0.00061,  -0.00220,405031232.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-71089760.00000,   0.00000
414715616.53600,252032656.32557,-103302728.06648,   0.00262,  -0.00060,  -0.00220,403844704.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-72276288.00000,   0.00000
413268507.59795,253171869.74489,-102927095.53362,   0.00261,  -0.00060,  -0.00219,402651008.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-73469984.00000,   0.00000
411790609.10802,254280293.61234,-102551463.00077,   0.00260,  -0.00059,  -0.00219,401441728.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-74679264.00000,   0.00000
410321947.48366,255410270.16609,-102175830.46791,   0.00259,  -0.00058,  -0.00218,400251776.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-75869216.00000,   0.00000
408822496.30742,256509457.16798,-101800197.93505,   0.00258,  -0.00057,  -0.00218,399046464.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-77074528.00000,   0.00000
407301492.44487,257599407.30430,-101418407.49182,   0.00257,  -0.00056,  -0.00217,397830688.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-78290304.00000,   0.00000
405746620.07526,258692436.39581,-101030459.13822,   0.00256,  -0.00056,  -0.00217,396597664.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-79523328.00000,   0.00000
404204063.52640,259773149.66656,-100648668.69499,   0.00256,  -0.00055,  -0.00216,395387104.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-80733888.00000,   0.00000
402618401.60492,260835389.20620,-100260720.34138,   0.00255,  -0.00054,  -0.00216,394150208.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-81970784.00000,   0.00000
401011186.99712,261888391.88027,-99866614.07740,   0.00254,  -0.00053,  -0.00215,392903456.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-83217536.00000,   0.00000
399394735.52377,262919841.86803,-99472507.81342,   0.00253,  -0.00053,  -0.00215,391658144.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-84462848.00000,   0.00000
397765968.22966,263963607.67654,-99078401.54944,   0.00252,  -0.00052,  -0.00214,390417760.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-85703232.00000,   0.00000
396084858.69737,264967347.06762,-98684295.28546,   0.00251,  -0.00051,  -0.00214,389146240.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-86974752.00000,   0.00000
394412986.03064,265992639.14500,-98284031.11110,   0.00250,  -0.00050,  -0.00213,387891392.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-88229600.00000,   0.00000
392731876.49835,266996378.53608,-97877609.02637,   0.00249,  -0.00049,  -0.00213,386633312.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-89487680.00000,   0.00000
391007661.59343,267981644.19603,-97477344.85202,   0.00248,  -0.00049,  -0.00212,385358848.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-90762144.00000,   0.00000
389283446.68852,268966909.85598,-97070922.76729,   0.00247,  -0.00048,  -0.00212,384091456.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-92029536.00000,   0.00000
387516126.41098,269933701.78481,-96664500.68256,   0.00246,  -0.00047,  -0.00211,382803520.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-93317472.00000,   0.00000
385748806.13344,270900493.71364,-96251920.68746,   0.00245,  -0.00046,  -0.00211,381522368.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-94598624.00000,   0.00000
383950696.30403,271836496.09059,-95839340.69235,   0.00244,  -0.00045,  -0.00210,380226656.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-95894336.00000,   0.00000
382140270.65387,272784814.28829,-95426760.69725,   0.00243,  -0.00045,  -0.00210,378937408.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-97183584.00000,   0.00000
380320608.13815,273711579.79968,-95008022.79177,   0.00242,  -0.00044,  -0.00209,377644768.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-98476224.00000,   0.00000
378457840.24981,274619871.57995,-94589284.88629,   0.00241,  -0.00043,  -0.00208,376332384.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-99788608.00000,   0.00000
376595072.36146,275528163.36022,-94170546.98081,   0.00240,  -0.00042,  -0.00208,375032096.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-101088896.00000,   0.00000
374710751.78681,276427218.27492,-93745651.16495,   0.00239,  -0.00042,  -0.00207,373723808.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-102397184.00000,   0.00000
372795641.66028,277295483.63775,-93326913.25948,   0.00238,  -0.00041,  -0.00207,372405504.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-103715488.00000,   0.00000
370858978.84744,278154512.13502,-92895859.53325,   0.00237,  -0.00040,  -0.00206,371074688.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-105046304.00000,   0.00000
368900763.34828,279004303.76673,-92470963.71739,   0.00236,  -0.00039,  -0.00206,369745472.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-106375520.00000,   0.00000
366942547.84913,279854095.39844,-92039909.99116,   0.00235,  -0.00038,  -0.00205,368424288.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-107696704.00000,   0.00000
364962779.66367,280694650.16459,-91608856.26494,   0.00234,  -0.00038,  -0.00205,367100800.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-109020192.00000,   0.00000
362952221.92633,281504415.37886,-91177802.53871,   0.00233,  -0.00037,  -0.00204,365763744.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-110357248.00000,   0.00000
360929348.36824,282326496.41388,-90740590.90210,   0.00231,  -0.00036,  -0.00203,364432224.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-111688768.00000,   0.00000
358875685.25828,283117787.89703,-90309537.17588,   0.00230,  -0.00035,  -0.00203,363093184.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-113027808.00000,   0.00000
356812785.28276,283887526.69386,-89866167.62890,   0.00229,  -0.00035,  -0.00202,361749120.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-114371872.00000,   0.00000
354737569.48649,284669581.31145,-89428955.99229,   0.00228,  -0.00034,  -0.00202,360422912.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-115698080.00000,   0.00000
352631564.13834,285420846.37716,-88985586.44532,   0.00227,  -0.00033,  -0.00201,359082144.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-117038848.00000,   0.00000
350504006.10389,286162874.57731,-88542216.89834,   0.00226,  -0.00032,  -0.00201,357743872.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-118377120.00000,   0.00000
348354895.38312,286895665.91190,-88098847.35136,   0.00225,  -0.00032,  -0.00200,356408608.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-119712384.00000,   0.00000
346196547.79679,287606904.56018,-87655477.80438,   0.00224,  -0.00031,  -0.00199,355079136.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-121041856.00000,   0.00000
344025884.38971,288330459.02921,-87205950.34703,   0.00223,  -0.00030,  -0.00199,353759904.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-122361088.00000,   0.00000
341824431.43076,289023223.94636,-86756422.88968,   0.00221,  -0.00029,  -0.00198,352430496.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-123690496.00000,   0.00000
339592188.91993,289685199.31164,-86306895.43233,   0.00220,  -0.00029,  -0.00198,351090464.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-125030528.00000,   0.00000
337347630.58835,290359490.49767,-85857367.97497,   0.00219,  -0.00028,  -0.00197,349764160.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-126356832.00000,   0.00000
335093835.39122,291012228.99738,-85401682.60725,   0.00218,  -0.00027,  -0.00197,348436544.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-127684448.00000,   0.00000
332818487.50777,291655730.63154,-84952155.14989,   0.00217,  -0.00026,  -0.00196,347113888.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-129007104.00000,   0.00000
330512350.07244,292268442.71382,-84490311.87179,   0.00216,  -0.00026,  -0.00195,345769440.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-130351552.00000,   0.00000
328184659.95081,292871917.93054,-84034626.50406,   0.00214,  -0.00025,  -0.00195,344429536.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-131691456.00000,   0.00000
325856969.82918,293475393.14726,-83578941.13634,   0.00213,  -0.00024,  -0.00194,343104576.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-133016416.00000,   0.00000
323507727.02123,294069631.49842,-83117097.85823,   0.00212,  -0.00024,  -0.00194,341775424.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-134345568.00000,   0.00000
321127694.66141,294633080.29770,-82655254.58013,   0.00211,  -0.00023,  -0.00193,340434048.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-135686944.00000,   0.00000
318726109.61528,295187292.23143,-82193411.30203,   0.00210,  -0.00022,  -0.00192,339094080.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-137026912.00000,   0.00000
316293735.01728,295710714.61328,-81731568.02393,   0.00209,  -0.00021,  -0.00192,337743296.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-138377696.00000,   0.00000
313870597.28484,296255689.68144,-81269724.74583,   0.00207,  -0.00021,  -0.00191,336423712.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-139697280.00000,   0.00000
311416670.00052,296769875.19772,-80801723.55735,   0.00206,  -0.00020,  -0.00191,335090720.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-141030272.00000,   0.00000
308931953.16433,297253271.16214,-80333722.36887,   0.00205,  -0.00019,  -0.00190,333749568.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-142371424.00000,   0.00000
306447236.32814,297736667.12655,-79865721.18040,   0.00204,  -0.00019,  -0.00189,332429056.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-143691936.00000,   0.00000
303940966.80564,298210826.22540,-79397719.99192,   0.00202,  -0.00018,  -0.00189,331115648.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-145005344.00000,   0.00000
301403907.73127,298654195.77238,-78929718.80344,   0.00201,  -0.00017,  -0.00188,329796320.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-146324672.00000,   0.00000
298845295.97058,299088328.45379,-78461717.61497,   0.00200,  -0.00016,  -0.00187,328484832.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-147636160.00000,   0.00000
296286684.20990,299522461.13521,-77987558.51611,   0.00199,  -0.00016,  -0.00187,327191296.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-148929696.00000,   0.00000
293675730.21103,299916567.39919,-77513399.41726,   0.00197,  -0.00015,  -0.00186,325877696.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-150243296.00000,   0.00000
291086328.89847,300319910.52873,-77039240.31841,   0.00196,  -0.00014,  -0.00186,324599424.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-151521568.00000,   0.00000
288453822.21329,300704779.92715,-76565081.21956,   0.00195,  -0.00014,  -0.00185,323314464.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-152806528.00000,   0.00000
285812078.66254,301068096.63926,-76090922.12071,   0.00194,  -0.00013,  -0.00184,322035648.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-154085344.00000,   0.00000
283117992.87362,301391386.93393,-75616763.02186,   0.00192,  -0.00012,  -0.00184,320735328.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-155385664.00000,   0.00000
280445459.77100,301723914.09416,-75136446.01263,   0.00191,  -0.00012,  -0.00183,319464672.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-156656320.00000,   0.00000
277729821.29576,302037967.52327,-74662286.91378,   0.00190,  -0.00011,  -0.00183,318193248.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-157927744.00000,   0.00000
275014182.82052,302352020.95238,-74181969.90455,   0.00188,  -0.00010,  -0.00182,316941440.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-159179552.00000,   0.00000
272267754.79341,302635284.82962,-73701652.89533,   0.00187,  -0.00010,  -0.00181,315689024.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-160431968.00000,   0.00000
269490537.21442,302887759.15498,-73227493.79648,   0.00186,  -0.00009,  -0.00181,314445024.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-161675968.00000,   0.00000
266713319.63543,303140233.48034,-72747176.78725,   0.00185,  -0.00008,  -0.00180,313230720.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-162890272.00000,   0.00000
263914549.37013,303383470.94014,-72260701.86765,   0.00183,  -0.00008,  -0.00179,312027936.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-164093056.00000,   0.00000
261084989.55296,303595918.84807,-71780384.85842,   0.00182,  -0.00007,  -0.00179,310814976.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-165306016.00000,   0.00000
258246192.87023,303786814.06969,-71300067.84920,   0.00181,  -0.00006,  -0.00178,309586272.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-166534720.00000,   0.00000
255395080.36675,303990025.11205,-70819750.83997,   0.00179,  -0.00006,  -0.00178,308365248.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-167755744.00000,   0.00000
252503941.44583,304140893.91623,-70333275.92037,   0.00178,  -0.00005,  -0.00177,307120480.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-169000512.00000,   0.00000
249591249.83860,304282525.85485,-69846801.00077,   0.00176,  -0.00004,  -0.00176,305902560.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-170218432.00000,   0.00000
246678558.23137,304424157.79347,-69366483.99154,   0.00175,  -0.00004,  -0.00176,304731200.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-171389792.00000,   0.00000
243735077.07226,304535000.18021,-68880009.07194,   0.00174,  -0.00003,  -0.00175,303566976.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-172554016.00000,   0.00000
240791595.91316,304645842.56696,-68393534.15234,   0.00172,  -0.00003,  -0.00174,302438752.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-173682240.00000,   0.00000
237817325.20218,304725895.40183,-67913217.14312,   0.00171,  -0.00002,  -0.00174,301321664.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-174799328.00000,   0.00000
234821501.80490,304796711.37114,-67426742.22352,   0.00170,  -0.00001,  -0.00173,300222592.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-175898400.00000,   0.00000
231794888.85573,304836737.78857,-66940267.30391,   0.00168,  -0.00001,  -0.00173,299130208.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-176990784.00000,   0.00000
228768275.90657,304876764.20601,-66453792.38431,   0.00167,  -0.00000,  -0.00172,298070560.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-178050432.00000,   0.00000
225710873.40554,304886001.07157,-65967317.46471,   0.00166,   0.00000,  -0.00171,297015008.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-179105984.00000,   0.00000
222644234.03894,304873685.25082,-65474684.63474,   0.00164,   0.00001,  -0.00171,295968800.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-180152192.00000,   0.00000
219565278.85159,304873685.25082,-64988209.71514,   0.00163,   0.00002,  -0.00170,294959584.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-181161408.00000,   0.00000
216446297.24681,304821343.01263,-64501734.79554,   0.00161,   0.00002,  -0.00169,293934336.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-182186656.00000,   0.00000
213327315.64203,304769000.77445,-64015259.87593,   0.00160,   0.00003,  -0.00169,292935936.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-183185056.00000,   0.00000
210177544.48537,304685868.98439,-63528784.95633,   0.00158,   0.00003,  -0.00168,291938368.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-184182624.00000,   0.00000
207006220.64241,304593500.32877,-63036152.12636,   0.00157,   0.00004,  -0.00167,290955744.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-185165248.00000,   0.00000
203825659.93388,304479578.98684,-62549677.20676,   0.00156,   0.00005,  -0.00167,289992416.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-186128576.00000,   0.00000
200623546.53904,304356420.77934,-62063202.28716,   0.00154,   0.00005,  -0.00166,289051776.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-187069216.00000,   0.00000
197390643.59232,304202473.01998,-61576727.36756,   0.00153,   0.00006,  -0.00166,288117952.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-188003040.00000,   0.00000
194157740.64561,304048525.26061,-61084094.53758,   0.00151,   0.00006,  -0.00165,287212768.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-188908224.00000,   0.00000
190884811.28146,303842235.26306,-60597619.61798,   0.00150,   0.00007,  -0.00164,286300384.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-189820608.00000,   0.00000
187621118.78287,303657497.95182,-60111144.69838,   0.00148,   0.00007,  -0.00164,285436704.00000,   0.00136,276120992.00000,   0.00122,  -0.00094,  -0.00085,-190684288.00000,   0.00000
