# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-114667652.04937,306236496.51495,166939941.48505,  -0.00127,   0.00183,   0.00245,476400992.00000,   0.00027,274937824.00000,  -0.00015,   0.00022,   0.00028,   0.00000,   2.00000
-116076949.65810,304845876.74522,167182428.98070,  -0.00128,   0.00183,   0.00246,476392896.00000,   0.00028,274944736.00000,  -0.00015,   0.00022,   0.00029, 128.00000,   2.00000
-117497047.40790,303442310.53773,167428123.54442,  -0.00128,   0.00184,   0.00247,476390784.00000,   0.00028,274951616.00000,  -0.00016,   0.00023,   0.00030,  64.00000,   2.00000
-118916072.34356,302039329.43130,167673280.24640,  -0.00129,   0.00184,   0.00248,476399104.00000,   0.00029,274958496.00000,  -0.00016,   0.00023,   0.00030, 160.00000,   2.00000
-120334918.27388,300640452.12692,167914147.29872,  -0.00130,   0.00184,   0.00249,476402240.00000,   0.00030,274965376.00000,  -0.00017,   0.00024,   0.00031, 192.00000,   2.00000
-121773485.85657,299215515.20128,168160883.94989,  -0.00131,   0.00184,   0.00250,476392736.00000,   0.00030,274972160.00000,  -0.00017,   0.00024,   0.00032, 160.00000,   2.00000
-123192868.31384,297805725.63795,168404549.81829,  -0.00131,   0.00184,   0.00251,476392320.00000,   0.00031,274978912.00000,  -0.00017,   0.00025,   0.00032, 128.00000,   2.00000
-124637899.54672,296372111.36008,168648650.83731,  -0.00132,   0.00184,   0.00252,476397568.00000,   0.00031,274985632.00000,  -0.00018,   0.00025,   0.00033, 192.00000,   2.00000
-126079208.52351,294938823.95004,168891168.36879,  -0.00133,   0.00184,   0.00253,476408064.00000,   0.00032,274992384.00000,  -0.00018,   0.00025,   0.00034,  32.00000,   2.00000
-127511917.24225,293507120.26755,169133966.11580,  -0.00134,   0.00184,   0.00254,476398080.00000,   0.00033,274999072.00000,  -0.00018,   0.00026,   0.00034,  32.00000,   2.00000
-128971526.85574,292054661.25123,169373582.43443,  -0.00134,   0.00184,   0.00255,476397888.00000,   0.00033,275005696.00000,  -0.00019,   0.00026,   0.00035, 128.00000,   2.00000
-130407670.94862,290610250.65426,169616847.49356,  -0.00135,   0.00185,   0.00256,476408544.00000,   0.00034,275012384.00000,  -0.00019,   0.00027,   0.00036,  96.00000,   2.00000
-131870492.99803,289145002.58740,169856843.47234,  -0.00136,   0.00185,   0.00257,476408000.00000,   0.00035,275019008.00000,  -0.00019,   0.00027,   0.00036,  96.00000,   2.00000
-133324389.37417,287681215.28223,170097007.21302,  -0.00136,   0.00185,   0.00258,476397728.00000,   0.00035,275025568.00000,  -0.00020,   0.00028,   0.00037,  96.00000,   2.00000
-134773918.88152,286218079.73771,170335550.22123,  -0.00137,   0.00185,   0.00259,476407360.00000,   0.00036,275032128.00000,  -0.00020,   0.00028,   0.00038, 160.00000,   2.00000
-136229945.17131,284741919.85088,170575661.58143,  -0.00138,   0.00185,   0.00260,476407808.00000,   0.00036,275038688.00000,  -0.00020,   0.00029,   0.00038, 160.00000,   2.00000
-137682774.47092,283270021.75223,170810401.57304,  -0.00139,   0.00185,   0.00261,476412256.00000,   0.00037,275045248.00000,  -0.00021,   0.00029,   0.00039, 128.00000,   2.00000
-139152617.50389,281771538.41177,171049688.40267,  -0.00139,   0.00185,   0.00262,476404288.00000,   0.00038,275051712.00000,  -0.00021,   0.00030,   0.00040, 192.00000,   2.00000
-140618404.46959,280277501.26165,171283120.05859,  -0.00140,   0.00185,   0.00263,476409504.00000,   0.00038,275058208.00000,  -0.00022,   0.00030,   0.00040, 192.00000,   2.00000
-142060350.92759,278795912.75849,171515786.43120,  -0.00141,   0.00185,   0.00264,476415776.00000,   0.00039,275064672.00000,  -0.00022,   0.00030,   0.00041, 128.00000,   2.00000
-143524473.58980,277290508.27716,171747070.82378,  -0.00142,   0.00185,   0.00265,476423904.00000,   0.00039,275071168.00000,  -0.00022,   0.00031,   0.00042, 224.00000,   2.00000
-144977444.94941,275786873.18297,171977081.50441,  -0.00142,   0.00185,   0.00266,476416512.00000,   0.00040,275077600.00000,  -0.00023,   0.00031,   0.00042, 160.00000,   2.00000
-146425572.67267,274287814.16063,172200611.22555,  -0.00143,   0.00185,   0.00267,476423104.00000,   0.00040,275084032.00000,  -0.00023,   0.00032,   0.00043,  64.00000,   2.00000
-147878340.52202,272775703.97097,172424276.68447,  -0.00144,   0.00185,   0.00268,476426752.00000,   0.00041,275090464.00000,  -0.00023,   0.00032,   0.00044,   0.00000,   2.00000
-149336153.89050,271250453.94341,172648204.65837,  -0.00144,   0.00185,   0.00269,476429952.00000,   0.00042,275096864.00000,  -0.00024,   0.00033,   0.00044, 160.00000,   2.00000
-150790198.07179,269729402.04419,172865918.59332,  -0.00145,   0.00185,   0.00270,476435840.00000,   0.00042,275103296.00000,  -0.00024,   0.00033,   0.00045, 160.00000,   2.00000
-152235018.07358,268209328.76305,173082835.41468,  -0.00146,   0.00185,   0.00270,476426848.00000,   0.00043,275109632.00000,  -0.00024,   0.00034,   0.00045, 128.00000,   2.00000
-153701560.14536,266661215.57158,173301919.40404,  -0.00147,   0.00185,   0.00271,476439744.00000,   0.00043,275116000.00000,  -0.00025,   0.00034,   0.00046,  64.00000,   2.00000
-155150535.27665,265131894.96391,173514199.41840,  -0.00147,   0.00185,   0.00272,476432672.00000,   0.00044,275122304.00000,  -0.00025,   0.00034,   0.00047, 384.00000,   2.00000
-156606337.76278,263588921.71836,173727483.30077,  -0.00148,   0.00185,   0.00273,476434112.00000,   0.00045,275128608.00000,  -0.00025,   0.00035,   0.00047,  64.00000,   2.00000
-158057777.42776,262047242.89903,173938883.42793,  -0.00149,   0.00185,   0.00274,476444000.00000,   0.00045,275134912.00000,  -0.00026,   0.00035,   0.00048,  96.00000,   2.00000
-159518082.66066,260495319.47031,174148056.43473,  -0.00150,   0.00185,   0.00275,476440384.00000,   0.00046,275141184.00000,  -0.00026,   0.00036,   0.00049, 192.00000,   2.00000
-160967761.43994,258941215.28631,174360380.87880,  -0.00150,   0.00185,   0.00276,476437312.00000,   0.00046,275147392.00000,  -0.00026,   0.00036,   0.00049,  32.00000,   2.00000
-162414667.45104,257391428.85494,174567243.05189,  -0.00151,   0.00185,   0.00277,476442784.00000,   0.00047,275153600.00000,  -0.00027,   0.00036,   0.00050, 128.00000,   2.00000
-163867870.04700,255828014.99977,174775012.29094,  -0.00152,   0.00185,   0.00278,476446112.00000,   0.00047,275159808.00000,  -0.00027,   0.00037,   0.00050,   0.00000,   2.00000
-165329528.40792,254254044.96612,174980296.37108,  -0.00152,   0.00185,   0.00279,476443712.00000,   0.00048,275165952.00000,  -0.00028,   0.00037,   0.00051,   0.00000,   2.00000
-166788231.15948,252684232.17298,175179933.34198,  -0.00153,   0.00185,   0.00279,476449952.00000,   0.00049,275172096.00000,  -0.00028,   0.00038,   0.00052, 128.00000,   2.00000
-168250746.82057,251097338.49914,175383508.07884,  -0.00154,   0.00185,   0.00280,476459456.00000,   0.00049,275178240.00000,  -0.00028,   0.00038,   0.00052,  64.00000,   2.00000
-169695642.99094,249529097.53235,175580343.49667,  -0.00154,   0.00185,   0.00281,476453632.00000,   0.00050,275184352.00000,  -0.00029,   0.00038,   0.00053, 288.00000,   2.00000
-171146679.60672,247946898.07577,175777811.92093,  -0.00155,   0.00185,   0.00282,476457152.00000,   0.00050,275190432.00000,  -0.00029,   0.00039,   0.00054,  96.00000,   2.00000
-172603764.34267,246350716.24395,175975853.87299,  -0.00156,   0.00185,   0.00283,476460704.00000,   0.00051,275196512.00000,  -0.00029,   0.00039,   0.00054, 224.00000,   2.00000
-174040924.50142,244770034.16957,176170410.42023,  -0.00157,   0.00185,   0.00284,476460288.00000,   0.00051,275202528.00000,  -0.00030,   0.00040,   0.00055, 128.00000,   2.00000
-175486532.15420,243178452.96709,176362279.57161,  -0.00157,   0.00185,   0.00285,476457632.00000,   0.00052,275208512.00000,  -0.00030,   0.00040,   0.00055, 192.00000,   2.00000
-176954894.16537,241561399.71002,176552290.37325,  -0.00158,   0.00185,   0.00286,476467456.00000,   0.00052,275214528.00000,  -0.00030,   0.00040,   0.00056,  96.00000,   2.00000
-178386672.70763,239971235.12220,176741193.31193,  -0.00159,   0.00185,   0.00286,476460608.00000,   0.00053,275220480.00000,  -0.00031,   0.00041,   0.00057, 256.00000,   2.00000
-179829830.01894,238370714.44665,176925243.49584,  -0.00159,   0.00185,   0.00287,476477984.00000,   0.00054,275226496.00000,  -0.00031,   0.00041,   0.00057,   0.00000,   2.00000
-181276378.80731,236755177.86354,177111974.11899,  -0.00160,   0.00185,   0.00288,476461056.00000,   0.00054,275232384.00000,  -0.00031,   0.00042,   0.00058, 224.00000,   2.00000
-182706299.17825,235155918.69751,177293309.44719,  -0.00161,   0.00185,   0.00289,476479776.00000,   0.00055,275238336.00000,  -0.00032,   0.00042,   0.00058, 160.00000,   2.00000
-184156534.98011,233529877.11141,177474943.54796,  -0.00161,   0.00184,   0.00290,476469056.00000,   0.00055,275244192.00000,  -0.00032,   0.00042,   0.00059,  96.00000,   2.00000
-185587784.40565,231919142.40964,177653502.00878,  -0.00162,   0.00184,   0.00291,476467072.00000,   0.00056,275250048.00000,  -0.00032,   0.00043,   0.00060,  96.00000,   2.00000
-187042415.81555,230282526.60440,177830405.24048,  -0.00163,   0.00184,   0.00291,476475904.00000,   0.00056,275255872.00000,  -0.00033,   0.00043,   0.00060, 320.00000,   2.00000
-188475856.15253,228658105.36629,178007621.10075,  -0.00163,   0.00184,   0.00292,476479552.00000,   0.00057,275261728.00000,  -0.00033,   0.00043,   0.00061, 192.00000,   2.00000
-189904880.30559,227036110.89398,178181804.15892,  -0.00164,   0.00184,   0.00293,476463008.00000,   0.00057,275267456.00000,  -0.00033,   0.00044,   0.00061,  64.00000,   2.00000
-191327362.47192,225411799.84264,178357604.12209,  -0.00165,   0.00184,   0.00294,476477792.00000,   0.00058,275273248.00000,  -0.00034,   0.00044,   0.00062, -64.00000,   2.00000
-192779291.95960,223766531.42242,178526187.41578,  -0.00165,   0.00184,   0.00295,476473376.00000,   0.00058,275279008.00000,  -0.00034,   0.00044,   0.00063,  96.00000,   2.00000
-194206857.30016,222127881.56728,178702223.70171,  -0.00166,   0.00184,   0.00295,476459936.00000,   0.00059,275284640.00000,  -0.00034,   0.00045,   0.00063,  64.00000,   2.00000
-195649436.80309,220476199.43161,178876870.22565,  -0.00167,   0.00184,   0.00296,476471488.00000,   0.00059,275290336.00000,  -0.00035,   0.00045,   0.00064, 160.00000,   2.00000
-197092638.68877,218823430.96938,179053474.03205,  -0.00167,   0.00184,   0.00297,476447296.00000,   0.00060,275295872.00000,  -0.00035,   0.00046,   0.00064, 128.00000,   2.00000
-198519162.17375,217176707.13267,179240675.81173,  -0.00168,   0.00183,   0.00298,476444736.00000,   0.00060,275301408.00000,  -0.00035,   0.00046,   0.00065,  96.00000,   2.00000
-199979693.23275,215509615.09055,179425086.99524,  -0.00169,   0.00183,   0.00299,476430688.00000,   0.00061,275306848.00000,  -0.00036,   0.00046,   0.00065, 320.00000,   2.00000
-201429445.92954,213844908.57839,179611480.16521,  -0.00169,   0.00183,   0.00299,476424544.00000,   0.00061,275312224.00000,  -0.00036,   0.00047,   0.00066,  64.00000,   2.00000
-202864286.30857,212189608.93002,179786348.76600,  -0.00170,   0.00183,   0.00300,476447136.00000,   0.00062,275317696.00000,  -0.00036,   0.00047,   0.00067,  64.00000,   2.00000
-204281313.50685,210541529.56845,179945946.06855,  -0.00171,   0.00183,   0.00301,476452608.00000,   0.00062,275323136.00000,  -0.00037,   0.00047,   0.00067,  96.00000,   2.00000
-205682824.15279,208890990.33417,180099153.82370,  -0.00171,   0.00183,   0.00302,476484512.00000,   0.00063,275328704.00000,  -0.00037,   0.00048,   0.00068,   0.00000,   2.00000
-207098400.90064,207225339.73496,180247099.86835,  -0.00172,   0.00183,   0.00303,476477696.00000,   0.00063,275334208.00000,  -0.00037,   0.00048,   0.00068,  32.00000,   2.00000
-208502502.22922,205566365.72742,180401939.86704,  -0.00173,   0.00182,   0.00303,476470656.00000,   0.00064,275339648.00000,  -0.00038,   0.00048,   0.00069, 128.00000,   2.00000
-209925646.72219,203892871.49159,180561225.78640,  -0.00173,   0.00182,   0.00304,476453632.00000,   0.00064,275344992.00000,  -0.00038,   0.00049,   0.00069,   0.00000,   2.00000
-211359096.13065,202206639.48823,180724265.99486,  -0.00174,   0.00182,   0.00305,476448512.00000,   0.00065,275350272.00000,  -0.00038,   0.00049,   0.00070, 128.00000,   2.00000
-212770230.57324,200539876.91482,180882296.54592,  -0.00175,   0.00182,   0.00306,476448352.00000,   0.00065,275355552.00000,  -0.00039,   0.00049,   0.00070, -32.00000,   2.00000
-214170927.38942,198880765.52794,181029398.13103,  -0.00175,   0.00182,   0.00306,476462688.00000,   0.00066,275360864.00000,  -0.00039,   0.00049,   0.00071,  96.00000,   2.00000
-215565264.49596,197203731.20346,181176581.21826,  -0.00176,   0.00182,   0.00307,476463840.00000,   0.00066,275366144.00000,  -0.00039,   0.00050,   0.00072,  32.00000,   2.00000
-216956192.87394,195535827.52054,181308932.96742,  -0.00177,   0.00181,   0.00308,476490624.00000,   0.00067,275371520.00000,  -0.00040,   0.00050,   0.00072, -32.00000,   2.00000
-218333487.40376,193860926.49885,181445119.20976,  -0.00177,   0.00181,   0.00309,476471104.00000,   0.00067,275376768.00000,  -0.00040,   0.00050,   0.00073, 192.00000,   2.00000
-219720889.26877,192175150.35036,181576132.90212,  -0.00178,   0.00181,   0.00309,476489248.00000,   0.00068,275382080.00000,  -0.00040,   0.00051,   0.00073, 224.00000,   2.00000
-221090752.37530,190503850.49832,181705368.92334,  -0.00178,   0.00181,   0.00310,476484928.00000,   0.00068,275387360.00000,  -0.00041,   0.00051,   0.00074,  96.00000,   2.00000
-222451995.60139,188828271.59499,181838783.02225,  -0.00179,   0.00181,   0.00311,476479520.00000,   0.00069,275392608.00000,  -0.00041,   0.00051,   0.00074, 128.00000,   2.00000
-223826047.07767,187142098.65217,181966904.96845,  -0.00180,   0.00180,   0.00311,476470048.00000,   0.00069,275397760.00000,  -0.00041,   0.00052,   0.00075,   0.00000,   2.00000
-225192946.89486,185454669.91933,182096532.87883,  -0.00180,   0.00180,   0.00312,476485344.00000,   0.00070,275402944.00000,  -0.00042,   0.00052,   0.00075, 160.00000,   2.00000
-226545935.78336,183784520.41543,182220881.43362,  -0.00181,   0.00180,   0.00313,476475360.00000,   0.00070,275408096.00000,  -0.00042,   0.00052,   0.00076, -96.00000,   2.00000
-227917868.68645,182082185.52901,182348341.46371,  -0.00181,   0.00180,   0.00314,476472160.00000,   0.00071,275413152.00000,  -0.00042,   0.00053,   0.00077,  96.00000,   2.00000
-229262205.53432,180411244.57389,182471132.38138,  -0.00182,   0.00180,   0.00314,476474528.00000,   0.00071,275418240.00000,  -0.00043,   0.00053,   0.00077,  32.00000,   2.00000
-230628882.32805,178710271.20727,182593817.29933,  -0.00183,   0.00179,   0.00315,476465088.00000,   0.00072,275423232.00000,  -0.00043,   0.00053,   0.00078, 160.00000,   2.00000
-231980882.15094,177027008.19814,182712030.38353,  -0.00183,   0.00179,   0.00316,476480672.00000,   0.00072,275428256.00000,  -0.00043,   0.00053,   0.00078, 160.00000,   2.00000
-233339735.67757,175324811.91816,182833061.31346,  -0.00184,   0.00179,   0.00316,476463552.00000,   0.00073,275433216.00000,  -0.00043,   0.00054,   0.00079,  32.00000,   2.00000
-234682679.71953,173637297.12112,182951995.42408,  -0.00184,   0.00179,   0.00317,476458880.00000,   0.00073,275438080.00000,  -0.00044,   0.00054,   0.00079, 128.00000,   2.00000
-236021926.92703,171950965.93831,183068871.20846,  -0.00185,   0.00179,   0.00318,476468128.00000,   0.00073,275442976.00000,  -0.00044,   0.00054,   0.00080, 128.00000,   2.00000
-237371180.92790,170251262.04077,183182706.44832,  -0.00186,   0.00178,   0.00318,476465504.00000,   0.00074,275447872.00000,  -0.00044,   0.00055,   0.00080,   0.00000,   2.00000
-238703606.90500,168566642.68558,183294255.78682,  -0.00186,   0.00178,   0.00319,476461184.00000,   0.00074,275452672.00000,  -0.00045,   0.00055,   0.00081, 128.00000,   2.00000
-240044968.30150,166868812.27494,183402384.50317,  -0.00187,   0.00178,   0.00320,476459520.00000,   0.00075,275457472.00000,  -0.00045,   0.00055,   0.00081, 128.00000,   2.00000
-241376340.23866,165166843.79559,183513146.06965,  -0.00187,   0.00178,   0.00320,476456352.00000,   0.00075,275462208.00000,  -0.00045,   0.00055,   0.00082,  96.00000,   2.00000
-242704259.58191,163469017.29497,183617787.14612,  -0.00188,   0.00177,   0.00321,476461344.00000,   0.00076,275466976.00000,  -0.00046,   0.00056,   0.00082,  96.00000,   2.00000
-244009753.54476,161784338.49677,183722305.83746,  -0.00188,   0.00177,   0.00322,476465280.00000,   0.00076,275471712.00000,  -0.00046,   0.00056,   0.00083,  64.00000,   2.00000
-245325090.50525,160089164.22120,183819595.42484,  -0.00189,   0.00177,   0.00322,476459488.00000,   0.00077,275476416.00000,  -0.00046,   0.00056,   0.00083,   0.00000,   2.00000
-246628174.52557,158390114.45962,183918677.23021,  -0.00190,   0.00177,   0.00323,476458624.00000,   0.00077,275481088.00000,  -0.00047,   0.00056,   0.00084,   0.00000,   2.00000
-247925906.65683,156695684.19235,184011040.17887,  -0.00190,   0.00176,   0.00323,476465632.00000,   0.00077,275485760.00000,  -0.00047,   0.00057,   0.00084, 160.00000,   2.00000
-249225774.17599,154986385.68939,184101753.86940,  -0.00191,   0.00176,   0.00324,476473856.00000,   0.00078,275490464.00000,  -0.00047,   0.00057,   0.00085, 128.00000,   2.00000
-250493609.51755,153305814.29708,184189256.57327,  -0.00191,   0.00176,   0.00325,476458656.00000,   0.00078,275495072.00000,  -0.00047,   0.00057,   0.00085,-160.00000,   2.00000
-251764506.03777,151614718.79827,184273028.52893,  -0.00192,   0.00175,   0.00325,476486752.00000,   0.00079,275499776.00000,  -0.00048,   0.00057,   0.00086, 288.00000,   2.00000
-253015457.28172,149934297.89527,184356096.42802,  -0.00192,   0.00175,   0.00326,476465984.00000,   0.00079,275504352.00000,  -0.00048,   0.00058,   0.00086,  64.00000,   2.00000
-254288298.26067,148229338.70676,184431868.54956,  -0.00193,   0.00175,   0.00326,476476032.00000,   0.00080,275508960.00000,  -0.00048,   0.00058,   0.00087, 128.00000,   2.00000
-255525782.20991,146547810.58649,184511907.90257,  -0.00193,   0.00175,   0.00327,476471104.00000,   0.00080,275513472.00000,  -0.00049,   0.00058,   0.00087,  32.00000,   2.00000
-256762161.74139,144869354.43522,184587083.04599,  -0.00194,   0.00174,   0.00328,476475872.00000,   0.00080,275518016.00000,  -0.00049,   0.00058,   0.00088,  96.00000,   2.00000
-258009997.93937,143175701.40346,184659980.14347,  -0.00194,   0.00174,   0.00328,476474368.00000,   0.00081,275522528.00000,  -0.00049,   0.00059,   0.00088,   0.00000,   2.00000
-259252859.35650,141475267.96619,184737639.13626,  -0.00195,   0.00174,   0.00329,476469248.00000,   0.00081,275526944.00000,  -0.00049,   0.00059,   0.00089,   0.00000,   2.00000
-260499047.60295,139776452.17449,184812145.46780,  -0.00196,   0.00173,   0.00329,476469888.00000,   0.00082,275531360.00000,  -0.00050,   0.00059,   0.00089, -32.00000,   2.00000
-261734655.55884,138090086.29415,184887151.74711,  -0.00196,   0.00173,   0.00330,476460800.00000,   0.00082,275535680.00000,  -0.00050,   0.00059,   0.00090,  64.00000,   2.00000
-262970500.90037,136398681.13688,184964550.36292,  -0.00197,   0.00173,   0.00331,476445952.00000,   0.00082,275539936.00000,  -0.00050,   0.00059,   0.00090,  64.00000,   2.00000
-264220045.62845,134691605.98927,185040353.83228,  -0.00197,   0.00172,   0.00331,476439904.00000,   0.00083,275544128.00000,  -0.00051,   0.00060,   0.00091, 128.00000,   2.00000
-265453106.06050,132996009.63188,185118480.35672,  -0.00198,   0.00172,   0.00332,476437152.00000,   0.00083,275548288.00000,  -0.00051,   0.00060,   0.00091,  32.00000,   2.00000
-266686655.43343,131303327.64288,185192055.45962,  -0.00198,   0.00172,   0.00332,476437024.00000,   0.00084,275552416.00000,  -0.00051,   0.00060,   0.00091,  64.00000,   2.00000
-267916309.32158,129606904.28499,185266110.54521,  -0.00199,   0.00172,   0.00333,476423968.00000,   0.00084,275556512.00000,  -0.00051,   0.00060,   0.00092,  32.00000,   2.00000
-269141665.74528,127911752.13495,185338039.40654,  -0.00199,   0.00171,   0.00333,476431200.00000,   0.00084,275560576.00000,  -0.00052,   0.00061,   0.00092,   0.00000,   2.00000
-270366057.45548,126214805.76628,185407230.67539,  -0.00200,   0.00171,   0.00334,476412608.00000,   0.00085,275564576.00000,  -0.00052,   0.00061,   0.00093,  32.00000,   2.00000
-271571595.43962,124530007.52831,185477777.70422,  -0.00200,   0.00171,   0.00334,476411552.00000,   0.00085,275568544.00000,  -0.00052,   0.00061,   0.00093,   0.00000,   2.00000
-272787130.75089,122830457.42406,185545109.50773,  -0.00200,   0.00170,   0.00335,476408480.00000,   0.00085,275572480.00000,  -0.00052,   0.00061,   0.00094, -64.00000,   2.00000
-273987678.40276,121144781.79544,185610979.21492,  -0.00201,   0.00170,   0.00335,476401152.00000,   0.00086,275576352.00000,  -0.00053,   0.00061,   0.00094,  96.00000,   2.00000
-275194905.72452,119442353.08684,185676699.42126,  -0.00201,   0.00170,   0.00336,476404544.00000,   0.00086,275580256.00000,  -0.00053,   0.00062,   0.00094,  96.00000,   2.00000
-276376662.89226,117766165.72283,185741577.49622,  -0.00202,   0.00169,   0.00336,476381984.00000,   0.00086,275584000.00000,  -0.00053,   0.00062,   0.00095,-128.00000,   2.00000
-277579472.18563,116062426.24759,185802780.92708,  -0.00202,   0.00169,   0.00337,476394304.00000,   0.00087,275587808.00000,  -0.00053,   0.00062,   0.00095,  96.00000,   2.00000
-278756846.34385,114390375.70896,185860806.73465,  -0.00203,   0.00168,   0.00337,476391680.00000,   0.00087,275591584.00000,  -0.00054,   0.00062,   0.00096,  64.00000,   2.00000
-279937510.19894,112694187.69258,185923957.79984,  -0.00203,   0.00168,   0.00338,476381952.00000,   0.00088,275595264.00000,  -0.00054,   0.00062,   0.00096, 128.00000,   2.00000
-281107071.77496,111013303.81548,185982659.21824,  -0.00204,   0.00168,   0.00338,476368640.00000,   0.00088,275598880.00000,  -0.00054,   0.00062,   0.00096,  32.00000,   2.00000
-282272505.51431,109333673.91219,186039317.06693,  -0.00204,   0.00167,   0.00339,476377120.00000,   0.00088,275602528.00000,  -0.00054,   0.00063,   0.00097, 160.00000,   2.00000
-283433810.16236,107649394.95983,186096108.58223,  -0.00205,   0.00167,   0.00339,476365920.00000,   0.00089,275606112.00000,  -0.00055,   0.00063,   0.00097, -32.00000,   2.00000
-284594582.63763,105968036.14547,186147866.72884,  -0.00205,   0.00167,   0.00340,476367936.00000,   0.00089,275609664.00000,  -0.00055,   0.00063,   0.00098, -32.00000,   2.00000
-285740780.04118,104300136.15738,186198213.10564,  -0.00205,   0.00166,   0.00340,476360928.00000,   0.00089,275613184.00000,  -0.00055,   0.00063,   0.00098, -96.00000,   2.00000
-286883117.29307,102627439.64902,186248850.77292,  -0.00206,   0.00166,   0.00341,476349632.00000,   0.00089,275616608.00000,  -0.00055,   0.00063,   0.00098,   0.00000,   2.00000
-288031666.64528,100937691.53806,186298970.26108,  -0.00206,   0.00166,   0.00341,476354304.00000,   0.00090,275620064.00000,  -0.00056,   0.00063,   0.00099,   0.00000,   2.00000
-289165614.70329,99261227.76532,186347677.64935,  -0.00207,   0.00165,   0.00341,476347104.00000,   0.00090,275623456.00000,  -0.00056,   0.00064,   0.00099,  32.00000,   2.00000
-290285096.69719,97598003.85849,186395047.26063,  -0.00207,   0.00165,   0.00342,476339840.00000,   0.00090,275626784.00000,  -0.00056,   0.00064,   0.00100,   0.00000,   2.00000
-291414558.39581,95919191.60560,186438970.93710,  -0.00208,   0.00164,   0.00342,476337792.00000,   0.00091,275630112.00000,  -0.00056,   0.00064,   0.00100,  32.00000,   2.00000
-292529649.58256,94253479.03856,186481573.59067,  -0.00208,   0.00164,   0.00343,476330304.00000,   0.00091,275633376.00000,  -0.00056,   0.00064,   0.00100, -32.00000,   2.00000
-293630619.71068,92600806.64296,186522976.41893,  -0.00208,   0.00164,   0.00343,476322496.00000,   0.00091,275636576.00000,  -0.00057,   0.00064,   0.00101,  96.00000,   2.00000
-294737911.64755,90930802.82671,186563871.89805,  -0.00209,   0.00163,   0.00344,476326816.00000,   0.00092,275639776.00000,  -0.00057,   0.00064,   0.00101, -32.00000,   2.00000
-295831442.52795,89273706.04131,186603722.34389,  -0.00209,   0.00163,   0.00344,476318496.00000,   0.00092,275642944.00000,  -0.00057,   0.00065,   0.00101,  32.00000,   2.00000
-296921874.13299,87610983.37217,186644085.76993,  -0.00209,   0.00162,   0.00344,476306336.00000,   0.00092,275646016.00000,  -0.00057,   0.00065,   0.00102, 160.00000,   2.00000
-297998855.08143,85960906.61694,186683488.16615,  -0.00210,   0.00162,   0.00345,476297760.00000,   0.00092,275649056.00000,  -0.00058,   0.00065,   0.00102,  32.00000,   2.00000
-299086616.35552,84294627.91177,186719688.81285,  -0.00210,   0.00162,   0.00345,476294656.00000,   0.00093,275652032.00000,  -0.00058,   0.00065,   0.00102, -64.00000,   2.00000
-300151105.76878,82659391.24938,186753782.66313,  -0.00211,   0.00161,   0.00345,476288736.00000,   0.00093,275655008.00000,  -0.00058,   0.00065,   0.00103,  64.00000,   2.00000
-301233042.24429,80987933.35288,186789048.59676,  -0.00211,   0.00161,   0.00346,476288544.00000,   0.00093,275657952.00000,  -0.00058,   0.00065,   0.00103,  32.00000,   2.00000
-302292022.81345,79347473.61074,186822353.78270,  -0.00211,   0.00160,   0.00346,476282368.00000,   0.00094,275660832.00000,  -0.00058,   0.00065,   0.00103,   0.00000,   2.00000
-303352502.92441,77702162.91710,186853428.54289,  -0.00212,   0.00160,   0.00347,476262880.00000,   0.00094,275663616.00000,  -0.00058,   0.00066,   0.00104,  32.00000,   2.00000
-304406817.14207,76049329.38606,186888178.54445,  -0.00212,   0.00160,   0.00347,476256000.00000,   0.00094,275666368.00000,  -0.00059,   0.00066,   0.00104,-128.00000,   2.00000
-305451675.09423,74417217.16208,186917114.69120,  -0.00212,   0.00159,   0.00347,476259296.00000,   0.00094,275669120.00000,  -0.00059,   0.00066,   0.00104, -32.00000,   2.00000
-306476881.82937,72787743.17819,186953495.10058,  -0.00213,   0.00159,   0.00348,476242944.00000,   0.00095,275671776.00000,  -0.00059,   0.00066,   0.00105, -32.00000,   2.00000
-307530036.49086,71132875.14492,186979653.17488,  -0.00213,   0.00158,   0.00348,476243296.00000,   0.00095,275674432.00000,  -0.00059,   0.00066,   0.00105, -32.00000,   2.00000
-308557076.14621,69500453.11681,187008919.67628,  -0.00213,   0.00158,   0.00348,476223872.00000,   0.00095,275676992.00000,  -0.00059,   0.00066,   0.00105, -64.00000,   2.00000
-309580463.10495,67868937.52207,187036305.57931,  -0.00214,   0.00157,   0.00349,476230848.00000,   0.00095,275679552.00000,  -0.00060,   0.00066,   0.00105,-128.00000,   2.00000
-310601088.92657,66231023.66944,187064076.53271,  -0.00214,   0.00157,   0.00349,476218400.00000,   0.00096,275682048.00000,  -0.00060,   0.00066,   0.00106,  32.00000,   2.00000
-311608624.89326,64605269.62198,187090872.92875,  -0.00214,   0.00157,   0.00349,476209216.00000,   0.00096,275684480.00000,  -0.00060,   0.00066,   0.00106,  96.00000,   2.00000
-312603247.93084,62991635.01660,187116798.64684,  -0.00215,   0.00156,   0.00349,476199808.00000,   0.00096,275686848.00000,  -0.00060,   0.00067,   0.00106, -32.00000,   2.00000
