# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
389097626.43338,447596807.36119,18603743.33415,   0.00090,   0.00128,   0.00024,422719872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51920704.00000,   0.00000
389928549.02234,448383116.65679,18570283.36412,   0.00090,   0.00128,   0.00024,423512576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51128000.00000,   0.00000
390739953.29546,449161060.95988,18542400.05577,   0.00090,   0.00128,   0.00024,424292672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50347904.00000,   0.00000
391542992.57607,449919486.94713,18508940.08574,   0.00090,   0.00128,   0.00024,425056480.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49584096.00000,   0.00000
392365550.17253,450686277.92688,18475480.11572,   0.00091,   0.00129,   0.00024,425832128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48808448.00000,   0.00000
393168589.45314,451444703.91412,18442020.14569,   0.00091,   0.00129,   0.00024,426594592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48045984.00000,   0.00000
393963263.74124,452183611.58551,18408560.17566,   0.00091,   0.00129,   0.00024,427341664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47298912.00000,   0.00000
394757938.02935,452922519.25691,18375100.20564,   0.00091,   0.00129,   0.00024,428088160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46552416.00000,   0.00000
395544247.32495,453641908.61246,18341640.23561,   0.00092,   0.00129,   0.00024,428819232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45821344.00000,   0.00000
396319403.29720,454372451.29135,18302603.60392,   0.00092,   0.00129,   0.00024,429551680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45088896.00000,   0.00000
397097347.60029,455072322.33104,18269143.63389,   0.00092,   0.00130,   0.00024,430267424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-44373152.00000,   0.00000
397883656.89589,455791711.68659,18235683.66387,   0.00092,   0.00130,   0.00024,430997920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-43642656.00000,   0.00000
398642082.88313,456483217.73378,18196647.03217,   0.00092,   0.00130,   0.00024,431700256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42940320.00000,   0.00000
399420027.18623,457183088.77348,18163187.06214,   0.00093,   0.00130,   0.00024,432416032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42224544.00000,   0.00000
400178453.17347,457874594.82068,18124150.43045,   0.00093,   0.00130,   0.00024,433118240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-41522336.00000,   0.00000
400928514.16821,458546582.55202,18085113.79875,   0.00093,   0.00130,   0.00024,433805856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40834720.00000,   0.00000
401678575.16294,459218570.28336,18051653.82873,   0.00093,   0.00131,   0.00023,434494592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40145984.00000,   0.00000
402448154.47353,459898923.00721,18012617.19703,   0.00093,   0.00131,   0.00023,435195520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-39445056.00000,   0.00000
403189850.47576,460551392.42271,17973580.56533,   0.00094,   0.00131,   0.00023,435869152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38771424.00000,   0.00000
403931546.47799,461203861.83821,17934543.93364,   0.00094,   0.00131,   0.00023,436543264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38097312.00000,   0.00000
404664877.48771,461836812.93785,17895507.30194,   0.00094,   0.00131,   0.00023,437202944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-37437632.00000,   0.00000
405387055.17410,462480917.36084,17856470.67025,   0.00094,   0.00131,   0.00023,437865152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36775424.00000,   0.00000
406120386.18382,463113868.46049,17817434.03855,   0.00094,   0.00132,   0.00023,438525472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36115104.00000,   0.00000
406845352.20104,463727301.24429,17778397.40685,   0.00095,   0.00132,   0.00023,439171552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35469024.00000,   0.00000
407578683.21076,464360252.34394,17733784.11349,   0.00095,   0.00132,   0.00023,439832096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-34808480.00000,   0.00000
408284130.91213,464965320.13523,17694747.48179,   0.00095,   0.00132,   0.00023,440466240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-34174336.00000,   0.00000
409000731.93684,465559234.60319,17655710.85009,   0.00095,   0.00132,   0.00023,441098560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-33542016.00000,   0.00000
409706179.63821,466164302.39448,17611097.55673,   0.00096,   0.00132,   0.00023,441732576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32908000.00000,   0.00000
410422780.66293,466758216.86243,17572060.92503,   0.00096,   0.00132,   0.00023,442365568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32275008.00000,   0.00000
411119863.37179,467343766.33788,17527447.63166,   0.00096,   0.00132,   0.00023,442985504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31655072.00000,   0.00000
411808581.08815,467909797.49747,17488410.99997,   0.00096,   0.00133,   0.00023,443591360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31049216.00000,   0.00000
412516817.12035,468484193.64958,17443797.70660,   0.00096,   0.00133,   0.00023,444209568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-30431008.00000,   0.00000
413205534.83671,469050224.80917,17399184.41323,   0.00097,   0.00133,   0.00023,444815360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29825216.00000,   0.00000
413894252.55307,469616255.96877,17360147.78153,   0.00097,   0.00133,   0.00023,445421792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29218784.00000,   0.00000
414574605.27692,470162768.81252,17315534.48817,   0.00097,   0.00133,   0.00023,446012928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-28627648.00000,   0.00000
415254958.00077,470709281.65627,17270921.19480,   0.00097,   0.00133,   0.00022,446604192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-28036384.00000,   0.00000
415926945.73211,471236276.18417,17226307.90143,   0.00097,   0.00133,   0.00022,447180704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27459872.00000,   0.00000
416607298.45596,471782789.02792,17181694.60807,   0.00098,   0.00133,   0.00022,447772096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26868480.00000,   0.00000
417279286.18731,472309783.55582,17137081.31470,   0.00098,   0.00134,   0.00022,448348832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26291744.00000,   0.00000
417951273.91865,472836778.08372,17092468.02133,   0.00098,   0.00134,   0.00022,448925504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-25715072.00000,   0.00000
418614896.65749,473344254.29577,17047854.72796,   0.00098,   0.00134,   0.00022,449487360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-25153216.00000,   0.00000
419278519.39633,473851730.50782,16997664.77293,   0.00098,   0.00134,   0.00022,450048608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24591968.00000,   0.00000
419942142.13516,474359206.71988,16953051.47956,   0.00099,   0.00134,   0.00022,450610688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24029888.00000,   0.00000
420605764.87400,474866682.93193,16908438.18619,   0.00099,   0.00134,   0.00022,451172640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-23467936.00000,   0.00000
421261022.62033,475354640.82813,16858248.23115,   0.00099,   0.00134,   0.00022,451719200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22921376.00000,   0.00000
421916280.36667,475842598.72434,16813634.93779,   0.00099,   0.00134,   0.00022,452266432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22374144.00000,   0.00000
422552019.79715,476322191.62804,16763444.98275,   0.00099,   0.00134,   0.00022,452800160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21840416.00000,   0.00000
423198912.55097,476790631.20839,16718831.68938,   0.00100,   0.00134,   0.00022,453332512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21308064.00000,   0.00000
423854170.29731,477278589.10460,16668641.73434,   0.00100,   0.00135,   0.00022,453879296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-20761280.00000,   0.00000
424501063.05113,477747028.68495,16618451.77930,   0.00100,   0.00135,   0.00022,454411104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-20229472.00000,   0.00000
425120072.49660,478187584.95696,16573838.48594,   0.00100,   0.00135,   0.00022,454916032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19724544.00000,   0.00000
425766965.25043,478656024.53731,16523648.53090,   0.00100,   0.00135,   0.00021,455448032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19192544.00000,   0.00000
426405493.01175,479104945.80182,16473458.57586,   0.00101,   0.00135,   0.00021,455965376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-18675200.00000,   0.00000
427044020.77306,479553867.06633,16423268.62082,   0.00101,   0.00135,   0.00021,456482656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-18157920.00000,   0.00000
427654665.22603,479974905.02248,16373078.66578,   0.00101,   0.00135,   0.00021,456972512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17668064.00000,   0.00000
428293192.98735,480423826.28699,16322888.71075,   0.00101,   0.00135,   0.00021,457489984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17150592.00000,   0.00000
428923355.75616,480853229.23565,16272698.75571,   0.00101,   0.00135,   0.00021,457992800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16647776.00000,   0.00000
429525635.21662,481254748.87595,16222508.80067,   0.00102,   0.00135,   0.00021,458468064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16172512.00000,   0.00000
430155797.98543,481684151.82461,16166742.18396,   0.00102,   0.00135,   0.00021,458970528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-15670048.00000,   0.00000
430777595.76174,482094036.45743,16116552.22892,   0.00102,   0.00135,   0.00021,459458816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-15181760.00000,   0.00000
431379875.22220,482495556.09773,16066362.27388,   0.00102,   0.00135,   0.00021,459934304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-14706272.00000,   0.00000
432001672.99850,482905440.73054,16010595.65717,   0.00102,   0.00135,   0.00021,460422400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-14218176.00000,   0.00000
432615105.78230,483295807.04751,15960405.70214,   0.00103,   0.00136,   0.00021,460896192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13744384.00000,   0.00000
433236903.55861,483705691.68032,15904639.08543,   0.00103,   0.00136,   0.00021,461384544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13256032.00000,   0.00000
433830818.02656,484087693.00478,15854449.13039,   0.00103,   0.00136,   0.00021,461845632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12794944.00000,   0.00000
434435885.81785,484458541.00589,15798682.51368,   0.00103,   0.00136,   0.00021,462304672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12335904.00000,   0.00000
435049318.60165,484848907.32285,15742915.89697,   0.00103,   0.00136,   0.00020,462778400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11862176.00000,   0.00000
435654386.39295,485219755.32397,15692725.94193,   0.00104,   0.00136,   0.00020,463238176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11402400.00000,   0.00000
436259454.18424,485590603.32508,15636959.32522,   0.00104,   0.00136,   0.00020,463697312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10943264.00000,   0.00000
436864521.97553,485961451.32620,15581192.70851,   0.00104,   0.00136,   0.00020,464156736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10483840.00000,   0.00000
437441706.45847,486304416.01896,15525426.09181,   0.00104,   0.00136,   0.00020,464588544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10052032.00000,   0.00000
438046774.24976,486675264.02008,15469659.47510,   0.00104,   0.00136,   0.00020,465048160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9592416.00000,   0.00000
438643477.04855,487026593.70534,15413892.85839,   0.00105,   0.00136,   0.00020,465493312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9147264.00000,   0.00000
439231814.85483,487358405.07476,15358126.24168,   0.00105,   0.00136,   0.00020,465923680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8716896.00000,   0.00000
439828517.65362,487709734.76003,15296782.96330,   0.00105,   0.00136,   0.00020,466368544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8272032.00000,   0.00000
440416855.45990,488041546.12945,15241016.34659,   0.00105,   0.00136,   0.00020,466799296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7841280.00000,   0.00000
441024711.58203,488381722.49137,15185249.72988,   0.00105,   0.00136,   0.00020,467243424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7397152.00000,   0.00000
441613049.38831,488713533.86079,15123906.45150,   0.00106,   0.00136,   0.00020,467674016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6966560.00000,   0.00000
442201387.19459,489045345.23021,15068139.83479,   0.00106,   0.00136,   0.00020,468105472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6535104.00000,   0.00000
442781360.00836,489357638.28378,15006796.55641,   0.00106,   0.00136,   0.00020,468521888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6118688.00000,   0.00000
443361332.82214,489669931.33735,14945453.27803,   0.00106,   0.00136,   0.00019,468938688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5701888.00000,   0.00000
443960823.95176,489990589.38343,14889686.66132,   0.00106,   0.00136,   0.00019,469369056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5271520.00000,   0.00000
444540796.76554,490302882.43700,14828343.38294,   0.00107,   0.00136,   0.00019,469786304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-4854272.00000,   0.00000
445140287.89516,490623540.48308,14767000.10456,   0.00107,   0.00136,   0.00019,470216832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-4423744.00000,   0.00000
445711895.71643,490916315.22080,14705656.82618,   0.00107,   0.00136,   0.00019,470619968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-4020608.00000,   0.00000
446303021.85354,491217454.95103,14644313.54780,   0.00107,   0.00136,   0.00019,471036384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-3604192.00000,   0.00000
446874629.67481,491510229.68875,14582970.26942,   0.00107,   0.00136,   0.00019,471440160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-3200416.00000,   0.00000
447457390.81942,491791851.10313,14521626.99104,   0.00108,   0.00137,   0.00019,471842400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2798176.00000,   0.00000
448048516.95654,492092990.83336,14460283.71266,   0.00108,   0.00137,   0.00019,472259872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2380704.00000,   0.00000
448631278.10115,492374612.24774,14393363.77261,   0.00108,   0.00137,   0.00019,472662368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1978208.00000,   0.00000
449194520.92991,492647868.66962,14332020.49423,   0.00108,   0.00137,   0.00019,473052736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1587840.00000,   0.00000
449777282.07452,492929490.08400,14265100.55418,   0.00109,   0.00137,   0.00019,473455808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1184768.00000,   0.00000
450351678.22662,493191593.18253,14203757.27580,   0.00109,   0.00137,   0.00018,473845216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-795360.00000,   0.00000
450953957.68708,493481579.58942,14136837.33575,   0.00109,   0.00137,   0.00018,474262080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-378496.00000,   0.00000
451510403.95943,493735491.96612,14077411.03482,   0.00109,   0.00137,   0.00018,474639904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-672.00000,   0.00000
451517444.60603,493731546.55736,14075085.96020,   0.00109,   0.00137,   0.00018,474639904.00000,   0.00000,274640608.00000,   0.00000,   0.00000,   0.00000, -96.00000,   1.00000
451725893.68734,493586923.55821,13994555.30481,   0.00109,   0.00137,   0.00018,475030272.00000,   0.00000,274641920.00000,   0.00000,   0.00000,   0.00000,  32.00000,   2.00000
451933814.28468,493442078.89838,13914085.46509,   0.00110,   0.00137,   0.00018,475031968.00000,   0.00000,274643200.00000,   0.00000,   0.00000,   0.00000, -32.00000,   2.00000
452153826.65894,493287509.96740,13833730.52479,   0.00110,   0.00137,   0.00018,475032032.00000,   0.00000,274644480.00000,   0.00000,   0.00000,   0.00000,   0.00000,   2.00000
452366289.27647,493138213.61747,13753892.31814,   0.00110,   0.00137,   0.00018,475020320.00000,   0.00000,274645728.00000,   0.00000,   0.00000,   0.00000,  64.00000,   2.00000
452580004.14743,492987674.25957,13673164.07461,   0.00110,   0.00137,   0.00018,475049760.00000,   0.00001,274647072.00000,   0.00000,   0.00001,   0.00000,  64.00000,   2.00000
452791505.25007,492838034.71158,13593444.88724,   0.00110,   0.00137,   0.00018,475023520.00000,   0.00001,274648320.00000,   0.00001,   0.00001,   0.00000,   0.00000,   2.00000
453015497.94766,492679100.98301,13508278.61503,   0.00111,   0.00137,   0.00018,475023072.00000,   0.00001,274649568.00000,   0.00001,   0.00001,   0.00000, -96.00000,   2.00000
453233373.32802,492524063.15172,13428248.72248,   0.00111,   0.00137,   0.00018,475039648.00000,   0.00001,274650848.00000,   0.00001,   0.00001,   0.00000,  32.00000,   2.00000
453456451.38845,492364865.54865,13343207.14178,   0.00111,   0.00137,   0.00018,475026240.00000,   0.00001,274652096.00000,   0.00001,   0.00001,   0.00000,  64.00000,   2.00000
453678691.34020,492205121.19402,13263788.30926,   0.00111,   0.00137,   0.00017,475028160.00000,   0.00001,274653344.00000,   0.00001,   0.00001,   0.00000, -32.00000,   2.00000
453900941.28968,492045764.38428,13178873.98692,   0.00112,   0.00137,   0.00017,475029280.00000,   0.00001,274654560.00000,   0.00001,   0.00001,   0.00000, -32.00000,   2.00000
454122534.50237,491886060.40805,13094017.35194,   0.00112,   0.00137,   0.00017,475030848.00000,   0.00001,274655808.00000,   0.00001,   0.00001,   0.00000, -64.00000,   2.00000
454350447.37259,491720605.90652,13014357.04066,   0.00112,   0.00137,   0.00017,475045888.00000,   0.00002,274657120.00000,   0.00001,   0.00001,   0.00000, -32.00000,   2.00000
454576625.16682,491556370.46711,12930100.97232,   0.00112,   0.00137,   0.00017,475019232.00000,   0.00002,274658304.00000,   0.00001,   0.00002,   0.00000,   0.00000,   2.00000
454809292.51880,491386592.83751,12845477.91793,   0.00112,   0.00137,   0.00017,475034016.00000,   0.00002,274659552.00000,   0.00001,   0.00002,   0.00000, -96.00000,   2.00000
455034551.31154,491222098.98801,12761344.91794,   0.00113,   0.00137,   0.00017,475022272.00000,   0.00002,274660736.00000,   0.00001,   0.00002,   0.00000,-128.00000,   2.00000
455266801.83027,491052639.68700,12671295.91529,   0.00113,   0.00137,   0.00017,475036608.00000,   0.00002,274661984.00000,   0.00001,   0.00002,   0.00000,  32.00000,   2.00000
455497927.74155,490882343.31752,12586865.89503,   0.00113,   0.00137,   0.00017,475038656.00000,   0.00002,274663232.00000,   0.00002,   0.00002,   0.00000, -32.00000,   2.00000
455734058.83255,490707534.54572,12502959.69849,   0.00113,   0.00136,   0.00017,475025504.00000,   0.00002,274664416.00000,   0.00002,   0.00002,   0.00000,   0.00000,   2.00000
455964634.68473,490537432.02223,12413099.80310,   0.00114,   0.00136,   0.00016,475041088.00000,   0.00002,274665664.00000,   0.00002,   0.00002,   0.00000,-192.00000,   2.00000
456200353.87991,490362936.58205,12323766.87529,   0.00114,   0.00136,   0.00016,475028128.00000,   0.00002,274666880.00000,   0.00002,   0.00002,   0.00000,  32.00000,   2.00000
456441919.33092,490182315.92058,12239643.08852,   0.00114,   0.00136,   0.00016,475043552.00000,   0.00003,274668128.00000,   0.00002,   0.00002,   0.00000,  96.00000,   2.00000
456681826.19367,490002746.46126,12150873.37951,   0.00114,   0.00136,   0.00016,475017056.00000,   0.00003,274669280.00000,   0.00002,   0.00003,   0.00000, -32.00000,   2.00000
456922642.50277,489822131.27034,12061318.19356,   0.00114,   0.00136,   0.00016,475046176.00000,   0.00003,274670528.00000,   0.00002,   0.00003,   0.00000,  32.00000,   2.00000
457161588.78292,489642276.86794,11972674.75546,   0.00115,   0.00136,   0.00016,475019840.00000,   0.00003,274671680.00000,   0.00002,   0.00003,   0.00000,  64.00000,   2.00000
457401349.61146,489461334.85098,11883255.70406,   0.00115,   0.00136,   0.00016,475049184.00000,   0.00003,274672928.00000,   0.00002,   0.00003,   0.00000,-128.00000,   2.00000
457646478.00815,489276168.31605,11788780.25427,   0.00115,   0.00136,   0.00016,475035808.00000,   0.00003,274674112.00000,   0.00002,   0.00003,   0.00000,  32.00000,   2.00000
457890621.77456,489090339.08244,11699932.49763,   0.00115,   0.00136,   0.00016,475037888.00000,   0.00003,274675296.00000,   0.00002,   0.00003,   0.00000,  96.00000,   2.00000
458139695.44985,488899773.44440,11611576.62390,   0.00116,   0.00136,   0.00016,475024992.00000,   0.00003,274676480.00000,   0.00002,   0.00003,   0.00000,   0.00000,   2.00000
458389839.99553,488708541.96435,11516907.46642,   0.00116,   0.00136,   0.00015,475053856.00000,   0.00003,274677696.00000,   0.00003,   0.00003,   0.00000, -32.00000,   2.00000
458638204.80698,488518004.47462,11423120.69647,   0.00116,   0.00136,   0.00015,475027584.00000,   0.00003,274678880.00000,   0.00003,   0.00003,   0.00000,  64.00000,   2.00000
458892688.99623,488321804.82640,11329014.47474,   0.00116,   0.00136,   0.00015,475042528.00000,   0.00004,274680064.00000,   0.00003,   0.00003,   0.00000,   0.00000,   2.00000
459139449.00308,488130341.33674,11240919.06091,   0.00117,   0.00136,   0.00015,475031136.00000,   0.00004,274681216.00000,   0.00003,   0.00004,   0.00001,  32.00000,   2.00000
459393200.88579,487934185.83683,11141388.67416,   0.00117,   0.00136,   0.00015,475045184.00000,   0.00004,274682432.00000,   0.00003,   0.00004,   0.00001, -64.00000,   2.00000
459645921.49453,487737344.23324,11047492.23161,   0.00117,   0.00136,   0.00015,475047232.00000,   0.00004,274683616.00000,   0.00003,   0.00004,   0.00001, -32.00000,   2.00000
459903561.53262,487535661.30430,10954070.06424,   0.00117,   0.00136,   0.00015,475034304.00000,   0.00004,274684800.00000,   0.00003,   0.00004,   0.00001, -64.00000,   2.00000
460161796.16336,487333047.59063,10859945.41045,   0.00118,   0.00136,   0.00015,475063648.00000,   0.00004,274686048.00000,   0.00003,   0.00004,   0.00001,   0.00000,   2.00000
460418671.29346,487131375.48533,10761098.96158,   0.00118,   0.00136,   0.00015,475037088.00000,   0.00004,274687200.00000,   0.00003,   0.00004,   0.00001,   0.00000,   2.00000
460681343.09339,486923829.31970,10661953.90178,   0.00118,   0.00136,   0.00014,475052256.00000,   0.00004,274688384.00000,   0.00003,   0.00004,   0.00001, -64.00000,   2.00000
460943247.02459,486715904.70314,10568452.54543,   0.00118,   0.00136,   0.00014,475054048.00000,   0.00004,274689600.00000,   0.00003,   0.00004,   0.00001,  32.00000,   2.00000
461198158.43134,486513399.74726,10469816.51986,   0.00118,   0.00136,   0.00014,475041824.00000,   0.00005,274690752.00000,   0.00003,   0.00004,   0.00001,   0.00000,   2.00000
461471154.87453,486295148.82827,10370924.77348,   0.00119,   0.00136,   0.00014,475056000.00000,   0.00005,274691968.00000,   0.00004,   0.00004,   0.00001,  32.00000,   2.00000
461731762.30748,486087176.81588,10266521.99666,   0.00119,   0.00136,   0.00014,475058112.00000,   0.00005,274693184.00000,   0.00004,   0.00005,   0.00001, -32.00000,   2.00000
461996825.77332,485873757.18063,10168136.40456,   0.00119,   0.00136,   0.00014,475045728.00000,   0.00005,274694336.00000,   0.00004,   0.00005,   0.00001, -64.00000,   2.00000
462267863.61640,485654777.04461,10069480.49197,   0.00119,   0.00136,   0.00014,475060736.00000,   0.00005,274695552.00000,   0.00004,   0.00005,   0.00001,  32.00000,   2.00000
462532004.73036,485441257.69125,9965681.77512,   0.00120,   0.00136,   0.00014,475048640.00000,   0.00005,274696704.00000,   0.00004,   0.00005,   0.00001,  32.00000,   2.00000
462801975.52961,485222059.23089,9861621.93560,   0.00120,   0.00135,   0.00014,475063744.00000,   0.00005,274697920.00000,   0.00004,   0.00005,   0.00001,  96.00000,   2.00000
463076460.09967,484997428.34023,9763567.88881,   0.00120,   0.00135,   0.00013,475051424.00000,   0.00005,274699072.00000,   0.00004,   0.00005,   0.00001,  96.00000,   2.00000
463344947.88680,484777596.63324,9659666.90487,   0.00120,   0.00135,   0.00013,475067104.00000,   0.00005,274700288.00000,   0.00004,   0.00005,   0.00001, -64.00000,   2.00000
463625127.91669,484547663.41684,9550310.07897,   0.00121,   0.00135,   0.00013,475067392.00000,   0.00006,274701504.00000,   0.00004,   0.00005,   0.00001,   0.00000,   2.00000
463897887.23604,484322576.44488,9446934.16970,   0.00121,   0.00135,   0.00013,475055968.00000,   0.00006,274702656.00000,   0.00004,   0.00005,   0.00001,  64.00000,   2.00000
464176227.03851,484091660.02316,9343312.14745,   0.00121,   0.00135,   0.00013,475071264.00000,   0.00006,274703872.00000,   0.00004,   0.00005,   0.00001,   0.00000,   2.00000
464454140.71329,483860779.27565,9234211.04108,   0.00122,   0.00135,   0.00013,475072576.00000,   0.00006,274705088.00000,   0.00005,   0.00006,   0.00001,  32.00000,   2.00000
464731346.98812,483629639.57148,9125201.12119,   0.00122,   0.00135,   0.00013,475074144.00000,   0.00006,274706304.00000,   0.00005,   0.00006,   0.00001, -64.00000,   2.00000
465013062.06798,483392962.93372,9022178.01998,   0.00122,   0.00135,   0.00013,475061888.00000,   0.00006,274707488.00000,   0.00005,   0.00006,   0.00001,   0.00000,   2.00000
465288817.10807,483161281.00668,8913345.74262,   0.00122,   0.00135,   0.00012,475077536.00000,   0.00006,274708704.00000,   0.00005,   0.00006,   0.00001, -96.00000,   2.00000
465575662.91217,482918885.73827,8804621.47838,   0.00123,   0.00135,   0.00012,475078528.00000,   0.00006,274709920.00000,   0.00005,   0.00006,   0.00001, -32.00000,   2.00000
465861944.55409,482676406.76520,8690422.59678,   0.00123,   0.00135,   0.00012,475080000.00000,   0.00006,274711136.00000,   0.00005,   0.00006,   0.00001, -32.00000,   2.00000
