# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-503964105.87384,-178815035.80656,100836371.37559,  -0.00298,   0.00053,   0.00217,477901292.63049,   0.00102,275754347.09445,  -0.00103,   0.00036,   0.00086,   0.00000,   2.00000
-504438751.07587,-180190844.22666,100529824.74190,  -0.00298,   0.00052,   0.00217,477913358.46804,   0.00103,275763267.28847,  -0.00104,   0.00036,   0.00086,   0.00000,   2.00000
-504901508.38604,-181552473.83115,100230319.02504,  -0.00299,   0.00052,   0.00217,477897043.55627,   0.00104,275772074.20333,  -0.00105,   0.00036,   0.00087,   0.00000,   2.00000
-505358172.56362,-182876126.92538,99924603.76500,  -0.00300,   0.00052,   0.00218,477894626.63137,   0.00105,275780825.99063,  -0.00106,   0.00036,   0.00088,   0.00000,   2.00000
-505803390.78533,-184186141.64757,99625940.76929,  -0.00301,   0.00051,   0.00218,477877900.39198,   0.00106,275789464.09778,  -0.00107,   0.00036,   0.00088,   0.00000,   2.00000
-506249951.38341,-185522107.11028,99325996.50031,  -0.00302,   0.00051,   0.00218,477897472.11156,   0.00106,275798138.43642,  -0.00107,   0.00036,   0.00089,   0.00000,   2.00000
-506684987.92456,-186813792.75347,99026314.57745,  -0.00302,   0.00050,   0.00218,477866239.78597,   0.00107,275806640.09868,  -0.00108,   0.00037,   0.00089,   0.00000,   2.00000
-507096051.73886,-188057960.99310,98744080.83066,  -0.00303,   0.00050,   0.00218,477847108.66250,   0.00108,275815020.10932,  -0.00109,   0.00037,   0.00090,   0.00000,   2.00000
-507515135.79706,-189330310.30634,98451912.14146,  -0.00304,   0.00050,   0.00219,477860112.58866,   0.00109,275823410.86910,  -0.00110,   0.00037,   0.00091,   0.00000,   2.00000
-507929195.03920,-190565671.34752,98153578.85692,  -0.00305,   0.00049,   0.00219,477856612.74991,   0.00109,275831744.78687,  -0.00111,   0.00037,   0.00091,   0.00000,   2.00000
-508326344.13714,-191786648.14483,97870852.40760,  -0.00306,   0.00049,   0.00219,477845230.74683,   0.00110,275839990.01519,  -0.00112,   0.00037,   0.00092,   0.00000,   2.00000
-508719580.84174,-192997240.90368,97586438.08051,  -0.00306,   0.00049,   0.00219,477821269.23462,   0.00111,275848095.63959,  -0.00112,   0.00037,   0.00092,   0.00000,   2.00000
-509108198.46406,-194201909.24600,97302571.75690,  -0.00307,   0.00048,   0.00220,477831837.61186,   0.00112,275856203.65308,  -0.00113,   0.00037,   0.00093,   0.00000,   2.00000
-509492522.31144,-195370284.57274,97012556.96796,  -0.00308,   0.00048,   0.00220,477827597.27006,   0.00112,275864253.69219,  -0.00114,   0.00037,   0.00094,   0.00000,   2.00000
-509866603.50323,-196557287.87850,96736194.53713,  -0.00309,   0.00048,   0.00220,477824253.97433,   0.00113,275872249.68707,  -0.00115,   0.00038,   0.00094,   0.00000,   2.00000
-510231266.39328,-197702309.34531,96459997.19811,  -0.00309,   0.00047,   0.00220,477791156.97577,   0.00114,275880070.85609,  -0.00116,   0.00038,   0.00095,   0.00000,   2.00000
-510592221.76071,-198811640.50130,96177651.17914,  -0.00310,   0.00047,   0.00220,477786270.49342,   0.00115,275887833.26001,  -0.00116,   0.00038,   0.00095,   0.00000,   2.00000
-510943261.41029,-199940116.45972,95908907.04530,  -0.00311,   0.00047,   0.00220,477782523.30227,   0.00115,275895541.80692,  -0.00117,   0.00038,   0.00096,  -0.00000,   2.00000
-511290864.93497,-201033130.88790,95633994.11378,  -0.00311,   0.00046,   0.00221,477777365.04795,   0.00116,275903191.20462,  -0.00118,   0.00038,   0.00096,   0.00000,   2.00000
-511623041.51426,-202113401.39001,95374615.68621,  -0.00312,   0.00046,   0.00221,477764477.53097,   0.00117,275910750.48970,  -0.00119,   0.00038,   0.00097,  -0.00000,   2.00000
-511958804.31086,-203187065.29400,95104657.96623,  -0.00313,   0.00046,   0.00221,477733318.88683,   0.00117,275918146.02457,  -0.00120,   0.00038,   0.00097,   0.00000,   2.00000
-512289751.58751,-204259320.40301,94837674.21405,  -0.00314,   0.00045,   0.00221,477777365.14705,   0.00118,275925683.68957,  -0.00120,   0.00038,   0.00098,   0.00000,   2.00000
-512607535.87182,-205285792.68137,94577049.44716,  -0.00314,   0.00045,   0.00221,477714344.65867,   0.00119,275932929.11911,  -0.00121,   0.00038,   0.00098,  -0.00000,   2.00000
-512915641.83714,-206305647.27316,94325662.35456,  -0.00315,   0.00045,   0.00222,477729383.17223,   0.00119,275940200.01271,  -0.00122,   0.00039,   0.00099,   0.00000,   2.00000
-513226596.06337,-207322928.97273,94066073.33177,  -0.00316,   0.00044,   0.00222,477732470.20429,   0.00120,275947447.85347,  -0.00123,   0.00039,   0.00099,   0.00000,   2.00000
-513530311.97889,-208327203.07623,93810728.80695,  -0.00316,   0.00044,   0.00222,477678157.20295,   0.00121,275954440.87764,  -0.00123,   0.00039,   0.00100,   0.00000,   2.00000
-513824402.72799,-209298420.31136,93560452.87257,  -0.00317,   0.00044,   0.00222,477712114.97603,   0.00121,275961537.10187,  -0.00124,   0.00039,   0.00100,   0.00000,   2.00000
-514116592.59383,-210262291.53357,93308160.64691,  -0.00318,   0.00043,   0.00222,477686205.78244,   0.00122,275968494.41634,  -0.00125,   0.00039,   0.00101,  -0.00000,   2.00000
-514394603.26321,-211214886.45526,93071308.72686,  -0.00318,   0.00043,   0.00222,477671941.41171,   0.00123,275975360.63286,  -0.00125,   0.00039,   0.00101,   0.00000,   2.00000
-514672150.10547,-212130847.38142,92825660.76282,  -0.00319,   0.00043,   0.00223,477630269.17093,   0.00123,275982025.99218,  -0.00126,   0.00039,   0.00102,   0.00000,   2.00000
-514950471.29710,-213077458.89142,92581047.37181,  -0.00319,   0.00043,   0.00223,477682676.10154,   0.00124,275988870.13793,  -0.00127,   0.00039,   0.00102,   0.00000,   2.00000
-515206536.72154,-213947088.97355,92353366.68756,  -0.00320,   0.00042,   0.00223,477614158.36135,   0.00125,275995406.09624,  -0.00127,   0.00039,   0.00103,   0.00000,   2.00000
-515470963.65738,-214846796.83137,92115306.29257,  -0.00321,   0.00042,   0.00223,477625913.90127,   0.00125,276001958.02258,  -0.00128,   0.00039,   0.00103,   0.00000,   2.00000
-515732692.60300,-215742775.89571,91877725.55577,  -0.00321,   0.00042,   0.00223,477633888.87477,   0.00126,276008510.64691,  -0.00129,   0.00039,   0.00104,   0.00000,   2.00000
-515977631.08150,-216594196.91159,91654936.90347,  -0.00322,   0.00041,   0.00223,477574415.02793,   0.00126,276014793.53078,  -0.00129,   0.00039,   0.00104,   0.00000,   2.00000
-516224860.06331,-217446841.90371,91426484.03327,  -0.00323,   0.00041,   0.00223,477610774.42223,   0.00127,276021192.40259,  -0.00130,   0.00039,   0.00105,   0.00000,   2.00000
-516460422.73961,-218260040.64004,91206687.72552,  -0.00323,   0.00041,   0.00224,477579701.42205,   0.00128,276027436.60217,  -0.00131,   0.00039,   0.00105,   0.00000,   2.00000
-516695157.52321,-219067622.17559,90984621.97417,  -0.00324,   0.00041,   0.00224,477552520.76764,   0.00128,276033542.57100,  -0.00131,   0.00040,   0.00105,   0.00000,   2.00000
-516916984.59468,-219865507.02930,90777868.44865,  -0.00324,   0.00040,   0.00224,477536700.13761,   0.00129,276039556.58536,  -0.00132,   0.00040,   0.00106,   0.00000,   2.00000
-517147338.92180,-220666846.60079,90556646.43134,  -0.00325,   0.00040,   0.00224,477566931.29285,   0.00129,276045663.22302,  -0.00133,   0.00040,   0.00106,   0.00000,   2.00000
-517362040.66374,-221425075.29927,90350085.36357,  -0.00325,   0.00040,   0.00224,477506365.09647,   0.00130,276051499.37344,  -0.00133,   0.00040,   0.00107,  -0.00000,   2.00000
-517574779.53872,-222180479.38617,90143925.08714,  -0.00326,   0.00040,   0.00224,477513219.17045,   0.00130,276057335.71605,  -0.00134,   0.00040,   0.00107,  -0.00000,   2.00000
-517787077.29921,-222930949.50912,89935368.92436,  -0.00326,   0.00039,   0.00224,477485503.57752,   0.00131,276063034.30524,  -0.00134,   0.00040,   0.00107,   0.00000,   2.00000
-517991435.72370,-223676538.93984,89736039.36536,  -0.00327,   0.00039,   0.00224,477497894.06701,   0.00131,276068755.84835,  -0.00135,   0.00040,   0.00108,  -0.00000,   2.00000
-518195792.99452,-224390352.15085,89530393.72724,  -0.00328,   0.00039,   0.00225,477488646.11941,   0.00132,276074414.08391,  -0.00135,   0.00040,   0.00108,   0.00000,   2.00000
-518389476.10500,-225093382.03481,89337146.20145,  -0.00328,   0.00039,   0.00225,477437443.73761,   0.00132,276079842.31515,  -0.00136,   0.00040,   0.00109,   0.00000,   2.00000
-518571454.15514,-225760691.17664,89155247.36977,  -0.00329,   0.00038,   0.00225,477439040.27601,   0.00133,276085252.06237,  -0.00137,   0.00040,   0.00109,   0.00000,   2.00000
-518757866.23563,-226427837.91032,88964841.91840,  -0.00329,   0.00038,   0.00225,477439600.28196,   0.00133,276090639.27374,  -0.00137,   0.00040,   0.00109,  -0.00000,   2.00000
-518944300.66411,-227090865.75833,88771913.13524,  -0.00330,   0.00038,   0.00225,477411255.13501,   0.00134,276095889.15421,  -0.00138,   0.00040,   0.00110,  -0.00000,   2.00000
-519118879.24871,-227745571.93181,88594161.26990,  -0.00330,   0.00038,   0.00225,477393996.84902,   0.00134,276101046.52819,  -0.00138,   0.00040,   0.00110,   0.00000,   2.00000
-519288139.74546,-228367090.91011,88418888.08340,  -0.00331,   0.00038,   0.00225,477389408.72167,   0.00135,276106162.30308,  -0.00139,   0.00040,   0.00110,  -0.00000,   2.00000
-519461977.00279,-228988725.49853,88235068.51647,  -0.00331,   0.00037,   0.00225,477389626.87202,   0.00135,276111255.74448,  -0.00139,   0.00040,   0.00111,   0.00000,   2.00000
-519619922.65060,-229598569.88085,88072326.79376,  -0.00331,   0.00037,   0.00226,477343128.09184,   0.00136,276116141.73978,  -0.00140,   0.00040,   0.00111,   0.00000,   2.00000
-519783061.11269,-230181477.21032,87897233.55809,  -0.00332,   0.00037,   0.00226,477361437.00221,   0.00136,276121078.33626,  -0.00140,   0.00040,   0.00111,   0.00000,   2.00000
-519936456.45367,-230755107.82604,87734292.14290,  -0.00332,   0.00037,   0.00226,477309098.45893,   0.00137,276125785.39625,  -0.00141,   0.00040,   0.00112,   0.00000,   2.00000
-520088695.43466,-231326987.99795,87571629.06394,  -0.00333,   0.00037,   0.00226,477314396.59913,   0.00137,276130492.34341,  -0.00141,   0.00040,   0.00112,   0.00000,   2.00000
-520236164.38070,-231866268.83304,87411426.85338,  -0.00333,   0.00036,   0.00226,477308988.15659,   0.00138,276135156.90271,  -0.00142,   0.00040,   0.00112,   0.00000,   2.00000
-520381957.56862,-232431157.68267,87255213.04145,  -0.00334,   0.00036,   0.00226,477295949.30230,   0.00138,276139749.02179,  -0.00142,   0.00040,   0.00113,   0.00000,   2.00000
-520515378.70191,-232929188.05361,87109513.38808,  -0.00334,   0.00036,   0.00226,477250612.53985,   0.00138,276144141.56868,  -0.00143,   0.00040,   0.00113,  -0.00000,   2.00000
-520651409.50808,-233456591.23788,86961868.81887,  -0.00335,   0.00036,   0.00226,477266241.71396,   0.00139,276148576.40617,  -0.00143,   0.00041,   0.00113,   0.00000,   2.00000
-520784704.26856,-233950413.90464,86813617.15265,  -0.00335,   0.00036,   0.00226,477225876.05709,   0.00139,276152832.20495,  -0.00144,   0.00041,   0.00113,   0.00000,   2.00000
-520911251.32700,-234440678.23200,86674518.78424,  -0.00335,   0.00035,   0.00226,477236064.51888,   0.00140,276157109.50127,  -0.00144,   0.00041,   0.00114,  -0.00000,   2.00000
-521035260.73813,-234897634.84490,86534779.75265,  -0.00336,   0.00035,   0.00227,477195428.30541,   0.00140,276161207.67080,  -0.00144,   0.00041,   0.00114,   0.00000,   2.00000
-521148544.92731,-235347787.10107,86410030.14730,  -0.00336,   0.00035,   0.00227,477176386.05897,   0.00140,276165212.82409,  -0.00145,   0.00041,   0.00114,   0.00000,   2.00000
-521266947.08407,-235798972.08982,86276548.19600,  -0.00336,   0.00035,   0.00227,477175284.86571,   0.00141,276169196.14775,  -0.00145,   0.00041,   0.00115,   0.00000,   2.00000
-521381283.67422,-236218327.93430,86145476.24845,  -0.00337,   0.00035,   0.00227,477168686.88441,   0.00141,276173136.16615,  -0.00146,   0.00041,   0.00115,   0.00000,   2.00000
-521480999.66966,-236627801.66058,86035193.20954,  -0.00337,   0.00035,   0.00227,477120386.32995,   0.00141,276176868.80759,  -0.00146,   0.00041,   0.00115,   0.00000,   2.00000
-521589992.96045,-237041771.24482,85910315.71061,  -0.00338,   0.00035,   0.00227,477147977.28619,   0.00142,276180693.97335,  -0.00146,   0.00041,   0.00115,   0.00000,   2.00000
-521690273.01455,-237448215.57113,85797254.85155,  -0.00338,   0.00034,   0.00227,477094089.75722,   0.00142,276184290.42543,  -0.00147,   0.00041,   0.00116,  -0.00000,   2.00000
-521790782.00218,-237826341.94539,85680753.73839,  -0.00338,   0.00034,   0.00227,477115951.54260,   0.00142,276187957.47551,  -0.00147,   0.00041,   0.00116,  -0.00000,   2.00000
-521882715.71509,-238197178.00728,85576030.67514,  -0.00339,   0.00034,   0.00227,477061840.62055,   0.00143,276191395.88722,  -0.00148,   0.00041,   0.00116,   0.00000,   2.00000
-521970989.22040,-238536629.66988,85473664.18337,  -0.00339,   0.00034,   0.00227,477054439.28048,   0.00143,276194790.53712,  -0.00148,   0.00041,   0.00116,  -0.00000,   2.00000
-522058820.89418,-238875340.40020,85371441.58136,  -0.00339,   0.00034,   0.00227,477058038.36056,   0.00143,276198184.88498,  -0.00148,   0.00041,   0.00116,  -0.00000,   2.00000
-522142230.82162,-239210183.67438,85275148.53440,  -0.00340,   0.00034,   0.00228,477032609.09428,   0.00144,276201464.83879,  -0.00149,   0.00041,   0.00117,   0.00000,   2.00000
-522221253.33741,-239541214.01356,85184764.72421,  -0.00340,   0.00034,   0.00228,477007055.04064,   0.00144,276204630.45167,  -0.00149,   0.00041,   0.00117,   0.00000,   2.00000
-522296809.21403,-239841067.54955,85096715.22274,  -0.00340,   0.00034,   0.00228,476999253.97464,   0.00144,276207752.06201,  -0.00149,   0.00041,   0.00117,   0.00000,   2.00000
-522368066.82644,-240137257.72762,85014552.94176,  -0.00340,   0.00033,   0.00228,476973496.62160,   0.00145,276210759.36230,  -0.00150,   0.00041,   0.00117,  -0.00000,   2.00000
-522441731.04262,-240404622.32288,84925755.19398,  -0.00341,   0.00033,   0.00228,476960090.75522,   0.00145,276213701.41756,  -0.00150,   0.00041,   0.00118,   0.00000,   2.00000
-522505396.91916,-240666234.00742,84851798.10091,  -0.00341,   0.00033,   0.00228,476939493.20743,   0.00145,276216550.32007,  -0.00150,   0.00041,   0.00118,   0.00000,   2.00000
-522568802.55488,-240927371.10074,84777929.92656,  -0.00341,   0.00033,   0.00228,476942457.29349,   0.00145,276219398.95204,  -0.00150,   0.00041,   0.00118,   0.00000,   2.00000
-522625040.49459,-241154600.04048,84712134.01358,  -0.00342,   0.00033,   0.00228,476905146.89358,   0.00146,276222089.37474,  -0.00151,   0.00041,   0.00118,   0.00000,   2.00000
-522680125.90866,-241408899.06965,84649940.48527,  -0.00342,   0.00033,   0.00228,476890120.05825,   0.00146,276224709.64997,  -0.00151,   0.00041,   0.00118,   0.00000,   2.00000
-522734827.89465,-241604154.17740,84583299.99058,  -0.00342,   0.00033,   0.00228,476864979.21994,   0.00146,276227220.52520,  -0.00151,   0.00041,   0.00118,   0.00000,   2.00000
-522786553.54418,-241827286.76113,84523478.91324,  -0.00342,   0.00033,   0.00228,476884172.97960,   0.00146,276229796.26736,  -0.00152,   0.00041,   0.00119,   0.00000,   2.00000
-522831266.57919,-242016718.90357,84471698.48749,  -0.00343,   0.00033,   0.00229,476846499.55086,   0.00147,276232213.73616,  -0.00152,   0.00041,   0.00119,  -0.00000,   2.00000
-522871943.32279,-242202943.74486,84425715.06650,  -0.00343,   0.00033,   0.00229,476819921.44889,   0.00147,276234517.11517,  -0.00152,   0.00041,   0.00119,   0.00000,   2.00000
-522912491.28481,-242388899.97947,84379776.73519,  -0.00343,   0.00033,   0.00229,476822277.90602,   0.00147,276236820.28223,  -0.00152,   0.00041,   0.00119,  -0.00000,   2.00000
-522946134.61547,-242541308.54913,84341855.28528,  -0.00343,   0.00033,   0.00229,476784270.77364,   0.00147,276238965.15355,  -0.00153,   0.00041,   0.00119,  -0.00000,   2.00000
-522979686.88481,-242693515.23957,84303969.98595,  -0.00343,   0.00033,   0.00229,476786449.36028,   0.00147,276241109.82851,  -0.00153,   0.00041,   0.00119,   0.00000,   2.00000
-523012130.03450,-242814504.56158,84265109.84824,  -0.00344,   0.00033,   0.00229,476742914.05844,   0.00148,276243075.29652,  -0.00153,   0.00041,   0.00119,   0.00000,   2.00000
-523038771.83915,-242933113.57045,84235268.61198,  -0.00344,   0.00033,   0.00229,476750232.43110,   0.00148,276245061.48567,  -0.00153,   0.00041,   0.00120,   0.00000,   2.00000
-523061481.48441,-243048716.82973,84211186.13780,  -0.00344,   0.00032,   0.00229,476723179.54431,   0.00148,276246933.72199,  -0.00153,   0.00041,   0.00120,   0.00000,   2.00000
-523080269.58614,-243161333.51423,84192854.02555,  -0.00344,   0.00032,   0.00229,476696010.73657,   0.00148,276248692.03609,  -0.00154,   0.00041,   0.00120,  -0.00000,   2.00000
-523096170.42608,-243243473.56583,84176773.52216,  -0.00344,   0.00032,   0.00229,476686435.73328,   0.00148,276250405.82154,  -0.00154,   0.00041,   0.00120,   0.00000,   2.00000
-523106315.13528,-243323291.99514,84169690.66819,  -0.00344,   0.00032,   0.00229,476693482.77476,   0.00148,276252140.34284,  -0.00154,   0.00041,   0.00120,   0.00000,   2.00000
-523115464.45617,-243372076.05372,84161596.02144,  -0.00345,   0.00032,   0.00230,476649482.10137,   0.00149,276253695.72321,  -0.00154,   0.00041,   0.00120,   0.00000,   2.00000
-523123568.18954,-243448330.42846,84156996.54768,  -0.00345,   0.00032,   0.00230,476633339.37016,   0.00149,276255181.70831,  -0.00154,   0.00041,   0.00120,   0.00000,   2.00000
-523128827.06271,-243494168.99500,84154639.57756,  -0.00345,   0.00032,   0.00230,476623467.79521,   0.00149,276256623.15908,  -0.00154,   0.00041,   0.00120,   0.00000,   2.00000
-523125523.05094,-243507380.94813,84163511.77387,  -0.00345,   0.00032,   0.00230,476618871.33981,   0.00149,276258040.94064,  -0.00155,   0.00041,   0.00120,   0.00000,   2.00000
-523126911.83322,-243550341.66971,84166878.61288,  -0.00345,   0.00032,   0.00230,476597270.72929,   0.00149,276259368.56167,  -0.00155,   0.00041,   0.00121,   0.96748,   1.00000
-523121603.60898,-243560093.09214,84178215.89113,  -0.00345,   0.00032,   0.00230,476558175.13285,   0.00149,276260537.95462,  -0.00155,   0.00041,   0.00121,   0.75063,   1.00000
-523107740.93807,-243537244.85815,84200775.53640,  -0.00345,   0.00032,   0.00230,476553306.42378,   0.00149,276261683.72730,  -0.00155,   0.00041,   0.00121,   0.72064,   1.00000
-523092839.45911,-243541931.02548,84226810.46014,  -0.00346,   0.00032,   0.00230,476536767.30455,   0.00149,276262760.27881,  -0.00155,   0.00041,   0.00121,   0.63622,   1.00000
-523080850.24405,-243518502.23203,84246085.90163,  -0.00346,   0.00032,   0.00230,476521152.18254,   0.00150,276263771.51552,  -0.00155,   0.00041,   0.00121,   0.56138,   1.00000
-523063128.56151,-243492841.64800,84274335.55327,  -0.00346,   0.00032,   0.00230,476527500.53011,   0.00150,276264803.65589,  -0.00155,   0.00041,   0.00121,   0.58485,   1.00000
-523034815.50095,-243431158.58861,84316292.74160,  -0.00346,   0.00032,   0.00231,476459072.75952,   0.00150,276265563.98827,  -0.00155,   0.00041,   0.00121,   0.31739,   1.00000
-523010382.21804,-243372337.40452,84352485.01724,  -0.00346,   0.00032,   0.00231,476488904.53161,   0.00150,276266438.14202,  -0.00155,   0.00041,   0.00121,   0.41955,   1.00000
-522982058.55656,-243310691.67428,84394401.47200,  -0.00346,   0.00032,   0.00231,476460744.83588,   0.00150,276267198.69352,  -0.00155,   0.00041,   0.00121,   0.31760,   1.00000
-522949836.67051,-243246212.74309,84442044.34480,  -0.00346,   0.00032,   0.00231,476432476.01249,   0.00150,276267845.65339,  -0.00156,   0.00041,   0.00121,   0.22982,   1.00000
-522914748.55404,-243151369.92454,84491912.01265,  -0.00346,   0.00033,   0.00231,476421800.38190,   0.00150,276268448.33931,  -0.00156,   0.00041,   0.00121,   0.19945,   1.00000
-522875737.52313,-243053680.31938,84547511.08281,  -0.00346,   0.00033,   0.00231,476393390.55613,   0.00150,276268937.49035,  -0.00156,   0.00041,   0.00121,   0.13139,   1.00000
-522828069.34895,-242923364.01463,84614315.73301,  -0.00346,   0.00033,   0.00231,476387937.38492,   0.00150,276269403.42956,  -0.00156,   0.00041,   0.00121,   0.11922,   1.00000
-522788998.80189,-242825703.37311,84669864.71978,  -0.00346,   0.00033,   0.00231,476394430.25460,   0.00150,276269893.00894,  -0.00156,   0.00041,   0.00121,   0.13163,   1.00000
-522737326.03804,-242692512.34181,84742382.94441,  -0.00346,   0.00033,   0.00231,476359958.45471,   0.00150,276270245.72754,  -0.00156,   0.00041,   0.00121,   0.06833,   1.00000
-522684537.59312,-242528252.23725,84813916.09116,  -0.00346,   0.00033,   0.00232,476314659.98920,   0.00150,276270419.68888,  -0.00156,   0.00041,   0.00121,   0.01662,   1.00000
-522628811.11144,-242392151.67369,84892154.30583,  -0.00346,   0.00033,   0.00232,476331585.37422,   0.00150,276270659.29240,  -0.00156,   0.00041,   0.00121,   0.03153,   1.00000
-522566150.89081,-242222684.90701,84978397.07267,  -0.00346,   0.00033,   0.00232,476291568.24308,   0.00150,276270741.21104,  -0.00156,   0.00041,   0.00121,   0.00369,   1.00000
-522503393.59656,-242053186.93617,85064617.22234,  -0.00346,   0.00033,   0.00232,476291743.99152,   0.00150,276270823.50997,  -0.00156,   0.00041,   0.00121,   0.00372,   1.00000
-522437588.27896,-241853206.92206,85153063.74347,  -0.00346,   0.00033,   0.00232,476280646.36446,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,   0.00081,   1.00000
-522362249.82093,-241677417.18668,85253515.02083,  -0.00346,   0.00033,   0.00232,476268432.83351,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-2429.17386,   0.00000
-522271843.67131,-241466469.50421,85343921.17046,  -0.00346,   0.00033,   0.00232,476249463.00876,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-21398.99861,   0.00000
-522146279.57460,-241240454.13014,85444372.44782,  -0.00346,   0.00033,   0.00232,476207004.06922,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-63857.93815,   0.00000
-521970489.83922,-240964213.11739,85534778.59745,  -0.00346,   0.00033,   0.00232,476119030.24434,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-151831.76303,   0.00000
-521829858.05091,-240703039.79625,85635229.87481,  -0.00346,   0.00033,   0.00233,476065645.49274,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-205216.51463,   0.00000
-521618910.36844,-240411731.09189,85735681.15218,  -0.00346,   0.00034,   0.00233,475954413.73781,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-316448.26956,   0.00000
-521443120.63306,-240135490.07914,85836132.42954,  -0.00346,   0.00034,   0.00233,475872364.42229,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-398497.58509,   0.00000
-521181947.31191,-239793955.73611,85946628.83464,  -0.00346,   0.00034,   0.00233,475726761.52530,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-544100.48207,   0.00000
-520955931.93784,-239467489.08468,86047080.11200,  -0.00346,   0.00034,   0.00233,475604933.10334,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-665928.90404,   0.00000
-520694758.61670,-239125954.74164,86147531.38937,  -0.00346,   0.00034,   0.00233,475454323.87587,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-816538.13150,   0.00000
-520398427.34848,-238769352.70700,86258027.79447,  -0.00346,   0.00034,   0.00233,475280415.55289,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-990446.45449,   0.00000
-520087028.38865,-238377592.72528,86368524.19957,  -0.00346,   0.00034,   0.00234,475095638.68124,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-1175223.32613,   0.00000
-519775629.42882,-237985832.74356,86479020.60467,  -0.00346,   0.00034,   0.00234,474911137.51898,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-1359724.48839,   0.00000
-519429072.52192,-237579005.07024,86589517.00977,  -0.00346,   0.00034,   0.00234,474697942.00606,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-1572920.00132,   0.00000
-519082515.61501,-237172177.39692,86710058.54260,  -0.00346,   0.00034,   0.00234,474490539.45122,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-1780322.55615,   0.00000
-518685733.06943,-236715124.08492,86820554.94770,  -0.00346,   0.00035,   0.00234,474237923.70495,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-2032938.30242,   0.00000
-518288950.52384,-236258070.77291,86941096.48054,  -0.00346,   0.00035,   0.00234,473991168.12287,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-2279693.88451,   0.00000
-517892167.97825,-235801017.46091,87061638.01338,  -0.00346,   0.00035,   0.00234,473744766.49903,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-2526095.50834,   0.00000
-517445159.79399,-235293738.51022,87182179.54621,  -0.00345,   0.00035,   0.00235,473458792.23611,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-2812069.77126,   0.00000
-517013219.30132,-234821617.50661,87302721.07905,  -0.00345,   0.00035,   0.00235,473184188.10810,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-3086673.89927,   0.00000
-516531053.16998,-234299270.86432,87423262.61189,  -0.00345,   0.00035,   0.00235,472870075.83167,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-3400786.17570,   0.00000
-516048887.03863,-233776924.22203,87553849.27246,  -0.00345,   0.00035,   0.00235,472561966.43372,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-3708895.57365,   0.00000
-515551653.21568,-233219419.63266,87674390.80529,  -0.00345,   0.00036,   0.00235,472237804.37703,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-4033057.63034,   0.00000
-515034329.13726,-232682005.29877,87804977.46587,  -0.00345,   0.00036,   0.00235,471901682.00771,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-4369179.99966,   0.00000
-514466779.42016,-232094365.32619,87935564.12644,  -0.00345,   0.00036,   0.00236,471526257.17651,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-4744604.83086,   0.00000
-513934387.65013,-231521793.04522,88066150.78701,  -0.00345,   0.00036,   0.00236,471180247.11479,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-5090614.89258,   0.00000
-513366837.93303,-230934153.07264,88206782.57532,  -0.00344,   0.00036,   0.00236,470811498.25377,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-5459363.75360,   0.00000
-512749062.57724,-230296287.46138,88347414.36363,  -0.00344,   0.00036,   0.00236,470403627.27737,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-5867234.73000,   0.00000
-512146354.91306,-229693579.79720,88478001.02420,  -0.00344,   0.00037,   0.00236,470001457.23863,   0.00150,276270862.00737,  -0.00156,   0.00041,   0.00121,-6269404.76874,   0.00000
