# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
264292912.32785,29912346.86052,54384241.44859,   0.00114,  -0.00038,   0.00071,268774080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-205866496.00000,   0.00000
267910584.92467,33012846.92073,54409593.04352,   0.00115,  -0.00037,   0.00071,270997184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-203643392.00000,   0.00000
271510511.40505,36105741.50246,54440014.95744,   0.00116,  -0.00037,   0.00071,273220064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-201420512.00000,   0.00000
275128184.00188,39206241.56267,54470436.87136,   0.00118,  -0.00036,   0.00071,275459488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-199181088.00000,   0.00000
278771208.19364,42332093.21781,54495788.46629,   0.00119,  -0.00035,   0.00071,277713568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-196927008.00000,   0.00000
282404091.74742,45468085.51093,54526210.38021,   0.00120,  -0.00034,   0.00071,279966784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-194673792.00000,   0.00000
286054721.41766,48611683.28252,54551561.97514,   0.00121,  -0.00034,   0.00071,282245184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-192395392.00000,   0.00000
289730702.68283,51780632.64905,54581983.88906,   0.00122,  -0.00033,   0.00071,284560896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-190079680.00000,   0.00000
293396543.31003,54959722.65355,54607335.48399,   0.00123,  -0.00032,   0.00071,286886784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-187753792.00000,   0.00000
297080130.05368,58146418.13653,54637757.39791,   0.00124,  -0.00031,   0.00071,289259936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-185380640.00000,   0.00000
300771322.27581,61350859.73596,54668179.31183,   0.00125,  -0.00031,   0.00071,291667744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-182972832.00000,   0.00000
304462514.49794,64555301.33540,54693530.90676,   0.00126,  -0.00030,   0.00071,294106208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-180534368.00000,   0.00000
308179058.31501,67785094.52976,54723952.82068,   0.00127,  -0.00029,   0.00071,296595520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-178045056.00000,   0.00000
311895602.13207,71014887.72412,54754374.73460,   0.00128,  -0.00029,   0.00071,299114240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175526336.00000,   0.00000
315619751.42761,74262427.03494,54779726.32953,   0.00129,  -0.00028,   0.00071,301658592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172981984.00000,   0.00000
319343900.72315,77509966.34576,54810148.24345,   0.00130,  -0.00027,   0.00071,304229408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170411168.00000,   0.00000
323093401.61363,80782857.25151,54840570.15737,   0.00131,  -0.00026,   0.00071,306837952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167802624.00000,   0.00000
326825156.38765,84048142.67878,54870992.07129,   0.00132,  -0.00025,   0.00071,309451488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-165189088.00000,   0.00000
330600008.87306,87346385.17946,54901413.98521,   0.00133,  -0.00025,   0.00071,312114016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-162526560.00000,   0.00000
334364720.72049,90654768.31811,54931835.89913,   0.00134,  -0.00024,   0.00071,314780448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-159860128.00000,   0.00000
338129432.56793,93963151.45677,54962257.81304,   0.00136,  -0.00023,   0.00071,317461440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-157179136.00000,   0.00000
341911890.53181,97279140.07390,54992679.72696,   0.00137,  -0.00022,   0.00071,320169504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-154471072.00000,   0.00000
345701953.97418,100612874.80749,55023101.64088,   0.00138,  -0.00022,   0.00072,322891584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151748992.00000,   0.00000
349492017.41655,103946609.54107,55053523.55480,   0.00139,  -0.00021,   0.00072,325622976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149017600.00000,   0.00000
353289686.33739,107298090.39111,55083945.46872,   0.00140,  -0.00020,   0.00072,328365696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-146274880.00000,   0.00000
357087355.25824,110649571.24115,55119437.70162,   0.00141,  -0.00019,   0.00072,331117856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-143522720.00000,   0.00000
360910375.77402,114026403.68612,55149859.61554,   0.00142,  -0.00018,   0.00072,333891456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140749120.00000,   0.00000
364733396.28979,117403236.13109,55185351.84845,   0.00143,  -0.00018,   0.00072,336673312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-137967264.00000,   0.00000
368564022.28405,120797814.69252,55215773.76237,   0.00144,  -0.00017,   0.00072,339464000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135176576.00000,   0.00000
372394648.27831,124192393.25394,55251265.99527,   0.00145,  -0.00016,   0.00072,342270624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-132369952.00000,   0.00000
376225274.27257,127586971.81536,55281687.90919,   0.00146,  -0.00015,   0.00072,345089408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-129551168.00000,   0.00000
380063505.74531,130999296.49324,55317180.14210,   0.00147,  -0.00015,   0.00072,347829568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-126811008.00000,   0.00000
383919483.33450,134419226.64960,55352672.37500,   0.00148,  -0.00014,   0.00072,350649216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123991360.00000,   0.00000
387765320.28571,137849297.44393,55388164.60791,   0.00150,  -0.00013,   0.00072,353591936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-121048640.00000,   0.00000
391628903.35338,141286973.71673,55423656.84081,   0.00151,  -0.00012,   0.00072,356528384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-118112192.00000,   0.00000
395492486.42105,144724649.98954,55459149.07372,   0.00152,  -0.00011,   0.00072,359475616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115164960.00000,   0.00000
399363674.96720,148180072.37880,55494641.30662,   0.00153,  -0.00010,   0.00072,362452416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-112188160.00000,   0.00000
403234863.51335,151635494.76806,55530133.53953,   0.00154,  -0.00010,   0.00072,365454688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109185888.00000,   0.00000
407113657.53798,155108663.27378,55570696.09142,   0.00155,  -0.00009,   0.00072,368486784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106153792.00000,   0.00000
410992451.56261,158581831.77949,55606188.32432,   0.00156,  -0.00008,   0.00072,371536672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-103103904.00000,   0.00000
414871245.58724,162055000.28521,55646750.87621,   0.00157,  -0.00007,   0.00072,374603072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-100037504.00000,   0.00000
418775391.20680,165553520.38585,55682243.10912,   0.00158,  -0.00006,   0.00072,377695232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-96945344.00000,   0.00000
422661790.70991,169044435.00802,55722805.66101,   0.00159,  -0.00006,   0.00072,380786432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-93854144.00000,   0.00000
426565936.32947,172542955.10866,55763368.21290,   0.00160,  -0.00005,   0.00072,383910176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-90730400.00000,   0.00000
430459941.31106,176051615.84728,55803930.76479,   0.00162,  -0.00004,   0.00073,387042752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-87597824.00000,   0.00000
434371692.40910,179567882.06438,55844493.31669,   0.00163,  -0.00003,   0.00073,390204416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-84436160.00000,   0.00000
438265697.39069,183076542.80300,55885055.86858,   0.00164,  -0.00002,   0.00073,393358528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-81282048.00000,   0.00000
442177448.48873,186592809.02010,55925618.42047,   0.00165,  -0.00001,   0.00073,396527392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-78113184.00000,   0.00000
446096805.06525,190126821.35365,55971251.29135,   0.00166,  -0.00000,   0.00073,399700352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-74940224.00000,   0.00000
450016161.64177,193660833.68720,56011813.84324,   0.00167,   0.00000,   0.00073,402871712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-71768864.00000,   0.00000
453925377.58032,197204986.65872,56057446.71412,   0.00168,   0.00001,   0.00073,406043680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-68596896.00000,   0.00000
457844734.15684,200738998.99227,56103079.58499,   0.00169,   0.00002,   0.00073,409238336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65402240.00000,   0.00000
461771696.21184,204290757.44228,56148712.45587,   0.00170,   0.00003,   0.00073,412453664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62186912.00000,   0.00000
465706263.74532,207860262.00873,56194345.32675,   0.00171,   0.00004,   0.00073,415688320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58952256.00000,   0.00000
469633225.80032,211412020.45874,56239978.19763,   0.00172,   0.00005,   0.00073,418928128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55712448.00000,   0.00000
473550047.21735,214973919.54671,56285611.06851,   0.00174,   0.00005,   0.00073,422167264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52473312.00000,   0.00000
477484614.75083,218543424.11317,56331243.93938,   0.00175,   0.00006,   0.00073,425428160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49212416.00000,   0.00000
481419182.28431,222112928.67963,56381947.12925,   0.00176,   0.00007,   0.00073,428696736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45943840.00000,   0.00000
485353749.81779,225682433.24608,56432650.31911,   0.00177,   0.00008,   0.00073,431970592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42669984.00000,   0.00000
489278176.71329,229262078.45051,56483353.50898,   0.00178,   0.00009,   0.00073,435240544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-39400032.00000,   0.00000
493220349.72525,232849329.13342,56528986.37986,   0.00179,   0.00010,   0.00073,438529344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36111232.00000,   0.00000
497144776.62076,236428974.33785,56584759.88871,   0.00180,   0.00011,   0.00074,441812736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32827840.00000,   0.00000
501086949.63272,240016225.02076,56635463.07857,   0.00181,   0.00011,   0.00074,445115104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29525472.00000,   0.00000
505018982.00671,243613616.34164,56686166.26844,   0.00182,   0.00012,   0.00074,448414592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26225984.00000,   0.00000
508961155.01867,247200867.02455,56741939.77729,   0.00183,   0.00013,   0.00074,451731680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22908896.00000,   0.00000
512893187.39265,250798258.34543,56792642.96715,   0.00184,   0.00014,   0.00074,455045504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19595072.00000,   0.00000
516825219.76664,254395649.66631,56848416.47600,   0.00186,   0.00015,   0.00074,458370208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16270368.00000,   0.00000
520757252.14063,257993040.98719,56904189.98485,   0.00187,   0.00016,   0.00074,461704960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12935616.00000,   0.00000
524714636.10954,261615783.90300,56959963.49370,   0.00188,   0.00017,   0.00074,465070944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9569632.00000,   0.00000
528628922.36708,265205569.74541,57020807.32154,   0.00189,   0.00018,   0.00074,468410976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6229600.00000,   0.00000
532568560.21954,268820707.18274,57076580.83039,   0.00190,   0.00018,   0.00074,471775136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2865440.00000,   0.00000
535923408.07829,271899222.65672,57128393.15253,   0.00191,   0.00019,   0.00074,474639776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-800.00000,   0.00000
535949277.99498,272192033.95135,57069384.32501,   0.00191,   0.00019,   0.00074,474639776.00000,   0.00000,274642528.00000,   0.00000,   0.00000,   0.00000,  64.00000,   2.00000
536110689.56728,274146482.23935,56673729.15940,   0.00192,   0.00020,   0.00074,477997120.00000,   0.00001,274655584.00000,   0.00002,   0.00000,   0.00001,  32.00000,   2.00000
536260891.05670,276081937.95927,56281612.29697,   0.00193,   0.00021,   0.00074,478002560.00000,   0.00003,274668608.00000,   0.00003,   0.00000,   0.00001,  64.00000,   2.00000
536402052.43439,277998870.34826,55889043.38526,   0.00194,   0.00022,   0.00075,478037568.00000,   0.00004,274681696.00000,   0.00004,   0.00000,   0.00002, -96.00000,   2.00000
536532859.79187,279911533.57115,55499175.67441,   0.00195,   0.00023,   0.00075,478049536.00000,   0.00005,274694752.00000,   0.00006,   0.00000,   0.00002,  96.00000,   2.00000
536653713.33127,281791236.56576,55111748.36799,   0.00196,   0.00024,   0.00075,478063104.00000,   0.00006,274707776.00000,   0.00007,   0.00000,   0.00003, 192.00000,   2.00000
536762909.66581,283665633.45542,54729832.30298,   0.00197,   0.00025,   0.00075,478091584.00000,   0.00007,274720864.00000,   0.00009,   0.00000,   0.00004,   0.00000,   2.00000
536863121.64393,285507491.03369,54350478.73172,   0.00199,   0.00025,   0.00075,478104608.00000,   0.00008,274733888.00000,   0.00010,   0.00000,   0.00004, 192.00000,   2.00000
536952991.28801,287345141.20756,53973845.86708,   0.00200,   0.00026,   0.00075,478116512.00000,   0.00010,274746880.00000,   0.00011,   0.00000,   0.00005,  64.00000,   2.00000
537034708.44291,289164033.73053,53597045.11337,   0.00201,   0.00027,   0.00075,478151328.00000,   0.00011,274759968.00000,   0.00013,   0.00000,   0.00005, 192.00000,   2.00000
537106352.51486,290964670.18680,53223971.12492,   0.00202,   0.00028,   0.00075,478156544.00000,   0.00012,274772960.00000,   0.00014,   0.00000,   0.00006,  64.00000,   2.00000
537167472.11811,292746093.84731,52857633.91935,   0.00203,   0.00029,   0.00075,478177984.00000,   0.00013,274785984.00000,   0.00016,   0.00001,   0.00006,  96.00000,   2.00000
537221582.24990,294509985.76542,52488397.19004,   0.00204,   0.00030,   0.00075,478196160.00000,   0.00014,274798976.00000,   0.00017,   0.00001,   0.00007,  32.00000,   2.00000
537265549.52548,296254870.80677,52126069.93693,   0.00205,   0.00031,   0.00075,478217568.00000,   0.00016,274811968.00000,   0.00018,   0.00001,   0.00008, 128.00000,   2.00000
537299966.97567,297982114.05651,51767657.56107,   0.00206,   0.00032,   0.00075,478222688.00000,   0.00017,274824928.00000,   0.00020,   0.00001,   0.00008,  64.00000,   2.00000
537327130.94234,299690826.62231,51409548.65002,   0.00207,   0.00033,   0.00076,478257216.00000,   0.00018,274837920.00000,   0.00021,   0.00001,   0.00009, -32.00000,   2.00000
537344955.05254,301396159.59583,51054620.21738,   0.00208,   0.00033,   0.00076,478269344.00000,   0.00019,274850880.00000,   0.00023,   0.00001,   0.00009, 128.00000,   2.00000
537353512.76939,303069287.21024,50707642.59137,   0.00209,   0.00034,   0.00076,478283520.00000,   0.00020,274863840.00000,   0.00024,   0.00001,   0.00010, 160.00000,   2.00000
537352583.53531,304739309.80457,50363798.42616,   0.00210,   0.00035,   0.00076,478295680.00000,   0.00022,274876736.00000,   0.00025,   0.00001,   0.00010,  32.00000,   2.00000
537346108.25948,306378006.63226,50021353.05749,   0.00211,   0.00036,   0.00076,478322464.00000,   0.00023,274889696.00000,   0.00027,   0.00001,   0.00011,  64.00000,   2.00000
537331372.61103,308000799.48855,49682979.47499,   0.00212,   0.00037,   0.00076,478327264.00000,   0.00024,274902560.00000,   0.00028,   0.00002,   0.00011,  96.00000,   2.00000
537308677.65470,309620360.47686,49346025.75237,   0.00214,   0.00038,   0.00076,478354208.00000,   0.00025,274915488.00000,   0.00029,   0.00002,   0.00012,  32.00000,   2.00000
537280114.26104,311210316.02129,49012300.82531,   0.00215,   0.00039,   0.00076,478365920.00000,   0.00026,274928352.00000,   0.00031,   0.00002,   0.00013,  64.00000,   2.00000
537241023.79579,312797536.06288,48686584.30023,   0.00216,   0.00040,   0.00076,478379328.00000,   0.00027,274941216.00000,   0.00032,   0.00002,   0.00013, 128.00000,   2.00000
537197221.27199,314354489.09156,48362309.03876,   0.00217,   0.00041,   0.00076,478405504.00000,   0.00029,274954112.00000,   0.00034,   0.00002,   0.00014,  64.00000,   2.00000
537145144.70907,315910195.33842,48041181.23037,   0.00218,   0.00041,   0.00077,478417152.00000,   0.00030,274966976.00000,   0.00035,   0.00002,   0.00014, -32.00000,   2.00000
537087242.29842,317438761.05929,47724946.08253,   0.00219,   0.00042,   0.00077,478413088.00000,   0.00031,274979744.00000,   0.00036,   0.00003,   0.00015,   0.00000,   2.00000
537024272.38145,318950937.43155,47409310.50486,   0.00220,   0.00043,   0.00077,478446304.00000,   0.00032,274992576.00000,   0.00038,   0.00003,   0.00015,   0.00000,   2.00000
536951642.05639,320461590.07755,47101637.42300,   0.00221,   0.00044,   0.00077,478459104.00000,   0.00033,275005376.00000,   0.00039,   0.00003,   0.00016,  32.00000,   2.00000
536874371.83882,321944402.83113,46797072.81514,   0.00222,   0.00045,   0.00077,478469440.00000,   0.00034,275018144.00000,   0.00040,   0.00003,   0.00016, -32.00000,   2.00000
536790408.38527,323425575.66233,46493898.22441,   0.00223,   0.00046,   0.00077,478495168.00000,   0.00036,275030944.00000,   0.00042,   0.00003,   0.00017,  32.00000,   2.00000
536701364.42937,324880879.77292,46195458.38731,   0.00224,   0.00047,   0.00077,478490112.00000,   0.00037,275043648.00000,   0.00043,   0.00004,   0.00017,  96.00000,   2.00000
536607245.85499,326322040.41448,45899229.27037,   0.00225,   0.00048,   0.00077,478507360.00000,   0.00038,275056352.00000,   0.00045,   0.00004,   0.00018,  96.00000,   2.00000
536506395.59833,327748193.40362,45610041.70278,   0.00226,   0.00048,   0.00077,478526016.00000,   0.00039,275069088.00000,   0.00046,   0.00004,   0.00018, -64.00000,   2.00000
536399693.98480,329161998.30128,45324550.53570,   0.00227,   0.00049,   0.00078,478528288.00000,   0.00040,275081728.00000,   0.00047,   0.00004,   0.00019,  32.00000,   2.00000
536286651.08232,330574497.92631,45040226.86247,   0.00228,   0.00050,   0.00078,478553344.00000,   0.00041,275094400.00000,   0.00049,   0.00004,   0.00019, 192.00000,   2.00000
536170646.98397,331960606.97330,44758763.84371,   0.00229,   0.00051,   0.00078,478561984.00000,   0.00043,275107072.00000,   0.00050,   0.00005,   0.00020, 128.00000,   2.00000
536050968.19956,333322377.49378,44481656.32582,   0.00230,   0.00052,   0.00078,478555520.00000,   0.00044,275119616.00000,   0.00051,   0.00005,   0.00020,  96.00000,   2.00000
535924582.17015,334680332.36142,44208810.05254,   0.00231,   0.00053,   0.00078,478596160.00000,   0.00045,275132256.00000,   0.00053,   0.00005,   0.00021, -32.00000,   2.00000
535792349.60493,336028561.75650,43940790.79469,   0.00232,   0.00054,   0.00078,478582944.00000,   0.00046,275144800.00000,   0.00054,   0.00005,   0.00021,  32.00000,   2.00000
535658487.57723,337362229.08206,43667935.11074,   0.00233,   0.00055,   0.00078,478612608.00000,   0.00047,275157376.00000,   0.00055,   0.00006,   0.00022,  64.00000,   2.00000
535518767.00266,338670518.95640,43408816.08472,   0.00234,   0.00056,   0.00078,478608032.00000,   0.00048,275169856.00000,   0.00057,   0.00006,   0.00022,   0.00000,   2.00000
535375192.12878,339978773.77742,43145318.65960,   0.00235,   0.00056,   0.00079,478631008.00000,   0.00050,275182400.00000,   0.00058,   0.00006,   0.00022,  96.00000,   2.00000
535227442.00403,341262720.95273,42890394.72305,   0.00236,   0.00057,   0.00079,478625120.00000,   0.00051,275194816.00000,   0.00059,   0.00006,   0.00023,  64.00000,   2.00000
535078095.69860,342534658.90815,42631783.87303,   0.00237,   0.00058,   0.00079,478639488.00000,   0.00052,275207232.00000,   0.00061,   0.00007,   0.00023,  64.00000,   2.00000
534921745.58001,343804617.98261,42378279.71175,   0.00238,   0.00059,   0.00079,478665120.00000,   0.00053,275219680.00000,   0.00062,   0.00007,   0.00024,  32.00000,   2.00000
534763680.16564,345051911.55564,42128192.90033,   0.00239,   0.00060,   0.00079,478657184.00000,   0.00054,275232064.00000,   0.00063,   0.00007,   0.00024, 160.00000,   2.00000
534603318.31534,346273630.18138,41884799.08517,   0.00240,   0.00061,   0.00079,478665568.00000,   0.00055,275244384.00000,   0.00065,   0.00008,   0.00025, -32.00000,   2.00000
534438572.67026,347497867.69970,41637977.38231,   0.00241,   0.00062,   0.00079,478673568.00000,   0.00056,275256704.00000,   0.00066,   0.00008,   0.00025,  64.00000,   2.00000
534270682.61546,348706355.63566,41395381.90381,   0.00242,   0.00063,   0.00079,478705248.00000,   0.00057,275269056.00000,   0.00067,   0.00008,   0.00026,   0.00000,   2.00000
534100594.43525,349895402.04893,41157435.82282,   0.00243,   0.00063,   0.00080,478682304.00000,   0.00059,275281248.00000,   0.00069,   0.00008,   0.00026, 192.00000,   2.00000
533929002.18369,351069842.02354,40918756.55050,   0.00244,   0.00064,   0.00080,478712480.00000,   0.00060,275293504.00000,   0.00070,   0.00009,   0.00027,  96.00000,   2.00000
533750272.70978,352245406.14738,40686295.39717,   0.00245,   0.00065,   0.00080,478723328.00000,   0.00061,275305760.00000,   0.00071,   0.00009,   0.00027,  64.00000,   2.00000
533570523.18087,353399694.82003,40456892.74399,   0.00246,   0.00066,   0.00080,478715072.00000,   0.00062,275317888.00000,   0.00073,   0.00009,   0.00027,   0.00000,   2.00000
533392639.30834,354531660.66828,40224287.46186,   0.00247,   0.00067,   0.00080,478719904.00000,   0.00063,275330016.00000,   0.00074,   0.00010,   0.00028, 192.00000,   2.00000
533208532.41575,355662570.48405,39996505.59643,   0.00248,   0.00068,   0.00080,478745248.00000,   0.00064,275342144.00000,   0.00075,   0.00010,   0.00028, -64.00000,   2.00000
533020009.26736,356783689.59359,39775912.92732,   0.00249,   0.00069,   0.00080,478746880.00000,   0.00065,275354240.00000,   0.00076,   0.00010,   0.00029,  96.00000,   2.00000
532833393.79203,357882849.29036,39552202.42445,   0.00250,   0.00070,   0.00081,478751648.00000,   0.00066,275366272.00000,   0.00078,   0.00011,   0.00029,   0.00000,   2.00000
532643257.60518,358969862.36956,39334375.78463,   0.00251,   0.00070,   0.00081,478767872.00000,   0.00068,275378336.00000,   0.00079,   0.00011,   0.00030,  32.00000,   2.00000
532448972.27594,360051167.23639,39120452.85837,   0.00252,   0.00071,   0.00081,478753120.00000,   0.00069,275390272.00000,   0.00080,   0.00011,   0.00030,   0.00000,   2.00000
532254037.13145,361118881.47660,38906226.95495,   0.00253,   0.00072,   0.00081,478782432.00000,   0.00070,275402272.00000,   0.00082,   0.00012,   0.00031, 160.00000,   2.00000
532058539.95111,362167144.94997,38695531.84286,   0.00254,   0.00073,   0.00081,478773312.00000,   0.00071,275414144.00000,   0.00083,   0.00012,   0.00031,  96.00000,   2.00000
531857170.16720,363215111.62702,38490178.39620,   0.00255,   0.00074,   0.00081,478798080.00000,   0.00072,275426080.00000,   0.00084,   0.00012,   0.00031, 128.00000,   2.00000
531656909.10628,364244968.63717,38283603.43942,   0.00256,   0.00075,   0.00082,478787488.00000,   0.00073,275437920.00000,   0.00085,   0.00013,   0.00032,  64.00000,   2.00000
531453397.34968,365263464.80169,38083459.31780,   0.00257,   0.00076,   0.00082,478802752.00000,   0.00074,275449760.00000,   0.00087,   0.00013,   0.00032, 256.00000,   2.00000
531249568.26548,366263337.83719,37887146.87865,   0.00258,   0.00076,   0.00082,478793024.00000,   0.00075,275461536.00000,   0.00088,   0.00013,   0.00033, 224.00000,   2.00000
531039924.33738,367263273.20815,37696573.65682,   0.00259,   0.00077,   0.00082,478817312.00000,   0.00076,275473312.00000,   0.00089,   0.00014,   0.00033, 192.00000,   2.00000
530831204.94885,368245616.25874,37505020.11922,   0.00260,   0.00078,   0.00082,478806048.00000,   0.00077,275484992.00000,   0.00090,   0.00014,   0.00033,   0.00000,   2.00000
530619667.05764,369217241.25657,37320261.96396,   0.00261,   0.00079,   0.00082,478820672.00000,   0.00078,275496704.00000,   0.00092,   0.00014,   0.00034,   0.00000,   2.00000
530404994.29859,370181768.96689,37138722.01161,   0.00262,   0.00080,   0.00083,478819552.00000,   0.00080,275508320.00000,   0.00093,   0.00015,   0.00034, -64.00000,   2.00000
530191759.30107,371125668.61290,36959979.09859,   0.00263,   0.00081,   0.00083,478823360.00000,   0.00081,275519936.00000,   0.00094,   0.00015,   0.00035, -64.00000,   2.00000
529975651.46916,372062906.52851,36784531.17440,   0.00264,   0.00082,   0.00083,478821984.00000,   0.00082,275531456.00000,   0.00095,   0.00016,   0.00035,  32.00000,   2.00000
529756801.09694,372989742.96963,36616040.83814,   0.00265,   0.00082,   0.00083,478836128.00000,   0.00083,275543008.00000,   0.00096,   0.00016,   0.00035, 288.00000,   2.00000
529536255.67642,373906863.82442,36449534.18342,   0.00266,   0.00083,   0.00083,478848960.00000,   0.00084,275554560.00000,   0.00098,   0.00016,   0.00036, 224.00000,   2.00000
529311643.96244,374820700.89673,36287578.89055,   0.00267,   0.00084,   0.00083,478832704.00000,   0.00085,275565984.00000,   0.00099,   0.00017,   0.00036, 160.00000,   2.00000
529090394.01173,375711490.02954,36127135.85975,   0.00268,   0.00085,   0.00084,478850048.00000,   0.00086,275577440.00000,   0.00100,   0.00017,   0.00037,  96.00000,   2.00000
528864959.81585,376595136.17338,35974769.21011,   0.00268,   0.00086,   0.00084,478849152.00000,   0.00087,275588832.00000,   0.00101,   0.00017,   0.00037,  64.00000,   2.00000
528641798.98293,377463311.57959,35821327.88956,   0.00269,   0.00087,   0.00084,478836384.00000,   0.00088,275600128.00000,   0.00102,   0.00018,   0.00037, 160.00000,   2.00000
528412951.51038,378331973.09285,35673736.57455,   0.00270,   0.00087,   0.00084,478859264.00000,   0.00089,275611456.00000,   0.00104,   0.00018,   0.00038, 128.00000,   2.00000
528185099.79316,379184436.18256,35529799.20147,   0.00271,   0.00088,   0.00084,478847360.00000,   0.00090,275622688.00000,   0.00105,   0.00019,   0.00038, 192.00000,   2.00000
527956427.17418,380027994.18315,35387349.54132,   0.00272,   0.00089,   0.00084,478859488.00000,   0.00091,275633920.00000,   0.00106,   0.00019,   0.00038, 128.00000,   2.00000
527727647.07661,380854857.72048,35253239.79251,   0.00273,   0.00090,   0.00085,478848544.00000,   0.00092,275645088.00000,   0.00107,   0.00019,   0.00039, 128.00000,   2.00000
