# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
267910584.92467,33012846.92073,54409593.04352,   0.00115,  -0.00037,   0.00071,270004907.16544,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204635228.66109,   0.00000
271510511.40505,36105741.50246,54440014.95744,   0.00116,  -0.00037,   0.00071,272230857.39604,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202409278.43049,   0.00000
275128184.00188,39206241.56267,54470436.87136,   0.00118,  -0.00036,   0.00071,274494062.67866,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200146073.14787,   0.00000
278771208.19364,42332093.21781,54495788.46629,   0.00119,  -0.00035,   0.00071,276791973.77080,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-197848162.05573,   0.00000
282404091.74742,45468085.51093,54526210.38021,   0.00120,  -0.00034,   0.00071,279102789.84415,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195537345.98238,   0.00000
286054721.41766,48611683.28252,54551561.97514,   0.00121,  -0.00034,   0.00071,281447004.99322,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193193130.83331,   0.00000
289730702.68283,51780632.64905,54581983.88906,   0.00122,  -0.00033,   0.00071,283831382.70397,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-190808753.12256,   0.00000
293396543.31003,54959722.65355,54607335.48399,   0.00123,  -0.00032,   0.00071,286221930.25445,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-188418205.57208,   0.00000
297080130.05368,58146418.13653,54637757.39791,   0.00124,  -0.00031,   0.00071,288650857.87692,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-185989277.94961,   0.00000
300771322.27581,61350859.73596,54668179.31183,   0.00125,  -0.00031,   0.00071,291102330.07681,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-183537805.74972,   0.00000
304462514.49794,64555301.33540,54693530.90676,   0.00126,  -0.00030,   0.00071,293571605.00517,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-181068530.82135,   0.00000
308179058.31501,67785094.52976,54723952.82068,   0.00127,  -0.00029,   0.00071,296079951.13030,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-178560184.69623,   0.00000
311895602.13207,71014887.72412,54754374.73460,   0.00128,  -0.00029,   0.00071,298608228.95304,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-176031906.87349,   0.00000
315619751.42761,74262427.03494,54779726.32953,   0.00129,  -0.00028,   0.00071,301155278.96649,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173484856.86004,   0.00000
319343900.72315,77509966.34576,54810148.24345,   0.00130,  -0.00027,   0.00071,303724289.22566,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170915846.60087,   0.00000
323093401.61363,80782857.25151,54840570.15737,   0.00131,  -0.00026,   0.00071,306328700.02023,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168311435.80630,   0.00000
326825156.38765,84048142.67878,54870992.07129,   0.00132,  -0.00025,   0.00071,308937215.42272,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165702920.40381,   0.00000
330600008.87306,87346385.17946,54901413.98521,   0.00133,  -0.00025,   0.00071,311595149.07673,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-163044986.74980,   0.00000
334364720.72049,90654768.31811,54931835.89913,   0.00134,  -0.00024,   0.00071,314259155.75585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160380980.07067,   0.00000
338129432.56793,93963151.45677,54962257.81304,   0.00136,  -0.00023,   0.00071,316940734.62991,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-157699401.19662,   0.00000
341911890.53181,97279140.07390,54992679.72696,   0.00137,  -0.00022,   0.00071,319653971.91219,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154986163.91434,   0.00000
345701953.97418,100612874.80749,55023101.64088,   0.00138,  -0.00022,   0.00072,322386955.82364,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-152253180.00289,   0.00000
349492017.41655,103946609.54107,55053523.55480,   0.00139,  -0.00021,   0.00072,325136477.44947,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-149503658.37706,   0.00000
353289686.33739,107298090.39111,55083945.46872,   0.00140,  -0.00020,   0.00072,327905317.31016,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-146734818.51637,   0.00000
357087355.25824,110649571.24115,55119437.70162,   0.00141,  -0.00019,   0.00072,330692608.60177,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-143947527.22476,   0.00000
360910375.77402,114026403.68612,55149859.61554,   0.00142,  -0.00018,   0.00072,333510912.74988,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-141129223.07665,   0.00000
364733396.28979,117403236.13109,55185351.84845,   0.00143,  -0.00018,   0.00072,336347080.18585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-138293055.64068,   0.00000
368564022.28405,120797814.69252,55215773.76237,   0.00144,  -0.00017,   0.00072,339199302.92826,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-135440832.89827,   0.00000
372394648.27831,124192393.25394,55251265.99527,   0.00145,  -0.00016,   0.00072,342068778.44385,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-132571357.38268,   0.00000
376225274.27257,127586971.81536,55281687.90919,   0.00146,  -0.00015,   0.00072,344950205.05561,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-129689930.77092,   0.00000
380063505.74531,130999296.49324,55317180.14210,   0.00147,  -0.00015,   0.00072,347851984.99127,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-126788150.83526,   0.00000
383919483.33450,134419226.64960,55352672.37500,   0.00148,  -0.00014,   0.00072,350782401.42363,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-123857734.40290,   0.00000
387765320.28571,137849297.44393,55388164.60791,   0.00150,  -0.00013,   0.00072,353715622.75853,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-120924513.06799,   0.00000
391628903.35338,141286973.71673,55423656.84081,   0.00151,  -0.00012,   0.00072,356677010.08311,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-117963125.74342,   0.00000
395492486.42105,144724649.98954,55459149.07372,   0.00152,  -0.00011,   0.00072,359651457.81334,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-114988678.01319,   0.00000
399363674.96720,148180072.37880,55494641.30662,   0.00153,  -0.00010,   0.00072,362642945.76435,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-111997190.06218,   0.00000
403234863.51335,151635494.76806,55530133.53953,   0.00154,  -0.00010,   0.00072,365647025.94491,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-108993109.88162,   0.00000
407113657.53798,155108663.27378,55570696.09142,   0.00155,  -0.00009,   0.00072,368670149.52064,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-105969986.30589,   0.00000
410992451.56261,158581831.77949,55606188.32432,   0.00156,  -0.00008,   0.00072,371703109.12813,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-102937026.69840,   0.00000
414871245.58724,162055000.28521,55646750.87621,   0.00157,  -0.00007,   0.00072,374750178.59878,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-99889957.22775,   0.00000
418775391.20680,165553520.38585,55682243.10912,   0.00158,  -0.00006,   0.00072,377826140.86415,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-96813994.96238,   0.00000
422661790.70991,169044435.00802,55722805.66101,   0.00159,  -0.00006,   0.00072,380900879.41019,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-93739256.41634,   0.00000
426565936.32947,172542955.10866,55763368.21290,   0.00160,  -0.00005,   0.00072,384001669.13000,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-90638466.69652,   0.00000
430459941.31106,176051615.84728,55803930.76479,   0.00162,  -0.00004,   0.00073,387103345.83548,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-87536789.99105,   0.00000
434371692.40910,179567882.06438,55844493.31669,   0.00163,  -0.00003,   0.00073,390230712.40255,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-84409423.42398,   0.00000
438265697.39069,183076542.80300,55885055.86858,   0.00164,  -0.00002,   0.00073,393353647.16107,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-81286488.66546,   0.00000
442177448.48873,186592809.02010,55925618.42047,   0.00165,  -0.00001,   0.00073,396501783.75172,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-78138352.07481,   0.00000
446096805.06525,190126821.35365,55971251.29135,   0.00166,  -0.00000,   0.00073,399667290.42761,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-74972845.39892,   0.00000
450016161.64177,193660833.68720,56011813.84324,   0.00167,   0.00000,   0.00073,402840575.26146,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-71799560.56507,   0.00000
453925377.58032,197204986.65872,56057446.71412,   0.00168,   0.00001,   0.00073,406016033.10834,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-68624102.71819,   0.00000
457844734.15684,200738998.99227,56103079.58499,   0.00169,   0.00002,   0.00073,409210605.06761,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-65429530.75892,   0.00000
461771696.21184,204290757.44228,56148712.45587,   0.00170,   0.00003,   0.00073,412419879.66820,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62220256.15833,   0.00000
465706263.74532,207860262.00873,56194345.32675,   0.00171,   0.00004,   0.00073,415643837.86225,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58996297.96428,   0.00000
469633225.80032,211412020.45874,56239978.19763,   0.00172,   0.00005,   0.00073,418871227.79211,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55768908.03442,   0.00000
473550047.21735,214973919.54671,56285611.06851,   0.00174,   0.00005,   0.00073,422098014.20174,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52542121.62479,   0.00000
477484614.75083,218543424.11317,56331243.93938,   0.00175,   0.00006,   0.00073,425348433.65072,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49291702.17580,   0.00000
481419182.28431,222112928.67963,56381947.12925,   0.00176,   0.00007,   0.00073,428609297.08123,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46030838.74530,   0.00000
485353749.81779,225682433.24608,56432650.31911,   0.00177,   0.00008,   0.00073,431878385.61357,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42761750.21295,   0.00000
489278176.71329,229262078.45051,56483353.50898,   0.00178,   0.00009,   0.00073,435146424.50608,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39493711.32045,   0.00000
493220349.72525,232849329.13342,56528986.37986,   0.00179,   0.00010,   0.00073,438435485.35208,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36204650.47445,   0.00000
497144776.62076,236428974.33785,56584759.88871,   0.00180,   0.00011,   0.00074,441721251.86465,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32918883.96188,   0.00000
501086949.63272,240016225.02076,56635463.07857,   0.00181,   0.00011,   0.00074,445027693.90432,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29612441.92221,   0.00000
505018982.00671,243613616.34164,56686166.26844,   0.00182,   0.00012,   0.00074,448332722.50077,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26307413.32576,   0.00000
508961155.01867,247200867.02455,56741939.77729,   0.00183,   0.00013,   0.00074,451655876.04089,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22984259.78564,   0.00000
512893187.39265,250798258.34543,56792642.96715,   0.00184,   0.00014,   0.00074,454975474.97988,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19664660.84665,   0.00000
516825219.76664,254395649.66631,56848416.47600,   0.00186,   0.00015,   0.00074,458304041.19645,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16336094.63008,   0.00000
520757252.14063,257993040.98719,56904189.98485,   0.00187,   0.00016,   0.00074,461639511.16913,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13000624.65740,   0.00000
524714636.10954,261615783.90300,56959963.49370,   0.00188,   0.00017,   0.00074,465003171.17971,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9636964.64682,   0.00000
528628922.36708,265205569.74541,57020807.32154,   0.00189,   0.00018,   0.00074,468338888.67945,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6301247.14708,   0.00000
532568560.21954,268820707.18274,57076580.83039,   0.00190,   0.00018,   0.00074,471700747.50937,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2939388.31716,   0.00000
536005089.99427,271974176.58992,57129654.64931,   0.00191,   0.00019,   0.00074,474640135.84333,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,   0.01680,   0.00000
536026315.39054,272225232.29897,57078729.79837,   0.00191,   0.00019,   0.00074,474640135.84333,   0.00000,274641805.84102,   0.00000,   0.00000,   0.00000,   0.00000,   2.00000
536186175.57272,274175790.86881,56681982.36935,   0.00192,   0.00020,   0.00074,478018330.89629,   0.00001,274654876.52528,   0.00002,   0.00000,   0.00001,   0.00000,   2.00000
536334671.70442,276107297.84864,56289149.06849,   0.00193,   0.00021,   0.00074,478023566.53688,   0.00003,274667892.27762,   0.00003,   0.00000,   0.00001,   0.00000,   2.00000
536473856.80826,278020156.97653,55896217.17480,   0.00194,   0.00022,   0.00075,478058667.81812,   0.00004,274680968.78188,   0.00004,   0.00000,   0.00002,   0.00000,   2.00000
536602096.61676,279928532.20226,55506314.00510,   0.00195,   0.00023,   0.00075,478070472.21673,   0.00005,274694015.79873,   0.00006,   0.00000,   0.00002,   0.00000,   2.00000
536720465.99067,281804078.28760,55119240.30771,   0.00196,   0.00024,   0.00075,478083637.56925,   0.00006,274707039.01719,   0.00007,   0.00000,   0.00003,   0.00000,   2.00000
536827128.54457,283674443.35887,54738017.45635,   0.00197,   0.00025,   0.00075,478112050.66252,   0.00007,274720097.05900,   0.00009,   0.00000,   0.00004,   0.00000,   2.00000
536924491.18157,285512346.87870,54359626.76174,   0.00199,   0.00025,   0.00075,478124881.52891,   0.00008,274733130.23413,   0.00010,   0.00000,   0.00004,   0.00000,   2.00000
537011530.51093,287346350.92974,53984213.39514,   0.00200,   0.00026,   0.00075,478136418.16039,   0.00010,274746133.72042,   0.00011,   0.00000,   0.00005,   0.00000,   2.00000
537090344.44325,289161917.73654,53608814.33237,   0.00201,   0.00027,   0.00075,478170933.02653,   0.00011,274759195.47558,   0.00013,   0.00000,   0.00005,   0.00000,   2.00000
537159372.47799,290959792.57348,53237298.49555,   0.00202,   0.00028,   0.00075,478175400.27245,   0.00012,274772200.73796,   0.00014,   0.00000,   0.00006,   0.00000,   2.00000
537217794.60563,292738886.20390,52872560.33870,   0.00203,   0.00029,   0.00075,478196406.08329,   0.00013,274785212.91778,   0.00016,   0.00001,   0.00006,   0.00000,   2.00000
537269607.45214,294501140.68880,52504945.28114,   0.00204,   0.00030,   0.00075,478213918.02215,   0.00014,274798218.76627,   0.00017,   0.00001,   0.00007,   0.00000,   2.00000
537311211.87370,296244864.56062,52144139.80110,   0.00205,   0.00031,   0.00075,478234702.27497,   0.00016,274811230.85084,   0.00018,   0.00001,   0.00008,   0.00000,   2.00000
537343838.32614,297971713.65307,51787157.51965,   0.00206,   0.00032,   0.00075,478238717.67744,   0.00017,274824185.83024,   0.00020,   0.00001,   0.00008,   0.00000,   2.00000
537369391.55120,299680584.70117,51430279.82557,   0.00207,   0.00033,   0.00076,478272548.48391,   0.00018,274837196.74345,   0.00021,   0.00001,   0.00009,   0.00000,   2.00000
537385579.15090,301386462.35833,51076314.84239,   0.00208,   0.00033,   0.00076,478283788.22449,   0.00019,274850178.01743,   0.00022,   0.00001,   0.00009,   0.00000,   2.00000
537393068.38330,303060741.21769,50730061.16429,   0.00209,   0.00034,   0.00076,478296739.80689,   0.00020,274863136.59995,   0.00024,   0.00001,   0.00010,   0.00000,   2.00000
537391472.31069,304732349.38473,50386652.77595,   0.00210,   0.00035,   0.00076,478307833.12938,   0.00022,274876065.63305,   0.00025,   0.00001,   0.00010,   0.00000,   2.00000
537384359.24320,306372798.76807,50044284.55569,   0.00211,   0.00036,   0.00076,478333770.72840,   0.00023,274889021.22365,   0.00027,   0.00001,   0.00011,  -0.00000,   2.00000
537369358.90471,307997555.88477,49705665.40313,   0.00212,   0.00037,   0.00076,478337185.44570,   0.00024,274901919.02133,   0.00028,   0.00002,   0.00011,   0.00000,   2.00000
537346474.27795,309619064.46308,49368081.97616,   0.00214,   0.00038,   0.00076,478363065.35498,   0.00025,274914843.30718,   0.00029,   0.00002,   0.00012,   0.00000,   2.00000
537317878.08773,311210874.38901,49033361.52743,   0.00215,   0.00039,   0.00076,478373628.90167,   0.00026,274927737.04447,   0.00031,   0.00002,   0.00012,   0.00000,   2.00000
537278997.74958,312799796.41263,48706288.31473,   0.00216,   0.00040,   0.00076,478386047.54193,   0.00027,274940607.34993,   0.00032,   0.00002,   0.00013,   0.00000,   2.00000
537235748.49463,314358278.87068,48380290.01516,   0.00217,   0.00041,   0.00076,478411214.99897,   0.00029,274953502.03615,   0.00034,   0.00002,   0.00014,   0.00000,   2.00000
537184201.34021,315915046.00932,48057047.57659,   0.00218,   0.00041,   0.00077,478421989.81812,   0.00030,274966367.49149,   0.00035,   0.00002,   0.00014,   0.00000,   2.00000
537126943.23219,317444191.84933,47738347.32063,   0.00219,   0.00042,   0.00077,478417040.59656,   0.00031,274979145.94717,   0.00036,   0.00003,   0.00015,   0.00000,   2.00000
537064699.21536,318956415.93764,47419838.01413,   0.00220,   0.00043,   0.00077,478449562.63285,   0.00032,274991976.70547,   0.00038,   0.00003,   0.00015,   0.00000,   2.00000
536992752.72660,320466439.09867,47108899.29413,   0.00221,   0.00044,   0.00077,478461702.64941,   0.00033,275004784.14380,   0.00039,   0.00003,   0.00016,   0.00000,   2.00000
536916614.85352,321948174.09698,46800737.60752,   0.00222,   0.00045,   0.00077,478471235.19951,   0.00034,275017559.08339,   0.00040,   0.00003,   0.00016,   0.00000,   2.00000
536833585.13430,323427434.91293,46493543.22871,   0.00223,   0.00046,   0.00077,478496641.01028,   0.00036,275030360.13847,   0.00042,   0.00003,   0.00017,   0.00000,   2.00000
536745835.51417,324880300.26509,46190794.18291,   0.00224,   0.00047,   0.00077,478491038.45179,   0.00037,275043073.45334,   0.00043,   0.00004,   0.00017,   0.00000,   2.00000
536652962.62791,326318261.69980,45889900.34811,   0.00225,   0.00048,   0.00077,478508188.24147,   0.00038,275055783.22675,   0.00045,   0.00004,   0.00018,   0.00000,   2.00000
536553466.94512,327740547.30552,45595732.04924,   0.00226,   0.00048,   0.00077,478526723.04561,   0.00039,275068494.71103,   0.00046,   0.00004,   0.00018,   0.00000,   2.00000
536448215.74865,329149861.95021,45305016.31657,   0.00227,   0.00049,   0.00078,478528841.82085,   0.00040,275081147.96841,   0.00047,   0.00004,   0.00019,   0.00000,   2.00000
536336546.29799,330557149.63046,45015200.26205,   0.00228,   0.00050,   0.00078,478553973.19426,   0.00041,275093827.41060,   0.00049,   0.00004,   0.00019,   0.00000,   2.00000
536222008.05804,331937506.95544,44728091.88501,   0.00229,   0.00051,   0.00078,478562569.35238,   0.00043,275106472.83655,   0.00050,   0.00005,   0.00020,   0.00000,   2.00000
536103888.10600,333293095.52077,44445286.90364,   0.00230,   0.00052,   0.00078,478556101.01813,   0.00044,275119029.88668,   0.00051,   0.00005,   0.00020,   0.00000,   2.00000
535979056.91467,334644344.45951,44166651.79911,   0.00231,   0.00053,   0.00078,478597240.46697,   0.00045,275131672.25314,   0.00053,   0.00005,   0.00021,   0.00000,   2.00000
535848105.16166,335985408.92030,43892942.44587,   0.00232,   0.00054,   0.00078,478584149.88319,   0.00046,275144202.60637,   0.00054,   0.00005,   0.00021,   0.00000,   2.00000
535715663.61996,337311649.50056,43614508.80754,   0.00233,   0.00055,   0.00078,478613988.39167,   0.00047,275156777.40425,   0.00055,   0.00006,   0.00022,   0.00000,   2.00000
535577144.13576,338612244.77334,43350079.02691,   0.00234,   0.00056,   0.00078,478609850.15484,   0.00048,275169273.69188,   0.00057,   0.00006,   0.00022,   0.00000,   2.00000
535434427.33419,339912464.73683,43081554.17486,   0.00235,   0.00056,   0.00079,478633175.47117,   0.00050,275181791.20039,   0.00058,   0.00006,   0.00023,   0.00000,   2.00000
535287521.28136,341188400.67909,42822072.01535,   0.00236,   0.00057,   0.00079,478627385.28045,   0.00051,275194224.98921,   0.00059,   0.00006,   0.00023,  -0.00000,   2.00000
535138642.81073,342452137.68339,42559362.82078,   0.00237,   0.00058,   0.00079,478642016.49989,   0.00052,275206649.29780,   0.00061,   0.00007,   0.00023,   0.00000,   2.00000
534982674.52879,343713936.67231,42302350.23050,   0.00238,   0.00059,   0.00079,478667965.23595,   0.00053,275219104.94008,   0.00062,   0.00007,   0.00024,   0.00000,   2.00000
534824488.47575,344953009.87966,42049400.75803,   0.00239,   0.00060,   0.00079,478660472.13036,   0.00054,275231471.76261,   0.00063,   0.00007,   0.00024,   0.00000,   2.00000
534663846.46877,346166655.55380,41803867.88027,   0.00240,   0.00061,   0.00079,478668853.40501,   0.00055,275243807.60796,   0.00065,   0.00008,   0.00025,   0.00000,   2.00000
534498343.12047,347382808.27458,41555638.86603,   0.00241,   0.00062,   0.00079,478677123.78857,   0.00056,275256112.21388,   0.00066,   0.00008,   0.00025,   0.00000,   2.00000
534329460.42685,348583323.31833,41312434.84073,   0.00242,   0.00063,   0.00079,478708801.33225,   0.00057,275268469.74171,   0.00067,   0.00008,   0.00026,  -0.00000,   2.00000
534157839.76488,349764464.39539,41074657.48822,   0.00243,   0.00063,   0.00080,478686069.42526,   0.00059,275280685.56532,   0.00069,   0.00008,   0.00026,   0.00000,   2.00000
533984616.17970,350931201.75942,40836960.38919,   0.00244,   0.00064,   0.00080,478716144.15077,   0.00060,275292949.25277,   0.00070,   0.00009,   0.00027,   0.00000,   2.00000
533803761.98160,352099108.53290,40606303.04230,   0.00245,   0.00065,   0.00080,478726949.57176,   0.00061,275305191.79832,   0.00071,   0.00009,   0.00027,  -0.00000,   2.00000
533621638.35274,353245947.83515,40379482.06027,   0.00246,   0.00066,   0.00080,478718621.64157,   0.00062,275317345.43284,   0.00073,   0.00009,   0.00028,   0.00000,   2.00000
533441000.83264,354370494.74368,40150118.31812,   0.00247,   0.00067,   0.00080,478723498.05364,   0.00063,275329457.88733,   0.00074,   0.00010,   0.00028,   0.00000,   2.00000
533254087.94851,355494191.47920,39926293.90665,   0.00248,   0.00068,   0.00080,478748768.01526,   0.00064,275341601.87845,   0.00075,   0.00010,   0.00028,   0.00000,   2.00000
533062297.49901,356608095.97021,39710274.26759,   0.00249,   0.00069,   0.00080,478750376.74327,   0.00065,275353693.39999,   0.00076,   0.00010,   0.00029,   0.00000,   2.00000
532872342.18980,357700193.80619,39491638.39328,   0.00250,   0.00070,   0.00081,478754970.79367,   0.00066,275365743.56335,   0.00078,   0.00011,   0.00029,   0.00000,   2.00000
532678921.48741,358780347.17049,39279357.74420,   0.00251,   0.00070,   0.00081,478771018.14916,   0.00068,275377793.30286,   0.00079,   0.00011,   0.00030,  -0.00000,   2.00000
532481072.44765,359854826.41438,39071280.43093,   0.00252,   0.00071,   0.00081,478756429.93975,   0.00069,275389734.40502,   0.00080,   0.00011,   0.00030,  -0.00000,   2.00000
532282570.68402,360915792.14015,38863175.77293,   0.00253,   0.00072,   0.00081,478785688.20344,   0.00070,275401722.46511,   0.00082,   0.00012,   0.00031,   0.00000,   2.00000
532083706.54839,361957556.91543,38658704.82428,   0.00254,   0.00073,   0.00081,478776450.49756,   0.00071,275413621.66199,   0.00083,   0.00012,   0.00031,   0.00000,   2.00000
531879010.76513,362999098.39089,38459632.54096,   0.00255,   0.00074,   0.00081,478801326.68113,   0.00072,275425552.71027,   0.00084,   0.00012,   0.00031,   0.00000,   2.00000
531675508.83188,364022675.03176,38259198.24138,   0.00256,   0.00075,   0.00082,478790681.78974,   0.00073,275437390.62602,   0.00085,   0.00013,   0.00032,   0.00000,   2.00000
531469068.99573,365035115.36418,38065008.40792,   0.00257,   0.00076,   0.00082,478806193.47447,   0.00074,275449228.02552,   0.00087,   0.00013,   0.00032,   0.00000,   2.00000
531262656.68456,366029234.02237,37874323.33597,   0.00258,   0.00076,   0.00082,478796516.02794,   0.00075,275460976.69532,   0.00088,   0.00013,   0.00033,  -0.00000,   2.00000
531050638.75995,367023524.42918,37688953.95334,   0.00259,   0.00077,   0.00082,478821138.28041,   0.00076,275472757.44675,   0.00089,   0.00014,   0.00033,  -0.00000,   2.00000
530840154.79893,368000703.68261,37502090.57940,   0.00260,   0.00078,   0.00082,478810089.46866,   0.00077,275484445.32112,   0.00090,   0.00014,   0.00033,   0.00000,   2.00000
530627063.51854,368967305.10615,37321383.64089,   0.00261,   0.00079,   0.00082,478825236.21571,   0.00078,275496132.64819,   0.00092,   0.00015,   0.00034,   0.00000,   2.00000
530411390.08587,369927233.25438,37143196.99011,   0.00262,   0.00080,   0.00083,478824571.52255,   0.00079,275507764.25094,   0.00093,   0.00015,   0.00034,   0.00000,   2.00000
530197554.17447,370866866.37863,36967041.70047,   0.00263,   0.00081,   0.00083,478828942.08334,   0.00081,275519358.24743,   0.00094,   0.00015,   0.00035,   0.00000,   2.00000
529981245.28942,371800212.73344,36793364.16941,   0.00264,   0.00082,   0.00083,478828093.99408,   0.00082,275530896.72967,   0.00095,   0.00016,   0.00035,   0.00000,   2.00000
529762625.86758,372723509.56996,36625755.82217,   0.00265,   0.00082,   0.00083,478842894.54391,   0.00083,275542434.66650,   0.00096,   0.00016,   0.00035,  -0.00000,   2.00000
529543076.45666,373637708.55927,36459251.22757,   0.00266,   0.00083,   0.00083,478856478.56653,   0.00084,275553967.92597,   0.00098,   0.00016,   0.00036,  -0.00000,   2.00000
529319710.62741,374549050.53390,36296432.76264,   0.00267,   0.00084,   0.00083,478840979.52700,   0.00085,275565395.46527,   0.00099,   0.00017,   0.00036,   0.00000,   2.00000
529100096.54221,375437793.98411,36134242.29724,   0.00268,   0.00085,   0.00084,478859338.72826,   0.00086,275576835.71556,   0.00100,   0.00017,   0.00037,   0.00000,   2.00000
528876948.28889,376320120.57739,35979332.65750,   0.00268,   0.00086,   0.00084,478859341.15505,   0.00087,275588225.00932,   0.00101,   0.00018,   0.00037,  -0.00000,   2.00000
528656020.98792,377187353.60973,35822631.29335,   0.00269,   0.00087,   0.00084,478847333.73054,   0.00088,275599522.14226,   0.00102,   0.00018,   0.00037,   0.00000,   2.00000
528429985.89633,378055785.21314,35671039.66046,   0.00270,   0.00087,   0.00084,478871279.32842,   0.00089,275610852.15824,   0.00104,   0.00018,   0.00038,   0.00000,   2.00000
528204997.80913,378908562.48556,35522548.81822,   0.00271,   0.00088,   0.00084,478860282.26969,   0.00090,275622094.14776,   0.00105,   0.00019,   0.00038,   0.00000,   2.00000
527979456.71920,379753103.42371,35375025.11622,   0.00272,   0.00089,   0.00084,478873308.74805,   0.00091,275633331.72758,   0.00106,   0.00019,   0.00038,   0.00000,   2.00000
527753832.77703,380581566.13288,35235494.07792,   0.00273,   0.00090,   0.00085,478863226.28486,   0.00092,275644485.31318,   0.00107,   0.00020,   0.00039,  -0.00000,   2.00000
