# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-220377711.06765,-541961831.87881,35356644.38940,   0.00041,  -0.00350,   0.00081,477132288.00000,   0.00125,275999424.00000,   0.00036,  -0.00146,   0.00036,  64.00000,   2.00000
-221112868.22193,-542062961.49210,35310646.06110,   0.00041,  -0.00350,   0.00082,477100192.00000,   0.00125,276003744.00000,   0.00036,  -0.00147,   0.00036,-160.00000,   2.00000
-221822932.44229,-542160210.61396,35265318.30925,   0.00041,  -0.00351,   0.00082,477097792.00000,   0.00126,276008032.00000,   0.00036,  -0.00147,   0.00036, 128.00000,   2.00000
-222548975.07515,-542258863.51844,35215822.67716,   0.00041,  -0.00351,   0.00082,477064128.00000,   0.00126,276012192.00000,   0.00036,  -0.00148,   0.00036,  64.00000,   2.00000
-223249956.09410,-542353415.74923,35166980.89076,   0.00040,  -0.00351,   0.00082,477061632.00000,   0.00127,276016288.00000,   0.00036,  -0.00148,   0.00036,  32.00000,   2.00000
-223969867.36908,-542450345.61438,35112159.68760,   0.00040,  -0.00352,   0.00082,477049984.00000,   0.00127,276020352.00000,   0.00036,  -0.00149,   0.00036, -32.00000,   2.00000
-224685176.71014,-542545297.47999,35059220.80733,   0.00040,  -0.00352,   0.00082,477032352.00000,   0.00127,276024320.00000,   0.00036,  -0.00149,   0.00036,  64.00000,   2.00000
-225395941.61589,-542638225.28136,35008149.81957,   0.00040,  -0.00352,   0.00082,477014880.00000,   0.00128,276028192.00000,   0.00036,  -0.00150,   0.00036,  32.00000,   2.00000
-226102132.94488,-542728827.94725,34958914.22870,   0.00039,  -0.00353,   0.00082,476997376.00000,   0.00128,276031968.00000,   0.00036,  -0.00150,   0.00036,   0.00000,   2.00000
-226827465.89667,-542821841.79759,34903679.46396,   0.00039,  -0.00353,   0.00082,476985376.00000,   0.00128,276035712.00000,   0.00036,  -0.00150,   0.00036, -64.00000,   2.00000
-227528089.74363,-542911184.62709,34849118.04656,   0.00039,  -0.00353,   0.00082,476982336.00000,   0.00129,276039424.00000,   0.00036,  -0.00151,   0.00037,  32.00000,   2.00000
-228221853.28290,-542997498.62228,34798185.28097,   0.00039,  -0.00354,   0.00082,476942304.00000,   0.00129,276042944.00000,   0.00037,  -0.00151,   0.00037, -64.00000,   2.00000
-228937445.21544,-543087114.35220,34739450.10416,   0.00038,  -0.00354,   0.00082,476952480.00000,   0.00129,276046496.00000,   0.00037,  -0.00152,   0.00037,  64.00000,   2.00000
-229646376.65104,-543173831.40528,34684342.23360,   0.00038,  -0.00354,   0.00082,476912320.00000,   0.00130,276049856.00000,   0.00037,  -0.00152,   0.00037,  96.00000,   2.00000
-230330792.47597,-543256869.67064,34629886.11032,   0.00038,  -0.00355,   0.00082,476908704.00000,   0.00130,276053216.00000,   0.00037,  -0.00152,   0.00037,  64.00000,   2.00000
-231034620.03583,-543342112.22789,34569389.71163,   0.00037,  -0.00355,   0.00082,476896704.00000,   0.00130,276056512.00000,   0.00037,  -0.00153,   0.00037, -32.00000,   2.00000
-231733932.17844,-543423829.06465,34517980.07655,   0.00037,  -0.00355,   0.00082,476880000.00000,   0.00131,276059712.00000,   0.00037,  -0.00153,   0.00037,  64.00000,   2.00000
-232430517.61299,-543506942.04849,34453870.71464,   0.00037,  -0.00355,   0.00082,476858560.00000,   0.00131,276062816.00000,   0.00037,  -0.00153,   0.00037, -32.00000,   2.00000
-233145453.11236,-543588848.57170,34398219.51049,   0.00037,  -0.00356,   0.00082,476849472.00000,   0.00131,276065888.00000,   0.00037,  -0.00154,   0.00037,   0.00000,   2.00000
-233834477.37625,-543668223.67195,34337737.92100,   0.00036,  -0.00356,   0.00082,476821664.00000,   0.00131,276068832.00000,   0.00037,  -0.00154,   0.00037, -32.00000,   2.00000
-234519848.93077,-543745749.97768,34279061.40813,   0.00036,  -0.00356,   0.00082,476803008.00000,   0.00132,276071680.00000,   0.00037,  -0.00154,   0.00037,-128.00000,   2.00000
-235226480.60710,-543824477.35280,34219789.96509,   0.00036,  -0.00356,   0.00082,476814592.00000,   0.00132,276074560.00000,   0.00037,  -0.00155,   0.00038,   0.00000,   2.00000
-235905389.14805,-543900204.48184,34157457.72623,   0.00036,  -0.00356,   0.00082,476764224.00000,   0.00132,276077248.00000,   0.00037,  -0.00155,   0.00038,  32.00000,   2.00000
-236605511.43702,-543976858.64749,34094509.52452,   0.00035,  -0.00357,   0.00082,476775616.00000,   0.00132,276079936.00000,   0.00037,  -0.00155,   0.00038,  32.00000,   2.00000
-237277564.08359,-544048920.19341,34035743.67057,   0.00035,  -0.00357,   0.00082,476726464.00000,   0.00133,276082464.00000,   0.00037,  -0.00156,   0.00038,   0.00000,   2.00000
-237970881.68105,-544121921.01184,33976349.96559,   0.00035,  -0.00357,   0.00082,476737792.00000,   0.00133,276084992.00000,   0.00037,  -0.00156,   0.00038, -32.00000,   2.00000
-238661562.12147,-544194983.82536,33911479.19750,   0.00034,  -0.00357,   0.00082,476717248.00000,   0.00133,276087456.00000,   0.00037,  -0.00156,   0.00038, -64.00000,   2.00000
-239349052.57625,-544266392.12899,33848384.72954,   0.00034,  -0.00357,   0.00082,476698240.00000,   0.00133,276089824.00000,   0.00037,  -0.00156,   0.00038,  32.00000,   2.00000
-240033965.16640,-544337647.41350,33779787.28928,   0.00034,  -0.00358,   0.00082,476677568.00000,   0.00134,276092096.00000,   0.00037,  -0.00157,   0.00038, 160.00000,   2.00000
-240715102.57330,-544405291.05763,33720194.31111,   0.00034,  -0.00358,   0.00082,476659840.00000,   0.00134,276094272.00000,   0.00037,  -0.00157,   0.00038, -32.00000,   2.00000
-241395727.68740,-544473711.35684,33653345.15370,   0.00033,  -0.00358,   0.00082,476661280.00000,   0.00134,276096480.00000,   0.00037,  -0.00157,   0.00038, -32.00000,   2.00000
-242093988.26822,-544541625.31652,33589353.48578,   0.00033,  -0.00358,   0.00082,476627776.00000,   0.00134,276098528.00000,   0.00037,  -0.00157,   0.00038,   0.00000,   2.00000
-242769350.94846,-544608453.93844,33518741.29687,   0.00033,  -0.00358,   0.00082,476620928.00000,   0.00134,276100544.00000,   0.00037,  -0.00158,   0.00038, 128.00000,   2.00000
-243441834.77354,-544673532.12328,33449864.51751,   0.00033,  -0.00358,   0.00082,476601376.00000,   0.00135,276102464.00000,   0.00037,  -0.00158,   0.00038,  32.00000,   2.00000
-244132181.92492,-544738055.61490,33383818.22438,   0.00032,  -0.00358,   0.00082,476567744.00000,   0.00135,276104256.00000,   0.00037,  -0.00158,   0.00038,   0.00000,   2.00000
-244821389.11205,-544801340.11663,33317735.96339,   0.00032,  -0.00358,   0.00082,476570528.00000,   0.00135,276106080.00000,   0.00037,  -0.00158,   0.00038, -96.00000,   2.00000
-245486246.58075,-544863044.50634,33246764.70644,   0.00032,  -0.00358,   0.00082,476540864.00000,   0.00135,276107744.00000,   0.00037,  -0.00158,   0.00038, -64.00000,   2.00000
-246170820.26250,-544924859.60078,33176866.41883,   0.00031,  -0.00359,   0.00082,476529376.00000,   0.00135,276109376.00000,   0.00037,  -0.00159,   0.00038, -32.00000,   2.00000
-246854293.69336,-544985430.57271,33106925.37571,   0.00031,  -0.00359,   0.00082,476532000.00000,   0.00135,276111008.00000,   0.00037,  -0.00159,   0.00039, -32.00000,   2.00000
-247533663.16549,-545043707.62356,33040422.32490,   0.00031,  -0.00359,   0.00081,476489728.00000,   0.00135,276112448.00000,   0.00037,  -0.00159,   0.00039,  32.00000,   2.00000
-248212719.95622,-545102701.89421,32966622.71583,   0.00031,  -0.00359,   0.00081,476490496.00000,   0.00136,276113920.00000,   0.00037,  -0.00159,   0.00039, 128.00000,   2.00000
-248887775.99593,-545159194.31521,32896235.36681,   0.00030,  -0.00359,   0.00081,476448416.00000,   0.00136,276115200.00000,   0.00037,  -0.00159,   0.00039,   0.00000,   2.00000
-249561856.09708,-545214547.80628,32825797.85760,   0.00030,  -0.00359,   0.00081,476450560.00000,   0.00136,276116480.00000,   0.00037,  -0.00159,   0.00039, -64.00000,   2.00000
-250234223.43167,-545269883.73190,32749777.62978,   0.00030,  -0.00359,   0.00081,476428896.00000,   0.00136,276117696.00000,   0.00037,  -0.00160,   0.00039, -32.00000,   2.00000
-250904272.48542,-545323470.14462,32675433.98152,   0.00029,  -0.00359,   0.00081,476408736.00000,   0.00136,276118816.00000,   0.00037,  -0.00160,   0.00039, -32.00000,   2.00000
-251593660.65927,-545375458.02109,32602013.25071,   0.00029,  -0.00359,   0.00081,476397120.00000,   0.00136,276119872.00000,   0.00037,  -0.00160,   0.00039,-928.00000,   1.00000
-252260377.51538,-545425832.52783,32529260.01875,   0.00029,  -0.00359,   0.00081,476389728.00000,   0.00136,276120928.00000,   0.00037,  -0.00160,   0.00039,-928.00000,   1.00000
-252945772.99668,-545475309.94577,32459237.37713,   0.00028,  -0.00359,   0.00081,476355808.00000,   0.00136,276121824.00000,   0.00037,  -0.00160,   0.00039,-832.00000,   1.00000
-253608767.35698,-545523641.41874,32382527.21742,   0.00028,  -0.00359,   0.00081,476347872.00000,   0.00136,276122688.00000,   0.00037,  -0.00160,   0.00039,-928.00000,   1.00000
-254290571.76473,-545570897.01335,32308530.39633,   0.00028,  -0.00359,   0.00081,476313984.00000,   0.00136,276123424.00000,   0.00037,  -0.00160,   0.00039,-672.00000,   1.00000
-254950167.68790,-545617230.91861,32227859.05614,   0.00028,  -0.00359,   0.00081,476305728.00000,   0.00137,276124128.00000,   0.00037,  -0.00160,   0.00039,-640.00000,   1.00000
-255628934.35789,-545660829.11073,32155404.71010,   0.00027,  -0.00359,   0.00081,476295808.00000,   0.00137,276124800.00000,   0.00037,  -0.00160,   0.00039,-704.00000,   1.00000
-256306535.62389,-545704293.85100,32077331.32431,   0.00027,  -0.00359,   0.00081,476273920.00000,   0.00137,276125376.00000,   0.00037,  -0.00160,   0.00039,-576.00000,   1.00000
-256983206.44860,-545746215.18569,31999168.60452,   0.00027,  -0.00359,   0.00081,476275776.00000,   0.00137,276125952.00000,   0.00037,  -0.00160,   0.00039,-480.00000,   1.00000
-257657959.56279,-545787398.75075,31917097.37509,   0.00026,  -0.00359,   0.00080,476231808.00000,   0.00137,276126336.00000,   0.00037,  -0.00161,   0.00039,-320.00000,   1.00000
-258331228.98329,-545825432.55689,31842210.39248,   0.00026,  -0.00359,   0.00080,476234912.00000,   0.00137,276126752.00000,   0.00037,  -0.00161,   0.00039,-320.00000,   1.00000
-259002829.88647,-545862658.18890,31763396.11130,   0.00026,  -0.00358,   0.00080,476190912.00000,   0.00137,276127008.00000,   0.00037,  -0.00161,   0.00039,-352.00000,   1.00000
-259673885.13701,-545898818.78885,31684521.40543,   0.00026,  -0.00358,   0.00080,476192096.00000,   0.00137,276127264.00000,   0.00037,  -0.00161,   0.00039,-224.00000,   1.00000
-260344276.29125,-545934813.97355,31600003.98073,   0.00025,  -0.00358,   0.00080,476169952.00000,   0.00137,276127424.00000,   0.00037,  -0.00161,   0.00039,-256.00000,   1.00000
-261013528.33423,-545968182.41846,31522703.99371,   0.00025,  -0.00358,   0.00080,476172416.00000,   0.00137,276127584.00000,   0.00037,  -0.00161,   0.00039,   0.00000,   1.00000
-261681798.60340,-546001411.32687,31441477.77315,   0.00025,  -0.00358,   0.00080,476127808.00000,   0.00137,276127584.00000,   0.00037,  -0.00161,   0.00039, 224.00000,   0.00000
-262371045.75741,-546033921.61711,31359465.85889,   0.00024,  -0.00358,   0.00080,476137888.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039, -32.00000,   1.00000
-263017163.42098,-546015461.11244,31270855.43646,   0.00024,  -0.00358,   0.00080,476083296.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-44320.00000,   0.00000
-263663281.08454,-545997000.60776,31189629.21589,   0.00024,  -0.00358,   0.00079,476040928.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-86688.00000,   0.00000
-264324167.15184,-545963771.69935,31101018.79346,   0.00023,  -0.00358,   0.00079,475984608.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-143008.00000,   0.00000
-264985053.21915,-545930542.79094,31012408.37103,   0.00023,  -0.00357,   0.00079,475928768.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-198848.00000,   0.00000
-265597941.97430,-545834548.16664,30916413.74673,   0.00023,  -0.00357,   0.00079,475817920.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-309696.00000,   0.00000
-266236675.43600,-545749629.84514,30827803.32430,   0.00023,  -0.00357,   0.00079,475718176.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-409440.00000,   0.00000
-266853256.29208,-545613022.11056,30731808.70000,   0.00022,  -0.00357,   0.00079,475572800.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-554816.00000,   0.00000
-267443992.44163,-545465338.07317,30635814.07570,   0.00022,  -0.00357,   0.00079,475418752.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-708864.00000,   0.00000
-268049496.99491,-545302885.63205,30539819.45139,   0.00022,  -0.00356,   0.00079,475252352.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-875264.00000,   0.00000
-268655001.54819,-545140433.19092,30436440.62522,   0.00021,  -0.00356,   0.00079,475085280.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-1042336.00000,   0.00000
-269238353.49587,-544926291.33671,30340446.00092,   0.00021,  -0.00356,   0.00078,474876096.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-1251520.00000,   0.00000
-269821705.44355,-544712149.48250,30237067.17475,   0.00021,  -0.00356,   0.00078,474666368.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-1461248.00000,   0.00000
-270393981.08842,-544472162.92175,30133688.34858,   0.00020,  -0.00356,   0.00078,474435616.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-1692000.00000,   0.00000
-270955180.43049,-544206331.65445,30022925.32054,   0.00020,  -0.00355,   0.00078,474182400.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-1945216.00000,   0.00000
-271531148.17629,-543925731.98342,29919546.49437,   0.00020,  -0.00355,   0.00078,473919008.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-2208608.00000,   0.00000
-272081271.21555,-543634056.00958,29808783.46633,   0.00019,  -0.00355,   0.00078,473645920.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-2481696.00000,   0.00000
-272609241.64921,-543290690.62266,29698020.43829,   0.00019,  -0.00355,   0.00078,473329760.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-2797856.00000,   0.00000
-273163056.78941,-542958401.53854,29587257.41025,   0.00019,  -0.00354,   0.00077,473024544.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-3103072.00000,   0.00000
-273679950.92026,-542589191.44508,29469110.18034,   0.00019,  -0.00354,   0.00077,472687456.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-3440160.00000,   0.00000
-274222689.75766,-542231057.65441,29358347.15230,   0.00018,  -0.00354,   0.00077,472362560.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-3765056.00000,   0.00000
-274717431.28290,-541810158.14786,29240199.92240,   0.00018,  -0.00354,   0.00077,471983616.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-4144000.00000,   0.00000
-275238017.51469,-541400334.94412,29122052.69249,   0.00018,  -0.00353,   0.00077,471615552.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-4512064.00000,   0.00000
-275721682.73713,-540953590.73102,29003905.46258,   0.00017,  -0.00353,   0.00077,471216960.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-4910656.00000,   0.00000
-276220116.36330,-540492078.11419,28878374.03080,   0.00017,  -0.00353,   0.00076,470805824.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-5321792.00000,   0.00000
-276718549.98948,-540030565.49736,28752842.59902,   0.00017,  -0.00352,   0.00076,470396000.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-5731616.00000,   0.00000
-277194831.01005,-539517363.46744,28634695.36911,   0.00016,  -0.00352,   0.00076,469944384.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-6183232.00000,   0.00000
-277645267.32408,-538993085.13472,28501779.73546,   0.00016,  -0.00352,   0.00076,469481504.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-6646112.00000,   0.00000
-278110472.04185,-538454038.39826,28376248.30369,   0.00016,  -0.00351,   0.00076,469008960.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-7118656.00000,   0.00000
-278575676.75961,-537914991.66180,28250716.87191,   0.00015,  -0.00351,   0.00076,468537632.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-7589984.00000,   0.00000
-279018728.87177,-537324255.51226,28117801.23826,   0.00015,  -0.00351,   0.00075,468021824.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-8105792.00000,   0.00000
-279461780.98393,-536733519.36271,27984885.60461,   0.00015,  -0.00350,   0.00075,467507328.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-8620288.00000,   0.00000
-279919601.49983,-536128014.80943,27851969.97096,   0.00014,  -0.00350,   0.00075,466981888.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-9145728.00000,   0.00000
-280351577.30918,-535511433.95334,27719054.33732,   0.00014,  -0.00350,   0.00075,466447712.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-9679904.00000,   0.00000
-280761400.51293,-534843163.68417,27578754.50180,   0.00014,  -0.00349,   0.00075,465869152.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-10258464.00000,   0.00000
-281171223.71668,-534174893.41500,27445838.86815,   0.00013,  -0.00349,   0.00075,465293120.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-10834496.00000,   0.00000
-281595815.32416,-533491854.74208,27305539.03264,   0.00013,  -0.00348,   0.00074,464704928.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-11422688.00000,   0.00000
-281994562.22510,-532797739.76637,27165239.19712,   0.00013,  -0.00348,   0.00074,464107840.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-12019776.00000,   0.00000
-282408077.52979,-532088856.38692,27024939.36160,   0.00012,  -0.00348,   0.00074,463500032.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-12627584.00000,   0.00000
-282773595.52232,-531317207.29157,26877255.32422,   0.00012,  -0.00347,   0.00074,462837632.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-13289984.00000,   0.00000
-283176034.52419,-530582479.20558,26736955.48870,   0.00012,  -0.00347,   0.00074,462210208.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-13917408.00000,   0.00000
-283556320.92046,-529796061.70649,26589271.45131,   0.00012,  -0.00346,   0.00074,461538592.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-14589024.00000,   0.00000
-283910762.61019,-528998567.90461,26441587.41393,   0.00011,  -0.00346,   0.00073,460857888.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-15269728.00000,   0.00000
-284279972.70366,-528186305.69898,26293903.37654,   0.00011,  -0.00346,   0.00073,460166656.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-15960960.00000,   0.00000
-284638106.49432,-527348198.78682,26146219.33915,   0.00011,  -0.00345,   0.00073,459454624.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-16672992.00000,   0.00000
-284996240.28498,-526510091.87465,25991151.09990,   0.00010,  -0.00345,   0.00073,458742752.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-17384864.00000,   0.00000
-285343297.77284,-525646140.25594,25843467.06251,   0.00010,  -0.00344,   0.00073,458011360.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-18116256.00000,   0.00000
-285679278.95789,-524756343.93069,25688398.82326,   0.00010,  -0.00344,   0.00072,457258080.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-18869536.00000,   0.00000
-286015260.14294,-523866547.60544,25533330.58400,   0.00009,  -0.00343,   0.00072,456506208.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-19621408.00000,   0.00000
-286340165.02519,-522950906.57364,25378262.34475,   0.00009,  -0.00343,   0.00072,455733664.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-20393952.00000,   0.00000
-286653993.60464,-522009420.83531,25215809.90362,   0.00009,  -0.00342,   0.00072,454939360.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-21188256.00000,   0.00000
-286956745.88128,-521042090.39043,25060741.66437,   0.00008,  -0.00342,   0.00072,454125600.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-22002016.00000,   0.00000
-287285342.86447,-520085836.24835,24898289.22324,   0.00008,  -0.00341,   0.00071,453323008.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-22804608.00000,   0.00000
-287577018.83830,-519092661.09693,24743220.98399,   0.00008,  -0.00341,   0.00071,452490368.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-23637248.00000,   0.00000
-287894539.51868,-518110562.24831,24580768.54286,   0.00007,  -0.00340,   0.00071,451668960.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-24458656.00000,   0.00000
-288164062.88691,-517065697.68380,24410931.89987,   0.00007,  -0.00340,   0.00071,450793088.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-25334528.00000,   0.00000
-288470507.26449,-516057754.12864,24248479.45874,   0.00007,  -0.00339,   0.00070,449953088.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-26174528.00000,   0.00000
-288728954.32992,-514987044.85759,24086027.01762,   0.00006,  -0.00339,   0.00070,449059616.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-27068000.00000,   0.00000
-289013246.10188,-513927411.88935,23916190.37462,   0.00006,  -0.00338,   0.00070,448177760.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-27949856.00000,   0.00000
-289286461.57105,-512841934.21456,23746353.73163,   0.00006,  -0.00338,   0.00070,447275616.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-28852000.00000,   0.00000
-289548600.73741,-511730611.83323,23576517.08863,   0.00005,  -0.00337,   0.00070,446353248.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-29774368.00000,   0.00000
-289810739.90377,-510619289.45189,23406680.44564,   0.00005,  -0.00336,   0.00069,445432672.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-30694944.00000,   0.00000
-290061802.76733,-509482122.36402,23236843.80265,   0.00005,  -0.00336,   0.00069,444491776.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-31635840.00000,   0.00000
-290312865.63088,-508344955.27615,23067007.15965,   0.00004,  -0.00335,   0.00069,443552928.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-32574688.00000,   0.00000
-290552852.19164,-507181943.48173,22889786.31479,   0.00004,  -0.00335,   0.00069,442592608.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-33535008.00000,   0.00000
-290781762.44958,-505993086.98077,22719949.67179,   0.00004,  -0.00334,   0.00068,441613376.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-34514240.00000,   0.00000
-291010672.70753,-504804230.47981,22542728.82693,   0.00003,  -0.00334,   0.00068,440634976.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-35492640.00000,   0.00000
-291254351.36922,-503600605.57511,22365507.98207,   0.00003,  -0.00333,   0.00068,439647680.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-36479936.00000,   0.00000
-291461109.02156,-502360059.66107,22188287.13720,   0.00003,  -0.00332,   0.00068,438629120.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-37498496.00000,   0.00000
-291693711.38044,-501130590.04983,22011066.29234,   0.00002,  -0.00332,   0.00068,437623904.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-38503712.00000,   0.00000
-291889392.72998,-499864199.42924,21826461.24561,   0.00002,  -0.00331,   0.00067,436586272.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-39541344.00000,   0.00000
-292110918.78606,-498608885.11146,21649240.40074,   0.00002,  -0.00331,   0.00067,435563232.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-40564384.00000,   0.00000
-292321368.53934,-497327726.08714,21464635.35401,   0.00001,  -0.00330,   0.00067,434519360.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-41608256.00000,   0.00000
-292494897.28326,-496009646.05346,21287414.50915,   0.00001,  -0.00329,   0.00067,433445184.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-42682432.00000,   0.00000
-292694270.73374,-494702642.32260,21102809.46241,   0.00001,  -0.00329,   0.00066,432383776.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-43743840.00000,   0.00000
-292882567.88140,-493369793.88518,20918204.41568,   0.00000,  -0.00328,   0.00066,431302784.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-44824832.00000,   0.00000
-293070865.02907,-492036945.44777,20726215.16708,  -0.00000,  -0.00327,   0.00066,430223136.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-45904480.00000,   0.00000
-293248085.87393,-490678252.30382,20541610.12035,  -0.00001,  -0.00327,   0.00066,429125024.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-47002592.00000,   0.00000
-293440075.12254,-489304790.75613,20357005.07361,  -0.00001,  -0.00326,   0.00065,428019360.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-48108256.00000,   0.00000
-293606219.66460,-487920252.90563,20165015.82501,  -0.00001,  -0.00325,   0.00065,426903520.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-49224096.00000,   0.00000
-293761287.90385,-486509870.34860,19973026.57641,  -0.00002,  -0.00325,   0.00065,425768384.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-50359232.00000,   0.00000
-293942200.84965,-485110564.09436,19788421.52968,  -0.00002,  -0.00324,   0.00065,424648960.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-51478656.00000,   0.00000
-294086192.78610,-483674336.83078,19596432.28108,  -0.00002,  -0.00323,   0.00064,423497504.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-52630112.00000,   0.00000
-294256029.42909,-482249185.87000,19404443.03247,  -0.00003,  -0.00323,   0.00064,422360832.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-53766784.00000,   0.00000
-294388945.06274,-480787113.89988,19205069.58200,  -0.00003,  -0.00322,   0.00064,421192032.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-54935584.00000,   0.00000
-294536629.10013,-479310273.52602,19013080.33340,  -0.00003,  -0.00321,   0.00064,420017280.00000,   0.00137,276127616.00000,   0.00037,  -0.00161,   0.00039,-56110336.00000,   0.00000
