# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
234936068.35254,271965215.04402,-16349776.17638,   0.00054,   0.00078,  -0.00021,257334192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-217306384.00000,   0.00000
236984421.66438,273145532.32706,-16429169.71560,   0.00055,   0.00078,  -0.00021,258851488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-215789088.00000,   0.00000
239051300.13537,274333788.96403,-16513856.15743,   0.00055,   0.00078,  -0.00021,260387312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-214253264.00000,   0.00000
241110239.25243,275503520.44185,-16593249.69665,   0.00056,   0.00078,  -0.00022,261913168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212727408.00000,   0.00000
243195642.88257,276699716.43274,-16677936.13848,   0.00057,   0.00078,  -0.00022,263471520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-211169056.00000,   0.00000
245307511.02578,277922376.93671,-16762622.58032,   0.00057,   0.00079,  -0.00022,265060832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-209579744.00000,   0.00000
247411439.81507,279126512.28152,-16847309.02215,   0.00058,   0.00079,  -0.00022,266640384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-208000192.00000,   0.00000
249541833.11743,280357112.13940,-16937288.36660,   0.00059,   0.00079,  -0.00022,268250944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-206389632.00000,   0.00000
251664287.06587,281569186.83814,-17021974.80843,   0.00060,   0.00079,  -0.00022,269849824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-204790752.00000,   0.00000
253821144.88130,282826251.20910,-17111954.15288,   0.00060,   0.00079,  -0.00022,271492768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-203147808.00000,   0.00000
255988588.50196,284072729.77483,-17201933.49733,   0.00061,   0.00079,  -0.00022,273136320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-201504256.00000,   0.00000
258156032.12263,285319208.34056,-17291912.84177,   0.00062,   0.00079,  -0.00022,274781376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-199859200.00000,   0.00000
260349940.25636,286592151.41936,-17381892.18622,   0.00063,   0.00080,  -0.00023,276453984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-198186592.00000,   0.00000
262543848.39010,287865094.49816,-17477164.43328,   0.00063,   0.00080,  -0.00023,278125888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-196514688.00000,   0.00000
264756281.68298,289145976.93088,-17567143.77773,   0.00064,   0.00080,  -0.00023,279800704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-194839872.00000,   0.00000
266995179.48894,290453323.87668,-17662416.02479,   0.00065,   0.00080,  -0.00023,281474656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-193165920.00000,   0.00000
269226137.94098,291742145.66333,-17757688.27185,   0.00066,   0.00080,  -0.00023,283081760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-191558816.00000,   0.00000
271483560.90609,293057431.96304,-17852960.51892,   0.00066,   0.00080,  -0.00023,284677344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-189963232.00000,   0.00000
273740983.87120,294372718.26276,-17948232.76598,   0.00067,   0.00081,  -0.00023,286310336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-188330240.00000,   0.00000
276024871.34939,295714469.07555,-18048797.91565,   0.00068,   0.00081,  -0.00023,288031488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-186609088.00000,   0.00000
278308758.82757,297056219.88835,-18144070.16272,   0.00069,   0.00081,  -0.00024,289780928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-184859648.00000,   0.00000
280629696.62405,298413849.40898,-18244635.31239,   0.00069,   0.00081,  -0.00024,291563776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-183076800.00000,   0.00000
282932109.26139,299763539.57569,-18345200.46207,   0.00070,   0.00081,  -0.00024,293337504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-181303072.00000,   0.00000
285260986.41180,301139694.25548,-18451058.51436,   0.00071,   0.00081,  -0.00024,295144864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-179495712.00000,   0.00000
287600449.36743,302505263.13004,-18551623.66404,   0.00072,   0.00082,  -0.00024,296959616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177680960.00000,   0.00000
289974316.19006,303915821.67682,-18657481.71633,   0.00073,   0.00082,  -0.00024,298827136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175813440.00000,   0.00000
292340243.65877,305307855.06445,-18763339.76862,   0.00073,   0.00082,  -0.00024,300692352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173948224.00000,   0.00000
294714110.48140,306718413.61123,-18869197.82091,   0.00074,   0.00082,  -0.00025,302579840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172060736.00000,   0.00000
297106502.46318,308136911.51193,-18975055.87320,   0.00075,   0.00082,  -0.00025,304483968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170156608.00000,   0.00000
299517419.60412,309563348.76656,-19086206.82811,   0.00076,   0.00082,  -0.00025,306401664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168238912.00000,   0.00000
301936276.09897,311008311.18033,-19192064.88040,   0.00077,   0.00083,  -0.00025,308328480.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166312096.00000,   0.00000
304373657.75298,312461212.94803,-19303215.83531,   0.00078,   0.00083,  -0.00025,310265120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164375456.00000,   0.00000
306811039.40698,313914114.71572,-19414366.79021,   0.00078,   0.00083,  -0.00025,312198368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-162442208.00000,   0.00000
309274885.57406,315393480.99649,-19530810.64773,   0.00079,   0.00083,  -0.00025,314156384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-160484192.00000,   0.00000
311757256.90029,316880786.63119,-19641961.60264,   0.00080,   0.00083,  -0.00026,316125312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-158515264.00000,   0.00000
314239628.22652,318368092.26588,-19758405.46016,   0.00081,   0.00084,  -0.00026,318094688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-156545888.00000,   0.00000
316729938.90667,319873923.05972,-19874849.31768,   0.00082,   0.00084,  -0.00026,320077568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-154563008.00000,   0.00000
319257299.90512,321395632.56141,-19991293.17520,   0.00083,   0.00084,  -0.00026,322086880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-152553696.00000,   0.00000
321766135.74443,322909402.70917,-20113029.93533,   0.00083,   0.00084,  -0.00026,324085728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-150554848.00000,   0.00000
324301436.09680,324449637.37001,-20229473.79285,   0.00084,   0.00084,  -0.00026,326111584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-148528992.00000,   0.00000
326855261.60833,325997811.38477,-20351210.55299,   0.00085,   0.00085,  -0.00026,328154112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-146486464.00000,   0.00000
329427612.27900,327553924.75345,-20478240.21574,   0.00086,   0.00085,  -0.00027,330214592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-144425984.00000,   0.00000
331989377.14445,329120623.92736,-20599976.97587,   0.00087,   0.00085,  -0.00027,332278560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142362016.00000,   0.00000
334588192.32820,330703201.80911,-20727006.63862,   0.00088,   0.00085,  -0.00027,334375040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140265536.00000,   0.00000
337194946.86587,332304304.85002,-20854036.30137,   0.00089,   0.00085,  -0.00027,336490656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-138149920.00000,   0.00000
339801701.40355,333905407.89092,-20981065.96412,   0.00089,   0.00086,  -0.00027,338611904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136028672.00000,   0.00000
342426981.10037,335514450.28575,-21108095.62687,   0.00090,   0.00086,  -0.00027,340752384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-133888192.00000,   0.00000
345078725.31026,337149957.19365,-21240418.19224,   0.00091,   0.00086,  -0.00028,342925056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131715520.00000,   0.00000
347730469.52016,338785464.10155,-21372740.75760,   0.00092,   0.00086,  -0.00028,345101888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-129538688.00000,   0.00000
350382213.73005,340420971.00945,-21505063.32296,   0.00093,   0.00087,  -0.00028,347281248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127359328.00000,   0.00000
353060422.45302,342082942.43042,-21637385.88833,   0.00094,   0.00087,  -0.00028,349488736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125151840.00000,   0.00000
355757156.33514,343752853.20532,-21775001.35631,   0.00095,   0.00087,  -0.00028,351711136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122929440.00000,   0.00000
358461829.57118,345441289.13936,-21912616.82428,   0.00096,   0.00087,  -0.00028,353946784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120693792.00000,   0.00000
361185027.96637,347137664.42733,-22050232.29226,   0.00097,   0.00088,  -0.00029,356196576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-118444000.00000,   0.00000
363908226.36157,348834039.71529,-22187847.76024,   0.00098,   0.00088,  -0.00029,358447776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-116192800.00000,   0.00000
366639364.11068,350548940.16241,-22330756.13084,   0.00098,   0.00088,  -0.00029,360714912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-113925664.00000,   0.00000
369407552.17810,352279719.31737,-22473664.50143,   0.00099,   0.00088,  -0.00029,363011616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-111628960.00000,   0.00000
372165154.44028,354021084.27756,-22616572.87202,   0.00100,   0.00089,  -0.00029,365309920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109330656.00000,   0.00000
374941281.86162,355770388.59168,-22759481.24261,   0.00101,   0.00089,  -0.00030,367623520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-107017056.00000,   0.00000
377743873.79603,357546157.41886,-22907682.51582,   0.00102,   0.00089,  -0.00030,369965472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-104675104.00000,   0.00000
380546465.73044,359321926.24605,-23055883.78903,   0.00103,   0.00089,  -0.00030,372308064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-102332512.00000,   0.00000
383367582.82400,361105634.42716,-23209377.96485,   0.00104,   0.00090,  -0.00030,374666272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-99974304.00000,   0.00000
386196639.27149,362907867.76741,-23357579.23806,   0.00105,   0.00090,  -0.00030,377037952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-97602624.00000,   0.00000
389044220.87812,364718040.46159,-23511073.41388,   0.00106,   0.00090,  -0.00031,379426912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-95213664.00000,   0.00000
391899741.83868,366546738.31492,-23664567.58970,   0.00107,   0.00090,  -0.00031,381830784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-92809792.00000,   0.00000
394755262.79923,368375436.16826,-23823354.66814,   0.00108,   0.00091,  -0.00031,384233408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-90407168.00000,   0.00000
397637248.27286,370230598.53466,-23976848.84396,   0.00109,   0.00091,  -0.00031,386641280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-87999296.00000,   0.00000
400537758.90564,372093700.25499,-24135635.92240,   0.00110,   0.00091,  -0.00031,389023456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-85617120.00000,   0.00000
403438269.53842,373956801.97531,-24299715.90345,   0.00111,   0.00091,  -0.00032,391426944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-83213632.00000,   0.00000
406346719.52512,375838428.85479,-24458502.98189,   0.00112,   0.00092,  -0.00032,393897856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-80742720.00000,   0.00000
409281634.02490,377746520.24734,-24622582.96294,   0.00113,   0.00092,  -0.00032,396399168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-78241408.00000,   0.00000
412216548.52467,379654611.63989,-24786662.94399,   0.00114,   0.00092,  -0.00032,398929248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-75711328.00000,   0.00000
415169988.18359,381570642.38636,-24956035.82766,   0.00114,   0.00093,  -0.00032,401504960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73135616.00000,   0.00000
418131367.19644,383505198.29198,-25125408.71132,   0.00115,   0.00093,  -0.00033,404116352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70524224.00000,   0.00000
421111271.36844,385447693.55152,-25294781.59499,   0.00116,   0.00093,  -0.00033,406758944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67881632.00000,   0.00000
424099114.89436,387408713.97022,-25464154.47866,   0.00117,   0.00094,  -0.00033,409421696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65218880.00000,   0.00000
427105483.57943,389377673.74284,-25638820.26494,   0.00118,   0.00094,  -0.00033,412100128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62540448.00000,   0.00000
430119791.61842,391365158.67460,-25813486.05122,   0.00119,   0.00094,  -0.00034,414787840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59852736.00000,   0.00000
433134099.65742,393352643.60637,-25988151.83750,   0.00120,   0.00095,  -0.00034,417475040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57165536.00000,   0.00000
436174872.20948,395366593.05121,-26168110.52639,   0.00121,   0.00095,  -0.00034,420192128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54448448.00000,   0.00000
439234169.92070,397388481.84998,-26348069.21529,   0.00122,   0.00095,  -0.00034,422924512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51716064.00000,   0.00000
442282881.82669,399420956.45397,-26528027.90418,   0.00123,   0.00095,  -0.00034,425648768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48991808.00000,   0.00000
445368644.05098,401469309.76580,-26713279.49569,   0.00124,   0.00096,  -0.00035,428390528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46250048.00000,   0.00000
448443820.47004,403528248.88287,-26898531.08720,   0.00125,   0.00096,  -0.00035,431110080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-43530496.00000,   0.00000
451537522.04825,405595127.35385,-27083782.67871,   0.00126,   0.00096,  -0.00035,433819680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40820896.00000,   0.00000
454657688.13953,407688470.33791,-27274327.17284,   0.00127,   0.00097,  -0.00035,436529664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38110912.00000,   0.00000
457777854.23082,409781813.32197,-27459578.76435,   0.00128,   0.00097,  -0.00036,439211776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35428800.00000,   0.00000
460905959.67602,411893681.46518,-27655416.16108,   0.00129,   0.00098,  -0.00036,441883488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32757088.00000,   0.00000
464034065.12123,414005549.60839,-27845960.65521,   0.00130,   0.00098,  -0.00036,444534880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-30105696.00000,   0.00000
467188635.07951,416143882.26467,-28041798.05195,   0.00131,   0.00098,  -0.00036,447199648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27440928.00000,   0.00000
470361730.19694,418290154.27488,-28237635.44869,   0.00132,   0.00099,  -0.00037,449872480.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24768096.00000,   0.00000
473542764.66829,420454951.44423,-28438765.74804,   0.00133,   0.00099,  -0.00037,452558400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22082176.00000,   0.00000
476723799.13964,422619748.61359,-28639896.04739,   0.00134,   0.00099,  -0.00037,455246624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19393952.00000,   0.00000
479912772.96491,424803070.94210,-28841026.34675,   0.00136,   0.00100,  -0.00037,457946048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16694528.00000,   0.00000
483120271.94934,426994332.62453,-29047449.54871,   0.00137,   0.00100,  -0.00038,460658816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13981760.00000,   0.00000
486354235.44683,429212058.82003,-29253872.75068,   0.00138,   0.00100,  -0.00038,463400736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11239840.00000,   0.00000
489569673.78518,431421845.66161,-29460295.95265,   0.00139,   0.00101,  -0.00038,466141376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8499200.00000,   0.00000
492830101.79575,433666036.37018,-29672012.05723,   0.00140,   0.00101,  -0.00039,468941632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5698944.00000,   0.00000
496072004.64717,435902287.72483,-29883728.16181,   0.00141,   0.00102,  -0.00039,471749536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2891040.00000,   0.00000
499340372.01166,438165003.59256,-30095444.26640,   0.00142,   0.00102,  -0.00039,474603072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-37504.00000,   0.00000
499381965.74930,438193964.66028,-30098199.26356,   0.00142,   0.00102,  -0.00039,474639616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-960.00000,   0.00000
499608385.12922,437882890.01846,-30097304.56282,   0.00143,   0.00102,  -0.00039,474639616.00000,   0.00001,274650112.00000,   0.00001,   0.00001,  -0.00000,-128.00000,   2.00000
499834820.09422,437569033.46628,-30096315.31059,   0.00144,   0.00103,  -0.00040,477531040.00000,   0.00002,274659776.00000,   0.00002,   0.00001,  -0.00001, -64.00000,   2.00000
500062734.36153,437252294.76292,-30094237.18911,   0.00145,   0.00103,  -0.00040,477555840.00000,   0.00003,274669504.00000,   0.00003,   0.00002,  -0.00001, -32.00000,   2.00000
500282834.16394,436944255.69311,-30096421.67538,   0.00146,   0.00104,  -0.00040,477579424.00000,   0.00004,274679264.00000,   0.00004,   0.00002,  -0.00001,   0.00000,   2.00000
500499791.72585,436641090.20305,-30096603.43298,   0.00147,   0.00104,  -0.00041,477616160.00000,   0.00004,274689120.00000,   0.00004,   0.00003,  -0.00001,  64.00000,   2.00000
500713634.95587,436338746.95616,-30101927.13123,   0.00148,   0.00104,  -0.00041,477628032.00000,   0.00005,274698976.00000,   0.00005,   0.00004,  -0.00002,   0.00000,   2.00000
500926768.72995,436039220.17386,-30102016.84869,   0.00149,   0.00105,  -0.00041,477637568.00000,   0.00006,274708832.00000,   0.00006,   0.00004,  -0.00002,  64.00000,   2.00000
501126414.11299,435755188.83066,-30110643.21973,   0.00150,   0.00105,  -0.00041,477674112.00000,   0.00007,274718784.00000,   0.00007,   0.00005,  -0.00002,  32.00000,   2.00000
501333629.76775,435461373.64418,-30113850.72578,   0.00151,   0.00106,  -0.00042,477685856.00000,   0.00008,274728736.00000,   0.00008,   0.00005,  -0.00003,  32.00000,   2.00000
501528453.94692,435183965.53536,-30120398.41047,   0.00152,   0.00106,  -0.00042,477721600.00000,   0.00009,274738784.00000,   0.00009,   0.00006,  -0.00003,   0.00000,   2.00000
501728812.04451,434895001.08064,-30131908.99767,   0.00153,   0.00107,  -0.00042,477735520.00000,   0.00010,274748832.00000,   0.00010,   0.00007,  -0.00003,  96.00000,   2.00000
501915609.72935,434629010.90352,-30137418.45572,   0.00154,   0.00107,  -0.00043,477754752.00000,   0.00011,274758912.00000,   0.00011,   0.00007,  -0.00003, -32.00000,   2.00000
502107817.89277,434351238.56443,-30147889.48303,   0.00156,   0.00107,  -0.00043,477768832.00000,   0.00012,274768992.00000,   0.00012,   0.00008,  -0.00004, -32.00000,   2.00000
502291406.63210,434085425.48487,-30160608.75108,   0.00157,   0.00108,  -0.00043,477818624.00000,   0.00013,274779200.00000,   0.00013,   0.00008,  -0.00004, -32.00000,   2.00000
502469942.61352,433825906.45307,-30174295.56385,   0.00158,   0.00108,  -0.00044,477815168.00000,   0.00014,274789376.00000,   0.00014,   0.00009,  -0.00004,  32.00000,   2.00000
502650287.83522,433563331.92741,-30186813.84693,   0.00159,   0.00109,  -0.00044,477840096.00000,   0.00014,274799584.00000,   0.00015,   0.00010,  -0.00005, -96.00000,   2.00000
502823516.06365,433309593.57060,-30203539.86862,   0.00160,   0.00109,  -0.00044,477863680.00000,   0.00015,274809856.00000,   0.00016,   0.00010,  -0.00005, -32.00000,   2.00000
502993854.58721,433060673.86690,-30218178.71882,   0.00161,   0.00110,  -0.00045,477900640.00000,   0.00016,274820192.00000,   0.00017,   0.00011,  -0.00005,   0.00000,   2.00000
503162733.47637,432813378.64687,-30232716.22727,   0.00162,   0.00110,  -0.00045,477911488.00000,   0.00017,274830560.00000,   0.00017,   0.00011,  -0.00006, -32.00000,   2.00000
503324539.79141,432574842.87152,-30251445.18852,   0.00163,   0.00111,  -0.00045,477935104.00000,   0.00018,274840928.00000,   0.00018,   0.00012,  -0.00006, 128.00000,   2.00000
503484881.44779,432337812.42620,-30270037.43398,   0.00164,   0.00111,  -0.00046,477945920.00000,   0.00019,274851328.00000,   0.00019,   0.00013,  -0.00006, -32.00000,   2.00000
503638172.41318,432109465.73518,-30292786.66906,   0.00165,   0.00112,  -0.00046,477969600.00000,   0.00020,274861760.00000,   0.00020,   0.00013,  -0.00006, 128.00000,   2.00000
503793462.59727,431878000.16645,-30314302.42009,   0.00166,   0.00112,  -0.00046,477994720.00000,   0.00021,274872256.00000,   0.00021,   0.00014,  -0.00007,  96.00000,   2.00000
503942748.32919,431656061.37594,-30334771.64755,   0.00167,   0.00113,  -0.00047,478017472.00000,   0.00022,274882784.00000,   0.00022,   0.00014,  -0.00007,   0.00000,   2.00000
504085141.53672,431442824.13929,-30359387.02672,   0.00169,   0.00113,  -0.00047,478041152.00000,   0.00023,274893344.00000,   0.00023,   0.00015,  -0.00007, -32.00000,   2.00000
504229622.10680,431226431.96754,-30382752.19697,   0.00170,   0.00113,  -0.00047,478066304.00000,   0.00024,274903968.00000,   0.00024,   0.00016,  -0.00008,  64.00000,   2.00000
504372881.85724,431011539.28902,-30405950.99954,   0.00171,   0.00114,  -0.00048,478077248.00000,   0.00025,274914592.00000,   0.00025,   0.00016,  -0.00008,  96.00000,   2.00000
504509245.72109,430805309.97307,-30433268.38846,   0.00172,   0.00114,  -0.00048,478101056.00000,   0.00026,274925248.00000,   0.00026,   0.00017,  -0.00008,  64.00000,   2.00000
504638714.73057,430607657.68161,-30464665.44345,   0.00173,   0.00115,  -0.00048,478124640.00000,   0.00027,274935936.00000,   0.00027,   0.00017,  -0.00009,  32.00000,   2.00000
504767042.49527,430411360.42001,-30495827.29516,   0.00174,   0.00115,  -0.00049,478135744.00000,   0.00028,274946656.00000,   0.00028,   0.00018,  -0.00009,-160.00000,   2.00000
504893020.85213,430220013.63738,-30524790.99422,   0.00175,   0.00116,  -0.00049,478172608.00000,   0.00029,274957472.00000,   0.00029,   0.00019,  -0.00009,-192.00000,   2.00000
505018109.14154,430030181.11848,-30553552.35398,   0.00176,   0.00116,  -0.00049,478183648.00000,   0.00030,274968256.00000,   0.00030,   0.00019,  -0.00010, -32.00000,   2.00000
505136336.08729,429848827.93179,-30586370.53432,   0.00177,   0.00117,  -0.00050,478207648.00000,   0.00031,274979104.00000,   0.00031,   0.00020,  -0.00010,  32.00000,   2.00000
505252555.24285,429667955.71277,-30624118.50503,   0.00179,   0.00118,  -0.00050,478219648.00000,   0.00032,274989952.00000,   0.00032,   0.00021,  -0.00010,  64.00000,   2.00000
505363150.89218,429496483.33228,-30660680.68783,   0.00180,   0.00118,  -0.00050,478242560.00000,   0.00033,275000832.00000,   0.00033,   0.00021,  -0.00011,   0.00000,   2.00000
505471491.13094,429329861.31911,-30694982.42706,   0.00181,   0.00119,  -0.00051,478279712.00000,   0.00034,275011808.00000,   0.00034,   0.00022,  -0.00011,  32.00000,   2.00000
505578899.25050,429164461.59198,-30729017.01798,   0.00182,   0.00119,  -0.00051,478290816.00000,   0.00035,275022784.00000,   0.00035,   0.00022,  -0.00011,  32.00000,   2.00000
505684497.84019,428999547.43579,-30767973.97449,   0.00183,   0.00120,  -0.00052,478302912.00000,   0.00036,275033760.00000,   0.00037,   0.00023,  -0.00012, 224.00000,   2.00000
505783396.31783,428843016.50338,-30810890.21072,   0.00184,   0.00120,  -0.00052,478327104.00000,   0.00037,275044800.00000,   0.00038,   0.00024,  -0.00012,  64.00000,   2.00000
505876861.70100,428695814.88442,-30852567.94846,   0.00185,   0.00121,  -0.00052,478349824.00000,   0.00038,275055840.00000,   0.00039,   0.00024,  -0.00012,   0.00000,   2.00000
505972915.82446,428545315.52742,-30892832.06383,   0.00186,   0.00121,  -0.00053,478375360.00000,   0.00039,275066976.00000,   0.00040,   0.00025,  -0.00013,  96.00000,   2.00000
506062489.46587,428403251.69575,-30937045.20234,   0.00187,   0.00122,  -0.00053,478399456.00000,   0.00040,275078112.00000,   0.00041,   0.00026,  -0.00013,  96.00000,   2.00000
506148049.34726,428266772.49544,-30981995.48992,   0.00189,   0.00122,  -0.00054,478396384.00000,   0.00041,275089216.00000,   0.00042,   0.00026,  -0.00013, -64.00000,   2.00000
506230647.06042,428134287.55906,-31029769.65181,   0.00190,   0.00123,  -0.00054,478434624.00000,   0.00042,275100416.00000,   0.00043,   0.00027,  -0.00014,  96.00000,   2.00000
506307809.46082,428010895.73724,-31076239.43081,   0.00191,   0.00123,  -0.00054,478457824.00000,   0.00043,275111648.00000,   0.00044,   0.00027,  -0.00014,   0.00000,   2.00000
506387793.93817,427884166.93952,-31121246.11252,   0.00192,   0.00124,  -0.00055,478483456.00000,   0.00044,275122944.00000,   0.00045,   0.00028,  -0.00014, 128.00000,   2.00000
506462616.65184,427761898.03871,-31172140.50783,   0.00193,   0.00125,  -0.00055,478481568.00000,   0.00045,275134176.00000,   0.00046,   0.00029,  -0.00015,  96.00000,   2.00000
506535550.52064,427644388.15672,-31220613.55634,   0.00194,   0.00125,  -0.00056,478518848.00000,   0.00046,275145504.00000,   0.00047,   0.00029,  -0.00015,   0.00000,   2.00000
506599176.04414,427539781.66821,-31274062.61227,   0.00195,   0.00126,  -0.00056,478528672.00000,   0.00047,275156800.00000,   0.00048,   0.00030,  -0.00015, 128.00000,   2.00000
