# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-318746920.65402,228160542.66555,12998898.43176,  -0.00360,   0.00185,  -0.00044,477154258.01199,   0.00156,276328895.67562,  -0.00170,   0.00019,  -0.00061,   0.28448,   1.00000
-316487420.03004,230654872.16386,13261403.18540,  -0.00360,   0.00186,  -0.00044,477170015.35931,   0.00156,276332779.34751,  -0.00171,   0.00020,  -0.00061,   0.27408,   1.00000
-314224398.31894,233137227.83198,13530539.55599,  -0.00360,   0.00187,  -0.00043,477163450.19979,   0.00156,276336615.12116,  -0.00171,   0.00020,  -0.00061,   0.25012,   1.00000
-311941734.46177,235626873.09521,13792455.66739,  -0.00359,   0.00188,  -0.00043,477165994.55164,   0.00157,276340445.24976,  -0.00171,   0.00020,  -0.00061,   0.23307,   1.00000
-309654101.98255,238106277.86400,14060331.01189,  -0.00359,   0.00189,  -0.00043,477182923.96803,   0.00157,276344336.15994,  -0.00172,   0.00021,  -0.00061,   0.22471,   1.00000
-307346755.42036,240592822.97020,14320976.60120,  -0.00359,   0.00190,  -0.00042,477185743.47126,   0.00157,276348222.37783,  -0.00172,   0.00021,  -0.00061,   0.20933,   1.00000
-305051415.44483,243050643.27852,14587883.30222,  -0.00359,   0.00191,  -0.00042,477192192.55877,   0.00158,276352120.65244,  -0.00172,   0.00021,  -0.00061,   0.19683,   1.00000
-302735939.75128,245515280.84593,14854334.84687,  -0.00358,   0.00192,  -0.00041,477195700.96931,   0.00158,276356017.31503,  -0.00173,   0.00022,  -0.00061,   0.18383,   1.00000
-300417502.45784,247968873.10297,15113893.56457,  -0.00358,   0.00193,  -0.00041,477187949.85237,   0.00159,276359860.32880,  -0.00173,   0.00022,  -0.00061,   0.16732,   1.00000
-298077527.74966,250429984.34100,15379028.20835,  -0.00358,   0.00194,  -0.00041,477215786.99592,   0.00159,276363814.30680,  -0.00173,   0.00022,  -0.00061,   0.16596,   1.00000
-295751033.47088,252861811.99286,15644407.21796,  -0.00358,   0.00195,  -0.00040,477197822.42372,   0.00159,276367667.11874,  -0.00174,   0.00022,  -0.00061,   0.14807,   1.00000
-293403547.37415,255301275.32384,15908548.53165,  -0.00357,   0.00196,  -0.00040,477225117.05066,   0.00160,276371628.28146,  -0.00174,   0.00023,  -0.00061,   0.14746,   1.00000
-291053043.63216,257729902.60889,16165820.89858,  -0.00357,   0.00197,  -0.00039,477217359.86229,   0.00160,276375535.33147,  -0.00174,   0.00023,  -0.00061,   0.13571,   1.00000
-288681719.64135,260164701.91936,16429405.55492,  -0.00357,   0.00198,  -0.00039,477222125.96211,   0.00160,276379446.34240,  -0.00175,   0.00023,  -0.00060,   0.12922,   1.00000
-286323365.49911,262571467.82172,16692483.22887,  -0.00356,   0.00199,  -0.00039,477227273.77240,   0.00161,276383363.02450,  -0.00175,   0.00024,  -0.00060,   0.12390,   1.00000
-283944566.44071,264984752.39225,16955087.82320,  -0.00356,   0.00200,  -0.00038,477231450.22457,   0.00161,276387280.83211,  -0.00175,   0.00024,  -0.00060,   0.11929,   1.00000
-281561983.23810,267387495.31931,17216780.48020,  -0.00356,   0.00201,  -0.00038,477247858.06676,   0.00161,276391256.22761,  -0.00176,   0.00024,  -0.00060,   0.11909,   1.00000
-279175820.94439,269779320.03405,17478408.20072,  -0.00356,   0.00202,  -0.00038,477240754.30092,   0.00162,276395180.30091,  -0.00176,   0.00025,  -0.00060,   0.11345,   1.00000
-276786038.64564,272160569.51718,17739113.97004,  -0.00355,   0.00203,  -0.00037,477257085.29916,   0.00162,276399161.50727,  -0.00176,   0.00025,  -0.00060,   0.11520,   1.00000
-274392201.64217,274530619.71006,18006535.22948,  -0.00355,   0.00204,  -0.00037,477250677.85864,   0.00163,276403094.51884,  -0.00177,   0.00025,  -0.00060,   0.11193,   1.00000
-271978190.82467,276907425.47111,18266692.02480,  -0.00355,   0.00205,  -0.00036,477254502.89505,   0.00163,276407026.79148,  -0.00177,   0.00026,  -0.00060,   0.11245,   1.00000
-269560730.52653,279273482.07603,18525905.34413,  -0.00354,   0.00206,  -0.00036,477270892.78534,   0.00163,276411016.32158,  -0.00177,   0.00026,  -0.00060,   0.11741,   1.00000
-267139527.67774,281628893.36099,18785086.17082,  -0.00354,   0.00206,  -0.00036,477263779.89691,   0.00164,276414954.27019,  -0.00178,   0.00026,  -0.00060,   0.11706,   1.00000
-264714582.50190,283973040.38583,19050074.67998,  -0.00354,   0.00207,  -0.00035,477280914.60371,   0.00164,276418952.81354,  -0.00178,   0.00027,  -0.00060,   0.12453,   1.00000
-262269387.75916,286323728.17349,19307781.61832,  -0.00353,   0.00208,  -0.00035,477285120.86423,   0.00164,276422951.93386,  -0.00178,   0.00027,  -0.00060,   0.12951,   1.00000
-259837495.27036,288646466.16535,19571772.60318,  -0.00353,   0.00209,  -0.00035,477290163.00252,   0.00165,276426955.45514,  -0.00178,   0.00027,  -0.00060,   0.13580,   1.00000
-257402223.25645,290959358.76032,19828989.80667,  -0.00353,   0.00210,  -0.00034,477282103.48341,   0.00165,276430902.84706,  -0.00179,   0.00028,  -0.00060,   0.13890,   1.00000
-254963512.00308,293260879.29162,20091991.06863,  -0.00352,   0.00211,  -0.00034,477299146.01617,   0.00166,276434910.20734,  -0.00179,   0.00028,  -0.00060,   0.15130,   1.00000
-252504027.67184,295568353.20470,20354460.98479,  -0.00352,   0.00212,  -0.00033,477304393.69154,   0.00166,276438922.77573,  -0.00179,   0.00028,  -0.00060,   0.16100,   1.00000
-250041030.86162,297866102.53313,20610175.19762,  -0.00352,   0.00213,  -0.00033,477296392.67667,   0.00166,276442879.36224,  -0.00180,   0.00029,  -0.00060,   0.16663,   1.00000
-247574757.76399,300152266.04096,20871648.01530,  -0.00351,   0.00214,  -0.00033,477313543.94140,   0.00167,276446896.25063,  -0.00180,   0.00029,  -0.00060,   0.18322,   1.00000
-245105801.60689,302427320.69567,21132100.91353,  -0.00351,   0.00215,  -0.00032,477329842.24609,   0.00167,276450969.17390,  -0.00180,   0.00029,  -0.00060,   0.20125,   1.00000
-242649668.06527,304676521.76859,21393143.83526,  -0.00350,   0.00216,  -0.00032,477309865.67353,   0.00167,276454930.52247,  -0.00181,   0.00030,  -0.00060,   0.20349,   1.00000
-240155803.65281,306947233.07556,21653062.20423,  -0.00350,   0.00216,  -0.00031,477328266.92682,   0.00168,276458957.78447,  -0.00181,   0.00030,  -0.00060,   0.22514,   1.00000
-237676232.56951,309191090.74516,21912531.65917,  -0.00350,   0.00217,  -0.00031,477331652.90783,   0.00168,276462981.37313,  -0.00181,   0.00030,  -0.00060,   0.24047,   1.00000
-235211067.64406,311408315.03478,22171566.21010,  -0.00349,   0.00218,  -0.00031,477334756.81452,   0.00169,276466999.97780,  -0.00182,   0.00031,  -0.00059,   0.25649,   1.00000
-232724513.63705,313630637.55955,22436793.24520,  -0.00349,   0.00219,  -0.00030,477341429.40288,   0.00169,276471030.03424,  -0.00182,   0.00031,  -0.00059,   0.27582,   1.00000
-230217460.01542,315859111.58121,22694690.96836,  -0.00349,   0.00220,  -0.00030,477346429.86751,   0.00169,276475063.74283,  -0.00182,   0.00031,  -0.00059,   0.29539,   1.00000
-227724446.04786,318060429.06534,22958909.03441,  -0.00348,   0.00221,  -0.00029,477350371.55614,   0.00170,276479096.17894,  -0.00183,   0.00032,  -0.00059,   0.31516,   1.00000
-225210905.08354,320267846.67445,23215792.26584,  -0.00348,   0.00222,  -0.00029,477355474.88112,   0.00170,276483132.66182,  -0.00183,   0.00032,  -0.00059,   0.33696,   1.00000
-222711508.21114,322448254.14014,23479005.57250,  -0.00347,   0.00222,  -0.00029,477359230.03023,   0.00170,276487166.93483,  -0.00183,   0.00032,  -0.00059,   0.35861,   1.00000
-220227318.22174,324603190.88168,23735063.08694,  -0.00347,   0.00223,  -0.00028,477360711.85485,   0.00171,276491188.51640,  -0.00183,   0.00033,  -0.00059,   0.37908,   1.00000
-217721634.56969,326762938.69948,23997283.75221,  -0.00347,   0.00224,  -0.00028,477367828.60912,   0.00171,276495223.36910,  -0.00184,   0.00033,  -0.00059,   0.40561,   1.00000
-215194881.02670,328927979.90291,24258898.16255,  -0.00346,   0.00225,  -0.00027,477374183.83950,   0.00172,276499267.88224,  -0.00184,   0.00033,  -0.00059,   0.43288,   1.00000
-212682946.85530,331066990.89062,24520109.12587,  -0.00346,   0.00226,  -0.00027,477376554.51946,   0.00172,276503303.64922,  -0.00184,   0.00034,  -0.00059,   0.45705,   1.00000
-210166488.64427,333196772.01750,24781421.87189,  -0.00345,   0.00227,  -0.00027,477369205.77137,   0.00172,276507285.98339,  -0.00185,   0.00034,  -0.00059,   0.47134,   1.00000
-207648375.53995,335315203.38975,25041629.42082,  -0.00345,   0.00227,  -0.00026,477385077.59102,   0.00173,276511321.89123,  -0.00185,   0.00034,  -0.00059,   0.51210,   1.00000
-205128242.05776,337421496.08719,25307457.95750,  -0.00344,   0.00228,  -0.00026,477402047.74690,   0.00173,276515416.10999,  -0.00185,   0.00035,  -0.00059,   0.55678,   1.00000
-202604004.51618,339519435.28808,25566655.64600,  -0.00344,   0.00229,  -0.00025,477393650.40230,   0.00173,276519451.73672,  -0.00186,   0.00035,  -0.00059,   0.57087,   1.00000
-200094835.33238,341591912.34091,25825491.93549,  -0.00343,   0.00230,  -0.00025,477395360.21741,   0.00174,276523475.48193,  -0.00186,   0.00035,  -0.00059,   0.59797,   1.00000
-197564046.10991,343668739.57962,26090430.99706,  -0.00343,   0.00231,  -0.00025,477403133.64376,   0.00174,276527515.21442,  -0.00186,   0.00036,  -0.00059,   0.63460,   1.00000
-195028478.55867,345736654.62679,26355498.59131,  -0.00343,   0.00231,  -0.00024,477395788.02199,   0.00175,276531501.40772,  -0.00186,   0.00036,  -0.00059,   0.64986,   1.00000
-192511653.34195,347776724.52375,26618924.52886,  -0.00342,   0.00232,  -0.00024,477420360.44598,   0.00175,276535580.80470,  -0.00187,   0.00036,  -0.00058,   0.71472,   1.00000
-189970466.61431,349825254.07362,26876260.37281,  -0.00342,   0.00233,  -0.00023,477403010.83852,   0.00175,276539560.53789,  -0.00187,   0.00037,  -0.00058,   0.71389,   1.00000
-187447823.39292,351845162.09601,27138686.14006,  -0.00341,   0.00234,  -0.00023,477428494.52726,   0.00176,276543637.56035,  -0.00187,   0.00037,  -0.00058,   0.78515,   1.00000
-184919818.75352,353855650.02416,27407998.99397,  -0.00341,   0.00235,  -0.00023,477422185.55353,   0.00176,276547665.56039,  -0.00188,   0.00038,  -0.00058,   0.80238,   1.00000
-182387325.21073,355858457.30627,27670744.96100,  -0.00340,   0.00235,  -0.00022,477413516.28649,   0.00176,276551633.94882,  -0.00188,   0.00038,  -0.00058,   0.81463,   1.00000
-179853932.85789,357849841.71522,27932323.92665,  -0.00340,   0.00236,  -0.00022,477429015.59244,   0.00177,276555653.74092,  -0.00188,   0.00038,  -0.00058,   0.87347,   1.00000
-177314982.61907,359831937.28384,28200809.71262,  -0.00339,   0.00237,  -0.00021,477422722.78683,   0.00177,276559624.82462,  -0.00188,   0.00039,  -0.00058,   0.89000,   1.00000
-174796268.43398,361787319.30899,28460895.71278,  -0.00339,   0.00238,  -0.00021,477445153.82298,   0.00178,276563678.94079,  -0.00189,   0.00039,  -0.00058,   0.96726,   1.00000
-172251382.73843,363749688.27152,28728391.88094,  -0.00338,   0.00238,  -0.00021,477430688.71453,   0.00178,276567646.74928,  -0.00189,   0.00039,  -0.00058,   0.96568,   1.00000
-169705847.37937,365700537.32201,28994684.77967,  -0.00338,   0.00239,  -0.00020,477446149.86814,   0.00178,276571665.58882,  -0.00189,   0.00040,  -0.00058,   0.00000,   2.00000
-167175785.31019,367627127.79919,29260689.15611,  -0.00337,   0.00240,  -0.00020,477446589.63719,   0.00179,276575666.46734,  -0.00190,   0.00040,  -0.00058,   0.00000,   2.00000
-164661234.19038,369529693.75937,29526423.81518,  -0.00337,   0.00241,  -0.00019,477446774.51014,   0.00179,276579648.29538,  -0.00190,   0.00040,  -0.00058,  -0.00000,   2.00000
-162125429.25039,371436886.54566,29791439.82022,  -0.00336,   0.00241,  -0.00019,477454175.13170,   0.00179,276583644.10320,  -0.00190,   0.00041,  -0.00058,   0.00000,   2.00000
-159583743.15395,373335131.58212,30063393.25447,  -0.00336,   0.00242,  -0.00019,477447886.31367,   0.00180,276587591.26013,  -0.00190,   0.00041,  -0.00058,  -0.00000,   2.00000
-157079056.55177,375194739.35886,30327899.11224,  -0.00335,   0.00243,  -0.00018,477454044.63347,   0.00180,276591546.84606,  -0.00191,   0.00042,  -0.00058,   0.00000,   2.00000
-154531541.45120,377073739.56014,30598863.86691,  -0.00335,   0.00244,  -0.00018,477455401.88917,   0.00181,276595488.85190,  -0.00191,   0.00042,  -0.00057,  -0.00000,   2.00000
-152020709.79102,378913376.85538,30869109.70122,  -0.00334,   0.00244,  -0.00017,477462521.41056,   0.00181,276599443.62684,  -0.00191,   0.00042,  -0.00057,   0.00000,   2.00000
-149488589.72873,380757459.05234,31138599.20051,  -0.00334,   0.00245,  -0.00017,477470173.46761,   0.00181,276603413.48549,  -0.00191,   0.00043,  -0.00057,  -0.00000,   2.00000
-146950817.37154,382593869.97732,31408341.29648,  -0.00333,   0.00246,  -0.00016,477462532.50523,   0.00182,276607328.61957,  -0.00192,   0.00043,  -0.00057,   0.00000,   2.00000
-144428625.69911,384407053.38092,31677875.07834,  -0.00333,   0.00246,  -0.00016,477461932.41359,   0.00182,276611221.38239,  -0.00192,   0.00043,  -0.00057,  -0.00000,   2.00000
-141921562.43516,386196187.27899,31953922.16076,  -0.00332,   0.00247,  -0.00016,477462455.84097,   0.00182,276615096.99376,  -0.00192,   0.00044,  -0.00057,  -0.00000,   2.00000
-139415063.82091,387975206.22632,32222018.08390,  -0.00332,   0.00248,  -0.00015,477475748.44594,   0.00183,276619013.62799,  -0.00193,   0.00044,  -0.00057,   0.00000,   2.00000
-136886782.86915,389757404.84134,32496029.99237,  -0.00331,   0.00248,  -0.00015,477485027.82399,   0.00183,276622952.75918,  -0.00193,   0.00044,  -0.00057,  -0.00000,   2.00000
-134367993.30590,391520818.65563,32771417.29051,  -0.00331,   0.00249,  -0.00014,477461495.65543,   0.00183,276626765.06859,  -0.00193,   0.00045,  -0.00057,   0.00000,   2.00000
-131871058.79853,393257639.99725,33045079.95805,  -0.00330,   0.00250,  -0.00014,477482704.38838,   0.00184,276630654.55360,  -0.00193,   0.00045,  -0.00057,   0.00000,   2.00000
-129368097.31263,394987440.48274,33319058.43718,  -0.00329,   0.00250,  -0.00013,477474729.10559,   0.00184,276634488.20291,  -0.00194,   0.00045,  -0.00057,   0.00000,   2.00000
-126843286.63776,396720222.56673,33598914.87050,  -0.00329,   0.00251,  -0.00013,477484228.32122,   0.00185,276638345.61009,  -0.00194,   0.00046,  -0.00057,   0.00000,   2.00000
-124334554.28676,398431815.57236,33871932.27120,  -0.00328,   0.00252,  -0.00013,477481344.11411,   0.00185,276642170.43835,  -0.00194,   0.00046,  -0.00057,  -0.00000,   2.00000
-121840997.80312,400120154.33884,34151524.36970,  -0.00328,   0.00252,  -0.00012,477481107.46454,   0.00185,276645974.85965,  -0.00194,   0.00047,  -0.00056,   0.00000,   2.00000
-119347964.62738,401797429.06321,34429829.64383,  -0.00327,   0.00253,  -0.00012,477495406.56362,   0.00186,276649824.84170,  -0.00195,   0.00047,  -0.00056,  -0.00000,   2.00000
-116863654.75465,403457210.52304,34709671.07489,  -0.00327,   0.00254,  -0.00011,477471171.33853,   0.00186,276653545.54736,  -0.00195,   0.00047,  -0.00056,   0.00000,   2.00000
-114364924.26955,405116668.16157,34987021.24252,  -0.00326,   0.00254,  -0.00011,477501586.14067,   0.00186,276657385.09585,  -0.00195,   0.00048,  -0.00056,  -0.00000,   2.00000
-111874252.85731,406757638.16785,35272627.45859,  -0.00325,   0.00255,  -0.00010,477478812.37053,   0.00187,276661102.11323,  -0.00195,   0.00048,  -0.00056,  -0.00000,   2.00000
-109384681.29982,408388829.29926,35550245.20257,  -0.00325,   0.00255,  -0.00010,477491414.31536,   0.00187,276664857.25368,  -0.00196,   0.00048,  -0.00056,   0.00000,   2.00000
-106910264.56406,409997410.08312,35834488.62919,  -0.00324,   0.00256,  -0.00009,477490576.73501,   0.00187,276668589.53841,  -0.00196,   0.00049,  -0.00056,  -0.00000,   2.00000
-104429167.68668,411599591.84016,36119114.92243,  -0.00324,   0.00257,  -0.00009,477482437.82129,   0.00188,276672266.08132,  -0.00196,   0.00049,  -0.00056,   0.00000,   2.00000
-101985872.80154,413165993.75934,36403285.43188,  -0.00323,   0.00257,  -0.00008,477485280.23712,   0.00188,276675936.78137,  -0.00196,   0.00049,  -0.00056,   0.00000,   2.00000
-99498767.36370,414751026.59696,36687000.06282,  -0.00323,   0.00258,  -0.00008,477488124.75822,   0.00188,276679601.61956,  -0.00196,   0.00050,  -0.00056,   0.00000,   2.00000
-97049122.51442,416299225.06633,36976952.51915,  -0.00322,   0.00258,  -0.00008,477492260.94361,   0.00189,276683266.45748,  -0.00197,   0.00050,  -0.00056,   0.00000,   2.00000
-94592946.96181,417842679.96959,37260653.39417,  -0.00321,   0.00259,  -0.00007,477482368.63051,   0.00189,276686868.03594,  -0.00197,   0.00050,  -0.00056,   0.00000,   2.00000
-92137329.41426,419374075.29154,37549708.54070,  -0.00321,   0.00260,  -0.00007,477497584.72525,   0.00189,276690519.78788,  -0.00197,   0.00051,  -0.00055,   0.00000,   2.00000
-89674648.34657,420899415.33921,37839189.08560,  -0.00320,   0.00260,  -0.00006,477489368.09185,   0.00190,276694115.90742,  -0.00197,   0.00051,  -0.00055,   0.00000,   2.00000
-87249543.39227,422388658.34361,38134963.35148,  -0.00320,   0.00261,  -0.00006,477492683.04304,   0.00190,276697708.59894,  -0.00198,   0.00051,  -0.00055,   0.00000,   2.00000
-84794998.14084,423887801.04159,38424923.68656,  -0.00319,   0.00261,  -0.00005,477477757.57009,   0.00190,276701215.81950,  -0.00198,   0.00052,  -0.00055,  -0.00000,   2.00000
-82363805.79518,425360637.10306,38719814.20791,  -0.00318,   0.00262,  -0.00005,477497636.44410,   0.00191,276704794.44405,  -0.00198,   0.00052,  -0.00055,   0.00000,   2.00000
-79939427.34093,426818388.16020,39016580.93123,  -0.00318,   0.00262,  -0.00004,477472246.37024,   0.00191,276708240.75745,  -0.00198,   0.00052,  -0.00055,   0.00000,   2.00000
-77516182.80822,428265676.56596,39312014.08128,  -0.00317,   0.00263,  -0.00004,477485419.91566,   0.00191,276711728.56372,  -0.00198,   0.00053,  -0.00055,   0.00000,   2.00000
-75108191.67021,429693331.64277,39607553.11251,  -0.00317,   0.00263,  -0.00003,477481469.97011,   0.00192,276715180.81276,  -0.00199,   0.00053,  -0.00055,   0.00000,   2.00000
-72701073.44401,431109166.27287,39908406.57019,  -0.00316,   0.00264,  -0.00003,477496205.17592,   0.00192,276718681.43477,  -0.00199,   0.00053,  -0.00055,   0.00000,   2.00000
-70300599.11674,432512023.13835,40204584.90208,  -0.00315,   0.00264,  -0.00002,477468789.80973,   0.00192,276722041.32876,  -0.00199,   0.00054,  -0.00055,   0.00000,   2.00000
-67901017.74497,433903117.86155,40506077.12810,  -0.00315,   0.00265,  -0.00002,477483387.39547,   0.00193,276725449.35131,  -0.00199,   0.00054,  -0.00055,  -0.00000,   2.00000
-65493617.57214,435288863.02223,40808086.71396,  -0.00314,   0.00265,  -0.00001,477474849.00794,   0.00193,276728801.69529,  -0.00199,   0.00054,  -0.00055,   0.00000,   2.00000
-63110179.56040,436649036.48874,41115022.06748,  -0.00313,   0.00266,  -0.00001,477493556.77008,   0.00193,276732220.48357,  -0.00200,   0.00055,  -0.00054,  -0.00000,   2.00000
-60732811.44026,437996892.28741,41417388.20903,  -0.00313,   0.00266,  -0.00001,477465811.97656,   0.00194,276735497.78441,  -0.00200,   0.00055,  -0.00054,   0.00000,   2.00000
-58356470.25766,439333085.86111,41725047.44200,  -0.00312,   0.00267,  -0.00000,477480195.88967,   0.00194,276738822.48413,  -0.00200,   0.00055,  -0.00054,   0.00000,   2.00000
-55985517.79026,440655704.46341,42034833.32311,  -0.00312,   0.00267,   0.00000,477454072.43015,   0.00194,276742013.56448,  -0.00200,   0.00056,  -0.00054,  -0.00000,   2.00000
-53615944.14243,441968274.01760,42343266.22181,  -0.00311,   0.00268,   0.00001,477466552.81883,   0.00195,276745243.89849,  -0.00200,   0.00056,  -0.00054,   0.00000,   2.00000
-51260872.54701,443260871.39075,42658574.02377,  -0.00310,   0.00268,   0.00001,477463291.09165,   0.00195,276748443.10918,  -0.00201,   0.00056,  -0.00054,   0.00000,   2.00000
-48907278.79666,444543496.06705,42972513.75163,  -0.00310,   0.00268,   0.00002,477475669.34859,   0.00195,276751680.99190,  -0.00201,   0.00057,  -0.00054,   0.00000,   2.00000
-46581705.97677,445799864.61902,43288361.21518,  -0.00309,   0.00269,   0.00002,477452729.05628,   0.00195,276754800.17961,  -0.00201,   0.00057,  -0.00054,   0.00000,   2.00000
-44234391.86536,447059652.38433,43603170.32988,  -0.00308,   0.00269,   0.00003,477461472.99476,   0.00196,276757942.20223,  -0.00201,   0.00057,  -0.00054,  -0.00000,   2.00000
-41901729.44751,448301551.67842,43918281.05301,  -0.00308,   0.00270,   0.00003,477455974.65747,   0.00196,276761043.63638,  -0.00201,   0.00058,  -0.00054,   0.00000,   2.00000
-39583352.87564,449524065.69835,44240334.46803,  -0.00307,   0.00270,   0.00004,477452182.74955,   0.00196,276764112.28930,  -0.00201,   0.00058,  -0.00054,   0.00000,   2.00000
-37279500.47165,450729053.85223,44562727.22863,  -0.00306,   0.00271,   0.00004,477446346.34715,   0.00197,276767139.27427,  -0.00202,   0.00058,  -0.00054,   0.00000,   2.00000
-34966762.31138,451929586.88218,44885773.86564,  -0.00306,   0.00271,   0.00005,477437337.89355,   0.00197,276770110.74372,  -0.00202,   0.00058,  -0.00053,   0.00000,   2.00000
-32655589.09655,453120472.55339,45207452.60497,  -0.00305,   0.00271,   0.00005,477449192.98361,   0.00197,276773119.44181,  -0.00202,   0.00059,  -0.00053,  -0.00000,   2.00000
-30371267.83943,454284772.03872,45537881.55289,  -0.00304,   0.00272,   0.00006,477427131.50334,   0.00197,276776014.99277,  -0.00202,   0.00059,  -0.00053,   0.00000,   2.00000
-28088515.17675,455439618.97338,45866946.82276,  -0.00304,   0.00272,   0.00006,477438737.27490,   0.00198,276778946.99494,  -0.00202,   0.00059,  -0.00053,   0.00000,   2.00000
-25796570.54020,456590165.61808,46196698.41967,  -0.00303,   0.00272,   0.00007,477429699.72929,   0.00198,276781823.94125,  -0.00202,   0.00060,  -0.00053,   0.00000,   2.00000
-23542254.77627,457711312.30671,46526627.32856,  -0.00303,   0.00273,   0.00007,477425844.04471,   0.00198,276784669.06298,  -0.00203,   0.00060,  -0.00053,   0.00000,   2.00000
-21278302.16793,458826551.69222,46863876.14642,  -0.00302,   0.00273,   0.00008,477418630.24589,   0.00199,276787467.69698,  -0.00203,   0.00060,  -0.00053,   0.00000,   2.00000
-19028371.26067,459925250.26344,47201599.14836,  -0.00301,   0.00273,   0.00009,477411903.62905,   0.00199,276790222.26067,  -0.00203,   0.00060,  -0.00053,   0.00000,   2.00000
-16756546.73334,461027032.55492,47538192.42240,  -0.00301,   0.00274,   0.00009,477420855.01413,   0.00199,276793002.08532,  -0.00203,   0.00061,  -0.00053,  -0.00000,   2.00000
-14534453.06890,462093049.04330,47876934.27421,  -0.00300,   0.00274,   0.00010,477398124.06214,   0.00199,276795667.49439,  -0.00203,   0.00061,  -0.00053,   0.00000,   2.00000
-12290190.11066,463160310.43037,48221132.20826,  -0.00299,   0.00274,   0.00010,477409036.20834,   0.00200,276798367.20794,  -0.00203,   0.00061,  -0.00053,   0.00000,   2.00000
-10071816.74795,464204506.91985,48567786.03508,  -0.00299,   0.00275,   0.00011,477383717.62995,   0.00200,276800941.67862,  -0.00203,   0.00062,  -0.00053,  -0.00000,   2.00000
-7855048.19652,465239697.00304,48913080.78998,  -0.00298,   0.00275,   0.00011,477394628.54160,   0.00200,276803550.85679,  -0.00204,   0.00062,  -0.00052,   0.00000,   2.00000
-5651707.12870,466257128.20930,49265536.25206,  -0.00297,   0.00275,   0.00012,477389344.32093,   0.00200,276806123.41010,  -0.00204,   0.00062,  -0.00052,   0.00000,   2.00000
-3462112.77149,467260873.49914,49612026.83166,  -0.00297,   0.00276,   0.00012,477379702.20383,   0.00201,276808640.42592,  -0.00204,   0.00062,  -0.00052,   0.00000,   2.00000
-1262148.58528,468258960.31836,49965913.89278,  -0.00296,   0.00276,   0.00013,477372400.07278,   0.00201,276811112.47035,  -0.00204,   0.00063,  -0.00052,  -0.00000,   2.00000
924608.29989,469239538.54977,50327005.60875,  -0.00295,   0.00276,   0.00013,477366870.06178,   0.00201,276813547.57133,  -0.00204,   0.00063,  -0.00052,   0.00000,   2.00000
3097885.37130,470206786.82976,50682196.75635,  -0.00294,   0.00276,   0.00014,477356896.52582,   0.00201,276815926.48766,  -0.00204,   0.00063,  -0.00052,   0.00000,   2.00000
5269697.75819,471163260.30390,51042589.80310,  -0.00294,   0.00277,   0.00014,477369555.77350,   0.00201,276818348.55584,  -0.00204,   0.00063,  -0.00052,  -0.00000,   2.00000
7416779.86143,472098201.59893,51405748.44692,  -0.00293,   0.00277,   0.00015,477343080.26981,   0.00202,276820642.44576,  -0.00204,   0.00064,  -0.00052,  -0.00000,   2.00000
9550963.22221,473016163.63742,51776198.52830,  -0.00292,   0.00277,   0.00016,477337028.34730,   0.00202,276822898.12933,  -0.00205,   0.00064,  -0.00052,   0.00000,   2.00000
11707126.87605,473939088.70287,52138893.41557,  -0.00292,   0.00277,   0.00016,477343742.57772,   0.00202,276825171.52206,  -0.00205,   0.00064,  -0.00052,   0.00000,   2.00000
13850463.29343,474845041.45056,52508891.63029,  -0.00291,   0.00278,   0.00017,477337713.90655,   0.00202,276827406.93848,  -0.00205,   0.00064,  -0.00052,   0.00000,   2.00000
15945964.59904,475718921.02127,52881693.79385,  -0.00290,   0.00278,   0.00017,477311785.92842,   0.00202,276829517.90599,  -0.00205,   0.00064,  -0.00052,  -0.00000,   2.00000
18063779.79048,476593529.50989,53259822.67041,  -0.00290,   0.00278,   0.00018,477322889.51033,   0.00203,276831666.39499,  -0.00205,   0.00065,  -0.00051,   0.00000,   2.00000
20192647.10438,477464744.07189,53638882.38585,  -0.00289,   0.00278,   0.00018,477313338.92417,   0.00203,276833762.28797,  -0.00205,   0.00065,  -0.00051,   0.00000,   2.00000
22285128.03755,478310488.53196,54018679.43604,  -0.00288,   0.00278,   0.00019,477305543.10126,   0.00203,276835813.54250,  -0.00205,   0.00065,  -0.00051,   0.00000,   2.00000
24354165.19936,479136162.75269,54401587.58058,  -0.00288,   0.00279,   0.00019,477277898.66068,   0.00203,276837734.19595,  -0.00205,   0.00065,  -0.00051,   0.00000,   2.00000
26445564.48664,479962332.12251,54789780.45738,  -0.00287,   0.00279,   0.00020,477289109.22934,   0.00203,276839693.67062,  -0.00205,   0.00065,  -0.00051,   0.00000,   2.00000
28500826.69920,480763640.13333,55178812.97940,  -0.00286,   0.00279,   0.00021,477280695.91510,   0.00204,276841606.62795,  -0.00205,   0.00066,  -0.00051,   0.00000,   2.00000
30567626.57202,481561852.57854,55568868.55689,  -0.00285,   0.00279,   0.00021,477270874.30008,   0.00204,276843467.21986,  -0.00205,   0.00066,  -0.00051,   0.00000,   2.00000
32622312.24467,482343937.73385,55966401.04910,  -0.00285,   0.00279,   0.00022,477263983.93310,   0.00204,276845288.45096,  -0.00206,   0.00066,  -0.00051,   0.00000,   2.00000
