# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
168404508.77476,123671067.48399,1707938.05091,   0.00053,   0.00023,   0.00002,151117825.87161,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-323522309.95492,   0.00000
169163087.64311,123684694.64929,1785158.65427,   0.00053,   0.00023,   0.00002,151659913.76970,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-322980222.05683,   0.00000
169928480.09412,123714220.17411,1862379.25764,   0.00053,   0.00023,   0.00002,152212787.20813,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-322427348.61840,   0.00000
170709770.90464,123750559.28158,1944142.24944,   0.00054,   0.00023,   0.00003,152780680.21774,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321859455.60879,   0.00000
171475163.35564,123780084.80639,2021362.85280,   0.00054,   0.00023,   0.00003,153337172.60834,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321302963.21819,   0.00000
172240555.80665,123809610.33121,2103125.84460,   0.00054,   0.00023,   0.00003,153895620.44533,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-320744515.38120,   0.00000
173015033.03452,123830051.07916,2184888.83640,   0.00055,   0.00023,   0.00003,154460169.77123,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-320179966.05530,   0.00000
173796323.84504,123866390.18662,2266651.82820,   0.00055,   0.00022,   0.00003,155035269.11337,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319604866.71316,   0.00000
174577614.65556,123902729.29409,2348414.82000,   0.00055,   0.00022,   0.00003,155612120.64738,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319028015.17915,   0.00000
175358905.46608,123939068.40156,2434720.20023,   0.00056,   0.00022,   0.00003,156190917.18306,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-318449218.64347,   0.00000
176133382.69395,123959509.14951,2521025.58046,   0.00056,   0.00022,   0.00003,156762838.24347,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-317877297.58306,   0.00000
176930571.86399,124002661.83962,2607330.96069,   0.00056,   0.00022,   0.00003,157358253.85313,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-317281881.97340,   0.00000
177711862.67451,124039000.94709,2693636.34092,   0.00057,   0.00022,   0.00004,157942220.50742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316697915.31911,   0.00000
178502238.26190,124066255.27769,2779941.72116,   0.00057,   0.00022,   0.00004,158532535.24503,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316107600.58150,   0.00000
179299427.43194,124109407.96780,2870789.48982,   0.00057,   0.00022,   0.00004,159133303.65728,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-315506832.16925,   0.00000
180096616.60198,124152560.65792,2957094.87005,   0.00058,   0.00021,   0.00004,159735489.92834,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-314904645.89819,   0.00000
180893805.77201,124195713.34804,3047942.63872,   0.00058,   0.00021,   0.00004,160339573.39223,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-314300562.43430,   0.00000
181684181.35940,124222967.67864,3138790.40738,   0.00058,   0.00021,   0.00004,160936929.51607,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313703206.31046,   0.00000
182497268.88895,124272933.95140,3229638.17605,   0.00059,   0.00021,   0.00004,161557531.27017,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313082604.55636,   0.00000
183310356.41851,124322900.22417,3325028.33315,   0.00059,   0.00021,   0.00004,162180031.38365,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-312460104.44288,   0.00000
184107545.58855,124366052.91428,3420418.49025,   0.00060,   0.00021,   0.00004,162790885.77521,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311849250.05132,   0.00000
184920633.11810,124416019.18705,3511266.25891,   0.00060,   0.00021,   0.00005,163416291.46836,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311223844.35817,   0.00000
185726907.06500,124450087.10030,3606656.41601,   0.00060,   0.00020,   0.00005,164035369.16655,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310604766.65998,   0.00000
186555892.95407,124506866.95571,3702046.57311,   0.00061,   0.00020,   0.00005,164677523.71733,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309962612.10920,   0.00000
187368980.48363,124556833.22848,3801979.11864,   0.00061,   0.00020,   0.00005,165308250.95181,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309331884.87472,   0.00000
188197966.37270,124613613.08390,3897369.27574,   0.00061,   0.00020,   0.00005,165953508.57910,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308686627.24743,   0.00000
189011053.90225,124663579.35666,3997301.82127,   0.00062,   0.00020,   0.00005,166587296.22446,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308052839.60207,   0.00000
189846853.37397,124736257.57159,4097234.36680,   0.00062,   0.00020,   0.00005,167243946.60412,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307396189.22241,   0.00000
190675839.26304,124793037.42701,4197166.91233,   0.00062,   0.00020,   0.00005,167894042.04323,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-306746093.78329,   0.00000
191520723.51163,124856630.86508,4297099.45787,   0.00063,   0.00019,   0.00006,168558976.97288,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-306081158.85365,   0.00000
192349709.40070,124913410.72049,4397032.00340,   0.00063,   0.00019,   0.00006,169212039.47515,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-305428096.35138,   0.00000
193194593.64929,124977004.15856,4501506.93736,   0.00064,   0.00019,   0.00006,169880286.50778,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304759849.31875,   0.00000
194030393.12101,125049682.37349,4605981.87133,   0.00064,   0.00019,   0.00006,170544488.89605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304095646.93048,   0.00000
194875277.36959,125113275.81155,4710456.80529,   0.00064,   0.00019,   0.00006,171215613.76733,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-303424522.05920,   0.00000
195726975.20083,125192767.60914,4814931.73926,   0.00065,   0.00019,   0.00006,171895976.87179,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302744158.95474,   0.00000
196571859.44942,125256361.04720,4919406.67322,   0.00065,   0.00019,   0.00006,172569921.47336,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302070214.35317,   0.00000
197439455.64017,125342666.42743,5023881.60719,   0.00065,   0.00019,   0.00007,173266422.02664,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-301373713.79989,   0.00000
198291153.47141,125422158.22502,5132898.92959,   0.00066,   0.00018,   0.00007,173951242.73139,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-300688893.09514,   0.00000
199158749.66216,125508463.60525,5237373.86355,   0.00066,   0.00018,   0.00007,174650403.87833,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299989731.94820,   0.00000
200026345.85291,125594768.98548,5346391.18595,   0.00067,   0.00018,   0.00007,175351287.50459,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299288848.32194,   0.00000
200893942.04367,125681074.36571,5455408.50835,   0.00067,   0.00018,   0.00007,176053475.90983,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-298586659.91670,   0.00000
201761538.23442,125767379.74594,5564425.83075,   0.00067,   0.00018,   0.00007,176756953.54385,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-297883182.28268,   0.00000
202629134.42517,125853685.12618,5677985.54158,   0.00068,   0.00018,   0.00007,177462140.90850,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-297177994.91803,   0.00000
203512628.97544,125946804.08906,5787002.86398,   0.00068,   0.00018,   0.00008,178181622.53153,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-296458513.29500,   0.00000
204402937.10836,126055821.41146,5900562.57481,   0.00068,   0.00017,   0.00008,178910314.37631,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-295729821.45022,   0.00000
205286431.65863,126148940.37434,6009579.89721,   0.00069,   0.00017,   0.00008,179632273.00616,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-295007862.82037,   0.00000
206176739.79155,126257957.69674,6123139.60804,   0.00069,   0.00017,   0.00008,180363367.50612,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-294276768.32040,   0.00000
207060234.34182,126351076.65962,6236699.31887,   0.00070,   0.00017,   0.00008,181088213.12121,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-293551922.70532,   0.00000
207950542.47474,126460093.98202,6354801.41813,   0.00070,   0.00017,   0.00008,181822135.18630,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-292818000.64023,   0.00000
208856748.96717,126575924.88706,6468361.12897,   0.00070,   0.00017,   0.00008,182570231.05592,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-292069904.77061,   0.00000
209747057.10009,126684942.20946,6581920.83980,   0.00071,   0.00017,   0.00009,183305956.75880,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-291334179.06773,   0.00000
210653263.59253,126800773.11451,6700022.93906,   0.00071,   0.00017,   0.00009,184056805.80773,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-290583330.01880,   0.00000
211566283.66762,126932502.37908,6818125.03833,   0.00072,   0.00016,   0.00009,184816057.81772,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-289824078.00881,   0.00000
212488388.51957,127055146.86677,6931684.74916,   0.00072,   0.00016,   0.00009,185582129.93316,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-289058005.89337,   0.00000
213394595.01200,127170977.77182,7049786.84842,   0.00072,   0.00016,   0.00009,186336281.90104,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-288303853.92549,   0.00000
214307615.08709,127302707.03639,7167888.94769,   0.00073,   0.00016,   0.00009,187098715.81577,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-287541420.01076,   0.00000
215236533.52169,127441249.88360,7290533.43539,   0.00073,   0.00016,   0.00009,187876236.69594,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-286763899.13059,   0.00000
216165451.95629,127579792.73082,7408635.53465,   0.00073,   0.00016,   0.00010,188654250.46369,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-285985885.36284,   0.00000
217094370.39090,127718335.57803,7531280.02235,   0.00074,   0.00016,   0.00010,189433808.45267,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-285206327.37386,   0.00000
218023288.82550,127856878.42524,7649382.12161,   0.00074,   0.00016,   0.00010,190213821.36487,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-284426314.46166,   0.00000
218968105.61962,128002234.85511,7772026.60931,   0.00075,   0.00016,   0.00010,191008925.75504,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-283631210.07149,   0.00000
219919735.99638,128163489.64449,7894671.09701,   0.00075,   0.00015,   0.00010,191812061.78646,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-282828074.04007,   0.00000
220848654.43099,128302032.49170,8017315.58471,   0.00075,   0.00015,   0.00010,192595536.07620,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-282044599.75033,   0.00000
221800284.80776,128463287.28109,8139960.07241,   0.00076,   0.00015,   0.00011,193400531.70434,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-281239604.12219,   0.00000
222751915.18452,128624542.07047,8262604.56010,   0.00076,   0.00015,   0.00011,194206429.75358,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-280433706.07295,   0.00000
223719443.92081,128792610.44250,8385249.04780,   0.00077,   0.00015,   0.00011,195026798.43628,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-279613337.39025,   0.00000
224671074.29758,128953865.23188,8512435.92393,   0.00077,   0.00015,   0.00011,195835063.87742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-278805071.94911,   0.00000
225638603.03386,129121933.60391,8635080.41163,   0.00077,   0.00015,   0.00011,196657199.30482,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-277982936.52171,   0.00000
226612945.35280,129305900.33546,8762267.28776,   0.00078,   0.00015,   0.00011,197487680.42738,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-277152455.39915,   0.00000
227587287.67173,129489867.06700,8884911.77546,   0.00078,   0.00015,   0.00012,198318371.63467,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-276321764.19186,   0.00000
228554816.40802,129657935.43903,9012098.65159,   0.00079,   0.00014,   0.00012,199143647.80686,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-275496488.01967,   0.00000
229545057.08647,129848715.75323,9139285.52772,   0.00079,   0.00014,   0.00012,199990177.17199,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-274649958.65454,   0.00000
230519399.40540,130032682.48478,9266472.40385,   0.00080,   0.00014,   0.00012,200823899.67179,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-273816236.15474,   0.00000
231516453.66650,130239361.15849,9393659.27999,   0.00080,   0.00014,   0.00012,201678771.79834,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-272961364.02819,   0.00000
232506694.34495,130430141.47269,9525388.54455,   0.00080,   0.00014,   0.00012,202528276.45496,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-272111859.37157,   0.00000
233503748.60605,130636820.14640,9652575.42068,   0.00081,   0.00014,   0.00013,203384632.69785,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-271255503.12868,   0.00000
234500802.86716,130843498.82011,9779762.29681,   0.00081,   0.00014,   0.00013,204241703.52137,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-270398432.30516,   0.00000
235513755.48777,131056991.07648,9911491.56138,   0.00082,   0.00014,   0.00013,205113755.70044,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-269526380.12609,   0.00000
236526708.10839,131270483.33284,10038678.43751,   0.00082,   0.00014,   0.00013,205985857.14274,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-268654278.68379,   0.00000
237539660.72901,131483975.58920,10170407.70207,   0.00082,   0.00014,   0.00013,206859321.47649,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-267780814.35004,   0.00000
238559426.93228,131713366.20508,10302136.96664,   0.00083,   0.00013,   0.00013,207740097.07411,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-266900038.75241,   0.00000
239579193.13554,131942756.82096,10433866.23120,   0.00083,   0.00013,   0.00014,208621519.34865,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-266018616.47788,   0.00000
240598959.33881,132172147.43684,10565595.49577,   0.00084,   0.00013,   0.00014,209503580.13801,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-265136555.68852,   0.00000
241634623.90159,132408351.63537,10697324.76033,   0.00084,   0.00013,   0.00014,210399902.74024,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-264240233.08629,   0.00000
242670288.46438,132644555.83390,10829054.02490,   0.00085,   0.00013,   0.00014,211296852.08620,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-263343283.74033,   0.00000
243705953.02716,132880760.03243,10960783.28946,   0.00085,   0.00013,   0.00014,212194420.22813,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-262445715.59840,   0.00000
244748431.17260,133132862.59048,11092512.55403,   0.00085,   0.00013,   0.00014,213099098.80318,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-261541037.02335,   0.00000
245806807.67755,133391778.73117,11224241.81859,   0.00086,   0.00013,   0.00015,214017982.53081,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-260622153.29572,   0.00000
246849285.82298,133643881.28922,11360513.47159,   0.00086,   0.00013,   0.00015,214924507.82896,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-259715627.99757,   0.00000
247907662.32793,133902797.42992,11492242.73615,   0.00087,   0.00013,   0.00015,215844512.64685,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-258795623.17968,   0.00000
248972852.41553,134177611.93013,11628514.38915,   0.00087,   0.00013,   0.00015,216772223.89260,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-257867911.93393,   0.00000
250038042.50313,134452426.43034,11760243.65372,   0.00088,   0.00012,   0.00015,217699715.54816,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-256940420.27837,   0.00000
251119130.95025,134734054.51320,11896515.30671,   0.00088,   0.00012,   0.00015,218642095.50163,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-255998040.32490,   0.00000
252184321.03785,135008869.01342,12028244.57128,   0.00088,   0.00012,   0.00016,219570586.65897,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-255069549.16756,   0.00000
253265409.48496,135290497.09628,12164516.22428,   0.00089,   0.00012,   0.00016,220513966.59745,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-254126169.22908,   0.00000
254346497.93208,135572125.17914,12300787.87727,   0.00089,   0.00012,   0.00016,221457840.29152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-253182295.53501,   0.00000
255434399.96184,135869651.62152,12437059.53027,   0.00090,   0.00012,   0.00016,222408528.00631,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-252231607.82022,   0.00000
256538200.35113,136173991.64655,12573331.18327,   0.00090,   0.00012,   0.00016,223373318.59434,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-251266817.23219,   0.00000
257626102.38089,136471518.08893,12705060.44783,   0.00091,   0.00012,   0.00017,224324127.70178,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-250316008.12475,   0.00000
258736716.35283,136791756.47347,12841332.10083,   0.00091,   0.00012,   0.00017,225296077.56113,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-249344058.26540,   0.00000
259840516.74211,137096096.49850,12977603.75383,   0.00091,   0.00012,   0.00017,226262166.20551,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-248377969.62102,   0.00000
260951130.71404,137416334.88304,13118417.79526,   0.00092,   0.00012,   0.00017,227235719.91144,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-247404415.91509,   0.00000
262077643.04549,137743386.85024,13254689.44826,   0.00092,   0.00012,   0.00017,228222544.48575,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-246417591.34078,   0.00000
263195070.60007,138079523.59430,13390961.10126,   0.00093,   0.00012,   0.00017,229202320.19119,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-245437815.63534,   0.00000
264321582.93152,138406575.56150,13527232.75425,   0.00093,   0.00011,   0.00018,230189904.86010,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-244450230.96643,   0.00000
265454908.84562,138749525.88821,13663504.40725,   0.00094,   0.00011,   0.00018,231184062.76271,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-243456073.06382,   0.00000
266588234.75972,139092476.21492,13804318.44868,   0.00094,   0.00011,   0.00018,232179378.44026,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-242460757.38627,   0.00000
267737459.03333,139442240.12428,13940590.10168,   0.00095,   0.00011,   0.00018,233187895.06504,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-241452240.76149,   0.00000
268877598.53008,139801088.81051,14076861.75468,   0.00095,   0.00011,   0.00018,234189240.79306,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-240450895.03347,   0.00000
270026822.80370,140150852.71987,14217675.79611,   0.00096,   0.00011,   0.00018,235199243.18229,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-239440892.64424,   0.00000
271182860.65996,140516514.98875,14353947.44911,   0.00096,   0.00011,   0.00019,236214884.83540,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-238425250.99113,   0.00000
272338898.51623,140882177.25762,14490219.10211,   0.00096,   0.00011,   0.00019,237230828.28303,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-237409307.54350,   0.00000
273517648.31466,141270551.46867,14631033.14354,   0.00097,   0.00011,   0.00019,238267675.16925,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-236372460.65728,   0.00000
274673686.17093,141636213.73755,14767304.79654,   0.00097,   0.00011,   0.00019,239284203.12864,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-235355932.69789,   0.00000
275852435.96936,142024587.94859,14908118.83797,   0.00098,   0.00011,   0.00019,240321612.59631,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-234318523.23021,   0.00000
277031185.76779,142412962.15963,15044390.49096,   0.00098,   0.00011,   0.00020,241358444.97124,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-233281690.85529,   0.00000
278232647.50839,142824048.31284,15185204.53240,   0.00099,   0.00011,   0.00020,242416115.66915,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-232224020.15738,   0.00000
279411397.30682,143212422.52389,15321476.18539,   0.00099,   0.00011,   0.00020,243453459.03994,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-231186676.78658,   0.00000
280612859.04742,143623508.67710,15462290.22682,   0.00100,   0.00011,   0.00020,244511620.92702,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-230128514.89951,   0.00000
281814320.78801,144034594.83031,15598561.87982,   0.00100,   0.00011,   0.00020,245569154.81228,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229070981.01425,   0.00000
283022596.11126,144461579.34303,15739375.92125,   0.00101,   0.00011,   0.00020,246633798.28202,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-228006337.54451,   0.00000
284224057.85186,144872665.49624,15875647.57425,   0.00101,   0.00010,   0.00021,247691776.14186,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-226948359.68466,   0.00000
285448231.53462,145306463.59162,16016461.61568,   0.00102,   0.00010,   0.00021,248770515.36110,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-225869620.46543,   0.00000
286679218.80004,145756160.04651,16157275.65711,   0.00102,   0.00010,   0.00021,249855444.71926,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-224784691.10727,   0.00000
287887494.12329,146183144.55924,16293547.31011,   0.00102,   0.00010,   0.00021,250920028.90848,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-223720106.91805,   0.00000
289134379.74822,146639654.59678,16434361.35154,   0.00103,   0.00010,   0.00021,252019001.21502,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-222621134.61151,   0.00000
290358553.43098,147073452.69216,16570633.00454,   0.00103,   0.00010,   0.00022,253097634.71839,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-221542501.10814,   0.00000
291612252.63856,147545861.08922,16711447.04597,   0.00104,   0.00010,   0.00022,254202917.92362,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-220437217.90291,   0.00000
292859138.26349,148002371.12676,16847718.69897,   0.00104,   0.00010,   0.00022,255301521.20683,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-219338614.61970,   0.00000
294112837.47107,148474779.52382,16988532.74040,   0.00105,   0.00010,   0.00022,256407124.22884,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-218233011.59769,   0.00000
295366536.67865,148947187.92088,17129346.78183,   0.00105,   0.00010,   0.00022,257512881.81056,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-217127254.01597,   0.00000
296636134.24575,149426409.90059,17265618.43483,   0.00106,   0.00010,   0.00022,258631553.11895,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-216008582.70758,   0.00000
297896647.03598,149914716.65717,17406432.47626,   0.00106,   0.00010,   0.00023,259743517.39131,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-214896618.43522,   0.00000
299166244.60307,150393938.63687,17542704.12926,   0.00107,   0.00010,   0.00023,260862470.01066,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-213777665.81587,   0.00000
300442655.75282,150889058.97610,17683518.17069,   0.00107,   0.00010,   0.00023,261988374.46795,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212651761.35858,   0.00000
301741778.84473,151406891.25749,17819789.82369,   0.00108,   0.00010,   0.00023,263133042.11242,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211507093.71411,   0.00000
303018189.99448,151902011.59672,17960603.86512,   0.00108,   0.00010,   0.00023,264259194.46199,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210380941.36454,   0.00000
304317313.08639,152419843.87811,18096875.51812,   0.00109,   0.00010,   0.00024,265404086.65367,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209236049.17286,   0.00000
305616436.17831,152937676.15950,18233147.17111,   0.00109,   0.00010,   0.00024,266549084.17293,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208091051.65360,   0.00000
306938271.21239,153478220.38306,18373961.21255,   0.00110,   0.00010,   0.00024,267714650.67416,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-206925485.15236,   0.00000
308237394.30430,153996052.66445,18510232.86554,   0.00110,   0.00010,   0.00024,268859851.29712,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-205780284.52941,   0.00000
309559229.33838,154536596.88801,18646504.51854,   0.00111,   0.00010,   0.00024,270024670.72723,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204615465.09930,   0.00000
310887877.95511,155093039.47108,18787318.55997,   0.00111,   0.00010,   0.00024,271196363.62064,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-203443772.20589,   0.00000
312209712.98919,155633583.69464,18923590.21297,   0.00112,   0.00010,   0.00025,272361354.75006,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202278781.07647,   0.00000
313554259.96543,156196839.86037,19059861.86597,   0.00112,   0.00010,   0.00025,273545932.51688,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-201094203.30965,   0.00000
314882908.58216,156753282.44344,19196133.51897,   0.00113,   0.00010,   0.00025,274716913.92158,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-199923221.90495,   0.00000
316234269.14106,157332436.96868,19336947.56040,   0.00113,   0.00010,   0.00025,275908414.34717,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-198731721.47936,   0.00000
317578816.11730,157895693.13441,19473219.21339,   0.00114,   0.00010,   0.00025,277093207.89369,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-197546927.93284,   0.00000
318930176.67620,158474847.65965,19609490.86639,   0.00114,   0.00010,   0.00025,278283884.13408,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-196356251.69245,   0.00000
320297435.59461,159060815.76754,19745762.51939,   0.00115,   0.00010,   0.00026,279488290.23701,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195151845.58952,   0.00000
321671508.09567,159662682.23495,19882034.17239,   0.00115,   0.00010,   0.00026,280698559.46617,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193941576.36036,   0.00000
323045580.59673,160264548.70235,20018305.82539,   0.00116,   0.00010,   0.00026,281908879.30958,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-192731256.51695,   0.00000
