# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
411111861.93076,515459632.68509,32973756.20497,   0.00113,   0.00238,   0.00075,477426560.00000,   0.00074,275447232.00000,   0.00026,   0.00083,   0.00032, 128.00000,   2.00000
411898058.44414,515160341.71129,32727206.59218,   0.00113,   0.00238,   0.00075,477432576.00000,   0.00074,275453920.00000,   0.00026,   0.00084,   0.00032, 128.00000,   2.00000
412673890.80252,514862629.74873,32478767.40343,   0.00114,   0.00238,   0.00075,477414080.00000,   0.00075,275460544.00000,   0.00027,   0.00085,   0.00033, -32.00000,   2.00000
413443888.09328,514563854.55400,32231663.67439,   0.00115,   0.00239,   0.00075,477423424.00000,   0.00076,275467136.00000,   0.00027,   0.00085,   0.00033,  96.00000,   2.00000
414217647.27656,514259338.32713,31982887.38053,   0.00115,   0.00239,   0.00075,477401216.00000,   0.00076,275473632.00000,   0.00027,   0.00086,   0.00033, -96.00000,   2.00000
414986589.48580,513954922.98118,31730011.76461,   0.00116,   0.00239,   0.00075,477409312.00000,   0.00077,275480128.00000,   0.00028,   0.00087,   0.00033, -32.00000,   2.00000
415754217.20435,513646436.53465,31479618.87361,   0.00117,   0.00240,   0.00074,477403360.00000,   0.00077,275486592.00000,   0.00028,   0.00087,   0.00033,  96.00000,   2.00000
416520652.63145,513333896.65529,31231658.38729,   0.00118,   0.00240,   0.00074,477397344.00000,   0.00078,275492992.00000,   0.00028,   0.00088,   0.00034,  96.00000,   2.00000
417286774.43819,513018293.37506,30980660.84869,   0.00118,   0.00240,   0.00074,477390016.00000,   0.00079,275499328.00000,   0.00029,   0.00088,   0.00034, -32.00000,   2.00000
418039232.26736,512707446.17910,30726370.75559,   0.00119,   0.00241,   0.00074,477385824.00000,   0.00079,275505632.00000,   0.00029,   0.00089,   0.00034,   0.00000,   2.00000
418800916.90324,512389071.34170,30468101.93921,   0.00120,   0.00241,   0.00074,477390304.00000,   0.00080,275511936.00000,   0.00029,   0.00090,   0.00034,  96.00000,   2.00000
419561765.22447,512066592.12248,30212140.95060,   0.00121,   0.00241,   0.00074,477383808.00000,   0.00080,275518176.00000,   0.00030,   0.00090,   0.00034, 192.00000,   2.00000
420312751.70919,511744593.41823,29959315.01939,   0.00121,   0.00242,   0.00074,477365472.00000,   0.00081,275524352.00000,   0.00030,   0.00091,   0.00035,   0.00000,   2.00000
421073159.83010,511415102.00301,29702402.48727,   0.00122,   0.00242,   0.00073,477369536.00000,   0.00082,275530496.00000,   0.00030,   0.00091,   0.00035,   0.00000,   2.00000
421824901.15402,511087362.43941,29443132.01717,   0.00123,   0.00242,   0.00073,477349856.00000,   0.00082,275536576.00000,   0.00031,   0.00092,   0.00035,   0.00000,   2.00000
422571435.63107,510758449.31183,29184918.04239,   0.00124,   0.00243,   0.00073,477358176.00000,   0.00083,275542624.00000,   0.00031,   0.00093,   0.00035,  64.00000,   2.00000
423323120.72968,510423569.23783,28924485.42659,   0.00124,   0.00243,   0.00073,477335264.00000,   0.00083,275548576.00000,   0.00031,   0.00093,   0.00035,  96.00000,   2.00000
424069610.25818,510087526.30990,28665065.83759,   0.00125,   0.00243,   0.00073,477343456.00000,   0.00084,275554560.00000,   0.00032,   0.00094,   0.00035, -96.00000,   2.00000
424816641.95584,509748552.60627,28402290.36156,   0.00126,   0.00243,   0.00073,477335392.00000,   0.00084,275560480.00000,   0.00032,   0.00094,   0.00036,   0.00000,   2.00000
425559269.64856,509409449.08528,28135077.74678,   0.00127,   0.00244,   0.00072,477342528.00000,   0.00085,275566368.00000,   0.00032,   0.00095,   0.00036,   0.00000,   2.00000
426297548.06961,509067909.60895,27871776.21279,   0.00127,   0.00244,   0.00072,477308384.00000,   0.00085,275572160.00000,   0.00033,   0.00095,   0.00036,   0.00000,   2.00000
427045005.62241,508718434.68364,27604194.00339,   0.00128,   0.00244,   0.00072,477312416.00000,   0.00086,275577920.00000,   0.00033,   0.00096,   0.00036, -64.00000,   2.00000
427778686.80564,508372845.24128,27338397.93771,   0.00129,   0.00244,   0.00072,477308256.00000,   0.00086,275583680.00000,   0.00033,   0.00097,   0.00036,  32.00000,   2.00000
428512664.48556,508023867.61231,27069098.66927,   0.00129,   0.00245,   0.00072,477300224.00000,   0.00087,275589344.00000,   0.00033,   0.00097,   0.00036, -64.00000,   2.00000
429255699.40014,507666914.25632,26795487.19664,   0.00130,   0.00245,   0.00071,477304288.00000,   0.00087,275595008.00000,   0.00034,   0.00098,   0.00037,   0.00000,   2.00000
429989701.12136,507310521.02271,26524599.03943,   0.00131,   0.00245,   0.00071,477285088.00000,   0.00088,275600608.00000,   0.00034,   0.00098,   0.00037,  96.00000,   2.00000
430709852.22445,506957841.64204,26255408.12148,   0.00132,   0.00245,   0.00071,477280640.00000,   0.00089,275606176.00000,   0.00034,   0.00099,   0.00037,  32.00000,   2.00000
431444587.42530,506594660.53096,25977372.75419,   0.00132,   0.00246,   0.00071,477268960.00000,   0.00089,275611648.00000,   0.00035,   0.00099,   0.00037, -64.00000,   2.00000
432173984.81519,506230417.09944,25700244.35867,   0.00133,   0.00246,   0.00070,477276672.00000,   0.00090,275617152.00000,   0.00035,   0.00100,   0.00037,  96.00000,   2.00000
432894669.31835,505866748.14805,25425748.30274,   0.00134,   0.00246,   0.00070,477257216.00000,   0.00090,275622560.00000,   0.00035,   0.00100,   0.00037,  64.00000,   2.00000
433623949.96858,505494477.28792,25146844.13921,   0.00134,   0.00246,   0.00070,477261472.00000,   0.00091,275627968.00000,   0.00036,   0.00101,   0.00037,   0.00000,   2.00000
434345459.98735,505123696.39463,24865098.57521,   0.00135,   0.00246,   0.00070,477240896.00000,   0.00091,275633280.00000,   0.00036,   0.00101,   0.00037, 160.00000,   2.00000
435061522.01672,504751550.55709,24584245.27096,   0.00136,   0.00247,   0.00070,477248672.00000,   0.00092,275638592.00000,   0.00036,   0.00102,   0.00038,  64.00000,   2.00000
435783210.19246,504372448.08406,24300673.86271,   0.00137,   0.00247,   0.00069,477225248.00000,   0.00092,275643840.00000,   0.00037,   0.00102,   0.00038, -32.00000,   2.00000
436491634.45777,503997244.89389,24018772.32575,   0.00137,   0.00247,   0.00069,477220288.00000,   0.00092,275649024.00000,   0.00037,   0.00103,   0.00038,  32.00000,   2.00000
437208670.32201,503613140.00953,23732479.71920,   0.00138,   0.00247,   0.00069,477224448.00000,   0.00093,275654208.00000,   0.00037,   0.00103,   0.00038,-128.00000,   2.00000
437918489.73704,503230475.92818,23443306.18993,   0.00139,   0.00247,   0.00069,477203552.00000,   0.00093,275659296.00000,   0.00038,   0.00104,   0.00038, 128.00000,   2.00000
438636067.70550,502837829.69220,23155213.83141,   0.00139,   0.00248,   0.00068,477208768.00000,   0.00094,275664384.00000,   0.00038,   0.00104,   0.00038,   0.00000,   2.00000
439341387.27513,502450016.32898,22863368.71228,   0.00140,   0.00248,   0.00068,477202560.00000,   0.00094,275669440.00000,   0.00038,   0.00105,   0.00038, -32.00000,   2.00000
440047375.41336,502058182.46809,22567897.75871,   0.00141,   0.00248,   0.00068,477194144.00000,   0.00095,275674464.00000,   0.00039,   0.00105,   0.00038,  32.00000,   2.00000
440750606.14623,501662914.13919,22275775.32649,   0.00142,   0.00248,   0.00067,477159264.00000,   0.00095,275679328.00000,   0.00039,   0.00106,   0.00039, -32.00000,   2.00000
441456686.19467,501261411.03233,21983945.82384,   0.00142,   0.00248,   0.00067,477178976.00000,   0.00096,275684256.00000,   0.00039,   0.00106,   0.00039,  64.00000,   2.00000
442155768.09867,500860936.93782,21689141.19827,   0.00143,   0.00248,   0.00067,477158048.00000,   0.00096,275689088.00000,   0.00039,   0.00107,   0.00039,   0.00000,   2.00000
442858196.57494,500454893.63379,21389205.32673,   0.00144,   0.00248,   0.00067,477177120.00000,   0.00097,275693952.00000,   0.00040,   0.00107,   0.00039, -32.00000,   2.00000
443558826.55809,500046008.08384,21087051.26492,   0.00144,   0.00248,   0.00066,477141696.00000,   0.00097,275698720.00000,   0.00040,   0.00107,   0.00039,  64.00000,   2.00000
444254443.62571,499635907.29908,20785910.31232,   0.00145,   0.00249,   0.00066,477148864.00000,   0.00098,275703456.00000,   0.00040,   0.00108,   0.00039,  64.00000,   2.00000
444942518.00429,499225766.19460,20487166.05573,   0.00146,   0.00249,   0.00066,477128704.00000,   0.00098,275708128.00000,   0.00041,   0.00108,   0.00039,  64.00000,   2.00000
445639740.88461,498806961.56364,20178582.42563,   0.00147,   0.00249,   0.00065,477132416.00000,   0.00098,275712800.00000,   0.00041,   0.00109,   0.00039,  64.00000,   2.00000
446328831.03929,498387251.26297,19877811.01218,   0.00147,   0.00249,   0.00065,477113024.00000,   0.00099,275717376.00000,   0.00041,   0.00109,   0.00039, -64.00000,   2.00000
447019604.69551,497963977.28023,19567790.25621,   0.00148,   0.00249,   0.00065,477104096.00000,   0.00099,275721888.00000,   0.00042,   0.00110,   0.00039,  64.00000,   2.00000
447705383.68870,497539373.67449,19258741.52227,   0.00149,   0.00249,   0.00065,477111296.00000,   0.00100,275726432.00000,   0.00042,   0.00110,   0.00039,  96.00000,   2.00000
448392049.36944,497110173.23661,18945874.63947,   0.00149,   0.00249,   0.00064,477103264.00000,   0.00100,275730944.00000,   0.00042,   0.00110,   0.00040, -64.00000,   2.00000
449079040.37775,496675669.46538,18634638.47954,   0.00150,   0.00249,   0.00064,477095776.00000,   0.00100,275735392.00000,   0.00043,   0.00111,   0.00040,  64.00000,   2.00000
449759671.05855,496241659.16520,18320110.63113,   0.00151,   0.00249,   0.00064,477074848.00000,   0.00101,275739776.00000,   0.00043,   0.00111,   0.00040,  64.00000,   2.00000
450440764.57837,495802268.06470,18007147.73218,   0.00151,   0.00249,   0.00063,477067392.00000,   0.00101,275744096.00000,   0.00043,   0.00112,   0.00040,  32.00000,   2.00000
451123031.52991,495358218.68088,17690248.41243,   0.00152,   0.00249,   0.00063,477059296.00000,   0.00102,275748384.00000,   0.00043,   0.00112,   0.00040, 128.00000,   2.00000
451800885.59428,494913256.87367,17368754.91588,   0.00153,   0.00249,   0.00063,477065632.00000,   0.00102,275752672.00000,   0.00044,   0.00112,   0.00040,   0.00000,   2.00000
452472308.10446,494468175.83220,17049321.48866,   0.00153,   0.00249,   0.00062,477045088.00000,   0.00102,275756896.00000,   0.00044,   0.00113,   0.00040, -32.00000,   2.00000
453152077.89063,494013010.32921,16725339.41350,   0.00154,   0.00250,   0.00062,477049920.00000,   0.00103,275761088.00000,   0.00044,   0.00113,   0.00040,  96.00000,   2.00000
453825821.60398,493557947.65223,16397861.42930,   0.00155,   0.00250,   0.00061,477028832.00000,   0.00103,275765216.00000,   0.00045,   0.00113,   0.00040,  64.00000,   2.00000
454495055.13871,493101673.90080,16071240.00195,   0.00155,   0.00250,   0.00061,477035520.00000,   0.00104,275769344.00000,   0.00045,   0.00114,   0.00040, -64.00000,   2.00000
455170808.54717,492635922.27364,15741115.58844,   0.00156,   0.00250,   0.00061,477012992.00000,   0.00104,275773408.00000,   0.00045,   0.00114,   0.00040,  32.00000,   2.00000
455835236.12394,492174275.64277,15412332.83101,   0.00157,   0.00250,   0.00060,477006592.00000,   0.00104,275777408.00000,   0.00045,   0.00115,   0.00040,  64.00000,   2.00000
456500854.07681,491707271.07033,15079425.45399,   0.00158,   0.00250,   0.00060,476998368.00000,   0.00105,275781376.00000,   0.00046,   0.00115,   0.00040, -32.00000,   2.00000
457174172.57080,491229222.02911,14747382.02349,   0.00158,   0.00250,   0.00060,477003616.00000,   0.00105,275785344.00000,   0.00046,   0.00115,   0.00040,  64.00000,   2.00000
457835804.98860,490757093.50884,14406670.52292,   0.00159,   0.00250,   0.00059,476968576.00000,   0.00105,275789184.00000,   0.00046,   0.00116,   0.00041,  96.00000,   2.00000
458499124.75968,490277605.75721,14071780.28080,   0.00160,   0.00250,   0.00059,476988672.00000,   0.00106,275793088.00000,   0.00047,   0.00116,   0.00041, -32.00000,   2.00000
459164334.39489,489793294.73110,13727236.00270,   0.00160,   0.00250,   0.00058,476979744.00000,   0.00106,275796928.00000,   0.00047,   0.00116,   0.00041, -64.00000,   2.00000
459823724.92734,489308283.56919,13384458.04535,   0.00161,   0.00250,   0.00058,476958752.00000,   0.00107,275800704.00000,   0.00047,   0.00117,   0.00041,-160.00000,   2.00000
460484234.58455,488817443.15468,13042975.17575,   0.00162,   0.00250,   0.00058,476950688.00000,   0.00107,275804448.00000,   0.00047,   0.00117,   0.00041, -32.00000,   2.00000
461146370.44085,488321270.60114,12691786.32569,   0.00162,   0.00249,   0.00057,476942048.00000,   0.00107,275808128.00000,   0.00048,   0.00117,   0.00041,   0.00000,   2.00000
461797153.35037,487828607.76102,12347340.17353,   0.00163,   0.00249,   0.00057,476935488.00000,   0.00108,275811776.00000,   0.00048,   0.00118,   0.00041,  64.00000,   2.00000
462455029.62431,487325822.61876,11993610.81767,   0.00164,   0.00249,   0.00056,476912352.00000,   0.00108,275815360.00000,   0.00048,   0.00118,   0.00041, -64.00000,   2.00000
463108472.52832,486821562.12475,11640711.59885,   0.00164,   0.00249,   0.00056,476918528.00000,   0.00108,275818944.00000,   0.00048,   0.00118,   0.00041, -32.00000,   2.00000
463763282.61239,486311468.50688,11283579.68002,   0.00165,   0.00249,   0.00056,476910272.00000,   0.00109,275822464.00000,   0.00049,   0.00118,   0.00041,  96.00000,   2.00000
464413510.83115,485799766.06745,10927298.51177,   0.00166,   0.00249,   0.00055,476916448.00000,   0.00109,275826016.00000,   0.00049,   0.00119,   0.00041,   0.00000,   2.00000
465064028.76083,485282482.75922,10567537.33245,   0.00166,   0.00249,   0.00055,476880608.00000,   0.00109,275829440.00000,   0.00049,   0.00119,   0.00041, -32.00000,   2.00000
465716311.48332,484758241.82479,10208271.97593,   0.00167,   0.00249,   0.00054,476900096.00000,   0.00109,275832896.00000,   0.00049,   0.00119,   0.00041,  32.00000,   2.00000
466357296.51681,484238573.76318,9845446.63766,   0.00167,   0.00249,   0.00054,476864992.00000,   0.00110,275836256.00000,   0.00050,   0.00120,   0.00041, -32.00000,   2.00000
467005612.64212,483707149.10035,9478007.72243,   0.00168,   0.00249,   0.00053,476870048.00000,   0.00110,275839584.00000,   0.00050,   0.00120,   0.00041,   0.00000,   2.00000
467649687.32905,483174453.96748,9105968.14482,   0.00169,   0.00249,   0.00053,476875904.00000,   0.00110,275842944.00000,   0.00050,   0.00120,   0.00041,   0.00000,   2.00000
468293878.23122,482635349.21078,8735798.99611,   0.00169,   0.00249,   0.00053,476840640.00000,   0.00111,275846176.00000,   0.00050,   0.00120,   0.00041,   0.00000,   2.00000
468933171.22203,482094236.98313,8366511.01843,   0.00170,   0.00249,   0.00052,476846752.00000,   0.00111,275849440.00000,   0.00051,   0.00121,   0.00041,   0.00000,   2.00000
469573707.84262,481546722.17995,7992924.52392,   0.00171,   0.00249,   0.00052,476838528.00000,   0.00111,275852640.00000,   0.00051,   0.00121,   0.00041, -32.00000,   2.00000
470203863.85742,481003129.66589,7615021.50026,   0.00171,   0.00248,   0.00051,476830784.00000,   0.00112,275855808.00000,   0.00051,   0.00121,   0.00041,  32.00000,   2.00000
470840375.73576,480447434.23783,7233067.50156,   0.00172,   0.00248,   0.00051,476808992.00000,   0.00112,275858912.00000,   0.00051,   0.00122,   0.00041, -96.00000,   2.00000
471472279.07056,479889995.37983,6852026.57205,   0.00173,   0.00248,   0.00050,476815008.00000,   0.00112,275862016.00000,   0.00052,   0.00122,   0.00041,  32.00000,   2.00000
472104729.58613,479325225.91266,6472137.69775,   0.00173,   0.00248,   0.00050,476807392.00000,   0.00112,275865056.00000,   0.00052,   0.00122,   0.00041,   0.00000,   2.00000
472738162.96104,478753526.44842,6087884.78038,   0.00174,   0.00248,   0.00049,476799488.00000,   0.00113,275868096.00000,   0.00052,   0.00122,   0.00041,  32.00000,   2.00000
473366693.39791,478180124.52897,5699458.28624,   0.00175,   0.00248,   0.00049,476778080.00000,   0.00113,275871040.00000,   0.00052,   0.00123,   0.00041, 128.00000,   2.00000
473990629.90532,477604941.53317,5306437.88958,   0.00175,   0.00248,   0.00048,476784032.00000,   0.00113,275874016.00000,   0.00053,   0.00123,   0.00041, -32.00000,   2.00000
474615077.59974,477022161.41426,4914515.02591,   0.00176,   0.00247,   0.00048,476776544.00000,   0.00114,275876928.00000,   0.00053,   0.00123,   0.00041,-128.00000,   2.00000
475240513.55860,476432215.12879,4518167.52175,   0.00176,   0.00247,   0.00047,476768672.00000,   0.00114,275879808.00000,   0.00053,   0.00123,   0.00041,   0.00000,   2.00000
475855445.46701,475845570.73441,4122877.67959,   0.00177,   0.00247,   0.00047,476761408.00000,   0.00114,275882688.00000,   0.00053,   0.00123,   0.00041,   0.00000,   2.00000
476476724.48144,475245902.66719,3723249.71677,   0.00178,   0.00247,   0.00046,476739936.00000,   0.00114,275885472.00000,   0.00054,   0.00124,   0.00041,   0.00000,   2.00000
477093140.44781,474644102.84398,3324506.85014,   0.00178,   0.00247,   0.00046,476746208.00000,   0.00115,275888256.00000,   0.00054,   0.00124,   0.00041, -64.00000,   2.00000
477705059.99620,474040254.57033,2921351.99868,   0.00179,   0.00247,   0.00045,476724864.00000,   0.00115,275890944.00000,   0.00054,   0.00124,   0.00041,  96.00000,   2.00000
478317462.01062,473428734.10134,2513476.85708,   0.00180,   0.00246,   0.00045,476744960.00000,   0.00115,275893728.00000,   0.00054,   0.00124,   0.00041, -32.00000,   2.00000
478930778.60585,472809162.15633,2101209.21624,   0.00180,   0.00246,   0.00044,476709856.00000,   0.00115,275896384.00000,   0.00054,   0.00125,   0.00041, -96.00000,   2.00000
479539369.86928,472187502.04146,1689806.93440,   0.00181,   0.00246,   0.00044,476716224.00000,   0.00116,275899040.00000,   0.00055,   0.00125,   0.00041,  32.00000,   2.00000
480143305.17123,471563194.86960,1279351.28255,   0.00181,   0.00246,   0.00043,476695136.00000,   0.00116,275901600.00000,   0.00055,   0.00125,   0.00041,  32.00000,   2.00000
480747771.93550,470931337.62756,864200.59558,   0.00182,   0.00246,   0.00043,476715136.00000,   0.00116,275904256.00000,   0.00055,   0.00125,   0.00041, -96.00000,   2.00000
481353205.60675,470290867.50464,444441.11721,   0.00183,   0.00245,   0.00042,476680288.00000,   0.00116,275906752.00000,   0.00055,   0.00125,   0.00041, -64.00000,   2.00000
481953952.98904,469648242.30148,20005.54534,   0.00183,   0.00245,   0.00042,476686432.00000,   0.00117,275909280.00000,   0.00056,   0.00126,   0.00041,  32.00000,   2.00000
482550405.07434,469002879.35512,-403627.65439,   0.00184,   0.00245,   0.00041,476665216.00000,   0.00117,275911712.00000,   0.00056,   0.00126,   0.00041, 128.00000,   2.00000
483141930.82906,468355054.61298,-826450.49156,   0.00184,   0.00245,   0.00040,476671456.00000,   0.00117,275914176.00000,   0.00056,   0.00126,   0.00041, -64.00000,   2.00000
483744782.76665,467687440.40426,-1259518.66393,   0.00185,   0.00245,   0.00040,476664640.00000,   0.00117,275916608.00000,   0.00056,   0.00126,   0.00041,  96.00000,   2.00000
484332950.45108,467028390.76943,-1686391.81038,   0.00186,   0.00244,   0.00039,476642784.00000,   0.00117,275918976.00000,   0.00056,   0.00126,   0.00041,  96.00000,   2.00000
484921148.76716,466361397.29786,-2123416.88319,   0.00186,   0.00244,   0.00039,476662912.00000,   0.00118,275921376.00000,   0.00057,   0.00126,   0.00041,  32.00000,   2.00000
485510772.41681,465685156.17074,-2559901.91530,   0.00187,   0.00244,   0.00038,476627904.00000,   0.00118,275923648.00000,   0.00057,   0.00127,   0.00041,  32.00000,   2.00000
486095552.92293,465006400.52510,-3001116.72954,   0.00187,   0.00244,   0.00038,476634048.00000,   0.00118,275925952.00000,   0.00057,   0.00127,   0.00041,-160.00000,   2.00000
486681305.95393,464319167.98675,-3441662.13401,   0.00188,   0.00243,   0.00037,476626432.00000,   0.00118,275928224.00000,   0.00057,   0.00127,   0.00041,  32.00000,   2.00000
487267391.79018,463622817.74214,-3887058.91441,   0.00189,   0.00243,   0.00036,476619328.00000,   0.00119,275930464.00000,   0.00057,   0.00127,   0.00041, -64.00000,   2.00000
487844164.97823,462929626.02721,-4331823.34556,   0.00189,   0.00243,   0.00036,476610848.00000,   0.00119,275932672.00000,   0.00057,   0.00127,   0.00041, -32.00000,   2.00000
488421547.31706,462227507.61456,-4781467.37798,   0.00190,   0.00243,   0.00035,476603616.00000,   0.00119,275934848.00000,   0.00058,   0.00127,   0.00041, 160.00000,   2.00000
488999199.38002,461516142.29853,-5235994.29524,   0.00190,   0.00242,   0.00035,476596544.00000,   0.00119,275936992.00000,   0.00058,   0.00128,   0.00041,   0.00000,   2.00000
489571790.72773,460802155.52627,-5689717.47701,   0.00191,   0.00242,   0.00034,476602560.00000,   0.00119,275939136.00000,   0.00058,   0.00128,   0.00041, -64.00000,   2.00000
490140011.68829,460084223.99385,-6148558.51682,   0.00192,   0.00242,   0.00033,476581216.00000,   0.00120,275941216.00000,   0.00058,   0.00128,   0.00041, -64.00000,   2.00000
490708406.05847,459356857.92250,-6612326.77036,   0.00192,   0.00241,   0.00033,476574208.00000,   0.00120,275943296.00000,   0.00058,   0.00128,   0.00041,  96.00000,   2.00000
491277185.54311,458620202.27325,-7075536.60701,   0.00193,   0.00241,   0.00032,476567104.00000,   0.00120,275945312.00000,   0.00059,   0.00128,   0.00041,  32.00000,   2.00000
491836049.71585,457885863.59820,-7543734.39394,   0.00193,   0.00241,   0.00032,476559232.00000,   0.00120,275947296.00000,   0.00059,   0.00128,   0.00041,  64.00000,   2.00000
492399807.88859,457136833.77183,-8011131.99678,   0.00194,   0.00240,   0.00031,476566304.00000,   0.00120,275949312.00000,   0.00059,   0.00128,   0.00041,-128.00000,   2.00000
492953997.43982,456390334.67412,-8483552.71964,   0.00194,   0.00240,   0.00030,476558496.00000,   0.00120,275951296.00000,   0.00059,   0.00129,   0.00041,  32.00000,   2.00000
493513599.32301,455627095.23633,-8955767.47946,   0.00195,   0.00240,   0.00030,476538496.00000,   0.00121,275953184.00000,   0.00059,   0.00129,   0.00041, -64.00000,   2.00000
494063596.37769,454866193.08037,-9433053.80214,   0.00196,   0.00240,   0.00029,476530528.00000,   0.00121,275955072.00000,   0.00059,   0.00129,   0.00041, -64.00000,   2.00000
494608295.08770,454102303.38785,-9915068.88830,   0.00196,   0.00239,   0.00028,476536736.00000,   0.00121,275956960.00000,   0.00060,   0.00129,   0.00041,  32.00000,   2.00000
495158409.10349,453321403.33438,-10396957.90475,   0.00197,   0.00239,   0.00028,476516992.00000,   0.00121,275958784.00000,   0.00060,   0.00129,   0.00041, -32.00000,   2.00000
495697685.35893,452544432.79921,-10883211.24868,   0.00197,   0.00239,   0.00027,476536416.00000,   0.00121,275960672.00000,   0.00060,   0.00129,   0.00041,  32.00000,   2.00000
496241940.82138,451749934.23126,-11374871.65863,   0.00198,   0.00238,   0.00026,476516992.00000,   0.00122,275962464.00000,   0.00060,   0.00129,   0.00041,   0.00000,   2.00000
496776943.77208,450957876.59926,-11866145.55658,   0.00198,   0.00238,   0.00026,476508736.00000,   0.00122,275964256.00000,   0.00060,   0.00130,   0.00041,   0.00000,   2.00000
497311327.05718,450155046.13774,-12362490.95679,   0.00199,   0.00237,   0.00025,476502496.00000,   0.00122,275965984.00000,   0.00060,   0.00130,   0.00041,  64.00000,   2.00000
497845732.06359,449341964.66703,-12858428.06989,   0.00200,   0.00237,   0.00024,476495936.00000,   0.00122,275967712.00000,   0.00061,   0.00130,   0.00041, -64.00000,   2.00000
498374270.28438,448525385.04160,-13359036.59071,   0.00200,   0.00237,   0.00024,476502592.00000,   0.00122,275969472.00000,   0.00061,   0.00130,   0.00041,   0.00000,   2.00000
498898808.16130,447703604.86771,-13859755.93568,   0.00201,   0.00236,   0.00023,476481408.00000,   0.00122,275971136.00000,   0.00061,   0.00130,   0.00041,  32.00000,   2.00000
499422757.36256,446870828.57397,-14365615.28853,   0.00201,   0.00236,   0.00022,476475328.00000,   0.00122,275972768.00000,   0.00061,   0.00130,   0.00041,  96.00000,   2.00000
499940762.43964,446034388.19394,-14876156.02846,   0.00202,   0.00236,   0.00022,476481984.00000,   0.00123,275974432.00000,   0.00061,   0.00130,   0.00041,   0.00000,   2.00000
500455168.57016,445192733.76955,-15386947.50583,   0.00202,   0.00235,   0.00021,476460576.00000,   0.00123,275976032.00000,   0.00061,   0.00130,   0.00041,   0.00000,   2.00000
500967613.31034,444342345.21240,-15901872.21792,   0.00203,   0.00235,   0.00020,476481824.00000,   0.00123,275977664.00000,   0.00062,   0.00130,   0.00041, -32.00000,   2.00000
501481393.22287,443478728.62618,-16417628.82276,   0.00203,   0.00235,   0.00020,476447872.00000,   0.00123,275979200.00000,   0.00062,   0.00131,   0.00041, -64.00000,   2.00000
501984181.66249,442619299.98172,-16937562.22583,   0.00204,   0.00234,   0.00019,476467328.00000,   0.00123,275980800.00000,   0.00062,   0.00131,   0.00041,  96.00000,   2.00000
502487140.30957,441745602.22367,-17463855.61125,   0.00204,   0.00234,   0.00018,476434368.00000,   0.00123,275982272.00000,   0.00062,   0.00131,   0.00041,-128.00000,   2.00000
502987578.28221,440863348.66068,-17988596.30976,   0.00205,   0.00233,   0.00018,476456064.00000,   0.00123,275983840.00000,   0.00062,   0.00131,   0.00041,  64.00000,   2.00000
503476390.05789,439981412.97828,-18518478.95959,   0.00206,   0.00233,   0.00017,476449696.00000,   0.00124,275985344.00000,   0.00062,   0.00131,   0.00041,-128.00000,   2.00000
503968048.64073,439079359.52119,-19048529.54863,   0.00206,   0.00232,   0.00016,476432608.00000,   0.00124,275986816.00000,   0.00062,   0.00131,   0.00041,   0.00000,   2.00000
504443104.49054,438185430.71131,-19583194.42690,   0.00207,   0.00232,   0.00015,476438816.00000,   0.00124,275988288.00000,   0.00063,   0.00131,   0.00041,   0.00000,   2.00000
504925195.83762,437266288.26976,-20117485.42176,   0.00207,   0.00232,   0.00015,476435840.00000,   0.00124,275989760.00000,   0.00063,   0.00131,   0.00041, -64.00000,   2.00000
505397814.41385,436348355.73860,-20657244.67257,   0.00208,   0.00231,   0.00014,476428000.00000,   0.00124,275991200.00000,   0.00063,   0.00131,   0.00041,  32.00000,   2.00000
505869554.99873,435418456.85318,-21202376.00752,   0.00208,   0.00231,   0.00013,476422240.00000,   0.00124,275992608.00000,   0.00063,   0.00131,   0.00041,  64.00000,   2.00000
506336100.72318,434485450.43480,-21746718.16399,   0.00209,   0.00230,   0.00012,476428288.00000,   0.00124,275994048.00000,   0.00063,   0.00131,   0.00041, -32.00000,   2.00000
506798018.12350,433545198.91442,-22297211.56014,   0.00209,   0.00230,   0.00012,476407808.00000,   0.00125,275995392.00000,   0.00063,   0.00132,   0.00041, -64.00000,   2.00000
507254130.96639,432601480.08665,-22846848.80234,   0.00210,   0.00230,   0.00011,476414208.00000,   0.00125,275996768.00000,   0.00063,   0.00132,   0.00041, -32.00000,   2.00000
507708429.23731,431645144.45101,-23401797.45181,   0.00210,   0.00229,   0.00010,476409248.00000,   0.00125,275998112.00000,   0.00063,   0.00132,   0.00041, -96.00000,   2.00000
508160686.62608,430675974.19678,-23962064.82052,   0.00211,   0.00229,   0.00009,476404544.00000,   0.00125,275999456.00000,   0.00064,   0.00132,   0.00041,  96.00000,   2.00000
508606695.40004,429703029.45134,-24521449.73639,   0.00211,   0.00228,   0.00009,476411264.00000,   0.00125,276000800.00000,   0.00064,   0.00132,   0.00041,  32.00000,   2.00000
509048300.47294,428722682.67454,-25081660.67058,   0.00212,   0.00228,   0.00008,476390560.00000,   0.00125,276002080.00000,   0.00064,   0.00132,   0.00040, -64.00000,   2.00000
