# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
381553153.82031,507177597.87858,-73592041.00545,   0.00087,   0.00181,  -0.00115,476698298.36639,   0.00025,274914811.79321,   0.00012,   0.00025,  -0.00020,  -0.00000,   2.00000
380882504.64210,507666876.27735,-73290288.32528,   0.00087,   0.00182,  -0.00115,476692609.70884,   0.00026,274921159.07769,   0.00012,   0.00025,  -0.00020,  -0.00000,   2.00000
380212746.07725,508151178.66624,-72989380.47595,   0.00086,   0.00183,  -0.00115,476701735.71356,   0.00026,274927517.18888,   0.00012,   0.00026,  -0.00021,   0.00000,   2.00000
379531299.10078,508633983.15298,-72691440.19484,   0.00086,   0.00184,  -0.00115,476698954.93203,   0.00027,274933843.66155,   0.00013,   0.00026,  -0.00021,   0.00000,   2.00000
378847366.58563,509115294.36899,-72391324.47033,   0.00086,   0.00185,  -0.00115,476725015.52347,   0.00027,274940241.65661,   0.00013,   0.00027,  -0.00021,   0.00000,   2.00000
378166489.38228,509594612.08912,-72086417.05423,   0.00086,   0.00186,  -0.00115,476731408.27582,   0.00028,274946640.65689,   0.00013,   0.00028,  -0.00022,   0.00000,   2.00000
377475163.60932,510065986.16747,-71793092.58186,   0.00086,   0.00187,  -0.00115,476714607.93471,   0.00029,274952957.91706,   0.00013,   0.00028,  -0.00022,  -0.00000,   2.00000
376783518.55129,510538786.81633,-71491956.69191,   0.00086,   0.00188,  -0.00115,476737918.85493,   0.00029,274959337.05648,   0.00014,   0.00029,  -0.00023,   0.00000,   2.00000
376080071.91447,511009997.71553,-71193728.15954,   0.00085,   0.00189,  -0.00116,476735348.07458,   0.00030,274965685.44929,   0.00014,   0.00029,  -0.00023,  -0.00000,   2.00000
375374303.21594,511479503.91196,-70893379.19301,   0.00085,   0.00190,  -0.00116,476761583.49573,   0.00030,274972106.21983,   0.00014,   0.00030,  -0.00023,  -0.00000,   2.00000
374674932.71715,511943728.30968,-70591171.61214,   0.00085,   0.00191,  -0.00116,476751056.32368,   0.00031,274978467.65043,   0.00014,   0.00031,  -0.00024,  -0.00000,   2.00000
373961663.98795,512403412.98117,-70297504.86696,   0.00085,   0.00191,  -0.00116,476751297.29014,   0.00031,274984808.58593,   0.00015,   0.00031,  -0.00024,   0.00000,   2.00000
373248176.79574,512864267.75671,-69996062.20913,   0.00085,   0.00192,  -0.00116,476774842.39539,   0.00032,274991212.45918,   0.00015,   0.00032,  -0.00025,   0.00000,   2.00000
372535777.46459,513320156.14291,-69695485.01413,   0.00084,   0.00193,  -0.00116,476784117.22105,   0.00033,274997628.02655,   0.00015,   0.00032,  -0.00025,   0.00000,   2.00000
371814698.45649,513771306.80907,-69400654.84866,   0.00084,   0.00194,  -0.00116,476764647.53726,   0.00033,275003952.45939,   0.00015,   0.00033,  -0.00025,  -0.00000,   2.00000
371091490.40600,514220621.96593,-69103756.10335,   0.00084,   0.00195,  -0.00116,476790969.51557,   0.00034,275010350.02062,   0.00015,   0.00034,  -0.00026,  -0.00000,   2.00000
370358244.85266,514671146.77395,-68803965.67970,   0.00084,   0.00196,  -0.00116,476786000.23808,   0.00034,275016708.48109,   0.00016,   0.00034,  -0.00026,   0.00000,   2.00000
369624208.97104,515113841.59700,-68510717.61214,   0.00084,   0.00197,  -0.00116,476797945.15858,   0.00035,275023088.61270,   0.00016,   0.00035,  -0.00027,   0.00000,   2.00000
368893273.92378,515554523.15157,-68212610.07430,   0.00083,   0.00198,  -0.00116,476804540.03397,   0.00036,275029471.16584,   0.00016,   0.00036,  -0.00027,   0.00000,   2.00000
368160355.92405,515993226.69707,-67912504.13533,   0.00083,   0.00199,  -0.00116,476831015.32471,   0.00036,275035927.40968,   0.00016,   0.00036,  -0.00027,  -0.00000,   2.00000
367418513.65594,516427331.13280,-67618020.32061,   0.00083,   0.00200,  -0.00116,476811679.47179,   0.00037,275042292.97843,   0.00016,   0.00037,  -0.00028,   0.00000,   2.00000
366664557.00466,516859718.46441,-67326256.63715,   0.00083,   0.00201,  -0.00116,476809523.11716,   0.00037,275048629.85650,   0.00017,   0.00037,  -0.00028,  -0.00000,   2.00000
365922104.38132,517286907.96965,-67030622.48028,   0.00082,   0.00202,  -0.00116,476847433.85929,   0.00038,275055081.80502,   0.00017,   0.00038,  -0.00028,   0.00000,   2.00000
365169367.08582,517715176.20417,-66731995.79147,   0.00082,   0.00203,  -0.00116,476842807.84840,   0.00038,275061495.90522,   0.00017,   0.00039,  -0.00029,   0.00000,   2.00000
364405673.20767,518136111.31361,-66444603.90590,   0.00082,   0.00204,  -0.00116,476826110.07138,   0.00039,275067829.07425,   0.00017,   0.00039,  -0.00029,   0.00000,   2.00000
363655549.58213,518554661.15267,-66147676.13372,   0.00082,   0.00205,  -0.00116,476861398.01614,   0.00040,275074268.11907,   0.00017,   0.00040,  -0.00030,   0.00000,   2.00000
362879659.02917,518974473.66729,-65855250.58785,   0.00082,   0.00206,  -0.00116,476848193.07456,   0.00040,275080638.73000,   0.00018,   0.00041,  -0.00030,   0.00000,   2.00000
362118676.60139,519386388.60770,-65561858.81225,   0.00081,   0.00207,  -0.00116,476868780.74535,   0.00041,275087062.46313,   0.00018,   0.00041,  -0.00030,   0.00000,   2.00000
361345421.76940,519796513.51414,-65271115.14677,   0.00081,   0.00208,  -0.00116,476866896.12217,   0.00041,275093458.49279,   0.00018,   0.00042,  -0.00031,  -0.00000,   2.00000
360573535.22407,520201836.41345,-64981213.00329,   0.00081,   0.00209,  -0.00116,476876227.86841,   0.00042,275099867.24518,   0.00018,   0.00043,  -0.00031,   0.00000,   2.00000
359803037.91750,520602400.30952,-64692156.66530,   0.00081,   0.00210,  -0.00116,476885548.86781,   0.00043,275106288.66203,   0.00018,   0.00043,  -0.00031,  -0.00000,   2.00000
359020200.70194,521001170.65263,-64405698.10296,   0.00080,   0.00211,  -0.00116,476883741.03930,   0.00043,275112682.76506,   0.00019,   0.00044,  -0.00032,   0.00000,   2.00000
358254313.12538,521395023.95823,-64112585.80192,   0.00080,   0.00212,  -0.00116,476901654.77840,   0.00044,275119120.51697,   0.00019,   0.00045,  -0.00032,   0.00000,   2.00000
357462181.99660,521789968.00896,-63823795.82707,   0.00080,   0.00213,  -0.00115,476888836.40547,   0.00044,275125491.32357,   0.00019,   0.00045,  -0.00033,   0.00000,   2.00000
356680809.07234,522176973.74689,-63537177.60456,   0.00080,   0.00214,  -0.00115,476929154.60097,   0.00045,275131986.72668,   0.00019,   0.00046,  -0.00033,  -0.00000,   2.00000
355891548.94822,522562487.13333,-63250056.15982,   0.00079,   0.00215,  -0.00115,476907582.29536,   0.00046,275138383.43821,   0.00019,   0.00046,  -0.00033,   0.00000,   2.00000
355103765.23268,522943327.26566,-62963776.10334,   0.00079,   0.00216,  -0.00115,476916898.38169,   0.00046,275144793.09190,   0.00019,   0.00047,  -0.00034,   0.00000,   2.00000
354300700.57016,523324605.13388,-62677337.24075,   0.00079,   0.00217,  -0.00115,476932787.20957,   0.00047,275151239.44832,   0.00020,   0.00048,  -0.00034,   0.00000,   2.00000
353501927.06801,523698916.91875,-62394409.89343,   0.00079,   0.00218,  -0.00115,476924660.46759,   0.00047,275157635.78660,   0.00020,   0.00048,  -0.00034,   0.00000,   2.00000
352701958.58115,524070835.18612,-62109656.17201,   0.00078,   0.00219,  -0.00115,476951525.94517,   0.00048,275164108.53900,   0.00020,   0.00049,  -0.00035,   0.00000,   2.00000
351906272.64075,524435935.49094,-61828401.39737,   0.00078,   0.00220,  -0.00115,476943347.38497,   0.00048,275170530.98729,   0.00020,   0.00050,  -0.00035,   0.00000,   2.00000
351111098.81881,524801298.19780,-61539568.97103,   0.00078,   0.00221,  -0.00115,476967826.51018,   0.00049,275177021.20315,   0.00020,   0.00050,  -0.00035,   0.00000,   2.00000
350304352.80580,525159996.29309,-61261635.76931,   0.00078,   0.00222,  -0.00115,476951203.23872,   0.00050,275183430.61569,   0.00021,   0.00051,  -0.00036,  -0.00000,   2.00000
349498180.01507,525518890.29592,-60976122.91316,   0.00077,   0.00223,  -0.00115,476975740.24476,   0.00050,275189908.21176,   0.00021,   0.00052,  -0.00036,   0.00000,   2.00000
348680361.03751,525871164.57865,-60701455.30693,   0.00077,   0.00224,  -0.00115,476959130.66281,   0.00051,275196305.13420,   0.00021,   0.00052,  -0.00036,   0.00000,   2.00000
347863177.66539,526223568.56198,-60419206.32044,   0.00077,   0.00225,  -0.00115,476983726.11855,   0.00051,275202770.65728,   0.00021,   0.00053,  -0.00037,   0.00000,   2.00000
347048651.12454,526566833.21444,-60146186.72116,   0.00076,   0.00226,  -0.00115,476977802.81206,   0.00052,275209194.17257,   0.00021,   0.00054,  -0.00037,   0.00000,   2.00000
346234825.35152,526910233.58420,-59865607.14608,   0.00076,   0.00227,  -0.00115,477002429.89067,   0.00053,275215686.39714,   0.00021,   0.00054,  -0.00037,   0.00000,   2.00000
345425200.82413,527247217.33363,-59588447.28873,   0.00076,   0.00228,  -0.00115,476994115.67099,   0.00053,275222127.82010,   0.00021,   0.00055,  -0.00038,  -0.00000,   2.00000
344600289.32126,527584242.69925,-59311101.34304,   0.00076,   0.00229,  -0.00115,477010516.58499,   0.00054,275228608.24756,   0.00022,   0.00056,  -0.00038,   0.00000,   2.00000
343779561.46551,527914919.99685,-59037138.85604,   0.00075,   0.00230,  -0.00115,477002181.58825,   0.00054,275235037.89388,   0.00022,   0.00056,  -0.00038,   0.00000,   2.00000
342958138.23055,528243111.82514,-58761468.73781,   0.00075,   0.00231,  -0.00115,477029198.59071,   0.00055,275241545.14235,   0.00022,   0.00057,  -0.00039,   0.00000,   2.00000
342140880.77280,528565094.41794,-58489168.16090,   0.00075,   0.00232,  -0.00115,477020816.40397,   0.00056,275248001.32097,   0.00022,   0.00058,  -0.00039,  -0.00000,   2.00000
341308347.39954,528886996.28945,-58216667.08254,   0.00074,   0.00233,  -0.00115,477037385.64637,   0.00056,275254497.25659,   0.00022,   0.00058,  -0.00039,   0.00000,   2.00000
340479959.86716,529202753.38122,-57947499.52636,   0.00074,   0.00234,  -0.00115,477028985.21622,   0.00057,275260942.14510,   0.00022,   0.00059,  -0.00040,   0.00000,   2.00000
339651054.97210,529516010.79402,-57676656.63160,   0.00074,   0.00234,  -0.00115,477056048.70032,   0.00057,275267465.01382,   0.00022,   0.00060,  -0.00040,  -0.00000,   2.00000
338826274.86263,529823258.92438,-57409133.07772,   0.00073,   0.00235,  -0.00115,477047602.66973,   0.00058,275273936.54588,   0.00023,   0.00060,  -0.00040,   0.00000,   2.00000
337986231.92488,530130303.12655,-57141395.17711,   0.00073,   0.00236,  -0.00115,477064341.13059,   0.00059,275280448.58720,   0.00023,   0.00061,  -0.00041,  -0.00000,   2.00000
337150291.61971,530431398.49530,-56876940.86348,   0.00073,   0.00237,  -0.00115,477055879.34087,   0.00059,275286909.31684,   0.00023,   0.00062,  -0.00041,  -0.00000,   2.00000
336317621.28338,530730766.67508,-56607457.08386,   0.00073,   0.00238,  -0.00115,477062943.36959,   0.00060,275293375.38373,   0.00023,   0.00063,  -0.00041,   0.00000,   2.00000
335485406.65047,531023530.93312,-56344642.89065,   0.00072,   0.00239,  -0.00115,477074408.31925,   0.00060,275299862.83552,   0.00023,   0.00063,  -0.00042,  -0.00000,   2.00000
334652942.45352,531313815.57642,-56080211.51250,   0.00072,   0.00240,  -0.00115,477101526.62337,   0.00061,275306428.67120,   0.00023,   0.00064,  -0.00042,   0.00000,   2.00000
333810868.26385,531602953.72289,-55814568.09556,   0.00072,   0.00241,  -0.00115,477080625.08374,   0.00062,275312897.63605,   0.00023,   0.00065,  -0.00042,  -0.00000,   2.00000
332969332.11642,531885565.83991,-55555590.64650,   0.00071,   0.00242,  -0.00115,477092063.08248,   0.00062,275319388.00669,   0.00024,   0.00065,  -0.00043,   0.00000,   2.00000
332129737.21435,532164130.89185,-55297413.36412,   0.00071,   0.00243,  -0.00115,477101318.17785,   0.00063,275325891.75873,   0.00024,   0.00066,  -0.00043,   0.00000,   2.00000
331293441.82832,532441074.96027,-55034185.76436,   0.00071,   0.00244,  -0.00115,477108422.09320,   0.00063,275332400.97555,   0.00024,   0.00067,  -0.00043,  -0.00000,   2.00000
330459759.36405,532710146.21512,-54780019.52150,   0.00070,   0.00245,  -0.00115,477101874.82936,   0.00064,275338865.78606,   0.00024,   0.00067,  -0.00044,   0.00000,   2.00000
329610822.25863,532978780.94307,-54525597.96185,   0.00070,   0.00246,  -0.00115,477118934.61236,   0.00065,275345372.70475,   0.00024,   0.00068,  -0.00044,  -0.00000,   2.00000
328780480.53359,533243860.92144,-54264791.45831,   0.00070,   0.00247,  -0.00115,477136067.62465,   0.00065,275351921.77060,   0.00024,   0.00069,  -0.00044,   0.00000,   2.00000
327935509.12112,533504631.43535,-54011986.42200,   0.00069,   0.00248,  -0.00115,477137433.09745,   0.00066,275358455.28298,   0.00024,   0.00069,  -0.00044,   0.00000,   2.00000
327094447.51111,533760108.17341,-53762315.36062,   0.00069,   0.00249,  -0.00115,477128692.63211,   0.00066,275364936.27764,   0.00024,   0.00070,  -0.00045,   0.00000,   2.00000
326239431.00104,534017348.19038,-53506507.81408,   0.00069,   0.00250,  -0.00115,477143839.54346,   0.00067,275371452.47189,   0.00024,   0.00071,  -0.00045,   0.00000,   2.00000
325402444.41295,534265165.16285,-53258420.17601,   0.00068,   0.00251,  -0.00115,477147044.62599,   0.00068,275377959.92943,   0.00025,   0.00071,  -0.00045,   0.00000,   2.00000
324567497.24825,534509249.88286,-53011115.82173,   0.00068,   0.00252,  -0.00115,477156170.92545,   0.00068,275384480.38593,   0.00025,   0.00072,  -0.00046,   0.00000,   2.00000
323720333.90112,534753703.76800,-52759971.97599,   0.00068,   0.00253,  -0.00115,477153428.43808,   0.00069,275390970.32309,   0.00025,   0.00073,  -0.00046,  -0.00000,   2.00000
322872254.48049,534993414.82077,-52513208.71217,   0.00068,   0.00254,  -0.00115,477182659.48666,   0.00069,275397547.22469,   0.00025,   0.00074,  -0.00046,  -0.00000,   2.00000
322027987.13212,535228111.72582,-52269513.71675,   0.00067,   0.00255,  -0.00114,477173836.45740,   0.00070,275404071.07525,   0.00025,   0.00074,  -0.00047,   0.00000,   2.00000
321187480.82550,535457886.01934,-52028860.74283,   0.00067,   0.00256,  -0.00114,477164909.29305,   0.00071,275410541.62821,   0.00025,   0.00075,  -0.00047,  -0.00000,   2.00000
320348624.67482,535687579.24726,-51780817.54396,   0.00067,   0.00257,  -0.00114,477189994.01672,   0.00071,275417084.06425,   0.00025,   0.00076,  -0.00047,   0.00000,   2.00000
319510667.88967,535911412.52466,-51539461.83694,   0.00066,   0.00258,  -0.00114,477201124.27377,   0.00072,275423646.87019,   0.00025,   0.00076,  -0.00047,   0.00000,   2.00000
318660664.85009,536132073.27826,-51302317.05163,   0.00066,   0.00259,  -0.00114,477182522.61899,   0.00072,275430120.63461,   0.00025,   0.00077,  -0.00048,   0.00000,   2.00000
317827025.90589,536348822.91837,-51062502.68161,   0.00066,   0.00260,  -0.00114,477219255.78167,   0.00073,275436709.29595,   0.00025,   0.00078,  -0.00048,   0.00000,   2.00000
316981224.74664,536562446.59168,-50826864.15057,   0.00065,   0.00261,  -0.00114,477200681.47778,   0.00074,275443208.82602,   0.00026,   0.00078,  -0.00048,   0.00000,   2.00000
316137563.29968,536772590.77672,-50591972.96546,   0.00065,   0.00262,  -0.00114,477209714.01435,   0.00074,275449721.24255,   0.00026,   0.00079,  -0.00049,   0.00000,   2.00000
315313106.16025,536980030.83352,-50350775.19654,   0.00065,   0.00263,  -0.00114,477226278.22218,   0.00075,275456274.17348,   0.00026,   0.00080,  -0.00049,  -0.00000,   2.00000
314473699.65247,537183344.14933,-50117416.01927,   0.00064,   0.00264,  -0.00114,477227758.79259,   0.00075,275462811.94599,   0.00026,   0.00081,  -0.00049,   0.00000,   2.00000
313636464.51126,537383283.40256,-49884809.08451,   0.00064,   0.00265,  -0.00114,477236771.54601,   0.00076,275469362.40940,   0.00026,   0.00081,  -0.00049,   0.00000,   2.00000
312785627.03147,537577989.05561,-49662163.24121,   0.00064,   0.00266,  -0.00114,477220148.92773,   0.00077,275475830.91347,   0.00026,   0.00082,  -0.00050,   0.00000,   2.00000
311954142.55310,537770202.12739,-49433187.96864,   0.00063,   0.00267,  -0.00114,477236539.21506,   0.00077,275482339.60385,   0.00026,   0.00083,  -0.00050,   0.00000,   2.00000
311123534.21859,537960230.11168,-49202797.72061,   0.00063,   0.00268,  -0.00114,477263623.12764,   0.00078,275488927.92124,   0.00026,   0.00083,  -0.00050,  -0.00000,   2.00000
310280271.50153,538147250.39640,-48976409.48602,   0.00062,   0.00268,  -0.00114,477245112.96328,   0.00078,275495426.99157,   0.00026,   0.00084,  -0.00050,   0.00000,   2.00000
309455366.14788,538329784.06703,-48749655.24457,   0.00062,   0.00269,  -0.00114,477263327.28192,   0.00079,275501972.94438,   0.00026,   0.00085,  -0.00051,  -0.00000,   2.00000
308616575.46445,538507247.67230,-48532770.27014,   0.00062,   0.00270,  -0.00114,477246653.44291,   0.00080,275508436.49495,   0.00026,   0.00086,  -0.00051,   0.00000,   2.00000
307796123.21687,538683519.96706,-48307462.55947,   0.00061,   0.00271,  -0.00114,477281032.29346,   0.00080,275515006.99932,   0.00026,   0.00086,  -0.00051,   0.00000,   2.00000
306962747.17058,538856876.89459,-48086071.75772,   0.00061,   0.00272,  -0.00114,477262501.41533,   0.00081,275521488.00558,   0.00027,   0.00087,  -0.00052,   0.00000,   2.00000
306145718.15308,539024902.97962,-47868164.05438,   0.00061,   0.00273,  -0.00114,477300578.22252,   0.00081,275528089.74904,   0.00027,   0.00088,  -0.00052,   0.00000,   2.00000
305316709.85954,539192157.73723,-47648190.99517,   0.00060,   0.00274,  -0.00114,477280215.58873,   0.00082,275534594.97467,   0.00027,   0.00088,  -0.00052,   0.00000,   2.00000
304489917.90550,539353365.86176,-47436941.70014,   0.00060,   0.00275,  -0.00114,477272631.84442,   0.00083,275541051.42752,   0.00027,   0.00089,  -0.00052,  -0.00000,   2.00000
303664326.37485,539512557.17597,-47224297.82772,   0.00060,   0.00276,  -0.00114,477299599.85501,   0.00083,275547587.66458,   0.00027,   0.00090,  -0.00053,  -0.00000,   2.00000
302840981.84916,539668811.11864,-47012348.69107,   0.00059,   0.00277,  -0.00114,477308393.41778,   0.00084,275554135.86403,   0.00027,   0.00090,  -0.00053,   0.00000,   2.00000
302021846.00387,539823307.29492,-46797213.77275,   0.00059,   0.00278,  -0.00114,477297093.73690,   0.00084,275560621.19141,   0.00027,   0.00091,  -0.00053,  -0.00000,   2.00000
301220430.15591,539971958.25270,-46587711.09028,   0.00059,   0.00279,  -0.00114,477316601.06476,   0.00085,275567158.43239,   0.00027,   0.00092,  -0.00053,  -0.00000,   2.00000
300404686.92884,540118746.43206,-46379902.06372,   0.00058,   0.00280,  -0.00114,477316312.12815,   0.00086,275573673.78373,   0.00027,   0.00093,  -0.00054,  -0.00000,   2.00000
299592032.90778,540261874.26587,-46174801.09620,   0.00058,   0.00281,  -0.00114,477306714.52454,   0.00086,275580132.59810,   0.00027,   0.00093,  -0.00054,   0.00000,   2.00000
298780777.02390,540403112.57929,-45968347.23928,   0.00058,   0.00282,  -0.00114,477333618.07386,   0.00087,275586671.13949,   0.00027,   0.00094,  -0.00054,   0.00000,   2.00000
297971586.72280,540538764.73027,-45770529.66587,   0.00057,   0.00283,  -0.00114,477325777.10925,   0.00087,275593159.55557,   0.00027,   0.00095,  -0.00054,  -0.00000,   2.00000
297165603.20878,540673755.37669,-45567410.84574,   0.00057,   0.00284,  -0.00114,477332593.12347,   0.00088,275599652.67171,   0.00027,   0.00095,  -0.00055,   0.00000,   2.00000
296361851.67618,540806087.64149,-45364959.47198,   0.00057,   0.00284,  -0.00114,477341186.08976,   0.00089,275606157.10011,   0.00027,   0.00096,  -0.00055,  -0.00000,   2.00000
295560078.24188,540932997.01360,-45171109.64880,   0.00056,   0.00285,  -0.00114,477333206.61054,   0.00089,275612610.88014,   0.00027,   0.00097,  -0.00055,   0.00000,   2.00000
294760813.84362,541060122.39372,-44969963.19619,   0.00056,   0.00286,  -0.00114,477358285.14259,   0.00090,275619137.73203,   0.00027,   0.00098,  -0.00055,  -0.00000,   2.00000
293963489.52956,541181917.55562,-44777405.91562,   0.00056,   0.00287,  -0.00114,477350268.16091,   0.00090,275625613.64189,   0.00027,   0.00098,  -0.00056,  -0.00000,   2.00000
293169923.40470,541302385.09861,-44581484.21369,   0.00055,   0.00288,  -0.00114,477338676.05712,   0.00091,275632025.33945,   0.00027,   0.00099,  -0.00056,   0.00000,   2.00000
292377066.30363,541419189.64629,-44390206.02348,   0.00055,   0.00289,  -0.00114,477367167.53503,   0.00092,275638523.12519,   0.00027,   0.00100,  -0.00056,  -0.00000,   2.00000
291586986.22246,541532781.56904,-44201502.50081,   0.00055,   0.00290,  -0.00114,477357289.23589,   0.00092,275644962.97113,   0.00028,   0.00100,  -0.00056,  -0.00000,   2.00000
290816061.25811,541643451.91130,-44012508.11931,   0.00054,   0.00291,  -0.00114,477374292.06232,   0.00093,275651445.70981,   0.00028,   0.00101,  -0.00057,   0.00000,   2.00000
290030367.07748,541752288.21382,-43825044.70458,   0.00054,   0.00292,  -0.00114,477374077.55820,   0.00093,275657906.72117,   0.00028,   0.00102,  -0.00057,   0.00000,   2.00000
289246897.28878,541858766.78634,-43638198.68204,   0.00054,   0.00293,  -0.00114,477382467.33754,   0.00094,275664378.34398,   0.00028,   0.00103,  -0.00057,  -0.00000,   2.00000
288465179.53055,541960277.59112,-43459845.15794,   0.00053,   0.00294,  -0.00114,477374161.36225,   0.00095,275670797.86124,   0.00028,   0.00103,  -0.00057,   0.00000,   2.00000
287703615.79360,542061031.44286,-43275226.31375,   0.00053,   0.00295,  -0.00114,477389267.64610,   0.00095,275677253.25078,   0.00028,   0.00104,  -0.00057,   0.00000,   2.00000
286927142.20939,542159940.66672,-43092096.16792,   0.00053,   0.00295,  -0.00114,477389073.28406,   0.00096,275683686.98191,   0.00028,   0.00105,  -0.00058,   0.00000,   2.00000
286169449.70978,542253689.75504,-42916558.65769,   0.00052,   0.00296,  -0.00114,477389077.63731,   0.00096,275690099.77181,   0.00028,   0.00105,  -0.00058,   0.00000,   2.00000
285396490.29532,542346313.15934,-42740580.04175,   0.00052,   0.00297,  -0.00114,477407252.55882,   0.00097,275696560.12741,   0.00028,   0.00106,  -0.00058,  -0.00000,   2.00000
284644044.54934,542437678.06768,-42560229.27920,   0.00052,   0.00298,  -0.00114,477403852.17550,   0.00098,275702986.57105,   0.00028,   0.00107,  -0.00058,   0.00000,   2.00000
283893141.29269,542524403.18662,-42388316.78774,   0.00051,   0.00299,  -0.00114,477395265.40769,   0.00098,275709359.67010,   0.00028,   0.00108,  -0.00059,   0.00000,   2.00000
283144190.56761,542609764.58750,-42215111.57306,   0.00051,   0.00300,  -0.00114,477421779.96125,   0.00099,275715811.82998,   0.00028,   0.00108,  -0.00059,  -0.00000,   2.00000
282380315.72386,542692605.35203,-42045168.12581,   0.00051,   0.00301,  -0.00114,477403220.50204,   0.00099,275722172.97489,   0.00028,   0.00109,  -0.00059,  -0.00000,   2.00000
281635221.48491,542770741.69707,-41882768.52664,   0.00050,   0.00302,  -0.00114,477402808.42772,   0.00100,275728511.72515,   0.00028,   0.00110,  -0.00059,   0.00000,   2.00000
280910303.87999,542849311.35689,-41712260.92815,   0.00050,   0.00303,  -0.00114,477435871.18844,   0.00100,275734954.34696,   0.00028,   0.00110,  -0.00060,   0.00000,   2.00000
280170238.51017,542925427.37250,-41544971.77653,   0.00049,   0.00303,  -0.00114,477417263.81872,   0.00101,275741305.53695,   0.00028,   0.00111,  -0.00060,  -0.00000,   2.00000
279431492.77957,542997804.93978,-41384213.77592,   0.00049,   0.00304,  -0.00114,477426876.48215,   0.00102,275747672.15998,   0.00028,   0.00112,  -0.00060,   0.00000,   2.00000
278694902.94265,543067666.89953,-41225796.30249,   0.00049,   0.00305,  -0.00114,477416420.56328,   0.00102,275753978.31482,   0.00028,   0.00112,  -0.00060,   0.00000,   2.00000
277978672.39410,543138121.67621,-41059303.84196,   0.00048,   0.00306,  -0.00114,477449335.51080,   0.00103,275760388.04184,   0.00028,   0.00113,  -0.00060,  -0.00000,   2.00000
277263670.08181,543203725.84675,-40902955.38788,   0.00048,   0.00307,  -0.00114,477421975.70042,   0.00103,275766673.03315,   0.00028,   0.00114,  -0.00061,   0.00000,   2.00000
276533312.36232,543268152.44334,-40746111.12155,   0.00048,   0.00308,  -0.00114,477440157.39537,   0.00104,275773006.08983,   0.00028,   0.00115,  -0.00061,  -0.00000,   2.00000
275822485.13846,543330263.70631,-40590784.59040,   0.00048,   0.00309,  -0.00114,477437661.91525,   0.00105,275779308.67337,   0.00028,   0.00115,  -0.00061,  -0.00000,   2.00000
275112947.32059,543388896.80542,-40441957.37706,   0.00047,   0.00310,  -0.00114,477447038.46035,   0.00105,275785625.84727,   0.00028,   0.00116,  -0.00061,  -0.00000,   2.00000
274423819.10219,543447785.86417,-40286857.86102,   0.00047,   0.00310,  -0.00114,477461281.16502,   0.00106,275791975.88943,   0.00028,   0.00117,  -0.00061,   0.00000,   2.00000
273718945.51792,543504287.30508,-40134807.55935,   0.00047,   0.00311,  -0.00114,477442586.63745,   0.00106,275798233.89995,   0.00028,   0.00117,  -0.00062,  -0.00000,   2.00000
273032970.51766,543557597.68538,-39988487.45124,   0.00046,   0.00312,  -0.00114,477459827.10188,   0.00107,275804536.37353,   0.00028,   0.00118,  -0.00062,   0.00000,   2.00000
272331126.41645,543608535.03125,-39845156.96125,   0.00046,   0.00313,  -0.00114,477441090.50016,   0.00107,275810746.72523,   0.00028,   0.00119,  -0.00062,   0.00000,   2.00000
271649245.23784,543658749.31090,-39699792.65986,   0.00046,   0.00314,  -0.00114,477475133.99485,   0.00108,275817065.51471,   0.00028,   0.00119,  -0.00062,  -0.00000,   2.00000
270969082.18029,543706864.35180,-39556651.19785,   0.00045,   0.00315,  -0.00114,477464325.18038,   0.00109,275823322.03700,   0.00028,   0.00120,  -0.00062,  -0.00000,   2.00000
270290582.89703,543752907.35577,-39415712.91620,   0.00045,   0.00316,  -0.00114,477453435.96927,   0.00109,275829516.16477,   0.00028,   0.00121,  -0.00063,  -0.00000,   2.00000
269614049.22881,543797486.12142,-39275231.25815,   0.00045,   0.00316,  -0.00114,477460969.34552,   0.00110,275835718.11186,   0.00028,   0.00122,  -0.00063,   0.00000,   2.00000
268957247.39950,543840988.41910,-39134478.17635,   0.00044,   0.00317,  -0.00114,477476317.64581,   0.00110,275841957.47282,   0.00028,   0.00122,  -0.00063,   0.00000,   2.00000
268301248.78983,543880823.19151,-39001906.44219,   0.00044,   0.00318,  -0.00114,477466831.54166,   0.00111,275848139.64216,   0.00028,   0.00123,  -0.00063,   0.00000,   2.00000
267647885.31035,543921026.10014,-38863763.59118,   0.00044,   0.00319,  -0.00114,477472746.66881,   0.00112,275854323.39615,   0.00028,   0.00124,  -0.00063,   0.00000,   2.00000
266995718.22429,543958184.15971,-38732075.91997,   0.00043,   0.00320,  -0.00114,477481682.33975,   0.00112,275860520.23250,   0.00028,   0.00124,  -0.00064,   0.00000,   2.00000
266344977.37139,543993464.73416,-38602515.46452,   0.00043,   0.00321,  -0.00114,477470587.65227,   0.00113,275866653.79096,   0.00028,   0.00125,  -0.00064,   0.00000,   2.00000
265696127.75842,544027454.40493,-38473372.47586,   0.00043,   0.00321,  -0.00114,477477936.46150,   0.00113,275872794.54857,   0.00028,   0.00126,  -0.00064,   0.00000,   2.00000
