# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
411034798.79554,515438855.46280,33096396.99704,   0.00113,   0.00238,   0.00075,477426563.98587,   0.00074,275446766.50251,   0.00026,   0.00083,   0.00032,   0.00000,   2.00000
411818797.17258,515138057.19837,32851127.46212,   0.00113,   0.00238,   0.00075,477431784.76286,   0.00074,275453461.77321,   0.00026,   0.00084,   0.00032,   0.00000,   2.00000
412592887.54049,514839167.76768,32603642.26988,   0.00114,   0.00238,   0.00075,477412615.37625,   0.00075,275460064.71237,   0.00027,   0.00085,   0.00032,  -0.00000,   2.00000
413361343.68808,514539237.03274,32357160.97873,   0.00115,   0.00239,   0.00075,477421352.08526,   0.00076,275466669.81143,   0.00027,   0.00085,   0.00033,   0.00000,   2.00000
414134052.54504,514234030.71669,32108708.69232,   0.00115,   0.00239,   0.00075,477398545.65246,   0.00076,275473170.90337,   0.00027,   0.00086,   0.00033,   0.00000,   2.00000
414902087.59930,513928979.36677,31855849.51003,   0.00116,   0.00239,   0.00075,477406092.20581,   0.00077,275479670.60032,   0.00028,   0.00087,   0.00033,   0.00000,   2.00000
415669037.87688,513620103.93587,31605200.53089,   0.00117,   0.00240,   0.00074,477399564.52587,   0.00077,275486121.64934,   0.00028,   0.00087,   0.00033,  -0.00000,   2.00000
416434946.29803,513307390.61307,31356734.88406,   0.00118,   0.00240,   0.00074,477393003.44709,   0.00078,275492524.21008,   0.00028,   0.00088,   0.00033,   0.00000,   2.00000
417200767.42035,512991994.68355,31105020.18487,   0.00118,   0.00240,   0.00074,477385326.33030,   0.00079,275498874.78854,   0.00029,   0.00088,   0.00034,  -0.00000,   2.00000
417952756.98679,512681284.76100,30849799.10290,   0.00119,   0.00241,   0.00074,477380937.00797,   0.00079,275505184.73485,   0.00029,   0.00089,   0.00034,   0.00000,   2.00000
418713981.65864,512363259.71815,30590425.28334,   0.00120,   0.00241,   0.00074,477385046.67501,   0.00080,275511482.69027,   0.00029,   0.00090,   0.00034,   0.00000,   2.00000
419474290.57230,512041283.87986,30333214.31619,   0.00121,   0.00241,   0.00074,477378423.88974,   0.00080,275517732.81498,   0.00030,   0.00090,   0.00034,  -0.00000,   2.00000
420224647.40850,511719957.95393,30079031.33794,   0.00121,   0.00242,   0.00074,477359851.72196,   0.00081,275523895.43910,   0.00030,   0.00091,   0.00034,  -0.00000,   2.00000
420984191.92966,511391156.19232,29820650.71543,   0.00122,   0.00242,   0.00073,477363982.94647,   0.00082,275530046.85725,   0.00030,   0.00091,   0.00035,  -0.00000,   2.00000
421734811.45009,511064088.73642,29559841.68020,   0.00123,   0.00242,   0.00073,477344284.61118,   0.00082,275536107.57033,   0.00031,   0.00092,   0.00035,   0.00000,   2.00000
422480075.96966,510735982.66244,29300028.17823,   0.00124,   0.00243,   0.00073,477352544.31380,   0.00083,275542171.39552,   0.00031,   0.00093,   0.00035,   0.00000,   2.00000
423230253.22697,510401893.14741,29037968.80408,   0.00124,   0.00243,   0.00073,477329672.12574,   0.00083,275548134.45909,   0.00031,   0.00093,   0.00035,   0.00000,   2.00000
423975095.06894,510066753.06652,28776895.41297,   0.00125,   0.00243,   0.00073,477337862.13754,   0.00084,275554100.84289,   0.00032,   0.00094,   0.00035,   0.00000,   2.00000
424720207.86632,509728576.43332,28512454.73659,   0.00126,   0.00243,   0.00073,477330017.69036,   0.00084,275560017.12707,   0.00032,   0.00094,   0.00035,  -0.00000,   2.00000
425460866.46048,509390415.71759,28243584.95641,   0.00127,   0.00244,   0.00072,477337182.11731,   0.00085,275565933.54649,   0.00032,   0.00095,   0.00036,   0.00000,   2.00000
426197016.04849,509049711.73371,27978665.41159,   0.00127,   0.00244,   0.00072,477303213.90725,   0.00085,275571713.30746,   0.00033,   0.00095,   0.00036,   0.00000,   2.00000
426942271.05470,508701076.66688,27709492.42674,   0.00128,   0.00244,   0.00072,477307395.41186,   0.00086,275577483.87293,   0.00033,   0.00096,   0.00036,   0.00000,   2.00000
427673598.71424,508356159.53600,27442140.82353,   0.00129,   0.00244,   0.00072,477303287.70949,   0.00086,275583217.82524,   0.00033,   0.00097,   0.00036,  -0.00000,   2.00000
428405398.28157,508008021.57672,27171356.32406,   0.00129,   0.00245,   0.00072,477295335.48427,   0.00087,275588902.58578,   0.00034,   0.00097,   0.00036,   0.00000,   2.00000
429146227.25277,507651780.79802,26896313.51981,   0.00130,   0.00245,   0.00071,477299594.97826,   0.00087,275594578.88830,   0.00034,   0.00098,   0.00036,   0.00000,   2.00000
429878121.45549,507296029.38078,26624076.03110,   0.00131,   0.00245,   0.00071,477280419.67591,   0.00088,275600169.12644,   0.00034,   0.00098,   0.00037,  -0.00000,   2.00000
430596404.56778,506944075.75689,26353622.71188,   0.00132,   0.00245,   0.00071,477276026.11905,   0.00089,275605722.76201,   0.00035,   0.00099,   0.00037,   0.00000,   2.00000
431329420.67094,506581540.52413,26074412.58541,   0.00132,   0.00246,   0.00071,477264450.79745,   0.00089,275611216.13592,   0.00035,   0.00099,   0.00037,   0.00000,   2.00000
432057278.79176,506217903.02570,25796192.10534,   0.00133,   0.00246,   0.00070,477272274.53542,   0.00090,275616713.77816,   0.00035,   0.00100,   0.00037,  -0.00000,   2.00000
432776575.04477,505854720.77753,25520694.37155,   0.00134,   0.00246,   0.00070,477252873.75767,   0.00090,275622125.67929,   0.00035,   0.00100,   0.00037,   0.00000,   2.00000
433504834.15998,505483105.24418,25240883.62243,   0.00134,   0.00246,   0.00070,477257174.28482,   0.00091,275627530.56982,   0.00036,   0.00101,   0.00037,   0.00000,   2.00000
434225425.59927,505112822.54341,24958310.92595,   0.00135,   0.00246,   0.00070,477236827.88929,   0.00091,275632847.10258,   0.00036,   0.00101,   0.00037,   0.00000,   2.00000
434940986.36469,504741445.14047,24676716.02100,   0.00136,   0.00247,   0.00070,477244472.94286,   0.00092,275638168.14317,   0.00036,   0.00102,   0.00037,  -0.00000,   2.00000
435662217.36129,504362930.44149,24392462.75279,   0.00137,   0.00247,   0.00069,477221614.23841,   0.00092,275643393.02270,   0.00037,   0.00102,   0.00038,   0.00000,   2.00000
436370306.69049,503988274.31319,24109927.40993,   0.00137,   0.00247,   0.00069,477216752.61749,   0.00092,275648581.59677,   0.00037,   0.00103,   0.00038,   0.00000,   2.00000
437087290.76550,503604895.32069,23823045.76944,   0.00138,   0.00247,   0.00069,477221098.37015,   0.00093,275653764.36745,   0.00037,   0.00103,   0.00038,  -0.00000,   2.00000
437796973.80442,503222702.90136,23533295.98866,   0.00139,   0.00247,   0.00069,477200562.31190,   0.00093,275658859.44449,   0.00038,   0.00104,   0.00038,   0.00000,   2.00000
438514730.96172,502830773.08204,23244646.62720,   0.00139,   0.00248,   0.00068,477205779.33501,   0.00094,275663952.01007,   0.00038,   0.00104,   0.00038,   0.00000,   2.00000
439220257.28498,502443581.68521,22952233.56512,   0.00140,   0.00248,   0.00068,477199943.64992,   0.00094,275669005.76353,   0.00038,   0.00105,   0.00038,  -0.00000,   2.00000
439926629.26495,502052449.62178,22656181.33412,   0.00141,   0.00248,   0.00068,477191849.02636,   0.00095,275674013.46854,   0.00039,   0.00105,   0.00038,  -0.00000,   2.00000
440630342.91523,501657858.33502,22363458.96623,   0.00142,   0.00248,   0.00067,477157228.83226,   0.00095,275678888.19391,   0.00039,   0.00106,   0.00038,   0.00000,   2.00000
441337028.26564,501257042.82293,22070983.20860,   0.00142,   0.00248,   0.00067,477177119.28848,   0.00096,275683809.60531,   0.00039,   0.00106,   0.00039,   0.00000,   2.00000
442036814.37319,500857219.29772,21775494.32917,   0.00143,   0.00248,   0.00067,477156379.48800,   0.00096,275688644.14605,   0.00040,   0.00107,   0.00039,   0.00000,   2.00000
442740175.64207,500451934.31991,21474819.15447,   0.00144,   0.00248,   0.00067,477175544.24277,   0.00097,275693523.14705,   0.00040,   0.00107,   0.00039,   0.00000,   2.00000
443441834.34984,500043750.77978,21171888.97048,   0.00144,   0.00248,   0.00066,477140142.92112,   0.00097,275698267.48921,   0.00040,   0.00107,   0.00039,  -0.00000,   2.00000
444138640.54774,499634360.65254,20869916.25954,   0.00145,   0.00249,   0.00066,477147364.92221,   0.00098,275703017.51739,   0.00040,   0.00108,   0.00039,   0.00000,   2.00000
444828162.22764,499225057.81035,20570309.96784,   0.00146,   0.00249,   0.00066,477127212.71089,   0.00098,275707683.57188,   0.00041,   0.00108,   0.00039,   0.00000,   2.00000
445526934.72927,498807025.32711,20260813.36486,   0.00147,   0.00249,   0.00065,477131041.35995,   0.00098,275712344.53622,   0.00041,   0.00109,   0.00039,  -0.00000,   2.00000
446217864.88819,498388256.48477,19959112.15083,   0.00147,   0.00249,   0.00065,477111546.51448,   0.00099,275716924.15434,   0.00041,   0.00109,   0.00039,   0.00000,   2.00000
446910477.05042,497965761.57337,19648129.29071,   0.00148,   0.00249,   0.00065,477102651.51088,   0.00099,275721457.46342,   0.00042,   0.00110,   0.00039,   0.00000,   2.00000
447598308.23347,497542015.63668,19338094.77456,   0.00149,   0.00249,   0.00065,477109715.19805,   0.00100,275725996.88450,   0.00042,   0.00110,   0.00039,   0.00000,   2.00000
448287183.20035,497113714.08828,19024238.14300,   0.00149,   0.00249,   0.00064,477101556.44165,   0.00100,275730492.66177,   0.00042,   0.00110,   0.00039,   0.00000,   2.00000
448976483.60403,496680102.85944,18712016.10449,   0.00150,   0.00249,   0.00064,477094067.46807,   0.00100,275734947.20072,   0.00043,   0.00111,   0.00040,  -0.00000,   2.00000
449659533.11918,496247027.33430,18396529.98977,   0.00151,   0.00249,   0.00064,477073030.41674,   0.00101,275739316.47187,   0.00043,   0.00111,   0.00040,   0.99849,   1.00000
450343101.41618,495808557.89807,18082634.94872,   0.00151,   0.00249,   0.00063,477065452.72093,   0.00101,275743644.79846,   0.00043,   0.00112,   0.00040,   0.94541,   1.00000
451027775.81772,495365300.57635,17764836.23474,   0.00152,   0.00249,   0.00063,477057246.19241,   0.00102,275747930.32360,   0.00043,   0.00112,   0.00040,   0.89344,   1.00000
451708293.47471,494921364.60556,17442492.34131,   0.00153,   0.00249,   0.00063,477063531.06838,   0.00102,275752220.51319,   0.00044,   0.00112,   0.00040,   0.86254,   1.00000
452382233.23166,494477157.06226,17122269.08344,   0.00153,   0.00249,   0.00062,477042991.72387,   0.00102,275756427.95635,   0.00044,   0.00113,   0.00040,   0.79881,   1.00000
453064414.88215,494022742.87858,16797553.91735,   0.00154,   0.00250,   0.00062,477047771.77992,   0.00103,275760635.50363,   0.00044,   0.00113,   0.00040,   0.76826,   1.00000
453740640.04026,493568564.14644,16469432.13068,   0.00155,   0.00250,   0.00061,477026618.28295,   0.00103,275764758.72811,   0.00045,   0.00113,   0.00040,   0.70904,   1.00000
454412186.59892,493113021.13893,16142238.45270,   0.00155,   0.00250,   0.00061,477033401.26017,   0.00104,275768888.96477,   0.00045,   0.00114,   0.00040,   0.68336,   1.00000
455090174.48182,492648007.45245,15811638.55162,   0.00156,   0.00250,   0.00061,477010851.87308,   0.00104,275772930.74617,   0.00045,   0.00114,   0.00040,   0.62779,   1.00000
455756566.62796,492186887.56375,15482465.71455,   0.00157,   0.00250,   0.00060,477004507.66389,   0.00104,275776937.19820,   0.00045,   0.00115,   0.00040,   0.59161,   1.00000
456424167.63754,491720529.35044,15149269.98465,   0.00158,   0.00250,   0.00060,476996289.71910,   0.00105,275780902.39536,   0.00046,   0.00115,   0.00040,   0.55518,   1.00000
457099267.45011,491243001.43815,14817032.31871,   0.00158,   0.00250,   0.00060,477001762.74357,   0.00105,275784871.03080,   0.00046,   0.00115,   0.00040,   0.53220,   1.00000
457762413.41040,490771251.25683,14476221.40317,   0.00159,   0.00250,   0.00059,476966824.37143,   0.00105,275788711.81282,   0.00046,   0.00116,   0.00040,   0.47666,   1.00000
458427220.93205,490292206.66543,14141333.77392,   0.00160,   0.00250,   0.00059,476987083.27239,   0.00106,275792604.58683,   0.00047,   0.00116,   0.00040,   0.46791,   1.00000
459093650.30681,489808175.78337,13796883.20087,   0.00160,   0.00250,   0.00058,476978472.12010,   0.00106,275796455.41780,   0.00047,   0.00116,   0.00041,   0.43695,   1.00000
459754114.98932,489323422.21790,13454286.02908,   0.00161,   0.00250,   0.00058,476957624.92948,   0.00106,275800224.79294,   0.00047,   0.00117,   0.00041,   0.39929,   1.00000
460415332.61677,488832565.98693,13113060.02198,   0.00162,   0.00250,   0.00058,476949925.64611,   0.00107,275803955.73165,   0.00047,   0.00117,   0.00041,   0.37277,   1.00000
461078153.97527,488336469.94585,12762209.77695,   0.00162,   0.00249,   0.00057,476941336.99608,   0.00107,275807645.52076,   0.00048,   0.00117,   0.00041,   0.34693,   1.00000
461729400.52899,487843751.86386,12418168.50820,   0.00163,   0.00249,   0.00057,476935021.22418,   0.00108,275811301.74091,   0.00048,   0.00118,   0.00041,   0.32415,   1.00000
462387669.36153,487340938.95031,12064897.53546,   0.00164,   0.00249,   0.00056,476912231.28021,   0.00108,275814871.12868,   0.00048,   0.00118,   0.00041,   0.29348,   1.00000
463041323.42773,486836538.87280,11712514.70312,   0.00164,   0.00249,   0.00056,476918688.26897,   0.00108,275818448.85031,   0.00048,   0.00118,   0.00041,   0.27995,   1.00000
463696149.66453,486326173.85967,11355937.53907,   0.00165,   0.00249,   0.00056,476910585.09259,   0.00109,275821987.72214,   0.00049,   0.00118,   0.00041,   0.25977,   1.00000
464346347.75289,485814210.16063,11000254.45116,   0.00166,   0.00249,   0.00055,476917042.41774,   0.00109,275825535.09600,   0.00049,   0.00119,   0.00041,   0.24744,   1.00000
464996808.63326,485296687.62910,10641090.03010,   0.00166,   0.00249,   0.00055,476881464.07038,   0.00109,275828954.83449,   0.00049,   0.00119,   0.00041,   0.21780,   1.00000
465648922.38493,484772120.16555,10282452.68655,   0.00167,   0.00249,   0.00054,476901263.75427,   0.00109,275832426.75152,   0.00049,   0.00119,   0.00041,   0.21249,   1.00000
466289734.26609,484252141.76706,9920232.51285,   0.00167,   0.00249,   0.00054,476866358.57994,   0.00110,275835773.61003,   0.00050,   0.00120,   0.00041,   0.18688,   1.00000
466937914.80225,483720450.08009,9553400.91797,   0.00168,   0.00249,   0.00053,476871720.12672,   0.00110,275839126.21445,   0.00050,   0.00120,   0.00041,   0.17730,   1.00000
467581766.68322,483187386.87275,9181957.87251,   0.00169,   0.00249,   0.00053,476877776.40506,   0.00110,275842486.82245,   0.00050,   0.00120,   0.00041,   0.16839,   1.00000
468225750.80074,482647911.90077,8812333.38547,   0.00169,   0.00249,   0.00053,476842590.39854,   0.00111,275845722.02725,   0.00050,   0.00120,   0.00041,   0.14753,   1.00000
468865128.81489,482106696.27405,8443570.52357,   0.00170,   0.00249,   0.00052,476848877.02232,   0.00111,275848966.45451,   0.00051,   0.00121,   0.00041,   0.14034,   1.00000
469505623.59523,481558902.94121,8070460.58847,   0.00171,   0.00249,   0.00052,476840889.02920,   0.00111,275852173.94174,   0.00051,   0.00121,   0.00041,   0.12976,   1.00000
470135814.83296,481015058.51836,7692984.46903,   0.00171,   0.00248,   0.00051,476833324.73106,   0.00112,275855346.02687,   0.00051,   0.00121,   0.00041,   0.12019,   1.00000
470772575.41649,480459274.40189,7311395.30660,   0.00172,   0.00248,   0.00051,476811397.88252,   0.00112,275858436.44013,   0.00051,   0.00121,   0.00041,   0.10811,   1.00000
471404710.45711,479901656.75869,6930666.06037,   0.00173,   0.00248,   0.00050,476817633.62973,   0.00112,275861536.52767,   0.00052,   0.00122,   0.00041,   0.10330,   1.00000
472037680.11808,479336928.83985,6551029.62351,   0.00173,   0.00248,   0.00050,476809954.78488,   0.00112,275864601.32304,   0.00052,   0.00122,   0.00041,   0.09608,   1.00000
472671684.39619,478765247.27716,6166963.16668,   0.00174,   0.00248,   0.00049,476802071.75884,   0.00113,275867630.32207,   0.00052,   0.00122,   0.00041,   0.08952,   1.00000
473300947.36652,478191960.81722,5778653.36101,   0.00175,   0.00248,   0.00049,476780539.37511,   0.00113,275870579.58769,   0.00052,   0.00122,   0.00041,   0.08121,   1.00000
473925767.19298,477616956.88625,5385688.90551,   0.00175,   0.00248,   0.00048,476786520.51813,   0.00113,275873538.30433,   0.00053,   0.00123,   0.00041,   0.07851,   1.00000
474551399.12741,477034582.37845,4993760.02138,   0.00176,   0.00247,   0.00048,476778882.60120,   0.00114,275876462.48363,   0.00053,   0.00123,   0.00041,   0.07400,   1.00000
475177987.29214,476444935.95341,4597341.87605,   0.00176,   0.00247,   0.00047,476771097.77099,   0.00114,275879351.80157,   0.00053,   0.00123,   0.00041,   0.07006,   1.00000
475794321.95223,475858773.36806,4201923.80618,   0.00177,   0.00247,   0.00047,476763515.58395,   0.00114,275882207.06511,   0.00053,   0.00123,   0.00041,   0.06674,   1.00000
476417090.58169,475259628.53769,3802112.55897,   0.00178,   0.00247,   0.00046,476741962.25148,   0.00114,275884983.30798,   0.00054,   0.00124,   0.00041,   0.06193,   1.00000
477035172.78423,474658452.96287,3403135.05440,   0.00178,   0.00247,   0.00046,476748093.85868,   0.00115,275887770.22072,   0.00054,   0.00124,   0.00041,   0.06166,   1.00000
477648717.24984,474055160.31950,2999701.29751,   0.00179,   0.00247,   0.00045,476726543.65540,   0.00115,275890478.42143,   0.00054,   0.00124,   0.00041,   0.05793,   1.00000
478263092.29826,473444458.66281,2591501.33791,   0.00180,   0.00246,   0.00045,476746389.03393,   0.00115,275893241.85335,   0.00054,   0.00124,   0.00041,   0.06044,   1.00000
478878380.59516,472825717.72633,2178881.78045,   0.00180,   0.00246,   0.00044,476711233.68394,   0.00115,275895882.79449,   0.00054,   0.00125,   0.00041,   0.05571,   1.00000
479488929.09191,472204832.96604,1767093.71232,   0.00181,   0.00246,   0.00044,476717346.91059,   0.00116,275898534.91421,   0.00055,   0.00125,   0.00041,   0.05711,   1.00000
480094948.39980,471581441.53583,1356236.47701,   0.00181,   0.00246,   0.00043,476695884.86119,   0.00116,275901109.18058,   0.00055,   0.00125,   0.00041,   0.05506,   1.00000
480701542.51595,470950500.55094,940655.87708,   0.00182,   0.00246,   0.00043,476715829.67099,   0.00116,275903739.55978,   0.00055,   0.00125,   0.00041,   0.05921,   1.00000
481309121.54639,470311025.39857,520469.88423,   0.00183,   0.00245,   0.00042,476680781.17108,   0.00116,275906248.35215,   0.00055,   0.00125,   0.00041,   0.05581,   1.00000
481911928.81023,469669318.76429,95597.62721,   0.00183,   0.00245,   0.00042,476686854.50431,   0.00117,275908768.74701,   0.00056,   0.00126,   0.00041,   0.05868,   1.00000
482510301.88648,469024802.92030,-328462.28930,   0.00184,   0.00245,   0.00041,476665390.65588,   0.00117,275911211.82339,   0.00056,   0.00126,   0.00041,   0.05769,   1.00000
483103932.55596,468378035.47084,-751710.46520,   0.00184,   0.00245,   0.00040,476671408.65146,   0.00117,275913666.59447,   0.00056,   0.00126,   0.00041,   0.06118,   1.00000
483708637.24856,467711304.09256,-1185188.85962,   0.00185,   0.00245,   0.00040,476664558.97115,   0.00117,275916091.50606,   0.00056,   0.00126,   0.00041,   0.06300,   1.00000
484298548.64784,467053134.19384,-1612444.77167,   0.00186,   0.00244,   0.00039,476642506.90949,   0.00117,275918437.57758,   0.00056,   0.00126,   0.00041,   0.06233,   1.00000
484888500.52825,466387096.79146,-2049840.91767,   0.00186,   0.00244,   0.00039,476662713.86914,   0.00118,275920841.57610,   0.00057,   0.00126,   0.00041,   0.06936,   1.00000
485479574.18438,465711664.92700,-2486653.22448,   0.00187,   0.00244,   0.00038,476627829.82471,   0.00118,275923125.39670,   0.00057,   0.00127,   0.00041,   0.06648,   1.00000
486065693.91853,465033726.91747,-2928168.31342,   0.00187,   0.00244,   0.00038,476633960.54567,   0.00118,275925421.93770,   0.00057,   0.00127,   0.00041,   0.07147,   1.00000
486652365.06994,464347042.72468,-3368977.71655,   0.00188,   0.00243,   0.00037,476626632.05246,   0.00118,275927687.70288,   0.00057,   0.00127,   0.00041,   0.07405,   1.00000
487239419.82279,463651410.18113,-3814608.02645,   0.00189,   0.00243,   0.00036,476619464.34372,   0.00119,275929923.33495,   0.00057,   0.00127,   0.00041,   0.07680,   1.00000
487816802.98081,462958696.27057,-4259575.92714,   0.00189,   0.00243,   0.00036,476611359.78713,   0.00119,275932125.91899,   0.00058,   0.00127,   0.00041,   0.07937,   1.00000
488394548.21301,462256888.37540,-4709400.01569,   0.00190,   0.00243,   0.00035,476604221.57103,   0.00119,275934298.70671,   0.00058,   0.00127,   0.00041,   0.08227,   1.00000
488972572.13725,461545865.91480,-5164092.01763,   0.00190,   0.00242,   0.00035,476597161.20453,   0.00119,275936442.06743,   0.00058,   0.00128,   0.00041,   0.08529,   1.00000
489545598.60256,460832270.44894,-5617973.00398,   0.00191,   0.00242,   0.00034,476603252.32865,   0.00119,275938598.64534,   0.00058,   0.00128,   0.00041,   0.09192,   1.00000
490114253.77937,460114692.31368,-6076958.23003,   0.00192,   0.00242,   0.00033,476582026.60512,   0.00120,275940680.06596,   0.00058,   0.00128,   0.00041,   0.09110,   1.00000
490683071.26041,459387626.89351,-6540858.12307,   0.00192,   0.00241,   0.00033,476575082.24722,   0.00120,275942732.78044,   0.00058,   0.00128,   0.00041,   0.09424,   1.00000
491252213.42608,458651181.84805,-7004181.69145,   0.00193,   0.00241,   0.00032,476567977.28172,   0.00120,275944756.37843,   0.00059,   0.00128,   0.00041,   0.09736,   1.00000
491811577.00471,457917163.33462,-7472474.12183,   0.00193,   0.00241,   0.00032,476559988.22883,   0.00120,275946748.10146,   0.00059,   0.00128,   0.00041,   0.10013,   1.00000
492375652.55811,457168286.24639,-7939939.99406,   0.00194,   0.00240,   0.00031,476567259.06033,   0.00120,275948757.48385,   0.00059,   0.00128,   0.00041,   0.10815,   1.00000
492929938.91354,456421759.49081,-8412396.62454,   0.00194,   0.00240,   0.00030,476559308.58250,   0.00120,275950735.19703,   0.00059,   0.00129,   0.00041,   0.11103,   1.00000
493489807.05556,455658679.36925,-8884622.89309,   0.00195,   0.00240,   0.00030,476539219.97044,   0.00121,275952642.02956,   0.00059,   0.00129,   0.00041,   0.10934,   1.00000
494039893.85789,454897807.90366,-9361893.21616,   0.00196,   0.00240,   0.00029,476531234.73630,   0.00121,275954517.42054,   0.00059,   0.00129,   0.00041,   0.11189,   1.00000
494584494.88438,454133806.16363,-9843868.17465,   0.00196,   0.00239,   0.00028,476537643.41543,   0.00121,275956408.14770,   0.00060,   0.00129,   0.00041,   0.12018,   1.00000
495134555.17878,453352856.13575,-10325704.82959,   0.00197,   0.00239,   0.00028,476517721.92988,   0.00121,275958228.80307,   0.00060,   0.00129,   0.00041,   0.11771,   1.00000
495673689.77292,452575770.90441,-10811893.89590,   0.00197,   0.00239,   0.00027,476537212.65083,   0.00121,275960107.46681,   0.00060,   0.00129,   0.00041,   0.13220,   1.00000
496217767.70973,451781135.49356,-11303488.72062,   0.00198,   0.00238,   0.00026,476517842.35060,   0.00121,275961917.88761,   0.00060,   0.00129,   0.00041,   0.12944,   1.00000
496752432.19340,450988805.50127,-11794697.37503,   0.00198,   0.00238,   0.00026,476509536.88808,   0.00122,275963696.18502,   0.00060,   0.00130,   0.00041,   0.13149,   1.00000
497286647.19006,450185865.19382,-12290991.91529,   0.00199,   0.00237,   0.00025,476503195.55552,   0.00122,275965448.84908,   0.00060,   0.00130,   0.00041,   0.13438,   1.00000
497820772.77032,449372594.23455,-12786888.20177,   0.00200,   0.00237,   0.00024,476496506.96752,   0.00122,275967174.84121,   0.00061,   0.00130,   0.00041,   0.13700,   1.00000
498349034.55797,448555860.28562,-13287470.48592,   0.00200,   0.00237,   0.00024,476503175.69673,   0.00122,275968917.68148,   0.00061,   0.00130,   0.00041,   0.14670,   1.00000
498873189.98587,447733880.80422,-13788174.70730,   0.00201,   0.00236,   0.00023,476482000.31713,   0.00122,275970586.77617,   0.00061,   0.00130,   0.00041,   0.14114,   1.00000
499396646.76960,446900883.17478,-14294024.99861,   0.00201,   0.00236,   0.00022,476475884.42359,   0.00122,275972231.33970,   0.00061,   0.00130,   0.00041,   0.14365,   1.00000
499914097.06839,446064274.97055,-14804556.78876,   0.00202,   0.00236,   0.00022,476482636.92060,   0.00123,275973893.35465,   0.00061,   0.00130,   0.00041,   0.15367,   1.00000
500427424.97756,445222116.11143,-15315312.42807,   0.00202,   0.00235,   0.00021,476461522.12447,   0.00123,275975482.01579,   0.00061,   0.00130,   0.00041,   0.14691,   1.00000
500938469.97498,444371113.76573,-15830169.05959,   0.00203,   0.00235,   0.00020,476482964.45647,   0.00123,275977136.23471,   0.00062,   0.00130,   0.00041,   0.16656,   1.00000
501450514.90007,443506683.71395,-16345821.94815,   0.00203,   0.00235,   0.00020,476449253.46820,   0.00123,275978676.01863,   0.00062,   0.00130,   0.00041,   0.15079,   1.00000
501951201.79219,442646200.64697,-16865617.68000,   0.00204,   0.00234,   0.00019,476468789.65378,   0.00123,275980275.39161,   0.00062,   0.00131,   0.00041,   0.16980,   1.00000
502452242.80089,441771450.75157,-17391795.84789,   0.00204,   0.00234,   0.00018,476435744.55546,   0.00123,275981762.57279,   0.00062,   0.00131,   0.00041,   0.15316,   1.00000
502951252.02733,440888248.74640,-17916499.65009,   0.00205,   0.00233,   0.00018,476456815.75140,   0.00123,275983314.62456,   0.00062,   0.00131,   0.00041,   0.17389,   1.00000
503440280.25146,440006242.59941,-18446520.08658,   0.00206,   0.00233,   0.00017,476449100.50177,   0.00124,275984837.32516,   0.00062,   0.00131,   0.00041,   0.17430,   1.00000
503933760.27533,439104958.39857,-18976886.46122,   0.00206,   0.00232,   0.00016,476430408.39102,   0.00124,275986294.86061,   0.00062,   0.00131,   0.00041,   0.16625,   1.00000
504412164.03186,438212728.75692,-19512012.00054,   0.00207,   0.00232,   0.00015,476435203.63468,   0.00124,275987764.25345,   0.00063,   0.00131,   0.00041,   0.17568,   1.00000
504898408.51091,437295925.06956,-20046803.18598,   0.00207,   0.00232,   0.00015,476431442.63727,   0.00124,275989217.49053,   0.00063,   0.00131,   0.00041,   0.17862,   1.00000
505374572.79698,436380034.58564,-20586982.30240,   0.00208,   0.00231,   0.00014,476423811.27167,   0.00124,275990641.93545,   0.00063,   0.00131,   0.00041,   0.17824,   1.00000
505849100.66459,435451817.23986,-21132439.37907,   0.00208,   0.00231,   0.00013,476418592.05713,   0.00124,275992045.58314,   0.00063,   0.00131,   0.00041,   0.17966,   1.00000
506317694.12224,434520069.77796,-21677040.12452,   0.00209,   0.00230,   0.00012,476425117.79719,   0.00124,275993467.04030,   0.00063,   0.00131,   0.00041,   0.19111,   1.00000
506781139.02584,433580766.87825,-22227751.96257,   0.00209,   0.00230,   0.00012,476405183.33032,   0.00125,275994819.38571,   0.00063,   0.00131,   0.00041,   0.17931,   1.00000
507238619.07284,432637889.66387,-22777607.98094,   0.00210,   0.00230,   0.00011,476411705.20334,   0.00125,275996189.72686,   0.00063,   0.00132,   0.00041,   0.19071,   1.00000
507694180.43164,431682317.04546,-23332774.22159,   0.00210,   0.00229,   0.00010,476406761.34406,   0.00125,275997540.34101,   0.00063,   0.00132,   0.00040,   0.19180,   1.00000
508147684.28727,430713903.95257,-23893254.44143,   0.00211,   0.00229,   0.00009,476401942.26580,   0.00125,275998871.70091,   0.00064,   0.00132,   0.00040,   0.19288,   1.00000
508595039.91566,429741813.15065,-24452847.83814,   0.00211,   0.00228,   0.00009,476408619.56805,   0.00125,276000221.73416,   0.00064,   0.00132,   0.00040,   0.20510,   1.00000
509037916.06977,428762301.80311,-25013237.66232,   0.00212,   0.00228,   0.00008,476388139.52371,   0.00125,276001500.87884,   0.00064,   0.00132,   0.00040,   0.19030,   1.00000
