# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-385794402.57287,-522137821.37804,43599018.45360,  -0.00091,  -0.00208,   0.00079,478516256.00000,   0.00042,275099424.00000,  -0.00017,  -0.00046,   0.00022,  32.00000,   2.00000
-385964223.39406,-522258629.78328,43172025.16785,  -0.00091,  -0.00209,   0.00079,478536128.00000,   0.00043,275111392.00000,  -0.00017,  -0.00047,   0.00022,  96.00000,   2.00000
-386148932.15152,-522372517.92538,42743299.41483,  -0.00092,  -0.00211,   0.00078,478542336.00000,   0.00044,275123360.00000,  -0.00018,  -0.00048,   0.00023,  64.00000,   2.00000
-386331323.24755,-522484301.13858,42318163.46014,  -0.00092,  -0.00212,   0.00078,478555360.00000,   0.00045,275135328.00000,  -0.00018,  -0.00050,   0.00023,  64.00000,   2.00000
-386518129.87677,-522590284.95578,41899445.95745,  -0.00093,  -0.00213,   0.00078,478598880.00000,   0.00046,275147360.00000,  -0.00019,  -0.00051,   0.00024, 160.00000,   2.00000
-386695732.52590,-522697639.45277,41481296.68418,  -0.00093,  -0.00214,   0.00078,478581440.00000,   0.00047,275159328.00000,  -0.00019,  -0.00052,   0.00024,  32.00000,   2.00000
-386884327.67345,-522800586.72019,41059532.13828,  -0.00094,  -0.00216,   0.00078,478604704.00000,   0.00048,275171296.00000,  -0.00020,  -0.00053,   0.00025,  96.00000,   2.00000
-387069380.76305,-522899701.20536,40647103.21337,  -0.00094,  -0.00217,   0.00078,478619168.00000,   0.00050,275183296.00000,  -0.00020,  -0.00054,   0.00025,  32.00000,   2.00000
-387252277.02732,-522996947.64551,40238062.20769,  -0.00095,  -0.00218,   0.00078,478632160.00000,   0.00051,275195264.00000,  -0.00021,  -0.00056,   0.00026,  96.00000,   2.00000
-387433945.99104,-523093632.28377,39826452.19296,  -0.00095,  -0.00219,   0.00078,478643616.00000,   0.00052,275207232.00000,  -0.00021,  -0.00057,   0.00026,   0.00000,   2.00000
-387625560.57090,-523184464.60807,39417046.18109,  -0.00096,  -0.00221,   0.00078,478668224.00000,   0.00053,275219232.00000,  -0.00022,  -0.00058,   0.00026, 128.00000,   2.00000
-387801739.70519,-523275731.09728,39017964.65172,  -0.00096,  -0.00222,   0.00078,478670720.00000,   0.00054,275231200.00000,  -0.00022,  -0.00059,   0.00027,  64.00000,   2.00000
-387993072.47791,-523360517.36304,38616697.10895,  -0.00097,  -0.00223,   0.00078,478676864.00000,   0.00055,275243168.00000,  -0.00023,  -0.00061,   0.00027,  96.00000,   2.00000
-388178209.35713,-523445790.96810,38217035.99419,  -0.00098,  -0.00224,   0.00077,478706720.00000,   0.00056,275255168.00000,  -0.00023,  -0.00062,   0.00028,  96.00000,   2.00000
-388378259.75432,-523524356.87985,37815134.72851,  -0.00098,  -0.00225,   0.00077,478712928.00000,   0.00057,275267136.00000,  -0.00023,  -0.00063,   0.00028,  96.00000,   2.00000
-388559062.92670,-523606081.48423,37421854.98567,  -0.00099,  -0.00227,   0.00077,478732192.00000,   0.00058,275279136.00000,  -0.00024,  -0.00064,   0.00029,  96.00000,   2.00000
-388753885.73650,-523679766.82688,37032158.83985,  -0.00099,  -0.00228,   0.00077,478739840.00000,   0.00060,275291104.00000,  -0.00024,  -0.00065,   0.00029, 128.00000,   2.00000
-388947577.42869,-523753231.83863,36639619.09820,  -0.00100,  -0.00229,   0.00077,478751136.00000,   0.00061,275303072.00000,  -0.00025,  -0.00067,   0.00029,   0.00000,   2.00000
-389138200.50047,-523823680.72438,36256075.32099,  -0.00100,  -0.00230,   0.00077,478765088.00000,   0.00062,275315008.00000,  -0.00025,  -0.00068,   0.00030,  96.00000,   2.00000
-389327856.84791,-523894113.00974,35869629.25029,  -0.00101,  -0.00232,   0.00077,478776320.00000,   0.00063,275326976.00000,  -0.00026,  -0.00069,   0.00030, 160.00000,   2.00000
-389519555.38405,-523960719.27171,35487686.44181,  -0.00101,  -0.00233,   0.00077,478771936.00000,   0.00064,275338880.00000,  -0.00026,  -0.00070,   0.00031, 160.00000,   2.00000
-389716943.38564,-524023801.12642,35106187.74394,  -0.00102,  -0.00234,   0.00077,478813344.00000,   0.00065,275350880.00000,  -0.00027,  -0.00072,   0.00031, 128.00000,   2.00000
-389916377.51145,-524083216.90409,34729126.26252,  -0.00102,  -0.00235,   0.00077,478808928.00000,   0.00066,275362816.00000,  -0.00027,  -0.00073,   0.00031,  96.00000,   2.00000
-390113770.02537,-524141290.19185,34354992.18025,  -0.00103,  -0.00236,   0.00076,478821344.00000,   0.00067,275374752.00000,  -0.00028,  -0.00074,   0.00032,  64.00000,   2.00000
-390309083.20785,-524197965.66428,33983754.37376,  -0.00104,  -0.00238,   0.00076,478833792.00000,   0.00068,275386656.00000,  -0.00028,  -0.00075,   0.00032,  96.00000,   2.00000
-390502402.02644,-524253369.29398,33615397.68790,  -0.00104,  -0.00239,   0.00076,478846208.00000,   0.00069,275398592.00000,  -0.00029,  -0.00077,   0.00033, 160.00000,   2.00000
-390706384.01694,-524304472.02880,33242970.96820,  -0.00105,  -0.00240,   0.00076,478869408.00000,   0.00070,275410560.00000,  -0.00029,  -0.00078,   0.00033,  64.00000,   2.00000
-390899714.96524,-524355087.37623,32881744.77805,  -0.00105,  -0.00241,   0.00076,478854048.00000,   0.00072,275422400.00000,  -0.00030,  -0.00079,   0.00033,  96.00000,   2.00000
-391102803.19427,-524400204.80456,32522337.15100,  -0.00106,  -0.00243,   0.00076,478878304.00000,   0.00073,275434304.00000,  -0.00030,  -0.00080,   0.00034,  96.00000,   2.00000
-391304690.22075,-524445465.36133,32159784.17261,  -0.00106,  -0.00244,   0.00076,478889408.00000,   0.00074,275446208.00000,  -0.00031,  -0.00081,   0.00034,  96.00000,   2.00000
-391503540.80985,-524488262.05501,31805986.15306,  -0.00107,  -0.00245,   0.00076,478902944.00000,   0.00075,275458112.00000,  -0.00031,  -0.00083,   0.00034, 128.00000,   2.00000
-391701183.21968,-524531220.87903,31449009.63857,  -0.00107,  -0.00246,   0.00076,478914016.00000,   0.00076,275469984.00000,  -0.00032,  -0.00084,   0.00035, 128.00000,   2.00000
-391912647.46677,-524566568.63002,31095209.67500,  -0.00108,  -0.00247,   0.00076,478921408.00000,   0.00077,275481856.00000,  -0.00032,  -0.00085,   0.00035,  32.00000,   2.00000
-392121829.10800,-524600840.18318,30744176.82509,  -0.00109,  -0.00249,   0.00075,478933600.00000,   0.00078,275493728.00000,  -0.00033,  -0.00086,   0.00035,  32.00000,   2.00000
-392317074.80473,-524638447.52586,30396821.40144,  -0.00109,  -0.00250,   0.00075,478933824.00000,   0.00079,275505536.00000,  -0.00033,  -0.00088,   0.00036, 128.00000,   2.00000
-392521023.62814,-524669491.24130,30057239.67835,  -0.00110,  -0.00251,   0.00075,478959168.00000,   0.00080,275517408.00000,  -0.00033,  -0.00089,   0.00036, 128.00000,   2.00000
-392727805.56065,-524698577.13634,29715666.98199,  -0.00110,  -0.00252,   0.00075,478953376.00000,   0.00081,275529216.00000,  -0.00034,  -0.00090,   0.00036, 128.00000,   2.00000
-392943976.45960,-524722407.32138,29375915.51734,  -0.00111,  -0.00253,   0.00075,478977536.00000,   0.00083,275541056.00000,  -0.00034,  -0.00091,   0.00037, -64.00000,   2.00000
-393146150.36283,-524749801.60591,29039763.31122,  -0.00111,  -0.00255,   0.00075,478977728.00000,   0.00084,275552832.00000,  -0.00035,  -0.00092,   0.00037, 128.00000,   2.00000
-393358508.68698,-524773133.01048,28699486.01669,  -0.00112,  -0.00256,   0.00075,479000960.00000,   0.00085,275564672.00000,  -0.00035,  -0.00094,   0.00037,  64.00000,   2.00000
-393560175.11862,-524796475.04501,28369969.72230,  -0.00113,  -0.00257,   0.00075,478985248.00000,   0.00086,275576384.00000,  -0.00036,  -0.00095,   0.00038,   0.00000,   2.00000
-393771323.20994,-524814889.51773,28042278.29888,  -0.00113,  -0.00258,   0.00075,479009408.00000,   0.00087,275588160.00000,  -0.00036,  -0.00096,   0.00038, 160.00000,   2.00000
-393979825.84145,-524832247.54909,27717236.15243,  -0.00114,  -0.00259,   0.00074,479021760.00000,   0.00088,275599904.00000,  -0.00037,  -0.00097,   0.00038,  32.00000,   2.00000
-394190343.96464,-524846872.18873,27396037.47760,  -0.00114,  -0.00260,   0.00074,479016928.00000,   0.00089,275611616.00000,  -0.00037,  -0.00099,   0.00039,   0.00000,   2.00000
-394410777.69334,-524857553.32878,27070696.31738,  -0.00115,  -0.00262,   0.00074,479040032.00000,   0.00090,275623328.00000,  -0.00038,  -0.00100,   0.00039,  96.00000,   2.00000
-394616158.01444,-524870708.14338,26754810.44521,  -0.00116,  -0.00263,   0.00074,479041376.00000,   0.00091,275635008.00000,  -0.00038,  -0.00101,   0.00039,  96.00000,   2.00000
-394830617.28180,-524878790.60725,26440746.21810,  -0.00116,  -0.00264,   0.00074,479065632.00000,   0.00092,275646752.00000,  -0.00039,  -0.00102,   0.00040,  96.00000,   2.00000
-395036170.01289,-524889685.17129,26125267.98899,  -0.00117,  -0.00265,   0.00074,479047712.00000,   0.00093,275658368.00000,  -0.00039,  -0.00103,   0.00040,  64.00000,   2.00000
-395249874.48820,-524894313.13284,25817599.44069,  -0.00117,  -0.00266,   0.00074,479072992.00000,   0.00094,275670016.00000,  -0.00040,  -0.00105,   0.00040, -32.00000,   2.00000
-395461043.21193,-524898484.06460,25512536.26790,  -0.00118,  -0.00267,   0.00074,479085184.00000,   0.00096,275681696.00000,  -0.00040,  -0.00106,   0.00040, 160.00000,   2.00000
-395674746.93379,-524900964.48097,25205174.13389,  -0.00118,  -0.00269,   0.00073,479079552.00000,   0.00097,275693280.00000,  -0.00041,  -0.00107,   0.00041,  64.00000,   2.00000
-395885063.46836,-524901860.04594,24906391.03167,  -0.00119,  -0.00270,   0.00073,479092576.00000,   0.00098,275704864.00000,  -0.00041,  -0.00108,   0.00041,  64.00000,   2.00000
-396109423.96857,-524896723.11092,24604501.19790,  -0.00120,  -0.00271,   0.00073,479098976.00000,   0.00099,275716416.00000,  -0.00042,  -0.00109,   0.00041, 128.00000,   2.00000
-396318769.64723,-524894473.96070,24311904.00512,  -0.00120,  -0.00272,   0.00073,479100032.00000,   0.00100,275727936.00000,  -0.00042,  -0.00111,   0.00042,  64.00000,   2.00000
-396537678.35206,-524888369.04819,24015126.93902,  -0.00121,  -0.00273,   0.00073,479123392.00000,   0.00101,275739520.00000,  -0.00043,  -0.00112,   0.00042,  96.00000,   2.00000
-396741656.54000,-524885213.54006,23727607.03944,  -0.00121,  -0.00274,   0.00073,479124480.00000,   0.00102,275751040.00000,  -0.00043,  -0.00113,   0.00042,   0.00000,   2.00000
-396959747.12656,-524876109.71111,23436902.76033,  -0.00122,  -0.00276,   0.00073,479130912.00000,   0.00103,275762528.00000,  -0.00044,  -0.00114,   0.00042,  32.00000,   2.00000
-397174367.69152,-524865587.51904,23154698.24043,  -0.00123,  -0.00277,   0.00073,479144096.00000,   0.00104,275774016.00000,  -0.00044,  -0.00115,   0.00043, 128.00000,   2.00000
-397390787.04994,-524852507.64778,22875927.02288,  -0.00123,  -0.00278,   0.00073,479139392.00000,   0.00105,275785440.00000,  -0.00045,  -0.00117,   0.00043,  96.00000,   2.00000
-397605282.61494,-524840173.95356,22593616.16268,  -0.00124,  -0.00279,   0.00072,479150720.00000,   0.00106,275796864.00000,  -0.00045,  -0.00118,   0.00043, 160.00000,   2.00000
-397820745.75866,-524824076.54182,22320678.47160,  -0.00124,  -0.00280,   0.00072,479146752.00000,   0.00107,275808224.00000,  -0.00046,  -0.00119,   0.00043, -96.00000,   2.00000
-398041200.68817,-524806567.62034,22042558.06545,  -0.00125,  -0.00281,   0.00072,479187136.00000,   0.00108,275819680.00000,  -0.00046,  -0.00120,   0.00044,  64.00000,   2.00000
-398255961.50456,-524787848.95066,21775355.36406,  -0.00126,  -0.00282,   0.00072,479154144.00000,   0.00109,275830976.00000,  -0.00047,  -0.00121,   0.00044,  32.00000,   2.00000
-398475524.03046,-524767473.59815,21502941.30349,  -0.00126,  -0.00284,   0.00072,479194528.00000,   0.00110,275842368.00000,  -0.00047,  -0.00122,   0.00044,   0.00000,   2.00000
-398685205.94477,-524748475.77151,21240445.21964,  -0.00127,  -0.00285,   0.00072,479178368.00000,   0.00111,275853664.00000,  -0.00048,  -0.00124,   0.00044,  96.00000,   2.00000
-398908666.97069,-524723087.88747,20974486.71308,  -0.00127,  -0.00286,   0.00072,479185024.00000,   0.00112,275864928.00000,  -0.00048,  -0.00125,   0.00045,   0.00000,   2.00000
-399117742.57438,-524701341.96409,20717455.92183,  -0.00128,  -0.00287,   0.00072,479185600.00000,   0.00114,275876160.00000,  -0.00049,  -0.00126,   0.00045,  96.00000,   2.00000
-399335557.77781,-524674715.32793,20462026.03373,  -0.00129,  -0.00288,   0.00072,479209984.00000,   0.00115,275887424.00000,  -0.00049,  -0.00127,   0.00045, 128.00000,   2.00000
-399556071.61347,-524646493.81783,20203667.78484,  -0.00129,  -0.00289,   0.00071,479204320.00000,   0.00116,275898624.00000,  -0.00050,  -0.00128,   0.00045, -32.00000,   2.00000
-399773578.79658,-524617356.96140,19953522.91650,  -0.00130,  -0.00290,   0.00071,479217184.00000,   0.00117,275909824.00000,  -0.00050,  -0.00129,   0.00045,  96.00000,   2.00000
-399993260.58935,-524585751.39469,19706341.88357,  -0.00130,  -0.00291,   0.00071,479212192.00000,   0.00118,275920960.00000,  -0.00051,  -0.00131,   0.00046,  96.00000,   2.00000
-400210547.27013,-524553950.42765,19461259.55475,  -0.00131,  -0.00292,   0.00071,479224128.00000,   0.00119,275932096.00000,  -0.00051,  -0.00132,   0.00046,   0.00000,   2.00000
-400430843.41759,-524520664.83456,19213064.14601,  -0.00132,  -0.00293,   0.00071,479218304.00000,   0.00120,275943168.00000,  -0.00052,  -0.00133,   0.00046, 128.00000,   2.00000
-400659398.63196,-524481729.93098,18972362.06262,  -0.00132,  -0.00295,   0.00071,479243360.00000,   0.00121,275954304.00000,  -0.00052,  -0.00134,   0.00046,  96.00000,   2.00000
-400874487.61507,-524447269.30901,18734235.91691,  -0.00133,  -0.00296,   0.00071,479242944.00000,   0.00122,275965376.00000,  -0.00053,  -0.00135,   0.00046,  96.00000,   2.00000
-401092130.23729,-524410394.66795,18498848.79305,  -0.00133,  -0.00297,   0.00071,479237824.00000,   0.00123,275976384.00000,  -0.00053,  -0.00136,   0.00047,   0.00000,   2.00000
-401323541.51109,-524366520.08994,18265592.87063,  -0.00134,  -0.00298,   0.00071,479244960.00000,   0.00124,275987360.00000,  -0.00054,  -0.00137,   0.00047,  32.00000,   2.00000
-401541663.99089,-524327130.39570,18034769.45265,  -0.00135,  -0.00299,   0.00070,479244256.00000,   0.00125,275998304.00000,  -0.00054,  -0.00139,   0.00047, -32.00000,   2.00000
-401769056.18573,-524283082.46548,17805263.05098,  -0.00135,  -0.00300,   0.00070,479268352.00000,   0.00126,276009312.00000,  -0.00055,  -0.00140,   0.00047,  32.00000,   2.00000
-401987952.11228,-524241152.36860,17578842.32662,  -0.00136,  -0.00301,   0.00070,479250752.00000,   0.00127,276020192.00000,  -0.00055,  -0.00141,   0.00047,  32.00000,   2.00000
-402220866.39114,-524192216.24948,17354393.40765,  -0.00136,  -0.00302,   0.00070,479257664.00000,   0.00128,276031040.00000,  -0.00056,  -0.00142,   0.00048,   0.00000,   2.00000
-402440807.47631,-524147855.67615,17132207.52778,  -0.00137,  -0.00303,   0.00070,479256800.00000,   0.00129,276041856.00000,  -0.00056,  -0.00143,   0.00048,  96.00000,   2.00000
-402670144.85539,-524098735.14154,16911218.48206,  -0.00138,  -0.00304,   0.00070,479280800.00000,   0.00130,276052736.00000,  -0.00057,  -0.00144,   0.00048, 192.00000,   2.00000
-402902302.67040,-524047027.44141,16692601.83471,  -0.00138,  -0.00305,   0.00070,479275264.00000,   0.00131,276063520.00000,  -0.00057,  -0.00145,   0.00048,  96.00000,   2.00000
-403125945.87218,-523997032.18473,16482827.35375,  -0.00139,  -0.00306,   0.00070,479257728.00000,   0.00132,276074240.00000,  -0.00058,  -0.00146,   0.00048,  64.00000,   2.00000
-403359538.18042,-523942915.49008,16268111.18949,  -0.00139,  -0.00307,   0.00070,479280896.00000,   0.00133,276084960.00000,  -0.00058,  -0.00148,   0.00048,  96.00000,   2.00000
-403596105.09388,-523886287.57399,16055646.84118,  -0.00140,  -0.00308,   0.00069,479275232.00000,   0.00134,276095648.00000,  -0.00059,  -0.00149,   0.00049, -96.00000,   2.00000
-403830603.42394,-523829029.95508,15850751.89697,  -0.00141,  -0.00309,   0.00069,479286944.00000,   0.00135,276106336.00000,  -0.00059,  -0.00150,   0.00049,   0.00000,   2.00000
-404057663.27460,-523774780.85646,15642477.54162,  -0.00141,  -0.00310,   0.00069,479268032.00000,   0.00136,276116896.00000,  -0.00059,  -0.00151,   0.00049,  32.00000,   2.00000
-404293726.19678,-523715105.78918,15441249.35992,  -0.00142,  -0.00311,   0.00069,479292032.00000,   0.00137,276127520.00000,  -0.00060,  -0.00152,   0.00049,  64.00000,   2.00000
-404532803.49159,-523652951.53178,15242108.73054,  -0.00142,  -0.00312,   0.00069,479286144.00000,   0.00138,276138080.00000,  -0.00060,  -0.00153,   0.00049,   0.00000,   2.00000
-404770687.21630,-523591420.76481,15038400.06768,  -0.00143,  -0.00314,   0.00069,479296512.00000,   0.00139,276148608.00000,  -0.00061,  -0.00154,   0.00049, -64.00000,   2.00000
-405011271.43291,-523527061.44077,14842802.64500,  -0.00144,  -0.00315,   0.00069,479290880.00000,   0.00140,276159104.00000,  -0.00061,  -0.00155,   0.00050, 128.00000,   2.00000
-405243796.25273,-523465010.41066,14649682.26984,  -0.00144,  -0.00316,   0.00069,479272192.00000,   0.00141,276169504.00000,  -0.00062,  -0.00156,   0.00050,-160.00000,   2.00000
-405485717.71856,-523398407.16503,14457522.83301,  -0.00145,  -0.00317,   0.00069,479295424.00000,   0.00142,276179936.00000,  -0.00062,  -0.00157,   0.00050,  32.00000,   2.00000
-405725713.58182,-523331746.21755,14266770.04064,  -0.00145,  -0.00318,   0.00069,479306240.00000,   0.00143,276190368.00000,  -0.00063,  -0.00159,   0.00050,   0.00000,   2.00000
-405973373.53691,-523260475.12131,14078605.77446,  -0.00146,  -0.00319,   0.00068,479282880.00000,   0.00144,276200672.00000,  -0.00063,  -0.00160,   0.00050, -32.00000,   2.00000
-406208242.90783,-523194264.55558,13892272.29595,  -0.00147,  -0.00320,   0.00068,479280832.00000,   0.00145,276210944.00000,  -0.00064,  -0.00161,   0.00050,  96.00000,   2.00000
-406451983.88095,-523123245.18329,13706907.41660,  -0.00147,  -0.00320,   0.00068,479303968.00000,   0.00146,276221248.00000,  -0.00064,  -0.00162,   0.00050,   0.00000,   2.00000
-406698051.39841,-523049500.87201,13529533.95218,  -0.00148,  -0.00321,   0.00068,479298016.00000,   0.00147,276231488.00000,  -0.00065,  -0.00163,   0.00051, -32.00000,   2.00000
-406947248.41719,-522974231.70893,13348068.93206,  -0.00148,  -0.00322,   0.00068,479290880.00000,   0.00147,276241664.00000,  -0.00065,  -0.00164,   0.00051, -32.00000,   2.00000
-407183465.63228,-522904118.45157,13168417.21564,  -0.00149,  -0.00323,   0.00068,479288704.00000,   0.00148,276251808.00000,  -0.00066,  -0.00165,   0.00051,  96.00000,   2.00000
-407432727.53036,-522826370.46537,12996320.54538,  -0.00150,  -0.00324,   0.00068,479295264.00000,   0.00149,276261952.00000,  -0.00066,  -0.00166,   0.00051, 128.00000,   2.00000
-407668868.00351,-522753696.11600,12825975.47459,  -0.00150,  -0.00325,   0.00068,479292960.00000,   0.00150,276272032.00000,  -0.00067,  -0.00167,   0.00051,   0.00000,   2.00000
-407923788.27653,-522672312.56644,12651636.08099,  -0.00151,  -0.00326,   0.00068,479281408.00000,   0.00151,276282016.00000,  -0.00067,  -0.00168,   0.00051,  96.00000,   2.00000
-408160274.79243,-522597857.55802,12484559.55231,  -0.00151,  -0.00327,   0.00068,479296512.00000,   0.00152,276292064.00000,  -0.00068,  -0.00169,   0.00051,  64.00000,   2.00000
-408404350.77433,-522518960.59792,12319849.92519,  -0.00152,  -0.00328,   0.00067,479272704.00000,   0.00153,276301952.00000,  -0.00068,  -0.00170,   0.00051,  32.00000,   2.00000
-408657005.82526,-522435548.96900,12156082.71274,  -0.00153,  -0.00329,   0.00067,479295552.00000,   0.00154,276311904.00000,  -0.00069,  -0.00171,   0.00052, 160.00000,   2.00000
-408896414.68334,-522357025.39829,11993992.60662,  -0.00153,  -0.00330,   0.00067,479293152.00000,   0.00155,276321792.00000,  -0.00069,  -0.00172,   0.00052,-192.00000,   2.00000
-409143827.27657,-522274429.39703,11834195.76100,  -0.00154,  -0.00331,   0.00067,479268992.00000,   0.00156,276331584.00000,  -0.00070,  -0.00173,   0.00052, 128.00000,   2.00000
-409388938.14455,-522191905.10951,11675661.10970,  -0.00155,  -0.00332,   0.00067,479279328.00000,   0.00157,276341344.00000,  -0.00070,  -0.00174,   0.00052,  96.00000,   2.00000
-409631625.74743,-522109193.32515,11524402.12696,  -0.00155,  -0.00333,   0.00067,479289664.00000,   0.00158,276351136.00000,  -0.00071,  -0.00175,   0.00052,  32.00000,   2.00000
-409877589.34698,-522024808.25350,11368790.73184,  -0.00156,  -0.00334,   0.00067,479282272.00000,   0.00159,276360832.00000,  -0.00071,  -0.00176,   0.00052,  32.00000,   2.00000
-410126242.45157,-521937886.84106,11220882.51609,  -0.00156,  -0.00335,   0.00067,479275712.00000,   0.00159,276370496.00000,  -0.00071,  -0.00177,   0.00052, 128.00000,   2.00000
-410378169.75073,-521849136.40091,11068555.67064,  -0.00157,  -0.00336,   0.00067,479268320.00000,   0.00160,276380096.00000,  -0.00072,  -0.00178,   0.00052,  64.00000,   2.00000
-410627969.64049,-521760332.32589,10923422.92314,  -0.00158,  -0.00336,   0.00067,479278496.00000,   0.00161,276389696.00000,  -0.00072,  -0.00179,   0.00052,  96.00000,   2.00000
-410870188.51195,-521674153.67061,10780167.95514,  -0.00158,  -0.00337,   0.00066,479258784.00000,   0.00162,276399200.00000,  -0.00073,  -0.00180,   0.00052, -32.00000,   2.00000
-411126287.11166,-521580809.29765,10638102.13361,  -0.00159,  -0.00338,   0.00066,479264320.00000,   0.00163,276408672.00000,  -0.00073,  -0.00181,   0.00053,  64.00000,   2.00000
-411370160.34613,-521492877.66133,10497425.82292,  -0.00159,  -0.00339,   0.00066,479261248.00000,   0.00164,276418112.00000,  -0.00074,  -0.00182,   0.00053,  64.00000,   2.00000
-411627835.32828,-521397574.30073,10357896.02164,  -0.00160,  -0.00340,   0.00066,479266848.00000,   0.00165,276427552.00000,  -0.00074,  -0.00183,   0.00053, -64.00000,   2.00000
-411878242.85871,-521305061.22806,10220125.25935,  -0.00160,  -0.00341,   0.00066,479246912.00000,   0.00166,276436864.00000,  -0.00075,  -0.00184,   0.00053,  64.00000,   2.00000
-412127008.76234,-521212787.33719,10083360.04892,  -0.00161,  -0.00342,   0.00066,479256512.00000,   0.00167,276446176.00000,  -0.00075,  -0.00185,   0.00053,  64.00000,   2.00000
-412378838.08630,-521117832.97648,9954017.56407,  -0.00162,  -0.00343,   0.00066,479249600.00000,   0.00167,276455456.00000,  -0.00076,  -0.00186,   0.00053,  32.00000,   2.00000
-412634433.59608,-521021139.51711,9819986.19825,  -0.00162,  -0.00343,   0.00066,479241888.00000,   0.00168,276464640.00000,  -0.00076,  -0.00187,   0.00053,  64.00000,   2.00000
-412877446.72842,-520929171.16141,9693235.98499,  -0.00163,  -0.00344,   0.00066,479239072.00000,   0.00169,276473824.00000,  -0.00077,  -0.00188,   0.00053, -32.00000,   2.00000
-413139845.55950,-520827942.96881,9561851.31169,  -0.00163,  -0.00345,   0.00066,479227040.00000,   0.00170,276482912.00000,  -0.00077,  -0.00189,   0.00053,  64.00000,   2.00000
-413389771.38773,-520731657.04889,9437716.81720,  -0.00164,  -0.00346,   0.00066,479224128.00000,   0.00171,276491936.00000,  -0.00077,  -0.00190,   0.00053,   0.00000,   2.00000
-413648424.02826,-520630482.03090,9314182.05377,  -0.00165,  -0.00347,   0.00066,479246464.00000,   0.00172,276501024.00000,  -0.00078,  -0.00191,   0.00053, -96.00000,   2.00000
-413905112.95992,-520529745.89657,9192550.53966,  -0.00165,  -0.00348,   0.00065,479209152.00000,   0.00173,276509952.00000,  -0.00078,  -0.00192,   0.00054, 160.00000,   2.00000
-414159970.02230,-520429166.76962,9071778.25465,  -0.00166,  -0.00348,   0.00065,479218688.00000,   0.00173,276518880.00000,  -0.00079,  -0.00192,   0.00054,  32.00000,   2.00000
-414412870.15643,-520328612.42389,8957894.65719,  -0.00166,  -0.00349,   0.00065,479228224.00000,   0.00174,276527808.00000,  -0.00079,  -0.00193,   0.00054, -32.00000,   2.00000
-414663999.52563,-520228663.08887,8839765.17675,  -0.00167,  -0.00350,   0.00065,479190592.00000,   0.00175,276536576.00000,  -0.00080,  -0.00194,   0.00054,  32.00000,   2.00000
-414923581.54682,-520123709.72200,8728237.60438,  -0.00168,  -0.00351,   0.00065,479213024.00000,   0.00176,276545376.00000,  -0.00080,  -0.00195,   0.00054,  32.00000,   2.00000
-415176167.01798,-520021791.90816,8612071.69737,  -0.00168,  -0.00352,   0.00065,479192224.00000,   0.00177,276554080.00000,  -0.00081,  -0.00196,   0.00054,  32.00000,   2.00000
-415431874.39279,-519917420.33588,8503093.39381,  -0.00169,  -0.00352,   0.00065,479184672.00000,   0.00177,276562752.00000,  -0.00081,  -0.00197,   0.00054,  32.00000,   2.00000
-415685701.56511,-519813355.05904,8394883.44713,  -0.00169,  -0.00353,   0.00065,479193888.00000,   0.00178,276571392.00000,  -0.00081,  -0.00198,   0.00054,   0.00000,   2.00000
-415947822.12475,-519704387.91199,8288088.17696,  -0.00170,  -0.00354,   0.00065,479169120.00000,   0.00179,276579936.00000,  -0.00082,  -0.00199,   0.00054, -64.00000,   2.00000
-416208154.60266,-519595975.69988,8182044.80465,  -0.00170,  -0.00355,   0.00065,479178048.00000,   0.00180,276588448.00000,  -0.00082,  -0.00200,   0.00054,  32.00000,   2.00000
-416456165.04391,-519492926.45746,8076984.63957,  -0.00171,  -0.00356,   0.00065,479174240.00000,   0.00181,276596960.00000,  -0.00083,  -0.00200,   0.00054,   0.00000,   2.00000
-416712609.14191,-519385046.49731,7973280.46033,  -0.00172,  -0.00356,   0.00065,479149248.00000,   0.00181,276605312.00000,  -0.00083,  -0.00201,   0.00054,  96.00000,   2.00000
-416966995.80144,-519277355.44636,7876327.38446,  -0.00172,  -0.00357,   0.00065,479158496.00000,   0.00182,276613696.00000,  -0.00084,  -0.00202,   0.00054,  96.00000,   2.00000
-417224685.50701,-519167510.41661,7774312.01169,  -0.00173,  -0.00358,   0.00065,479150272.00000,   0.00183,276622016.00000,  -0.00084,  -0.00203,   0.00054, -32.00000,   2.00000
-417485494.32268,-519055292.31938,7679328.95901,  -0.00173,  -0.00359,   0.00064,479142304.00000,   0.00184,276630272.00000,  -0.00085,  -0.00204,   0.00055,  96.00000,   2.00000
-417734082.83185,-518948555.21454,7585217.59330,  -0.00174,  -0.00359,   0.00064,479138080.00000,   0.00185,276638496.00000,  -0.00085,  -0.00205,   0.00055,  32.00000,   2.00000
-417991086.94705,-518836814.34801,7492318.18599,  -0.00174,  -0.00360,   0.00064,479112928.00000,   0.00185,276646592.00000,  -0.00085,  -0.00206,   0.00055,  32.00000,   2.00000
-418246203.13091,-518725506.86274,7400040.69724,  -0.00175,  -0.00361,   0.00064,479121504.00000,   0.00186,276654688.00000,  -0.00086,  -0.00206,   0.00055,   0.00000,   2.00000
