# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-527364030.61391,-363730498.57928,-47894054.26115,  -0.00190,  -0.00069,  -0.00070,475831687.60886,   0.00018,274842959.19263,  -0.00021,  -0.00007,  -0.00008,   0.00000,   2.00000
-527347043.49723,-363460380.95248,-48133967.58882,  -0.00190,  -0.00069,  -0.00070,475846410.29380,   0.00019,274846535.19979,  -0.00021,  -0.00007,  -0.00008,  -0.00000,   2.00000
-527329696.74536,-363194286.11729,-48370141.63946,  -0.00191,  -0.00069,  -0.00071,475834764.35799,   0.00019,274850058.00420,  -0.00022,  -0.00007,  -0.00008,  -0.00000,   2.00000
-527311859.22010,-362928476.23642,-48605692.00189,  -0.00191,  -0.00069,  -0.00071,475838834.21730,   0.00019,274853583.80690,  -0.00022,  -0.00007,  -0.00008,   0.00000,   2.00000
-527291826.55624,-362661865.42856,-48845406.00339,  -0.00192,  -0.00069,  -0.00072,475844442.67582,   0.00020,274857118.09757,  -0.00022,  -0.00007,  -0.00008,   0.00000,   2.00000
-527273015.39409,-362396627.44054,-49079700.52533,  -0.00192,  -0.00069,  -0.00072,475846989.14030,   0.00020,274860649.91195,  -0.00023,  -0.00007,  -0.00008,  -0.00000,   2.00000
-527256515.24136,-362124389.27968,-49311415.14698,  -0.00192,  -0.00069,  -0.00073,475826180.68615,   0.00020,274864095.91748,  -0.00023,  -0.00007,  -0.00009,  -0.00000,   2.00000
-527235189.00769,-361862350.57329,-49546209.67467,  -0.00193,  -0.00069,  -0.00073,475840783.56198,   0.00021,274867582.77493,  -0.00024,  -0.00007,  -0.00009,  -0.00000,   2.00000
-527213392.37991,-361600587.95487,-49780390.77379,  -0.00193,  -0.00069,  -0.00074,475844806.33611,   0.00021,274871072.57503,  -0.00024,  -0.00007,  -0.00009,  -0.00000,   2.00000
-527191321.32218,-361342794.68790,-50010931.66823,  -0.00194,  -0.00069,  -0.00074,475832991.69242,   0.00021,274874508.71519,  -0.00024,  -0.00007,  -0.00009,  -0.00000,   2.00000
-527168799.69091,-361085270.86735,-50240879.22917,  -0.00194,  -0.00069,  -0.00075,475836944.93412,   0.00022,274877947.70115,  -0.00025,  -0.00008,  -0.00009,   0.00000,   2.00000
-527145831.07209,-360828017.90438,-50470234.68780,  -0.00194,  -0.00069,  -0.00075,475840898.85089,   0.00022,274881389.52534,  -0.00025,  -0.00008,  -0.00009,   0.00000,   2.00000
-527122419.03275,-360571037.19494,-50698999.27660,  -0.00195,  -0.00069,  -0.00075,475844853.44395,   0.00022,274884834.18022,  -0.00025,  -0.00008,  -0.00010,   0.00000,   2.00000
-527097003.03585,-360316876.20197,-50928954.78924,  -0.00195,  -0.00069,  -0.00076,475834545.78420,   0.00023,274888230.64359,  -0.00026,  -0.00008,  -0.00010,  -0.00000,   2.00000
-527071151.07695,-360062974.16053,-51158325.32428,  -0.00196,  -0.00069,  -0.00076,475838451.61231,   0.00023,274891629.90927,  -0.00026,  -0.00008,  -0.00010,   0.00000,   2.00000
-527046661.55241,-359810464.73129,-51382344.97173,  -0.00196,  -0.00069,  -0.00077,475840740.29293,   0.00023,274895026.16875,  -0.00026,  -0.00008,  -0.00010,  -0.00000,   2.00000
-527019951.67807,-359557087.20087,-51610561.07886,  -0.00196,  -0.00069,  -0.00077,475846251.94028,   0.00024,274898430.97829,  -0.00027,  -0.00008,  -0.00010,   0.00000,   2.00000
-526993053.54077,-359307621.74944,-51835243.56485,  -0.00197,  -0.00069,  -0.00078,475834265.66206,   0.00024,274901781.64283,  -0.00027,  -0.00008,  -0.00010,   0.00000,   2.00000
-526963240.75965,-359069542.56025,-52058217.57723,  -0.00197,  -0.00069,  -0.00078,475847079.43583,   0.00024,274905167.11514,  -0.00027,  -0.00008,  -0.00010,   0.00000,   2.00000
-526935538.13622,-358820568.46769,-52281778.02923,  -0.00198,  -0.00069,  -0.00079,475841965.53374,   0.00024,274908523.09494,  -0.00028,  -0.00008,  -0.00011,  -0.00000,   2.00000
-526906778.13655,-358584155.75965,-52498866.21075,  -0.00198,  -0.00069,  -0.00079,475853113.74325,   0.00025,274911907.90104,  -0.00028,  -0.00009,  -0.00011,  -0.00000,   2.00000
-526876704.78097,-358338153.29768,-52723162.37691,  -0.00198,  -0.00069,  -0.00079,475835393.86149,   0.00025,274915218.00836,  -0.00028,  -0.00009,  -0.00011,   0.00000,   2.00000
-526847197.91741,-358102263.51468,-52939138.65892,  -0.00199,  -0.00069,  -0.00080,475860726.41334,   0.00025,274918607.96669,  -0.00029,  -0.00009,  -0.00011,   0.00000,   2.00000
-526815742.17236,-357869086.42758,-53156426.59202,  -0.00199,  -0.00069,  -0.00080,475850303.75457,   0.00026,274921949.29097,  -0.00029,  -0.00009,  -0.00011,   0.00000,   2.00000
-526782337.55911,-357638599.32514,-53375037.56779,  -0.00199,  -0.00069,  -0.00081,475839832.41336,   0.00026,274925241.95258,  -0.00029,  -0.00009,  -0.00011,   0.00000,   2.00000
-526752038.69937,-357407073.86692,-53586491.67411,  -0.00200,  -0.00069,  -0.00081,475856143.94907,   0.00026,274928582.19831,  -0.00030,  -0.00009,  -0.00012,   0.00000,   2.00000
-526717925.26470,-357177054.87181,-53804046.92487,  -0.00200,  -0.00069,  -0.00082,475847348.64615,   0.00027,274931879.77256,  -0.00030,  -0.00009,  -0.00012,   0.00000,   2.00000
-526684518.33336,-356957246.41609,-54013257.58330,  -0.00201,  -0.00069,  -0.00082,475872562.11789,   0.00027,274935256.86247,  -0.00031,  -0.00009,  -0.00012,   0.00000,   2.00000
-526651611.59264,-356728861.51621,-54225020.12637,  -0.00201,  -0.00069,  -0.00083,475853183.87970,   0.00027,274938553.11585,  -0.00031,  -0.00009,  -0.00012,   0.00000,   2.00000
-526614358.75202,-356514361.50605,-54436976.75127,  -0.00201,  -0.00069,  -0.00083,475851550.75335,   0.00028,274941832.48786,  -0.00031,  -0.00009,  -0.00012,   0.00000,   2.00000
-526582705.16836,-356287618.74053,-54642960.37151,  -0.00202,  -0.00069,  -0.00083,475858881.74389,   0.00028,274945127.26243,  -0.00032,  -0.00009,  -0.00012,   0.00000,   2.00000
-526544819.94387,-356073578.20828,-54853899.78047,  -0.00202,  -0.00069,  -0.00084,475858945.41463,   0.00028,274948411.24769,  -0.00032,  -0.00010,  -0.00013,   0.00000,   2.00000
-526507775.84174,-355869839.48415,-55056471.09503,  -0.00202,  -0.00069,  -0.00084,475884043.26116,   0.00028,274951774.42415,  -0.00032,  -0.00010,  -0.00013,   0.00000,   2.00000
-526471219.42440,-355657421.34556,-55261668.04775,  -0.00203,  -0.00069,  -0.00085,475864650.72565,   0.00029,274955056.60379,  -0.00033,  -0.00010,  -0.00013,   0.00000,   2.00000
-526434371.22560,-355445227.50577,-55466366.87994,  -0.00203,  -0.00069,  -0.00085,475868324.18536,   0.00029,274958340.99609,  -0.00033,  -0.00010,  -0.00013,   0.00000,   2.00000
-526396813.65069,-355245760.28503,-55664628.52631,  -0.00203,  -0.00069,  -0.00086,475879111.65511,   0.00029,274961653.13849,  -0.00033,  -0.00010,  -0.00013,   0.00000,   2.00000
-526355428.95914,-355047651.06579,-55869085.26146,  -0.00204,  -0.00069,  -0.00086,475870290.79732,   0.00030,274964922.39773,  -0.00034,  -0.00010,  -0.00013,  -0.00000,   2.00000
-526317358.19158,-354848615.73167,-56066365.86823,  -0.00204,  -0.00069,  -0.00086,475886422.25108,   0.00030,274968238.70194,  -0.00034,  -0.00010,  -0.00013,   0.00000,   2.00000
-526279363.65336,-354653350.62463,-56260398.08494,  -0.00205,  -0.00069,  -0.00087,475874074.36237,   0.00030,274971499.36646,  -0.00034,  -0.00010,  -0.00014,   0.00000,   2.00000
-526239160.45525,-354457078.71834,-56458691.42499,  -0.00205,  -0.00069,  -0.00087,475879458.46503,   0.00031,274974768.42490,  -0.00035,  -0.00010,  -0.00014,   0.00000,   2.00000
-526198358.15107,-354273575.08560,-56650559.10113,  -0.00205,  -0.00069,  -0.00088,475890139.70373,   0.00031,274978064.88076,  -0.00035,  -0.00010,  -0.00014,   0.00000,   2.00000
-526155357.48922,-354089046.72584,-56846686.48428,  -0.00206,  -0.00069,  -0.00088,475895556.32532,   0.00031,274981369.69306,  -0.00035,  -0.00010,  -0.00014,   0.00000,   2.00000
-526116100.06076,-353907175.25551,-57032896.77833,  -0.00206,  -0.00069,  -0.00088,475895612.33810,   0.00031,274984663.49590,  -0.00036,  -0.00011,  -0.00014,   0.00000,   2.00000
-526072998.32906,-353726575.01301,-57225370.78011,  -0.00206,  -0.00069,  -0.00089,475886775.60676,   0.00032,274987914.28663,  -0.00036,  -0.00011,  -0.00014,   0.00000,   2.00000
-526031034.44823,-353556478.42913,-57409432.66042,  -0.00207,  -0.00069,  -0.00089,475911612.40241,   0.00032,274991243.53309,  -0.00036,  -0.00011,  -0.00015,   0.00000,   2.00000
-525987515.39897,-353376246.41875,-57601010.05206,  -0.00207,  -0.00069,  -0.00090,475893997.61887,   0.00032,274994497.97953,  -0.00037,  -0.00011,  -0.00015,  -0.00000,   2.00000
-525945525.03558,-353210072.67542,-57781457.86111,  -0.00207,  -0.00069,  -0.00090,475902748.22530,   0.00033,274997772.87990,  -0.00037,  -0.00011,  -0.00015,   0.00000,   2.00000
-525899070.26900,-353054228.64493,-57964942.00991,  -0.00208,  -0.00069,  -0.00090,475916940.07280,   0.00033,275001087.76885,  -0.00037,  -0.00011,  -0.00015,  -0.00000,   2.00000
-525856738.87521,-352888408.33199,-58144523.26661,  -0.00208,  -0.00069,  -0.00091,475909914.99240,   0.00033,275004366.00197,  -0.00038,  -0.00011,  -0.00015,  -0.00000,   2.00000
-525809947.46613,-352732926.01747,-58327133.28615,  -0.00208,  -0.00069,  -0.00091,475924110.13807,   0.00034,275007684.23732,  -0.00038,  -0.00011,  -0.00015,   0.00000,   2.00000
-525767061.38102,-352580123.92341,-58499887.26382,  -0.00209,  -0.00069,  -0.00092,475924032.04040,   0.00034,275010990.81196,  -0.00038,  -0.00011,  -0.00016,   0.00000,   2.00000
-525721991.05585,-352426242.94607,-58676934.91717,  -0.00209,  -0.00069,  -0.00092,475929447.84052,   0.00034,275014305.60425,  -0.00039,  -0.00011,  -0.00016,   0.00000,   2.00000
-525674897.14980,-352287456.28680,-58849636.30999,  -0.00209,  -0.00069,  -0.00092,475925725.17299,   0.00034,275017595.54905,  -0.00039,  -0.00011,  -0.00016,  -0.00000,   2.00000
-525629354.96406,-352146589.49356,-59019875.98076,  -0.00210,  -0.00069,  -0.00093,475943505.61349,   0.00035,275020938.36582,  -0.00039,  -0.00012,  -0.00016,   0.00000,   2.00000
-525582004.92018,-352008113.66193,-59191762.94855,  -0.00210,  -0.00069,  -0.00093,475932860.62346,   0.00035,275024231.23038,  -0.00040,  -0.00012,  -0.00016,  -0.00000,   2.00000
-525536216.47298,-351867570.21747,-59361178.77452,  -0.00211,  -0.00069,  -0.00094,475950639.86826,   0.00035,275027576.96827,  -0.00040,  -0.00012,  -0.00017,   0.00000,   2.00000
-525488464.23654,-351742122.53002,-59526281.67196,  -0.00211,  -0.00069,  -0.00094,475946890.05062,   0.00036,275030897.58569,  -0.00040,  -0.00012,  -0.00017,   0.00000,   2.00000
-525440611.25752,-351616815.84824,-59690991.03049,  -0.00211,  -0.00069,  -0.00094,475950438.97624,   0.00036,275034219.53457,  -0.00041,  -0.00012,  -0.00017,  -0.00000,   2.00000
-525392658.78223,-351491650.55654,-59855307.73603,  -0.00212,  -0.00069,  -0.00095,475953988.33860,   0.00036,275037542.81118,  -0.00041,  -0.00012,  -0.00017,   0.00000,   2.00000
-525346188.93229,-351377166.76217,-60011171.16728,  -0.00212,  -0.00069,  -0.00095,475978635.77105,   0.00037,275040943.60988,  -0.00041,  -0.00012,  -0.00017,   0.00000,   2.00000
-525297939.27472,-351265016.46323,-60168745.82337,  -0.00212,  -0.00070,  -0.00096,475968010.33755,   0.00037,275044294.17857,  -0.00042,  -0.00012,  -0.00017,  -0.00000,   2.00000
-525249613.76206,-351152994.41425,-60325943.47153,  -0.00213,  -0.00070,  -0.00096,475971566.55820,   0.00037,275047645.95038,  -0.00042,  -0.00012,  -0.00018,  -0.00000,   2.00000
-525197312.82389,-351054757.04890,-60483573.32584,  -0.00213,  -0.00070,  -0.00096,475969641.94940,   0.00038,275050979.06936,  -0.00042,  -0.00012,  -0.00018,   0.00000,   2.00000
-525148768.58917,-350955731.18126,-60634034.93238,  -0.00213,  -0.00070,  -0.00097,475985491.85928,   0.00038,275054357.85506,  -0.00043,  -0.00012,  -0.00018,   0.00000,   2.00000
-525100170.30427,-350856819.00769,-60784135.22868,  -0.00214,  -0.00070,  -0.00097,475989055.93522,   0.00038,275057737.72344,  -0.00043,  -0.00012,  -0.00018,   0.00000,   2.00000
-525049343.41680,-350769503.48953,-60932575.75202,  -0.00214,  -0.00070,  -0.00097,476001358.61850,   0.00038,275061150.23880,  -0.00043,  -0.00013,  -0.00018,   0.00000,   2.00000
-525000594.25987,-350683583.07048,-61075972.45583,  -0.00214,  -0.00070,  -0.00098,476003025.53401,   0.00039,275064556.80619,  -0.00044,  -0.00013,  -0.00018,  -0.00000,   2.00000
-524950080.39504,-350599924.20729,-61221146.95075,  -0.00215,  -0.00070,  -0.00098,475992377.44967,   0.00039,275067912.89636,  -0.00044,  -0.00013,  -0.00019,   0.00000,   2.00000
-524899102.18214,-350525685.96118,-61362540.84979,  -0.00215,  -0.00070,  -0.00099,476018853.21649,   0.00039,275071352.95237,  -0.00044,  -0.00013,  -0.00019,  -0.00000,   2.00000
-524850234.19594,-350452833.53759,-61498910.64490,  -0.00215,  -0.00070,  -0.00099,476020516.35549,   0.00040,275074786.89650,  -0.00045,  -0.00013,  -0.00019,   0.00000,   2.00000
-524797472.77099,-350380903.32681,-61641766.85166,  -0.00216,  -0.00070,  -0.00099,476011822.10756,   0.00040,275078177.28411,  -0.00045,  -0.00013,  -0.00019,  -0.00000,   2.00000
-524748562.79221,-350321020.21985,-61771467.98236,  -0.00216,  -0.00070,  -0.00100,476034425.60856,   0.00040,275081637.46264,  -0.00046,  -0.00013,  -0.00019,   0.00000,   2.00000
-524697508.67880,-350259882.55662,-61905530.85071,  -0.00216,  -0.00070,  -0.00100,476039967.17849,   0.00041,275085105.45423,  -0.00046,  -0.00013,  -0.00020,   0.00000,   2.00000
-524644699.20653,-350213771.54009,-62035421.00050,  -0.00217,  -0.00070,  -0.00100,476036134.30163,   0.00041,275088547.25234,  -0.00046,  -0.00013,  -0.00020,  -0.00000,   2.00000
-524595800.55500,-350154042.41873,-62164165.61250,  -0.00217,  -0.00070,  -0.00101,476045196.16221,   0.00041,275092009.65791,  -0.00047,  -0.00013,  -0.00020,   0.00000,   2.00000
-524540859.76160,-350119532.32084,-62292105.84513,  -0.00217,  -0.00070,  -0.00101,476052020.34788,   0.00042,275095484.42493,  -0.00047,  -0.00013,  -0.00020,   0.00000,   2.00000
-524492002.95014,-350072708.95526,-62414227.46390,  -0.00218,  -0.00071,  -0.00101,476059145.01397,   0.00042,275098972.62102,  -0.00047,  -0.00014,  -0.00020,   0.00000,   2.00000
-524437119.83880,-350051085.03054,-62535557.77026,  -0.00218,  -0.00071,  -0.00102,476065980.08755,   0.00042,275102473.07599,  -0.00048,  -0.00014,  -0.00021,  -0.00000,   2.00000
-524386175.93289,-350015802.43041,-62655753.16003,  -0.00218,  -0.00071,  -0.00102,476075080.52147,   0.00043,275105993.98461,  -0.00048,  -0.00014,  -0.00021,   0.00000,   2.00000
-524333125.31460,-349992052.79635,-62774318.54742,  -0.00219,  -0.00071,  -0.00103,476087430.48696,   0.00043,275109547.00161,  -0.00048,  -0.00014,  -0.00021,   0.00000,   2.00000
-524280504.06736,-349971759.20005,-62890099.31659,  -0.00219,  -0.00071,  -0.00103,476074910.77379,   0.00043,275113041.95540,  -0.00049,  -0.00014,  -0.00021,   0.00000,   2.00000
-524229752.88769,-349962181.71377,-62997411.83692,  -0.00219,  -0.00071,  -0.00103,476099442.85428,   0.00044,275116613.15634,  -0.00049,  -0.00014,  -0.00021,  -0.00000,   2.00000
-524176866.35228,-349951236.91955,-63109122.73317,  -0.00220,  -0.00071,  -0.00104,476105089.58879,   0.00044,275120191.96439,  -0.00049,  -0.00014,  -0.00022,   0.00000,   2.00000
-524124418.92961,-349943727.17421,-63218078.16965,  -0.00220,  -0.00071,  -0.00104,476092578.34698,   0.00044,275123712.59076,  -0.00050,  -0.00014,  -0.00022,   0.00000,   2.00000
-524071688.91775,-349945578.03099,-63323229.89354,  -0.00220,  -0.00071,  -0.00104,476119102.39811,   0.00045,275127316.55105,  -0.00050,  -0.00014,  -0.00022,   0.00000,   2.00000
-524019081.98083,-349960236.94381,-63422108.15017,  -0.00221,  -0.00071,  -0.00105,476129513.12479,   0.00045,275130945.14602,  -0.00051,  -0.00014,  -0.00022,   0.00000,   2.00000
-523966464.67304,-349961953.17785,-63526747.53711,  -0.00221,  -0.00072,  -0.00105,476126501.96161,   0.00045,275134549.73858,  -0.00051,  -0.00014,  -0.00022,   0.00000,   2.00000
-523910049.11780,-349990114.38250,-63625960.38395,  -0.00221,  -0.00072,  -0.00105,476131433.51697,   0.00045,275138159.08591,  -0.00051,  -0.00015,  -0.00023,   0.00000,   2.00000
-523859834.90863,-350005883.04693,-63719415.14023,  -0.00222,  -0.00072,  -0.00106,476138588.54730,   0.00046,275141781.24575,  -0.00052,  -0.00015,  -0.00023,  -0.00000,   2.00000
-523807562.97625,-350033086.69420,-63811278.64680,  -0.00222,  -0.00072,  -0.00106,476150999.57085,   0.00046,275145435.16387,  -0.00052,  -0.00015,  -0.00023,   0.00000,   2.00000
-523753238.53910,-350071695.23955,-63901550.35358,  -0.00222,  -0.00072,  -0.00106,476163442.77422,   0.00047,275149120.80133,  -0.00052,  -0.00015,  -0.00023,  -0.00000,   2.00000
-523698987.37764,-350110169.03120,-63991589.96349,  -0.00223,  -0.00072,  -0.00107,476167197.82220,   0.00047,275152806.58472,  -0.00053,  -0.00015,  -0.00023,   0.00000,   2.00000
-523647022.31545,-350149869.45015,-64076742.71789,  -0.00223,  -0.00072,  -0.00107,476168936.27342,   0.00047,275156485.19838,  -0.00053,  -0.00015,  -0.00024,   0.00000,   2.00000
-523594840.70385,-350198824.23693,-64158096.45519,  -0.00224,  -0.00072,  -0.00107,476195581.41978,   0.00048,275160246.80088,  -0.00054,  -0.00015,  -0.00024,  -0.00000,   2.00000
-523543120.24090,-350251105.02976,-64236802.16022,  -0.00224,  -0.00072,  -0.00107,476183202.99590,   0.00048,275163949.79665,  -0.00054,  -0.00015,  -0.00024,  -0.00000,   2.00000
-523487134.12424,-350313357.62837,-64318589.22328,  -0.00224,  -0.00073,  -0.00108,476197714.27134,   0.00048,275167691.72070,  -0.00054,  -0.00015,  -0.00024,  -0.00000,   2.00000
-523435392.17653,-350387530.79781,-64387263.85940,  -0.00225,  -0.00073,  -0.00108,476220371.95606,   0.00049,275171501.84598,  -0.00055,  -0.00015,  -0.00024,  -0.00000,   2.00000
-523381787.16278,-350450742.02825,-64464003.44682,  -0.00225,  -0.00073,  -0.00108,476203357.94664,   0.00049,275175236.37892,  -0.00055,  -0.00015,  -0.00025,   0.00000,   2.00000
-523330213.89479,-350524503.12145,-64532289.77442,  -0.00225,  -0.00073,  -0.00109,476228024.39185,   0.00049,275179046.40291,  -0.00055,  -0.00016,  -0.00025,  -0.00000,   2.00000
-523274740.76384,-350611657.95802,-64601247.77793,  -0.00226,  -0.00073,  -0.00109,476226452.46515,   0.00050,275182836.63677,  -0.00056,  -0.00016,  -0.00025,   0.00000,   2.00000
-523221209.87397,-350696431.59211,-64667788.54332,  -0.00226,  -0.00073,  -0.00109,476244467.71577,   0.00050,275186678.03566,  -0.00056,  -0.00016,  -0.00025,  -0.00000,   2.00000
-523167864.54785,-350793812.83172,-64728121.11079,  -0.00226,  -0.00073,  -0.00110,476255067.33287,   0.00050,275190543.51744,  -0.00057,  -0.00016,  -0.00025,   0.00000,   2.00000
-523112736.03465,-350893039.79615,-64790522.95383,  -0.00227,  -0.00074,  -0.00110,476244821.72668,   0.00051,275194357.57346,  -0.00057,  -0.00016,  -0.00026,   0.00000,   2.00000
-523059661.08188,-351002699.85870,-64844487.63102,  -0.00227,  -0.00074,  -0.00110,476269560.07605,   0.00051,275198246.90402,  -0.00057,  -0.00016,  -0.00026,  -0.00000,   2.00000
-523006667.96899,-351112042.18559,-64898300.98274,  -0.00227,  -0.00074,  -0.00110,476273501.23788,   0.00051,275202135.99249,  -0.00058,  -0.00016,  -0.00026,  -0.00000,   2.00000
-522955635.57902,-351218931.36103,-64949723.26363,  -0.00228,  -0.00074,  -0.00111,476291599.57013,   0.00052,275206076.04388,  -0.00058,  -0.00016,  -0.00026,  -0.00000,   2.00000
-522900660.55681,-351339105.23988,-65001854.03048,  -0.00228,  -0.00074,  -0.00111,476290188.84560,   0.00052,275209996.26937,  -0.00059,  -0.00016,  -0.00027,   0.00000,   2.00000
-522845862.28774,-351471766.97882,-65047801.85042,  -0.00228,  -0.00074,  -0.00111,476300879.42255,   0.00052,275213940.44735,  -0.00059,  -0.00017,  -0.00027,   0.00000,   2.00000
-522793032.28979,-351601895.45767,-65091371.09546,  -0.00229,  -0.00075,  -0.00112,476319032.70521,   0.00053,275217935.46571,  -0.00059,  -0.00017,  -0.00027,   0.00000,   2.00000
-522740630.23754,-351735179.92490,-65132412.68758,  -0.00229,  -0.00075,  -0.00112,476306882.02467,   0.00053,275221871.56612,  -0.00060,  -0.00017,  -0.00027,   0.00000,   2.00000
-522688045.24212,-351877360.56957,-65169693.57103,  -0.00229,  -0.00075,  -0.00112,476333792.34993,   0.00054,275225890.11942,  -0.00060,  -0.00017,  -0.00027,   0.00000,   2.00000
-522633374.18331,-352030549.09759,-65205465.54898,  -0.00230,  -0.00075,  -0.00112,476346644.11386,   0.00054,275229939.95547,  -0.00061,  -0.00017,  -0.00028,   0.00000,   2.00000
-522581020.87095,-352184674.49888,-65236482.63442,  -0.00230,  -0.00075,  -0.00113,476348703.42913,   0.00054,275233981.94070,  -0.00061,  -0.00017,  -0.00028,   0.00000,   2.00000
-522526487.94109,-352336945.77129,-65272043.32948,  -0.00231,  -0.00076,  -0.00113,476354857.96063,   0.00055,275238030.91814,  -0.00061,  -0.00017,  -0.00028,   0.00000,   2.00000
-522474351.33360,-352502965.65007,-65296809.10497,  -0.00231,  -0.00076,  -0.00113,476363650.45960,   0.00055,275242096.31539,  -0.00062,  -0.00017,  -0.00028,   0.00000,   2.00000
-522417850.26095,-352678490.46018,-65324732.16972,  -0.00231,  -0.00076,  -0.00114,476378630.88616,   0.00055,275246200.38902,  -0.00062,  -0.00017,  -0.00029,   0.00000,   2.00000
-522365581.80161,-352852704.51449,-65345668.10905,  -0.00232,  -0.00076,  -0.00114,476394887.39801,   0.00056,275250347.57694,  -0.00063,  -0.00017,  -0.00029,   0.00000,   2.00000
-522313694.24398,-353029969.38565,-65364138.31431,  -0.00232,  -0.00076,  -0.00114,476382911.78288,   0.00056,275254435.77444,  -0.00063,  -0.00018,  -0.00029,  -0.00000,   2.00000
-522259349.05542,-353214488.87670,-65383525.08831,  -0.00232,  -0.00077,  -0.00114,476412068.31590,   0.00057,275258613.65098,  -0.00064,  -0.00018,  -0.00029,   0.00000,   2.00000
-522205112.46172,-353411211.61114,-65396791.84571,  -0.00233,  -0.00077,  -0.00115,476423080.97359,   0.00057,275262815.31392,  -0.00064,  -0.00018,  -0.00030,  -0.00000,   2.00000
-522153169.74477,-353608725.69958,-65405359.62791,  -0.00233,  -0.00077,  -0.00115,476425306.37527,   0.00057,275267008.94983,  -0.00064,  -0.00018,  -0.00030,   0.00000,   2.00000
-522099059.31787,-353816978.33198,-65412474.15259,  -0.00233,  -0.00077,  -0.00115,476438409.26398,   0.00058,275271233.78451,  -0.00065,  -0.00018,  -0.00030,   0.00000,   2.00000
-522044982.31316,-354024574.71566,-65419545.39974,  -0.00234,  -0.00077,  -0.00115,476442723.21693,   0.00058,275275457.99885,  -0.00065,  -0.00018,  -0.00030,   0.00000,   2.00000
-521988721.49355,-354242851.83224,-65425163.05326,  -0.00234,  -0.00078,  -0.00116,476455878.04580,   0.00058,275279713.42801,  -0.00066,  -0.00018,  -0.00031,  -0.00000,   2.00000
-521936692.47558,-354459622.61117,-65423848.30298,  -0.00234,  -0.00078,  -0.00116,476472291.14846,   0.00059,275284011.67355,  -0.00066,  -0.00018,  -0.00031,  -0.00000,   2.00000
-521884686.52718,-354675698.07061,-65422512.87708,  -0.00235,  -0.00078,  -0.00116,476476682.41753,   0.00059,275288309.24031,  -0.00067,  -0.00019,  -0.00031,  -0.00000,   2.00000
-521828518.87665,-354917337.32082,-65415940.12687,  -0.00235,  -0.00078,  -0.00116,476482624.08756,   0.00060,275292611.61329,  -0.00067,  -0.00019,  -0.00031,  -0.00000,   2.00000
-521774314.54477,-355143241.28291,-65413161.21395,  -0.00236,  -0.00079,  -0.00117,476494344.67452,   0.00060,275296939.65142,  -0.00067,  -0.00019,  -0.00032,   0.00000,   2.00000
-521722094.95719,-355391566.78023,-65396003.71178,  -0.00236,  -0.00079,  -0.00117,476526518.59256,   0.00060,275301366.77559,  -0.00068,  -0.00019,  -0.00032,   0.00000,   2.00000
-521665644.48332,-355639898.40397,-65385754.30527,  -0.00236,  -0.00079,  -0.00117,476519017.57303,   0.00061,275305749.76987,  -0.00068,  -0.00019,  -0.00032,  -0.00000,   2.00000
-521611437.89868,-355888819.51894,-65370863.64393,  -0.00237,  -0.00079,  -0.00117,476521468.25427,   0.00061,275310124.61827,  -0.00069,  -0.00019,  -0.00032,   0.00000,   2.00000
-521556933.73930,-356145902.22062,-65352320.13747,  -0.00237,  -0.00080,  -0.00118,476548965.22266,   0.00062,275314581.42595,  -0.00069,  -0.00019,  -0.00033,   0.00000,   2.00000
-521504657.61630,-356403530.82607,-65329158.71943,  -0.00237,  -0.00080,  -0.00118,476551498.16183,   0.00062,275319030.04304,  -0.00070,  -0.00019,  -0.00033,   0.00000,   2.00000
-521450072.88060,-356671519.30269,-65304613.36400,  -0.00238,  -0.00080,  -0.00118,476564990.35751,   0.00063,275323509.86872,  -0.00070,  -0.00019,  -0.00033,   0.00000,   2.00000
-521393163.81078,-356949809.13588,-65278685.30015,  -0.00238,  -0.00080,  -0.00118,476578534.42723,   0.00063,275328020.91534,  -0.00071,  -0.00020,  -0.00033,   0.00000,   2.00000
-521338455.83960,-357228552.69717,-65248156.52867,  -0.00239,  -0.00081,  -0.00118,476581149.46888,   0.00063,275332523.76157,  -0.00071,  -0.00020,  -0.00034,   0.00000,   2.00000
-521285702.96187,-357504025.42572,-65215440.66509,  -0.00239,  -0.00081,  -0.00119,476599898.08586,   0.00064,275337076.40550,  -0.00071,  -0.00020,  -0.00034,   0.00000,   2.00000
-521228581.67600,-357792032.42907,-65183603.95370,  -0.00239,  -0.00081,  -0.00119,476599460.38966,   0.00064,275341609.68813,  -0.00072,  -0.00020,  -0.00034,   0.00000,   2.00000
-521173326.91784,-358089300.52979,-65143520.21655,  -0.00240,  -0.00081,  -0.00119,476625151.33052,   0.00065,275346217.43772,  -0.00072,  -0.00020,  -0.00034,  -0.00000,   2.00000
-521117999.74516,-358385505.16274,-65103517.05786,  -0.00240,  -0.00082,  -0.00119,476629939.30177,   0.00065,275350824.31926,  -0.00073,  -0.00020,  -0.00035,   0.00000,   2.00000
-521062491.51387,-358693218.31476,-65057527.87750,  -0.00240,  -0.00082,  -0.00120,476641649.76406,   0.00065,275355455.11124,  -0.00073,  -0.00020,  -0.00035,   0.00000,   2.00000
