# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
323592988.55336,-186589127.26605,-93065022.94045,   0.00234,  -0.00194,  -0.00151,477024723.66922,   0.00058,275279026.95480,   0.00050,  -0.00046,  -0.00030,   0.00000,   2.00000
324404562.07367,-185393873.31706,-93356133.32687,   0.00235,  -0.00194,  -0.00152,477028002.93754,   0.00059,275287207.20372,   0.00051,  -0.00047,  -0.00031,   0.00000,   2.00000
325212568.52868,-184197031.46640,-93649483.25305,   0.00236,  -0.00194,  -0.00153,477019173.58455,   0.00060,275295306.08801,   0.00052,  -0.00047,  -0.00031,  -0.00000,   2.00000
326030501.40610,-182984326.85995,-93942678.01073,   0.00236,  -0.00194,  -0.00154,477022495.68347,   0.00061,275303380.81544,   0.00052,  -0.00048,  -0.00032,  -0.00000,   2.00000
326844097.53250,-181774170.96673,-94234216.27474,   0.00237,  -0.00195,  -0.00155,477033429.98761,   0.00061,275311467.07981,   0.00053,  -0.00048,  -0.00032,  -0.00000,   2.00000
327655800.64985,-180568060.90683,-94518695.59043,   0.00238,  -0.00195,  -0.00156,477040682.37783,   0.00062,275319547.60531,   0.00054,  -0.00049,  -0.00033,   0.00000,   2.00000
328478153.58672,-179341690.93820,-94806956.42389,   0.00239,  -0.00195,  -0.00156,477024368.69164,   0.00063,275327512.30273,   0.00054,  -0.00049,  -0.00033,   0.00000,   2.00000
329293699.60579,-178116393.14530,-95098978.29254,   0.00240,  -0.00195,  -0.00157,477038917.56853,   0.00064,275335505.91479,   0.00055,  -0.00050,  -0.00034,  -0.00000,   2.00000
330107360.82226,-176895136.26044,-95383946.37578,   0.00240,  -0.00195,  -0.00158,477046095.05865,   0.00064,275343493.85840,   0.00056,  -0.00050,  -0.00034,   0.00000,   2.00000
330920024.54930,-175673436.79649,-95665844.08929,   0.00241,  -0.00195,  -0.00159,477033525.73247,   0.00065,275351383.96443,   0.00056,  -0.00051,  -0.00034,  -0.00000,   2.00000
331739989.04716,-174434193.86398,-95952989.50615,   0.00242,  -0.00195,  -0.00160,477040692.91223,   0.00066,275359268.83714,   0.00057,  -0.00051,  -0.00035,  -0.00000,   2.00000
332572148.40949,-173180328.80058,-96234572.88786,   0.00243,  -0.00196,  -0.00160,477040511.10352,   0.00067,275367114.18585,   0.00058,  -0.00052,  -0.00035,  -0.00000,   2.00000
333384217.64978,-171941637.50324,-96522421.26848,   0.00243,  -0.00196,  -0.00161,477042636.50099,   0.00067,275374930.98425,   0.00058,  -0.00052,  -0.00036,   0.00000,   2.00000
334194482.79130,-170706954.95773,-96803257.58143,   0.00244,  -0.00196,  -0.00162,477049605.51609,   0.00068,275382741.96187,   0.00059,  -0.00053,  -0.00036,   0.00000,   2.00000
335031001.63664,-169438785.65521,-97080016.22066,   0.00245,  -0.00196,  -0.00163,477042270.61239,   0.00069,275390480.40988,   0.00059,  -0.00053,  -0.00037,   0.00000,   2.00000
335847473.39293,-168185750.52084,-97363079.72545,   0.00246,  -0.00196,  -0.00164,477044280.43483,   0.00069,275398190.27491,   0.00060,  -0.00054,  -0.00037,   0.00000,   2.00000
336662156.49736,-166936713.45334,-97639159.63630,   0.00246,  -0.00196,  -0.00164,477051143.44907,   0.00070,275405894.31484,   0.00061,  -0.00054,  -0.00038,   0.00000,   2.00000
337486465.74318,-165671395.22029,-97915082.54724,   0.00247,  -0.00196,  -0.00165,477054757.65001,   0.00071,275413577.39593,   0.00061,  -0.00055,  -0.00038,  -0.00000,   2.00000
338307372.58939,-164403723.69288,-98193423.41637,   0.00248,  -0.00196,  -0.00166,477045875.08347,   0.00072,275421181.40187,   0.00062,  -0.00055,  -0.00038,   0.00000,   2.00000
339137815.64019,-163119700.88622,-98471581.22874,   0.00249,  -0.00196,  -0.00167,477049551.68479,   0.00072,275428765.21084,   0.00063,  -0.00056,  -0.00039,  -0.00000,   2.00000
339966424.74478,-161839681.83914,-98742773.68608,   0.00250,  -0.00196,  -0.00168,477056345.16717,   0.00073,275436343.42979,   0.00063,  -0.00056,  -0.00039,   0.00000,   2.00000
340790609.73221,-160562251.91301,-99012372.89796,   0.00250,  -0.00196,  -0.00168,477066928.86149,   0.00074,275443933.71994,   0.00064,  -0.00057,  -0.00040,   0.00000,   2.00000
341611446.92208,-159282281.60134,-99284440.44576,   0.00251,  -0.00196,  -0.00169,477058042.30637,   0.00074,275451445.39805,   0.00065,  -0.00057,  -0.00040,   0.00000,   2.00000
342428969.44291,-157999692.51625,-99558979.94206,   0.00252,  -0.00197,  -0.00170,477049110.48408,   0.00075,275458878.65400,   0.00065,  -0.00058,  -0.00041,  -0.00000,   2.00000
343271332.23776,-156688165.84580,-99825331.65512,   0.00252,  -0.00197,  -0.00171,477061718.33160,   0.00076,275466334.04307,   0.00066,  -0.00058,  -0.00041,   0.00000,   2.00000
344083788.97984,-155406856.42309,-100095452.25454,   0.00253,  -0.00197,  -0.00172,477046769.84057,   0.00076,275473683.33027,   0.00066,  -0.00059,  -0.00041,   0.00000,   2.00000
344918349.00166,-154095165.30719,-100362698.26626,   0.00254,  -0.00197,  -0.00172,477063284.97147,   0.00077,275481073.29927,   0.00067,  -0.00059,  -0.00042,   0.00000,   2.00000
345738504.65686,-152801224.22819,-100625745.87992,   0.00255,  -0.00197,  -0.00173,477057064.74135,   0.00078,275488398.07514,   0.00068,  -0.00060,  -0.00042,   0.00000,   2.00000
346568020.36582,-151490651.20553,-100888618.26977,   0.00255,  -0.00197,  -0.00174,477060886.80280,   0.00078,275495704.63291,   0.00068,  -0.00060,  -0.00043,   0.00000,   2.00000
347406801.22024,-150163437.95741,-101151295.13598,   0.00256,  -0.00197,  -0.00175,477064801.10349,   0.00079,275502993.46833,   0.00069,  -0.00061,  -0.00043,   0.00000,   2.00000
348228547.60686,-148852528.45033,-101415132.58168,   0.00257,  -0.00197,  -0.00175,477062357.00489,   0.00080,275510235.15167,   0.00069,  -0.00061,  -0.00044,   0.00000,   2.00000
349062305.56844,-147526270.41198,-101673469.42768,   0.00258,  -0.00197,  -0.00176,477062342.65309,   0.00080,275517441.18247,   0.00070,  -0.00062,  -0.00044,   0.00000,   2.00000
349879142.92899,-146216254.66316,-101933016.11750,   0.00258,  -0.00197,  -0.00177,477059743.32249,   0.00081,275524599.75559,   0.00071,  -0.00062,  -0.00045,   0.00000,   2.00000
350705230.72904,-144889446.14878,-102192367.48142,   0.00259,  -0.00197,  -0.00178,477063662.84162,   0.00082,275531741.34035,   0.00071,  -0.00063,  -0.00045,  -0.00000,   2.00000
351530903.06807,-143560795.46085,-102449019.51162,   0.00260,  -0.00197,  -0.00179,477050715.87804,   0.00082,275538787.77172,   0.00072,  -0.00063,  -0.00045,  -0.00000,   2.00000
352364476.64595,-142221099.56414,-102701315.85022,   0.00260,  -0.00197,  -0.00179,477073892.40498,   0.00083,275545907.04919,   0.00072,  -0.00063,  -0.00046,   0.00000,   2.00000
353182524.28703,-140891706.71557,-102959043.08561,   0.00261,  -0.00197,  -0.00180,477051940.18321,   0.00084,275552889.56246,   0.00073,  -0.00064,  -0.00046,   0.00000,   2.00000
354008427.76576,-139551302.93835,-103212387.76789,   0.00262,  -0.00197,  -0.00181,477075102.41036,   0.00084,275559945.11007,   0.00074,  -0.00064,  -0.00047,   0.00000,   2.00000
354834001.62938,-138208843.06430,-103463088.63214,   0.00263,  -0.00197,  -0.00182,477062139.11374,   0.00085,275566905.89913,   0.00074,  -0.00065,  -0.00047,  -0.00000,   2.00000
355659295.82712,-136864233.93703,-103711173.19046,   0.00263,  -0.00197,  -0.00182,477049091.64767,   0.00086,275573772.02596,   0.00075,  -0.00065,  -0.00048,   0.00000,   2.00000
356489434.37101,-135507372.10164,-103960120.37592,   0.00264,  -0.00197,  -0.00183,477076280.41293,   0.00086,275580730.29866,   0.00075,  -0.00066,  -0.00048,   0.00000,   2.00000
357307174.74473,-134161732.23014,-104209348.38864,   0.00265,  -0.00197,  -0.00184,477050147.29425,   0.00087,275587533.36880,   0.00076,  -0.00066,  -0.00048,   0.00000,   2.00000
358135484.34344,-132806481.49609,-104448910.61219,   0.00265,  -0.00197,  -0.00185,477069228.36253,   0.00087,275594391.29583,   0.00076,  -0.00066,  -0.00049,   0.00000,   2.00000
358957780.04033,-131446279.52894,-104696414.14181,   0.00266,  -0.00197,  -0.00185,477064269.78106,   0.00088,275601192.54498,   0.00077,  -0.00067,  -0.00049,   0.00000,   2.00000
359779911.17159,-130083626.40900,-104941355.71067,   0.00267,  -0.00197,  -0.00186,477051173.11370,   0.00089,275607899.75761,   0.00078,  -0.00067,  -0.00050,   0.00000,   2.00000
360600535.50681,-128724774.79391,-105179548.15909,   0.00267,  -0.00197,  -0.00187,477057003.31432,   0.00089,275614600.94290,   0.00078,  -0.00068,  -0.00050,  -0.00000,   2.00000
361427114.95239,-127347460.52730,-105422748.35707,   0.00268,  -0.00196,  -0.00188,477065263.84251,   0.00090,275621307.33802,   0.00079,  -0.00068,  -0.00050,   0.00000,   2.00000
362256526.36529,-125968782.01893,-105658194.30211,   0.00269,  -0.00196,  -0.00188,477048059.32999,   0.00091,275627901.21246,   0.00079,  -0.00068,  -0.00051,  -0.00000,   2.00000
363078484.14315,-124591375.48024,-105897370.33577,   0.00269,  -0.00196,  -0.00189,477062011.67590,   0.00091,275634527.10092,   0.00080,  -0.00069,  -0.00051,   0.00000,   2.00000
363887143.94678,-123231019.54049,-106132810.74540,   0.00270,  -0.00196,  -0.00190,477054407.84457,   0.00092,275641085.27663,   0.00080,  -0.00069,  -0.00052,   0.00000,   2.00000
364717889.02768,-121833486.92489,-106369254.50185,   0.00271,  -0.00196,  -0.00190,477053084.65668,   0.00092,275647605.04710,   0.00081,  -0.00070,  -0.00052,   0.00000,   2.00000
365547113.21947,-120439727.30948,-106598978.13502,   0.00271,  -0.00196,  -0.00191,477058786.34714,   0.00093,275654119.03050,   0.00081,  -0.00070,  -0.00053,   0.00000,   2.00000
366360128.09192,-119061694.54705,-106830244.07094,   0.00272,  -0.00196,  -0.00192,477055158.61382,   0.00094,275660584.21295,   0.00082,  -0.00070,  -0.00053,   0.00000,   2.00000
367173256.53948,-117680619.12977,-107059093.68193,   0.00273,  -0.00196,  -0.00193,477041852.94050,   0.00094,275666956.19311,   0.00083,  -0.00071,  -0.00053,   0.00000,   2.00000
367995111.67828,-116282072.85223,-107287692.54747,   0.00273,  -0.00196,  -0.00193,477046116.15820,   0.00095,275673316.45557,   0.00083,  -0.00071,  -0.00054,   0.00000,   2.00000
368812493.12588,-114886034.28526,-107514815.58956,   0.00274,  -0.00196,  -0.00194,477055773.81132,   0.00095,275679689.92105,   0.00084,  -0.00072,  -0.00054,  -0.00000,   2.00000
369630010.25435,-113486777.32396,-107739548.55555,   0.00274,  -0.00196,  -0.00195,477042479.20843,   0.00096,275685970.72318,   0.00084,  -0.00072,  -0.00055,   0.00000,   2.00000
370443082.72205,-112090011.01753,-107962822.83078,   0.00275,  -0.00196,  -0.00195,477052046.49113,   0.00097,275692264.67432,   0.00085,  -0.00072,  -0.00055,   0.00000,   2.00000
371256366.27856,-110689885.85207,-108183741.10914,   0.00276,  -0.00195,  -0.00196,477038690.53219,   0.00097,275698466.10920,   0.00085,  -0.00073,  -0.00055,   0.00000,   2.00000
372078218.90089,-109272147.96929,-108404383.90118,   0.00276,  -0.00195,  -0.00197,477043072.15431,   0.00098,275704657.15731,   0.00086,  -0.00073,  -0.00056,   0.00000,   2.00000
372884177.29393,-107869872.92793,-108626694.44929,   0.00277,  -0.00195,  -0.00197,477038992.80256,   0.00098,275710798.93579,   0.00086,  -0.00073,  -0.00056,   0.00000,   2.00000
373701805.77789,-106451076.63939,-108843540.34878,   0.00278,  -0.00195,  -0.00198,477039191.70044,   0.00099,275716911.35952,   0.00087,  -0.00074,  -0.00057,  -0.00000,   2.00000
374503642.34967,-105047670.81507,-109062094.92689,   0.00278,  -0.00195,  -0.00199,477034977.05711,   0.00099,275722974.28961,   0.00087,  -0.00074,  -0.00057,   0.00000,   2.00000
375317143.63113,-103627658.63771,-109275191.56884,   0.00279,  -0.00195,  -0.00199,477035167.87351,   0.00100,275729008.21420,   0.00088,  -0.00074,  -0.00057,   0.00000,   2.00000
376114954.05783,-102222963.85043,-109490037.08788,   0.00279,  -0.00195,  -0.00200,477030819.52513,   0.00100,275734992.42863,   0.00088,  -0.00075,  -0.00058,  -0.00000,   2.00000
376924421.77079,-100801578.21466,-109699430.44235,   0.00280,  -0.00195,  -0.00201,477031003.94740,   0.00101,275740947.99385,   0.00089,  -0.00075,  -0.00058,  -0.00000,   2.00000
377742255.99167,-99362377.53261,-109908515.56930,   0.00281,  -0.00194,  -0.00201,477035526.93981,   0.00102,275746894.96035,   0.00089,  -0.00076,  -0.00059,   0.00000,   2.00000
378547670.79178,-97939517.81423,-110114237.76288,   0.00281,  -0.00194,  -0.00202,477026813.62347,   0.00102,275752772.59614,   0.00090,  -0.00076,  -0.00059,   0.00000,   2.00000
379350324.97970,-96511511.29011,-110322876.33683,   0.00282,  -0.00194,  -0.00203,477017536.45826,   0.00103,275758578.66736,   0.00090,  -0.00076,  -0.00059,  -0.00000,   2.00000
380164521.13206,-95066656.20158,-110526047.52673,   0.00282,  -0.00194,  -0.00203,477017786.98566,   0.00103,275764357.24533,   0.00091,  -0.00077,  -0.00060,   0.00000,   2.00000
380963231.03912,-93636904.85722,-110731060.79859,   0.00283,  -0.00194,  -0.00204,477013117.74795,   0.00104,275770085.91405,   0.00091,  -0.00077,  -0.00060,   0.00000,   2.00000
381757563.75027,-92209548.51085,-110934676.83143,   0.00284,  -0.00194,  -0.00205,477022195.56211,   0.00104,275775827.97176,   0.00092,  -0.00077,  -0.00060,   0.00000,   2.00000
382552478.82779,-90777861.10436,-111136104.40980,   0.00284,  -0.00193,  -0.00205,477008575.36441,   0.00105,275781479.27624,   0.00092,  -0.00077,  -0.00061,  -0.00000,   2.00000
383358906.23606,-89329160.54014,-111332069.35451,   0.00285,  -0.00193,  -0.00206,477008827.96957,   0.00105,275787103.85344,   0.00093,  -0.00078,  -0.00061,   0.00000,   2.00000
384150040.41189,-87895411.44098,-111529950.86474,   0.00285,  -0.00193,  -0.00207,477003905.69771,   0.00106,275792678.14625,   0.00093,  -0.00078,  -0.00062,   0.00000,   2.00000
384949355.53358,-86443542.80858,-111727484.47104,   0.00286,  -0.00193,  -0.00207,477008500.48007,   0.00106,275798245.97396,   0.00094,  -0.00078,  -0.00062,   0.00000,   2.00000
385749276.45152,-84987068.35749,-111922856.60747,   0.00286,  -0.00193,  -0.00208,476994868.33062,   0.00107,275803723.91464,   0.00094,  -0.00079,  -0.00062,  -0.00000,   2.00000
386548119.36806,-83533958.40491,-112111738.01562,   0.00287,  -0.00192,  -0.00208,476999432.86359,   0.00107,275809195.70897,   0.00095,  -0.00079,  -0.00063,   0.00000,   2.00000
387331858.71231,-82095644.64616,-112302608.08477,   0.00287,  -0.00192,  -0.00209,476994263.19866,   0.00108,275814616.86702,   0.00095,  -0.00079,  -0.00063,   0.00000,   2.00000
388127049.97272,-80640075.59561,-112488015.56344,   0.00288,  -0.00192,  -0.00210,476994533.85533,   0.00108,275820012.50399,   0.00096,  -0.00080,  -0.00063,   0.00000,   2.00000
388919593.12848,-79178627.92229,-112676421.85860,   0.00289,  -0.00192,  -0.00210,476985164.26251,   0.00109,275825338.67320,   0.00096,  -0.00080,  -0.00064,   0.00000,   2.00000
389697159.23334,-77731843.53007,-112866852.69901,   0.00289,  -0.00192,  -0.00211,476979813.89304,   0.00109,275830614.11946,   0.00097,  -0.00080,  -0.00064,   0.00000,   2.00000
390486127.60871,-76267670.43972,-113051801.63247,   0.00290,  -0.00191,  -0.00212,476980100.42080,   0.00110,275835864.82939,   0.00097,  -0.00081,  -0.00065,  -0.00000,   2.00000
391263619.70157,-74819027.48698,-113233724.68801,   0.00290,  -0.00191,  -0.00212,476970235.32688,   0.00110,275841044.58668,   0.00097,  -0.00081,  -0.00065,   0.00000,   2.00000
392049074.40190,-73351970.50983,-113415261.60872,   0.00291,  -0.00191,  -0.00213,476974902.90616,   0.00111,275846220.07359,   0.00098,  -0.00081,  -0.00065,  -0.00000,   2.00000
392845805.97803,-71867434.39358,-113591303.05929,   0.00291,  -0.00191,  -0.00213,476975286.86585,   0.00111,275851371.73374,   0.00098,  -0.00081,  -0.00066,  -0.00000,   2.00000
393617303.26109,-70409559.32214,-113772891.28470,   0.00292,  -0.00190,  -0.00214,476955486.62263,   0.00112,275856407.65728,   0.00099,  -0.00082,  -0.00066,  -0.00000,   2.00000
394400126.10121,-68934075.87243,-113948989.41841,   0.00292,  -0.00190,  -0.00214,476955776.06184,   0.00112,275861420.02712,   0.00099,  -0.00082,  -0.00066,   0.00000,   2.00000
395178605.03175,-67460843.59270,-114123759.40500,   0.00293,  -0.00190,  -0.00215,476964264.57563,   0.00113,275866446.32764,   0.00100,  -0.00082,  -0.00067,   0.00000,   2.00000
395958012.96458,-65982050.58595,-114296506.14993,   0.00293,  -0.00190,  -0.00216,476950380.78333,   0.00113,275871384.54206,   0.00100,  -0.00082,  -0.00067,   0.00000,   2.00000
396722840.81102,-64517532.00118,-114471427.05449,   0.00294,  -0.00189,  -0.00216,476944477.20693,   0.00114,275876271.49290,   0.00101,  -0.00083,  -0.00067,   0.00000,   2.00000
397498925.26498,-63035254.10076,-114640846.11659,   0.00294,  -0.00189,  -0.00217,476944805.02895,   0.00114,275881135.78940,   0.00101,  -0.00083,  -0.00068,   0.00000,   2.00000
398264031.44033,-61568020.26412,-114807417.07843,   0.00295,  -0.00189,  -0.00217,476934333.84460,   0.00114,275885928.41688,   0.00101,  -0.00083,  -0.00068,  -0.00000,   2.00000
399036838.10093,-60082099.92740,-114973545.43602,   0.00295,  -0.00189,  -0.00218,476939113.10585,   0.00115,275890719.09962,   0.00102,  -0.00083,  -0.00068,  -0.00000,   2.00000
399810670.11170,-58590235.49523,-115137691.87266,   0.00296,  -0.00188,  -0.00218,476925139.48798,   0.00115,275895422.56172,   0.00102,  -0.00084,  -0.00069,   0.00000,   2.00000
400570128.70988,-57112412.29258,-115304089.23750,   0.00296,  -0.00188,  -0.00219,476918931.34451,   0.00116,275900074.57466,   0.00103,  -0.00084,  -0.00069,   0.00000,   2.00000
401340740.66877,-55616619.62869,-115464965.28196,   0.00296,  -0.00188,  -0.00219,476919287.52988,   0.00116,275904705.20625,   0.00103,  -0.00084,  -0.00069,  -0.00000,   2.00000
402107037.25176,-54122989.74860,-115624546.08468,   0.00297,  -0.00187,  -0.00220,476927455.20220,   0.00117,275909350.03800,   0.00103,  -0.00084,  -0.00070,   0.00000,   2.00000
402852737.32644,-52655846.34444,-115784974.91757,   0.00297,  -0.00187,  -0.00221,476902120.60622,   0.00117,275913856.92344,   0.00104,  -0.00085,  -0.00070,   0.00000,   2.00000
403621335.82739,-51149612.63697,-115940667.18402,   0.00298,  -0.00187,  -0.00221,476899276.91231,   0.00117,275918328.61197,   0.00104,  -0.00085,  -0.00070,  -0.00000,   2.00000
404385618.46742,-49645495.55662,-116095072.34290,   0.00298,  -0.00187,  -0.00222,476907325.55818,   0.00118,275922814.69167,   0.00105,  -0.00085,  -0.00071,   0.00000,   2.00000
405129569.35052,-48167569.59910,-116250411.57554,   0.00299,  -0.00186,  -0.00222,476881722.28593,   0.00118,275927162.52177,   0.00105,  -0.00085,  -0.00071,  -0.00000,   2.00000
405890773.48534,-46659040.65513,-116401611.73063,   0.00299,  -0.00186,  -0.00223,476901134.04789,   0.00119,275931576.82323,   0.00105,  -0.00086,  -0.00071,   0.00000,   2.00000
406631823.62812,-45176521.54207,-116553802.13714,   0.00300,  -0.00186,  -0.00223,476875375.02582,   0.00119,275935852.61405,   0.00106,  -0.00086,  -0.00072,   0.00000,   2.00000
407380270.86272,-43674968.38657,-116705467.26836,   0.00300,  -0.00185,  -0.00224,476880240.49172,   0.00119,275940129.29567,   0.00106,  -0.00086,  -0.00072,   0.00000,   2.00000
408133649.54873,-42167314.28336,-116850215.51980,   0.00300,  -0.00185,  -0.00224,476861515.74965,   0.00120,275944300.05941,   0.00106,  -0.00086,  -0.00072,   0.00000,   2.00000
408879121.75221,-40660979.25350,-116998722.51023,   0.00301,  -0.00185,  -0.00225,476873795.36725,   0.00120,275948505.75723,   0.00107,  -0.00086,  -0.00072,   0.00000,   2.00000
409618144.26912,-39169485.66440,-117139646.03852,   0.00301,  -0.00184,  -0.00225,476857774.05815,   0.00121,275952618.20229,   0.00107,  -0.00087,  -0.00073,   0.00000,   2.00000
410375810.05078,-37637733.77354,-117280688.69300,   0.00302,  -0.00184,  -0.00226,476860034.27945,   0.00121,275956720.49583,   0.00108,  -0.00087,  -0.00073,  -0.00000,   2.00000
411098771.46553,-36151864.70497,-117427224.29955,   0.00302,  -0.00184,  -0.00226,476840942.27443,   0.00121,275960716.24516,   0.00108,  -0.00087,  -0.00073,   0.00000,   2.00000
411832692.65702,-34647425.04220,-117568188.10272,   0.00302,  -0.00183,  -0.00226,476841281.77072,   0.00122,275964693.76753,   0.00108,  -0.00087,  -0.00074,   0.00000,   2.00000
412577463.51189,-33124408.61429,-117703561.08454,   0.00303,  -0.00183,  -0.00227,476841724.67036,   0.00122,275968653.59634,   0.00109,  -0.00087,  -0.00074,  -0.00000,   2.00000
413308593.73758,-31614609.98335,-117841435.61896,   0.00303,  -0.00183,  -0.00227,476834504.49323,   0.00122,275972561.24879,   0.00109,  -0.00088,  -0.00074,   0.00000,   2.00000
414041151.48653,-30097372.28712,-117977457.35777,   0.00304,  -0.00182,  -0.00228,476820164.36802,   0.00123,275976384.87132,   0.00109,  -0.00088,  -0.00074,   0.00000,   2.00000
414763975.53855,-28593809.35117,-118111029.64289,   0.00304,  -0.00182,  -0.00228,476808160.35608,   0.00123,275980135.45729,   0.00110,  -0.00088,  -0.00075,   0.00000,   2.00000
415493831.95728,-27070889.53746,-118243982.76945,   0.00304,  -0.00182,  -0.00229,476813140.45506,   0.00124,275983889.92365,   0.00110,  -0.00088,  -0.00075,   0.00000,   2.00000
416225126.64368,-25540292.60720,-118375087.76125,   0.00305,  -0.00181,  -0.00229,476798781.59994,   0.00124,275987561.10682,   0.00110,  -0.00088,  -0.00075,  -0.00000,   2.00000
416944979.94409,-24033377.22734,-118499425.59621,   0.00305,  -0.00181,  -0.00230,476803721.97457,   0.00124,275991236.37675,   0.00111,  -0.00089,  -0.00076,   0.00000,   2.00000
417673584.28710,-22496805.28525,-118627479.25562,   0.00305,  -0.00180,  -0.00230,476791699.31285,   0.00125,275994839.32224,   0.00111,  -0.00089,  -0.00076,   0.00000,   2.00000
418392668.49392,-20973594.85701,-118753150.77973,   0.00306,  -0.00180,  -0.00230,476779430.28438,   0.00125,275998369.23162,   0.00111,  -0.00089,  -0.00076,   0.00000,   2.00000
419098536.07592,-19463124.54906,-118881446.17141,   0.00306,  -0.00180,  -0.00231,476771612.71251,   0.00125,276001846.52540,   0.00112,  -0.00089,  -0.00076,   0.00000,   2.00000
419815077.92583,-17933646.91687,-119004093.81835,   0.00306,  -0.00179,  -0.00231,476772044.88090,   0.00126,276005308.54192,   0.00112,  -0.00089,  -0.00077,   0.00000,   2.00000
420533159.25029,-16396004.90107,-119124921.39016,   0.00307,  -0.00179,  -0.00232,476757577.00577,   0.00126,276008688.40233,   0.00112,  -0.00089,  -0.00077,   0.00000,   2.00000
421236287.94827,-14881457.27398,-119244054.57861,   0.00307,  -0.00178,  -0.00232,476766540.59021,   0.00126,276012091.79330,   0.00113,  -0.00090,  -0.00077,   0.00000,   2.00000
421946745.62379,-13348496.28189,-119360781.37375,   0.00307,  -0.00178,  -0.00233,476730468.20732,   0.00126,276015316.40387,   0.00113,  -0.00090,  -0.00077,   0.00000,   2.00000
422649235.87397,-11816768.86235,-119481273.98155,   0.00308,  -0.00178,  -0.00233,476741997.89836,   0.00127,276018576.77840,   0.00113,  -0.00090,  -0.00078,  -0.00000,   2.00000
423355415.28147,-10287666.19312,-119590664.49101,   0.00308,  -0.00177,  -0.00233,476739642.98124,   0.00127,276021810.44309,   0.00113,  -0.00090,  -0.00078,  -0.00000,   2.00000
424050500.40827,-8760204.30391,-119707119.56853,   0.00308,  -0.00177,  -0.00234,476714604.28611,   0.00127,276024915.86143,   0.00114,  -0.00090,  -0.00078,   0.00000,   2.00000
424752150.34794,-7213018.64031,-119822816.68265,   0.00309,  -0.00176,  -0.00234,476719725.24911,   0.00128,276028028.83272,   0.00114,  -0.00090,  -0.00078,  -0.00000,   2.00000
425457514.58713,-5668338.75572,-119927420.69515,   0.00309,  -0.00176,  -0.00234,476717269.88709,   0.00128,276031115.37538,   0.00114,  -0.00090,  -0.00079,   0.00000,   2.00000
426137403.41513,-4145978.21897,-120043650.73699,   0.00309,  -0.00176,  -0.00235,476698382.81830,   0.00128,276034102.10238,   0.00114,  -0.00091,  -0.00079,   0.00000,   2.00000
426831666.25423,-2604590.20540,-120149214.51196,   0.00309,  -0.00175,  -0.00235,476694198.97014,   0.00128,276037055.31010,   0.00115,  -0.00091,  -0.00079,   0.00000,   2.00000
427523654.40984,-1053840.46496,-120257925.47115,   0.00310,  -0.00175,  -0.00236,476684224.11065,   0.00129,276039949.27137,   0.00115,  -0.00091,  -0.00079,  -0.00000,   2.00000
428215512.71423,494950.35570,-120360511.90471,   0.00310,  -0.00174,  -0.00236,476686205.16634,   0.00129,276042837.73892,   0.00115,  -0.00091,  -0.00079,  -0.00000,   2.00000
428890125.90753,2021094.24845,-120464933.83467,   0.00310,  -0.00174,  -0.00236,476657659.27906,   0.00129,276045584.37992,   0.00116,  -0.00091,  -0.00080,   0.00000,   2.00000
429571100.65692,3567163.65639,-120568538.64757,   0.00311,  -0.00173,  -0.00237,476662783.54759,   0.00130,276048340.29002,   0.00116,  -0.00091,  -0.00080,   0.00000,   2.00000
430262286.72618,5132813.80759,-120666359.24794,   0.00311,  -0.00173,  -0.00237,476663381.92184,   0.00130,276051085.19222,   0.00116,  -0.00091,  -0.00080,  -0.00000,   2.00000
430936434.53930,6676156.30767,-120766070.67800,   0.00311,  -0.00172,  -0.00237,476634648.85848,   0.00130,276053688.31871,   0.00116,  -0.00091,  -0.00080,   0.00000,   2.00000
431606594.67480,8218025.41346,-120864624.91207,   0.00311,  -0.00172,  -0.00238,476640977.59320,   0.00130,276056306.76447,   0.00116,  -0.00092,  -0.00080,   0.00000,   2.00000
432278533.34744,9769460.58110,-120961399.68982,   0.00311,  -0.00172,  -0.00238,476626222.61879,   0.00130,276058846.47407,   0.00117,  -0.00092,  -0.00081,   0.00000,   2.00000
432952227.26348,11330556.92530,-121056386.43468,   0.00312,  -0.00171,  -0.00238,476611467.61504,   0.00131,276061307.86441,   0.00117,  -0.00092,  -0.00081,  -0.00000,   2.00000
433611841.96652,12868738.92841,-121149955.35834,   0.00312,  -0.00171,  -0.00239,476618688.45334,   0.00131,276063789.20755,   0.00117,  -0.00092,  -0.00081,   0.00000,   2.00000
434283283.92638,14438217.46471,-121241988.53810,   0.00312,  -0.00170,  -0.00239,476602980.67625,   0.00131,276066188.34027,   0.00117,  -0.00092,  -0.00081,   0.00000,   2.00000
434946482.14701,15996095.98083,-121331993.80488,   0.00312,  -0.00170,  -0.00239,476589108.10431,   0.00131,276068513.87772,   0.00118,  -0.00092,  -0.00081,  -0.00000,   2.00000
435601554.35976,17542477.29188,-121420003.19177,   0.00313,  -0.00169,  -0.00239,476575085.53629,   0.00132,276070765.55885,   0.00118,  -0.00092,  -0.00082,  -0.00000,   2.00000
436262561.53524,19109023.11162,-121507068.91692,   0.00313,  -0.00169,  -0.00240,476580351.77913,   0.00132,276073029.46166,   0.00118,  -0.00092,  -0.00082,   0.00000,   2.00000
