# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-476590565.02095,-456996654.96003,-53588831.87099,  -0.00280,  -0.00190,  -0.00147,477568288.00000,   0.00147,276231936.00000,  -0.00153,  -0.00075,  -0.00077,  32.00000,   2.00000
-475972573.36242,-457646246.76061,-53666838.84247,  -0.00280,  -0.00191,  -0.00147,477570080.00000,   0.00147,276236352.00000,  -0.00153,  -0.00076,  -0.00077, -32.00000,   2.00000
-475362884.12458,-458279434.10184,-53747377.49943,  -0.00280,  -0.00192,  -0.00147,477552736.00000,   0.00147,276240704.00000,  -0.00153,  -0.00076,  -0.00078,   0.00000,   2.00000
-474720610.94287,-458934401.19050,-53840113.44164,  -0.00280,  -0.00193,  -0.00148,477536608.00000,   0.00148,276244992.00000,  -0.00154,  -0.00076,  -0.00078,  32.00000,   2.00000
-474089579.49275,-459575893.55708,-53925912.97765,  -0.00280,  -0.00193,  -0.00148,477515808.00000,   0.00148,276249184.00000,  -0.00154,  -0.00077,  -0.00078, -64.00000,   2.00000
-473458179.52805,-460213122.15551,-54011062.21899,  -0.00280,  -0.00194,  -0.00148,477521920.00000,   0.00149,276253408.00000,  -0.00154,  -0.00077,  -0.00078,   0.00000,   2.00000
-472796957.64602,-460874944.15723,-54098970.06245,  -0.00280,  -0.00195,  -0.00149,477502816.00000,   0.00149,276257536.00000,  -0.00155,  -0.00077,  -0.00078, -32.00000,   2.00000
-472143681.50749,-461520282.05251,-54189413.88752,  -0.00280,  -0.00195,  -0.00149,477485376.00000,   0.00149,276261600.00000,  -0.00155,  -0.00078,  -0.00079,   0.00000,   2.00000
-471479354.96453,-462169724.80921,-54282513.56465,  -0.00280,  -0.00196,  -0.00149,477467232.00000,   0.00150,276265600.00000,  -0.00155,  -0.00078,  -0.00079,  64.00000,   2.00000
-470806975.11430,-462826278.64550,-54368845.92710,  -0.00279,  -0.00197,  -0.00150,477445728.00000,   0.00150,276269504.00000,  -0.00156,  -0.00078,  -0.00079, -64.00000,   2.00000
-470130602.14641,-463474933.22519,-54463919.10121,  -0.00279,  -0.00198,  -0.00150,477455488.00000,   0.00150,276273440.00000,  -0.00156,  -0.00078,  -0.00079,  64.00000,   2.00000
-469437429.81656,-464142156.37115,-54548964.13204,  -0.00279,  -0.00198,  -0.00150,477458112.00000,   0.00151,276277344.00000,  -0.00156,  -0.00079,  -0.00080,  32.00000,   2.00000
-468737800.17326,-464798333.02109,-54649338.69494,  -0.00279,  -0.00199,  -0.00151,477419904.00000,   0.00151,276281152.00000,  -0.00156,  -0.00079,  -0.00080,   0.00000,   2.00000
-468029824.05281,-465461705.89133,-54742979.35481,  -0.00279,  -0.00200,  -0.00151,477398720.00000,   0.00151,276284832.00000,  -0.00157,  -0.00079,  -0.00080, 160.00000,   2.00000
-467320846.45559,-466120123.31920,-54835946.50918,  -0.00279,  -0.00201,  -0.00151,477405376.00000,   0.00152,276288576.00000,  -0.00157,  -0.00080,  -0.00080,  32.00000,   2.00000
-466596343.27826,-466778783.48373,-54940947.11712,  -0.00279,  -0.00201,  -0.00152,477391200.00000,   0.00152,276292224.00000,  -0.00157,  -0.00080,  -0.00080, -96.00000,   2.00000
-465863146.13783,-467444644.44897,-55039229.40301,  -0.00278,  -0.00202,  -0.00152,477370208.00000,   0.00153,276295808.00000,  -0.00158,  -0.00080,  -0.00081,   0.00000,   2.00000
-465128834.99468,-468105508.24076,-55136848.51429,  -0.00278,  -0.00203,  -0.00152,477376928.00000,   0.00153,276299392.00000,  -0.00158,  -0.00080,  -0.00081,  32.00000,   2.00000
-464370620.28026,-468778588.20931,-55240455.08119,  -0.00278,  -0.00203,  -0.00153,477335616.00000,   0.00153,276302816.00000,  -0.00158,  -0.00081,  -0.00081, -32.00000,   2.00000
-463634703.53043,-469430807.72552,-55334088.09253,  -0.00278,  -0.00204,  -0.00153,477338336.00000,   0.00153,276306272.00000,  -0.00158,  -0.00081,  -0.00081,  32.00000,   2.00000
-462862650.66029,-470102797.93274,-55439760.56831,  -0.00277,  -0.00205,  -0.00153,477324896.00000,   0.00154,276309632.00000,  -0.00159,  -0.00081,  -0.00081,   0.00000,   2.00000
-462089422.56218,-470769938.68411,-55544801.58994,  -0.00277,  -0.00206,  -0.00154,477331488.00000,   0.00154,276313024.00000,  -0.00159,  -0.00081,  -0.00081,  64.00000,   2.00000
-461306503.43087,-471444176.41227,-55643143.68008,  -0.00277,  -0.00206,  -0.00154,477310944.00000,   0.00154,276316352.00000,  -0.00159,  -0.00082,  -0.00082,  96.00000,   2.00000
-460507140.31989,-472118744.69623,-55753570.26159,  -0.00277,  -0.00207,  -0.00154,477297216.00000,   0.00155,276319616.00000,  -0.00159,  -0.00082,  -0.00082, -32.00000,   2.00000
-459706608.10032,-472790365.05516,-55860747.79963,  -0.00276,  -0.00208,  -0.00155,477251968.00000,   0.00155,276322688.00000,  -0.00160,  -0.00082,  -0.00082,  96.00000,   2.00000
-458892707.57465,-473464059.94356,-55973254.17034,  -0.00276,  -0.00208,  -0.00155,477286528.00000,   0.00155,276325888.00000,  -0.00160,  -0.00082,  -0.00082, -32.00000,   2.00000
-458068896.35579,-474145278.55663,-56079095.99737,  -0.00276,  -0.00209,  -0.00155,477265984.00000,   0.00156,276329024.00000,  -0.00160,  -0.00083,  -0.00082,  96.00000,   2.00000
-457252083.57491,-474811501.34640,-56187747.71258,  -0.00276,  -0.00210,  -0.00156,477247936.00000,   0.00156,276332064.00000,  -0.00160,  -0.00083,  -0.00083, -64.00000,   2.00000
-456401055.03418,-475500547.81600,-56298956.67160,  -0.00275,  -0.00211,  -0.00156,477231872.00000,   0.00156,276335072.00000,  -0.00160,  -0.00083,  -0.00083, -32.00000,   2.00000
-455548454.47343,-476184713.20251,-56409489.50038,  -0.00275,  -0.00211,  -0.00156,477238624.00000,   0.00156,276338048.00000,  -0.00161,  -0.00083,  -0.00083,  32.00000,   2.00000
-454702934.57305,-476854167.57437,-56522814.42063,  -0.00275,  -0.00212,  -0.00156,477220608.00000,   0.00157,276340992.00000,  -0.00161,  -0.00084,  -0.00083,   0.00000,   2.00000
-453822349.19811,-477545618.30418,-56638508.83410,  -0.00274,  -0.00213,  -0.00157,477205376.00000,   0.00157,276343872.00000,  -0.00161,  -0.00084,  -0.00083,  32.00000,   2.00000
-452948558.63121,-478222030.03036,-56756890.48925,  -0.00274,  -0.00213,  -0.00157,477187680.00000,   0.00157,276346656.00000,  -0.00161,  -0.00084,  -0.00083,  32.00000,   2.00000
-452051626.85858,-478910940.71962,-56874139.32566,  -0.00274,  -0.00214,  -0.00157,477196576.00000,   0.00158,276349472.00000,  -0.00161,  -0.00084,  -0.00083,  32.00000,   2.00000
-451164469.88644,-479587843.67238,-56984581.60254,  -0.00273,  -0.00215,  -0.00158,477175616.00000,   0.00158,276352224.00000,  -0.00162,  -0.00085,  -0.00084,  32.00000,   2.00000
-450250601.18752,-480272995.07860,-57103112.87977,  -0.00273,  -0.00216,  -0.00158,477188800.00000,   0.00158,276355008.00000,  -0.00162,  -0.00085,  -0.00084,  64.00000,   2.00000
-449332832.34044,-480953916.36860,-57218007.26535,  -0.00273,  -0.00216,  -0.00158,477145152.00000,   0.00158,276357600.00000,  -0.00162,  -0.00085,  -0.00084,  64.00000,   2.00000
-448387759.87412,-481642263.62841,-57340842.55686,  -0.00272,  -0.00217,  -0.00159,477158912.00000,   0.00159,276360288.00000,  -0.00162,  -0.00085,  -0.00084,   0.00000,   2.00000
-447451585.00826,-482317970.55461,-57456753.06877,  -0.00272,  -0.00218,  -0.00159,477138368.00000,   0.00159,276362848.00000,  -0.00162,  -0.00086,  -0.00084, -32.00000,   2.00000
-446499394.57909,-482995535.96163,-57574896.92908,  -0.00271,  -0.00218,  -0.00159,477123072.00000,   0.00159,276365376.00000,  -0.00162,  -0.00086,  -0.00084,   0.00000,   2.00000
-445519372.74182,-483680477.08497,-57701026.36565,  -0.00271,  -0.00219,  -0.00160,477136640.00000,   0.00159,276367936.00000,  -0.00163,  -0.00086,  -0.00085, -64.00000,   2.00000
-444548648.19685,-484354499.33598,-57820573.74925,  -0.00271,  -0.00220,  -0.00160,477114624.00000,   0.00159,276370432.00000,  -0.00163,  -0.00086,  -0.00085,   0.00000,   2.00000
-443561826.38231,-485031601.68169,-57942632.88390,  -0.00270,  -0.00221,  -0.00160,477098304.00000,   0.00160,276372832.00000,  -0.00163,  -0.00086,  -0.00085,   0.00000,   2.00000
-442559115.97528,-485712376.14279,-58067312.47316,  -0.00270,  -0.00221,  -0.00160,477081408.00000,   0.00160,276375200.00000,  -0.00163,  -0.00087,  -0.00085, -32.00000,   2.00000
-441546299.14983,-486397518.00306,-58187660.85437,  -0.00269,  -0.00222,  -0.00161,477112320.00000,   0.00160,276377664.00000,  -0.00163,  -0.00087,  -0.00085,   0.00000,   2.00000
-440525801.73024,-487077814.73120,-58314371.32140,  -0.00269,  -0.00223,  -0.00161,477069632.00000,   0.00160,276379968.00000,  -0.00163,  -0.00087,  -0.00085, -32.00000,   2.00000
-439492636.84931,-487765575.01802,-58434365.24616,  -0.00268,  -0.00223,  -0.00161,477048832.00000,   0.00161,276382176.00000,  -0.00164,  -0.00087,  -0.00085, -32.00000,   2.00000
-438454152.75027,-488444597.10649,-58562927.34215,  -0.00268,  -0.00224,  -0.00162,477058368.00000,   0.00161,276384448.00000,  -0.00164,  -0.00087,  -0.00085,  96.00000,   2.00000
-437399000.58268,-489126047.49613,-58693859.87179,  -0.00267,  -0.00225,  -0.00162,477042464.00000,   0.00161,276386656.00000,  -0.00164,  -0.00088,  -0.00086,  32.00000,   2.00000
-436321774.78344,-489821081.00181,-58813907.32540,  -0.00267,  -0.00226,  -0.00162,477049248.00000,   0.00161,276388864.00000,  -0.00164,  -0.00088,  -0.00086, -32.00000,   2.00000
-435246360.42128,-490496834.06369,-58945903.56960,  -0.00267,  -0.00226,  -0.00162,477035296.00000,   0.00161,276391040.00000,  -0.00164,  -0.00088,  -0.00086,  96.00000,   2.00000
-434155973.07224,-491176590.82099,-59070630.53620,  -0.00266,  -0.00227,  -0.00163,477017888.00000,   0.00162,276393120.00000,  -0.00164,  -0.00088,  -0.00086,  32.00000,   2.00000
-433043752.31001,-491852665.88684,-59206805.38660,  -0.00265,  -0.00228,  -0.00163,477008064.00000,   0.00162,276395200.00000,  -0.00164,  -0.00088,  -0.00086, -64.00000,   2.00000
-431931257.75714,-492525033.86764,-59332617.71457,  -0.00265,  -0.00228,  -0.00163,477012640.00000,   0.00162,276397248.00000,  -0.00164,  -0.00088,  -0.00086, -96.00000,   2.00000
-430800286.31901,-493198436.37087,-59460838.75201,  -0.00264,  -0.00229,  -0.00164,476998272.00000,   0.00162,276399296.00000,  -0.00165,  -0.00089,  -0.00086, -64.00000,   2.00000
-429650951.85032,-493873385.98986,-59591571.15747,  -0.00264,  -0.00230,  -0.00164,476983488.00000,   0.00162,276401248.00000,  -0.00165,  -0.00089,  -0.00086, -64.00000,   2.00000
-428483273.40211,-494550166.93900,-59724846.38324,  -0.00263,  -0.00230,  -0.00164,476968416.00000,   0.00163,276403136.00000,  -0.00165,  -0.00089,  -0.00087,  96.00000,   2.00000
-427312681.74124,-495220942.22833,-59857392.65911,  -0.00263,  -0.00231,  -0.00164,476975136.00000,   0.00163,276405056.00000,  -0.00165,  -0.00089,  -0.00087, -64.00000,   2.00000
-426139464.46389,-495886002.58652,-59989216.49712,  -0.00262,  -0.00232,  -0.00165,476981664.00000,   0.00163,276407008.00000,  -0.00165,  -0.00089,  -0.00087, -96.00000,   2.00000
-424931901.53509,-496560637.41910,-60126685.13619,  -0.00262,  -0.00233,  -0.00165,476945088.00000,   0.00163,276408832.00000,  -0.00165,  -0.00090,  -0.00087,   0.00000,   2.00000
-423721301.92881,-497228967.40582,-60263253.59116,  -0.00261,  -0.00233,  -0.00165,476952000.00000,   0.00163,276410656.00000,  -0.00165,  -0.00090,  -0.00087, -64.00000,   2.00000
-422507739.29326,-497890920.88762,-60398866.79342,  -0.00261,  -0.00234,  -0.00166,476959424.00000,   0.00163,276412512.00000,  -0.00165,  -0.00090,  -0.00087,   0.00000,   2.00000
-421274662.46881,-498553514.98827,-60536602.84353,  -0.00260,  -0.00235,  -0.00166,476945792.00000,   0.00164,276414304.00000,  -0.00165,  -0.00090,  -0.00087,  64.00000,   2.00000
-420032647.48711,-499213415.40160,-60671028.65194,  -0.00259,  -0.00235,  -0.00166,476902400.00000,   0.00164,276415968.00000,  -0.00166,  -0.00090,  -0.00087,  32.00000,   2.00000
-418759634.70338,-499876334.28385,-60812801.94782,  -0.00259,  -0.00236,  -0.00166,476919424.00000,   0.00164,276417664.00000,  -0.00166,  -0.00090,  -0.00087, -32.00000,   2.00000
-417485964.89193,-500535399.36675,-60943995.59977,  -0.00258,  -0.00237,  -0.00167,476924352.00000,   0.00164,276419360.00000,  -0.00166,  -0.00090,  -0.00087,  32.00000,   2.00000
-416188437.72519,-501189928.09214,-61086394.76977,  -0.00257,  -0.00238,  -0.00167,476916064.00000,   0.00164,276421056.00000,  -0.00166,  -0.00091,  -0.00088,  96.00000,   2.00000
-414872994.18130,-501847488.15609,-61221339.14066,  -0.00257,  -0.00238,  -0.00167,476900320.00000,   0.00164,276422656.00000,  -0.00166,  -0.00091,  -0.00088,  96.00000,   2.00000
-413557371.66049,-502486001.82742,-61368271.68168,  -0.00256,  -0.00239,  -0.00168,476886848.00000,   0.00165,276424224.00000,  -0.00166,  -0.00091,  -0.00088, 128.00000,   2.00000
-412233446.35570,-503126829.57367,-61500541.08430,  -0.00256,  -0.00240,  -0.00168,476918624.00000,   0.00165,276425920.00000,  -0.00166,  -0.00091,  -0.00088,   0.00000,   2.00000
-410870863.58142,-503774014.40254,-61637933.61030,  -0.00255,  -0.00240,  -0.00168,476885888.00000,   0.00165,276427456.00000,  -0.00166,  -0.00091,  -0.00088,   0.00000,   2.00000
-409511024.62469,-504406441.92417,-61778135.58051,  -0.00254,  -0.00241,  -0.00168,476868192.00000,   0.00165,276428960.00000,  -0.00166,  -0.00091,  -0.00088, -64.00000,   2.00000
-408122509.00398,-505044481.26604,-61916247.78620,  -0.00254,  -0.00242,  -0.00169,476882912.00000,   0.00165,276430496.00000,  -0.00166,  -0.00092,  -0.00088,  96.00000,   2.00000
-406729791.25093,-505674409.09409,-62053172.72067,  -0.00253,  -0.00242,  -0.00169,476891712.00000,   0.00165,276432064.00000,  -0.00166,  -0.00092,  -0.00088, -64.00000,   2.00000
-405322209.21444,-506297483.56759,-62196277.65963,  -0.00252,  -0.00243,  -0.00169,476852576.00000,   0.00165,276433472.00000,  -0.00166,  -0.00092,  -0.00088,  32.00000,   2.00000
-403903773.03277,-506919005.19679,-62334169.39538,  -0.00251,  -0.00244,  -0.00169,476887776.00000,   0.00166,276435040.00000,  -0.00167,  -0.00092,  -0.00088,  64.00000,   2.00000
-402470066.78358,-507533703.81994,-62478270.13034,  -0.00251,  -0.00245,  -0.00170,476848480.00000,   0.00166,276436448.00000,  -0.00167,  -0.00092,  -0.00088, -32.00000,   2.00000
-401007497.92370,-508153734.28636,-62620325.36180,  -0.00250,  -0.00245,  -0.00170,476863168.00000,   0.00166,276437888.00000,  -0.00167,  -0.00092,  -0.00089, -32.00000,   2.00000
-399529075.45530,-508766747.36141,-62768558.07936,  -0.00249,  -0.00246,  -0.00170,476823968.00000,   0.00166,276439200.00000,  -0.00167,  -0.00092,  -0.00089,  32.00000,   2.00000
-398043079.86836,-509382007.39178,-62902277.23196,  -0.00249,  -0.00247,  -0.00170,476855200.00000,   0.00166,276440608.00000,  -0.00167,  -0.00092,  -0.00089,  32.00000,   2.00000
-396556527.33036,-509979502.36342,-63048344.55661,  -0.00248,  -0.00247,  -0.00171,476840288.00000,   0.00166,276441984.00000,  -0.00167,  -0.00093,  -0.00089,  64.00000,   2.00000
-395043553.53357,-510585303.08298,-63182902.17134,  -0.00247,  -0.00248,  -0.00171,476851744.00000,   0.00166,276443392.00000,  -0.00167,  -0.00093,  -0.00089,  32.00000,   2.00000
-393510795.15521,-511179635.01541,-63332829.44778,  -0.00246,  -0.00249,  -0.00171,476816960.00000,   0.00166,276444640.00000,  -0.00167,  -0.00093,  -0.00089,  96.00000,   2.00000
-391957472.34166,-511776037.72003,-63475306.55861,  -0.00246,  -0.00249,  -0.00172,476801856.00000,   0.00167,276445888.00000,  -0.00167,  -0.00093,  -0.00089,   0.00000,   2.00000
-390390134.22326,-512364801.27291,-63621540.32329,  -0.00245,  -0.00250,  -0.00172,476841920.00000,   0.00167,276447232.00000,  -0.00167,  -0.00093,  -0.00089, -32.00000,   2.00000
-388827611.20520,-512943672.04275,-63761419.21889,  -0.00244,  -0.00251,  -0.00172,476819776.00000,   0.00167,276448512.00000,  -0.00167,  -0.00093,  -0.00089,  64.00000,   2.00000
-387221254.09754,-513525834.29074,-63906006.85497,  -0.00243,  -0.00252,  -0.00172,476789920.00000,   0.00167,276449696.00000,  -0.00167,  -0.00093,  -0.00089,  64.00000,   2.00000
-385603648.38322,-514103402.88617,-64044844.17229,  -0.00242,  -0.00252,  -0.00173,476826912.00000,   0.00167,276450976.00000,  -0.00167,  -0.00094,  -0.00089,   0.00000,   2.00000
-383987199.62254,-514666339.30455,-64186483.02132,  -0.00242,  -0.00253,  -0.00173,476809216.00000,   0.00167,276452224.00000,  -0.00167,  -0.00094,  -0.00089,  32.00000,   2.00000
-382345572.93126,-515225240.11472,-64329581.82460,  -0.00241,  -0.00254,  -0.00173,476799968.00000,   0.00167,276453440.00000,  -0.00167,  -0.00094,  -0.00089, -32.00000,   2.00000
-380677719.49157,-515778680.46835,-64473924.31936,  -0.00240,  -0.00254,  -0.00173,476791040.00000,   0.00167,276454592.00000,  -0.00167,  -0.00094,  -0.00090,-896.00000,   1.00000
-379004988.33963,-516322376.36538,-64616713.02990,  -0.00239,  -0.00255,  -0.00174,476800736.00000,   0.00167,276455808.00000,  -0.00167,  -0.00094,  -0.00090,-992.00000,   1.00000
-377306357.94274,-516861125.69634,-64760807.78516,  -0.00238,  -0.00256,  -0.00174,476792384.00000,   0.00168,276456992.00000,  -0.00167,  -0.00094,  -0.00090,-928.00000,   1.00000
-375602614.01643,-517389545.40609,-64903242.04912,  -0.00237,  -0.00256,  -0.00174,476803648.00000,   0.00168,276458208.00000,  -0.00167,  -0.00094,  -0.00090,  96.00000,   2.00000
-373871546.09925,-517910973.53605,-65046681.55771,  -0.00237,  -0.00257,  -0.00174,476797184.00000,   0.00168,276459392.00000,  -0.00168,  -0.00094,  -0.00090,   0.00000,   2.00000
-372112823.03698,-518424995.16907,-65191071.50176,  -0.00236,  -0.00258,  -0.00175,476790048.00000,   0.00168,276460544.00000,  -0.00168,  -0.00094,  -0.00090,-768.00000,   1.00000
-370351683.54739,-518932449.05483,-65324473.55460,  -0.00235,  -0.00258,  -0.00175,476796736.00000,   0.00168,276461728.00000,  -0.00168,  -0.00095,  -0.00090,-832.00000,   1.00000
-368560242.71048,-519428583.19941,-65468148.80137,  -0.00234,  -0.00259,  -0.00175,476794208.00000,   0.00168,276462880.00000,  -0.00168,  -0.00095,  -0.00090,-832.00000,   1.00000
-366766422.85903,-519918079.69781,-65600837.77561,  -0.00233,  -0.00260,  -0.00175,476801952.00000,   0.00168,276464096.00000,  -0.00168,  -0.00095,  -0.00090,   0.00000,   2.00000
-364940622.64286,-520393728.17852,-65743447.48779,  -0.00232,  -0.00261,  -0.00176,476800736.00000,   0.00168,276465280.00000,  -0.00168,  -0.00095,  -0.00090,-992.00000,   1.00000
-363112649.83328,-520862964.84036,-65875126.50820,  -0.00231,  -0.00261,  -0.00176,476807264.00000,   0.00168,276466496.00000,  -0.00168,  -0.00095,  -0.00090,-864.00000,   1.00000
-361256792.57224,-521324849.18098,-66007850.12605,  -0.00231,  -0.00262,  -0.00176,476801184.00000,   0.00169,276467680.00000,  -0.00168,  -0.00095,  -0.00090,-896.00000,   1.00000
-359374494.30571,-521770723.83274,-66155396.91685,  -0.00230,  -0.00263,  -0.00176,476771552.00000,   0.00169,276468768.00000,  -0.00168,  -0.00095,  -0.00090,-832.00000,   1.00000
-357485037.43323,-522213453.12985,-66287367.16635,  -0.00229,  -0.00263,  -0.00177,476806528.00000,   0.00169,276469984.00000,  -0.00168,  -0.00095,  -0.00090,-928.00000,   1.00000
-355567587.58682,-522649070.04139,-66420473.34410,  -0.00228,  -0.00264,  -0.00177,476800384.00000,   0.00169,276471168.00000,  -0.00168,  -0.00096,  -0.00091,-864.00000,   1.00000
-353649129.45744,-523069726.16581,-66556517.83672,  -0.00227,  -0.00265,  -0.00177,476783488.00000,   0.00169,276472288.00000,  -0.00168,  -0.00096,  -0.00091,-800.00000,   1.00000
-351698543.46397,-523487410.50822,-66689165.08856,  -0.00226,  -0.00265,  -0.00177,476804992.00000,   0.00169,276473504.00000,  -0.00168,  -0.00096,  -0.00091,-736.00000,   1.00000
-349746981.04866,-523890633.95920,-66824855.45891,  -0.00225,  -0.00266,  -0.00178,476787840.00000,   0.00169,276474624.00000,  -0.00168,  -0.00096,  -0.00091,-864.00000,   1.00000
-347763724.83644,-524291426.59257,-66957261.51620,  -0.00224,  -0.00267,  -0.00178,476808992.00000,   0.00169,276475840.00000,  -0.00168,  -0.00096,  -0.00091,-800.00000,   1.00000
-345756208.35132,-524682208.64837,-67095615.22937,  -0.00223,  -0.00267,  -0.00178,476774560.00000,   0.00169,276476896.00000,  -0.00168,  -0.00096,  -0.00091,-768.00000,   1.00000
-343740442.96816,-525066605.51857,-67227900.96374,  -0.00222,  -0.00268,  -0.00178,476812800.00000,   0.00170,276478112.00000,  -0.00168,  -0.00096,  -0.00091,-896.00000,   1.00000
-341726752.78332,-525442513.72908,-67354268.14012,  -0.00221,  -0.00269,  -0.00179,476790528.00000,   0.00170,276479264.00000,  -0.00168,  -0.00096,  -0.00091,-736.00000,   1.00000
-339682310.82737,-525807849.37845,-67491213.67805,  -0.00220,  -0.00270,  -0.00179,476788032.00000,   0.00170,276480352.00000,  -0.00168,  -0.00097,  -0.00091,-736.00000,   1.00000
-337606172.02453,-526170223.94241,-67624827.43867,  -0.00219,  -0.00270,  -0.00179,476809984.00000,   0.00170,276481568.00000,  -0.00168,  -0.00097,  -0.00091,-832.00000,   1.00000
-335531805.76593,-526524141.11107,-67752488.89563,  -0.00218,  -0.00271,  -0.00179,476787744.00000,   0.00170,276482656.00000,  -0.00168,  -0.00097,  -0.00091,-768.00000,   1.00000
-333426034.96957,-526866371.44594,-67890516.27506,  -0.00217,  -0.00272,  -0.00180,476786240.00000,   0.00170,276483744.00000,  -0.00168,  -0.00097,  -0.00091,-768.00000,   1.00000
-331318274.79312,-527202630.05046,-68017761.67152,  -0.00216,  -0.00272,  -0.00180,476792992.00000,   0.00170,276484864.00000,  -0.00168,  -0.00097,  -0.00091,-768.00000,   1.00000
-329181174.87770,-527530642.04881,-68145946.94423,  -0.00215,  -0.00273,  -0.00180,476788320.00000,   0.00170,276485984.00000,  -0.00168,  -0.00097,  -0.00091,-704.00000,   1.00000
-327036323.09805,-527842079.28511,-68281471.92923,  -0.00214,  -0.00274,  -0.00180,476804672.00000,   0.00170,276487136.00000,  -0.00168,  -0.00097,  -0.00091,-608.00000,   1.00000
-324863958.45940,-528148285.03813,-68408443.91882,  -0.00213,  -0.00274,  -0.00180,476797152.00000,   0.00170,276488256.00000,  -0.00168,  -0.00097,  -0.00092,-672.00000,   1.00000
-322686027.38574,-528441240.13077,-68533317.63251,  -0.00212,  -0.00275,  -0.00181,476810336.00000,   0.00171,276489408.00000,  -0.00168,  -0.00097,  -0.00092,-672.00000,   1.00000
-320477176.89973,-528722643.02173,-68658553.50317,  -0.00211,  -0.00276,  -0.00181,476808416.00000,   0.00171,276490592.00000,  -0.00168,  -0.00098,  -0.00092,-832.00000,   1.00000
-318239456.08797,-528989036.20585,-68788834.38915,  -0.00210,  -0.00276,  -0.00181,476778112.00000,   0.00171,276491616.00000,  -0.00168,  -0.00098,  -0.00092,-576.00000,   1.00000
-315993409.09662,-529243597.25564,-68912014.81610,  -0.00209,  -0.00277,  -0.00181,476821184.00000,   0.00171,276492832.00000,  -0.00168,  -0.00098,  -0.00092,-640.00000,   1.00000
-313741572.97385,-529483512.91551,-69032883.61140,  -0.00208,  -0.00278,  -0.00182,476835456.00000,   0.00171,276494080.00000,  -0.00168,  -0.00098,  -0.00092,-608.00000,   1.00000
-311459970.01965,-529707509.37318,-69158727.08265,  -0.00207,  -0.00278,  -0.00182,476805952.00000,   0.00171,276495232.00000,  -0.00168,  -0.00098,  -0.00092,-608.00000,   1.00000
-309144913.20593,-529921345.93164,-69279971.94235,  -0.00206,  -0.00279,  -0.00182,476833984.00000,   0.00171,276496480.00000,  -0.00168,  -0.00098,  -0.00092,-640.00000,   1.00000
-306854433.86144,-530120896.39914,-69392104.89546,  -0.00205,  -0.00280,  -0.00182,476829952.00000,   0.00171,276497728.00000,  -0.00168,  -0.00098,  -0.00092,-672.00000,   1.00000
-304503433.79088,-530303967.16885,-69516060.96462,  -0.00204,  -0.00280,  -0.00183,476818976.00000,   0.00171,276498912.00000,  -0.00168,  -0.00098,  -0.00092,-640.00000,   1.00000
-302145743.00526,-530475211.34762,-69632911.50998,  -0.00202,  -0.00281,  -0.00183,476861952.00000,   0.00172,276500256.00000,  -0.00168,  -0.00099,  -0.00092,-800.00000,   1.00000
-299786375.10533,-530634042.56669,-69743188.26965,  -0.00201,  -0.00282,  -0.00183,476842976.00000,   0.00172,276501536.00000,  -0.00168,  -0.00099,  -0.00092,-832.00000,   1.00000
-297395127.50062,-530779575.37251,-69853636.85132,  -0.00200,  -0.00282,  -0.00183,476842688.00000,   0.00172,276502816.00000,  -0.00168,  -0.00099,  -0.00092,-768.00000,   1.00000
-294969426.14247,-530906588.89140,-69973338.28420,  -0.00199,  -0.00283,  -0.00183,476847168.00000,   0.00172,276504128.00000,  -0.00168,  -0.00099,  -0.00092,-928.00000,   1.00000
-292541128.86291,-531024223.74193,-70081662.02818,  -0.00198,  -0.00284,  -0.00184,476856864.00000,   0.00172,276505440.00000,  -0.00168,  -0.00099,  -0.00093,-800.00000,   1.00000
-290107916.66223,-531127500.81506,-70187736.36313,  -0.00197,  -0.00284,  -0.00184,476871104.00000,   0.00172,276506816.00000,  -0.00168,  -0.00099,  -0.00093,-928.00000,   1.00000
-287642761.08020,-531217308.61978,-70293967.25261,  -0.00196,  -0.00285,  -0.00184,476871264.00000,   0.00172,276508192.00000,  -0.00168,  -0.00099,  -0.00093,-960.00000,   1.00000
-285173102.48142,-531290343.82179,-70402882.24495,  -0.00195,  -0.00286,  -0.00184,476856608.00000,   0.00172,276509504.00000,  -0.00168,  -0.00100,  -0.00093,-992.00000,   1.00000
-282671855.90343,-531353582.60405,-70507249.79398,  -0.00194,  -0.00286,  -0.00185,476885856.00000,   0.00173,276510944.00000,  -0.00169,  -0.00100,  -0.00093,  32.00000,   2.00000
-280137577.58861,-531398711.61201,-70616396.29111,  -0.00192,  -0.00287,  -0.00185,476859072.00000,   0.00173,276512256.00000,  -0.00169,  -0.00100,  -0.00093,  32.00000,   2.00000
-277627216.04175,-531432956.94011,-70716317.60100,  -0.00191,  -0.00288,  -0.00185,476915232.00000,   0.00173,276513760.00000,  -0.00169,  -0.00100,  -0.00093,  32.00000,   2.00000
-275056013.41418,-531449724.41189,-70823411.57242,  -0.00190,  -0.00288,  -0.00185,476874688.00000,   0.00173,276515136.00000,  -0.00169,  -0.00100,  -0.00093,  32.00000,   2.00000
