# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-116181426.27649,106725907.62573,245602780.68216,  -0.00081,   0.00074,   0.00337,467282208.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-7489792.00000,   0.00000
-114308237.76369,107946574.01395,245647782.20800,  -0.00081,   0.00074,   0.00337,467112128.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-7659872.00000,   0.00000
-112435049.25090,109167240.40217,245687158.54310,  -0.00080,   0.00074,   0.00337,466937344.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-7834656.00000,   0.00000
-110550610.35664,110376656.40893,245726534.87820,  -0.00079,   0.00075,   0.00337,466758496.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-8013504.00000,   0.00000
-108657733.67629,111605760.58325,245760286.02258,  -0.00079,   0.00075,   0.00337,466579264.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-8192736.00000,   0.00000
-106773294.78203,112815176.59001,245794037.16695,  -0.00078,   0.00075,   0.00337,466400672.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-8371328.00000,   0.00000
-104888855.88778,114024592.59677,245822163.12060,  -0.00078,   0.00075,   0.00337,466218272.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-8553728.00000,   0.00000
-102984728.82597,115242446.38963,245844663.88352,  -0.00077,   0.00075,   0.00337,466028928.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-8743072.00000,   0.00000
-101080601.76416,116460300.18248,245867164.64643,  -0.00076,   0.00076,   0.00337,465846048.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-8925952.00000,   0.00000
-99176474.70235,117678153.97534,245884040.21862,  -0.00076,   0.00076,   0.00337,465660864.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-9111136.00000,   0.00000
-97261097.25909,118884757.38673,245900915.79081,  -0.00075,   0.00076,   0.00337,465474656.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-9297344.00000,   0.00000
-95337282.02973,120111048.96568,245912166.17226,  -0.00074,   0.00076,   0.00337,465291072.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-9480928.00000,   0.00000
-93421904.58646,121317652.37708,245923416.55372,  -0.00074,   0.00076,   0.00337,465110336.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-9661664.00000,   0.00000
-91506527.14319,122524255.78848,245929041.74445,  -0.00073,   0.00076,   0.00337,464927552.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-9844448.00000,   0.00000
-89571461.53237,123739296.98597,245929041.74445,  -0.00072,   0.00077,   0.00337,464739520.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-10032480.00000,   0.00000
-87636395.92156,124954338.18346,245929041.74445,  -0.00072,   0.00077,   0.00337,464558208.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-10213792.00000,   0.00000
-85701330.31074,126169379.38095,245923416.55372,  -0.00071,   0.00077,   0.00337,464374432.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-10397568.00000,   0.00000
-83774702.48601,127364732.41089,245917791.36299,  -0.00071,   0.00077,   0.00337,464192224.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-10579776.00000,   0.00000
-81828386.49374,128568523.22692,245906540.98154,  -0.00070,   0.00077,   0.00337,464003744.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-10768256.00000,   0.00000
-79873632.71537,129792002.21050,245895290.60008,  -0.00069,   0.00077,   0.00337,463825440.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-10946560.00000,   0.00000
-77927316.72309,130995793.02653,245878415.02789,  -0.00069,   0.00078,   0.00337,463638944.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-11133056.00000,   0.00000
-75981000.73081,132199583.84257,245855914.26497,  -0.00068,   0.00078,   0.00337,463448768.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-11323232.00000,   0.00000
-74043122.52463,133383686.49105,245833413.50206,  -0.00067,   0.00078,   0.00337,463258912.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-11513088.00000,   0.00000
-72077118.36480,134595915.09317,245805287.54841,  -0.00067,   0.00078,   0.00337,463066944.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-11705056.00000,   0.00000
-70119551.99107,135788455.52775,245777161.59477,  -0.00066,   0.00078,   0.00337,462875296.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-11896704.00000,   0.00000
-68153547.83124,137000684.12987,245743410.45039,  -0.00065,   0.00078,   0.00337,462684896.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-12087104.00000,   0.00000
-66176293.28995,138201662.35054,245704034.11529,  -0.00065,   0.00079,   0.00337,462483488.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-12288512.00000,   0.00000
-64218726.91622,139394202.78512,245664657.78018,  -0.00064,   0.00079,   0.00337,462290368.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-12481632.00000,   0.00000
-62249910.16102,140575492.83823,245625281.44508,  -0.00063,   0.00079,   0.00337,462096000.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-12676000.00000,   0.00000
-60272655.61974,141776471.05890,245580279.91925,  -0.00063,   0.00079,   0.00337,461903936.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-12868064.00000,   0.00000
-58295401.07845,142977449.27957,245529653.20268,  -0.00062,   0.00079,   0.00336,461709632.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-13062368.00000,   0.00000
-56306896.15570,144167177.11878,245473401.29539,  -0.00061,   0.00079,   0.00336,461505920.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-13266080.00000,   0.00000
-54338079.40051,145348467.17189,245417149.38810,  -0.00061,   0.00080,   0.00336,461311808.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-13460192.00000,   0.00000
-52349574.47777,146538195.01110,245360897.48081,  -0.00060,   0.00080,   0.00336,461122784.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-13649216.00000,   0.00000
-50361069.55502,147727922.85031,245299020.38279,  -0.00059,   0.00080,   0.00336,460932032.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-13839968.00000,   0.00000
-48381002.41837,148897962.52197,245231518.09404,  -0.00059,   0.00080,   0.00336,460734560.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-14037440.00000,   0.00000
-46392497.49563,150087690.36118,245164015.80529,  -0.00058,   0.00080,   0.00336,460549376.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-14222624.00000,   0.00000
-44412430.35897,151257730.03284,245090888.32581,  -0.00057,   0.00080,   0.00336,460356896.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-14415104.00000,   0.00000
-42432363.22232,152427769.70449,245012135.65560,  -0.00057,   0.00080,   0.00336,460162016.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-14609984.00000,   0.00000
-40432607.91812,153606247.16225,244933382.98540,  -0.00056,   0.00081,   0.00336,459971744.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-14800256.00000,   0.00000
-38432852.61392,154784724.62000,244849005.12446,  -0.00055,   0.00081,   0.00336,459778752.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-14993248.00000,   0.00000
-36433097.30971,155963202.07775,244764627.26352,  -0.00055,   0.00081,   0.00335,459591776.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-15180224.00000,   0.00000
-34461467.95915,157113553.58185,244674624.21186,  -0.00054,   0.00081,   0.00335,459397696.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-15374304.00000,   0.00000
-32450462.27349,158280780.65815,244584621.16019,  -0.00053,   0.00081,   0.00335,459206336.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-15565664.00000,   0.00000
-30450706.96929,159459258.11590,244488992.91780,  -0.00053,   0.00081,   0.00335,459018464.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-15753536.00000,   0.00000
-28467827.23727,160598359.23855,244387739.48467,  -0.00052,   0.00081,   0.00335,458816320.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-15955680.00000,   0.00000
-26476509.71916,161757148.52874,244286486.05155,  -0.00051,   0.00082,   0.00335,458625248.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-16146752.00000,   0.00000
-24465504.03350,162924375.60504,244179607.42769,  -0.00051,   0.00082,   0.00335,458429792.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-16342208.00000,   0.00000
-22482624.30149,164063476.72769,244072728.80384,  -0.00050,   0.00082,   0.00335,458236128.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-16535872.00000,   0.00000
-20480056.40192,165211015.63643,243960224.98926,  -0.00049,   0.00082,   0.00334,458038144.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-16733856.00000,   0.00000
-18469050.71626,166378242.71272,243842095.98395,  -0.00048,   0.00082,   0.00334,457843264.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-16928736.00000,   0.00000
-16494608.77034,167497655.66782,243723966.97864,  -0.00048,   0.00082,   0.00334,457644544.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-17127456.00000,   0.00000
-14492040.87077,168645194.57656,243600212.78259,  -0.00047,   0.00082,   0.00334,457447904.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-17324096.00000,   0.00000
-12489472.97120,169792733.48530,243476458.58655,  -0.00046,   0.00083,   0.00334,457258176.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-17513824.00000,   0.00000
-10495342.85773,170920584.22649,243347079.19978,  -0.00046,   0.00083,   0.00334,457060480.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-17711520.00000,   0.00000
-8501212.74425,172048434.96768,243212074.62229,  -0.00045,   0.00083,   0.00333,456860544.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-17911456.00000,   0.00000
-6507082.63078,173176285.70886,243077070.04479,  -0.00044,   0.00083,   0.00333,456667680.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-18104320.00000,   0.00000
-4512952.51730,174304136.45005,242936440.27656,  -0.00044,   0.00083,   0.00333,456472704.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-18299296.00000,   0.00000
-2527260.18992,175412299.02369,242790185.31760,  -0.00043,   0.00083,   0.00333,456270048.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-18501952.00000,   0.00000
-533130.07645,176540149.76488,242643930.35864,  -0.00042,   0.00083,   0.00333,456080256.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-18691744.00000,   0.00000
1452562.25093,177648312.33852,242497675.39969,  -0.00042,   0.00083,   0.00332,455891680.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-18880320.00000,   0.00000
3438254.57831,178756474.91216,242345795.25000,  -0.00041,   0.00083,   0.00332,455701312.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-19070688.00000,   0.00000
5423946.90569,179864637.48579,242188289.90958,  -0.00040,   0.00084,   0.00332,455509280.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-19262720.00000,   0.00000
7409639.23307,180972800.05943,242025159.37844,  -0.00040,   0.00084,   0.00332,455315776.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-19456224.00000,   0.00000
9386893.77436,182061274.46551,241862028.84730,  -0.00039,   0.00084,   0.00332,455123392.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-19648608.00000,   0.00000
11364148.31565,183149748.87160,241698898.31615,  -0.00038,   0.00084,   0.00331,454938720.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-19833280.00000,   0.00000
13341402.85693,184238223.27769,241530142.59428,  -0.00037,   0.00084,   0.00331,454752768.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-20019232.00000,   0.00000
15318657.39822,185326697.68377,241355761.68167,  -0.00037,   0.00084,   0.00331,454565664.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-20206336.00000,   0.00000
17295911.93951,186415172.08986,241175755.57834,  -0.00036,   0.00084,   0.00331,454377120.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-20394880.00000,   0.00000
19264728.69470,187483958.32839,240995749.47501,  -0.00035,   0.00084,   0.00331,454190016.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-20581984.00000,   0.00000
21241983.23599,188572432.73448,240815743.37168,  -0.00035,   0.00084,   0.00330,454016224.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-20755776.00000,   0.00000
23191111.82363,189632781.18691,240624486.88689,  -0.00034,   0.00085,   0.00330,453823712.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-20948288.00000,   0.00000
25159928.57882,190701567.42545,240438855.59283,  -0.00033,   0.00085,   0.00330,453645408.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-21126592.00000,   0.00000
27128745.33401,191770353.66398,240241973.91731,  -0.00033,   0.00085,   0.00330,453452448.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-21319552.00000,   0.00000
29069436.13556,192811013.94887,240045092.24179,  -0.00032,   0.00085,   0.00329,453254240.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-21517760.00000,   0.00000
31029815.10466,193860112.01985,239848210.56627,  -0.00031,   0.00085,   0.00329,453057024.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-21714976.00000,   0.00000
32970505.90621,194900772.30474,239640078.50929,  -0.00031,   0.00085,   0.00329,452842464.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-21929536.00000,   0.00000
34911196.70776,195941432.58963,239431946.45231,  -0.00030,   0.00085,   0.00329,452630432.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-22141568.00000,   0.00000
36851887.50930,196982092.87451,239223814.39534,  -0.00029,   0.00085,   0.00328,452424000.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-22348000.00000,   0.00000
38792578.31085,198022753.15940,239010057.14763,  -0.00029,   0.00085,   0.00328,452218496.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-22553504.00000,   0.00000
40724831.32631,199043725.27674,238790674.70919,  -0.00028,   0.00085,   0.00328,452011680.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-22760320.00000,   0.00000
42657084.34176,200064697.39407,238571292.27076,  -0.00027,   0.00086,   0.00327,451821056.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-22950944.00000,   0.00000
44569649.18966,201077231.72532,238346284.64159,  -0.00027,   0.00086,   0.00327,451635296.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-23136704.00000,   0.00000
46501902.20511,202098203.84265,238121277.01243,  -0.00026,   0.00086,   0.00327,451460672.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-23311328.00000,   0.00000
48406029.26692,203091050.00634,237890644.19253,  -0.00025,   0.00086,   0.00327,451275072.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-23496928.00000,   0.00000
50310156.32873,204083896.17003,237654386.18191,  -0.00025,   0.00086,   0.00326,451084128.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-23687872.00000,   0.00000
52222721.17663,205096430.50127,237418128.17129,  -0.00024,   0.00086,   0.00326,450902912.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-23869088.00000,   0.00000
54118410.45235,206069588.49741,237176244.96994,  -0.00023,   0.00086,   0.00326,450702400.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-24069600.00000,   0.00000
56002849.34660,207053996.87501,236934361.76858,  -0.00023,   0.00086,   0.00325,450511648.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-24260352.00000,   0.00000
57898538.62232,208027154.87115,236681228.18577,  -0.00022,   0.00086,   0.00325,450302176.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-24469824.00000,   0.00000
59782977.51657,209011563.24874,236433719.79369,  -0.00021,   0.00086,   0.00325,450112576.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-24659424.00000,   0.00000
61658978.62474,209976283.45879,236180586.21088,  -0.00020,   0.00086,   0.00324,449912960.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-24859040.00000,   0.00000
63534979.73290,210941003.66883,235921827.43734,  -0.00020,   0.00086,   0.00324,449710560.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-25061440.00000,   0.00000
65382854.88742,211877597.92523,235657443.47307,  -0.00019,   0.00086,   0.00324,449496928.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-25275072.00000,   0.00000
67258855.99558,212842318.13528,235393059.50880,  -0.00019,   0.00087,   0.00323,449298304.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-25473696.00000,   0.00000
69106731.15010,213778912.39168,235128675.54454,  -0.00018,   0.00087,   0.00323,449097728.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-25674272.00000,   0.00000
70934918.13706,214707068.86198,234853041.19881,  -0.00017,   0.00087,   0.00323,448884224.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-25887776.00000,   0.00000
72774355.50548,215623974.95083,234583032.04381,  -0.00017,   0.00087,   0.00322,448680448.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-26091552.00000,   0.00000
74602542.49245,216552131.42113,234301772.50735,  -0.00016,   0.00087,   0.00322,448470592.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-26301408.00000,   0.00000
76422291.69332,217460599.72389,234020512.97090,  -0.00015,   0.00087,   0.00321,448260160.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-26511840.00000,   0.00000
78242040.89419,218369068.02664,233733628.24371,  -0.00015,   0.00087,   0.00321,448046816.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-26725184.00000,   0.00000
80061790.09506,219277536.32939,233446743.51653,  -0.00014,   0.00087,   0.00321,447839616.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-26932384.00000,   0.00000
81861851.12838,220177566.84605,233154233.59861,  -0.00013,   0.00087,   0.00320,447627456.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-27144544.00000,   0.00000
83653474.37561,221057909.19516,232861723.68070,  -0.00013,   0.00087,   0.00320,447413760.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-27358240.00000,   0.00000
85425409.45528,221929813.75818,232563588.57206,  -0.00012,   0.00087,   0.00320,447194464.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-27577536.00000,   0.00000
87197344.53496,222801718.32119,232265453.46341,  -0.00011,   0.00087,   0.00319,446980640.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-27791360.00000,   0.00000
88969279.61463,223673622.88420,231956067.97331,  -0.00011,   0.00087,   0.00319,446754592.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-28017408.00000,   0.00000
90741214.69430,224545527.44722,231652307.67394,  -0.00010,   0.00087,   0.00318,446542592.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-28229408.00000,   0.00000
92485023.82033,225389306.05659,231337296.99311,  -0.00009,   0.00087,   0.00318,446308288.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-28463712.00000,   0.00000
94228832.94636,226233084.66595,231022286.31228,  -0.00009,   0.00087,   0.00318,446079168.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-28692832.00000,   0.00000
95972642.07239,227076863.27532,230707275.63144,  -0.00008,   0.00087,   0.00317,445854944.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-28917056.00000,   0.00000
97688325.24477,227892515.93105,230386639.75988,  -0.00008,   0.00087,   0.00317,445616928.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-29155072.00000,   0.00000
99412446.20325,228727856.75432,230060378.69760,  -0.00007,   0.00087,   0.00316,445382784.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-29389216.00000,   0.00000
101108441.20808,229535071.62395,229734117.63531,  -0.00006,   0.00088,   0.00316,445143168.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-29628832.00000,   0.00000
102804436.21291,230342286.49358,229402231.38229,  -0.00006,   0.00088,   0.00315,444899936.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-29872064.00000,   0.00000
104491993.43165,231129813.19566,229064719.93854,  -0.00005,   0.00088,   0.00315,444645216.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-30126784.00000,   0.00000
106168300.26892,231928590.27919,228727208.49479,  -0.00005,   0.00088,   0.00315,444400448.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-30371552.00000,   0.00000
107836169.32011,232707679.19518,228389697.05105,  -0.00004,   0.00088,   0.00314,444152864.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-30619136.00000,   0.00000
109484350.20374,233478330.32507,228040935.22584,  -0.00003,   0.00088,   0.00314,443890016.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-30881984.00000,   0.00000
111132531.08738,234248981.45496,227697798.59136,  -0.00003,   0.00088,   0.00313,443640768.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-31131232.00000,   0.00000
112772274.18491,234999944.41729,227343411.57543,  -0.00002,   0.00088,   0.00313,443371616.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-31400384.00000,   0.00000
114392329.11490,235742469.59354,226989024.55949,  -0.00002,   0.00088,   0.00312,443104352.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-31667648.00000,   0.00000
115992695.87734,236476556.98369,226634637.54356,  -0.00001,   0.00088,   0.00312,442838688.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-31933312.00000,   0.00000
117612750.80733,237219082.15993,226274625.33690,  -0.00000,   0.00088,   0.00311,442572960.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-32199040.00000,   0.00000
119193429.40221,237944731.76399,225908987.93950,   0.00000,   0.00088,   0.00311,442297024.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-32474976.00000,   0.00000
120765670.21100,238650693.20049,225543350.54211,   0.00001,   0.00088,   0.00310,442018144.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-32753856.00000,   0.00000
122337911.01979,239356654.63700,225172087.95399,   0.00001,   0.00088,   0.00310,441735744.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-33036256.00000,   0.00000
123890463.66103,240054178.28741,224800825.36587,   0.00002,   0.00088,   0.00309,441454816.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-33317184.00000,   0.00000
125434578.51617,240732013.77027,224423937.58701,   0.00003,   0.00088,   0.00309,441162432.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-33609568.00000,   0.00000
126967442.98986,241421099.63459,224041424.61743,   0.00003,   0.00088,   0.00309,440871008.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-33900992.00000,   0.00000
128491869.67745,242090497.33135,223658911.64785,   0.00004,   0.00088,   0.00308,440576768.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-34195232.00000,   0.00000
129988170.41140,242731769.07447,223270773.48754,   0.00004,   0.00088,   0.00308,440267168.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-34504832.00000,   0.00000
131492908.93144,243392728.98514,222882635.32723,   0.00005,   0.00088,   0.00307,439970816.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-34801184.00000,   0.00000
132969521.49783,244025562.94217,222488871.97620,   0.00005,   0.00088,   0.00306,439659168.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-35112832.00000,   0.00000
134426445.89667,244649959.11310,222095108.62516,   0.00006,   0.00088,   0.00306,439348736.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-35423264.00000,   0.00000
135883370.29552,245274355.28404,221695720.08339,   0.00006,   0.00088,   0.00305,439034784.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-35737216.00000,   0.00000
137340294.69436,245898751.45497,221296331.54162,   0.00007,   0.00088,   0.00305,438725696.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-36046304.00000,   0.00000
138749404.97201,246486583.88616,220891317.80912,   0.00007,   0.00088,   0.00304,438396992.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-36375008.00000,   0.00000
140178203.41720,247082854.10345,220480678.88590,   0.00008,   0.00088,   0.00304,438068576.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-36703424.00000,   0.00000
141567625.52730,247662248.74855,220070039.96267,   0.00009,   0.00088,   0.00303,437736608.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-37035392.00000,   0.00000
142948609.85130,248221955.22610,219653775.84872,   0.00009,   0.00088,   0.00303,437392448.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-37379552.00000,   0.00000
144338031.96139,248801349.87120,219237511.73476,   0.00010,   0.00088,   0.00302,437061088.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-37710912.00000,   0.00000
145679639.95029,249344180.77656,218815622.43008,   0.00010,   0.00088,   0.00302,436708800.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-38063200.00000,   0.00000
147012810.15309,249867323.51437,218393733.12539,   0.00011,   0.00088,   0.00301,436352192.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-38419808.00000,   0.00000
148354418.14198,250410154.41973,217966218.62998,   0.00011,   0.00088,   0.00301,435999744.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-38772256.00000,   0.00000
149667900.17723,250924859.37144,217538704.13457,   0.00012,   0.00088,   0.00300,435638432.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-39133568.00000,   0.00000
150961694.04493,251431126.53706,217105564.44842,   0.00012,   0.00088,   0.00299,435268256.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-39503744.00000,   0.00000
152235799.74508,251928955.91659,216666799.57155,   0.00013,   0.00088,   0.00299,434888768.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-39883232.00000,   0.00000
153501467.65913,252407097.12856,216228034.69468,   0.00013,   0.00088,   0.00298,434504640.00000,   0.00012,274772000.00000,  -0.00008,   0.00003,   0.00017,-40267360.00000,   0.00000
