# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
130469643.04095,266037153.21231,-106161322.30330,   0.00007,   0.00096,  -0.00138,294769600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-179870976.00000,   0.00000
131241636.73498,266321571.94169,-106508042.27817,   0.00008,   0.00096,  -0.00138,295333024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-179307552.00000,   0.00000
131994669.18039,266597864.42165,-106860179.75264,   0.00008,   0.00096,  -0.00139,295898176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-178742400.00000,   0.00000
132758536.62501,266863321.90241,-107212317.22711,   0.00008,   0.00096,  -0.00139,296457472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-178183104.00000,   0.00000
133503442.82100,267120653.13375,-107564454.70158,   0.00009,   0.00096,  -0.00140,297012896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177627680.00000,   0.00000
134248349.01699,267377984.36510,-107916592.17605,   0.00009,   0.00095,  -0.00140,297569696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177070880.00000,   0.00000
134993255.21299,267635315.59644,-108268729.65052,   0.00009,   0.00095,  -0.00141,298127904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-176512672.00000,   0.00000
135738161.40898,267892646.82778,-108626284.62459,   0.00010,   0.00095,  -0.00141,298693600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175946976.00000,   0.00000
136474941.35557,268131016.81050,-108978422.09906,   0.00010,   0.00095,  -0.00142,299241952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175398624.00000,   0.00000
137192760.05352,268361260.54381,-109330559.57353,   0.00010,   0.00095,  -0.00142,299786432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-174854144.00000,   0.00000
137921413.75070,268580669.27790,-109688114.54761,   0.00010,   0.00095,  -0.00143,300331392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-174309184.00000,   0.00000
138639232.44866,268810913.01121,-110040252.02208,   0.00011,   0.00095,  -0.00143,300878752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173761824.00000,   0.00000
139348924.89720,269022195.49589,-110397806.99616,   0.00011,   0.00095,  -0.00144,301421216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173219360.00000,   0.00000
140058617.34575,269233477.98057,-110755361.97024,   0.00011,   0.00095,  -0.00144,301965280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172675296.00000,   0.00000
140760183.54489,269425799.21663,-111107499.44471,   0.00012,   0.00095,  -0.00144,302492448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172148128.00000,   0.00000
141442788.49540,269609994.20328,-111465054.41878,   0.00012,   0.00095,  -0.00145,303021952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-171618624.00000,   0.00000
142144354.69453,269802315.43933,-111822609.39286,   0.00012,   0.00095,  -0.00145,303558752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-171081824.00000,   0.00000
142826959.64505,269986510.42598,-112185581.86655,   0.00012,   0.00095,  -0.00146,304097824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170542752.00000,   0.00000
143509564.59556,270170705.41262,-112543136.84062,   0.00013,   0.00095,  -0.00146,304632608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170007968.00000,   0.00000
144184043.29666,270335939.15064,-112900691.81470,   0.00013,   0.00095,  -0.00147,305156928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-169483648.00000,   0.00000
144858521.99776,270501172.88866,-113263664.28838,   0.00013,   0.00095,  -0.00147,305689312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168951264.00000,   0.00000
145514039.45023,270658280.37727,-113621219.26246,   0.00013,   0.00095,  -0.00148,306211488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168429088.00000,   0.00000
146188518.15133,270823514.11530,-113984191.73615,   0.00014,   0.00095,  -0.00148,306747616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167892960.00000,   0.00000
146835909.35440,270961660.35528,-114347164.20983,   0.00014,   0.00095,  -0.00149,307267264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167373312.00000,   0.00000
147483300.55746,271099806.59526,-114710136.68351,   0.00014,   0.00095,  -0.00149,307788704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166851872.00000,   0.00000
148130691.76052,271237952.83525,-115073109.15720,   0.00015,   0.00095,  -0.00150,308311712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166328864.00000,   0.00000
148759121.71496,271367972.82582,-115436081.63088,   0.00015,   0.00094,  -0.00150,308830432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-165810144.00000,   0.00000
149398386.66862,271487157.81718,-115799054.10457,   0.00015,   0.00094,  -0.00151,309344224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-165296352.00000,   0.00000
150018690.37364,271598216.55913,-116162026.57825,   0.00015,   0.00094,  -0.00151,309853248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164787328.00000,   0.00000
150638994.07867,271709275.30108,-116530416.55154,   0.00016,   0.00094,  -0.00151,310369856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164270720.00000,   0.00000
151259297.78370,271820334.04303,-116898806.52484,   0.00016,   0.00094,  -0.00152,310887584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-163752992.00000,   0.00000
151860640.24010,271923266.53556,-117261778.99852,   0.00016,   0.00094,  -0.00152,311394272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-163246304.00000,   0.00000
152472817.69572,272015364.02889,-117630168.97181,   0.00016,   0.00094,  -0.00153,311901952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-162738624.00000,   0.00000
153066033.90271,272099335.27280,-117998558.94510,   0.00017,   0.00094,  -0.00153,312404768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-162235808.00000,   0.00000
153659250.10970,272183306.51671,-118372366.41800,   0.00017,   0.00094,  -0.00154,312914688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-161725888.00000,   0.00000
154252466.31670,272267277.76062,-118740756.39129,   0.00017,   0.00094,  -0.00154,313419456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-161221120.00000,   0.00000
154818595.02565,272324161.50650,-119114563.86419,   0.00017,   0.00094,  -0.00155,313913120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-160727456.00000,   0.00000
155411811.23264,272408132.75041,-119482953.83749,   0.00018,   0.00094,  -0.00155,314420192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-160220384.00000,   0.00000
155977939.94160,272465016.49629,-119856761.31038,   0.00018,   0.00094,  -0.00156,314916128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-159724448.00000,   0.00000
156544068.65056,272521900.24216,-120230568.78328,   0.00018,   0.00093,  -0.00156,315413248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-159227328.00000,   0.00000
157083109.86147,272551696.49000,-120604376.25618,   0.00018,   0.00093,  -0.00157,315893152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-158747424.00000,   0.00000
157649238.57043,272608580.23588,-120978183.72908,   0.00019,   0.00093,  -0.00157,316392704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-158247872.00000,   0.00000
158188279.78135,272638376.48372,-121357408.70159,   0.00019,   0.00093,  -0.00158,316881408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-157759168.00000,   0.00000
158727320.99227,272668172.73156,-121731216.17449,   0.00019,   0.00093,  -0.00158,317365088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-157275488.00000,   0.00000
159266362.20319,272697968.97940,-122110441.14699,   0.00019,   0.00093,  -0.00159,317856416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-156784160.00000,   0.00000
159805403.41411,272727765.22724,-122489666.11950,   0.00020,   0.00093,  -0.00159,318349248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-156291328.00000,   0.00000
160325483.37640,272749435.22567,-122868891.09201,   0.00020,   0.00093,  -0.00160,318837184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155803392.00000,   0.00000
160837437.08929,272752143.97547,-123248116.06451,   0.00020,   0.00093,  -0.00160,319314528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155326048.00000,   0.00000
161349390.80217,272754852.72527,-123632758.53662,   0.00020,   0.00093,  -0.00161,319799552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-154841024.00000,   0.00000
161842383.26643,272749435.22567,-124011983.50913,   0.00020,   0.00093,  -0.00161,320273440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-154367136.00000,   0.00000
162354336.97931,272752143.97547,-124396625.98124,   0.00021,   0.00092,  -0.00162,320761824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153878752.00000,   0.00000
162847329.44357,272746726.47586,-124781268.45336,   0.00021,   0.00092,  -0.00162,321245184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153395392.00000,   0.00000
163332195.65842,272722347.72763,-125165910.92547,   0.00021,   0.00092,  -0.00163,321718208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-152922368.00000,   0.00000
163825188.12267,272716930.22802,-125550553.39758,   0.00021,   0.00092,  -0.00163,322204896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-152435680.00000,   0.00000
164291093.08890,272684425.23038,-125940613.36931,   0.00022,   0.00092,  -0.00164,322681024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151959552.00000,   0.00000
164756998.05512,272651920.23274,-126325255.84142,   0.00022,   0.00092,  -0.00164,323152544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151488032.00000,   0.00000
165222903.02134,272619415.23509,-126715315.81314,   0.00022,   0.00092,  -0.00165,323631968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151008608.00000,   0.00000
165680681.73815,272567948.98882,-127105375.78486,   0.00022,   0.00092,  -0.00165,324101120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-150539456.00000,   0.00000
166146586.70437,272535443.99118,-127495435.75658,   0.00022,   0.00092,  -0.00166,324583904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-150056672.00000,   0.00000
166585404.17256,272475851.49550,-127890913.22791,   0.00023,   0.00091,  -0.00166,325056192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149584384.00000,   0.00000
167032347.89015,272435220.24845,-128280973.19963,   0.00023,   0.00091,  -0.00167,325535584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149104992.00000,   0.00000
167471165.35834,272375627.75277,-128676450.67096,   0.00023,   0.00091,  -0.00167,326011104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-148629472.00000,   0.00000
167891021.57790,272307909.00768,-129071928.14229,   0.00023,   0.00091,  -0.00168,326481568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-148159008.00000,   0.00000
168310877.79746,272240190.26259,-129467405.61361,   0.00023,   0.00091,  -0.00168,326953696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-147686880.00000,   0.00000
168722607.76761,272153510.26887,-129868300.58455,   0.00024,   0.00091,  -0.00169,327421888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-147218688.00000,   0.00000
169142463.98717,272085791.52378,-130263778.05588,   0.00024,   0.00091,  -0.00169,327896864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-146743712.00000,   0.00000
169554193.95732,271999111.53006,-130664673.02681,   0.00024,   0.00091,  -0.00170,328368256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-146272320.00000,   0.00000
169946962.67885,271904305.28694,-131065567.99775,   0.00024,   0.00091,  -0.00170,328834368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-145806208.00000,   0.00000
170347857.64978,271828460.29244,-131466462.96868,   0.00025,   0.00090,  -0.00171,329313472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-145327104.00000,   0.00000
170740626.37130,271733654.04931,-131867357.93962,   0.00025,   0.00090,  -0.00171,329782496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-144858080.00000,   0.00000
171106307.59479,271611760.30815,-132273670.41016,   0.00025,   0.00090,  -0.00172,330240992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-144399584.00000,   0.00000
171480115.06769,271508827.81561,-132679982.88070,   0.00025,   0.00090,  -0.00172,330712512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-143928064.00000,   0.00000
171853922.54059,271405895.32307,-133086295.35124,   0.00025,   0.00090,  -0.00173,331185248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-143455328.00000,   0.00000
172219603.76408,271284001.58191,-133492607.82179,   0.00025,   0.00090,  -0.00174,331647904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142992672.00000,   0.00000
172593411.23698,271181069.08937,-133898920.29233,   0.00026,   0.00090,  -0.00174,332123296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142517280.00000,   0.00000
172940131.21184,271051049.09880,-134310650.26248,   0.00026,   0.00090,  -0.00175,332588448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142052128.00000,   0.00000
173286851.18670,270921029.10823,-134722380.23263,   0.00026,   0.00089,  -0.00175,333054848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-141585728.00000,   0.00000
173633571.16157,270791009.11765,-135134110.20278,   0.00026,   0.00089,  -0.00176,333522432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-141118144.00000,   0.00000
173961329.88780,270652862.87767,-135545840.17293,   0.00026,   0.00089,  -0.00176,333984640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140655936.00000,   0.00000
174289088.61404,270514716.63768,-135962987.64268,   0.00027,   0.00089,  -0.00177,334455008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140185568.00000,   0.00000
174616847.34028,270376570.39770,-136374717.61283,   0.00027,   0.00089,  -0.00177,334919808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-139720768.00000,   0.00000
174936479.81711,270219462.90909,-136791865.08259,   0.00027,   0.00089,  -0.00178,335381312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-139259264.00000,   0.00000
175264238.54334,270081316.66910,-137209012.55235,   0.00027,   0.00089,  -0.00178,335855296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-138785280.00000,   0.00000
175564909.77154,269916082.93108,-137631577.52171,   0.00027,   0.00089,  -0.00179,336319488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-138321088.00000,   0.00000
175873707.24916,269769810.44169,-138048724.99147,   0.00027,   0.00088,  -0.00179,336789504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-137851072.00000,   0.00000
176155417.22873,269596450.45426,-138471289.96083,   0.00028,   0.00088,  -0.00180,337249792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-137390784.00000,   0.00000
176456088.45693,269431216.71624,-138893854.93020,   0.00028,   0.00088,  -0.00181,337718112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136922464.00000,   0.00000
176737798.43651,269257856.72881,-139321837.39917,   0.00028,   0.00088,  -0.00181,338187936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136452640.00000,   0.00000
177019508.41609,269084496.74137,-139744402.36853,   0.00028,   0.00088,  -0.00182,338652608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135987968.00000,   0.00000
177301218.39566,268911136.75394,-140172384.83750,   0.00028,   0.00088,  -0.00182,339125536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135515040.00000,   0.00000
177563967.12661,268729650.51710,-140600367.30647,   0.00028,   0.00088,  -0.00183,339593376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135047200.00000,   0.00000
177826715.85756,268548164.28026,-141028349.77544,   0.00029,   0.00088,  -0.00183,340062752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-134577824.00000,   0.00000
178081338.33910,268347716.79479,-141456332.24442,   0.00029,   0.00087,  -0.00184,340522816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-134117760.00000,   0.00000
178344087.07005,268166230.55795,-141889732.21299,   0.00029,   0.00087,  -0.00184,341002304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-133638272.00000,   0.00000
178598709.55159,267965783.07248,-142323132.18157,   0.00029,   0.00087,  -0.00185,341472640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-133167936.00000,   0.00000
178842497.03392,267776170.58623,-142756532.15015,   0.00029,   0.00087,  -0.00186,341949024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-132691552.00000,   0.00000
179078158.26683,267567596.85135,-143195349.61834,   0.00029,   0.00087,  -0.00186,342422880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-132217696.00000,   0.00000
179302984.50053,267369858.11569,-143628749.58692,   0.00029,   0.00087,  -0.00187,342896192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131744384.00000,   0.00000
179538645.73345,267161284.38081,-144067567.05510,   0.00030,   0.00087,  -0.00187,343373792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131266784.00000,   0.00000
179755345.71774,266944584.39652,-144506384.52329,   0.00030,   0.00086,  -0.00188,343846624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-130793952.00000,   0.00000
179972045.70203,266727884.41223,-144945201.99147,   0.00030,   0.00086,  -0.00188,344321120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-130319456.00000,   0.00000
180188745.68632,266511184.42794,-145389436.95927,   0.00030,   0.00086,  -0.00189,344804352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-129836224.00000,   0.00000
180386484.42198,266286358.19424,-145833671.92706,   0.00030,   0.00086,  -0.00190,345282784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-129357792.00000,   0.00000
180584223.15764,266061531.96054,-146277906.89485,   0.00030,   0.00086,  -0.00190,345762912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-128877664.00000,   0.00000
180781961.89331,265836705.72684,-146722141.86264,   0.00030,   0.00086,  -0.00191,346244768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-128395808.00000,   0.00000
180979700.62897,265611879.49314,-147171794.33004,   0.00031,   0.00086,  -0.00191,346735104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127905472.00000,   0.00000
181177439.36464,265387053.25944,-147616029.29784,   0.00031,   0.00085,  -0.00192,347220288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127420288.00000,   0.00000
181356216.85167,265154100.77633,-148065681.76524,   0.00031,   0.00085,  -0.00192,347707136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-126933440.00000,   0.00000
181526868.08930,264902187.04459,-148520751.73225,   0.00031,   0.00085,  -0.00193,348191872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-126448704.00000,   0.00000
181705645.57634,264669234.56148,-148970404.19965,   0.00031,   0.00085,  -0.00194,348681632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125958944.00000,   0.00000
181865461.81475,264428155.82896,-149425474.16665,   0.00031,   0.00085,  -0.00194,349173024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125467552.00000,   0.00000
182017151.80376,264168115.84781,-149880544.13366,   0.00031,   0.00085,  -0.00195,349655104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-124985472.00000,   0.00000
182176968.04217,263927037.11529,-150335614.10067,   0.00031,   0.00085,  -0.00195,350149024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-124491552.00000,   0.00000
182336784.28058,263685958.38277,-150796101.56728,   0.00032,   0.00084,  -0.00196,350651040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123989536.00000,   0.00000
182488474.26959,263425918.40162,-151256589.03390,   0.00032,   0.00084,  -0.00197,351143840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123496736.00000,   0.00000
182629329.25937,263176713.41969,-151711659.00090,   0.00032,   0.00084,  -0.00197,351634304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123006272.00000,   0.00000
182762057.99975,262908547.18913,-152177563.96713,   0.00032,   0.00084,  -0.00198,352129472.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122511104.00000,   0.00000
182902912.98954,262659342.20720,-152638051.43374,   0.00032,   0.00084,  -0.00198,352629184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122011392.00000,   0.00000
183035641.72992,262391175.97664,-153103956.39996,   0.00032,   0.00084,  -0.00199,353126528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-121514048.00000,   0.00000
183149409.22167,262114883.49667,-153569861.36618,   0.00032,   0.00084,  -0.00200,353618208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-121022368.00000,   0.00000
183271302.96283,261857552.26533,-154035766.33241,   0.00032,   0.00083,  -0.00200,354121280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120519296.00000,   0.00000
183385070.45458,261581259.78536,-154507088.79824,   0.00032,   0.00083,  -0.00201,354622272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120018304.00000,   0.00000
183506964.19575,261323928.55402,-154972993.76446,   0.00033,   0.00083,  -0.00201,355127488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-119513088.00000,   0.00000
183601770.43887,261039509.82464,-155444316.23029,   0.00033,   0.00083,  -0.00202,355624064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-119016512.00000,   0.00000
183723664.18003,260782178.59329,-155915638.69612,   0.00033,   0.00083,  -0.00203,356138688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-118501888.00000,   0.00000
183818470.42316,260497759.86391,-156392378.66155,   0.00033,   0.00083,  -0.00203,356644800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-117995776.00000,   0.00000
183913276.66629,260213341.13453,-156869118.62699,   0.00033,   0.00083,  -0.00204,357152416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-117488160.00000,   0.00000
183997247.91020,259939757.40437,-157340441.09282,   0.00033,   0.00082,  -0.00205,357657504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-116983072.00000,   0.00000
184092054.15333,259655338.67499,-157822598.55786,   0.00033,   0.00082,  -0.00205,358175008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-116465568.00000,   0.00000
184167899.14783,259362793.69620,-158299338.52330,   0.00033,   0.00082,  -0.00206,358680000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115960576.00000,   0.00000
184251870.39174,259089209.96603,-158781495.98834,   0.00033,   0.00082,  -0.00206,359203744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115436832.00000,   0.00000
184308754.13762,258788538.73783,-159263653.45338,   0.00033,   0.00082,  -0.00207,359712544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-114928032.00000,   0.00000
184392725.38153,258514955.00767,-159745810.91843,   0.00033,   0.00082,  -0.00208,360239328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-114401248.00000,   0.00000
184449609.12740,258214283.77946,-160227968.38347,   0.00034,   0.00082,  -0.00208,360751200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-113889376.00000,   0.00000
184514619.12269,257932573.79989,-160715543.34812,   0.00034,   0.00081,  -0.00209,361281952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-113358624.00000,   0.00000
184571502.86857,257631902.57169,-161203118.31277,   0.00034,   0.00081,  -0.00210,361804448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-112836128.00000,   0.00000
184636512.86385,257350192.59211,-161690693.27742,   0.00034,   0.00081,  -0.00210,362338432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-112302144.00000,   0.00000
184674435.36110,257041395.11450,-162178268.24208,   0.00034,   0.00081,  -0.00211,362857504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-111783072.00000,   0.00000
184739445.35639,256759685.13492,-162671260.70633,   0.00034,   0.00081,  -0.00211,363402144.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-111238432.00000,   0.00000
184777367.85364,256450887.65731,-163164253.17059,   0.00034,   0.00081,  -0.00212,363932000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-110708576.00000,   0.00000
184804455.35168,256152925.17891,-163657245.63485,   0.00034,   0.00081,  -0.00213,364466688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-110173888.00000,   0.00000
184842377.84893,255844127.70130,-164150238.09911,   0.00034,   0.00080,  -0.00213,365000032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109640544.00000,   0.00000
184869465.34696,255546165.22290,-164648648.06297,   0.00034,   0.00080,  -0.00214,365545440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109095136.00000,   0.00000
184915514.09363,255256328.99392,-165147058.02684,   0.00034,   0.00080,  -0.00215,366099104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108541472.00000,   0.00000
184934475.34225,254939405.26689,-165645467.99070,   0.00034,   0.00080,  -0.00215,366638112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108002464.00000,   0.00000
184961562.84029,254641442.78850,-166143877.95457,   0.00035,   0.00080,  -0.00216,367188416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-107452160.00000,   0.00000
184969689.08970,254335354.06069,-166647705.41804,   0.00035,   0.00080,  -0.00217,367741152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106899424.00000,   0.00000
184996776.58773,254037391.58229,-167146115.38191,   0.00035,   0.00080,  -0.00217,368294688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106345888.00000,   0.00000
185004902.83714,253731302.85448,-167649942.84538,   0.00035,   0.00079,  -0.00218,368850464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-105790112.00000,   0.00000
