# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-318501926.04660,-257954487.60373,58844824.56289,  -0.00095,  -0.00055,   0.00076,310182419.82688,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-164457715.99965,   0.00000
-318292634.63942,-256862778.37171,59037146.39651,  -0.00095,  -0.00055,   0.00077,309818191.32152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-164821944.50501,   0.00000
-318072030.18321,-255782382.18874,59229468.23013,  -0.00095,  -0.00054,   0.00077,309453730.88011,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165186404.94642,   0.00000
-317823143.10441,-254673703.38317,59421790.06375,  -0.00095,  -0.00054,   0.00077,309066167.69800,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165573968.12853,   0.00000
-317574256.02561,-253565024.57760,59614111.89737,  -0.00095,  -0.00053,   0.00077,308681766.15545,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165958369.67108,   0.00000
-317316884.16003,-252436547.93622,59812090.25551,  -0.00095,  -0.00053,   0.00078,308292548.22319,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-166347587.60334,   0.00000
-317059512.29446,-251308071.29483,60010068.61364,  -0.00095,  -0.00053,   0.00078,307906627.92309,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-166733507.90344,   0.00000
-316782342.59306,-250171109.86668,60213703.49630,  -0.00095,  -0.00052,   0.00078,307512466.12816,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167127669.69837,   0.00000
-316476890.26908,-249005865.81593,60411681.85443,  -0.00095,  -0.00052,   0.00079,307092258.33027,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167547877.49626,   0.00000
-316191235.78091,-247849106.55195,60620973.26161,  -0.00096,  -0.00051,   0.00079,306697031.47073,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167943104.35580,   0.00000
-315857500.83434,-246655579.87861,60824608.14426,  -0.00096,  -0.00051,   0.00079,306261032.06085,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168379103.76568,   0.00000
-315552048.51035,-245490335.82786,61033899.55144,  -0.00096,  -0.00050,   0.00079,305857863.43880,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168782272.38773,   0.00000
-315218313.56378,-244296809.15452,61243190.95861,  -0.00096,  -0.00050,   0.00080,305432272.84416,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-169207862.98237,   0.00000
-314876093.83043,-243083484.64536,61452482.36578,  -0.00096,  -0.00049,   0.00080,304999310.85196,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-169640824.97457,   0.00000
-314522561.04804,-241881473.18525,61667430.29748,  -0.00096,  -0.00049,   0.00080,304569407.42739,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170070728.39914,   0.00000
-314160543.47888,-240659663.88931,61888034.75369,  -0.00096,  -0.00048,   0.00080,304135720.75370,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170504415.07283,   0.00000
-313798525.90971,-239437854.59338,62102982.68538,  -0.00096,  -0.00048,   0.00081,303702315.81643,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170937820.01010,   0.00000
-313408225.71795,-238187762.67486,62323587.14159,  -0.00096,  -0.00047,   0.00081,303250409.21763,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-171389726.60890,   0.00000
-313017925.52620,-236937670.75633,62544191.59780,  -0.00096,  -0.00047,   0.00081,302802363.02392,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-171837772.80261,   0.00000
-312627625.33444,-235687578.83781,62770452.57853,  -0.00096,  -0.00046,   0.00082,302361717.15105,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-172278418.67548,   0.00000
-312217527.30687,-234429002.13251,62996713.55925,  -0.00096,  -0.00046,   0.00082,301910012.72139,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-172730123.10514,   0.00000
-311798944.49252,-233150627.59140,63222974.53998,  -0.00096,  -0.00045,   0.00082,301451672.53010,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173188463.29642,   0.00000
-311360563.84236,-231863768.26350,63454892.04523,  -0.00096,  -0.00045,   0.00082,300985953.32982,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173654182.49671,   0.00000
-310922183.19220,-230576908.93561,63686809.55048,  -0.00097,  -0.00044,   0.00083,300524322.05646,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-174115813.77007,   0.00000
-310483802.54204,-229290049.60772,63924383.58024,  -0.00097,  -0.00044,   0.00083,300070412.48873,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-174569723.33779,   0.00000
-310017139.26929,-227974907.65724,64156301.08549,  -0.00097,  -0.00043,   0.00083,299591637.68683,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175048498.13970,   0.00000
-309550475.99654,-226659765.70675,64399531.63977,  -0.00097,  -0.00043,   0.00084,299124400.94783,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175515734.87870,   0.00000
-309083812.72379,-225344623.75627,64637105.66953,  -0.00097,  -0.00042,   0.00084,298657820.16270,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175982315.66383,   0.00000
-308588866.82844,-224001199.18320,64880336.22382,  -0.00097,  -0.00042,   0.00084,298173982.47896,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-176466153.34757,   0.00000
-308102405.71988,-222677572.44594,65123566.77810,  -0.00097,  -0.00041,   0.00085,297704777.85894,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-176935357.96759,   0.00000
-307607459.82453,-221334147.87286,65372453.85690,  -0.00097,  -0.00041,   0.00085,297233565.60881,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-177406570.21772,   0.00000
-307092716.09338,-219982238.51301,65621340.93570,  -0.00097,  -0.00040,   0.00085,296751848.48648,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-177888287.34005,   0.00000
-306569487.57544,-218610531.31735,65875884.53902,  -0.00097,  -0.00040,   0.00086,296268447.59772,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-178371688.22881,   0.00000
-306034946.00847,-217250137.17072,66130428.14234,  -0.00097,  -0.00039,   0.00086,295784679.89164,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-178855455.93489,   0.00000
-305491919.65473,-215869945.18828,66384971.74566,  -0.00097,  -0.00039,   0.00086,295295641.14563,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-179344494.68090,   0.00000
-304948893.30098,-214489753.20584,66639515.34898,  -0.00097,  -0.00038,   0.00087,294811370.04721,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-179828765.77932,   0.00000
-304386069.11142,-213101076.43662,66899715.47682,  -0.00097,  -0.00038,   0.00087,294320683.37143,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-180319452.45509,   0.00000
-303814760.13508,-211692601.83158,67165572.12917,  -0.00097,  -0.00037,   0.00087,293828983.14605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-180811152.68048,   0.00000
-303251935.94552,-210303925.06236,67431428.78153,  -0.00097,  -0.00037,   0.00088,293352003.40511,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-181288132.42142,   0.00000
-302660829.13336,-208886965.67055,67697285.43388,  -0.00097,  -0.00036,   0.00088,292855266.40150,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-181784869.42503,   0.00000
-302069722.32121,-207470006.27874,67963142.08624,  -0.00097,  -0.00035,   0.00088,292363608.38623,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-182276527.44030,   0.00000
-301478615.50906,-206053046.88693,68234655.26311,  -0.00097,  -0.00035,   0.00089,291881021.95994,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-182759113.86659,   0.00000
-300859226.07432,-204607804.87253,68506168.43999,  -0.00097,  -0.00034,   0.00089,291379078.26243,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-183261057.56410,   0.00000
-300248321.42635,-203182360.69394,68783338.14138,  -0.00097,  -0.00034,   0.00089,290895868.46897,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-183744267.35756,   0.00000
-299628931.99161,-201737118.67954,69060507.84277,  -0.00097,  -0.00033,   0.00090,290408584.16556,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-184231551.66097,   0.00000
-298989744.72105,-200283391.87836,69343334.06868,  -0.00097,  -0.00033,   0.00090,289915708.85408,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-184724426.97245,   0.00000
-298350557.45049,-198829665.07718,69626160.29459,  -0.00097,  -0.00032,   0.00091,289428326.23010,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-185211809.59643,   0.00000
-297691572.34412,-197367453.48923,69908986.52050,  -0.00097,  -0.00032,   0.00091,288931402.88267,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-185708732.94386,   0.00000
-297024102.45097,-195885444.06546,70191812.74641,  -0.00097,  -0.00031,   0.00091,288430924.41113,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-186209211.41540,   0.00000
-296365117.34460,-194423232.47750,70480295.49684,  -0.00097,  -0.00031,   0.00092,287949349.98700,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-186690785.83953,   0.00000
-295697647.45145,-192941223.05373,70774434.77179,  -0.00097,  -0.00030,   0.00092,287468625.00140,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-187171510.82513,   0.00000
-295010379.72249,-191450728.84318,71068574.04673,  -0.00097,  -0.00030,   0.00092,286978710.28271,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-187661425.54382,   0.00000
-294331596.78031,-189980032.46845,71362713.32168,  -0.00097,  -0.00029,   0.00093,286503552.93616,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-188136582.89037,   0.00000
-293616046.42875,-188461255.63531,71656852.59663,  -0.00097,  -0.00028,   0.00093,286001560.10696,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-188638575.71957,   0.00000
-292908980.86398,-186962276.63799,71956648.39609,  -0.00097,  -0.00028,   0.00094,285518671.52883,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-189121464.29770,   0.00000
-292201915.29920,-185463297.64066,72262100.72008,  -0.00097,  -0.00027,   0.00094,285046131.16020,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-189594004.66633,   0.00000
-291475051.89861,-183955833.85656,72561896.51954,  -0.00097,  -0.00027,   0.00094,284560371.35959,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-190079764.46694,   0.00000
-290759501.54706,-182437057.02342,72867348.84352,  -0.00097,  -0.00026,   0.00095,284091554.49233,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-190548581.33420,   0.00000
-290004355.52388,-180901310.61673,73178457.69202,  -0.00097,  -0.00026,   0.00095,283603424.55159,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-191036711.27494,   0.00000
-289277492.12329,-179393846.83263,73489566.54053,  -0.00097,  -0.00025,   0.00096,283145133.78725,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-191495002.03928,   0.00000
-288522346.10011,-177858100.42594,73800675.38903,  -0.00097,  -0.00025,   0.00096,282669826.37357,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-191970309.45296,   0.00000
-287767200.07693,-176322354.01924,74117440.76205,  -0.00097,  -0.00024,   0.00096,282205472.86553,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-192434662.96100,   0.00000
-286992256.21793,-174778122.82577,74434206.13507,  -0.00096,  -0.00024,   0.00097,281732732.69028,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-192907403.13625,   0.00000
-286217312.35894,-173233891.63230,74750971.50809,  -0.00096,  -0.00023,   0.00097,281266626.98546,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193373508.84107,   0.00000
-285433883.71317,-171669862.60302,75073393.40562,  -0.00096,  -0.00022,   0.00098,280803652.55948,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193836483.26705,   0.00000
-284658939.85417,-170125631.40955,75395815.30316,  -0.00096,  -0.00022,   0.00098,280355573.36715,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-194284562.45938,   0.00000
-283864198.15937,-168572915.42930,75723893.72522,  -0.00096,  -0.00021,   0.00098,279903947.07112,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-194736188.75541,   0.00000
-283041173.84197,-166991916.82646,76046315.62276,  -0.00096,  -0.00021,   0.00099,279431824.55461,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195208311.27192,   0.00000
-282246432.14716,-165439200.84622,76380050.56933,  -0.00096,  -0.00020,   0.00099,278998727.30038,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195641408.52615,   0.00000
-281423407.82976,-163858202.24338,76708128.99139,  -0.00096,  -0.00020,   0.00100,278545368.65803,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-196094767.16850,   0.00000
-280600383.51236,-162277203.64054,77041863.93796,  -0.00096,  -0.00019,   0.00100,278103877.83872,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-196536257.98781,   0.00000
-279766046.14593,-160707518.08674,77381255.40905,  -0.00096,  -0.00019,   0.00101,277667095.80128,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-196973040.02525,   0.00000
-278943021.82853,-159126519.48390,77720646.88014,  -0.00096,  -0.00018,   0.00101,277244879.63964,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-197395256.18689,   0.00000
-278100199.67532,-157537036.09428,78060038.35124,  -0.00096,  -0.00017,   0.00101,276815220.62367,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-197824915.20285,   0.00000
-277237579.68629,-155939067.91789,78399429.82233,  -0.00096,  -0.00017,   0.00102,276378201.95290,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-198261933.87363,   0.00000
-276374959.69726,-154341099.74150,78744477.81794,  -0.00096,  -0.00016,   0.00102,275953540.57676,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-198686595.24977,   0.00000
-275512339.70824,-152743131.56510,79089525.81355,  -0.00096,  -0.00016,   0.00103,275536486.33202,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-199103649.49451,   0.00000
-274649719.71921,-151145163.38871,79440230.33368,  -0.00095,  -0.00015,   0.00103,275131973.39172,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-199508162.43481,   0.00000
-273767301.89437,-149538710.42554,79790934.85381,  -0.00095,  -0.00015,   0.00104,274720461.69666,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-199919674.12987,   0.00000
-272884884.06953,-147932257.46237,80141639.37394,  -0.00095,  -0.00014,   0.00104,274316756.52139,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200323379.30514,   0.00000
-272002466.24469,-146325804.49920,80498000.41858,  -0.00095,  -0.00014,   0.00105,273925879.06345,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200714256.76308,   0.00000
-271100250.58404,-144710866.74925,80854361.46323,  -0.00095,  -0.00013,   0.00105,273528265.24323,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-201111870.58330,   0.00000
-270198034.92338,-143095928.99930,81210722.50788,  -0.00095,  -0.00012,   0.00106,273138661.67615,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-201501474.15038,   0.00000
-269295819.26273,-141480991.24936,81572740.07704,  -0.00095,  -0.00012,   0.00106,272762177.50949,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-201877958.31704,   0.00000
-268373805.76626,-139857568.71263,81934757.64621,  -0.00095,  -0.00011,   0.00107,272379229.56547,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202260906.26106,   0.00000
-267463105.31883,-138222833.12687,82296775.21537,  -0.00095,  -0.00011,   0.00107,272012561.77405,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202627574.05248,   0.00000
-266521293.98655,-136590925.80337,82664449.30906,  -0.00095,  -0.00010,   0.00107,271636750.83990,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-203003384.98663,   0.00000
-265599280.49008,-134967503.26664,83032123.40274,  -0.00095,  -0.00010,   0.00108,271283861.53257,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-203356274.29396,   0.00000
-264657469.15780,-133335595.94314,83399797.49642,  -0.00094,  -0.00009,   0.00108,270924850.13911,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-203715285.68742,   0.00000
-263715657.82552,-131703688.61964,83773128.11462,  -0.00094,  -0.00009,   0.00109,270579555.54387,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204060580.28266,   0.00000
-262773846.49324,-130071781.29614,84146458.73283,  -0.00094,  -0.00008,   0.00109,270242816.64979,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204397319.17674,   0.00000
-261812237.32514,-128431389.18586,84519789.35103,  -0.00094,  -0.00007,   0.00110,269900248.92857,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204739886.89796,   0.00000
-260850628.15705,-126790997.07558,84898776.49375,  -0.00094,  -0.00007,   0.00110,269571702.27590,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-205068433.55063,   0.00000
-259889018.98895,-125150604.96530,85277763.63647,  -0.00094,  -0.00006,   0.00111,269251924.92613,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-205388210.90040,   0.00000
-258907611.98504,-123501728.06824,85656750.77919,  -0.00094,  -0.00006,   0.00111,268926621.50038,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-205713514.32615,   0.00000
-257926204.98114,-121852851.17118,86041394.44642,  -0.00094,  -0.00005,   0.00112,268615646.90215,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-206024488.92438,   0.00000
-256944797.97723,-120203974.27413,86426038.11366,  -0.00093,  -0.00005,   0.00112,268313657.76829,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-206326478.05824,   0.00000
-255943593.13750,-118546612.59029,86810681.78090,  -0.00093,  -0.00004,   0.00113,268006454.50795,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-206633681.31857,   0.00000
-254962186.13360,-116897735.69324,87195325.44814,  -0.00093,  -0.00003,   0.00113,267722559.86718,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-206917575.95935,   0.00000
-253960981.29387,-115240374.00940,87585625.63989,  -0.00093,  -0.00003,   0.00114,267439134.77587,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-207201001.05065,   0.00000
-252948463.40511,-113594325.37460,87975925.83165,  -0.00093,  -0.00002,   0.00114,267156089.99063,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-207484045.83590,   0.00000
-251947258.56539,-111936963.69077,88371882.54792,  -0.00093,  -0.00002,   0.00115,266896726.61930,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-207743409.20723,   0.00000
-250926255.88986,-110271117.22016,88767839.26420,  -0.00093,  -0.00001,   0.00115,266632658.30341,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208007477.52312,   0.00000
-249893940.16528,-108616583.79858,89163795.98047,  -0.00093,  -0.00001,   0.00116,266369039.22120,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208271096.60533,   0.00000
-248872937.48975,-106950737.32797,89559752.69675,  -0.00092,  -0.00000,   0.00116,266123848.93800,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208516286.88853,   0.00000
-247840621.76518,-105296203.90640,89955709.41302,  -0.00092,   0.00000,   0.00117,265879064.00537,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208761071.82116,   0.00000
-246808306.04060,-103641670.48482,90357322.65382,  -0.00092,   0.00001,   0.00117,265649483.22072,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208990652.60581,   0.00000
-245767505.52925,-101967339.22743,90758935.89461,  -0.00092,   0.00002,   0.00118,265424753.49895,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209215382.32758,   0.00000
-244715391.96887,-100304321.01908,91166205.65992,  -0.00092,   0.00002,   0.00119,265206334.40870,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209433801.41783,   0.00000
-243663278.40848,-98641302.81073,91573475.42523,  -0.00092,   0.00003,   0.00119,264997624.21574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209642511.61079,   0.00000
-242611164.84809,-96978284.60237,91975088.66602,  -0.00091,   0.00003,   0.00120,264792751.42342,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209847384.40311,   0.00000
-241539253.45189,-95306781.60724,92388014.95585,  -0.00091,   0.00004,   0.00120,264595730.54485,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210044405.28168,   0.00000
-240467342.05569,-93635278.61212,92795284.72116,  -0.00091,   0.00004,   0.00121,264402677.79477,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210237458.03176,   0.00000
-239395430.65949,-91963775.61699,93208211.01099,  -0.00091,   0.00005,   0.00121,264225495.31997,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210414640.50656,   0.00000
-238332004.05007,-90312070.45767,93621137.30082,  -0.00091,   0.00005,   0.00122,264062321.30178,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210577814.52475,   0.00000
-237240294.81806,-88632082.67576,94034063.59065,  -0.00091,   0.00006,   0.00122,263891488.09042,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210748647.73611,   0.00000
-236157070.37282,-86971892.72967,94446989.88048,  -0.00090,   0.00006,   0.00123,263734613.41410,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210905522.41243,   0.00000
-235065361.14081,-85291904.94776,94865572.69482,  -0.00090,   0.00007,   0.00123,263590006.00762,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211050129.81891,   0.00000
-233982136.69557,-83631715.00167,95284155.50917,  -0.00090,   0.00008,   0.00124,263459271.13774,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211180864.68879,   0.00000
-232879114.41452,-81963040.26880,95702738.32352,  -0.00090,   0.00008,   0.00124,263325243.82584,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211314892.00069,   0.00000
-231776092.13347,-80294365.53593,96121321.13787,  -0.00090,   0.00009,   0.00125,263201354.26911,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211438781.55742,   0.00000
-230673069.85242,-78625690.80306,96545560.47673,  -0.00090,   0.00009,   0.00126,263093843.87683,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211546291.94969,   0.00000
-229550249.73556,-76948531.28341,96964143.29108,  -0.00089,   0.00010,   0.00126,262977136.45859,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211662999.36794,   0.00000
-228435914.40547,-75291169.59957,97388382.62994,  -0.00089,   0.00010,   0.00127,262880222.24890,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211759913.57763,   0.00000
-227313094.28861,-73614010.07993,97812621.96881,  -0.00089,   0.00011,   0.00127,262790342.19333,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211849793.63320,   0.00000
-226198758.95852,-71956648.39609,98242517.83219,  -0.00089,   0.00011,   0.00128,262720212.71077,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211919923.11576,   0.00000
-225056141.00584,-70271004.08967,98666757.17106,  -0.00089,   0.00012,   0.00128,262638052.32133,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212002083.50520,   0.00000
-223922007.83994,-68605157.61906,99096653.03444,  -0.00089,   0.00012,   0.00129,262575643.44900,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212064492.37753,   0.00000
-222787874.67404,-66939311.14844,99526548.89783,  -0.00088,   0.00013,   0.00129,262523605.45755,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212116530.36898,   0.00000
-221633943.67233,-65264979.89106,99956444.76121,  -0.00088,   0.00014,   0.00130,262469160.58631,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212170975.24022,   0.00000
-220488497.45739,-63610446.46948,100386340.62459,  -0.00088,   0.00014,   0.00131,262427793.49453,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212212342.33200,   0.00000
-219334566.45568,-61936115.21209,100821893.01250,  -0.00088,   0.00015,   0.00131,262400773.17672,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212239362.64981,   0.00000
-218189120.24074,-60281581.79052,101251788.87588,  -0.00088,   0.00015,   0.00132,262380163.59607,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212259972.23046,   0.00000
-217043674.02580,-58627048.36894,101687341.26378,  -0.00087,   0.00016,   0.00132,262376453.55420,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212263682.27233,   0.00000
-215878429.97505,-56964030.16059,102122893.65168,  -0.00087,   0.00016,   0.00133,262370631.14589,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212269504.68064,   0.00000
-214713185.92430,-55301011.95224,102558446.03958,  -0.00087,   0.00017,   0.00133,262375307.97270,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212264827.85383,   0.00000
-213528144.03774,-53629508.95711,102993998.42749,  -0.00087,   0.00017,   0.00134,262378112.94039,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212262022.88614,   0.00000
-212362899.98699,-51966490.74875,103429550.81539,  -0.00086,   0.00018,   0.00134,262403846.61756,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212236289.20897,   0.00000
-211186342.88720,-50314785.58944,103870759.72781,  -0.00086,   0.00018,   0.00135,262436387.88951,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212203747.93702,   0.00000
-210009785.78742,-48663080.43012,104306312.11571,  -0.00086,   0.00019,   0.00136,262472670.32603,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212167465.50050,   0.00000
-208813430.85182,-47002890.48403,104747521.02813,  -0.00086,   0.00019,   0.00136,262514028.73114,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212126107.09539,   0.00000
-207617075.91622,-45342700.53794,105188729.94055,  -0.00086,   0.00020,   0.00137,262565988.89376,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212074146.93277,   0.00000
-206440518.81643,-43690995.37862,105629938.85297,  -0.00085,   0.00020,   0.00137,262640535.86423,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211999599.96230,   0.00000
-205232850.83179,-42042118.48156,106071147.76539,  -0.00085,   0.00021,   0.00138,262703072.15711,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211937063.66942,   0.00000
-204036495.89619,-40381928.53547,106512356.67781,  -0.00085,   0.00021,   0.00138,262786702.45870,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211853433.36783,   0.00000
-202828827.91155,-38733051.63841,106953565.59023,  -0.00085,   0.00022,   0.00139,262870308.01012,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211769827.81641,   0.00000
