# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
232895654.39463,270803422.92012,-16265089.73455,   0.00053,   0.00078,  -0.00021,255537861.65672,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-219102274.16981,   0.00000
234936068.35254,271965215.04402,-16349776.17638,   0.00054,   0.00078,  -0.00021,257036070.61821,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-217604065.20832,   0.00000
236984421.66438,273145532.32706,-16429169.71560,   0.00055,   0.00078,  -0.00021,258550990.68797,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-216089145.13856,   0.00000
239051300.13537,274333788.96403,-16513856.15743,   0.00055,   0.00078,  -0.00021,260082343.26156,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-214557792.56497,   0.00000
241110239.25243,275503520.44185,-16593249.69665,   0.00056,   0.00078,  -0.00022,261602036.16578,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-213038099.66075,   0.00000
243195642.88257,276699716.43274,-16677936.13848,   0.00057,   0.00078,  -0.00022,263152330.46519,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211487805.36134,   0.00000
245307511.02578,277922376.93671,-16762622.58032,   0.00057,   0.00079,  -0.00022,264732190.27993,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209907945.54660,   0.00000
247411439.81507,279126512.28152,-16847309.02215,   0.00058,   0.00079,  -0.00022,266301396.12767,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208338739.69886,   0.00000
249541833.11743,280357112.13940,-16937288.36660,   0.00059,   0.00079,  -0.00022,267901146.55152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-206738989.27501,   0.00000
251664287.06587,281569186.83814,-17021974.80843,   0.00060,   0.00079,  -0.00022,269489247.60528,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-205150888.22125,   0.00000
253821144.88130,282826251.20910,-17111954.15288,   0.00060,   0.00079,  -0.00022,271121810.26663,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-203518325.55990,   0.00000
255988588.50196,284072729.77483,-17201933.49733,   0.00061,   0.00079,  -0.00022,272755963.57574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-201884172.25079,   0.00000
258156032.12263,285319208.34056,-17291912.84177,   0.00062,   0.00079,  -0.00022,274393410.27983,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200246725.54670,   0.00000
260349940.25636,286592151.41936,-17381892.18622,   0.00063,   0.00080,  -0.00023,276060308.03905,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-198579827.78748,   0.00000
262543848.39010,287865094.49816,-17477164.43328,   0.00063,   0.00080,  -0.00023,277731397.32676,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-196908738.49977,   0.00000
264756281.68298,289145976.93088,-17567143.77773,   0.00064,   0.00080,  -0.00023,279417044.16807,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195223091.65846,   0.00000
266995179.48894,290453323.87668,-17662416.02479,   0.00065,   0.00080,  -0.00023,281133072.93741,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193507062.88912,   0.00000
269226137.94098,291742145.66333,-17757688.27185,   0.00066,   0.00080,  -0.00023,282838449.00152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-191801686.82501,   0.00000
271483560.90609,293057431.96304,-17852960.51892,   0.00066,   0.00080,  -0.00023,284573174.57830,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-190066961.24822,   0.00000
273740983.87120,294372718.26276,-17948232.76598,   0.00067,   0.00081,  -0.00023,286310955.36909,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-188329180.45744,   0.00000
276024871.34939,295714469.07555,-18048797.91565,   0.00068,   0.00081,  -0.00023,288078992.39610,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-186561143.43043,   0.00000
278308758.82757,297056219.88835,-18144070.16272,   0.00069,   0.00081,  -0.00024,289848989.99577,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-184791145.83076,   0.00000
280629696.62405,298413849.40898,-18244635.31239,   0.00069,   0.00081,  -0.00024,291648185.78449,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-182991950.04204,   0.00000
282932109.26139,299763539.57569,-18345200.46207,   0.00070,   0.00081,  -0.00024,293437670.92556,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-181202464.90097,   0.00000
285260986.41180,301139694.25548,-18451058.51436,   0.00071,   0.00081,  -0.00024,295257284.88007,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-179382850.94646,   0.00000
287600449.36743,302505263.13004,-18551623.66404,   0.00072,   0.00082,  -0.00024,297077921.27189,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-177562214.55464,   0.00000
289974316.19006,303915821.67682,-18657481.71633,   0.00073,   0.00082,  -0.00024,298942223.54378,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175697912.28275,   0.00000
292340243.65877,305307855.06445,-18763339.76862,   0.00073,   0.00082,  -0.00024,300795811.87886,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173844323.94767,   0.00000
294714110.48140,306718413.61123,-18869197.82091,   0.00074,   0.00082,  -0.00025,302665636.64966,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-171974499.17686,   0.00000
297106502.46318,308136911.51193,-18975055.87320,   0.00075,   0.00082,  -0.00025,304550994.44768,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170089141.37884,   0.00000
299517419.60412,309563348.76656,-19086206.82811,   0.00076,   0.00082,  -0.00025,306452909.91041,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168187225.91611,   0.00000
301936276.09897,311008311.18033,-19192064.88040,   0.00077,   0.00083,  -0.00025,308369906.43910,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-166270229.38743,   0.00000
304373657.75298,312461212.94803,-19303215.83531,   0.00078,   0.00083,  -0.00025,310303421.29069,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-164336714.53584,   0.00000
306811039.40698,313914114.71572,-19414366.79021,   0.00078,   0.00083,  -0.00025,312239527.30699,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-162400608.51954,   0.00000
309274885.57406,315393480.99649,-19530810.64773,   0.00079,   0.00083,  -0.00025,314205470.43235,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160434665.39418,   0.00000
311757256.90029,316880786.63119,-19641961.60264,   0.00080,   0.00083,  -0.00026,316185950.55481,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-158454185.27172,   0.00000
314239628.22652,318368092.26588,-19758405.46016,   0.00081,   0.00084,  -0.00026,318169921.46827,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-156470214.35826,   0.00000
316729938.90667,319873923.05972,-19874849.31768,   0.00082,   0.00084,  -0.00026,320169582.64504,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154470553.18149,   0.00000
319257299.90512,321395632.56141,-19991293.17520,   0.00083,   0.00084,  -0.00026,322197811.48831,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-152442324.33822,   0.00000
321766135.74443,322909402.70917,-20113029.93533,   0.00083,   0.00084,  -0.00026,324216316.19054,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-150423819.63599,   0.00000
324301436.09680,324449637.37001,-20229473.79285,   0.00084,   0.00084,  -0.00026,326262471.23076,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-148377664.59576,   0.00000
326855261.60833,325997811.38477,-20351210.55299,   0.00085,   0.00085,  -0.00026,328325068.27489,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-146315067.55164,   0.00000
329427612.27900,327553924.75345,-20478240.21574,   0.00086,   0.00085,  -0.00027,330404135.86408,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-144235999.96245,   0.00000
331989377.14445,329120623.92736,-20599976.97587,   0.00087,   0.00085,  -0.00027,332484372.32790,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-142155763.49863,   0.00000
334588192.32820,330703201.80911,-20727006.63862,   0.00088,   0.00085,  -0.00027,334594240.91635,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-140045894.91018,   0.00000
337194946.86587,332304304.85002,-20854036.30137,   0.00089,   0.00085,  -0.00027,336719353.89387,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-137920781.93266,   0.00000
339801701.40355,333905407.89092,-20981065.96412,   0.00089,   0.00086,  -0.00027,338846583.83012,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-135793551.99641,   0.00000
342426981.10037,335514450.28575,-21108095.62687,   0.00090,   0.00086,  -0.00027,340989205.85869,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-133650929.96784,   0.00000
345078725.31026,337149957.19365,-21240418.19224,   0.00091,   0.00086,  -0.00028,343161199.62138,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-131478936.20515,   0.00000
347730469.52016,338785464.10155,-21372740.75760,   0.00092,   0.00086,  -0.00028,345335233.88593,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-129304901.94060,   0.00000
350382213.73005,340420971.00945,-21505063.32296,   0.00093,   0.00087,  -0.00028,347511270.35614,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-127128865.47039,   0.00000
353060422.45302,342082942.43042,-21637385.88833,   0.00094,   0.00087,  -0.00028,349715573.91736,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-124924561.90917,   0.00000
355757156.33514,343752853.20532,-21775001.35631,   0.00095,   0.00087,  -0.00028,351936205.70247,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-122703930.12406,   0.00000
358461829.57118,345441289.13936,-21912616.82428,   0.00096,   0.00087,  -0.00028,354171624.09731,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-120468511.72922,   0.00000
361185027.96637,347137664.42733,-22050232.29226,   0.00097,   0.00088,  -0.00029,356422352.95951,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-118217782.86702,   0.00000
363908226.36157,348834039.71529,-22187847.76024,   0.00098,   0.00088,  -0.00029,358674935.77761,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-115965200.04892,   0.00000
366639364.11068,350548940.16241,-22330756.13084,   0.00098,   0.00088,  -0.00029,360943112.22377,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-113697023.60276,   0.00000
369407552.17810,352279719.31737,-22473664.50143,   0.00099,   0.00088,  -0.00029,363240069.70858,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-111400066.11795,   0.00000
372165154.44028,354021084.27756,-22616572.87202,   0.00100,   0.00089,  -0.00029,365538023.86725,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-109102111.95928,   0.00000
374941281.86162,355770388.59168,-22759481.24261,   0.00101,   0.00089,  -0.00030,367851207.22248,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-106788928.60405,   0.00000
377743873.79603,357546157.41886,-22907682.51582,   0.00102,   0.00089,  -0.00030,370193333.36228,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-104446802.46425,   0.00000
380546465.73044,359321926.24605,-23055883.78903,   0.00103,   0.00089,  -0.00030,372537100.83774,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-102103034.98878,   0.00000
383367582.82400,361105634.42716,-23209377.96485,   0.00104,   0.00090,  -0.00030,374897071.52422,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-99743064.30231,   0.00000
386196639.27149,362907867.76741,-23357579.23806,   0.00105,   0.00090,  -0.00030,377270321.25349,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-97369814.57304,   0.00000
389044220.87812,364718040.46159,-23511073.41388,   0.00106,   0.00090,  -0.00031,379659743.27607,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-94980392.55046,   0.00000
391899741.83868,366546738.31492,-23664567.58970,   0.00107,   0.00090,  -0.00031,382063322.21600,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-92576813.61053,   0.00000
394755262.79923,368375436.16826,-23823354.66814,   0.00108,   0.00091,  -0.00031,384469366.85436,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-90170768.97217,   0.00000
397637248.27286,370230598.53466,-23976848.84396,   0.00109,   0.00091,  -0.00031,386902143.59585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-87737992.23067,   0.00000
400537758.90564,372093700.25499,-24135635.92240,   0.00110,   0.00091,  -0.00031,389351034.46594,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-85289101.36059,   0.00000
403438269.53842,373956801.97531,-24299715.90345,   0.00111,   0.00091,  -0.00032,391802336.10799,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-82837799.71854,   0.00000
406346719.52512,375838428.85479,-24458502.98189,   0.00112,   0.00092,  -0.00032,394266564.06623,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-80373571.76030,   0.00000
409281634.02490,377746520.24734,-24622582.96294,   0.00113,   0.00092,  -0.00032,396759361.86852,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-77880773.95801,   0.00000
412216548.52467,379654611.63989,-24786662.94399,   0.00114,   0.00092,  -0.00032,399253465.05078,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-75386670.77575,   0.00000
415169988.18359,381570642.38636,-24956035.82766,   0.00114,   0.00093,  -0.00032,401763619.93273,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-72876515.89380,   0.00000
418131367.19644,383505198.29198,-25125408.71132,   0.00115,   0.00093,  -0.00033,404287500.36391,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-70352635.46262,   0.00000
421111271.36844,385447693.55152,-25294781.59499,   0.00116,   0.00093,  -0.00033,406826421.20201,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-67813714.62452,   0.00000
424099114.89436,387408713.97022,-25464154.47866,   0.00117,   0.00094,  -0.00033,409378978.09615,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-65261157.73038,   0.00000
427105483.57943,389377673.74284,-25638820.26494,   0.00118,   0.00094,  -0.00033,411947538.63540,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62692597.19113,   0.00000
430119791.61842,391365158.67460,-25813486.05122,   0.00119,   0.00094,  -0.00034,414529649.43028,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60110486.39625,   0.00000
433134099.65742,393352643.60637,-25988151.83750,   0.00120,   0.00095,  -0.00034,417112885.78710,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57527250.03943,   0.00000
436174872.20948,395366593.05121,-26168110.52639,   0.00121,   0.00095,  -0.00034,419724432.06637,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54915703.76016,   0.00000
439234169.92070,397388481.84998,-26348069.21529,   0.00122,   0.00095,  -0.00034,422350948.65012,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52289187.17641,   0.00000
442282881.82669,399420956.45397,-26528027.90418,   0.00123,   0.00095,  -0.00034,424976946.57775,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49663189.24878,   0.00000
445368644.05098,401469309.76580,-26713279.49569,   0.00124,   0.00096,  -0.00035,427632776.54245,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47007359.28408,   0.00000
448443820.47004,403528248.88287,-26898531.08720,   0.00125,   0.00096,  -0.00035,430287986.22732,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44352149.59921,   0.00000
451537522.04825,405595127.35385,-27083782.67871,   0.00126,   0.00096,  -0.00035,432958099.86998,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41682035.95655,   0.00000
454657688.13953,407688470.33791,-27274327.17284,   0.00127,   0.00097,  -0.00035,435656368.70596,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38983767.12057,   0.00000
457777854.23082,409781813.32197,-27459578.76435,   0.00128,   0.00097,  -0.00036,438354587.68674,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36285548.13979,   0.00000
460905959.67602,411893681.46518,-27655416.16108,   0.00129,   0.00098,  -0.00036,441067933.63919,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33572202.18734,   0.00000
464034065.12123,414005549.60839,-27845960.65521,   0.00130,   0.00098,  -0.00036,443781165.78600,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30858970.04053,   0.00000
467188635.07951,416143882.26467,-28041798.05195,   0.00131,   0.00098,  -0.00036,446522436.67682,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28117699.14971,   0.00000
470361730.19694,418290154.27488,-28237635.44869,   0.00132,   0.00099,  -0.00037,449278557.10603,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25361578.72049,   0.00000
473542764.66829,420454951.44423,-28438765.74804,   0.00133,   0.00099,  -0.00037,452048676.83702,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22591458.98951,   0.00000
476723799.13964,422619748.61359,-28639896.04739,   0.00134,   0.00099,  -0.00037,454819603.10727,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19820532.71926,   0.00000
479912772.96491,424803070.94210,-28841026.34675,   0.00136,   0.00100,  -0.00037,457603445.57168,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17036690.25485,   0.00000
483120271.94934,426994332.62453,-29047449.54871,   0.00137,   0.00100,  -0.00038,460403086.58754,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14237049.23899,   0.00000
486354235.44683,429212058.82003,-29253872.75068,   0.00138,   0.00100,  -0.00038,463229638.81250,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11410497.01402,   0.00000
489569673.78518,431421845.66161,-29460295.95265,   0.00139,   0.00101,  -0.00038,466042862.05530,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-8597273.77123,   0.00000
492830101.79575,433666036.37018,-29672012.05723,   0.00140,   0.00101,  -0.00039,468898014.90935,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-5742120.91718,   0.00000
496072004.64717,435902287.72483,-29883728.16181,   0.00141,   0.00102,  -0.00039,471739788.61551,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2900347.21102,   0.00000
499340372.01166,438165003.59256,-30095444.26640,   0.00142,   0.00102,  -0.00039,474608374.23542,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31761.59111,   0.00000
499376479.07537,438190144.37521,-30097835.84897,   0.00142,   0.00102,  -0.00039,474640135.45636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,  -0.37017,   0.00000
499604162.25103,437875419.28265,-30097097.81882,   0.00143,   0.00102,  -0.00039,474640135.45636,   0.00001,274649687.26507,   0.00001,   0.00001,  -0.00000,  -0.00000,   2.00000
499832304.94503,437559109.39217,-30096327.73772,   0.00144,   0.00103,  -0.00040,477532511.08931,   0.00002,274659347.22856,   0.00002,   0.00001,  -0.00001,   0.00000,   2.00000
500061957.87353,437239977.82336,-30094477.46021,   0.00145,   0.00103,  -0.00040,477556822.07205,   0.00003,274669056.57433,   0.00003,   0.00002,  -0.00001,   0.00000,   2.00000
500283739.32577,436929558.22099,-30096891.95730,   0.00146,   0.00104,  -0.00040,477580084.62060,   0.00004,274678811.60705,   0.00004,   0.00002,  -0.00001,   0.00000,   2.00000
500502328.61284,436624020.54038,-30097303.43049,   0.00147,   0.00104,  -0.00041,477616477.05043,   0.00004,274688656.14455,   0.00004,   0.00003,  -0.00001,   0.00000,   2.00000
500717880.33799,436319492.35812,-30102867.31197,   0.00148,   0.00104,  -0.00041,477627830.88721,   0.00005,274698506.00072,   0.00005,   0.00004,  -0.00002,  -0.00000,   2.00000
500932540.85667,436017766.92790,-30103189.13993,   0.00149,   0.00105,  -0.00041,477637168.72271,   0.00006,274708354.37060,   0.00006,   0.00004,  -0.00002,   0.00000,   2.00000
501133722.09333,435731638.10211,-30112046.67449,   0.00150,   0.00105,  -0.00041,477673444.81092,   0.00007,274718291.50677,   0.00007,   0.00005,  -0.00002,   0.00000,   2.00000
501342348.54559,435435775.62189,-30115476.39757,   0.00151,   0.00106,  -0.00042,477685022.37087,   0.00008,274728234.36315,   0.00008,   0.00005,  -0.00003,   0.00000,   2.00000
501538625.10273,435156472.26444,-30122243.98450,   0.00152,   0.00106,  -0.00042,477720328.14985,   0.00009,274738262.37991,   0.00009,   0.00006,  -0.00003,   0.00000,   2.00000
501740231.31932,434865607.03851,-30133953.76919,   0.00153,   0.00107,  -0.00042,477734027.85414,   0.00010,274748302.94622,   0.00010,   0.00007,  -0.00003,   0.00000,   2.00000
501928248.06781,434597844.40899,-30139652.22583,   0.00154,   0.00107,  -0.00043,477753181.30265,   0.00011,274758374.14836,   0.00011,   0.00007,  -0.00003,   0.00000,   2.00000
502121645.42242,434318446.46457,-30150300.15874,   0.00156,   0.00107,  -0.00043,477766924.53310,   0.00012,274768457.84446,   0.00012,   0.00008,  -0.00004,   0.00000,   2.00000
502306289.24913,434051018.36806,-30163171.54295,   0.00157,   0.00108,  -0.00043,477816441.07873,   0.00013,274778673.84383,   0.00013,   0.00008,  -0.00004,   0.00000,   2.00000
502485870.28027,433790066.18133,-30176998.11251,   0.00158,   0.00108,  -0.00044,477812851.53367,   0.00014,274788843.66643,   0.00014,   0.00009,  -0.00004,   0.00000,   2.00000
502667244.72068,433526206.58511,-30189638.31061,   0.00159,   0.00109,  -0.00044,477837597.52707,   0.00014,274799062.46410,   0.00015,   0.00010,  -0.00005,   0.00000,   2.00000
502841259.73743,433271138.45043,-30206451.06174,   0.00160,   0.00109,  -0.00044,477861087.56849,   0.00015,274809325.83450,   0.00016,   0.00010,  -0.00005,   0.00000,   2.00000
503012428.78693,433021071.93202,-30221159.07693,   0.00161,   0.00110,  -0.00045,477897794.27118,   0.00016,274819677.88908,   0.00017,   0.00011,  -0.00005,   0.00000,   2.00000
503182070.63016,432772742.26531,-30235742.58035,   0.00162,   0.00110,  -0.00045,477908493.44323,   0.00017,274830031.14198,   0.00017,   0.00011,  -0.00006,  -0.00000,   2.00000
503344477.40509,432533190.50225,-30254485.19331,   0.00163,   0.00111,  -0.00045,477932056.10035,   0.00018,274840428.68050,   0.00018,   0.00012,  -0.00006,  -0.00000,   2.00000
503505445.23741,432295324.83324,-30273073.47385,   0.00164,   0.00111,  -0.00046,477942775.63846,   0.00019,274850827.29722,   0.00019,   0.00013,  -0.00006,   0.00000,   2.00000
503659271.86076,432066214.69309,-30295790.97769,   0.00165,   0.00112,  -0.00046,477966344.47502,   0.00020,274861270.03101,   0.00020,   0.00013,  -0.00006,   0.00000,   2.00000
503815060.85308,431834102.61075,-30317249.30315,   0.00166,   0.00112,  -0.00046,477991325.97342,   0.00021,274871761.47954,   0.00021,   0.00014,  -0.00007,  -0.00000,   2.00000
503964833.21775,431611648.28553,-30337638.68621,   0.00167,   0.00113,  -0.00047,478013945.41475,   0.00022,274882293.49604,   0.00022,   0.00014,  -0.00007,   0.00000,   2.00000
504107581.87322,431397922.74641,-30362142.95887,   0.00169,   0.00113,  -0.00047,478037593.21545,   0.00023,274892869.35721,   0.00023,   0.00015,  -0.00007,   0.00000,   2.00000
504252370.38333,431181138.58795,-30385370.88704,   0.00170,   0.00113,  -0.00047,478062689.61643,   0.00024,274903493.78108,   0.00024,   0.00016,  -0.00008,   0.00000,   2.00000
504395885.95441,430965946.14593,-30408409.69840,   0.00171,   0.00114,  -0.00048,478073586.42380,   0.00025,274914118.99826,   0.00025,   0.00016,  -0.00008,   0.00000,   2.00000
504532443.25480,430759493.00193,-30435541.30913,   0.00172,   0.00114,  -0.00048,478097293.25955,   0.00026,274924787.91154,   0.00026,   0.00017,  -0.00008,  -0.00000,   2.00000
504662113.22098,430561743.28754,-30466733.13248,   0.00173,   0.00115,  -0.00048,478121021.04413,   0.00027,274935500.40734,   0.00027,   0.00017,  -0.00009,   0.00000,   2.00000
504790659.00948,430365479.69257,-30497673.61114,   0.00174,   0.00115,  -0.00049,478131969.29691,   0.00028,274946213.49409,   0.00028,   0.00018,  -0.00009,   0.00000,   2.00000
504916726.61529,430174173.88044,-30526385.39226,   0.00175,   0.00116,  -0.00049,478168965.52103,   0.00029,274957014.42848,   0.00029,   0.00019,  -0.00009,   0.00000,   2.00000
505041703.87934,429984326.66596,-30554864.52470,   0.00176,   0.00116,  -0.00049,478179989.55981,   0.00030,274967815.84999,   0.00030,   0.00019,  -0.00010,   0.00000,   2.00000
505159916.39087,429803141.86869,-30587390.18209,   0.00177,   0.00117,  -0.00050,478203796.47845,   0.00031,274978660.56463,   0.00031,   0.00020,  -0.00010,   0.00000,   2.00000
505276029.57642,429622461.78752,-30624825.20086,   0.00179,   0.00118,  -0.00050,478215871.94114,   0.00032,274989509.13024,   0.00032,   0.00021,  -0.00010,   0.00000,   2.00000
505386552.03231,429451303.70086,-30661060.91408,   0.00180,   0.00118,  -0.00050,478238676.61460,   0.00033,275000397.42241,   0.00033,   0.00021,  -0.00011,  -0.00000,   2.00000
505494751.05843,429285035.45878,-30695014.80435,   0.00181,   0.00119,  -0.00051,478275793.30405,   0.00034,275011373.21715,   0.00034,   0.00022,  -0.00011,   0.00000,   2.00000
505602032.35434,429120082.85282,-30728692.51994,   0.00182,   0.00119,  -0.00051,478286950.08717,   0.00035,275022349.20681,   0.00035,   0.00022,  -0.00011,   0.00000,   2.00000
505707313.93572,428955541.46222,-30767267.66811,   0.00183,   0.00120,  -0.00052,478299134.44204,   0.00036,275033328.86000,   0.00037,   0.00023,  -0.00012,   0.00000,   2.00000
505806029.76686,428799574.02623,-30809800.98452,   0.00184,   0.00120,  -0.00052,478323052.44317,   0.00037,275044351.44498,   0.00038,   0.00024,  -0.00012,   0.00000,   2.00000
505899338.71182,428653030.77556,-30851087.92985,   0.00185,   0.00121,  -0.00052,478345965.48712,   0.00038,275055413.37335,   0.00039,   0.00024,  -0.00012,   0.00000,   2.00000
505995047.39490,428503108.32416,-30890938.85687,   0.00186,   0.00121,  -0.00053,478371491.43563,   0.00039,275066523.27507,   0.00040,   0.00025,  -0.00013,   0.00000,   2.00000
506084286.67553,428361698.20953,-30934731.75820,   0.00187,   0.00122,  -0.00053,478395506.79173,   0.00040,275077675.88280,   0.00041,   0.00026,  -0.00013,  -0.00000,   2.00000
506169622.39849,428226009.21769,-30979267.75670,   0.00189,   0.00122,  -0.00054,478392490.80075,   0.00041,275088780.45564,   0.00042,   0.00026,  -0.00013,  -0.00000,   2.00000
506251751.98442,428094186.02319,-31026601.39702,   0.00190,   0.00123,  -0.00054,478430795.00762,   0.00042,275099975.57179,   0.00043,   0.00027,  -0.00014,  -0.00000,   2.00000
506328647.57890,427971674.78612,-31072641.10020,   0.00191,   0.00123,  -0.00054,478453825.13801,   0.00043,275111209.67264,   0.00044,   0.00027,  -0.00014,   0.00000,   2.00000
506408072.31239,427845643.54688,-31117193.17130,   0.00192,   0.00124,  -0.00055,478479506.06981,   0.00044,275122491.51345,   0.00045,   0.00028,  -0.00014,   0.00000,   2.00000
506482599.49197,427724320.07339,-31167654.24848,   0.00193,   0.00125,  -0.00055,478477632.27834,   0.00045,275133728.63620,   0.00046,   0.00029,  -0.00015,  -0.00000,   2.00000
