# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-28842876.24658,55363339.08110,169081685.27303,  -0.00024,   0.00031,   0.00220,302092200.57194,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-172547935.25459,   0.00000
-27833999.88263,55353350.20621,169920750.76384,  -0.00023,   0.00031,   0.00221,303312734.14101,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-171327401.68551,   0.00000
-26807642.98762,55350852.98749,170759816.25465,  -0.00023,   0.00030,   0.00222,304537250.75416,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170102885.07237,   0.00000
-25781286.09261,55348355.76876,171593887.30801,  -0.00023,   0.00030,   0.00223,305758815.86333,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168881319.96320,   0.00000
-24762420.85377,55328378.01898,172432952.79882,  -0.00022,   0.00030,   0.00224,306991597.79247,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167648538.03406,   0.00000
-23733566.74004,55298411.39431,173267023.85218,  -0.00022,   0.00030,   0.00225,308217471.42913,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-166422664.39740,   0.00000
-22704712.62631,55268444.76964,174101094.90555,  -0.00021,   0.00030,   0.00226,309448756.43704,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165191379.38949,   0.00000
-21675858.51258,55238478.14497,174935165.95891,  -0.00021,   0.00029,   0.00227,310685388.47839,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-163954747.34814,   0.00000
-20637015.52396,55198522.64540,175764242.57483,  -0.00020,   0.00029,   0.00228,311915217.62238,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-162724918.20415,   0.00000
-19588183.66045,55148578.27095,176593319.19075,  -0.00020,   0.00029,   0.00230,313146809.42431,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-161493326.40222,   0.00000
-18556832.32799,55091142.24033,177422395.80667,  -0.00019,   0.00029,   0.00231,314384838.48628,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160255297.34025,   0.00000
-17508000.46448,55041197.86588,178251472.42259,  -0.00019,   0.00028,   0.00232,315627133.05899,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-159013002.76754,   0.00000
-16449179.72608,54981264.61653,179075554.60106,  -0.00018,   0.00028,   0.00233,316862863.77986,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-157777272.04667,   0.00000
-15415331.17490,54896359.17996,179899636.77954,  -0.00018,   0.00028,   0.00234,318102383.17833,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-156537752.64820,   0.00000
-14364002.09267,54818945.39956,180718724.52057,  -0.00017,   0.00028,   0.00235,319337803.82895,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-155302331.99758,   0.00000
-13295192.47938,54749023.27533,181542806.69904,  -0.00017,   0.00028,   0.00236,320586163.90553,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154053971.92100,   0.00000
-12233874.52225,54661620.62003,182361894.44007,  -0.00016,   0.00027,   0.00237,321828938.24794,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-152811197.57859,   0.00000
-11180048.22129,54556737.43368,183175987.74365,  -0.00016,   0.00027,   0.00238,323066100.80683,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-151574035.01970,   0.00000
-10101249.73311,54476826.43456,183995075.48468,  -0.00015,   0.00027,   0.00239,324318681.70192,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-150321454.12461,   0.00000
-9054915.08832,54354462.71715,184809168.78826,  -0.00015,   0.00026,   0.00240,325563911.93393,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-149076223.89259,   0.00000
-7973619.38141,54247082.31207,185618267.65440,  -0.00014,   0.00026,   0.00241,326804672.53909,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-147835463.28744,   0.00000
-6909804.20557,54132210.25083,186432360.95798,  -0.00014,   0.00026,   0.00242,328059689.98332,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-146580445.84321,   0.00000
-5836000.15483,54007349.31470,187236465.38668,  -0.00013,   0.00026,   0.00243,329300047.81089,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-145340088.01564,   0.00000
-4762196.10409,53882488.37857,188045564.25281,  -0.00013,   0.00025,   0.00244,330554084.45111,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-144086051.37542,   0.00000
-3678403.17846,53747638.56755,188849668.68151,  -0.00012,   0.00025,   0.00246,331802104.98039,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-142838030.84614,   0.00000
-2594610.25283,53612788.75652,189653773.11020,  -0.00012,   0.00025,   0.00247,333055293.27247,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-141584842.55406,   0.00000
-1518308.98337,53460458.41444,190452883.10145,  -0.00011,   0.00025,   0.00248,334302852.83748,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-140337282.98905,   0.00000
-442007.71391,53308128.07236,191251993.09269,  -0.00011,   0.00024,   0.00249,335555493.29284,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-139084642.53369,   0.00000
644282.43044,53145808.85539,192046108.64649,  -0.00010,   0.00024,   0.00250,336802278.38693,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-137837857.43959,   0.00000
1730572.57479,52983489.63842,192845218.63774,  -0.00010,   0.00024,   0.00251,338062698.82365,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-136577437.00288,   0.00000
2834343.25021,52828662.07761,193634339.75410,  -0.00009,   0.00023,   0.00252,339310976.94123,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-135329158.88530,   0.00000
3930622.26945,52656353.98575,194423460.87046,  -0.00008,   0.00023,   0.00253,340562205.15411,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-134077930.67242,   0.00000
5019409.63252,52466565.36283,195212581.98681,  -0.00008,   0.00023,   0.00254,341816383.85007,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-132823751.97646,   0.00000
6108196.99560,52276776.73991,195996708.66572,  -0.00007,   0.00023,   0.00255,343067025.56442,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-131573110.26211,   0.00000
7214464.88973,52094479.77315,196780835.34463,  -0.00007,   0.00022,   0.00256,344322727.98641,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-130317407.84012,   0.00000
8313241.12769,51894702.27534,197564962.02355,  -0.00006,   0.00022,   0.00257,345581393.57773,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-129058742.24880,   0.00000
9404525.70949,51677444.24647,198339099.82757,  -0.00006,   0.00022,   0.00258,346825888.67597,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-127814247.15055,   0.00000
10503301.94746,51477666.74866,199118232.06903,  -0.00005,   0.00021,   0.00259,348085901.86212,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-126554233.96441,   0.00000
11604575.40414,51250419.84490,199892369.87305,  -0.00005,   0.00021,   0.00260,349338533.43627,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-125301602.39026,   0.00000
12713340.51700,51040653.47220,200661513.23963,  -0.00004,   0.00021,   0.00261,350589516.11967,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-124050619.70686,   0.00000
13832094.50475,50820898.22460,201430656.60620,  -0.00004,   0.00020,   0.00262,351843799.61867,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-122796336.20786,   0.00000
14925876.30526,50576170.78978,202194805.53533,  -0.00003,   0.00020,   0.00263,353092134.32538,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-121548001.50115,   0.00000
16037138.63684,50338935.01113,202958954.46447,  -0.00003,   0.00020,   0.00264,354345759.54290,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-120294376.28363,   0.00000
17140909.31225,50084218.70142,203723103.39360,  -0.00002,   0.00019,   0.00265,355602389.26813,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-119037746.55840,   0.00000
18269652.17489,49854474.57894,204477263.44783,  -0.00001,   0.00019,   0.00266,356849097.96378,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-117791037.86275,   0.00000
19365931.19413,49582277.73817,205236417.93952,  -0.00001,   0.00019,   0.00267,358105007.39801,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-116535128.42852,   0.00000
20479690.74443,49317572.55357,205985583.55631,  -0.00000,   0.00018,   0.00268,359349153.27646,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-115290982.55007,   0.00000
21610930.82579,49060359.02514,206739743.61055,   0.00000,   0.00018,   0.00269,360607370.83166,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-114032764.99487,   0.00000
22724690.37609,48795653.84054,207483914.78990,   0.00001,   0.00018,   0.00270,361852574.88488,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-112787560.94165,   0.00000
23840947.14512,48503479.24999,208228085.96925,   0.00001,   0.00017,   0.00271,363099733.86692,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-111540401.95961,   0.00000
24964695.57031,48228785.19049,208972257.14860,   0.00002,   0.00017,   0.00272,364353465.16701,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-110286670.65952,   0.00000
26080952.33933,47936610.59994,209711433.89050,   0.00003,   0.00017,   0.00273,365601639.44874,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-109038496.37779,   0.00000
27197209.10836,47644436.00939,210445616.19496,   0.00003,   0.00016,   0.00274,366845958.00414,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-107794177.82239,   0.00000
28323454.75227,47342272.54395,211179798.49942,   0.00004,   0.00016,   0.00275,368094191.78687,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-106545944.03966,   0.00000
29449700.39618,47040109.07851,211908986.36643,   0.00004,   0.00016,   0.00275,369338591.41055,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-105301544.41598,   0.00000
30568454.38393,46720465.08201,212633179.79600,   0.00005,   0.00015,   0.00276,370577478.14151,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-104062657.68502,   0.00000
31687208.37168,46400821.08552,213357373.22557,   0.00005,   0.00015,   0.00277,371821071.23533,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-102819064.59119,   0.00000
32815951.23431,46071188.21413,214076572.21769,   0.00006,   0.00015,   0.00278,373060192.85172,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-101579942.97481,   0.00000
33952185.75312,45759035.87380,214795771.20982,   0.00007,   0.00014,   0.00279,374305611.74594,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-100334524.08059,   0.00000
35073436.95959,45411922.47135,215509975.76449,   0.00007,   0.00014,   0.00280,375543986.03190,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-99096149.79463,   0.00000
36202179.82222,45082289.59996,216219185.88172,   0.00008,   0.00013,   0.00281,376779965.67576,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-97860170.15077,   0.00000
37315939.37252,44717695.66645,216928395.99896,   0.00008,   0.00013,   0.00282,378017533.70531,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-96622602.12122,   0.00000
38454671.11005,44378073.92017,217632611.67874,   0.00009,   0.00013,   0.00283,379253862.12441,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-95386273.70212,   0.00000
39585911.19141,44020971.64283,218331832.92108,   0.00009,   0.00012,   0.00284,380484753.74877,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-94155382.07776,   0.00000
40717151.27277,43663869.36549,219031054.16343,   0.00010,   0.00012,   0.00285,381720263.52481,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-92919872.30172,   0.00000
41840899.69796,43289286.55710,219725280.96832,   0.00011,   0.00012,   0.00286,382950333.34774,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-91689802.47878,   0.00000
42964648.12315,42914703.74870,220414513.33577,   0.00011,   0.00011,   0.00287,384176379.68445,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-90463756.14208,   0.00000
44105877.07940,42547612.59647,221103745.70322,   0.00012,   0.00011,   0.00287,385408389.95978,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-89231745.86675,   0.00000
45239614.37948,42163040.91318,221787983.63323,   0.00012,   0.00010,   0.00288,386635014.02298,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-88005121.80355,   0.00000
46373351.67957,41778469.22990,222467227.12579,   0.00013,   0.00010,   0.00289,387857605.34772,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-86782530.47881,   0.00000
47499597.32348,41376417.01555,223141476.18090,   0.00014,   0.00010,   0.00290,389074814.99140,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-85565320.83513,   0.00000
48643323.49845,40981856.45737,223815725.23602,   0.00014,   0.00009,   0.00291,390298127.54767,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-84342008.27886,   0.00000
49769569.14237,40579804.24302,224484979.85369,   0.00015,   0.00009,   0.00292,391515784.72865,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-83124351.09787,   0.00000
50905803.66117,40167763.15379,225149240.03391,   0.00015,   0.00008,   0.00293,392729701.75694,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-81910434.06959,   0.00000
52042038.17998,39755722.06455,225813500.21414,   0.00016,   0.00008,   0.00294,393948134.91896,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-80692000.90757,   0.00000
53178272.69878,39343680.97531,226467771.51947,   0.00017,   0.00008,   0.00294,395153868.17671,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-79486267.64982,   0.00000
54324496.09248,38921651.01119,227127037.26225,   0.00017,   0.00007,   0.00295,396373207.82496,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-78266928.00157,   0.00000
55453238.95511,38492129.39089,227776314.13014,   0.00018,   0.00007,   0.00296,397578093.36379,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-77062042.46274,   0.00000
56591970.69264,38052618.89570,228420596.56058,   0.00018,   0.00006,   0.00297,398779496.78694,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-75860639.03958,   0.00000
57730702.43017,37613108.40052,229064878.99102,   0.00019,   0.00006,   0.00298,399985381.13236,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-74654754.69416,   0.00000
58869434.16770,37173597.90533,229704166.98402,   0.00020,   0.00005,   0.00299,401187127.13054,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-73453008.69599,   0.00000
60000674.24906,36716606.87909,230338460.53957,   0.00020,   0.00005,   0.00299,402383633.08340,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-72256502.74313,   0.00000
61139405.98658,36277096.38390,230967759.65768,   0.00021,   0.00005,   0.00300,403577021.85144,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-71063113.97509,   0.00000
62280634.94283,35810116.48277,231597058.77579,   0.00021,   0.00004,   0.00301,404774700.34608,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-69865435.48045,   0.00000
63411875.02419,35353125.45652,232221363.45645,   0.00022,   0.00004,   0.00302,405967223.23013,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-68672912.59640,   0.00000
64553103.98044,34886145.55539,232840673.69967,   0.00023,   0.00003,   0.00303,407156573.55672,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-67483562.26981,   0.00000
65694332.93669,34419165.65425,233454989.50544,   0.00023,   0.00003,   0.00303,408341739.95734,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-66298395.86919,   0.00000
66828070.23677,33934705.22206,234064310.87376,   0.00024,   0.00002,   0.00304,409521756.68756,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-65118379.13897,   0.00000
67961807.53686,33450244.78987,234668637.80465,   0.00024,   0.00002,   0.00305,410697572.14886,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63942563.67766,   0.00000
69113025.36800,32973276.01384,235272964.73553,   0.00025,   0.00002,   0.00306,411879919.57769,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62760216.24884,   0.00000
70239271.01191,32471335.05059,235872297.22896,   0.00026,   0.00001,   0.00307,413054962.06887,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61585173.75766,   0.00000
71390488.84305,31994366.27456,236466635.28495,   0.00026,   0.00001,   0.00307,414228869.98730,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60411265.83923,   0.00000
72526723.36186,31482436.43642,237055978.90350,   0.00027,   0.00000,   0.00308,415396873.90384,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59243261.92269,   0.00000
73670449.53683,30987987.12933,237640328.08460,   0.00027,  -0.00000,   0.00309,416561481.81954,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58078654.00699,   0.00000
74806684.05563,30476057.29119,238219682.82825,   0.00028,  -0.00001,   0.00310,417721042.22645,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56919093.60008,   0.00000
75942918.57444,29964127.45305,238799037.57190,   0.00029,  -0.00001,   0.00310,418884892.97193,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55755242.85460,   0.00000
77079153.09324,29452197.61491,239368403.44067,   0.00029,  -0.00002,   0.00311,420035921.12369,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54604214.70284,   0.00000
78225376.48694,28930278.90187,239937769.30943,   0.00030,  -0.00002,   0.00312,421192934.44745,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53447201.37908,   0.00000
79371599.88063,28408360.18884,240502140.74075,   0.00031,  -0.00003,   0.00313,422345720.82680,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52294414.99973,   0.00000
80500342.74327,27878949.81964,241061517.73462,   0.00031,  -0.00003,   0.00313,423491726.01904,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51148409.80749,   0.00000
81646566.13696,27357031.10660,241615900.29105,   0.00032,  -0.00003,   0.00314,424635951.23792,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50004184.58861,   0.00000
82785297.87449,26817631.86251,242165288.41003,   0.00032,  -0.00004,   0.00315,425775252.93633,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48864882.89020,   0.00000
83924029.61202,26278232.61842,242709682.09157,   0.00033,  -0.00004,   0.00316,426910274.44467,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47729861.38186,   0.00000
85072750.22444,25728844.49944,243249081.33566,   0.00034,  -0.00005,   0.00316,428043069.58563,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46597066.24089,   0.00000
86211481.96196,25189445.25535,243788480.57975,   0.00034,  -0.00005,   0.00317,429178026.18406,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45462109.64247,   0.00000
87360202.57438,24640057.13636,244317890.94896,   0.00035,  -0.00006,   0.00318,430302303.66555,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44337832.16098,   0.00000
88491442.65574,24083177.36121,244847301.31816,   0.00036,  -0.00006,   0.00318,431428073.53605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43212062.29048,   0.00000
89640163.26816,23533789.24223,245366722.81247,   0.00036,  -0.00007,   0.00319,432543768.17617,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42096367.65036,   0.00000
90781392.22441,22966920.59219,245886144.30678,   0.00037,  -0.00007,   0.00320,433663186.67300,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40976949.15353,   0.00000
91922621.18066,22400051.94215,246395576.92620,   0.00037,  -0.00008,   0.00320,434769824.28523,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39870311.54130,   0.00000
93063850.13691,21833183.29211,246905009.54562,   0.00038,  -0.00008,   0.00321,435880647.89943,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38759487.92710,   0.00000
94205079.09316,21266314.64207,247409447.72759,   0.00039,  -0.00009,   0.00322,436987142.47349,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-37652993.35304,   0.00000
95338816.39324,20681965.46097,247903897.03468,   0.00039,  -0.00009,   0.00322,438080433.24691,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36559702.57962,   0.00000
96490034.22438,20105107.93604,248398346.34176,   0.00040,  -0.00010,   0.00323,439180845.33922,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35459290.48731,   0.00000
97623771.52446,19520758.75494,248887801.21140,   0.00041,  -0.00010,   0.00324,440273986.82172,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34366149.00481,   0.00000
98774989.35561,18943901.23001,249372261.64359,   0.00041,  -0.00011,   0.00324,441365790.36598,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33274345.46055,   0.00000
99908726.65569,18359552.04891,249846733.20090,   0.00042,  -0.00011,   0.00325,442441767.49003,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32198368.33650,   0.00000
101052452.83066,17765213.99292,250321204.75820,   0.00043,  -0.00012,   0.00325,443524632.07476,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31115503.75177,   0.00000
102196179.00563,17170875.93693,250790681.87806,   0.00043,  -0.00012,   0.00326,444603192.09768,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30036943.72885,   0.00000
103339905.18061,16576537.88094,251255164.56047,   0.00044,  -0.00013,   0.00327,445677431.46018,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28962704.36635,   0.00000
104483631.35558,15982199.82494,251714652.80544,   0.00044,  -0.00013,   0.00327,446747334.59599,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27892801.23054,   0.00000
105619865.87438,15370381.23790,252164152.17551,   0.00045,  -0.00014,   0.00328,447804271.98624,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26835863.84029,   0.00000
106763592.04935,14776043.18191,252613651.54559,   0.00046,  -0.00014,   0.00328,448865484.78872,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25774651.03781,   0.00000
107917307.09922,14171716.25103,253058156.47822,   0.00046,  -0.00015,   0.00329,449925439.31048,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24714696.51605,   0.00000
109053541.61802,13559897.66398,253497666.97341,   0.00047,  -0.00015,   0.00330,450977818.06064,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23662317.76588,   0.00000
110199765.01172,12938090.20204,253927188.59370,   0.00048,  -0.00016,   0.00330,452020640.24562,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22619495.58091,   0.00000
111335999.53052,12326271.61499,254356710.21400,   0.00048,  -0.00016,   0.00331,453064335.48152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21575800.34501,   0.00000
112482222.92422,11704464.15305,254781237.39685,   0.00049,  -0.00017,   0.00331,454106967.13156,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20533168.69497,   0.00000
113635937.97408,11100137.22217,255195775.70481,   0.00050,  -0.00017,   0.00332,455136920.88585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19503214.94068,   0.00000
114782161.36778,10478329.76023,255610314.01277,   0.00050,  -0.00018,   0.00332,456170924.67028,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18469211.15625,   0.00000
115928384.76147,9856522.29829,256014863.44584,   0.00051,  -0.00018,   0.00333,457192215.19115,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17447920.63538,   0.00000
117067116.49900,9217234.30529,256419412.87891,   0.00051,  -0.00019,   0.00333,458217609.91357,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16422525.91296,   0.00000
118213339.89269,8595426.84335,256813973.43708,   0.00052,  -0.00019,   0.00334,459230260.14613,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15409875.68040,   0.00000
119359563.28639,7973619.38141,257203539.55782,   0.00053,  -0.00020,   0.00334,460238566.95195,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14401568.87457,   0.00000
120498295.02392,7334331.38842,257588111.24111,   0.00053,  -0.00020,   0.00335,461242628.39792,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13397507.42861,   0.00000
121654507.29250,6702535.05159,257972682.92439,   0.00054,  -0.00021,   0.00335,462254329.26801,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12385806.55852,   0.00000
122793239.03003,6063247.05859,258347265.73279,   0.00055,  -0.00021,   0.00336,463249766.22319,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11390369.60334,   0.00000
123949451.29862,5431450.72176,258716854.10374,   0.00055,  -0.00022,   0.00336,464244519.18086,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-10395616.64567,   0.00000
125088183.03614,4792162.72876,259076453.59980,   0.00056,  -0.00022,   0.00337,465222959.30006,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9417176.52647,   0.00000
126244395.30473,4160366.39193,259436053.09586,   0.00057,  -0.00023,   0.00337,466209105.43752,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-8431030.38900,   0.00000
127393115.91715,3511089.52404,259790658.15448,   0.00057,  -0.00023,   0.00338,467191184.94574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-7448950.88079,   0.00000
128549328.18573,2879293.18721,260140268.77565,   0.00058,  -0.00024,   0.00338,468168737.97532,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6471397.85121,   0.00000
129698048.79815,2230016.31932,260479890.52193,   0.00059,  -0.00024,   0.00339,469133934.14715,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-5506201.67938,   0.00000
130846769.41057,1580739.45144,260819512.26821,   0.00059,  -0.00025,   0.00339,470103174.94288,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4536960.88365,   0.00000
131995490.02299,931462.58355,261149145.13960,   0.00060,  -0.00025,   0.00339,471059822.28400,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3580313.54253,   0.00000
133151702.29157,299666.24672,261473783.57354,   0.00061,  -0.00026,   0.00340,472011846.29300,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2628289.53353,   0.00000
134300422.90399,-349610.62117,261793427.57004,   0.00061,  -0.00026,   0.00340,472959908.26990,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-1680227.55663,   0.00000
135449143.51641,-998887.48906,262108077.12910,   0.00062,  -0.00027,   0.00341,473903681.14137,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-736454.68516,   0.00000
136343776.04856,-1521572.14133,262350822.06124,   0.00062,  -0.00027,   0.00341,474640136.15460,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,   0.32807,   0.00000
136536744.75509,-1660121.80309,262305460.68564,   0.00062,  -0.00027,   0.00341,474640136.15460,   0.00000,274641096.39504,   0.00000,  -0.00000,   0.00000,   0.03060,   1.00000
137453626.13859,-2275114.55201,262092211.72005,   0.00063,  -0.00028,   0.00342,475580284.49439,   0.00000,274645530.83513,   0.00000,  -0.00000,   0.00001,   0.65427,   1.00000
