# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-527309072.03997,-363182385.48773,-48372336.21584,  -0.00191,  -0.00069,  -0.00071,475833280.00000,   0.00019,274850592.00000,  -0.00022,  -0.00007,  -0.00008, -32.00000,   2.00000
-527291190.46727,-362916730.19771,-48608002.74768,  -0.00191,  -0.00069,  -0.00071,475837376.00000,   0.00019,274854112.00000,  -0.00022,  -0.00007,  -0.00008,  64.00000,   2.00000
-527271077.30226,-362650251.36245,-48847836.04707,  -0.00192,  -0.00069,  -0.00072,475842944.00000,   0.00020,274857664.00000,  -0.00022,  -0.00007,  -0.00008, -32.00000,   2.00000
-527252246.63342,-362385182.74792,-49082262.92872,  -0.00192,  -0.00069,  -0.00072,475845472.00000,   0.00020,274861184.00000,  -0.00023,  -0.00007,  -0.00008, -32.00000,   2.00000
-527235749.10552,-362113120.19759,-49314115.86752,  -0.00192,  -0.00069,  -0.00073,475824704.00000,   0.00020,274864640.00000,  -0.00023,  -0.00007,  -0.00009, -32.00000,   2.00000
-527214531.20542,-361851324.24112,-49549068.88914,  -0.00193,  -0.00069,  -0.00073,475839328.00000,   0.00021,274868096.00000,  -0.00024,  -0.00007,  -0.00009,  64.00000,   2.00000
-527192634.68423,-361589668.92650,-49783392.85485,  -0.00193,  -0.00069,  -0.00074,475843456.00000,   0.00021,274871584.00000,  -0.00024,  -0.00007,  -0.00009,   0.00000,   2.00000
-527170618.13917,-361332073.00363,-50014098.44798,  -0.00194,  -0.00069,  -0.00074,475831648.00000,   0.00021,274875040.00000,  -0.00024,  -0.00007,  -0.00009, 128.00000,   2.00000
-527148104.04896,-361074711.83628,-50244212.69639,  -0.00194,  -0.00069,  -0.00075,475835680.00000,   0.00022,274878464.00000,  -0.00025,  -0.00008,  -0.00009,  32.00000,   2.00000
-527125059.18366,-360817563.33306,-50473732.88329,  -0.00194,  -0.00069,  -0.00075,475839616.00000,   0.00022,274881920.00000,  -0.00025,  -0.00008,  -0.00009,   0.00000,   2.00000
-527101772.50854,-360560808.28423,-50702691.93943,  -0.00195,  -0.00069,  -0.00075,475843520.00000,   0.00022,274885344.00000,  -0.00025,  -0.00008,  -0.00010,  64.00000,   2.00000
-527076361.08107,-360306786.72396,-50932833.21833,  -0.00195,  -0.00069,  -0.00076,475833344.00000,   0.00023,274888736.00000,  -0.00026,  -0.00008,  -0.00010,  32.00000,   2.00000
-527050463.49358,-360052984.94343,-51162391.16238,  -0.00196,  -0.00069,  -0.00076,475837184.00000,   0.00023,274892128.00000,  -0.00026,  -0.00008,  -0.00010, -32.00000,   2.00000
-527026046.25971,-359800641.77778,-51386618.25805,  -0.00196,  -0.00069,  -0.00077,475839584.00000,   0.00023,274895520.00000,  -0.00026,  -0.00008,  -0.00010,   0.00000,   2.00000
-526999427.22751,-359547434.15082,-51615051.45043,  -0.00196,  -0.00069,  -0.00077,475845088.00000,   0.00024,274898944.00000,  -0.00027,  -0.00008,  -0.00010, -32.00000,   2.00000
-526972648.12753,-359298144.29398,-51839958.15469,  -0.00197,  -0.00069,  -0.00078,475833120.00000,   0.00024,274902272.00000,  -0.00027,  -0.00008,  -0.00010,  96.00000,   2.00000
-526942730.73239,-359060092.47136,-52063139.19011,  -0.00197,  -0.00069,  -0.00078,475846048.00000,   0.00024,274905664.00000,  -0.00027,  -0.00008,  -0.00010,-128.00000,   2.00000
-526915169.34260,-358811288.95672,-52286939.88289,  -0.00198,  -0.00069,  -0.00079,475840864.00000,   0.00024,274909024.00000,  -0.00028,  -0.00008,  -0.00011,   0.00000,   2.00000
-526886510.81264,-358575013.03045,-52504271.68237,  -0.00198,  -0.00069,  -0.00079,475851968.00000,   0.00025,274912384.00000,  -0.00028,  -0.00009,  -0.00011,   0.00000,   2.00000
-526856514.90058,-358329118.50783,-52728810.41088,  -0.00198,  -0.00069,  -0.00079,475834432.00000,   0.00025,274915712.00000,  -0.00028,  -0.00009,  -0.00011, -32.00000,   2.00000
-526827049.13184,-358093306.21378,-52945036.01950,  -0.00199,  -0.00069,  -0.00080,475859712.00000,   0.00025,274919104.00000,  -0.00029,  -0.00009,  -0.00011,-160.00000,   2.00000
-526795734.44230,-357860256.64459,-53162587.54084,  -0.00199,  -0.00069,  -0.00080,475849280.00000,   0.00026,274922432.00000,  -0.00029,  -0.00009,  -0.00011,  32.00000,   2.00000
-526762391.62842,-357629835.20132,-53381455.08700,  -0.00199,  -0.00069,  -0.00081,475838944.00000,   0.00026,274925728.00000,  -0.00029,  -0.00009,  -0.00011, -32.00000,   2.00000
-526732166.57575,-357398373.18687,-53593175.67570,  -0.00200,  -0.00069,  -0.00081,475855232.00000,   0.00026,274929056.00000,  -0.00030,  -0.00009,  -0.00012,   0.00000,   2.00000
-526698122.97898,-357168402.90041,-53810999.10872,  -0.00200,  -0.00069,  -0.00082,475846432.00000,   0.00027,274932352.00000,  -0.00030,  -0.00009,  -0.00012, -64.00000,   2.00000
-526664919.99926,-356948717.37080,-54020504.18432,  -0.00201,  -0.00069,  -0.00082,475871584.00000,   0.00027,274935712.00000,  -0.00031,  -0.00009,  -0.00012,  96.00000,   2.00000
-526632214.37109,-356720441.09522,-54232559.77276,  -0.00201,  -0.00069,  -0.00083,475852384.00000,   0.00027,274939008.00000,  -0.00031,  -0.00009,  -0.00012, 128.00000,   2.00000
-526594974.07224,-356505920.71159,-54444789.99874,  -0.00201,  -0.00069,  -0.00083,475850816.00000,   0.00028,274942304.00000,  -0.00031,  -0.00009,  -0.00012, -64.00000,   2.00000
-526563432.47519,-356279208.68995,-54651064.36772,  -0.00202,  -0.00069,  -0.00083,475858080.00000,   0.00028,274945600.00000,  -0.00032,  -0.00009,  -0.00012, -32.00000,   2.00000
-526525712.11726,-356065220.90002,-54862304.13370,  -0.00202,  -0.00069,  -0.00084,475858112.00000,   0.00028,274948864.00000,  -0.00032,  -0.00010,  -0.00012,  32.00000,   2.00000
-526488749.87083,-355861472.47582,-55065175.24643,  -0.00202,  -0.00069,  -0.00084,475883232.00000,   0.00028,274952224.00000,  -0.00032,  -0.00010,  -0.00013, -64.00000,   2.00000
-526452445.89375,-355649140.44420,-55270690.02925,  -0.00203,  -0.00069,  -0.00085,475863904.00000,   0.00029,274955520.00000,  -0.00033,  -0.00010,  -0.00013,   0.00000,   2.00000
-526415672.90428,-355436911.71673,-55475688.40695,  -0.00203,  -0.00069,  -0.00085,475867744.00000,   0.00029,274958784.00000,  -0.00033,  -0.00010,  -0.00013,  32.00000,   2.00000
-526378297.85026,-355237465.98964,-55674267.68810,  -0.00203,  -0.00069,  -0.00086,475878496.00000,   0.00029,274962112.00000,  -0.00033,  -0.00010,  -0.00013,  64.00000,   2.00000
-526336982.20668,-355039298.25917,-55879027.48072,  -0.00204,  -0.00069,  -0.00086,475869664.00000,   0.00030,274965376.00000,  -0.00034,  -0.00010,  -0.00013, -32.00000,   2.00000
-526299143.43277,-354840295.04929,-56076637.39642,  -0.00204,  -0.00069,  -0.00086,475885824.00000,   0.00030,274968672.00000,  -0.00034,  -0.00010,  -0.00013,  64.00000,   2.00000
-526261239.14399,-354644965.79176,-56270979.20052,  -0.00205,  -0.00069,  -0.00087,475873536.00000,   0.00030,274971936.00000,  -0.00034,  -0.00010,  -0.00014,  32.00000,   2.00000
-526221192.16843,-354448661.04586,-56469593.01271,  -0.00205,  -0.00069,  -0.00087,475878912.00000,   0.00031,274975200.00000,  -0.00035,  -0.00010,  -0.00014,   0.00000,   2.00000
-526180517.14177,-354265096.83982,-56661781.54495,  -0.00205,  -0.00069,  -0.00088,475889600.00000,   0.00031,274978496.00000,  -0.00035,  -0.00010,  -0.00014,   0.00000,   2.00000
-526137705.94294,-354080537.49474,-56858239.82714,  -0.00206,  -0.00069,  -0.00088,475895040.00000,   0.00031,274981792.00000,  -0.00035,  -0.00010,  -0.00014,  96.00000,   2.00000
-526098703.52267,-353898667.78944,-57044789.96789,  -0.00206,  -0.00069,  -0.00088,475895168.00000,   0.00031,274985088.00000,  -0.00036,  -0.00011,  -0.00014,  96.00000,   2.00000
-526055635.10736,-353717925.64107,-57237573.67113,  -0.00206,  -0.00069,  -0.00089,475886432.00000,   0.00032,274988352.00000,  -0.00036,  -0.00011,  -0.00014,  32.00000,   2.00000
-526013803.58870,-353547737.68761,-57421965.03151,  -0.00207,  -0.00069,  -0.00089,475911136.00000,   0.00032,274991680.00000,  -0.00036,  -0.00011,  -0.00015,   0.00000,   2.00000
-525970517.18428,-353367471.81254,-57613879.64655,  -0.00207,  -0.00069,  -0.00090,475893600.00000,   0.00032,274994944.00000,  -0.00037,  -0.00011,  -0.00015,  64.00000,   2.00000
-525928639.91224,-353201182.45359,-57794651.83788,  -0.00207,  -0.00069,  -0.00090,475902432.00000,   0.00033,274998208.00000,  -0.00037,  -0.00011,  -0.00015,   0.00000,   2.00000
-525882268.73114,-353045195.77769,-57978460.31126,  -0.00208,  -0.00069,  -0.00090,475916704.00000,   0.00033,275001504.00000,  -0.00037,  -0.00011,  -0.00015, -32.00000,   2.00000
-525840141.27802,-352879302.63863,-58158378.94103,  -0.00208,  -0.00069,  -0.00091,475909472.00000,   0.00033,275004800.00000,  -0.00038,  -0.00011,  -0.00015,  32.00000,   2.00000
-525793454.15899,-352723677.39375,-58341317.18160,  -0.00208,  -0.00069,  -0.00091,475923744.00000,   0.00034,275008096.00000,  -0.00038,  -0.00011,  -0.00015, -64.00000,   2.00000
-525750821.95252,-352570819.64549,-58514417.95538,  -0.00209,  -0.00069,  -0.00092,475923680.00000,   0.00034,275011424.00000,  -0.00038,  -0.00011,  -0.00016,  32.00000,   2.00000
-525705841.58050,-352416775.72418,-58691791.94062,  -0.00209,  -0.00069,  -0.00092,475929248.00000,   0.00034,275014720.00000,  -0.00039,  -0.00011,  -0.00016, -32.00000,   2.00000
-525658944.02700,-352277887.99831,-58864831.50418,  -0.00209,  -0.00069,  -0.00092,475925504.00000,   0.00034,275018016.00000,  -0.00039,  -0.00011,  -0.00016,  64.00000,   2.00000
-525613538.33796,-352136875.04957,-59035405.57899,  -0.00210,  -0.00069,  -0.00093,475943392.00000,   0.00035,275021344.00000,  -0.00039,  -0.00012,  -0.00016,  32.00000,   2.00000
-525566392.36606,-351998292.93707,-59207631.80663,  -0.00210,  -0.00069,  -0.00093,475932704.00000,   0.00035,275024640.00000,  -0.00040,  -0.00012,  -0.00016,  96.00000,   2.00000
-525520709.77944,-351857574.77687,-59377377.96095,  -0.00211,  -0.00069,  -0.00094,475950528.00000,   0.00035,275028000.00000,  -0.00040,  -0.00012,  -0.00016,  64.00000,   2.00000
-525473104.90640,-351731975.14261,-59542814.33882,  -0.00211,  -0.00069,  -0.00094,475946784.00000,   0.00036,275031328.00000,  -0.00040,  -0.00012,  -0.00017,   0.00000,   2.00000
-525425324.66195,-351606466.47293,-59707847.05864,  -0.00211,  -0.00069,  -0.00094,475950336.00000,   0.00036,275034624.00000,  -0.00041,  -0.00012,  -0.00017, -32.00000,   2.00000
-525377547.17582,-351481158.27958,-59872500.18774,  -0.00212,  -0.00069,  -0.00095,475953856.00000,   0.00036,275037952.00000,  -0.00041,  -0.00012,  -0.00017,  64.00000,   2.00000
-525331176.58553,-351366476.19705,-60028695.35044,  -0.00212,  -0.00069,  -0.00095,475978624.00000,   0.00037,275041344.00000,  -0.00041,  -0.00012,  -0.00017,   0.00000,   2.00000
-525283119.52140,-351254185.15861,-60186609.66678,  -0.00212,  -0.00070,  -0.00096,475968032.00000,   0.00037,275044704.00000,  -0.00042,  -0.00012,  -0.00017,   0.00000,   2.00000
-525234851.35013,-351141935.84400,-60344128.53823,  -0.00213,  -0.00070,  -0.00096,475971744.00000,   0.00037,275048064.00000,  -0.00042,  -0.00012,  -0.00018, -32.00000,   2.00000
-525182669.09492,-351043507.40205,-60502085.60380,  -0.00213,  -0.00070,  -0.00096,475969728.00000,   0.00038,275051392.00000,  -0.00042,  -0.00012,  -0.00018,  32.00000,   2.00000
-525134280.92478,-350944307.04800,-60652881.95802,  -0.00213,  -0.00070,  -0.00097,475985568.00000,   0.00038,275054784.00000,  -0.00043,  -0.00012,  -0.00018,   0.00000,   2.00000
-525085787.52432,-350845186.11374,-60803309.43181,  -0.00214,  -0.00070,  -0.00097,475989120.00000,   0.00038,275058144.00000,  -0.00043,  -0.00012,  -0.00018,   0.00000,   2.00000
-525035111.80653,-350757685.17864,-60952084.82731,  -0.00214,  -0.00070,  -0.00097,476001472.00000,   0.00038,275061568.00000,  -0.00043,  -0.00013,  -0.00018, -64.00000,   2.00000
-524986460.59674,-350671544.67592,-61095807.85305,  -0.00214,  -0.00070,  -0.00098,476003168.00000,   0.00039,275064960.00000,  -0.00044,  -0.00013,  -0.00018,   0.00000,   2.00000
-524936068.08789,-350587681.84475,-61241307.26725,  -0.00215,  -0.00070,  -0.00098,475992576.00000,   0.00039,275068320.00000,  -0.00044,  -0.00013,  -0.00019,  64.00000,   2.00000
-524885135.99013,-350513184.23665,-61383020.76080,  -0.00215,  -0.00070,  -0.00099,476019040.00000,   0.00039,275071776.00000,  -0.00044,  -0.00013,  -0.00019, -64.00000,   2.00000
-524836367.45910,-350440103.82996,-61519715.88206,  -0.00215,  -0.00070,  -0.00099,476020736.00000,   0.00040,275075200.00000,  -0.00045,  -0.00013,  -0.00019, -32.00000,   2.00000
-524783655.65669,-350367916.36161,-61662886.55463,  -0.00216,  -0.00070,  -0.00099,476011968.00000,   0.00040,275078592.00000,  -0.00045,  -0.00013,  -0.00019, -64.00000,   2.00000
-524734950.76591,-350307863.84676,-61792926.94733,  -0.00216,  -0.00070,  -0.00100,476034592.00000,   0.00040,275082048.00000,  -0.00046,  -0.00013,  -0.00019,  32.00000,   2.00000
-524683943.81349,-350246456.83555,-61927306.82301,  -0.00216,  -0.00070,  -0.00100,476040288.00000,   0.00041,275085504.00000,  -0.00046,  -0.00013,  -0.00020, -32.00000,   2.00000
-524631170.18602,-350200069.82851,-62057509.43638,  -0.00217,  -0.00070,  -0.00100,476036448.00000,   0.00041,275088960.00000,  -0.00046,  -0.00013,  -0.00020,   0.00000,   2.00000
-524582470.68197,-350140161.42813,-62186589.04358,  -0.00217,  -0.00070,  -0.00101,476045536.00000,   0.00041,275092416.00000,  -0.00047,  -0.00013,  -0.00020,  32.00000,   2.00000
-524527600.42311,-350105389.79055,-62314845.94906,  -0.00217,  -0.00070,  -0.00101,476052416.00000,   0.00042,275095872.00000,  -0.00047,  -0.00013,  -0.00020,  64.00000,   2.00000
-524478789.94123,-350058287.26349,-62437280.51758,  -0.00218,  -0.00071,  -0.00101,476059616.00000,   0.00042,275099360.00000,  -0.00047,  -0.00014,  -0.00020,  32.00000,   2.00000
-524424020.61550,-350036422.28229,-62558932.24442,  -0.00218,  -0.00071,  -0.00102,476066400.00000,   0.00042,275102880.00000,  -0.00048,  -0.00014,  -0.00020, 128.00000,   2.00000
-524373084.42048,-350000829.59214,-62679434.23476,  -0.00218,  -0.00071,  -0.00102,476075616.00000,   0.00043,275106400.00000,  -0.00048,  -0.00014,  -0.00021,  64.00000,   2.00000
-524319987.66528,-349976732.02002,-62798299.15486,  -0.00219,  -0.00071,  -0.00103,476087968.00000,   0.00043,275109952.00000,  -0.00048,  -0.00014,  -0.00021, -96.00000,   2.00000
-524267452.15410,-349956174.46977,-62914392.60986,  -0.00219,  -0.00071,  -0.00103,476075360.00000,   0.00043,275113440.00000,  -0.00049,  -0.00014,  -0.00021, -64.00000,   2.00000
-524216795.44327,-349946329.35375,-63022021.98059,  -0.00219,  -0.00071,  -0.00103,476099968.00000,   0.00044,275117024.00000,  -0.00049,  -0.00014,  -0.00021,   0.00000,   2.00000
-524164051.78075,-349935143.79299,-63134055.20181,  -0.00220,  -0.00071,  -0.00104,476105632.00000,   0.00044,275120576.00000,  -0.00049,  -0.00014,  -0.00021, 128.00000,   2.00000
-524111609.84562,-349927312.01585,-63243308.66772,  -0.00220,  -0.00071,  -0.00104,476093280.00000,   0.00044,275124096.00000,  -0.00050,  -0.00014,  -0.00022, -32.00000,   2.00000
-524058974.73406,-349928885.42303,-63348774.02269,  -0.00220,  -0.00071,  -0.00104,476119744.00000,   0.00045,275127712.00000,  -0.00050,  -0.00014,  -0.00022, 128.00000,   2.00000
-524006339.73868,-349943186.48701,-63447947.99585,  -0.00221,  -0.00071,  -0.00105,476130208.00000,   0.00045,275131328.00000,  -0.00051,  -0.00014,  -0.00022,  64.00000,   2.00000
-523953771.07822,-349944591.75469,-63552890.62973,  -0.00221,  -0.00072,  -0.00105,476127136.00000,   0.00045,275134944.00000,  -0.00051,  -0.00014,  -0.00022, -32.00000,   2.00000
-523897370.62083,-349972417.71851,-63652400.12042,  -0.00221,  -0.00072,  -0.00105,476132128.00000,   0.00045,275138560.00000,  -0.00051,  -0.00015,  -0.00022,   0.00000,   2.00000
-523847173.30492,-349987848.58588,-63746150.55645,  -0.00222,  -0.00072,  -0.00106,476139360.00000,   0.00046,275142176.00000,  -0.00052,  -0.00015,  -0.00023,  32.00000,   2.00000
-523794890.45825,-350014691.41262,-63838305.51489,  -0.00222,  -0.00072,  -0.00106,476151776.00000,   0.00046,275145824.00000,  -0.00052,  -0.00015,  -0.00023,  32.00000,   2.00000
-523740634.44073,-350052981.58451,-63928879.19886,  -0.00222,  -0.00072,  -0.00106,476164256.00000,   0.00047,275149504.00000,  -0.00052,  -0.00015,  -0.00023, -64.00000,   2.00000
-523686412.50908,-350091109.49030,-64019212.80037,  -0.00223,  -0.00072,  -0.00107,476168064.00000,   0.00047,275153184.00000,  -0.00053,  -0.00015,  -0.00023,   0.00000,   2.00000
-523634480.17833,-350130463.83527,-64104657.54910,  -0.00223,  -0.00072,  -0.00107,476169760.00000,   0.00047,275156864.00000,  -0.00053,  -0.00015,  -0.00023,  64.00000,   2.00000
-523582205.38412,-350178982.99018,-64186286.96145,  -0.00224,  -0.00072,  -0.00107,476196416.00000,   0.00048,275160640.00000,  -0.00054,  -0.00015,  -0.00024,   0.00000,   2.00000
-523530511.03858,-350230904.29262,-64265280.12539,  -0.00224,  -0.00072,  -0.00107,476184064.00000,   0.00048,275164320.00000,  -0.00054,  -0.00015,  -0.00024, -32.00000,   2.00000
-523474625.08427,-350292834.98698,-64347364.40983,  -0.00224,  -0.00073,  -0.00108,476198592.00000,   0.00048,275168064.00000,  -0.00054,  -0.00015,  -0.00024,  64.00000,   2.00000
-523422783.30476,-350366551.78350,-64416308.05494,  -0.00225,  -0.00073,  -0.00108,476221280.00000,   0.00049,275171872.00000,  -0.00055,  -0.00015,  -0.00024,   0.00000,   2.00000
-523369169.33837,-350429366.77232,-64493323.78945,  -0.00225,  -0.00073,  -0.00108,476204224.00000,   0.00049,275175616.00000,  -0.00055,  -0.00016,  -0.00025,   0.00000,   2.00000
-523317626.70565,-350502743.99952,-64561892.31049,  -0.00225,  -0.00073,  -0.00109,476228992.00000,   0.00049,275179424.00000,  -0.00055,  -0.00016,  -0.00025,   0.00000,   2.00000
-523262154.56296,-350589494.33355,-64631124.53246,  -0.00226,  -0.00073,  -0.00109,476227392.00000,   0.00050,275183200.00000,  -0.00056,  -0.00016,  -0.00025,   0.00000,   2.00000
-523208568.06117,-350673818.37305,-64697930.53405,  -0.00226,  -0.00073,  -0.00109,476245504.00000,   0.00050,275187040.00000,  -0.00056,  -0.00016,  -0.00025, -64.00000,   2.00000
-523155236.53545,-350770785.46315,-64758536.16575,  -0.00226,  -0.00073,  -0.00110,476256064.00000,   0.00050,275190912.00000,  -0.00057,  -0.00016,  -0.00025,  64.00000,   2.00000
-523100065.49453,-350869564.69582,-64821197.78121,  -0.00227,  -0.00074,  -0.00110,476245888.00000,   0.00051,275194720.00000,  -0.00057,  -0.00016,  -0.00026,  32.00000,   2.00000
-523046943.51693,-350978760.81823,-64875421.05428,  -0.00227,  -0.00074,  -0.00110,476270560.00000,   0.00051,275198624.00000,  -0.00057,  -0.00016,  -0.00026, -64.00000,   2.00000
-522993910.01866,-351087638.54458,-64929490.68675,  -0.00227,  -0.00074,  -0.00110,476274592.00000,   0.00051,275202496.00000,  -0.00058,  -0.00016,  -0.00026, -32.00000,   2.00000
-522942937.52885,-351194114.39114,-64981182.13710,  -0.00228,  -0.00074,  -0.00111,476292704.00000,   0.00052,275206432.00000,  -0.00058,  -0.00016,  -0.00026,  96.00000,   2.00000
-522887846.97533,-351313763.72256,-65033552.54174,  -0.00228,  -0.00074,  -0.00111,476291328.00000,   0.00052,275210368.00000,  -0.00059,  -0.00016,  -0.00027, -64.00000,   2.00000
-522832978.90881,-351445920.75361,-65079743.74532,  -0.00228,  -0.00074,  -0.00111,476301952.00000,   0.00052,275214304.00000,  -0.00059,  -0.00017,  -0.00027,   0.00000,   2.00000
-522780143.33094,-351575573.09859,-65123563.44202,  -0.00229,  -0.00075,  -0.00112,476320160.00000,   0.00053,275218304.00000,  -0.00059,  -0.00017,  -0.00027,  32.00000,   2.00000
-522727732.12867,-351708381.31161,-65164849.53734,  -0.00229,  -0.00075,  -0.00112,476308032.00000,   0.00053,275222240.00000,  -0.00060,  -0.00017,  -0.00027,  32.00000,   2.00000
-522675160.46312,-351850084.24968,-65202376.55905,  -0.00229,  -0.00075,  -0.00112,476335072.00000,   0.00054,275226240.00000,  -0.00060,  -0.00017,  -0.00027,  64.00000,   2.00000
-522620342.34936,-352002685.96016,-65238368.10979,  -0.00230,  -0.00075,  -0.00112,476347936.00000,   0.00054,275230304.00000,  -0.00061,  -0.00017,  -0.00028,  64.00000,   2.00000
-522567963.73627,-352156296.03602,-65269618.28775,  -0.00230,  -0.00075,  -0.00113,476349856.00000,   0.00054,275234336.00000,  -0.00061,  -0.00017,  -0.00028,   0.00000,   2.00000
-522513343.32204,-352308007.17046,-65305398.85946,  -0.00231,  -0.00076,  -0.00113,476356128.00000,   0.00055,275238368.00000,  -0.00061,  -0.00017,  -0.00028, -32.00000,   2.00000
-522461191.45403,-352473504.32986,-65330391.07114,  -0.00231,  -0.00076,  -0.00113,476364864.00000,   0.00055,275242432.00000,  -0.00062,  -0.00017,  -0.00028,  64.00000,   2.00000
-522404541.78509,-352648412.96079,-65358517.39969,  -0.00231,  -0.00076,  -0.00114,476379872.00000,   0.00055,275246560.00000,  -0.00062,  -0.00017,  -0.00029,   0.00000,   2.00000
-522352323.64026,-352822124.01958,-65379681.65490,  -0.00232,  -0.00076,  -0.00114,476396096.00000,   0.00056,275250688.00000,  -0.00063,  -0.00017,  -0.00029,  64.00000,   2.00000
-522300289.72288,-352998766.12460,-65398345.87140,  -0.00232,  -0.00076,  -0.00114,476384256.00000,   0.00056,275254784.00000,  -0.00063,  -0.00018,  -0.00029, -96.00000,   2.00000
-522245965.71794,-353182750.16916,-65417947.62316,  -0.00232,  -0.00077,  -0.00114,476413280.00000,   0.00057,275258944.00000,  -0.00064,  -0.00018,  -0.00029,  96.00000,   2.00000
-522191611.43182,-353378842.50967,-65431404.38492,  -0.00233,  -0.00077,  -0.00115,476424416.00000,   0.00057,275263136.00000,  -0.00064,  -0.00018,  -0.00030, -32.00000,   2.00000
-522139576.23329,-353575738.70106,-65440160.70769,  -0.00233,  -0.00077,  -0.00115,476426656.00000,   0.00057,275267328.00000,  -0.00064,  -0.00018,  -0.00030,  32.00000,   2.00000
-522085358.71621,-353783355.44559,-65447456.51027,  -0.00233,  -0.00077,  -0.00115,476439744.00000,   0.00058,275271552.00000,  -0.00065,  -0.00018,  -0.00030, -32.00000,   2.00000
-522031280.18439,-353990377.82830,-65454718.95344,  -0.00234,  -0.00077,  -0.00115,476444064.00000,   0.00058,275275776.00000,  -0.00065,  -0.00018,  -0.00030,  64.00000,   2.00000
-521974956.34217,-354208033.53951,-65460513.45686,  -0.00234,  -0.00078,  -0.00116,476457216.00000,   0.00058,275280032.00000,  -0.00066,  -0.00018,  -0.00031,  64.00000,   2.00000
-521922815.47953,-354424142.56287,-65459363.07771,  -0.00234,  -0.00078,  -0.00116,476473696.00000,   0.00059,275284320.00000,  -0.00066,  -0.00018,  -0.00031,  32.00000,   2.00000
-521870628.03372,-354639509.31039,-65458176.21852,  -0.00235,  -0.00078,  -0.00116,476478048.00000,   0.00059,275288640.00000,  -0.00067,  -0.00019,  -0.00031, -64.00000,   2.00000
-521814395.02985,-354880508.44786,-65451762.73554,  -0.00235,  -0.00078,  -0.00116,476483872.00000,   0.00060,275292928.00000,  -0.00067,  -0.00019,  -0.00031, -64.00000,   2.00000
-521760197.49214,-355105810.94484,-65449147.79482,  -0.00236,  -0.00079,  -0.00117,476495648.00000,   0.00060,275297248.00000,  -0.00067,  -0.00019,  -0.00032,  64.00000,   2.00000
-521707838.14451,-355353426.25540,-65432126.05010,  -0.00236,  -0.00079,  -0.00117,476527904.00000,   0.00060,275301664.00000,  -0.00068,  -0.00019,  -0.00032,  64.00000,   2.00000
-521651378.91859,-355601134.12521,-65422025.13865,  -0.00236,  -0.00079,  -0.00117,476520256.00000,   0.00061,275306048.00000,  -0.00068,  -0.00019,  -0.00032,  64.00000,   2.00000
-521597052.35740,-355849360.88539,-65407260.14859,  -0.00237,  -0.00079,  -0.00117,476522848.00000,   0.00061,275310432.00000,  -0.00069,  -0.00019,  -0.00032,  32.00000,   2.00000
-521542489.75620,-356105774.58446,-65388843.94440,  -0.00237,  -0.00080,  -0.00118,476550336.00000,   0.00062,275314880.00000,  -0.00069,  -0.00019,  -0.00033,  32.00000,   2.00000
-521490084.58589,-356362689.95674,-65365792.76199,  -0.00237,  -0.00080,  -0.00118,476552928.00000,   0.00062,275319328.00000,  -0.00070,  -0.00019,  -0.00033,   0.00000,   2.00000
-521435385.60166,-356629969.71080,-65341352.47171,  -0.00238,  -0.00080,  -0.00118,476566336.00000,   0.00063,275323808.00000,  -0.00070,  -0.00020,  -0.00033,   0.00000,   2.00000
-521378433.58231,-356907591.27683,-65315531.81390,  -0.00238,  -0.00080,  -0.00118,476579840.00000,   0.00063,275328320.00000,  -0.00071,  -0.00020,  -0.00033, -64.00000,   2.00000
-521323675.32979,-357185664.00668,-65285102.16930,  -0.00239,  -0.00081,  -0.00118,476582400.00000,   0.00063,275332800.00000,  -0.00071,  -0.00020,  -0.00034,  32.00000,   2.00000
-521270809.68113,-357460420.23380,-65252468.13905,  -0.00239,  -0.00081,  -0.00119,476601152.00000,   0.00064,275337376.00000,  -0.00071,  -0.00020,  -0.00034, -32.00000,   2.00000
-521213591.47568,-357747725.46132,-65220708.08043,  -0.00239,  -0.00081,  -0.00119,476600736.00000,   0.00064,275341888.00000,  -0.00072,  -0.00020,  -0.00034,  64.00000,   2.00000
-521158250.05323,-358044289.90719,-65180693.10222,  -0.00240,  -0.00081,  -0.00119,476626400.00000,   0.00065,275346496.00000,  -0.00072,  -0.00020,  -0.00034, -32.00000,   2.00000
-521102846.94906,-358339800.88733,-65140752.22668,  -0.00240,  -0.00082,  -0.00119,476631168.00000,   0.00065,275351104.00000,  -0.00073,  -0.00020,  -0.00035, -32.00000,   2.00000
-521047289.05012,-358646837.53266,-65094820.29541,  -0.00240,  -0.00082,  -0.00120,476642880.00000,   0.00065,275355744.00000,  -0.00073,  -0.00020,  -0.00035,   0.00000,   2.00000
-520993691.65827,-358950429.11186,-65046746.98751,  -0.00241,  -0.00082,  -0.00120,476661760.00000,   0.00066,275360416.00000,  -0.00074,  -0.00021,  -0.00035,  64.00000,   2.00000
-520937926.07713,-359255245.16837,-65000995.66716,  -0.00241,  -0.00083,  -0.00120,476652576.00000,   0.00066,275365024.00000,  -0.00074,  -0.00021,  -0.00035,  64.00000,   2.00000
