# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-216700258.00776,-194142632.99217,-137026411.32871,  -0.00061,  -0.00046,  -0.00178,314474656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-160165920.00000,   0.00000
-218233204.87654,-196056354.67204,-137440011.55455,  -0.00061,  -0.00047,  -0.00179,316130336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-158510240.00000,   0.00000
-219766151.74533,-197970076.35191,-137847046.69744,  -0.00061,  -0.00047,  -0.00179,317779232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-156861344.00000,   0.00000
-221276120.82379,-199873950.40736,-138254081.84032,  -0.00062,  -0.00048,  -0.00180,319418752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155221824.00000,   0.00000
-222809067.69257,-201787672.08724,-138661116.98321,  -0.00062,  -0.00048,  -0.00180,321071840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153568736.00000,   0.00000
-224328884.39545,-203714523.93301,-139061587.04315,  -0.00062,  -0.00049,  -0.00181,322717248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151923328.00000,   0.00000
-225861831.26424,-205628245.61288,-139468622.18604,  -0.00063,  -0.00050,  -0.00181,324374496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-150266080.00000,   0.00000
-227404625.75745,-207564945.08308,-139869092.24598,  -0.00063,  -0.00050,  -0.00182,326035680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-148604896.00000,   0.00000
-228924442.46033,-209491796.92885,-140269562.30592,  -0.00063,  -0.00051,  -0.00182,327687296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-146953280.00000,   0.00000
-230477084.57796,-211451474.18938,-140670032.36586,  -0.00064,  -0.00051,  -0.00183,329362880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-145277696.00000,   0.00000
-232019879.07117,-213388173.65957,-141070502.42580,  -0.00064,  -0.00052,  -0.00183,331029664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-143610912.00000,   0.00000
-233549543.39848,-215338003.29567,-141464407.40279,  -0.00064,  -0.00052,  -0.00184,332688800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-141951776.00000,   0.00000
-235102185.51611,-217297680.55619,-141864877.46273,  -0.00065,  -0.00053,  -0.00184,334369536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140271040.00000,   0.00000
-236654827.63375,-219257357.81672,-142258782.43972,  -0.00065,  -0.00054,  -0.00185,336043616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-138596960.00000,   0.00000
-238184491.96106,-221207187.45281,-142652687.41671,  -0.00065,  -0.00054,  -0.00185,337707648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136932928.00000,   0.00000
-239737134.07869,-223166864.71334,-143046592.39369,  -0.00066,  -0.00055,  -0.00186,339385120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135255456.00000,   0.00000
-241299623.82075,-225149519.76418,-143433932.28773,  -0.00066,  -0.00055,  -0.00186,341066720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-133573856.00000,   0.00000
-242829288.14806,-227099349.40028,-143827837.26472,  -0.00066,  -0.00056,  -0.00187,342736448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131904128.00000,   0.00000
-244391777.89011,-229082004.45113,-144215177.15876,  -0.00067,  -0.00057,  -0.00187,344422368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-130218208.00000,   0.00000
-245931289.84185,-231054811.87755,-144602517.05280,  -0.00067,  -0.00057,  -0.00188,346099168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-128541408.00000,   0.00000
-247493779.58390,-233037466.92839,-144989856.94684,  -0.00067,  -0.00058,  -0.00188,347790368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-126850208.00000,   0.00000
-249066116.95039,-235043099.76957,-145377196.84088,  -0.00067,  -0.00058,  -0.00189,349495392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125145184.00000,   0.00000
-250605628.90212,-237015907.19599,-145757971.65197,  -0.00068,  -0.00059,  -0.00189,351172736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123467840.00000,   0.00000
-252168118.64418,-238998562.24683,-146145311.54601,  -0.00068,  -0.00060,  -0.00190,352873216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-121767360.00000,   0.00000
-253717478.22034,-240994347.46358,-146526086.35710,  -0.00068,  -0.00060,  -0.00190,354568352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120072224.00000,   0.00000
-255289815.58682,-242999980.30475,-146906861.16819,  -0.00069,  -0.00061,  -0.00191,356278656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-118361920.00000,   0.00000
-256839175.16298,-244995765.52150,-147287635.97928,  -0.00069,  -0.00061,  -0.00191,357980800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-116659776.00000,   0.00000
-258411512.52946,-247001398.36267,-147668410.79037,  -0.00069,  -0.00062,  -0.00192,359698176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-114942400.00000,   0.00000
-259960872.10562,-248997183.57941,-148049185.60146,  -0.00070,  -0.00063,  -0.00192,361406720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-113233856.00000,   0.00000
-261510231.68178,-250992968.79616,-148423395.32960,  -0.00070,  -0.00063,  -0.00193,363109888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-111530688.00000,   0.00000
-263082569.04826,-252998601.63733,-148804170.14069,  -0.00070,  -0.00064,  -0.00193,364835744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109804832.00000,   0.00000
-264641776.24884,-255017364.64440,-149178379.86883,  -0.00071,  -0.00064,  -0.00194,366555008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108085568.00000,   0.00000
-266191135.82500,-257013149.86115,-149552589.59697,  -0.00071,  -0.00065,  -0.00194,368264576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106376000.00000,   0.00000
-267750343.02558,-259031912.86822,-149926799.32511,  -0.00071,  -0.00066,  -0.00195,369986880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-104653696.00000,   0.00000
-269309550.22617,-261050675.87529,-150301009.05325,  -0.00072,  -0.00066,  -0.00195,371710208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-102930368.00000,   0.00000
-270868757.42675,-263069438.88236,-150675218.78139,  -0.00072,  -0.00067,  -0.00196,373434464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-101206112.00000,   0.00000
-272418117.00291,-265065224.09911,-151049428.50953,  -0.00072,  -0.00067,  -0.00196,375147968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-99492608.00000,   0.00000
-273977324.20349,-267083987.10618,-151417073.15472,  -0.00073,  -0.00068,  -0.00197,376866048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-97774528.00000,   0.00000
-275546379.02850,-269125727.90357,-151791282.88286,  -0.00073,  -0.00069,  -0.00197,378604832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-96035744.00000,   0.00000
-277105586.22908,-271144490.91064,-152158927.52805,  -0.00073,  -0.00069,  -0.00198,380325952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-94314624.00000,   0.00000
-278664793.42966,-273163253.91771,-152526572.17324,  -0.00074,  -0.00070,  -0.00198,382049248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-92591328.00000,   0.00000
-280224000.63025,-275182016.92478,-152894216.81843,  -0.00074,  -0.00071,  -0.00199,383775392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-90865184.00000,   0.00000
-281770077.66493,-277213910.09775,-153261861.46362,  -0.00074,  -0.00071,  -0.00199,385504640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-89135936.00000,   0.00000
-283329284.86551,-279232673.10482,-153629506.10881,  -0.00074,  -0.00072,  -0.00200,387237888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-87402688.00000,   0.00000
-284888492.06610,-281251436.11190,-153997150.75400,  -0.00075,  -0.00072,  -0.00200,388974688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-85665888.00000,   0.00000
-286434569.10078,-283283329.28487,-154364795.39919,  -0.00075,  -0.00073,  -0.00201,390714784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-83925792.00000,   0.00000
-287980646.13546,-285315222.45784,-154725874.96143,  -0.00075,  -0.00074,  -0.00201,392449696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-82190880.00000,   0.00000
-289539853.33605,-287333985.46491,-155093519.60662,  -0.00076,  -0.00074,  -0.00202,394194240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-80446336.00000,   0.00000
-291085930.37073,-289365878.63788,-155454599.16886,  -0.00076,  -0.00075,  -0.00202,395931296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-78709280.00000,   0.00000
-292632007.40541,-291397771.81085,-155815678.73110,  -0.00076,  -0.00076,  -0.00203,397667680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76972896.00000,   0.00000
-294168236.81567,-293406687.19349,-156176758.29334,  -0.00077,  -0.00076,  -0.00203,399390048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-75250528.00000,   0.00000
-295714313.85036,-295438580.36646,-156544402.93853,  -0.00077,  -0.00077,  -0.00204,401129184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73511392.00000,   0.00000
-297260390.88504,-297470473.53943,-156905482.50077,  -0.00077,  -0.00077,  -0.00204,402857568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-71783008.00000,   0.00000
-298806467.91972,-299502366.71240,-157259996.98006,  -0.00078,  -0.00078,  -0.00204,404578432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70062144.00000,   0.00000
-300342697.32998,-301511282.09505,-157621076.54230,  -0.00078,  -0.00079,  -0.00205,406305152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-68335424.00000,   0.00000
-301865796.57434,-303533327.64359,-157982156.10454,  -0.00078,  -0.00079,  -0.00205,408057824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-66582752.00000,   0.00000
-303411873.60902,-305565220.81656,-158343235.66678,  -0.00078,  -0.00080,  -0.00206,409851104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64789472.00000,   0.00000
-304934972.85338,-307587266.36511,-158704315.22902,  -0.00079,  -0.00080,  -0.00206,411636768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63003808.00000,   0.00000
-306458072.09774,-309609311.91366,-159058829.70831,  -0.00079,  -0.00081,  -0.00207,413400256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61240320.00000,   0.00000
-308004149.13242,-311641205.08663,-159419909.27055,  -0.00079,  -0.00082,  -0.00207,415170976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59469600.00000,   0.00000
-309527248.37678,-313663250.63517,-159774423.74984,  -0.00080,  -0.00082,  -0.00208,416916288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57724288.00000,   0.00000
-311050347.62114,-315685296.18372,-160135503.31208,  -0.00080,  -0.00083,  -0.00208,418666080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55974496.00000,   0.00000
-312563599.24108,-317684363.94194,-160490017.79137,  -0.00080,  -0.00084,  -0.00209,420393568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54247008.00000,   0.00000
-314063720.69511,-319696561.86606,-160844532.27067,  -0.00081,  -0.00084,  -0.00209,422120000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52520576.00000,   0.00000
-315586819.93947,-321718607.41460,-161205611.83291,  -0.00081,  -0.00085,  -0.00210,423866432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50774144.00000,   0.00000
-317109919.18383,-323740652.96315,-161560126.31220,  -0.00081,  -0.00085,  -0.00210,425606720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49033856.00000,   0.00000
-318610040.63786,-325752850.88727,-161914640.79149,  -0.00081,  -0.00086,  -0.00210,427336896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47303680.00000,   0.00000
-320110162.09190,-327765048.81139,-162269155.27078,  -0.00082,  -0.00087,  -0.00211,429069312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45571264.00000,   0.00000
-321600435.92151,-329754268.94519,-162623669.75007,  -0.00082,  -0.00087,  -0.00211,430791072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-43849504.00000,   0.00000
-323100557.37554,-331766466.86931,-162978184.22936,  -0.00082,  -0.00088,  -0.00212,432527072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42113504.00000,   0.00000
-324600678.82958,-333778664.79343,-163332698.70865,  -0.00083,  -0.00089,  -0.00212,434264800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40375776.00000,   0.00000
-326090952.65919,-335767884.92723,-163687213.18794,  -0.00083,  -0.00089,  -0.00213,435991040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38649536.00000,   0.00000
-327591074.11322,-337780082.85135,-164041727.66723,  -0.00083,  -0.00090,  -0.00213,437731520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36909056.00000,   0.00000
-329058370.15251,-339759455.36072,-164396242.14652,  -0.00083,  -0.00090,  -0.00214,439448576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35192000.00000,   0.00000
-330558491.60654,-341771653.28484,-164750756.62581,  -0.00084,  -0.00091,  -0.00214,441192384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-33448192.00000,   0.00000
-332025787.64583,-343751025.79421,-165105271.10510,  -0.00084,  -0.00092,  -0.00215,442913344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31727232.00000,   0.00000
-333502931.30954,-345753376.09391,-165459785.58439,  -0.00084,  -0.00092,  -0.00215,444649632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29990944.00000,   0.00000
-334970227.34882,-347732748.60328,-165814300.06368,  -0.00085,  -0.00093,  -0.00216,446376128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-28264448.00000,   0.00000
-336414545.59778,-349702273.48823,-166168814.54297,  -0.00085,  -0.00094,  -0.00216,448093376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26547200.00000,   0.00000
-337881841.63707,-351681645.99760,-166523329.02226,  -0.00085,  -0.00094,  -0.00216,449826272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24814304.00000,   0.00000
-339326159.88603,-353651170.88254,-166877843.50155,  -0.00085,  -0.00095,  -0.00217,451549888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-23090688.00000,   0.00000
-340803303.54974,-355653521.18224,-167232357.98084,  -0.00086,  -0.00095,  -0.00217,453301408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21339168.00000,   0.00000
-342237774.17428,-357600068.27686,-167580307.37718,  -0.00086,  -0.00096,  -0.00218,455008768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19631808.00000,   0.00000
-343682092.42324,-359569593.16181,-167934821.85647,  -0.00086,  -0.00097,  -0.00218,456736832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17903744.00000,   0.00000
-345126410.67220,-361539118.04676,-168289336.33576,  -0.00087,  -0.00097,  -0.00219,458463552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16177024.00000,   0.00000
-346547751.13084,-363498795.30728,-168643850.81505,  -0.00087,  -0.00098,  -0.00219,460174880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-14465696.00000,   0.00000
-347982221.75537,-365445342.40190,-168998365.29435,  -0.00087,  -0.00098,  -0.00220,461881056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12759520.00000,   0.00000
-349403562.21401,-367405019.66242,-169352879.77364,  -0.00087,  -0.00099,  -0.00220,463581856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11058720.00000,   0.00000
-350815055.04822,-369341719.13262,-169707394.25293,  -0.00088,  -0.00100,  -0.00221,465261536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9379040.00000,   0.00000
-352226547.88243,-371278418.60282,-170061908.73222,  -0.00088,  -0.00100,  -0.00221,466927968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7712608.00000,   0.00000
-353647888.34107,-373238095.86334,-170416423.21151,  -0.00088,  -0.00101,  -0.00222,468585952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6054624.00000,   0.00000
-355036403.38496,-375164947.70911,-170770937.69080,  -0.00088,  -0.00101,  -0.00222,470197152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-4443424.00000,   0.00000
-356424918.42884,-377091799.55489,-171125452.17009,  -0.00089,  -0.00102,  -0.00222,471808992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2831584.00000,   0.00000
-357826563.63863,-379005521.23476,-171479966.64938,  -0.00089,  -0.00103,  -0.00223,473454432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1186144.00000,   0.00000
-358808287.16576,-380367865.70384,-171730619.46481,  -0.00089,  -0.00103,  -0.00223,474640128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-448.00000,   0.00000
-358873063.33710,-380563723.04644,-171635610.78226,  -0.00089,  -0.00103,  -0.00223,474640128.00000,   0.00000,274642592.00000,  -0.00000,  -0.00000,  -0.00000,  96.00000,   2.00000
-359076307.73922,-381226163.76696,-171316995.87807,  -0.00089,  -0.00104,  -0.00224,476313120.00000,   0.00001,274649440.00000,  -0.00000,  -0.00000,  -0.00001,  96.00000,   2.00000
-359290858.73247,-381872594.07184,-170999451.50698,  -0.00090,  -0.00104,  -0.00224,476321440.00000,   0.00001,274656288.00000,  -0.00001,  -0.00001,  -0.00002,  96.00000,   2.00000
-359484464.02510,-382522653.93228,-170685997.71592,  -0.00090,  -0.00105,  -0.00225,476338304.00000,   0.00002,274663168.00000,  -0.00001,  -0.00001,  -0.00003,  64.00000,   2.00000
-359680046.20165,-383161493.24271,-170374779.00830,  -0.00090,  -0.00106,  -0.00225,476326912.00000,   0.00003,274669952.00000,  -0.00001,  -0.00001,  -0.00004,  96.00000,   2.00000
-359873530.96075,-383797033.60278,-170064338.88758,  -0.00090,  -0.00106,  -0.00226,476335456.00000,   0.00003,274676736.00000,  -0.00002,  -0.00002,  -0.00005, 160.00000,   2.00000
-360059895.41734,-384423812.32798,-169758328.56863,  -0.00091,  -0.00107,  -0.00226,476350880.00000,   0.00004,274683584.00000,  -0.00002,  -0.00002,  -0.00005,  32.00000,   2.00000
-360248609.58116,-385039799.15715,-169454602.35620,  -0.00091,  -0.00107,  -0.00227,476338912.00000,   0.00005,274690304.00000,  -0.00002,  -0.00003,  -0.00006,  64.00000,   2.00000
-360416581.04999,-385659503.97314,-169154918.59743,  -0.00091,  -0.00108,  -0.00227,476354944.00000,   0.00005,274697088.00000,  -0.00002,  -0.00003,  -0.00007,  64.00000,   2.00000
-360587472.58930,-386281202.26364,-168852129.67595,  -0.00091,  -0.00109,  -0.00228,476356032.00000,   0.00006,274703840.00000,  -0.00003,  -0.00003,  -0.00008,   0.00000,   2.00000
-360751330.88248,-386881821.72146,-168559216.39042,  -0.00092,  -0.00109,  -0.00228,476357344.00000,   0.00006,274710560.00000,  -0.00003,  -0.00004,  -0.00009, 160.00000,   2.00000
-360918193.39436,-387484542.29841,-168263152.45275,  -0.00092,  -0.00110,  -0.00228,476358336.00000,   0.00007,274717248.00000,  -0.00003,  -0.00004,  -0.00010,  96.00000,   2.00000
-361064210.13410,-388078468.96524,-167976444.93889,  -0.00092,  -0.00110,  -0.00229,476360608.00000,   0.00008,274723936.00000,  -0.00003,  -0.00004,  -0.00011, 128.00000,   2.00000
-361208576.73893,-388669316.71646,-167690384.37221,  -0.00092,  -0.00111,  -0.00229,476368000.00000,   0.00008,274730592.00000,  -0.00004,  -0.00005,  -0.00011, 128.00000,   2.00000
-361351411.87317,-389257193.15730,-167405017.30787,  -0.00093,  -0.00112,  -0.00230,476375520.00000,   0.00009,274737248.00000,  -0.00004,  -0.00005,  -0.00012,  64.00000,   2.00000
-361492418.68186,-389829561.38752,-167125619.33903,  -0.00093,  -0.00112,  -0.00230,476369440.00000,   0.00009,274743872.00000,  -0.00004,  -0.00005,  -0.00013,  64.00000,   2.00000
-361631937.08704,-390399015.05316,-166846867.29572,  -0.00093,  -0.00113,  -0.00231,476376736.00000,   0.00010,274750496.00000,  -0.00005,  -0.00006,  -0.00014,   0.00000,   2.00000
-361756251.62737,-390977902.91880,-166568375.08650,  -0.00093,  -0.00113,  -0.00231,476385056.00000,   0.00011,274757088.00000,  -0.00005,  -0.00006,  -0.00015, 128.00000,   2.00000
-361878537.78288,-391528812.24053,-166300999.70258,  -0.00093,  -0.00114,  -0.00232,476365568.00000,   0.00011,274763616.00000,  -0.00005,  -0.00006,  -0.00016, -32.00000,   2.00000
-361999962.15843,-392089564.96526,-166029046.84568,  -0.00094,  -0.00115,  -0.00232,476385984.00000,   0.00012,274770176.00000,  -0.00005,  -0.00007,  -0.00016,  64.00000,   2.00000
-362120072.06902,-392647446.74464,-165757693.18316,  -0.00094,  -0.00115,  -0.00233,476393280.00000,   0.00012,274776736.00000,  -0.00006,  -0.00007,  -0.00017,   0.00000,   2.00000
-362219916.18803,-393184817.63769,-165501002.20643,  -0.00094,  -0.00116,  -0.00233,476381344.00000,   0.00013,274783200.00000,  -0.00006,  -0.00007,  -0.00018, 192.00000,   2.00000
-362323490.64391,-393736919.65087,-165235606.70371,  -0.00094,  -0.00116,  -0.00234,476395072.00000,   0.00014,274789696.00000,  -0.00006,  -0.00008,  -0.00019, -32.00000,   2.00000
-362421190.32306,-394268920.54303,-164980109.06041,  -0.00095,  -0.00117,  -0.00234,476395360.00000,   0.00014,274796192.00000,  -0.00007,  -0.00008,  -0.00020,  96.00000,   2.00000
-362522497.16991,-394791324.43731,-164726544.10898,  -0.00095,  -0.00117,  -0.00235,476382080.00000,   0.00015,274802592.00000,  -0.00007,  -0.00008,  -0.00020,  32.00000,   2.00000
-362604022.06742,-395317944.20257,-164476970.93299,  -0.00095,  -0.00118,  -0.00235,476397024.00000,   0.00015,274809024.00000,  -0.00007,  -0.00009,  -0.00021,  64.00000,   2.00000
-362684555.66082,-395829833.10193,-164233247.79539,  -0.00095,  -0.00119,  -0.00236,476390464.00000,   0.00016,274815392.00000,  -0.00007,  -0.00009,  -0.00022,  32.00000,   2.00000
-362764355.53734,-396351403.45026,-163984801.16194,  -0.00095,  -0.00119,  -0.00236,476410976.00000,   0.00017,274821792.00000,  -0.00008,  -0.00009,  -0.00023,  64.00000,   2.00000
-362829085.75986,-396858193.74603,-163746938.31079,  -0.00096,  -0.00120,  -0.00237,476392000.00000,   0.00017,274828128.00000,  -0.00008,  -0.00010,  -0.00024,  64.00000,   2.00000
-362907091.92601,-397350521.34537,-163510116.95674,  -0.00096,  -0.00120,  -0.00237,476397440.00000,   0.00018,274834432.00000,  -0.00008,  -0.00010,  -0.00024,   0.00000,   2.00000
-362965590.02044,-397847269.74646,-163277299.66628,  -0.00096,  -0.00121,  -0.00237,476412288.00000,   0.00018,274840768.00000,  -0.00008,  -0.00011,  -0.00025,   0.00000,   2.00000
-363028165.55211,-398334950.69910,-163046331.08910,  -0.00096,  -0.00121,  -0.00238,476398816.00000,   0.00019,274847040.00000,  -0.00009,  -0.00011,  -0.00026,  96.00000,   2.00000
-363075920.40911,-398832191.83804,-162815286.17534,  -0.00096,  -0.00122,  -0.00238,476407200.00000,   0.00019,274853312.00000,  -0.00009,  -0.00011,  -0.00027,  64.00000,   2.00000
-363118345.54724,-399309848.78354,-162594027.28088,  -0.00097,  -0.00122,  -0.00239,476406912.00000,   0.00020,274859552.00000,  -0.00009,  -0.00012,  -0.00028, 128.00000,   2.00000
-363160142.22277,-399773234.20485,-162378489.06870,  -0.00097,  -0.00123,  -0.00239,476399968.00000,   0.00021,274865728.00000,  -0.00009,  -0.00012,  -0.00028,   0.00000,   2.00000
-363201452.82767,-400246407.00311,-162158162.46650,  -0.00097,  -0.00124,  -0.00240,476420512.00000,   0.00021,274871968.00000,  -0.00010,  -0.00012,  -0.00029,  32.00000,   2.00000
-363232877.90166,-400710793.57178,-161944301.14128,  -0.00097,  -0.00124,  -0.00240,476394464.00000,   0.00022,274878080.00000,  -0.00010,  -0.00013,  -0.00030,   0.00000,   2.00000
-363259085.65010,-401167693.56163,-161734883.91393,  -0.00097,  -0.00125,  -0.00241,476407808.00000,   0.00022,274884224.00000,  -0.00010,  -0.00013,  -0.00031, -64.00000,   2.00000
-363280246.49210,-401617281.82548,-161529979.94640,  -0.00097,  -0.00125,  -0.00241,476421024.00000,   0.00023,274890368.00000,  -0.00010,  -0.00013,  -0.00031,  96.00000,   2.00000
-363305681.75030,-402058185.01771,-161326720.14241,  -0.00098,  -0.00126,  -0.00242,476407424.00000,   0.00023,274896448.00000,  -0.00011,  -0.00014,  -0.00032, -64.00000,   2.00000
-363316593.26058,-402508959.13584,-161123324.90301,  -0.00098,  -0.00126,  -0.00242,476415552.00000,   0.00024,274902528.00000,  -0.00011,  -0.00014,  -0.00033,  32.00000,   2.00000
-363322529.04679,-402940608.26696,-160929662.39644,  -0.00098,  -0.00127,  -0.00243,476414912.00000,   0.00024,274908576.00000,  -0.00011,  -0.00014,  -0.00034,   0.00000,   2.00000
-363328274.80878,-403358604.13068,-160741696.50942,  -0.00098,  -0.00127,  -0.00243,476407584.00000,   0.00025,274914592.00000,  -0.00011,  -0.00015,  -0.00034,  32.00000,   2.00000
-363324077.73963,-403791655.72389,-160549391.40557,  -0.00098,  -0.00128,  -0.00244,476409216.00000,   0.00026,274920576.00000,  -0.00012,  -0.00015,  -0.00035,-160.00000,   2.00000
-363315307.21736,-404206077.99159,-160366945.63548,  -0.00098,  -0.00128,  -0.00244,476408192.00000,   0.00026,274926496.00000,  -0.00012,  -0.00015,  -0.00036, 160.00000,   2.00000
-363306093.07186,-404618382.43041,-160184745.18610,  -0.00099,  -0.00129,  -0.00245,476414912.00000,   0.00027,274932448.00000,  -0.00012,  -0.00016,  -0.00037,  32.00000,   2.00000
-363277954.88975,-405023764.32669,-160011675.00535,  -0.00099,  -0.00129,  -0.00245,476415552.00000,   0.00027,274938400.00000,  -0.00012,  -0.00016,  -0.00037,   0.00000,   2.00000
