# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-204289669.26000,-316938096.12949,116068252.00302,  -0.00031,  -0.00104,   0.00151,342937600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131702976.00000,   0.00000
-205097553.68655,-318210130.95828,116619977.95286,  -0.00031,  -0.00105,   0.00152,344400352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-130240224.00000,   0.00000
-205914195.66786,-319473408.23232,117171703.90269,  -0.00031,  -0.00105,   0.00152,345859392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-128781184.00000,   0.00000
-206724269.48310,-320721359.78553,117723429.85253,  -0.00032,  -0.00106,   0.00153,347308352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127332224.00000,   0.00000
-207540911.46441,-321984637.05956,118270777.02499,  -0.00032,  -0.00106,   0.00154,348763744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125876832.00000,   0.00000
-208366311.00047,-323239156.77884,118822502.97483,  -0.00032,  -0.00106,   0.00154,350219776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-124420800.00000,   0.00000
-209191710.53654,-324493676.49812,119374228.92467,  -0.00032,  -0.00107,   0.00155,351676160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122964416.00000,   0.00000
-210010541.90654,-325732870.49656,119921576.09713,  -0.00032,  -0.00107,   0.00156,353118016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-121522560.00000,   0.00000
-210835941.44261,-326987390.21584,120473302.04697,  -0.00032,  -0.00108,   0.00157,354575168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120065408.00000,   0.00000
-211663530.36737,-328217826.65953,121020649.21943,  -0.00032,  -0.00108,   0.00157,356013248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-118627328.00000,   0.00000
-212497687.45820,-329463588.82405,121572375.16927,  -0.00032,  -0.00108,   0.00158,357466560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-117174016.00000,   0.00000
-213340602.10378,-330700593.43380,122119722.34173,  -0.00033,  -0.00109,   0.00159,358911168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115729408.00000,   0.00000
-214183516.74937,-331937598.04356,122667069.51419,  -0.00033,  -0.00109,   0.00159,360355840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-114284736.00000,   0.00000
-215026431.39496,-333174602.65332,123214416.68664,  -0.00033,  -0.00110,   0.00160,361800512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-112840064.00000,   0.00000
-215862777.87448,-334396281.54225,123761763.85910,  -0.00033,  -0.00110,   0.00161,363234784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-111405792.00000,   0.00000
-216714450.07482,-335624528.59725,124309111.03156,  -0.00033,  -0.00110,   0.00162,364675136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109965440.00000,   0.00000
-217559554.10910,-336837449.93142,124856458.20402,  -0.00033,  -0.00111,   0.00162,366104864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108535712.00000,   0.00000
-218404658.14338,-338050371.26559,125403805.37648,  -0.00033,  -0.00111,   0.00163,367534400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-107106176.00000,   0.00000
-219265087.89848,-339269860.76583,125951152.54894,  -0.00034,  -0.00112,   0.00164,368970016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-105670560.00000,   0.00000
-220125517.65359,-340489350.26607,126494120.94402,  -0.00034,  -0.00112,   0.00164,370400864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-104239712.00000,   0.00000
-220994704.96345,-341700082.21155,127041468.11648,  -0.00034,  -0.00112,   0.00165,371831776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-102808800.00000,   0.00000
-221848566.55249,-342904245.99096,127584436.51156,  -0.00034,  -0.00113,   0.00166,373251744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-101388832.00000,   0.00000
-222726511.41711,-344106220.38168,128131783.68402,  -0.00034,  -0.00113,   0.00167,374677856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-99962720.00000,   0.00000
-223589130.56091,-345301626.60633,128674752.07910,  -0.00034,  -0.00114,   0.00167,376093216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-98547360.00000,   0.00000
-224467075.42554,-346503600.99705,129217720.47418,  -0.00035,  -0.00114,   0.00168,377514400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-97126176.00000,   0.00000
-225338452.12409,-347690249.66694,129760688.86926,  -0.00035,  -0.00114,   0.00169,378925024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-95715552.00000,   0.00000
-226225154.54347,-348883466.50290,130299278.48696,  -0.00035,  -0.00115,   0.00169,380337056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-94303520.00000,   0.00000
-227111856.96286,-350076683.33886,130842246.88204,  -0.00035,  -0.00115,   0.00170,381753440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-92887136.00000,   0.00000
-227991991.21617,-351254574.45399,131380836.49974,  -0.00035,  -0.00115,   0.00171,383154912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-91485664.00000,   0.00000
-228887451.19032,-352439033.73520,131923804.89482,  -0.00035,  -0.00116,   0.00172,384566816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-90073760.00000,   0.00000
-229776342.99839,-353608167.29557,132462394.51252,  -0.00036,  -0.00116,   0.00172,385963840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-88676736.00000,   0.00000
-230671802.97253,-354792626.57677,133000984.13022,  -0.00036,  -0.00116,   0.00173,387371232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-87269344.00000,   0.00000
-231569452.33537,-355953002.58238,133539573.74792,  -0.00036,  -0.00117,   0.00174,388764096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-85876480.00000,   0.00000
-232473669.86427,-357128704.30883,134078163.36562,  -0.00036,  -0.00117,   0.00174,390167296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-84473280.00000,   0.00000
-233386644.94793,-358295648.48051,134612374.20594,  -0.00036,  -0.00118,   0.00175,391561888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-83078688.00000,   0.00000
-234293051.86552,-359447266.93136,135146585.04626,  -0.00037,  -0.00118,   0.00176,392946304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-81694272.00000,   0.00000
-235206026.94919,-360614211.10305,135685174.66396,  -0.00037,  -0.00118,   0.00176,394345696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-80294880.00000,   0.00000
-236121191.42154,-361757071.99914,136219385.50428,  -0.00037,  -0.00119,   0.00177,395726304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-78914272.00000,   0.00000
-237042924.05996,-362915258.61607,136753596.34460,  -0.00037,  -0.00119,   0.00178,397117504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-77523072.00000,   0.00000
-237958088.53231,-364058119.51216,137283428.40754,  -0.00037,  -0.00119,   0.00178,398494112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76146464.00000,   0.00000
-238888578.72549,-365207548.57432,137817639.24786,  -0.00037,  -0.00120,   0.00179,399881696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-74758880.00000,   0.00000
-239812500.75260,-366341651.91566,138347471.31080,  -0.00038,  -0.00120,   0.00180,401254720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73385856.00000,   0.00000
-240751748.50054,-367482323.42307,138877303.37374,  -0.00038,  -0.00120,   0.00181,402634400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-72006176.00000,   0.00000
-241684428.08241,-368607669.20964,139407135.43668,  -0.00038,  -0.00121,   0.00181,404003968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70636608.00000,   0.00000
-242632433.38511,-369739583.16229,139936967.49962,  -0.00038,  -0.00121,   0.00182,405380192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-69260384.00000,   0.00000
-243580438.68781,-370871497.11493,140462420.78518,  -0.00039,  -0.00121,   0.00183,406752288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67888288.00000,   0.00000
-244521875.82444,-371988085.34675,140987874.07074,  -0.00039,  -0.00122,   0.00183,408114400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-66526176.00000,   0.00000
-245478638.68190,-373111241.74464,141517706.13368,  -0.00039,  -0.00122,   0.00184,409487616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65152960.00000,   0.00000
-246428833.37329,-374219072.42169,142038780.64186,  -0.00039,  -0.00122,   0.00185,410841920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63798656.00000,   0.00000
-247394353.78551,-375333471.26482,142564233.92742,  -0.00039,  -0.00123,   0.00185,412207296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62433280.00000,   0.00000
-248359874.19773,-376447870.10795,143085308.43561,  -0.00040,  -0.00123,   0.00186,413568416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61072160.00000,   0.00000
-249318826.44387,-377546943.23025,143610761.72117,  -0.00040,  -0.00123,   0.00187,414924224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59716352.00000,   0.00000
-250293104.41085,-378652584.51861,144127457.45197,  -0.00040,  -0.00123,   0.00187,416277344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58363232.00000,   0.00000
-251260814.21176,-379742900.08615,144648531.96015,  -0.00040,  -0.00124,   0.00188,417625088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57015488.00000,   0.00000
-252243849.73350,-380839783.81976,145169606.46833,  -0.00041,  -0.00124,   0.00189,418979264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55661312.00000,   0.00000
-253226885.25523,-381936667.55337,145686302.19913,  -0.00041,  -0.00124,   0.00189,420329056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54311520.00000,   0.00000
-254218678.33173,-383024793.73222,146202997.92993,  -0.00041,  -0.00125,   0.00190,421674976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52965600.00000,   0.00000
-255210471.40823,-384112919.91107,146715314.88335,  -0.00041,  -0.00125,   0.00191,423016576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51624000.00000,   0.00000
-256211022.03948,-385192288.53516,147232010.61416,  -0.00041,  -0.00125,   0.00191,424358592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50281984.00000,   0.00000
-257196246.94991,-386265088.99318,147744327.56758,  -0.00042,  -0.00126,   0.00192,425689888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48950688.00000,   0.00000
-258205555.13592,-387335700.06251,148256644.52100,  -0.00042,  -0.00126,   0.00193,427023520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47617056.00000,   0.00000
-259214863.32194,-388406311.13184,148764582.69704,  -0.00042,  -0.00126,   0.00193,428352448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46288128.00000,   0.00000
-260224171.50795,-389476922.20117,149276899.65046,  -0.00042,  -0.00126,   0.00194,429685856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-44954720.00000,   0.00000
-261242237.24873,-390538775.71574,149784837.82651,  -0.00043,  -0.00127,   0.00195,431010592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-43629984.00000,   0.00000
-262253734.82343,-391585303.50948,150288397.22517,  -0.00043,  -0.00127,   0.00195,432320192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42320384.00000,   0.00000
-263280558.11896,-392638399.46929,150796335.40121,  -0.00043,  -0.00127,   0.00196,433640608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40999968.00000,   0.00000
-264307381.41450,-393691495.42910,151299894.79987,  -0.00043,  -0.00128,   0.00197,434956032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-39684544.00000,   0.00000
-265334204.71003,-394744591.38892,151803454.19854,  -0.00044,  -0.00128,   0.00197,436271360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38369216.00000,   0.00000
-266378543.11508,-395780172.23921,152302634.81982,  -0.00044,  -0.00128,   0.00198,437573888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-37066688.00000,   0.00000
-267414123.96538,-396824510.64426,152806194.21848,  -0.00044,  -0.00128,   0.00199,438884704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35755872.00000,   0.00000
-268458462.37043,-397860091.49455,153300996.06238,  -0.00045,  -0.00129,   0.00199,440182400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-34458176.00000,   0.00000
-269511558.33024,-398886914.79009,153800176.68367,  -0.00045,  -0.00129,   0.00200,441480736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-33159840.00000,   0.00000
-270549328.56922,-399907169.91955,154294978.52757,  -0.00045,  -0.00129,   0.00201,442768288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31872288.00000,   0.00000
-271617750.24986,-400940561.38115,154789780.37147,  -0.00045,  -0.00129,   0.00201,444068672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-30571904.00000,   0.00000
-272679603.76443,-401958627.12193,155284582.21538,  -0.00046,  -0.00130,   0.00202,445359456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29281120.00000,   0.00000
-273741457.27901,-402976692.86270,155775005.28190,  -0.00046,  -0.00130,   0.00203,446646304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27994272.00000,   0.00000
-274812068.34834,-403986001.04872,156265428.34842,  -0.00046,  -0.00130,   0.00203,447930304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26710272.00000,   0.00000
-275882679.41767,-404995309.23473,156755851.41495,  -0.00047,  -0.00130,   0.00204,449215424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-25425152.00000,   0.00000
-276962048.04176,-405995859.86599,157241895.70409,  -0.00047,  -0.00131,   0.00204,450493536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24147040.00000,   0.00000
-278041416.66585,-406996410.49724,157727939.99323,  -0.00047,  -0.00131,   0.00205,451773056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22867520.00000,   0.00000
-279136111.01076,-408003529.29457,158213984.28238,  -0.00047,  -0.00131,   0.00206,453060352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21580224.00000,   0.00000
-280224237.18961,-408995322.37106,158695649.79414,  -0.00048,  -0.00131,   0.00206,454334496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-20306080.00000,   0.00000
-281321120.92322,-409978357.89280,159177315.30591,  -0.00048,  -0.00132,   0.00207,455605984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19034592.00000,   0.00000
-282433330.37766,-410967961.58061,159654602.04029,  -0.00048,  -0.00132,   0.00208,456880608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17759968.00000,   0.00000
-283530214.11127,-411950997.10234,160131888.77468,  -0.00049,  -0.00132,   0.00208,458149408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16491168.00000,   0.00000
-284651181.12046,-412931843.23539,160609175.50906,  -0.00049,  -0.00132,   0.00209,459421536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-15219040.00000,   0.00000
-285750254.24276,-413890795.48154,161082083.46607,  -0.00049,  -0.00133,   0.00209,460672672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13967904.00000,   0.00000
-286879978.80672,-414862884.05983,161554991.42307,  -0.00050,  -0.00133,   0.00210,461936896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12703680.00000,   0.00000
-287994377.64984,-415828404.47205,162027899.38007,  -0.00050,  -0.00133,   0.00211,463194464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11446112.00000,   0.00000
-289132859.76856,-416791735.49557,162496428.55970,  -0.00050,  -0.00133,   0.00211,464449984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10190592.00000,   0.00000
-290256016.16645,-417748498.35303,162964957.73932,  -0.00051,  -0.00133,   0.00212,465698784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8941792.00000,   0.00000
-291403255.83992,-418703071.82180,163429108.14157,  -0.00051,  -0.00134,   0.00212,466945440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7695136.00000,   0.00000
-292535169.79257,-419651077.12450,163893258.54382,  -0.00051,  -0.00134,   0.00213,468185312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6455264.00000,   0.00000
-293691167.02080,-420596893.03851,164357408.94606,  -0.00052,  -0.00134,   0.00214,469427712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5212864.00000,   0.00000
-294831838.52821,-421536140.78645,164817180.57093,  -0.00052,  -0.00134,   0.00214,470658688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-3981888.00000,   0.00000
-295996593.31120,-422473199.14570,165276952.19579,  -0.00052,  -0.00135,   0.00215,471892128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2748448.00000,   0.00000
-297161348.09419,-423410257.50495,165732345.04328,  -0.00053,  -0.00135,   0.00215,473120416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1520160.00000,   0.00000
-298319534.71112,-424331990.14337,166187737.89076,  -0.00053,  -0.00135,   0.00216,474337696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-302880.00000,   0.00000
-298610620.77927,-424562252.25699,166299610.52144,  -0.00053,  -0.00135,   0.00216,474639872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-704.00000,   0.00000
-298982179.76079,-424481175.28109,166284154.98503,  -0.00053,  -0.00135,   0.00217,474639872.00000,   0.00000,274644352.00000,  -0.00000,  -0.00000,   0.00000,  32.00000,   2.00000
-299472913.45945,-424365498.14454,166267051.73562,  -0.00054,  -0.00135,   0.00217,475852640.00000,   0.00001,274649344.00000,  -0.00000,  -0.00001,   0.00001,   0.00000,   2.00000
-299973567.19918,-424250681.48491,166247142.40850,  -0.00054,  -0.00135,   0.00218,475865216.00000,   0.00001,274654368.00000,  -0.00000,  -0.00001,   0.00002,   0.00000,   2.00000
-300475025.86685,-424139600.34915,166224367.23743,  -0.00054,  -0.00136,   0.00218,475866560.00000,   0.00002,274659360.00000,  -0.00000,  -0.00001,   0.00002, -32.00000,   2.00000
-300985305.39848,-424022440.07824,166202658.80285,  -0.00055,  -0.00136,   0.00219,475869280.00000,   0.00002,274664352.00000,  -0.00001,  -0.00002,   0.00003,   0.00000,   2.00000
-301506986.28054,-423903147.16440,166179460.19928,  -0.00055,  -0.00136,   0.00220,475867360.00000,   0.00003,274669312.00000,  -0.00001,  -0.00002,   0.00004, -32.00000,   2.00000
-302026673.52466,-423783493.28563,166156008.50383,  -0.00056,  -0.00136,   0.00220,475873440.00000,   0.00003,274674304.00000,  -0.00001,  -0.00002,   0.00004,   0.00000,   2.00000
-302546060.92455,-423660540.57428,166133578.77861,  -0.00056,  -0.00136,   0.00221,475865088.00000,   0.00004,274679200.00000,  -0.00001,  -0.00003,   0.00005,  64.00000,   2.00000
-303075000.81527,-423538188.79192,166108399.77546,  -0.00056,  -0.00137,   0.00221,475877792.00000,   0.00004,274684128.00000,  -0.00001,  -0.00003,   0.00005,  32.00000,   2.00000
-303612415.89816,-423409373.94672,166084244.13122,  -0.00057,  -0.00137,   0.00222,475880640.00000,   0.00004,274689056.00000,  -0.00001,  -0.00003,   0.00006, -96.00000,   2.00000
-304150476.20546,-423284211.36568,166057368.29281,  -0.00057,  -0.00137,   0.00222,475882112.00000,   0.00005,274693952.00000,  -0.00001,  -0.00004,   0.00007,   0.00000,   2.00000
-304700427.00019,-423163241.16403,166025051.41381,  -0.00057,  -0.00137,   0.00223,475890592.00000,   0.00005,274698848.00000,  -0.00001,  -0.00004,   0.00007,  32.00000,   2.00000
-305247440.79606,-423035007.89306,165996422.28874,  -0.00058,  -0.00137,   0.00224,475886720.00000,   0.00006,274703744.00000,  -0.00001,  -0.00004,   0.00008,   0.00000,   2.00000
-305802875.37520,-422900220.85139,165968829.93177,  -0.00058,  -0.00137,   0.00224,475889632.00000,   0.00006,274708608.00000,  -0.00002,  -0.00005,   0.00008, -32.00000,   2.00000
-306358832.18467,-422768859.44677,165938457.30840,  -0.00059,  -0.00137,   0.00225,475891168.00000,   0.00007,274713440.00000,  -0.00002,  -0.00005,   0.00009, -32.00000,   2.00000
-306925869.08298,-422634811.40678,165906507.92989,  -0.00059,  -0.00138,   0.00225,475889600.00000,   0.00007,274718240.00000,  -0.00002,  -0.00005,   0.00009,  32.00000,   2.00000
-307490770.05754,-422500243.86576,165874372.50154,  -0.00059,  -0.00138,   0.00226,475895680.00000,   0.00008,274723072.00000,  -0.00002,  -0.00006,   0.00010,   0.00000,   2.00000
-308064181.32717,-422359167.23059,165843305.47339,  -0.00060,  -0.00138,   0.00226,475898688.00000,   0.00008,274727872.00000,  -0.00002,  -0.00006,   0.00011, 128.00000,   2.00000
-308638013.31375,-422221258.97239,165809342.86223,  -0.00060,  -0.00138,   0.00227,475900320.00000,   0.00008,274732640.00000,  -0.00002,  -0.00006,   0.00011, -32.00000,   2.00000
-309223799.73836,-422087569.82303,165769983.65339,  -0.00061,  -0.00138,   0.00227,475908576.00000,   0.00009,274737440.00000,  -0.00002,  -0.00006,   0.00012,   0.00000,   2.00000
-309817258.73900,-421940289.32418,165735417.56800,  -0.00061,  -0.00138,   0.00228,475901472.00000,   0.00009,274742176.00000,  -0.00002,  -0.00007,   0.00012, -64.00000,   2.00000
-310409398.15042,-421799415.22975,165696845.58067,  -0.00061,  -0.00138,   0.00228,475917504.00000,   0.00010,274746976.00000,  -0.00002,  -0.00007,   0.00013, -32.00000,   2.00000
-311000743.50666,-421648131.71791,165663091.26685,  -0.00062,  -0.00139,   0.00229,475899072.00000,   0.00010,274751680.00000,  -0.00003,  -0.00007,   0.00014,  64.00000,   2.00000
-311604665.67431,-421507759.81003,165620008.30192,  -0.00062,  -0.00139,   0.00229,475917248.00000,   0.00011,274756416.00000,  -0.00003,  -0.00008,   0.00014, 128.00000,   2.00000
-312217001.28519,-421360579.96575,165577827.56104,  -0.00063,  -0.00139,   0.00230,475920288.00000,   0.00011,274761120.00000,  -0.00003,  -0.00008,   0.00015, -32.00000,   2.00000
-312826672.72155,-421206076.50975,165539283.87325,  -0.00063,  -0.00139,   0.00230,475916128.00000,   0.00011,274765824.00000,  -0.00003,  -0.00008,   0.00015,  64.00000,   2.00000
-313447382.13838,-421048501.04601,165498945.27616,  -0.00064,  -0.00139,   0.00231,475914400.00000,   0.00012,274770496.00000,  -0.00003,  -0.00009,   0.00016, -96.00000,   2.00000
-314069414.10699,-420901188.45261,165451950.27307,  -0.00064,  -0.00139,   0.00232,475925664.00000,   0.00012,274775168.00000,  -0.00003,  -0.00009,   0.00016,  32.00000,   2.00000
-314699201.83169,-420740179.64805,165409670.17968,  -0.00064,  -0.00139,   0.00232,475918336.00000,   0.00013,274779808.00000,  -0.00003,  -0.00009,   0.00017,  64.00000,   2.00000
-315330088.18902,-420589219.20852,165360643.72634,  -0.00065,  -0.00139,   0.00233,475929440.00000,   0.00013,274784448.00000,  -0.00003,  -0.00010,   0.00018,  64.00000,   2.00000
-315968577.10782,-420424408.00196,165316274.19535,  -0.00065,  -0.00140,   0.00233,475922016.00000,   0.00014,274789056.00000,  -0.00004,  -0.00010,   0.00018, -32.00000,   2.00000
-316618607.88557,-420263482.54077,165266352.67746,  -0.00066,  -0.00140,   0.00234,475930112.00000,   0.00014,274793696.00000,  -0.00004,  -0.00010,   0.00019,  32.00000,   2.00000
-317266145.51912,-420101779.38341,165216133.81259,  -0.00066,  -0.00140,   0.00234,475935776.00000,   0.00014,274798304.00000,  -0.00004,  -0.00010,   0.00019,  64.00000,   2.00000
-317924280.69675,-419936763.64161,165164068.97843,  -0.00067,  -0.00140,   0.00235,475933856.00000,   0.00015,274802912.00000,  -0.00004,  -0.00011,   0.00020,  64.00000,   2.00000
-318579769.27661,-419770979.12576,165111743.47807,  -0.00067,  -0.00140,   0.00235,475939360.00000,   0.00015,274807488.00000,  -0.00004,  -0.00011,   0.00020, 128.00000,   2.00000
-319234558.78536,-419601083.10260,165060209.51257,  -0.00068,  -0.00140,   0.00236,475930304.00000,   0.00016,274812032.00000,  -0.00004,  -0.00011,   0.00021, -32.00000,   2.00000
-319910691.13408,-419428366.47539,165004129.14771,  -0.00068,  -0.00140,   0.00236,475935328.00000,   0.00016,274816576.00000,  -0.00004,  -0.00012,   0.00022,   0.00000,   2.00000
-320583755.49707,-419254636.37442,164947719.93830,  -0.00069,  -0.00140,   0.00237,475940800.00000,   0.00016,274821120.00000,  -0.00004,  -0.00012,   0.00022,  64.00000,   2.00000
-321256592.99579,-419083870.72799,164888403.12479,  -0.00069,  -0.00140,   0.00237,475941568.00000,   0.00017,274825664.00000,  -0.00005,  -0.00012,   0.00023, 128.00000,   2.00000
-321936135.19978,-418898566.83312,164833525.04081,  -0.00069,  -0.00140,   0.00237,475934464.00000,   0.00017,274830144.00000,  -0.00005,  -0.00013,   0.00023, -32.00000,   2.00000
-322615881.02880,-418723123.89168,164771922.75956,  -0.00070,  -0.00140,   0.00238,475944864.00000,   0.00018,274834656.00000,  -0.00005,  -0.00013,   0.00024,-160.00000,   2.00000
-323305800.45934,-418544125.14682,164708390.73693,  -0.00070,  -0.00141,   0.00238,475943008.00000,   0.00018,274839136.00000,  -0.00005,  -0.00013,   0.00024, -64.00000,   2.00000
-324003084.26147,-418357665.83421,164645522.11043,  -0.00071,  -0.00141,   0.00239,475945760.00000,   0.00019,274843616.00000,  -0.00005,  -0.00013,   0.00025, -96.00000,   2.00000
-324697544.59475,-418170427.47647,164582349.05801,  -0.00071,  -0.00141,   0.00239,475950912.00000,   0.00019,274848096.00000,  -0.00005,  -0.00014,   0.00025,  96.00000,   2.00000
-325405127.64219,-417983293.99188,164514419.70339,  -0.00072,  -0.00141,   0.00240,475944736.00000,   0.00019,274852544.00000,  -0.00005,  -0.00014,   0.00026,  32.00000,   2.00000
-326110272.69580,-417795643.97900,164446230.69463,  -0.00072,  -0.00141,   0.00240,475949824.00000,   0.00020,274856992.00000,  -0.00005,  -0.00014,   0.00026,  64.00000,   2.00000
-326823188.43316,-417600575.73893,164378581.87739,  -0.00073,  -0.00141,   0.00241,475952672.00000,   0.00020,274861408.00000,  -0.00006,  -0.00015,   0.00027, -64.00000,   2.00000
