# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
149887680.93612,526359504.71899,-39728193.28759,  -0.00037,   0.00219,  -0.00054,476737774.48708,   0.00007,274721842.37626,  -0.00002,   0.00009,  -0.00002,   0.00000,   2.00000
150825891.51885,526681326.11422,-39430861.52238,  -0.00037,   0.00220,  -0.00054,476735282.15954,   0.00008,274730309.53750,  -0.00002,   0.00010,  -0.00003,   0.00000,   2.00000
151763631.89215,527002058.96770,-39129399.21350,  -0.00036,   0.00221,  -0.00054,476757035.09850,   0.00009,274738826.39419,  -0.00003,   0.00010,  -0.00003,   0.00000,   2.00000
152693406.36485,527318062.88694,-38830252.51824,  -0.00036,   0.00222,  -0.00054,476754513.50580,   0.00010,274747290.74119,  -0.00003,   0.00011,  -0.00003,  -0.00000,   2.00000
153629832.24311,527634098.51553,-38529010.91305,  -0.00036,   0.00222,  -0.00053,476753475.27114,   0.00011,274755709.05095,  -0.00003,   0.00012,  -0.00003,  -0.00000,   2.00000
154565709.17589,527948980.26876,-38223676.10388,  -0.00036,   0.00223,  -0.00053,476775233.91970,   0.00011,274764177.16654,  -0.00003,   0.00013,  -0.00004,  -0.00000,   2.00000
155493698.05484,528259190.73263,-37920650.94977,  -0.00036,   0.00224,  -0.00053,476772660.73873,   0.00012,274772592.86436,  -0.00004,   0.00014,  -0.00004,  -0.00000,   2.00000
156417608.70223,528567066.74532,-37614656.13532,  -0.00036,   0.00225,  -0.00053,476781708.25826,   0.00013,274781005.10589,  -0.00004,   0.00015,  -0.00004,   0.00000,   2.00000
157351486.59533,528874984.51107,-37309639.94496,  -0.00036,   0.00226,  -0.00053,476794465.92089,   0.00014,274789429.36623,  -0.00004,   0.00016,  -0.00004,  -0.00000,   2.00000
158281002.33339,529179445.22903,-37005831.28216,  -0.00035,   0.00227,  -0.00053,476804562.40424,   0.00014,274797854.45402,  -0.00004,   0.00017,  -0.00004,   0.00000,   2.00000
159202977.99647,529480427.20265,-36700132.49884,  -0.00035,   0.00228,  -0.00052,476800917.17268,   0.00015,274806222.96726,  -0.00004,   0.00018,  -0.00005,  -0.00000,   2.00000
160138514.37715,529783567.23044,-36390181.94063,  -0.00035,   0.00228,  -0.00052,476825455.50938,   0.00016,274814652.80848,  -0.00005,   0.00019,  -0.00005,  -0.00000,   2.00000
161066276.50087,530082140.68090,-36082523.42811,  -0.00035,   0.00229,  -0.00052,476822836.31130,   0.00017,274823030.34546,  -0.00005,   0.00020,  -0.00005,   0.00000,   2.00000
161986575.21059,530377265.55649,-35772963.89651,  -0.00035,   0.00230,  -0.00052,476819167.55004,   0.00017,274831351.52220,  -0.00005,   0.00020,  -0.00005,   0.00000,   2.00000
162906119.06112,530671099.64416,-35459422.53844,  -0.00035,   0.00231,  -0.00052,476840949.13993,   0.00018,274839722.66908,  -0.00005,   0.00021,  -0.00006,   0.00000,   2.00000
163832231.92055,530963765.20488,-35147936.41299,  -0.00034,   0.00232,  -0.00051,476841084.03003,   0.00019,274848053.33541,  -0.00005,   0.00022,  -0.00006,   0.00000,   2.00000
164753989.95598,531253017.74252,-34837692.85027,  -0.00034,   0.00233,  -0.00051,476851100.49311,   0.00020,274856384.86505,  -0.00006,   0.00023,  -0.00006,   0.00000,   2.00000
165671635.06343,531539897.90537,-34524514.06095,  -0.00034,   0.00234,  -0.00051,476860170.50717,   0.00020,274864713.31933,  -0.00006,   0.00024,  -0.00006,   0.00000,   2.00000
166584947.46448,531823401.84028,-34212593.00940,  -0.00034,   0.00234,  -0.00051,476870170.09384,   0.00021,274873042.58301,  -0.00006,   0.00025,  -0.00006,   0.00000,   2.00000
167505130.42616,532106745.69753,-33898514.65278,  -0.00034,   0.00235,  -0.00051,476869400.38980,   0.00022,274881327.89592,  -0.00006,   0.00026,  -0.00007,   0.00000,   2.00000
168407060.34023,532384549.62601,-33581744.49647,  -0.00034,   0.00236,  -0.00050,476875502.13204,   0.00023,274889598.08585,  -0.00006,   0.00027,  -0.00007,   0.00000,   2.00000
169332978.35370,532665291.97701,-33265792.81415,  -0.00033,   0.00237,  -0.00050,476891389.26439,   0.00024,274897893.65045,  -0.00007,   0.00028,  -0.00007,  -0.00000,   2.00000
170240610.66575,532940502.36605,-32947160.33121,  -0.00033,   0.00238,  -0.00050,476897499.46401,   0.00024,274906174.03060,  -0.00007,   0.00028,  -0.00007,   0.00000,   2.00000
171140848.10456,533211456.39175,-32630779.09860,  -0.00033,   0.00239,  -0.00050,476894653.01242,   0.00025,274914402.27177,  -0.00007,   0.00029,  -0.00007,  -0.00000,   2.00000
172050914.11794,533482176.11986,-32315447.27523,  -0.00033,   0.00239,  -0.00050,476907578.37571,   0.00026,274922643.82438,  -0.00007,   0.00030,  -0.00008,   0.00000,   2.00000
172957106.90592,533751467.80804,-31993016.48178,  -0.00033,   0.00240,  -0.00049,476915763.74833,   0.00027,274930879.02183,  -0.00007,   0.00031,  -0.00008,   0.00000,   2.00000
173872821.09966,534019490.51178,-31675856.37570,  -0.00033,   0.00241,  -0.00049,476929636.00391,   0.00027,274939131.31846,  -0.00008,   0.00032,  -0.00008,   0.00000,   2.00000
174767574.27754,534282191.61642,-31352757.94094,  -0.00032,   0.00242,  -0.00049,476921959.28156,   0.00028,274947311.79397,  -0.00008,   0.00033,  -0.00008,  -0.00000,   2.00000
175674839.39866,534544502.81304,-31034019.65260,  -0.00032,   0.00243,  -0.00049,476948599.95002,   0.00029,274955562.26837,  -0.00008,   0.00034,  -0.00008,  -0.00000,   2.00000
176575269.44969,534804487.60900,-30709109.52856,  -0.00032,   0.00244,  -0.00048,476944048.92084,   0.00030,274963753.84823,  -0.00008,   0.00035,  -0.00008,   0.00000,   2.00000
177468489.16383,535060355.10642,-30386423.44433,  -0.00032,   0.00244,  -0.00048,476941101.12000,   0.00030,274971893.49447,  -0.00008,   0.00036,  -0.00009,   0.00000,   2.00000
178360322.30427,535313794.03582,-30064159.10645,  -0.00032,   0.00245,  -0.00048,476963739.05674,   0.00031,274980086.74858,  -0.00009,   0.00036,  -0.00009,   0.00000,   2.00000
179259238.34050,535566917.91576,-29739680.58644,  -0.00032,   0.00246,  -0.00048,476963174.80194,   0.00032,274988237.86954,  -0.00009,   0.00037,  -0.00009,   0.00000,   2.00000
180153839.90171,535816776.22163,-29416528.09745,  -0.00031,   0.00247,  -0.00047,476973015.89496,   0.00033,274996389.84703,  -0.00009,   0.00038,  -0.00009,   0.00000,   2.00000
181044359.26747,536064260.10655,-29090502.22400,  -0.00031,   0.00248,  -0.00047,476982057.45546,   0.00033,275004539.39716,  -0.00009,   0.00039,  -0.00009,   0.00000,   2.00000
181928035.25352,536308609.61335,-28762471.09780,  -0.00031,   0.00249,  -0.00047,476978258.18731,   0.00034,275012633.88574,  -0.00009,   0.00040,  -0.00010,   0.00000,   2.00000
182821412.83263,536552492.83689,-28435566.00199,  -0.00031,   0.00249,  -0.00047,476991330.74272,   0.00035,275020742.70694,  -0.00009,   0.00041,  -0.00010,  -0.00000,   2.00000
183710482.01196,536793144.30745,-28110003.59524,  -0.00031,   0.00250,  -0.00046,477001131.69029,   0.00035,275028852.38844,  -0.00010,   0.00042,  -0.00010,  -0.00000,   2.00000
184595471.11529,537031418.43489,-27781579.77648,  -0.00030,   0.00251,  -0.00046,477010168.47746,   0.00036,275036959.80144,  -0.00010,   0.00043,  -0.00010,   0.00000,   2.00000
185473721.70288,537266606.55503,-27451125.76596,  -0.00030,   0.00252,  -0.00046,477006349.92965,   0.00037,275045012.40882,  -0.00010,   0.00044,  -0.00010,  -0.00000,   2.00000
186347733.70370,537498627.70457,-27122032.21680,  -0.00030,   0.00253,  -0.00046,477016074.64045,   0.00038,275053065.87150,  -0.00010,   0.00044,  -0.00010,  -0.00000,   2.00000
187231403.32254,537730116.23955,-26794085.23230,  -0.00030,   0.00253,  -0.00045,477029199.92922,   0.00038,275061134.00183,  -0.00010,   0.00045,  -0.00011,   0.00000,   2.00000
188097123.46191,537956643.64908,-26463499.90792,  -0.00030,   0.00254,  -0.00045,477034797.49427,   0.00039,275069186.08277,  -0.00010,   0.00046,  -0.00011,   0.00000,   2.00000
188970142.53525,538182744.42948,-26130648.71919,  -0.00029,   0.00255,  -0.00045,477034367.61692,   0.00040,275077197.57324,  -0.00011,   0.00047,  -0.00011,  -0.00000,   2.00000
189855311.05396,538408883.67798,-25798196.71179,  -0.00029,   0.00256,  -0.00045,477060414.00152,   0.00041,275085276.48687,  -0.00011,   0.00048,  -0.00011,   0.00000,   2.00000
190717491.30813,538628827.08325,-25464649.79667,  -0.00029,   0.00257,  -0.00044,477040243.84033,   0.00041,275093234.40372,  -0.00011,   0.00049,  -0.00011,   0.00000,   2.00000
191591804.30642,538848790.38965,-25131525.41733,  -0.00029,   0.00258,  -0.00044,477066264.39085,   0.00042,275101259.83005,  -0.00011,   0.00050,  -0.00011,  -0.00000,   2.00000
192445776.14652,539063302.26447,-24796523.62897,  -0.00029,   0.00258,  -0.00044,477058874.03408,   0.00043,275109216.66577,  -0.00011,   0.00051,  -0.00011,  -0.00000,   2.00000
193311826.47771,539277795.42863,-24461980.53829,  -0.00028,   0.00259,  -0.00043,477084928.77287,   0.00044,275117241.06887,  -0.00011,   0.00051,  -0.00012,   0.00000,   2.00000
194182578.40615,539490424.34778,-24130083.83149,  -0.00028,   0.00260,  -0.00043,477072413.26205,   0.00044,275125176.06550,  -0.00011,   0.00052,  -0.00012,   0.00000,   2.00000
195038104.56110,539699589.22118,-23790621.83494,  -0.00028,   0.00261,  -0.00043,477090040.80021,   0.00045,275133144.48065,  -0.00012,   0.00053,  -0.00012,   0.00000,   2.00000
195886872.75038,539904427.19102,-23457501.64185,  -0.00028,   0.00262,  -0.00043,477087408.30814,   0.00046,275141064.04276,  -0.00012,   0.00054,  -0.00012,   0.00000,   2.00000
196745432.89142,540109293.10955,-23121358.89247,  -0.00028,   0.00262,  -0.00042,477099978.03566,   0.00046,275148996.52268,  -0.00012,   0.00055,  -0.00012,   0.00000,   2.00000
197599973.76677,540311798.00644,-22782405.69434,  -0.00027,   0.00263,  -0.00042,477108965.13174,   0.00047,275156927.35485,  -0.00012,   0.00056,  -0.00012,   0.00000,   2.00000
198450310.34318,540511266.01363,-22444876.14246,  -0.00027,   0.00264,  -0.00042,477118567.74368,   0.00048,275164859.04760,  -0.00012,   0.00057,  -0.00012,   0.00000,   2.00000
199294384.58681,540707868.46295,-22105211.25851,  -0.00027,   0.00265,  -0.00041,477114645.32449,   0.00049,275172736.96348,  -0.00012,   0.00058,  -0.00013,  -0.00000,   2.00000
200147999.43693,540903714.13599,-21766782.22384,  -0.00027,   0.00266,  -0.00041,477127902.25204,   0.00049,275180630.70535,  -0.00012,   0.00058,  -0.00013,   0.00000,   2.00000
200981705.06036,541094488.67281,-21426385.86901,  -0.00027,   0.00266,  -0.00041,477120225.82005,   0.00050,275188455.81838,  -0.00013,   0.00059,  -0.00013,   0.00000,   2.00000
201827169.74568,541284998.09431,-21086596.61813,  -0.00026,   0.00267,  -0.00040,477146374.48418,   0.00051,275196348.98550,  -0.00013,   0.00060,  -0.00013,   0.00000,   2.00000
202666466.37500,541472674.26414,-20744645.00109,  -0.00026,   0.00268,  -0.00040,477142445.18107,   0.00052,275204188.66485,  -0.00013,   0.00061,  -0.00013,  -0.00000,   2.00000
203501618.91707,541657396.07214,-20404134.36679,  -0.00026,   0.00269,  -0.00040,477151943.55447,   0.00052,275212029.22507,  -0.00013,   0.00062,  -0.00013,   0.00000,   2.00000
204344325.15724,541841439.91650,-20061261.49869,  -0.00026,   0.00269,  -0.00039,477151784.45614,   0.00053,275219831.75320,  -0.00013,   0.00063,  -0.00013,   0.00000,   2.00000
205171350.32649,542020894.20747,-19719415.67677,  -0.00026,   0.00270,  -0.00039,477170348.40189,   0.00054,275227671.80210,  -0.00013,   0.00064,  -0.00013,  -0.00000,   2.00000
206005969.03711,542199655.51714,-19375203.50025,  -0.00025,   0.00271,  -0.00039,477170230.90121,   0.00054,275235474.06255,  -0.00013,   0.00065,  -0.00014,   0.00000,   2.00000
206822867.40649,542373461.57633,-19032621.26900,  -0.00025,   0.00272,  -0.00038,477175810.52894,   0.00055,275243261.70209,  -0.00014,   0.00065,  -0.00014,  -0.00000,   2.00000
207647432.90822,542546574.86359,-18687655.99294,  -0.00025,   0.00273,  -0.00038,477175677.14707,   0.00056,275251011.83011,  -0.00014,   0.00066,  -0.00014,   0.00000,   2.00000
208467911.84123,542716812.59746,-18344148.79175,  -0.00025,   0.00273,  -0.00038,477185075.24290,   0.00057,275258762.87003,  -0.00014,   0.00067,  -0.00014,  -0.00000,   2.00000
209297854.25234,542886160.34841,-18001931.28533,  -0.00025,   0.00274,  -0.00037,477198406.77260,   0.00057,275266530.50500,  -0.00014,   0.00068,  -0.00014,   0.00000,   2.00000
210110301.47131,543051233.66640,-17657101.60176,  -0.00024,   0.00275,  -0.00037,477203385.03550,   0.00058,275274281.29647,  -0.00014,   0.00069,  -0.00014,  -0.00000,   2.00000
210930448.54246,543215540.65526,-17309870.31242,  -0.00024,   0.00276,  -0.00037,477203330.33587,   0.00059,275281995.15315,  -0.00014,   0.00070,  -0.00014,   0.00000,   2.00000
211733014.69809,543375114.70176,-16964272.24784,  -0.00024,   0.00277,  -0.00036,477208693.28897,   0.00059,275289694.01962,  -0.00014,   0.00071,  -0.00014,  -0.00000,   2.00000
212545222.27050,543534286.27174,-16615753.75095,  -0.00024,   0.00277,  -0.00036,477221575.79783,   0.00060,275297407.93930,  -0.00014,   0.00071,  -0.00014,   0.00000,   2.00000
213353365.11796,543690643.34625,-16268722.65861,  -0.00023,   0.00278,  -0.00036,477230934.29566,   0.00061,275305122.77818,  -0.00014,   0.00072,  -0.00014,  -0.00000,   2.00000
214155634.26770,543843864.22821,-15923658.22223,  -0.00023,   0.00279,  -0.00035,477227324.05954,   0.00062,275312786.84086,  -0.00015,   0.00073,  -0.00015,   0.00000,   2.00000
214967486.21606,543996601.13949,-15575679.15789,  -0.00023,   0.00280,  -0.00035,477240263.02972,   0.00062,275320466.28356,  -0.00015,   0.00074,  -0.00015,   0.00000,   2.00000
215761986.97535,544145240.12145,-15225098.00619,  -0.00023,   0.00280,  -0.00035,477245077.02947,   0.00063,275328128.75581,  -0.00015,   0.00075,  -0.00015,   0.00000,   2.00000
216564157.43932,544292561.34010,-14876324.89028,  -0.00023,   0.00281,  -0.00034,477245520.96384,   0.00064,275335756.90998,  -0.00015,   0.00076,  -0.00015,  -0.00000,   2.00000
217348913.34547,544435417.63526,-14529181.41842,  -0.00022,   0.00282,  -0.00034,477250640.40052,   0.00064,275343369.61442,  -0.00015,   0.00077,  -0.00015,   0.00000,   2.00000
218143260.90628,544577732.88083,-14179144.76593,  -0.00022,   0.00283,  -0.00033,477263617.21298,   0.00065,275350998.10535,  -0.00015,   0.00077,  -0.00015,  -0.00000,   2.00000
218933611.11262,544717334.46498,-13830609.60205,  -0.00022,   0.00283,  -0.00033,477272869.07464,   0.00066,275358627.51956,  -0.00015,   0.00078,  -0.00015,   0.00000,   2.00000
219718452.38621,544854363.71389,-13479742.69051,  -0.00022,   0.00284,  -0.00033,477268777.91139,   0.00066,275366204.93571,  -0.00015,   0.00079,  -0.00015,   0.00000,   2.00000
220499479.17224,544989122.20599,-13126137.63023,  -0.00021,   0.00285,  -0.00032,477277610.37484,   0.00067,275373781.88578,  -0.00015,   0.00080,  -0.00015,   0.00000,   2.00000
221289766.69064,545122430.97853,-12778163.76760,  -0.00021,   0.00286,  -0.00032,477291382.80087,   0.00068,275381377.88168,  -0.00016,   0.00081,  -0.00015,   0.00000,   2.00000
222061286.93590,545251598.92544,-12427949.51581,  -0.00021,   0.00286,  -0.00032,477283031.34861,   0.00069,275388905.33188,  -0.00016,   0.00082,  -0.00015,   0.00000,   2.00000
222842346.15884,545380091.55256,-12074871.96183,  -0.00021,   0.00287,  -0.00031,477296089.59735,   0.00069,275396449.24236,  -0.00016,   0.00082,  -0.00015,   0.00000,   2.00000
223606177.50427,545504406.63359,-11723430.65657,  -0.00020,   0.00288,  -0.00031,477300958.48840,   0.00070,275403977.23909,  -0.00016,   0.00083,  -0.00016,   0.00000,   2.00000
224378014.65676,545627757.85930,-11369489.28070,  -0.00020,   0.00289,  -0.00030,477301090.64347,   0.00071,275411470.64127,  -0.00016,   0.00084,  -0.00016,   0.00000,   2.00000
225147453.74403,545748753.81681,-11016731.29368,  -0.00020,   0.00289,  -0.00030,477323164.52389,   0.00071,275419016.25764,  -0.00016,   0.00085,  -0.00016,   0.00000,   2.00000
225910032.96478,545866683.88727,-10666150.09167,  -0.00020,   0.00290,  -0.00030,477306354.26233,   0.00072,275426460.44811,  -0.00016,   0.00086,  -0.00016,   0.00000,   2.00000
226670332.69731,545982624.12013,-10312511.26423,  -0.00020,   0.00291,  -0.00029,477328071.40160,   0.00073,275433955.64019,  -0.00016,   0.00087,  -0.00016,  -0.00000,   2.00000
227438654.70503,546097515.40024,-9956356.14892,  -0.00019,   0.00292,  -0.00029,477328290.16450,   0.00073,275441416.81521,  -0.00016,   0.00087,  -0.00016,   0.00000,   2.00000
228189882.87898,546208430.55272,-9601835.06469,  -0.00019,   0.00292,  -0.00028,477332963.13130,   0.00074,275448861.78188,  -0.00016,   0.00088,  -0.00016,   0.00000,   2.00000
228937302.53221,546316843.25882,-9248842.41511,  -0.00019,   0.00293,  -0.00028,477341978.37862,   0.00075,275456307.72288,  -0.00016,   0.00089,  -0.00016,   0.00000,   2.00000
229694185.66582,546424403.52169,-8893036.02326,  -0.00019,   0.00294,  -0.00028,477355182.67550,   0.00075,275463771.03519,  -0.00017,   0.00090,  -0.00016,   0.00000,   2.00000
230445864.90668,546529238.19994,-8539033.88795,  -0.00018,   0.00295,  -0.00027,477351259.43320,   0.00076,275471184.36919,  -0.00017,   0.00091,  -0.00016,   0.00000,   2.00000
231180587.30838,546630279.78866,-8186647.06821,  -0.00018,   0.00295,  -0.00027,477355771.89457,   0.00077,275478581.19862,  -0.00017,   0.00092,  -0.00016,   0.00000,   2.00000
231923488.01018,546730242.47390,-7831691.52792,  -0.00018,   0.00296,  -0.00026,477356003.10298,   0.00077,275485944.76361,  -0.00017,   0.00092,  -0.00016,   0.00000,   2.00000
232662696.46988,546827986.92443,-7474017.64992,  -0.00018,   0.00297,  -0.00026,477364731.32082,   0.00078,275493308.56377,  -0.00017,   0.00093,  -0.00016,   0.00000,   2.00000
233398140.21129,546923289.00537,-7117888.43853,  -0.00017,   0.00297,  -0.00025,477373666.55301,   0.00079,275500673.42320,  -0.00017,   0.00094,  -0.00016,  -0.00000,   2.00000
234142911.12060,547017395.66921,-6763228.23251,  -0.00017,   0.00298,  -0.00025,477387138.97240,   0.00080,275508057.03535,  -0.00017,   0.00095,  -0.00016,   0.00000,   2.00000
234869666.98563,547107887.92076,-6406125.83579,  -0.00017,   0.00299,  -0.00025,477378374.28072,   0.00080,275515372.41036,  -0.00017,   0.00096,  -0.00016,   0.00000,   2.00000
235592720.97542,547196001.78136,-6050565.32267,  -0.00017,   0.00300,  -0.00024,477387236.98408,   0.00081,275522688.83591,  -0.00017,   0.00097,  -0.00016,   0.00000,   2.00000
236325121.15255,547282919.00679,-5696481.64191,  -0.00016,   0.00300,  -0.00024,477400690.24941,   0.00082,275530024.17791,  -0.00017,   0.00097,  -0.00016,   0.00000,   2.00000
237039666.63187,547366331.36182,-5339908.88880,  -0.00016,   0.00301,  -0.00023,477391828.14720,   0.00082,275537291.31873,  -0.00017,   0.00098,  -0.00016,   0.00000,   2.00000
237763631.16240,547448692.77618,-4980570.79253,  -0.00016,   0.00302,  -0.00023,477405123.30537,   0.00083,275544576.99837,  -0.00017,   0.00099,  -0.00016,   0.00000,   2.00000
238483886.14456,547528694.69555,-4622790.51662,  -0.00016,   0.00303,  -0.00022,477413970.14252,   0.00084,275551863.79137,  -0.00017,   0.00100,  -0.00016,   0.00000,   2.00000
239186390.17848,547605144.88609,-4266742.35926,  -0.00015,   0.00303,  -0.00022,477405146.38363,   0.00084,275559082.94863,  -0.00018,   0.00101,  -0.00016,   0.00000,   2.00000
239899378.61114,547680652.27418,-3907816.83671,  -0.00015,   0.00304,  -0.00022,477431437.44468,   0.00085,275566371.46969,  -0.00018,   0.00102,  -0.00016,   0.00000,   2.00000
240606615.75706,547753575.70866,-3550674.97280,  -0.00015,   0.00305,  -0.00021,477414295.44198,   0.00086,275573560.03661,  -0.00018,   0.00102,  -0.00016,  -0.00000,   2.00000
241311261.94651,547824368.18692,-3194975.47538,  -0.00015,   0.00305,  -0.00021,477435993.24170,   0.00086,275580800.19513,  -0.00018,   0.00103,  -0.00017,   0.00000,   2.00000
242011323.01853,547892867.42488,-2836660.04211,  -0.00014,   0.00306,  -0.00020,477431683.82977,   0.00087,275587990.64622,  -0.00018,   0.00104,  -0.00017,  -0.00000,   2.00000
242707795.74104,547959127.67374,-2479896.51864,  -0.00014,   0.00307,  -0.00020,477440391.20866,   0.00088,275595182.20940,  -0.00018,   0.00105,  -0.00017,   0.00000,   2.00000
243399762.36746,548023113.12150,-2120495.22333,  -0.00014,   0.00307,  -0.00019,477436044.56541,   0.00088,275602324.24815,  -0.00018,   0.00106,  -0.00017,   0.00000,   2.00000
244101994.10062,548085940.90586,-1762572.23104,  -0.00014,   0.00308,  -0.00019,477462472.89417,   0.00089,275609536.29162,  -0.00018,   0.00106,  -0.00017,   0.00000,   2.00000
244786823.75438,548145513.71164,-1406272.32609,  -0.00014,   0.00309,  -0.00018,477453418.04149,   0.00090,275616680.56833,  -0.00018,   0.00107,  -0.00017,   0.00000,   2.00000
245467255.59272,548202845.46274,-1047298.41030,  -0.00013,   0.00310,  -0.00018,477449033.16879,   0.00090,275623775.54080,  -0.00018,   0.00108,  -0.00017,   0.00000,   2.00000
246157032.01848,548258892.78071,-689865.87420,  -0.00013,   0.00310,  -0.00017,477462459.84341,   0.00091,275630890.33978,  -0.00018,   0.00109,  -0.00017,   0.00000,   2.00000
246830451.69967,548311936.94068,-329735.38522,  -0.00013,   0.00311,  -0.00017,477466212.08499,   0.00091,275637987.53547,  -0.00018,   0.00110,  -0.00017,  -0.00000,   2.00000
247513206.41677,548363683.44215,28834.02967,  -0.00013,   0.00312,  -0.00017,477479667.83465,   0.00092,275645104.66511,  -0.00018,   0.00110,  -0.00017,   0.00000,   2.00000
248191621.04543,548413182.64150,385853.97102,  -0.00012,   0.00312,  -0.00016,477475301.84308,   0.00093,275652172.81068,  -0.00018,   0.00111,  -0.00017,   0.00000,   2.00000
248853767.84815,548459760.83075,745587.39165,  -0.00012,   0.00313,  -0.00016,477478967.32198,   0.00093,275659223.31917,  -0.00018,   0.00112,  -0.00017,   0.00000,   2.00000
249525263.10013,548505036.42544,1103750.35491,  -0.00012,   0.00314,  -0.00015,477492406.62765,   0.00094,275666293.92674,  -0.00018,   0.00113,  -0.00017,   0.00000,   2.00000
250192517.47066,548548081.16330,1464651.62182,  -0.00012,   0.00314,  -0.00015,477488016.03302,   0.00095,275673315.81604,  -0.00018,   0.00114,  -0.00017,   0.00000,   2.00000
250856332.01942,548589045.05463,1823990.60602,  -0.00011,   0.00315,  -0.00014,477496524.64928,   0.00095,275680338.95142,  -0.00018,   0.00114,  -0.00017,   0.00000,   2.00000
251516720.66461,548627952.10809,2181770.91726,  -0.00011,   0.00316,  -0.00014,477505021.90825,   0.00096,275687363.29866,  -0.00018,   0.00115,  -0.00017,   0.00000,   2.00000
252173000.19808,548664731.99336,2538074.16193,  -0.00011,   0.00316,  -0.00013,477500529.28676,   0.00097,275694338.89207,  -0.00019,   0.00116,  -0.00017,   0.00000,   2.00000
252825869.65860,548699416.24345,2897087.97193,  -0.00011,   0.00317,  -0.00013,477509032.37736,   0.00097,275701315.97229,  -0.00019,   0.00117,  -0.00017,   0.00000,   2.00000
253475329.96172,548731995.64659,3258797.32796,  -0.00010,   0.00318,  -0.00012,477517553.61057,   0.00098,275708294.61814,  -0.00019,   0.00118,  -0.00016,   0.00000,   2.00000
254120828.20658,548762593.25988,3614796.32314,  -0.00010,   0.00318,  -0.00012,477512922.14180,   0.00099,275715224.32974,  -0.00019,   0.00118,  -0.00016,   0.00000,   2.00000
254762957.70657,548791112.82899,3973508.54999,  -0.00010,   0.00319,  -0.00011,477521391.23211,   0.00099,275722155.65672,  -0.00019,   0.00119,  -0.00016,   0.00000,   2.00000
255401116.63569,548817457.35262,4335052.23134,  -0.00010,   0.00320,  -0.00011,477516904.60087,   0.00100,275729038.91846,  -0.00019,   0.00120,  -0.00016,   0.00000,   2.00000
256036626.00758,548842081.27777,4690644.31213,  -0.00009,   0.00320,  -0.00010,477538082.05041,   0.00101,275735972.75118,  -0.00019,   0.00121,  -0.00016,   0.00000,   2.00000
256668220.28835,548864555.99410,5049096.93885,  -0.00009,   0.00321,  -0.00010,477533595.00455,   0.00101,275742858.59687,  -0.00019,   0.00121,  -0.00016,  -0.00000,   2.00000
257295939.10555,548884873.91929,5410416.63493,  -0.00009,   0.00322,  -0.00009,477529078.92903,   0.00102,275749696.61177,  -0.00019,   0.00122,  -0.00016,   0.00000,   2.00000
257933059.68900,548903985.43446,5765862.31069,  -0.00009,   0.00322,  -0.00009,477542324.24698,   0.00102,275756554.94415,  -0.00019,   0.00123,  -0.00016,   0.00000,   2.00000
258554263.33767,548920509.52326,6124096.32365,  -0.00008,   0.00323,  -0.00008,477545629.12257,   0.00103,275763395.56757,  -0.00019,   0.00124,  -0.00016,   0.00000,   2.00000
259172177.13702,548934976.11479,6485033.35389,  -0.00008,   0.00324,  -0.00008,477554052.47553,   0.00104,275770238.15132,  -0.00019,   0.00125,  -0.00016,  -0.00000,   2.00000
259799020.95060,548948177.99733,6840286.54777,  -0.00008,   0.00324,  -0.00007,477554336.74747,   0.00104,275777051.54549,  -0.00019,   0.00125,  -0.00016,   0.00000,   2.00000
260410028.58872,548958860.32382,7198344.11621,  -0.00008,   0.00325,  -0.00007,477557564.91117,   0.00105,275783847.22549,  -0.00019,   0.00126,  -0.00016,  -0.00000,   2.00000
261017344.99236,548967415.00994,7559339.42712,  -0.00007,   0.00326,  -0.00006,477552994.06355,   0.00106,275790595.55026,  -0.00019,   0.00127,  -0.00016,   0.00000,   2.00000
261634107.59679,548974813.60562,7914440.31989,  -0.00007,   0.00326,  -0.00006,477566153.64192,   0.00106,275797364.30249,  -0.00019,   0.00128,  -0.00016,  -0.00000,   2.00000
262235113.18518,548979757.95929,8272361.67746,  -0.00007,   0.00327,  -0.00005,477569306.89774,   0.00107,275804115.34015,  -0.00019,   0.00128,  -0.00016,   0.00000,   2.00000
262845357.32627,548983045.89199,8632882.30864,  -0.00007,   0.00328,  -0.00005,477582921.63549,   0.00107,275810888.53886,  -0.00019,   0.00129,  -0.00016,   0.00000,   2.00000
263439728.57922,548984363.32457,8987985.44190,  -0.00006,   0.00328,  -0.00004,477572642.29420,   0.00108,275817592.93581,  -0.00019,   0.00130,  -0.00016,  -0.00000,   2.00000
264030567.25673,548983583.51897,9346100.19354,  -0.00006,   0.00329,  -0.00004,477568000.75216,   0.00109,275824250.34310,  -0.00019,   0.00131,  -0.00016,  -0.00000,   2.00000
264631111.42235,548981488.21602,9702266.36809,  -0.00006,   0.00330,  -0.00003,477594277.01614,   0.00109,275830978.47622,  -0.00019,   0.00131,  -0.00016,  -0.00000,   2.00000
265215695.18515,548976950.22305,10061576.91591,  -0.00005,   0.00330,  -0.00003,477584394.18371,   0.00110,275837639.68902,  -0.00019,   0.00132,  -0.00016,   0.00000,   2.00000
