# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-528956074.22023,-318571683.85697,-65821526.11039,  -0.00228,  -0.00059,  -0.00120,476827936.00000,   0.00047,275156384.00000,  -0.00049,  -0.00017,  -0.00034,  32.00000,   2.00000
-529329397.72918,-317148751.52669,-65521043.18505,  -0.00229,  -0.00058,  -0.00120,476826496.00000,   0.00048,275162624.00000,  -0.00050,  -0.00017,  -0.00035, -32.00000,   2.00000
-529692902.62576,-315729206.02196,-65223894.01503,  -0.00230,  -0.00057,  -0.00120,476818912.00000,   0.00048,275168800.00000,  -0.00050,  -0.00017,  -0.00035,  64.00000,   2.00000
-530050482.94539,-314310108.43352,-64923860.81889,  -0.00231,  -0.00057,  -0.00120,476850400.00000,   0.00049,275175104.00000,  -0.00051,  -0.00017,  -0.00035,  64.00000,   2.00000
-530404132.56152,-312860684.71667,-64624095.47414,  -0.00232,  -0.00056,  -0.00120,476819200.00000,   0.00049,275181248.00000,  -0.00052,  -0.00017,  -0.00036,  32.00000,   2.00000
-530751533.96552,-311432472.74850,-64316604.38457,  -0.00233,  -0.00055,  -0.00120,476838624.00000,   0.00050,275187456.00000,  -0.00052,  -0.00017,  -0.00036,  32.00000,   2.00000
-531091727.18579,-309971916.54263,-64015689.50041,  -0.00234,  -0.00055,  -0.00120,476810464.00000,   0.00051,275193568.00000,  -0.00053,  -0.00017,  -0.00036,  64.00000,   2.00000
-531425538.34449,-308512014.37538,-63711984.44069,  -0.00235,  -0.00054,  -0.00120,476842144.00000,   0.00051,275199776.00000,  -0.00054,  -0.00017,  -0.00037,  32.00000,   2.00000
-531752508.49890,-307056832.12725,-63405290.74577,  -0.00236,  -0.00053,  -0.00120,476831936.00000,   0.00052,275205920.00000,  -0.00054,  -0.00017,  -0.00037, -64.00000,   2.00000
-532072577.85476,-305585742.09353,-63100533.68340,  -0.00238,  -0.00053,  -0.00120,476834080.00000,   0.00052,275212032.00000,  -0.00055,  -0.00018,  -0.00037,  96.00000,   2.00000
-532385416.44423,-304119093.61877,-62792759.94404,  -0.00239,  -0.00052,  -0.00119,476823968.00000,   0.00053,275218144.00000,  -0.00056,  -0.00018,  -0.00038,   0.00000,   2.00000
-532692625.91304,-302635407.35069,-62483931.61708,  -0.00240,  -0.00051,  -0.00119,476846048.00000,   0.00053,275224288.00000,  -0.00056,  -0.00018,  -0.00038,-160.00000,   2.00000
-532993717.74811,-301138105.44116,-62173672.09615,  -0.00241,  -0.00051,  -0.00119,476826176.00000,   0.00054,275230336.00000,  -0.00057,  -0.00018,  -0.00038,  96.00000,   2.00000
-533286149.19591,-299642866.05660,-61863878.57863,  -0.00242,  -0.00050,  -0.00119,476839008.00000,   0.00054,275236416.00000,  -0.00058,  -0.00018,  -0.00039, 160.00000,   2.00000
-533570493.94693,-298131346.12890,-61556026.18192,  -0.00243,  -0.00049,  -0.00119,476842048.00000,   0.00055,275242528.00000,  -0.00058,  -0.00018,  -0.00039,  96.00000,   2.00000
-533847498.48545,-296624183.04873,-61245236.76772,  -0.00244,  -0.00049,  -0.00119,476832448.00000,   0.00056,275248544.00000,  -0.00059,  -0.00018,  -0.00039,  64.00000,   2.00000
-534118502.70672,-295120531.36295,-60928579.95167,  -0.00245,  -0.00048,  -0.00119,476842816.00000,   0.00056,275254624.00000,  -0.00060,  -0.00018,  -0.00040,   0.00000,   2.00000
-534379214.76361,-293580686.23889,-60621744.35628,  -0.00246,  -0.00047,  -0.00119,476839232.00000,   0.00057,275260640.00000,  -0.00060,  -0.00018,  -0.00040,  64.00000,   2.00000
-534636085.43361,-292064331.14532,-60301219.92840,  -0.00247,  -0.00047,  -0.00119,476856864.00000,   0.00057,275266720.00000,  -0.00061,  -0.00018,  -0.00040,  64.00000,   2.00000
-534880847.83240,-290511886.33903,-59993278.51833,  -0.00248,  -0.00046,  -0.00119,476833792.00000,   0.00058,275272704.00000,  -0.00061,  -0.00018,  -0.00041, -64.00000,   2.00000
-535119379.71064,-288981682.64864,-59678050.82672,  -0.00249,  -0.00045,  -0.00118,476853728.00000,   0.00058,275278752.00000,  -0.00062,  -0.00018,  -0.00041, -32.00000,   2.00000
-535353133.33856,-287417374.38607,-59359548.31840,  -0.00250,  -0.00044,  -0.00118,476845632.00000,   0.00059,275284736.00000,  -0.00063,  -0.00018,  -0.00041,   0.00000,   2.00000
-535576847.47617,-285874241.95449,-59042922.65036,  -0.00251,  -0.00044,  -0.00118,476848128.00000,   0.00059,275290720.00000,  -0.00063,  -0.00018,  -0.00041,   0.00000,   2.00000
-535793186.99978,-284295329.66484,-58729218.73754,  -0.00252,  -0.00043,  -0.00118,476842368.00000,   0.00060,275296640.00000,  -0.00064,  -0.00018,  -0.00042,  64.00000,   2.00000
-536004465.38609,-282738807.50472,-58408011.40228,  -0.00253,  -0.00042,  -0.00118,476861600.00000,   0.00061,275302656.00000,  -0.00065,  -0.00018,  -0.00042,   0.00000,   2.00000
-536207150.16294,-281165402.90336,-58091022.42121,  -0.00254,  -0.00042,  -0.00118,476845120.00000,   0.00061,275308576.00000,  -0.00065,  -0.00018,  -0.00042,  32.00000,   2.00000
-536402577.09459,-279575025.38456,-57775390.81584,  -0.00255,  -0.00041,  -0.00118,476848320.00000,   0.00062,275314496.00000,  -0.00066,  -0.00018,  -0.00043,  96.00000,   2.00000
-536593395.18813,-277988126.67006,-57453392.05155,  -0.00257,  -0.00040,  -0.00118,476858272.00000,   0.00062,275320416.00000,  -0.00067,  -0.00018,  -0.00043,   0.00000,   2.00000
-536776703.07656,-276384355.74708,-57132761.44017,  -0.00258,  -0.00039,  -0.00117,476861824.00000,   0.00063,275326336.00000,  -0.00067,  -0.00018,  -0.00043,  32.00000,   2.00000
-536953693.87828,-274784011.32701,-56808576.46049,  -0.00259,  -0.00039,  -0.00117,476852256.00000,   0.00063,275332224.00000,  -0.00068,  -0.00018,  -0.00043,  64.00000,   2.00000
-537122241.24953,-273166677.98354,-56485821.83695,  -0.00260,  -0.00038,  -0.00117,476856448.00000,   0.00064,275338112.00000,  -0.00068,  -0.00018,  -0.00044, -32.00000,   2.00000
-537281523.71361,-271551626.64971,-56166095.72126,  -0.00261,  -0.00037,  -0.00117,476849440.00000,   0.00064,275343936.00000,  -0.00069,  -0.00018,  -0.00044, 128.00000,   2.00000
-537434374.87013,-269920604.84070,-55841357.05231,  -0.00262,  -0.00036,  -0.00117,476851872.00000,   0.00065,275349760.00000,  -0.00070,  -0.00018,  -0.00044,  96.00000,   2.00000
-537578788.43111,-268292162.60691,-55516971.66768,  -0.00263,  -0.00036,  -0.00117,476865280.00000,   0.00065,275355616.00000,  -0.00070,  -0.00018,  -0.00044,  64.00000,   2.00000
-537717503.64451,-266667463.71785,-55186467.74745,  -0.00264,  -0.00035,  -0.00116,476876256.00000,   0.00066,275361504.00000,  -0.00071,  -0.00018,  -0.00045, 128.00000,   2.00000
-537845992.00064,-265024909.79324,-54860042.03389,  -0.00265,  -0.00034,  -0.00116,476861344.00000,   0.00067,275367328.00000,  -0.00072,  -0.00018,  -0.00045, 160.00000,   2.00000
-537964243.95868,-263364309.02269,-54537611.16769,  -0.00266,  -0.00033,  -0.00116,476846368.00000,   0.00067,275373088.00000,  -0.00072,  -0.00018,  -0.00045,   0.00000,   2.00000
-538078190.65547,-261708201.84209,-54206382.08778,  -0.00267,  -0.00032,  -0.00116,476877440.00000,   0.00068,275378912.00000,  -0.00073,  -0.00018,  -0.00045, 160.00000,   2.00000
-538182808.95229,-260053762.72126,-53878043.28540,  -0.00268,  -0.00032,  -0.00116,476871008.00000,   0.00068,275384704.00000,  -0.00074,  -0.00018,  -0.00046, 128.00000,   2.00000
-538277162.70578,-258380844.48031,-53553613.67132,  -0.00269,  -0.00031,  -0.00116,476856064.00000,   0.00069,275390432.00000,  -0.00074,  -0.00018,  -0.00046, -32.00000,   2.00000
-538366199.28138,-256711547.92861,-53223009.06825,  -0.00270,  -0.00030,  -0.00115,476867200.00000,   0.00069,275396192.00000,  -0.00075,  -0.00018,  -0.00046,  64.00000,   2.00000
-538446010.37083,-255024618.60538,-52893757.52975,  -0.00271,  -0.00029,  -0.00115,476872672.00000,   0.00070,275401952.00000,  -0.00075,  -0.00018,  -0.00046,  32.00000,   2.00000
-538516701.20147,-253339039.67322,-52567386.66655,  -0.00272,  -0.00028,  -0.00115,476865984.00000,   0.00070,275407680.00000,  -0.00076,  -0.00018,  -0.00047, -64.00000,   2.00000
-538580672.53984,-251636715.29191,-52235864.13864,  -0.00273,  -0.00028,  -0.00115,476869280.00000,   0.00071,275413376.00000,  -0.00077,  -0.00018,  -0.00047,   0.00000,   2.00000
-538636527.25890,-249936879.44473,-51904729.29489,  -0.00274,  -0.00027,  -0.00115,476882848.00000,   0.00071,275419104.00000,  -0.00077,  -0.00018,  -0.00047, -32.00000,   2.00000
-538686010.03383,-248239182.83754,-51569995.34916,  -0.00275,  -0.00026,  -0.00114,476873888.00000,   0.00072,275424800.00000,  -0.00078,  -0.00018,  -0.00047, 192.00000,   2.00000
-538723305.87897,-246522489.50808,-51243127.04594,  -0.00276,  -0.00025,  -0.00114,476881856.00000,   0.00072,275430528.00000,  -0.00079,  -0.00018,  -0.00048,  32.00000,   2.00000
-538754141.62975,-244807701.50916,-50912610.58289,  -0.00277,  -0.00024,  -0.00114,476872736.00000,   0.00073,275436160.00000,  -0.00079,  -0.00018,  -0.00048, -32.00000,   2.00000
-538777987.02781,-243075804.83754,-50576936.60279,  -0.00277,  -0.00023,  -0.00114,476876288.00000,   0.00073,275441824.00000,  -0.00080,  -0.00018,  -0.00048,   0.00000,   2.00000
-538793871.52523,-241346402.76793,-50241724.88306,  -0.00278,  -0.00023,  -0.00114,476889792.00000,   0.00074,275447488.00000,  -0.00080,  -0.00018,  -0.00048,  32.00000,   2.00000
-538799023.15673,-239597062.81259,-49910256.46995,  -0.00279,  -0.00022,  -0.00113,476875456.00000,   0.00074,275453088.00000,  -0.00081,  -0.00018,  -0.00049,  96.00000,   2.00000
-538795066.61056,-237848289.28333,-49581590.09130,  -0.00280,  -0.00021,  -0.00113,476868576.00000,   0.00075,275458656.00000,  -0.00082,  -0.00018,  -0.00049,   0.00000,   2.00000
-538785718.75230,-236102900.76141,-49246839.76873,  -0.00281,  -0.00020,  -0.00113,476879648.00000,   0.00075,275464256.00000,  -0.00082,  -0.00018,  -0.00049, -32.00000,   2.00000
-538766619.54205,-234339251.06705,-48913412.77044,  -0.00282,  -0.00019,  -0.00113,476885632.00000,   0.00076,275469856.00000,  -0.00083,  -0.00018,  -0.00049,  32.00000,   2.00000
-538738450.15732,-232576012.32338,-48582748.84927,  -0.00283,  -0.00018,  -0.00113,476878624.00000,   0.00076,275475424.00000,  -0.00083,  -0.00018,  -0.00049,  64.00000,   2.00000
-538702573.63434,-230795224.57588,-48246796.34877,  -0.00284,  -0.00018,  -0.00112,476882592.00000,   0.00077,275480960.00000,  -0.00084,  -0.00018,  -0.00050,   0.00000,   2.00000
-538658838.95040,-229017085.85808,-47911310.34951,  -0.00285,  -0.00017,  -0.00112,476895904.00000,   0.00077,275486560.00000,  -0.00085,  -0.00018,  -0.00050,  32.00000,   2.00000
-538606061.26152,-227239251.22675,-47578533.90749,  -0.00286,  -0.00016,  -0.00112,476888928.00000,   0.00078,275492096.00000,  -0.00085,  -0.00018,  -0.00050,  64.00000,   2.00000
-538544096.39813,-225441310.32226,-47242630.90325,  -0.00287,  -0.00015,  -0.00112,476872736.00000,   0.00079,275497568.00000,  -0.00086,  -0.00017,  -0.00050,   0.00000,   2.00000
-538474205.37400,-223646068.47157,-46907146.90268,  -0.00288,  -0.00014,  -0.00111,476885920.00000,   0.00079,275503072.00000,  -0.00086,  -0.00017,  -0.00050, -32.00000,   2.00000
-538393774.00390,-221832376.46246,-46572810.77339,  -0.00289,  -0.00013,  -0.00111,476892224.00000,   0.00080,275508576.00000,  -0.00087,  -0.00017,  -0.00051,  64.00000,   2.00000
-538304213.02464,-220018841.02636,-46241041.90250,  -0.00290,  -0.00012,  -0.00111,476885120.00000,   0.00080,275514048.00000,  -0.00088,  -0.00017,  -0.00051,   0.00000,   2.00000
-538207670.59751,-218206085.02400,-45905211.78375,  -0.00291,  -0.00012,  -0.00111,476875872.00000,   0.00081,275519456.00000,  -0.00088,  -0.00017,  -0.00051,   0.00000,   2.00000
-538100502.21546,-216374874.40341,-45570435.69016,  -0.00291,  -0.00011,  -0.00110,476882272.00000,   0.00081,275524896.00000,  -0.00089,  -0.00017,  -0.00051,  32.00000,   2.00000
-537985038.47408,-214546528.25867,-45235945.81129,  -0.00292,  -0.00010,  -0.00110,476895520.00000,   0.00082,275530368.00000,  -0.00089,  -0.00017,  -0.00051,  64.00000,   2.00000
-537859761.90237,-212697440.87529,-44897972.01631,  -0.00293,  -0.00009,  -0.00110,476879744.00000,   0.00082,275535744.00000,  -0.00090,  -0.00017,  -0.00052,  64.00000,   2.00000
-537724959.93705,-210848169.45179,-44562330.17017,  -0.00294,  -0.00008,  -0.00110,476872672.00000,   0.00083,275541088.00000,  -0.00091,  -0.00017,  -0.00052,   0.00000,   2.00000
-537583498.90591,-209005188.58603,-44224854.17571,  -0.00295,  -0.00007,  -0.00109,476905888.00000,   0.00083,275546560.00000,  -0.00091,  -0.00017,  -0.00052,  32.00000,   2.00000
-537431757.13342,-207158804.35372,-43891754.02394,  -0.00296,  -0.00006,  -0.00109,476878304.00000,   0.00084,275551904.00000,  -0.00092,  -0.00017,  -0.00052, -32.00000,   2.00000
-537270949.40180,-205294463.28699,-43552879.47040,  -0.00297,  -0.00005,  -0.00109,476883168.00000,   0.00084,275557280.00000,  -0.00092,  -0.00017,  -0.00052,   0.00000,   2.00000
-537098800.13243,-203411513.09765,-43214806.22280,  -0.00298,  -0.00004,  -0.00109,476890240.00000,   0.00085,275562624.00000,  -0.00093,  -0.00017,  -0.00052,  96.00000,   2.00000
-536920991.24886,-201549966.36358,-42878336.26953,  -0.00299,  -0.00003,  -0.00108,476889120.00000,   0.00085,275568000.00000,  -0.00094,  -0.00016,  -0.00053, -32.00000,   2.00000
-536730841.36001,-199666125.39476,-42544666.42769,  -0.00299,  -0.00003,  -0.00108,476875808.00000,   0.00085,275573248.00000,  -0.00094,  -0.00016,  -0.00053,  64.00000,   2.00000
-536531131.54803,-197764007.86869,-42205119.74225,  -0.00300,  -0.00002,  -0.00108,476881280.00000,   0.00086,275578560.00000,  -0.00095,  -0.00016,  -0.00053, -64.00000,   2.00000
-536324015.42744,-195865079.84829,-41865801.09807,  -0.00301,  -0.00001,  -0.00108,476894400.00000,   0.00086,275583872.00000,  -0.00095,  -0.00016,  -0.00053,  64.00000,   2.00000
-536107888.96771,-193965322.03914,-41528667.72862,  -0.00302,   0.00000,  -0.00107,476887360.00000,   0.00087,275589152.00000,  -0.00096,  -0.00016,  -0.00053, 128.00000,   2.00000
-535882917.06049,-192064613.13649,-41193730.28156,  -0.00303,   0.00001,  -0.00107,476880256.00000,   0.00087,275594400.00000,  -0.00096,  -0.00016,  -0.00053, -32.00000,   2.00000
-535648499.42612,-190145369.10115,-40852986.32624,  -0.00304,   0.00002,  -0.00107,476885920.00000,   0.00088,275599648.00000,  -0.00097,  -0.00016,  -0.00054,   0.00000,   2.00000
-535405333.65143,-188225005.43025,-40514489.55170,  -0.00304,   0.00003,  -0.00106,476878976.00000,   0.00088,275604832.00000,  -0.00098,  -0.00016,  -0.00054,  96.00000,   2.00000
-535154588.86107,-186307611.97117,-40176338.83558,  -0.00305,   0.00004,  -0.00106,476892192.00000,   0.00089,275610080.00000,  -0.00098,  -0.00016,  -0.00054,  32.00000,   2.00000
-534890577.69036,-184366698.31496,-39840958.92694,  -0.00306,   0.00005,  -0.00106,476879968.00000,   0.00089,275615232.00000,  -0.00099,  -0.00016,  -0.00054,   0.00000,   2.00000
-534619005.06816,-182428899.09374,-39506008.42277,  -0.00307,   0.00006,  -0.00106,476893472.00000,   0.00090,275620448.00000,  -0.00099,  -0.00015,  -0.00054,  64.00000,   2.00000
-534340001.01188,-180490240.50236,-39166729.00298,  -0.00308,   0.00007,  -0.00105,476885120.00000,   0.00090,275625600.00000,  -0.00100,  -0.00015,  -0.00054,  32.00000,   2.00000
-534046804.77162,-178527828.70453,-38830225.40017,  -0.00309,   0.00008,  -0.00105,476873472.00000,   0.00091,275630688.00000,  -0.00100,  -0.00015,  -0.00054,  32.00000,   2.00000
-533745357.83364,-176568771.79573,-38494246.80257,  -0.00309,   0.00009,  -0.00105,476887552.00000,   0.00091,275635840.00000,  -0.00101,  -0.00015,  -0.00055,  32.00000,   2.00000
-533437040.57366,-174613637.67976,-38152179.80321,  -0.00310,   0.00010,  -0.00104,476900160.00000,   0.00092,275640992.00000,  -0.00102,  -0.00015,  -0.00055, -64.00000,   2.00000
-533111928.40013,-172634430.71257,-37819577.61118,  -0.00311,   0.00011,  -0.00104,476891136.00000,   0.00092,275646112.00000,  -0.00102,  -0.00015,  -0.00055,  96.00000,   2.00000
-532777730.18261,-170654419.94362,-37482660.77854,  -0.00312,   0.00011,  -0.00104,476884128.00000,   0.00093,275651200.00000,  -0.00103,  -0.00015,  -0.00055,  64.00000,   2.00000
-532432542.20500,-168673189.34373,-37148096.03332,  -0.00313,   0.00012,  -0.00103,476879008.00000,   0.00093,275656256.00000,  -0.00103,  -0.00015,  -0.00055,  32.00000,   2.00000
-532074484.23954,-166678545.93611,-36812915.02702,  -0.00313,   0.00013,  -0.00103,476909920.00000,   0.00094,275661408.00000,  -0.00104,  -0.00015,  -0.00055,   0.00000,   2.00000
-531705018.51560,-164677797.82605,-36475097.17516,  -0.00314,   0.00014,  -0.00103,476883424.00000,   0.00094,275666432.00000,  -0.00104,  -0.00014,  -0.00055,  32.00000,   2.00000
-531324326.48530,-162680799.61586,-36144672.80978,  -0.00315,   0.00015,  -0.00103,476900672.00000,   0.00095,275671520.00000,  -0.00105,  -0.00014,  -0.00056,  64.00000,   2.00000
-530933923.01329,-160682727.06845,-35809909.93383,  -0.00316,   0.00016,  -0.00102,476894624.00000,   0.00095,275676576.00000,  -0.00105,  -0.00014,  -0.00056, -32.00000,   2.00000
-530528760.46999,-158665929.58017,-35476238.09793,  -0.00316,   0.00017,  -0.00102,476905984.00000,   0.00095,275681632.00000,  -0.00106,  -0.00014,  -0.00056, 128.00000,   2.00000
-530112378.65269,-156647337.30937,-35144841.72228,  -0.00317,   0.00018,  -0.00102,476901664.00000,   0.00096,275686688.00000,  -0.00106,  -0.00014,  -0.00056, -32.00000,   2.00000
-529687432.43423,-154632647.76610,-34814171.60087,  -0.00318,   0.00019,  -0.00101,476916992.00000,   0.00096,275691776.00000,  -0.00107,  -0.00014,  -0.00056,  32.00000,   2.00000
-529247719.15217,-152593082.79116,-34479296.03258,  -0.00319,   0.00020,  -0.00101,476906656.00000,   0.00097,275696800.00000,  -0.00108,  -0.00014,  -0.00056,  64.00000,   2.00000
-528797791.28410,-150550967.87088,-34146514.12189,  -0.00319,   0.00021,  -0.00101,476901440.00000,   0.00097,275701792.00000,  -0.00108,  -0.00013,  -0.00056, -32.00000,   2.00000
-528338917.80580,-148511939.06327,-33820988.94927,  -0.00320,   0.00022,  -0.00100,476917312.00000,   0.00098,275706816.00000,  -0.00109,  -0.00013,  -0.00056,  96.00000,   2.00000
-527873671.04541,-146470385.86994,-33483978.43752,  -0.00321,   0.00023,  -0.00100,476908448.00000,   0.00098,275711776.00000,  -0.00109,  -0.00013,  -0.00057,  64.00000,   2.00000
-527392000.71123,-144402178.85558,-33155761.31745,  -0.00322,   0.00024,  -0.00100,476899360.00000,   0.00099,275716704.00000,  -0.00110,  -0.00013,  -0.00057,   0.00000,   2.00000
-526903940.29240,-142336769.37745,-32827842.18432,  -0.00322,   0.00025,  -0.00099,476912576.00000,   0.00099,275721664.00000,  -0.00110,  -0.00013,  -0.00057, -64.00000,   2.00000
-526409272.92132,-140267839.50307,-32494844.50807,  -0.00323,   0.00026,  -0.00099,476903680.00000,   0.00100,275726560.00000,  -0.00111,  -0.00013,  -0.00057,   0.00000,   2.00000
-525901089.03871,-138178029.26884,-32168942.06642,  -0.00324,   0.00027,  -0.00099,476913696.00000,   0.00100,275731456.00000,  -0.00111,  -0.00013,  -0.00057, -96.00000,   2.00000
-525393618.44523,-136107546.73995,-31837572.17050,  -0.00324,   0.00028,  -0.00098,476907200.00000,   0.00101,275736320.00000,  -0.00112,  -0.00012,  -0.00057,  64.00000,   2.00000
-524872210.04902,-134009560.67155,-31507822.36672,  -0.00325,   0.00029,  -0.00098,476894976.00000,   0.00101,275741120.00000,  -0.00112,  -0.00012,  -0.00057,   0.00000,   2.00000
-524345941.81014,-131913894.02910,-31178054.11377,  -0.00326,   0.00030,  -0.00098,476906016.00000,   0.00101,275745952.00000,  -0.00113,  -0.00012,  -0.00057,  32.00000,   2.00000
-523805794.01663,-129790602.58105,-30849801.40838,  -0.00326,   0.00031,  -0.00097,476893280.00000,   0.00102,275750688.00000,  -0.00113,  -0.00012,  -0.00057, -64.00000,   2.00000
-523259841.37817,-127663169.54895,-30516107.73628,  -0.00327,   0.00032,  -0.00097,476882336.00000,   0.00102,275755392.00000,  -0.00114,  -0.00012,  -0.00057,   0.00000,   2.00000
-522707334.44888,-125538077.09782,-30189031.59466,  -0.00328,   0.00033,  -0.00097,476894560.00000,   0.00103,275760096.00000,  -0.00114,  -0.00012,  -0.00058,  32.00000,   2.00000
-522148437.75515,-123409036.64964,-29856489.32189,  -0.00328,   0.00034,  -0.00096,476883904.00000,   0.00103,275764768.00000,  -0.00115,  -0.00012,  -0.00058,  32.00000,   2.00000
-521583662.12247,-121282975.03809,-29523867.42548,  -0.00329,   0.00035,  -0.00096,476895200.00000,   0.00104,275769472.00000,  -0.00115,  -0.00011,  -0.00058,  64.00000,   2.00000
-521002900.73720,-119129758.23146,-29192699.19621,  -0.00330,   0.00036,  -0.00096,476883456.00000,   0.00104,275774112.00000,  -0.00116,  -0.00011,  -0.00058, -96.00000,   2.00000
-520412825.85053,-116972928.56733,-28862820.11082,  -0.00330,   0.00037,  -0.00095,476875072.00000,   0.00104,275778688.00000,  -0.00116,  -0.00011,  -0.00058, -32.00000,   2.00000
-519812799.69835,-114812622.77573,-28534253.54533,  -0.00331,   0.00038,  -0.00095,476867328.00000,   0.00105,275783264.00000,  -0.00117,  -0.00011,  -0.00058,  32.00000,   2.00000
-519205863.17116,-112656461.91918,-28199009.69865,  -0.00332,   0.00039,  -0.00095,476879136.00000,   0.00105,275787840.00000,  -0.00117,  -0.00011,  -0.00058, -32.00000,   2.00000
-518582042.53746,-110481007.62454,-27870787.98294,  -0.00332,   0.00040,  -0.00094,476890976.00000,   0.00106,275792480.00000,  -0.00118,  -0.00011,  -0.00058,   0.00000,   2.00000
-517952732.61226,-108318447.02459,-27538378.45125,  -0.00333,   0.00041,  -0.00094,476865856.00000,   0.00106,275796992.00000,  -0.00118,  -0.00010,  -0.00058, -32.00000,   2.00000
-517306913.21038,-106136867.27467,-27206353.40931,  -0.00334,   0.00042,  -0.00094,476877472.00000,   0.00107,275801536.00000,  -0.00119,  -0.00010,  -0.00058,  32.00000,   2.00000
-516640130.16088,-103928391.62455,-26882699.08589,  -0.00334,   0.00043,  -0.00093,476870624.00000,   0.00107,275806048.00000,  -0.00119,  -0.00010,  -0.00058, 128.00000,   2.00000
-515973269.37921,-101748088.98554,-26552489.68949,  -0.00335,   0.00044,  -0.00093,476886048.00000,   0.00107,275810624.00000,  -0.00120,  -0.00010,  -0.00059,   0.00000,   2.00000
-515286674.91958,-99540692.17688,-26223970.49001,  -0.00335,   0.00045,  -0.00093,476878112.00000,   0.00108,275815168.00000,  -0.00120,  -0.00010,  -0.00059, 160.00000,   2.00000
-514597619.52580,-97353185.91052,-25890154.19096,  -0.00336,   0.00046,  -0.00092,476873408.00000,   0.00108,275819680.00000,  -0.00121,  -0.00010,  -0.00059,  32.00000,   2.00000
-513890876.40119,-95146142.56959,-25563580.60233,  -0.00337,   0.00047,  -0.00092,476886368.00000,   0.00109,275824224.00000,  -0.00121,  -0.00009,  -0.00059,   0.00000,   2.00000
-513164715.55711,-92911260.35609,-25238638.94335,  -0.00337,   0.00049,  -0.00092,476878496.00000,   0.00109,275828704.00000,  -0.00122,  -0.00009,  -0.00059,   0.00000,   2.00000
-512436817.77674,-90695603.28875,-24908334.04757,  -0.00338,   0.00050,  -0.00091,476873056.00000,   0.00110,275833184.00000,  -0.00122,  -0.00009,  -0.00059, -64.00000,   2.00000
-511688839.77933,-88451502.94877,-24586315.37554,  -0.00338,   0.00051,  -0.00091,476865920.00000,   0.00110,275837600.00000,  -0.00123,  -0.00009,  -0.00059, -32.00000,   2.00000
-510943092.07169,-86234841.67949,-24257775.82379,  -0.00339,   0.00052,  -0.00091,476879680.00000,   0.00110,275842048.00000,  -0.00123,  -0.00009,  -0.00059,  96.00000,   2.00000
-510178358.00681,-83989486.24653,-23930688.77272,  -0.00339,   0.00053,  -0.00090,476871296.00000,   0.00111,275846464.00000,  -0.00124,  -0.00009,  -0.00059, 160.00000,   2.00000
-509406515.90209,-81747764.53600,-23603867.64560,  -0.00340,   0.00054,  -0.00090,476884384.00000,   0.00111,275850912.00000,  -0.00124,  -0.00008,  -0.00059,  32.00000,   2.00000
-508615676.35887,-79477178.93665,-23278418.73409,  -0.00341,   0.00055,  -0.00090,476876128.00000,   0.00112,275855328.00000,  -0.00125,  -0.00008,  -0.00059,  96.00000,   2.00000
-507823156.16176,-77225031.41173,-22954155.57587,  -0.00341,   0.00056,  -0.00089,476870688.00000,   0.00112,275859680.00000,  -0.00125,  -0.00008,  -0.00059, 128.00000,   2.00000
-507011225.64439,-74943812.73320,-22631190.62507,  -0.00342,   0.00057,  -0.00089,476862688.00000,   0.00112,275864000.00000,  -0.00126,  -0.00008,  -0.00059,   0.00000,   2.00000
-506201481.28325,-72690027.84937,-22308403.55631,  -0.00342,   0.00058,  -0.00088,476876704.00000,   0.00113,275868352.00000,  -0.00126,  -0.00008,  -0.00059,  64.00000,   2.00000
-505371916.33682,-70407075.59998,-21986889.20947,  -0.00343,   0.00059,  -0.00088,476869120.00000,   0.00113,275872672.00000,  -0.00126,  -0.00008,  -0.00060,   0.00000,   2.00000
-504523204.61661,-68094963.96691,-21659885.02061,  -0.00343,   0.00060,  -0.00088,476860768.00000,   0.00114,275876928.00000,  -0.00127,  -0.00007,  -0.00060, -32.00000,   2.00000
-503675646.74308,-65810431.34993,-21339857.83175,  -0.00344,   0.00061,  -0.00087,476875840.00000,   0.00114,275881216.00000,  -0.00127,  -0.00007,  -0.00060,  32.00000,   2.00000
-502817028.07385,-63520391.83798,-21021048.51691,  -0.00344,   0.00062,  -0.00087,476869504.00000,   0.00114,275885504.00000,  -0.00128,  -0.00007,  -0.00060,   0.00000,   2.00000
-501938552.63719,-61201076.22147,-20696730.81866,  -0.00345,   0.00063,  -0.00087,476861696.00000,   0.00115,275889696.00000,  -0.00128,  -0.00007,  -0.00060, -64.00000,   2.00000
-501052664.37299,-58885838.37837,-20372731.18765,  -0.00345,   0.00064,  -0.00086,476875200.00000,   0.00115,275893984.00000,  -0.00129,  -0.00007,  -0.00060,   0.00000,   2.00000
-500163755.35758,-56588829.29475,-20056668.02850,  -0.00346,   0.00065,  -0.00086,476870752.00000,   0.00116,275898208.00000,  -0.00129,  -0.00006,  -0.00060,  32.00000,   2.00000
-499254280.90428,-54262510.52457,-19735066.68198,  -0.00346,   0.00066,  -0.00086,476863584.00000,   0.00116,275902400.00000,  -0.00130,  -0.00006,  -0.00060, -64.00000,   2.00000
