# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
205200719.34099,171728158.71911,-73152337.85822,   0.00060,   0.00038,  -0.00095,229734096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-244906480.00000,   0.00000
207318134.35433,171873187.14468,-72955099.19944,   0.00061,   0.00038,  -0.00095,230703152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-243937424.00000,   0.00000
209415245.38810,172009513.86472,-72752059.40364,   0.00062,   0.00037,  -0.00095,231668800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-242971776.00000,   0.00000
211515256.99037,172113934.33113,-72543218.47082,   0.00063,   0.00037,  -0.00094,232636400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-242004176.00000,   0.00000
213644274.27776,172247360.48265,-72328576.40097,   0.00064,   0.00037,  -0.00094,233637600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-241002976.00000,   0.00000
215744285.88003,172351780.94907,-72108133.19411,   0.00065,   0.00036,  -0.00094,234623424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-240017152.00000,   0.00000
217855899.75635,172444599.14143,-71881888.85021,   0.00065,   0.00036,  -0.00093,235618304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-239022272.00000,   0.00000
219967513.63267,172537417.33380,-71644042.23228,   0.00066,   0.00036,  -0.00093,236602768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-238037808.00000,   0.00000
222079127.50899,172630235.52616,-71406195.61434,   0.00067,   0.00035,  -0.00093,237557120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-237083456.00000,   0.00000
224182039.67978,172702749.73895,-71156746.72236,   0.00068,   0.00035,  -0.00093,238433232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-236207344.00000,   0.00000
226296554.12461,172763661.67769,-70901496.69335,   0.00069,   0.00034,  -0.00092,239280992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-235359584.00000,   0.00000
228411068.56944,172824573.61643,-70640445.52732,   0.00070,   0.00034,  -0.00092,240166016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-234474560.00000,   0.00000
230505279.03469,172876783.84963,-70379394.36129,   0.00071,   0.00034,  -0.00091,241110544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-233530032.00000,   0.00000
232631395.75357,172926093.51433,-70100939.78420,   0.00072,   0.00033,  -0.00091,242116624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-232523952.00000,   0.00000
234737208.49286,172966701.47349,-69822485.20710,   0.00073,   0.00033,  -0.00091,243146928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-231493648.00000,   0.00000
236834319.52663,172987005.45307,-69538229.49298,   0.00074,   0.00033,  -0.00090,244186896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-230453680.00000,   0.00000
238951734.53997,173016011.13818,-69248172.64184,   0.00075,   0.00032,  -0.00090,245255056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-229385520.00000,   0.00000
241069149.55331,173045016.82330,-68946513.51665,   0.00076,   0.00032,  -0.00090,246330048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-228310528.00000,   0.00000
243177862.86112,173053718.52883,-68644854.39146,   0.00077,   0.00031,  -0.00089,247411104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-227229472.00000,   0.00000
245286576.16893,173062420.23437,-68331592.99223,   0.00078,   0.00031,  -0.00089,248497680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-226142896.00000,   0.00000
247386587.77120,173050817.96032,-68018331.59299,   0.00079,   0.00030,  -0.00088,249589168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-225051408.00000,   0.00000
249486599.37348,173039215.68627,-67693467.91971,   0.00080,   0.00030,  -0.00088,250685280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-223955296.00000,   0.00000
251577909.27022,173007309.43265,-67362803.10941,   0.00081,   0.00030,  -0.00088,251781120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-222859456.00000,   0.00000
253689523.14654,172984104.88456,-67026337.16208,   0.00082,   0.00029,  -0.00087,252901056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-221739520.00000,   0.00000
255772131.33774,172931894.65135,-66684070.07774,   0.00083,   0.00029,  -0.00087,254005856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-220634720.00000,   0.00000
257883745.21406,172908690.10326,-66330200.71934,   0.00084,   0.00028,  -0.00086,255139824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-219500752.00000,   0.00000
259957651.69973,172836175.89047,-65976331.36095,   0.00085,   0.00028,  -0.00086,256254048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-218386528.00000,   0.00000
262060563.87052,172792667.36280,-65616660.86553,   0.00086,   0.00028,  -0.00085,257402736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-217237840.00000,   0.00000
264154774.33577,172728854.85555,-65245388.09607,   0.00087,   0.00027,  -0.00085,258547936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-216092640.00000,   0.00000
266240283.09549,172644738.36872,-64874115.32660,   0.00087,   0.00027,  -0.00084,259698464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-214942112.00000,   0.00000
268325791.85520,172560621.88189,-64491240.28310,   0.00088,   0.00026,  -0.00084,260854640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-213785936.00000,   0.00000
270390996.63534,172467803.68952,-64102564.10256,   0.00089,   0.00026,  -0.00083,262004880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212635696.00000,   0.00000
272476505.39506,172383687.20269,-63708086.78501,   0.00090,   0.00025,  -0.00083,263180128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-211460448.00000,   0.00000
274553312.44924,172279266.73628,-63307808.33043,   0.00091,   0.00025,  -0.00082,264355520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-210285056.00000,   0.00000
276621417.79789,172154542.29029,-62901728.73883,   0.00092,   0.00024,  -0.00082,265530992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-209109584.00000,   0.00000
278698224.85207,172050121.82388,-62489848.01021,   0.00093,   0.00024,  -0.00081,266724624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-207915952.00000,   0.00000
280766330.20072,171925397.37789,-62072166.14456,   0.00094,   0.00023,  -0.00081,267918496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-206722080.00000,   0.00000
282825733.84383,171780368.95231,-61642882.00487,   0.00095,   0.00023,  -0.00080,269109280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-205531296.00000,   0.00000
284893839.19248,171655644.50632,-61213597.86518,   0.00096,   0.00023,  -0.00080,270322496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-204318080.00000,   0.00000
286932938.85602,171501914.37522,-60772711.45144,   0.00097,   0.00022,  -0.00079,271516960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-203123616.00000,   0.00000
288983640.79360,171336581.97007,-60326023.90068,   0.00098,   0.00022,  -0.00078,272728544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-201912032.00000,   0.00000
291034342.73118,171171249.56491,-59879336.34992,   0.00099,   0.00021,  -0.00078,273953664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-200686912.00000,   0.00000
293064740.68918,170997215.45423,-59421046.52512,   0.00100,   0.00021,  -0.00077,275168192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-199472384.00000,   0.00000
295115442.62675,170831883.04908,-58956955.56329,   0.00101,   0.00020,  -0.00077,276407552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-198233024.00000,   0.00000
297137138.87922,170637544.95881,-58487063.46444,   0.00102,   0.00020,  -0.00076,277631168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-197009408.00000,   0.00000
299179139.11127,170451908.57408,-58011370.22856,   0.00103,   0.00019,  -0.00075,278879136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-195761440.00000,   0.00000
301200835.36373,170257570.48381,-57529875.85567,   0.00104,   0.00019,  -0.00075,280119552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-194521024.00000,   0.00000
303213829.91066,170042928.41397,-57036779.20872,   0.00105,   0.00018,  -0.00074,281357888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-193282688.00000,   0.00000
305226824.45759,169828286.34412,-56543682.56178,   0.00106,   0.00018,  -0.00074,282610592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-192029984.00000,   0.00000
307239819.00453,169613644.27428,-56044784.77782,   0.00107,   0.00017,  -0.00073,283875008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-190765568.00000,   0.00000
309244111.84592,169378698.22485,-55534284.71981,   0.00108,   0.00017,  -0.00072,285140352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-189500224.00000,   0.00000
311228100.70774,169135050.46989,-55017983.52477,   0.00109,   0.00016,  -0.00072,286401088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-188239488.00000,   0.00000
313232393.54914,168900104.42047,-54501682.32974,   0.00110,   0.00016,  -0.00071,287692864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-186947712.00000,   0.00000
315216382.41095,168656456.66551,-53973778.86066,   0.00111,   0.00015,  -0.00070,288975904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-185664672.00000,   0.00000
317191669.56724,168392504.93097,-53440074.25455,   0.00111,   0.00015,  -0.00069,290262304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-184378272.00000,   0.00000
319166956.72352,168128553.19643,-52906369.64845,   0.00112,   0.00014,  -0.00069,291563200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-183077376.00000,   0.00000
321142243.87980,167864601.46189,-52361062.76830,   0.00113,   0.00014,  -0.00068,292871328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-181769248.00000,   0.00000
323108829.33055,167580345.74777,-51809954.75113,   0.00114,   0.00013,  -0.00067,294181312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-180459264.00000,   0.00000
325055110.80172,167287388.32811,-51253045.59694,   0.00115,   0.00013,  -0.00067,295482816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-179157760.00000,   0.00000
327001392.27289,166994430.90846,-50690335.30572,   0.00116,   0.00012,  -0.00066,296792192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177848384.00000,   0.00000
328967977.72363,166710175.19434,-50121823.87748,   0.00117,   0.00012,  -0.00065,298126112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-176514464.00000,   0.00000
330893955.21522,166408516.06915,-49541710.17519,   0.00118,   0.00011,  -0.00064,299431328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175209248.00000,   0.00000
332831534.98086,166095254.66992,-48961596.47291,   0.00119,   0.00011,  -0.00064,300757376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173883200.00000,   0.00000
334748810.76691,165773291.56515,-48375681.63360,   0.00120,   0.00010,  -0.00063,302074944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172565632.00000,   0.00000
336666086.55296,165451328.46038,-47783965.65727,   0.00121,   0.00010,  -0.00062,303400896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-171239680.00000,   0.00000
338574660.63348,165109061.37603,-47180647.40689,   0.00122,   0.00009,  -0.00061,304725632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-169914944.00000,   0.00000
340491936.41954,164787098.27126,-46577329.15651,   0.00123,   0.00009,  -0.00061,306068768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168571808.00000,   0.00000
342380206.52048,164436129.48138,-45962408.63209,   0.00124,   0.00008,  -0.00060,307393440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167247136.00000,   0.00000
344268476.62142,164085160.69150,-45347488.10767,   0.00125,   0.00008,  -0.00059,308729216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-165911360.00000,   0.00000
346148045.01682,163713887.92203,-44726766.44622,   0.00126,   0.00007,  -0.00058,310066272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164574304.00000,   0.00000
348016011.13818,163354217.42662,-44094442.51073,   0.00126,   0.00006,  -0.00057,311398912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-163241664.00000,   0.00000
349875275.55401,162974242.95162,-43462118.57524,   0.00127,   0.00006,  -0.00057,312735360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-161905216.00000,   0.00000
351734539.96983,162594268.47662,-42818192.36570,   0.00128,   0.00005,  -0.00056,314077728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-160562848.00000,   0.00000
353593804.38566,162214294.00162,-42168465.01914,   0.00129,   0.00005,  -0.00055,315428384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-159212192.00000,   0.00000
355432764.82191,161825617.82109,-41518737.67258,   0.00130,   0.00004,  -0.00054,316772544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-157868032.00000,   0.00000
357263023.55262,161416637.66098,-40857408.05198,   0.00131,   0.00004,  -0.00053,318116288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-156524288.00000,   0.00000
359081680.00928,161019259.77492,-40196078.43137,   0.00132,   0.00003,  -0.00052,319459936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155180640.00000,   0.00000
360911938.73999,160610279.61480,-39523146.53672,   0.00133,   0.00003,  -0.00051,320820768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153819808.00000,   0.00000
362721893.49112,160192597.74916,-38850214.64207,   0.00134,   0.00002,  -0.00051,322175008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-152465568.00000,   0.00000
364511544.26268,159766214.17798,-38165680.47337,   0.00135,   0.00002,  -0.00050,323518912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151121664.00000,   0.00000
366301195.03423,159339830.60680,-37481146.30468,   0.00136,   0.00001,  -0.00049,324873600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149766976.00000,   0.00000
368082144.10024,158893143.05604,-36785009.86193,   0.00136,   0.00001,  -0.00048,326229248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-148411328.00000,   0.00000
369851490.89222,158458057.77932,-36088873.41919,   0.00137,  -0.00000,  -0.00047,327584960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-147055616.00000,   0.00000
371612135.97865,158002668.52303,-35381134.70240,   0.00138,  -0.00001,  -0.00046,328941952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-145698624.00000,   0.00000
373372781.06509,157547279.26674,-34673395.98561,   0.00139,  -0.00001,  -0.00045,330310304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-144330272.00000,   0.00000
375113122.17195,157083188.30491,-33954054.99478,   0.00140,  -0.00002,  -0.00044,331669440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142971136.00000,   0.00000
376853463.27880,156619097.34308,-33234714.00394,   0.00141,  -0.00002,  -0.00043,333039776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-141600800.00000,   0.00000
378573500.40608,156146304.67572,-32503770.73906,   0.00142,  -0.00003,  -0.00042,334401440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140239136.00000,   0.00000
380293537.53336,155673512.00835,-31772827.47418,   0.00143,  -0.00003,  -0.00041,335774816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-138865760.00000,   0.00000
382004872.95510,155180415.36141,-31036083.07228,   0.00144,  -0.00004,  -0.00040,337153312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-137487264.00000,   0.00000
383704606.10280,154698920.98851,-30293537.53336,   0.00144,  -0.00004,  -0.00039,338531328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136109248.00000,   0.00000
385395637.54496,154197122.63604,-29539389.72039,   0.00145,  -0.00005,  -0.00038,339914656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-134725920.00000,   0.00000
387075066.71308,153706926.55761,-28785241.90741,   0.00146,  -0.00006,  -0.00037,341301056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-133339520.00000,   0.00000
388745794.17566,153196426.49959,-28025292.95742,   0.00147,  -0.00006,  -0.00036,342697504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131943072.00000,   0.00000
390396217.65866,152677224.73605,-27259542.87040,   0.00148,  -0.00007,  -0.00035,344093632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-130546944.00000,   0.00000
392046641.14166,152158022.97250,-26493792.78339,   0.00149,  -0.00007,  -0.00034,345508192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-129132384.00000,   0.00000
393676760.64509,151630119.50342,-25716440.42232,   0.00150,  -0.00008,  -0.00033,346917120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127723456.00000,   0.00000
395306880.14851,151102216.03434,-24933286.92424,   0.00150,  -0.00008,  -0.00032,348330336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-126310240.00000,   0.00000
396916695.67235,150565610.85973,-24144332.28913,   0.00151,  -0.00009,  -0.00031,349720256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-124920320.00000,   0.00000
398526511.19619,150029005.68511,-23355377.65402,   0.00152,  -0.00009,  -0.00030,351104960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123535616.00000,   0.00000
400116022.74046,149483698.80497,-22554820.74487,   0.00153,  -0.00010,  -0.00029,352476416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122164160.00000,   0.00000
401705534.28472,148938391.92482,-21754263.83571,   0.00154,  -0.00011,  -0.00028,353866912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120773664.00000,   0.00000
403286344.12345,148372781.06509,-20947905.78953,   0.00155,  -0.00011,  -0.00027,355273376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-119367200.00000,   0.00000
404835247.70855,147810070.77387,-20135746.60633,   0.00155,  -0.00012,  -0.00026,356666176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-117974400.00000,   0.00000
406404455.27323,147256062.18819,-19317786.28611,   0.00156,  -0.00012,  -0.00025,358087904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-116552672.00000,   0.00000
407924353.17322,146664346.21186,-18494024.82887,   0.00157,  -0.00013,  -0.00024,359477312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115163264.00000,   0.00000
409473256.75833,146101635.92064,-17664462.23460,   0.00158,  -0.00013,  -0.00023,360896128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-113744448.00000,   0.00000
410981552.38427,145521522.21835,-16834899.64033,   0.00159,  -0.00014,  -0.00022,362287584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-112352992.00000,   0.00000
412481146.30468,144921104.53649,-15993734.77202,   0.00159,  -0.00014,  -0.00021,363680576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-110960000.00000,   0.00000
413989441.93062,144340990.83420,-15152569.90370,   0.00160,  -0.00015,  -0.00020,365086656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109553920.00000,   0.00000
415477433.57698,143752175.42638,-14305603.89836,   0.00161,  -0.00016,  -0.00019,366483136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108157440.00000,   0.00000
416936419.53823,143134354.33345,-13452836.75600,   0.00162,  -0.00016,  -0.00017,367865344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106775232.00000,   0.00000
418404107.20501,142536837.22010,-12594268.47662,   0.00163,  -0.00017,  -0.00016,369260352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-105380224.00000,   0.00000
419851490.89222,141930618.40121,-11729899.06022,   0.00163,  -0.00017,  -0.00015,370646112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-103994464.00000,   0.00000
421290172.87388,141304095.60274,-10859728.50679,   0.00164,  -0.00018,  -0.00014,372035840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-102604736.00000,   0.00000
422717252.58151,140689175.07832,-9989557.95336,   0.00165,  -0.00018,  -0.00013,373421440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-101219136.00000,   0.00000
424124028.30955,140065552.84836,-9113586.26291,   0.00166,  -0.00019,  -0.00012,374798208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-99842368.00000,   0.00000
425522102.33206,139421626.63882,-8231813.43543,   0.00166,  -0.00020,  -0.00011,376179232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-98461344.00000,   0.00000
426928878.06010,138798004.40886,-7344239.47094,   0.00167,  -0.00020,  -0.00010,377572832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-97067744.00000,   0.00000
428295045.82898,138156978.76784,-6456665.50644,   0.00168,  -0.00021,  -0.00008,378940704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-95699872.00000,   0.00000
429661213.59787,137515953.12681,-5557489.26790,   0.00169,  -0.00021,  -0.00007,380316832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-94323744.00000,   0.00000
431027381.36675,136874927.48579,-4658313.02935,   0.00169,  -0.00022,  -0.00006,381701760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-92938816.00000,   0.00000
432352941.17647,136216498.43369,-3753335.65379,   0.00170,  -0.00022,  -0.00005,383060320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-91580256.00000,   0.00000
433678500.98619,135558069.38160,-2848358.27822,   0.00171,  -0.00023,  -0.00004,384427680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-90212896.00000,   0.00000
435012762.50145,134919944.30908,-1931778.62861,   0.00172,  -0.00023,  -0.00003,385807328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-88833248.00000,   0.00000
436318018.33159,134252813.55146,-1015198.97900,   0.00172,  -0.00024,  -0.00001,387174624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-87465952.00000,   0.00000
437602970.18216,133576981.08829,-92818.19237,   0.00173,  -0.00025,  -0.00000,388533728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-86106848.00000,   0.00000
438876319.75867,132912750.89918,835363.73129,   0.00174,  -0.00025,   0.00001,389888928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-84751648.00000,   0.00000
440140967.62966,132228216.73048,1763545.65495,   0.00174,  -0.00026,   0.00002,391250112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-83390464.00000,   0.00000
441394013.22659,131555284.83583,2703329.85265,   0.00175,  -0.00026,   0.00004,392608032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-82032544.00000,   0.00000
442647058.82353,130882352.94118,3643114.05035,   0.00176,  -0.00027,   0.00005,393976736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-80663840.00000,   0.00000
443879800.44089,130200719.34099,4582898.24806,   0.00177,  -0.00027,   0.00006,395338784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-79301792.00000,   0.00000
445092238.07866,129510384.03527,5534284.71981,   0.00177,  -0.00028,   0.00007,396694656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-77945920.00000,   0.00000
446284371.73686,128811347.02402,6485671.19155,   0.00178,  -0.00028,   0.00008,398043552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76597024.00000,   0.00000
447476505.39506,128112310.01276,7442858.80032,   0.00179,  -0.00029,   0.00010,399403008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-75237568.00000,   0.00000
448657036.77921,127424875.27555,8400046.40910,   0.00179,  -0.00030,   0.00011,400758208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73882368.00000,   0.00000
449808562.47825,126708434.85323,9363035.15489,   0.00180,  -0.00030,   0.00012,402102592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-72537984.00000,   0.00000
450968789.88282,126012298.41049,10331825.03771,   0.00181,  -0.00031,   0.00013,403459776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-71180800.00000,   0.00000
452108713.30781,125307460.26221,11306416.05755,   0.00181,  -0.00031,   0.00015,404809216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-69831360.00000,   0.00000
453228332.75322,124593920.40840,12281007.07739,   0.00182,  -0.00032,   0.00016,406150208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-68490368.00000,   0.00000
454347952.19863,123880380.55459,13261399.23425,   0.00183,  -0.00032,   0.00017,407500608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67139968.00000,   0.00000
455426963.68488,123149437.28971,14247592.52814,   0.00183,  -0.00033,   0.00019,408825632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65814944.00000,   0.00000
456505975.17113,122418494.02483,15233785.82202,   0.00184,  -0.00033,   0.00020,410159936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64480640.00000,   0.00000
457593688.36292,121707854.73953,16225780.25293,   0.00184,  -0.00034,   0.00021,411506720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63133856.00000,   0.00000
458640793.59555,120979812.04316,17217774.68384,   0.00185,  -0.00034,   0.00022,412827904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61812672.00000,   0.00000
459687898.82817,120251769.34679,18215570.25177,   0.00186,  -0.00035,   0.00024,414158720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60481856.00000,   0.00000
460714700.08122,119515024.94489,19219166.95672,   0.00186,  -0.00035,   0.00025,415481984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59158592.00000,   0.00000
461750203.03980,118798584.52257,20222763.66168,   0.00187,  -0.00036,   0.00026,416817312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57823264.00000,   0.00000
462736396.33368,118044436.70960,21232161.50365,   0.00188,  -0.00037,   0.00028,418124864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56515712.00000,   0.00000
