# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-252738878.57237,-354409735.81572,-3868868.79552,  -0.00046,  -0.00112,  -0.00005,316098656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-158541920.00000,   0.00000
-253149213.14159,-355841719.72055,-3730694.90997,  -0.00046,  -0.00113,  -0.00005,317235456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-157405120.00000,   0.00000
-253565828.34198,-357288358.43143,-3588333.93697,  -0.00046,  -0.00113,  -0.00005,318385824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-156254752.00000,   0.00000
-253982443.54236,-358734997.14231,-3445972.96398,  -0.00046,  -0.00114,  -0.00004,319537536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155103040.00000,   0.00000
-254384403.93670,-360175355.22203,-3303611.99098,  -0.00046,  -0.00114,  -0.00004,320682464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153958112.00000,   0.00000
-254780083.69988,-361601058.49571,-3157063.93054,  -0.00045,  -0.00115,  -0.00004,321816352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-152824224.00000,   0.00000
-255182044.09422,-363041416.57542,-3014702.95755,  -0.00045,  -0.00115,  -0.00004,322963776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151676800.00000,   0.00000
-255575630.31368,-364490148.83002,-2872341.98455,  -0.00045,  -0.00116,  -0.00004,324116608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-150523968.00000,   0.00000
-255962935.90197,-365924226.27858,-2725793.92412,  -0.00045,  -0.00117,  -0.00004,325258464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149382112.00000,   0.00000
-256335586.68422,-367352023.09597,-2579245.86368,  -0.00045,  -0.00117,  -0.00003,326393632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-148246944.00000,   0.00000
-256722892.27252,-368786100.54453,-2432697.80324,  -0.00045,  -0.00118,  -0.00003,327537696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-147102880.00000,   0.00000
-257101823.68593,-370228552.16797,-2286149.74281,  -0.00045,  -0.00118,  -0.00003,328687328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-145953248.00000,   0.00000
-257459819.66214,-371650068.35420,-2139601.68237,  -0.00045,  -0.00119,  -0.00003,329817888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-144822688.00000,   0.00000
-257838751.07556,-373092519.97764,-1993053.62194,  -0.00045,  -0.00119,  -0.00003,330969184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-143671392.00000,   0.00000
-258203027.68293,-374528690.96992,-1842318.47406,  -0.00044,  -0.00120,  -0.00002,332113280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-142527296.00000,   0.00000
-258546368.85309,-375943926.52499,-1695770.41362,  -0.00044,  -0.00121,  -0.00002,333237792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-141402784.00000,   0.00000
-258910645.46046,-377380097.51727,-1545035.26574,  -0.00044,  -0.00121,  -0.00002,334382240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-140258336.00000,   0.00000
-259260267.26179,-378809987.87838,-1394300.11787,  -0.00044,  -0.00122,  -0.00002,335518912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-139121664.00000,   0.00000
-259595234.25707,-380233597.60834,-1243564.96999,  -0.00044,  -0.00122,  -0.00002,336647936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-137992640.00000,   0.00000
-259944856.05840,-381663487.96945,-1092829.82211,  -0.00044,  -0.00123,  -0.00001,337784896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-136855680.00000,   0.00000
-260279823.05368,-383087097.69940,-942094.67423,  -0.00044,  -0.00124,  -0.00001,338915104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135725472.00000,   0.00000
-260621070.68013,-384525362.23540,-791359.52636,  -0.00044,  -0.00124,  -0.00001,340058944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-134581632.00000,   0.00000
-260941382.86937,-385942691.33419,-640624.37848,  -0.00043,  -0.00125,  -0.00001,341184960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-133455616.00000,   0.00000
-261261695.05861,-387360020.43299,-485702.14316,  -0.00043,  -0.00125,  -0.00001,342313696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-132326880.00000,   0.00000
-261588287.87901,-388792004.33782,-334966.99528,  -0.00043,  -0.00126,  -0.00000,343457952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-131182624.00000,   0.00000
-261908600.06825,-390209333.43661,-180044.75996,  -0.00043,  -0.00126,  -0.00000,344593504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-130047072.00000,   0.00000
-262220538.08261,-391635036.71029,-29309.61209,  -0.00043,  -0.00127,  -0.00000,345737376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-128903200.00000,   0.00000
-262532476.09696,-393060739.98396,125612.62323,  -0.00043,  -0.00128,   0.00000,346884640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-127755936.00000,   0.00000
-262838133.48016,-394471788.45159,280534.85855,  -0.00043,  -0.00128,   0.00000,348022976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-126617600.00000,   0.00000
-263135416.68847,-395891211.09411,435457.09387,  -0.00043,  -0.00129,   0.00001,349169056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-125471520.00000,   0.00000
-263447354.70283,-397316914.36778,590379.32919,  -0.00042,  -0.00129,   0.00001,350325216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-124315360.00000,   0.00000
-263729983.10510,-398730056.37913,745301.56451,  -0.00042,  -0.00130,   0.00001,351468672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-123171904.00000,   0.00000
-264027266.31342,-400149479.02165,900223.79982,  -0.00042,  -0.00131,   0.00001,352621312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122019264.00000,   0.00000
-264309894.71569,-401562621.03300,1059333.12258,  -0.00042,  -0.00131,   0.00001,353768128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120872448.00000,   0.00000
-264592523.11796,-402975763.04435,1214255.35790,  -0.00042,  -0.00132,   0.00002,354915904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-119724672.00000,   0.00000
-264875151.52023,-404388905.05570,1373364.68066,  -0.00042,  -0.00132,   0.00002,356064544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-118576032.00000,   0.00000
-265157779.92250,-405802047.06705,1528286.91598,  -0.00042,  -0.00133,   0.00002,357213728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-117426848.00000,   0.00000
-265425753.51872,-407208908.44724,1687396.23874,  -0.00041,  -0.00134,   0.00002,358356064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-116284512.00000,   0.00000
-265700007.74611,-408630424.63347,1846505.56150,  -0.00041,  -0.00134,   0.00002,359511040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-115129536.00000,   0.00000
-265967981.34234,-410037286.01366,2001427.79682,  -0.00041,  -0.00135,   0.00003,360653216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-113987360.00000,   0.00000
-266221300.13252,-411437866.76269,2160537.11958,  -0.00041,  -0.00135,   0.00003,361788448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-112852128.00000,   0.00000
-266480899.55387,-412853102.31776,2319646.44234,  -0.00041,  -0.00136,   0.00003,362935712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-111704864.00000,   0.00000
-266734218.34405,-414253683.06679,2478755.76510,  -0.00041,  -0.00136,   0.00003,364070400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-110570176.00000,   0.00000
-266993817.76539,-415668918.62186,2637865.08786,  -0.00040,  -0.00137,   0.00003,365217024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-109423552.00000,   0.00000
-267232481.74953,-417063218.73973,2796974.41062,  -0.00040,  -0.00138,   0.00004,366343616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108296960.00000,   0.00000
-267477426.36483,-418472173.66364,2956083.73337,  -0.00040,  -0.00138,   0.00004,367482240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-107158336.00000,   0.00000
-267716090.34897,-419866473.78151,3119380.14358,  -0.00040,  -0.00139,   0.00004,368608256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106032320.00000,   0.00000
-267961034.96427,-421275428.70542,3278489.46633,  -0.00040,  -0.00139,   0.00004,369746112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-104894464.00000,   0.00000
-268191324.77353,-422678102.99816,3437598.78909,  -0.00040,  -0.00140,   0.00004,370876608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-103763968.00000,   0.00000
-268415333.95163,-424066122.48487,3596708.11185,  -0.00039,  -0.00141,   0.00005,371994432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-102646144.00000,   0.00000
-268645623.76088,-425468796.77762,3760004.52205,  -0.00039,  -0.00141,   0.00005,373124736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-101515840.00000,   0.00000
-268875913.57014,-426871471.07037,3919113.84481,  -0.00039,  -0.00142,   0.00005,374255008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-100385568.00000,   0.00000
-269106203.37940,-428274145.36311,4082410.25501,  -0.00039,  -0.00142,   0.00005,375385664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-99254912.00000,   0.00000
-269315557.75145,-429655884.21866,4241519.57777,  -0.00039,  -0.00143,   0.00006,376497152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-98143424.00000,   0.00000
-269531192.75466,-431052277.88025,4404815.98797,  -0.00039,  -0.00144,   0.00006,377621696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-97018880.00000,   0.00000
-269746827.75788,-432448671.54183,4568112.39818,  -0.00038,  -0.00144,   0.00006,378747040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-95893536.00000,   0.00000
-269947807.95505,-433838784.57226,4727221.72093,  -0.00038,  -0.00145,   0.00006,379866080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-94774496.00000,   0.00000
-270148788.15222,-435228897.60268,4890518.13114,  -0.00038,  -0.00145,   0.00006,380986400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-93654176.00000,   0.00000
-270364423.15543,-436625291.26427,5053814.54134,  -0.00038,  -0.00146,   0.00007,382115008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-92525568.00000,   0.00000
-270550748.54656,-438009123.66353,5212923.86410,  -0.00038,  -0.00147,   0.00007,383230816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-91409760.00000,   0.00000
-270751728.74373,-439399236.69396,5376220.27430,  -0.00038,  -0.00147,   0.00007,384355296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-90285280.00000,   0.00000
-270938054.13485,-440783069.09322,5539516.68450,  -0.00037,  -0.00148,   0.00007,385474400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-89166176.00000,   0.00000
-271139034.33202,-442173182.12365,5702813.09470,  -0.00037,  -0.00148,   0.00007,386602080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-88038496.00000,   0.00000
-271325359.72315,-443557014.52291,5866109.50490,  -0.00037,  -0.00149,   0.00008,387724640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-86915936.00000,   0.00000
-271511685.11428,-444940846.92218,6029405.91510,  -0.00037,  -0.00150,   0.00008,388848832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-85791744.00000,   0.00000
-271683355.69936,-446318398.69028,6192702.32530,  -0.00037,  -0.00150,   0.00008,389968096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-84672480.00000,   0.00000
-271869681.09048,-447702231.08954,6351811.64806,  -0.00036,  -0.00151,   0.00008,391095808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-83544768.00000,   0.00000
-272041351.67557,-449079782.85765,6515108.05826,  -0.00036,  -0.00151,   0.00008,392218688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-82421888.00000,   0.00000
-272219302.89181,-450471989.43179,6678404.46846,  -0.00036,  -0.00152,   0.00009,393355936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-81284640.00000,   0.00000
-272376318.67085,-451843260.56873,6841700.87866,  -0.00036,  -0.00152,   0.00009,394475744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-80164832.00000,   0.00000
-272547989.25593,-453220812.33683,7004997.28886,  -0.00036,  -0.00153,   0.00009,395604128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-79036448.00000,   0.00000
-272705005.03497,-454592083.47378,7168293.69906,  -0.00035,  -0.00154,   0.00009,396727552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-77913024.00000,   0.00000
-272876675.62005,-455969635.24188,7331590.10926,  -0.00035,  -0.00154,   0.00010,397859424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76781152.00000,   0.00000
-273033691.39909,-457340906.37882,7494886.51946,  -0.00035,  -0.00155,   0.00010,398986208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-75654368.00000,   0.00000
-273190707.17813,-458712177.51576,7658182.92966,  -0.00035,  -0.00155,   0.00010,400114528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-74526048.00000,   0.00000
-273333068.15113,-460077168.02154,7821479.33986,  -0.00035,  -0.00156,   0.00010,401237856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73402720.00000,   0.00000
-273496364.56133,-461463093.96452,7984775.75006,  -0.00034,  -0.00157,   0.00010,402381696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-72258880.00000,   0.00000
-273638725.53432,-462828084.47030,8148072.16026,  -0.00034,  -0.00157,   0.00011,403507776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-71132800.00000,   0.00000
-273781086.50732,-464193074.97608,8311368.57047,  -0.00034,  -0.00158,   0.00011,404635360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70005216.00000,   0.00000
-273923447.48032,-465558065.48186,8474664.98067,  -0.00034,  -0.00158,   0.00011,405764128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-68876448.00000,   0.00000
-274065808.45331,-466923055.98764,8637961.39087,  -0.00034,  -0.00159,   0.00011,406893984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67746592.00000,   0.00000
-274193514.62026,-468281765.86226,8801257.80107,  -0.00033,  -0.00160,   0.00011,408018528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-66622048.00000,   0.00000
-274335875.59326,-469646756.36804,8964554.21127,  -0.00033,  -0.00160,   0.00012,409150528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65490048.00000,   0.00000
-274463581.76021,-471005466.24265,9127850.62147,  -0.00033,  -0.00161,   0.00012,410277120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64363456.00000,   0.00000
-274591287.92716,-472364176.11727,9291147.03167,  -0.00033,  -0.00161,   0.00012,411404544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63236032.00000,   0.00000
-274718994.09411,-473722885.99189,9454443.44187,  -0.00033,  -0.00162,   0.00012,412532800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62107776.00000,   0.00000
-274832045.45502,-475075315.23535,9617739.85207,  -0.00032,  -0.00163,   0.00013,413655584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60984992.00000,   0.00000
-274959751.62197,-476434025.10996,9781036.26227,  -0.00032,  -0.00163,   0.00013,414785408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59855168.00000,   0.00000
-275072802.98288,-477786454.35342,9944332.67247,  -0.00032,  -0.00164,   0.00013,415909632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58730944.00000,   0.00000
-275200509.14983,-479145164.22804,10107629.08267,  -0.00032,  -0.00164,   0.00013,417040896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57599680.00000,   0.00000
-275313560.51074,-480497593.47149,10270925.49287,  -0.00032,  -0.00165,   0.00013,418166592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56473984.00000,   0.00000
-275426611.87165,-481850022.71495,10430034.81563,  -0.00031,  -0.00166,   0.00014,419292640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55347936.00000,   0.00000
-275539663.23256,-483202451.95841,10593331.22583,  -0.00031,  -0.00166,   0.00014,420419712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54220864.00000,   0.00000
-275638059.78742,-484548600.57070,10756627.63603,  -0.00031,  -0.00167,   0.00014,421541312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-53099264.00000,   0.00000
-275751111.14833,-485901029.81416,10919924.04623,  -0.00031,  -0.00167,   0.00014,422669824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51970752.00000,   0.00000
-275849507.70319,-487247178.42645,11079033.36899,  -0.00030,  -0.00168,   0.00014,423792640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50847936.00000,   0.00000
-275947904.25806,-488593327.03875,11242329.77919,  -0.00030,  -0.00169,   0.00015,424916704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49723872.00000,   0.00000
-276046300.81292,-489939475.65104,11405626.18939,  -0.00030,  -0.00169,   0.00015,426041664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48598912.00000,   0.00000
-276138416.73663,-491270969.45729,11564735.51215,  -0.00030,  -0.00170,   0.00015,427154656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47485920.00000,   0.00000
-276236813.29149,-492617118.06959,11728031.92235,  -0.00030,  -0.00170,   0.00015,428281536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46359040.00000,   0.00000
-276335209.84635,-493963266.68188,11887141.24511,  -0.00029,  -0.00171,   0.00015,429409248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45231328.00000,   0.00000
-276412670.96401,-495288479.85697,12050437.65531,  -0.00029,  -0.00171,   0.00016,430519872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-44120704.00000,   0.00000
-276496412.71283,-496628347.83810,12209546.97807,  -0.00029,  -0.00172,   0.00016,431643872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42996704.00000,   0.00000
-276594809.26770,-497974496.45040,12372843.38827,  -0.00029,  -0.00173,   0.00016,432775648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-41864928.00000,   0.00000
-276672270.38536,-499299709.62549,12531952.71103,  -0.00029,  -0.00173,   0.00016,433890016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40750560.00000,   0.00000
-276756012.13418,-500639577.60662,12695249.12124,  -0.00028,  -0.00174,   0.00017,435018560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-39622016.00000,   0.00000
-276833473.25184,-501964790.78171,12854358.44399,  -0.00028,  -0.00174,   0.00017,436135872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38504704.00000,   0.00000
-276902560.19462,-503298378.13168,13013467.76675,  -0.00028,  -0.00175,   0.00017,437261184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-37379392.00000,   0.00000
-276980021.31227,-504623591.30677,13172577.08951,  -0.00028,  -0.00176,   0.00017,438381664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36258912.00000,   0.00000
-277042827.62389,-505942523.85070,13331686.41227,  -0.00027,  -0.00176,   0.00017,439497728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35142848.00000,   0.00000
-277126569.37271,-507282391.83183,13490795.73503,  -0.00027,  -0.00177,   0.00018,440634112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-34006464.00000,   0.00000
-277189375.68433,-508601324.37576,13654092.14523,  -0.00027,  -0.00177,   0.00018,441753952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32886624.00000,   0.00000
-277252181.99594,-509920256.91969,13813201.46799,  -0.00027,  -0.00178,   0.00018,442875040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31765536.00000,   0.00000
-277321268.93872,-511253844.26966,13968123.70331,  -0.00026,  -0.00179,   0.00018,444010048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-30630528.00000,   0.00000
-277384075.25034,-512572776.81358,14127233.02607,  -0.00026,  -0.00179,   0.00018,445134368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29506208.00000,   0.00000
-277446881.56195,-513891709.35751,14286342.34883,  -0.00026,  -0.00180,   0.00019,446260352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-28380224.00000,   0.00000
-277495033.06752,-515204361.27028,14445451.67159,  -0.00026,  -0.00180,   0.00019,447381792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27258784.00000,   0.00000
-277557839.37914,-516523293.81421,14604560.99435,  -0.00026,  -0.00181,   0.00019,448510624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26129952.00000,   0.00000
-277605990.88471,-517835945.72697,14759483.22967,  -0.00025,  -0.00181,   0.00019,449634336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-25006240.00000,   0.00000
-277668797.19633,-519154878.27090,14918592.55243,  -0.00025,  -0.00182,   0.00019,450765728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-23874848.00000,   0.00000
-277710668.07074,-520452875.37762,15073514.78775,  -0.00025,  -0.00183,   0.00020,451879168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22761408.00000,   0.00000
-277758819.57631,-521765527.29039,15232624.11051,  -0.00025,  -0.00183,   0.00020,453006720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21633856.00000,   0.00000
-277806971.08188,-523078179.20316,15387546.34582,  -0.00024,  -0.00184,   0.00020,454134688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-20505888.00000,   0.00000
-277855122.58745,-524390831.11592,15546655.66858,  -0.00024,  -0.00184,   0.00020,455264032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19376544.00000,   0.00000
-277896993.46186,-525688828.22264,15701577.90390,  -0.00024,  -0.00185,   0.00020,456380928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-18259648.00000,   0.00000
-277945144.96743,-527001480.13541,15856500.13922,  -0.00024,  -0.00186,   0.00021,457511104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17129472.00000,   0.00000
-277972361.03580,-528293196.61097,16011422.37454,  -0.00023,  -0.00186,   0.00021,458623360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16017216.00000,   0.00000
-278020512.54137,-529605848.52374,16166344.60986,  -0.00023,  -0.00187,   0.00021,459754560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-14886016.00000,   0.00000
-278047728.60974,-530897564.99930,16321266.84518,  -0.00023,  -0.00187,   0.00021,460867776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13772800.00000,   0.00000
-278089599.48415,-532195562.10602,16476189.08049,  -0.00023,  -0.00188,   0.00021,461987104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12653472.00000,   0.00000
-278123096.18368,-533501933.38763,16631111.31581,  -0.00023,  -0.00189,   0.00022,463113888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11526688.00000,   0.00000
-278150312.25205,-534793649.86319,16786033.55113,  -0.00022,  -0.00189,   0.00022,464228384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10412192.00000,   0.00000
-278177528.32041,-536085366.33875,16936768.69901,  -0.00022,  -0.00190,   0.00022,465343072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9297504.00000,   0.00000
-278204744.38878,-537377082.81431,17091690.93433,  -0.00022,  -0.00190,   0.00022,466458720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8181856.00000,   0.00000
-278231960.45715,-538668799.28987,17242426.08221,  -0.00022,  -0.00191,   0.00022,467574752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7065824.00000,   0.00000
-278259176.52551,-539960515.76543,17397348.31752,  -0.00021,  -0.00191,   0.00023,468692096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5948480.00000,   0.00000
-278286392.59388,-541252232.24099,17548083.46540,  -0.00021,  -0.00192,   0.00023,469810240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-4830336.00000,   0.00000
-278307328.03108,-542529293.91051,17698818.61328,  -0.00021,  -0.00193,   0.00023,470917088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-3723488.00000,   0.00000
-278319889.29341,-543814729.75491,17853740.84860,  -0.00021,  -0.00193,   0.00023,472033216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2607360.00000,   0.00000
-278347105.36177,-545106446.23047,18004475.99647,  -0.00020,  -0.00194,   0.00023,473156640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1483936.00000,   0.00000
-278353385.99294,-546377227.26883,18155211.14435,  -0.00020,  -0.00194,   0.00024,474264288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-376288.00000,   0.00000
-278362475.73452,-546808640.38859,18205554.32851,  -0.00020,  -0.00195,   0.00024,474640864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000, 288.00000,   0.00000
-278002731.68513,-546807309.32564,18273146.35417,  -0.00020,  -0.00195,   0.00024,474640864.00000,   0.00000,274643456.00000,  -0.00000,  -0.00000,   0.00000, -64.00000,   2.00000
-277452554.78679,-546805118.90644,18375105.81173,  -0.00020,  -0.00195,   0.00024,475755872.00000,   0.00001,274647680.00000,  -0.00000,  -0.00001,   0.00000, -32.00000,   2.00000
-276903831.85431,-546802644.75698,18472581.67139,  -0.00019,  -0.00196,   0.00024,475760672.00000,   0.00001,274651936.00000,  -0.00000,  -0.00001,   0.00000,   0.00000,   2.00000
