# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-333553893.25647,21677404.09467,-99180597.79556,  -0.00156,   0.00075,  -0.00129,385316837.19188,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-89323298.63465,   0.00000
-334569352.50200,21510199.96187,-99135738.15017,  -0.00156,   0.00075,  -0.00129,386108375.64753,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-88531760.17900,   0.00000
-335570538.22399,21349113.05344,-99090878.50479,  -0.00157,   0.00075,  -0.00129,386890825.32234,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-87749310.50419,   0.00000
-336563567.64682,21179869.84586,-99041940.70982,  -0.00157,   0.00075,  -0.00129,387659531.76745,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-86980604.05908,   0.00000
-337556597.06965,21010626.63827,-98993002.91486,  -0.00158,   0.00075,  -0.00129,388428915.20276,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-86211220.62377,   0.00000
-338543509.26810,20855656.95421,-98939986.97031,  -0.00158,   0.00076,  -0.00129,389197348.97990,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-85442786.84663,   0.00000
-339507991.64387,20698648.19537,-98882892.87619,  -0.00159,   0.00076,  -0.00129,389942234.71742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-84697901.10911,   0.00000
-340492864.76754,20521248.68862,-98825798.78206,  -0.00159,   0.00076,  -0.00128,390696131.12325,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-83944004.70328,   0.00000
-341457347.14331,20364239.92977,-98764626.53835,  -0.00159,   0.00076,  -0.00128,391439262.07632,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-83200873.75021,   0.00000
-342407555.99554,20213348.39530,-98703454.29465,  -0.00160,   0.00076,  -0.00128,392173217.78495,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-82466918.04158,   0.00000
-343363882.07215,20048183.33729,-98638203.90136,  -0.00160,   0.00076,  -0.00128,392903287.12373,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-81736848.70280,   0.00000
-344320208.14875,19883018.27929,-98572953.50808,  -0.00161,   0.00076,  -0.00128,393634026.27055,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-81006109.55598,   0.00000
-345247987.17830,19730087.67002,-98503624.96521,  -0.00161,   0.00076,  -0.00128,394342635.86242,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-80297499.96411,   0.00000
-346196156.95574,19556766.31285,-98430218.27276,  -0.00161,   0.00076,  -0.00128,395057270.71806,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-79582865.10847,   0.00000
-347123935.98529,19403835.70359,-98356811.58031,  -0.00162,   0.00077,  -0.00128,395764145.35592,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-78875990.47060,   0.00000
-348043558.71567,19242748.79516,-98279326.73829,  -0.00162,   0.00077,  -0.00128,396457305.52885,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-78182830.29768,   0.00000
-348963181.44605,19081661.88674,-98201841.89626,  -0.00162,   0.00077,  -0.00128,397151123.02502,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-77489012.80151,   0.00000
-349868530.65290,18926692.20268,-98124357.05423,  -0.00163,   0.00077,  -0.00128,397835683.10541,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-76804452.72112,   0.00000
-350773879.85975,18771722.51862,-98038715.91304,  -0.00163,   0.00077,  -0.00127,398514857.62933,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-76125278.19720,   0.00000
-351664955.54307,18622870.05894,-97957152.92143,  -0.00164,   0.00077,  -0.00127,399187768.40370,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-75452367.42283,   0.00000
-352562148.45076,18459744.07572,-97867433.63066,  -0.00164,   0.00077,  -0.00127,399853900.06739,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-74786235.75914,   0.00000
-353438950.61055,18317008.84041,-97781792.48948,  -0.00164,   0.00077,  -0.00127,400515150.56461,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-74124985.26192,   0.00000
-354321869.99471,18160000.08156,-97687995.04913,  -0.00165,   0.00077,  -0.00127,401169654.23330,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-73470481.59323,   0.00000
-355190515.85534,18009108.54709,-97594197.60878,  -0.00165,   0.00077,  -0.00127,401814854.52865,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-72825281.29788,   0.00000
-356065278.94033,17843943.48908,-97500400.16843,  -0.00165,   0.00078,  -0.00127,402459292.35259,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-72180843.47394,   0.00000
-356919651.27743,17699169.17898,-97402524.57850,  -0.00166,   0.00078,  -0.00127,403092836.36860,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-71547299.45793,   0.00000
-357780140.83890,17540121.34534,-97304648.98857,  -0.00166,   0.00078,  -0.00126,403725620.02571,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-70914515.80082,   0.00000
-358620239.65246,17401464.25961,-97202695.24906,  -0.00167,   0.00078,  -0.00126,404347494.63907,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-70292641.18746,   0.00000
-359452182.16686,17254650.87471,-97096663.35997,  -0.00167,   0.00078,  -0.00126,404955679.37453,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-69684456.45200,   0.00000
-360284124.68127,17107837.48982,-96990631.47088,  -0.00167,   0.00078,  -0.00126,405564493.80523,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-69075642.02130,   0.00000
-361122184.42004,16946750.58139,-96884599.58179,  -0.00168,   0.00078,  -0.00126,406172560.53642,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-68467575.29011,   0.00000
-361939853.41091,16806054.42087,-96774489.54311,  -0.00168,   0.00078,  -0.00126,406769698.11529,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-67870437.71124,   0.00000
-362749366.10262,16657201.96118,-96664379.50444,  -0.00168,   0.00078,  -0.00126,407356061.98071,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-67284073.84582,   0.00000
-363552761.56996,16522623.02503,-96550191.31619,  -0.00169,   0.00078,  -0.00126,407941504.47764,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-66698631.34889,   0.00000
-364362274.26168,16373770.56534,-96436003.12794,  -0.00169,   0.00079,  -0.00125,408526204.35778,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-66113931.46875,   0.00000
-365157513.42986,16231035.33003,-96317736.79011,  -0.00169,   0.00079,  -0.00125,409098594.33243,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-65541541.49410,   0.00000
-365944596.29888,16080143.79555,-96195392.30270,  -0.00170,   0.00079,  -0.00125,409657321.20314,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64982814.62339,   0.00000
-366725561.94352,15943525.78461,-96077125.96486,  -0.00170,   0.00079,  -0.00125,410220885.19597,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64419250.63056,   0.00000
-367498371.28901,15798751.47451,-95950703.32787,  -0.00170,   0.00079,  -0.00125,410767916.57924,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63872219.24729,   0.00000
-368265063.41013,15668250.68793,-95828358.84046,  -0.00171,   0.00079,  -0.00125,411319758.11450,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63320377.71203,   0.00000
-369023599.23208,15529593.60220,-95697858.05389,  -0.00171,   0.00079,  -0.00124,411855085.80282,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62785050.02371,   0.00000
-369782135.05404,15390936.51647,-95571435.41689,  -0.00171,   0.00079,  -0.00124,412393864.52814,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62246271.29839,   0.00000
-370526397.35247,15258396.65510,-95440934.63032,  -0.00172,   0.00079,  -0.00124,412920312.59651,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61719823.23002,   0.00000
-371276776.87526,15111583.27021,-95306355.69417,  -0.00172,   0.00079,  -0.00124,413443211.61795,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61196924.20858,   0.00000
-372006765.65015,14985160.63321,-95171776.75801,  -0.00172,   0.00079,  -0.00124,413957934.02523,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60682201.80130,   0.00000
-372728598.12589,14850581.69706,-95037197.82186,  -0.00172,   0.00079,  -0.00124,414461808.90937,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60178326.91716,   0.00000
-373450430.60162,14716002.76091,-94898540.73613,  -0.00173,   0.00080,  -0.00123,414963470.10686,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59676665.71967,   0.00000
-374172263.07735,14581423.82475,-94755805.50081,  -0.00173,   0.00080,  -0.00123,415462937.88605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59177197.94048,   0.00000
-374879822.02955,14452962.11297,-94613070.26550,  -0.00173,   0.00080,  -0.00123,415952872.49717,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58687263.32936,   0.00000
-375573107.45822,14330617.62556,-94470335.03018,  -0.00174,   0.00080,  -0.00123,416433251.36560,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58206884.46093,   0.00000
-376272510.11126,14193999.61461,-94327599.79487,  -0.00174,   0.00080,  -0.00123,416912906.49629,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57727229.33024,   0.00000
-376965795.53993,14071655.12720,-94176708.26039,  -0.00174,   0.00080,  -0.00122,417388922.09898,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57251213.72755,   0.00000
-377650924.66944,13941154.34063,-94029894.87550,  -0.00175,   0.00080,  -0.00122,417856829.43638,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56783306.39015,   0.00000
-378321780.27542,13816770.77843,-93879003.34102,  -0.00175,   0.00080,  -0.00122,418312394.87848,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56327740.94805,   0.00000
-378992635.88139,13692387.21622,-93728111.80655,  -0.00175,   0.00080,  -0.00122,418768540.21172,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55871595.61481,   0.00000
-379649217.96384,13574120.87839,-93573142.12249,  -0.00175,   0.00080,  -0.00122,419212343.10816,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55427792.71837,   0.00000
-380305800.04629,13455854.54056,-93414094.28886,  -0.00176,   0.00080,  -0.00121,419654000.49569,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54986135.33084,   0.00000
-380954225.82957,13329431.90357,-93259124.60480,  -0.00176,   0.00080,  -0.00121,420087481.73448,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54552654.09205,   0.00000
-381596534.38849,13217282.79011,-93100076.77117,  -0.00176,   0.00080,  -0.00121,420520099.17813,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54120036.64840,   0.00000
-382230686.64824,13096977.37748,-92936950.78795,  -0.00176,   0.00080,  -0.00121,420939099.81529,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53701036.01124,   0.00000
-382850565.38446,12982789.18923,-92773824.80473,  -0.00177,   0.00081,  -0.00121,421348459.25718,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53291676.56935,   0.00000
-383484717.64422,12862483.77661,-92610698.82152,  -0.00177,   0.00081,  -0.00120,421768612.77657,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52871523.04996,   0.00000
-384090322.85691,12754412.81273,-92447572.83830,  -0.00177,   0.00081,  -0.00120,422168874.81752,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52471261.00901,   0.00000
-384695928.06960,12646341.84885,-92276290.55592,  -0.00178,   0.00081,  -0.00120,422564343.79393,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52075792.03259,   0.00000
-385307650.50666,12523997.36144,-92109086.42313,  -0.00178,   0.00081,  -0.00120,422961794.31749,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51678341.50904,   0.00000
-385898982.19582,12422043.62193,-91937804.14075,  -0.00178,   0.00081,  -0.00120,423348160.62985,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51291975.19668,   0.00000
-386482157.58582,12311933.58326,-91766521.85837,  -0.00178,   0.00081,  -0.00119,423723575.10293,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50916560.72360,   0.00000
-387065332.97582,12201823.54458,-91591161.42641,  -0.00178,   0.00081,  -0.00119,424096901.58855,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50543234.23798,   0.00000
-387634234.84228,12097830.73028,-91415800.99446,  -0.00179,   0.00081,  -0.00119,424460524.55193,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50179611.27460,   0.00000
-388203136.70875,11993837.91598,-91240440.56250,  -0.00179,   0.00081,  -0.00119,424824701.47197,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49815434.35456,   0.00000
-388772038.57522,11889845.10168,-91061001.98096,  -0.00179,   0.00081,  -0.00118,425186810.65895,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49453325.16758,   0.00000
-389312393.39462,11798086.73612,-90881563.39942,  -0.00179,   0.00081,  -0.00118,425528908.04711,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49111227.77942,   0.00000
-389873138.96193,11685937.62266,-90698046.66830,  -0.00180,   0.00081,  -0.00118,425877994.04659,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48762141.77994,   0.00000
-390413493.78133,11594179.25710,-90518608.08677,  -0.00180,   0.00081,  -0.00118,426221187.15566,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48418948.67087,   0.00000
-390945692.30157,11494264.59238,-90331013.20607,  -0.00180,   0.00081,  -0.00117,426548193.66251,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48091942.16402,   0.00000
-391463617.29829,11400467.15203,-90147496.47495,  -0.00180,   0.00082,  -0.00117,426868030.88528,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47772104.94125,   0.00000
-391995815.81853,11300552.48731,-89959901.59425,  -0.00181,   0.00082,  -0.00117,427196141.22995,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47443994.59658,   0.00000
-392499467.29171,11212872.27134,-89768228.56397,  -0.00181,   0.00082,  -0.00117,427501592.16160,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47138543.66493,   0.00000
-393017392.28842,11119074.83099,-89580633.68327,  -0.00181,   0.00082,  -0.00116,427820481.10664,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46819654.71989,   0.00000
-393506770.23807,11037511.83938,-89388960.65299,  -0.00181,   0.00082,  -0.00116,428116688.98333,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46523446.84320,   0.00000
-394002265.41209,10941675.32424,-89193209.47313,  -0.00181,   0.00082,  -0.00116,428409659.23082,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46230476.59571,   0.00000
-394491643.36174,10860112.33263,-88997458.29327,  -0.00182,   0.00082,  -0.00116,428704402.85972,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45935732.96681,   0.00000
-394972865.01223,10770393.04186,-88801707.11341,  -0.00182,   0.00082,  -0.00115,428988121.06871,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45652014.75781,   0.00000
-395454086.66272,10680673.75109,-88605955.93355,  -0.00182,   0.00082,  -0.00115,429272377.18481,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45367758.64172,   0.00000
-395921034.78967,10597071.68469,-88406126.60411,  -0.00182,   0.00082,  -0.00115,429544289.87916,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45095845.94737,   0.00000
-396373709.39310,10519586.84267,-88206297.27467,  -0.00182,   0.00082,  -0.00115,429806374.42949,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44833761.39704,   0.00000
-396826383.99653,10442102.00064,-88002389.79565,  -0.00183,   0.00082,  -0.00114,430066483.15978,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44573652.66675,   0.00000
-397279058.59995,10364617.15861,-87802560.46621,  -0.00183,   0.00082,  -0.00114,430329629.36765,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44310506.45888,   0.00000
-397717459.67984,10293249.54095,-87594574.83761,  -0.00183,   0.00082,  -0.00114,430577939.98593,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44062195.84060,   0.00000
-398147704.46058,10213725.62414,-87390667.35859,  -0.00183,   0.00082,  -0.00114,430817678.83147,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43822456.99506,   0.00000
-398571832.01694,10148475.23085,-87182681.72999,  -0.00183,   0.00082,  -0.00113,431056670.48857,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43583465.33796,   0.00000
-399002076.79767,10068951.31403,-86974696.10139,  -0.00184,   0.00082,  -0.00113,431294988.19333,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43345147.63320,   0.00000
-399418048.05488,9995544.62158,-86766710.47279,  -0.00184,   0.00082,  -0.00113,431523435.15162,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43116700.67491,   0.00000
-399819745.78855,9928255.15351,-86554646.69461,  -0.00184,   0.00082,  -0.00113,431739542.33739,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42900593.48914,   0.00000
-400221443.52222,9860965.68543,-86342582.91643,  -0.00184,   0.00083,  -0.00112,431956175.20119,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42683960.62534,   0.00000
-400623141.25589,9793676.21735,-86126440.98867,  -0.00184,   0.00083,  -0.00112,432170894.72377,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42469241.10276,   0.00000
-401010565.46603,9732503.97365,-85914377.21048,  -0.00184,   0.00083,  -0.00112,432378159.49149,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42261976.33504,   0.00000
-401383716.15263,9677448.95431,-85698235.28272,  -0.00185,   0.00083,  -0.00111,432573084.72285,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42067051.10368,   0.00000
-401762984.06361,9608120.41144,-85478015.20538,  -0.00185,   0.00083,  -0.00111,432764915.07473,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41875220.75180,   0.00000
-402136134.75022,9553065.39211,-85261873.27762,  -0.00185,   0.00083,  -0.00111,432960882.55922,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41679253.26731,   0.00000
-402501129.13766,9489854.07361,-85041653.20028,  -0.00185,   0.00083,  -0.00111,433143326.86136,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41496808.96517,   0.00000
-402845732.77721,9447033.50302,-84817354.97335,  -0.00185,   0.00083,  -0.00110,433314642.15618,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41325493.67035,   0.00000
-403196453.64112,9389939.40889,-84597134.89601,  -0.00185,   0.00083,  -0.00110,433487678.20815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41152457.61838,   0.00000
-403547174.50504,9332845.31477,-84372836.66909,  -0.00185,   0.00083,  -0.00110,433658845.30620,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40981290.52033,   0.00000
-403883621.84542,9281868.44501,-84148538.44217,  -0.00186,   0.00083,  -0.00109,433820074.78646,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40820061.04007,   0.00000
-404220069.18581,9230891.57526,-83924240.21524,  -0.00186,   0.00083,  -0.00109,433981819.44658,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40658316.37994,   0.00000
-404542243.00266,9186031.92987,-83695863.83874,  -0.00186,   0.00083,  -0.00109,434131247.88315,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40508887.94338,   0.00000
-404850143.29598,9147289.50886,-83467487.46224,  -0.00186,   0.00083,  -0.00109,434270718.89588,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40369416.93065,   0.00000
-405158043.58930,9108547.08784,-83239111.08574,  -0.00186,   0.00083,  -0.00108,434410699.54163,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40229436.28490,   0.00000
-405472061.10699,9055531.14330,-83006656.55965,  -0.00186,   0.00083,  -0.00108,434547667.07390,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40092468.75263,   0.00000
-405765687.87678,9022905.94666,-82774202.03357,  -0.00186,   0.00083,  -0.00108,434675853.36066,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39964282.46587,   0.00000
-406065431.87094,8976007.22648,-82541747.50749,  -0.00187,   0.00083,  -0.00107,434803369.53838,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39836766.28815,   0.00000
-406344785.11720,8949499.25421,-82309292.98140,  -0.00187,   0.00083,  -0.00107,434922084.30189,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39718051.52464,   0.00000
-406630255.58783,8908717.75840,-82072760.30574,  -0.00187,   0.00083,  -0.00107,435037812.31428,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39602323.51225,   0.00000
-406901452.53493,8874053.48697,-81836227.63008,  -0.00187,   0.00083,  -0.00106,435143551.73001,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39496584.09652,   0.00000
-407172649.48202,8839389.21554,-81599694.95441,  -0.00187,   0.00083,  -0.00106,435249801.22289,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39390334.60364,   0.00000
-407429572.90559,8810842.16847,-81359084.12917,  -0.00187,   0.00083,  -0.00106,435343757.49561,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39296378.33092,   0.00000
-407686496.32916,8782295.12141,-81118473.30392,  -0.00187,   0.00083,  -0.00105,435438228.98087,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39201906.84566,   0.00000
-407929146.22919,8759865.29872,-80877862.47868,  -0.00187,   0.00084,  -0.00105,435522690.42276,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39117445.40377,   0.00000
-408171796.12922,8737435.47603,-80637251.65343,  -0.00187,   0.00084,  -0.00105,435607658.02328,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39032477.80325,   0.00000
-408414446.02926,8715005.65333,-80396640.82819,  -0.00188,   0.00084,  -0.00105,435693131.48631,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38947004.34022,   0.00000
-408642822.40576,8698693.05501,-80151951.85337,  -0.00188,   0.00084,  -0.00104,435766322.93417,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38873812.89236,   0.00000
-408877316.00663,8668106.93316,-79907262.87854,  -0.00188,   0.00084,  -0.00104,435838846.25226,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38801289.57427,   0.00000
-409091418.85961,8657911.55921,-79658495.75414,  -0.00188,   0.00084,  -0.00104,435900279.39735,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38739856.42918,   0.00000
-409291248.18905,8653833.40963,-79413806.77931,  -0.00188,   0.00084,  -0.00103,435953909.34848,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38686226.47805,   0.00000
-409511468.26639,8629364.51215,-79165039.65491,  -0.00188,   0.00084,  -0.00103,436015186.45093,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38624949.37560,   0.00000
-409703141.29667,8617130.06341,-78916272.53050,  -0.00188,   0.00084,  -0.00103,436055866.12859,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38584269.69794,   0.00000
-409902970.62611,8613051.91382,-78667505.40610,  -0.00188,   0.00084,  -0.00102,436108787.77831,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38531348.04822,   0.00000
-410094643.65639,8600817.46508,-78414660.13211,  -0.00188,   0.00084,  -0.00102,436148273.82569,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38491862.00084,   0.00000
-410272043.16313,8594700.24071,-78161814.85813,  -0.00188,   0.00084,  -0.00102,436177706.22461,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38462429.60192,   0.00000
-410443325.44551,8602856.53987,-77908969.58414,  -0.00188,   0.00084,  -0.00101,436208826.38360,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38431309.44293,   0.00000
-410620724.95226,8596739.31550,-77656124.31016,  -0.00189,   0.00084,  -0.00101,436239273.73147,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38400862.09506,   0.00000
-410783850.93548,8596739.31550,-77399200.88659,  -0.00189,   0.00084,  -0.00101,436257477.51918,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38382658.30735,   0.00000
-410946976.91869,8596739.31550,-77146355.61260,  -0.00189,   0.00084,  -0.00100,436278358.79339,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38361777.03314,   0.00000
-411095829.37838,8602856.53987,-76889432.18904,  -0.00189,   0.00084,  -0.00100,436286995.98347,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38353139.84306,   0.00000
-411244681.83806,8608973.76424,-76628430.61589,  -0.00189,   0.00084,  -0.00100,436293990.99914,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38346144.82739,   0.00000
-411393534.29775,8615090.98861,-76371507.19233,  -0.00189,   0.00084,  -0.00099,436303648.75545,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38336487.07108,   0.00000
-411534230.45827,8613051.91382,-76110505.61918,  -0.00189,   0.00084,  -0.00099,436299897.30715,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38340238.51938,   0.00000
-411654535.87089,8631403.58694,-75853582.19561,  -0.00189,   0.00084,  -0.00099,436289367.58094,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38350768.24559,   0.00000
-411789114.80705,8643638.03568,-75588502.47289,  -0.00189,   0.00084,  -0.00098,436285696.21954,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38354439.60699,   0.00000
-411909420.21967,8661989.70879,-75327500.89974,  -0.00189,   0.00084,  -0.00098,436274057.06244,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38366078.76409,   0.00000
-412021569.33313,8672185.08274,-75066499.32660,  -0.00189,   0.00084,  -0.00098,436251126.83022,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38389008.99631,   0.00000
-412127601.22222,8696653.98022,-74801419.60387,  -0.00189,   0.00084,  -0.00097,436227784.24514,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38412351.58139,   0.00000
-412239750.33568,8706849.35417,-74536339.88114,  -0.00189,   0.00084,  -0.00097,436203769.21240,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38436366.61412,   0.00000
-412331508.70124,8737435.47603,-74271260.15842,  -0.00189,   0.00084,  -0.00097,436170833.56766,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38469302.25887,   0.00000
-412429384.29117,8753748.07435,-74002102.28611,  -0.00189,   0.00084,  -0.00096,436135141.31400,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38504994.51253,   0.00000
