# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
389097626.43338,447596807.36119,18603743.33415,   0.00090,   0.00128,   0.00024,422633774.45579,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52006361.37073,   0.00000
389928549.02234,448383116.65679,18570283.36412,   0.00090,   0.00128,   0.00024,423425177.37388,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51214958.45265,   0.00000
390739953.29546,449161060.95988,18542400.05577,   0.00090,   0.00128,   0.00024,424204737.83519,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50435397.99134,   0.00000
391542992.57607,449919486.94713,18508940.08574,   0.00090,   0.00128,   0.00024,424968681.22476,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49671454.60177,   0.00000
392365550.17253,450686277.92688,18475480.11572,   0.00091,   0.00129,   0.00024,425745354.38018,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48894781.44635,   0.00000
393168589.45314,451444703.91412,18442020.14569,   0.00091,   0.00129,   0.00024,426509445.72405,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48130690.10248,   0.00000
393963263.74124,452183611.58551,18408560.17566,   0.00091,   0.00129,   0.00024,427258663.57145,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47381472.25508,   0.00000
394757938.02935,452922519.25691,18375100.20564,   0.00091,   0.00129,   0.00024,428007956.95991,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46632178.86662,   0.00000
395544247.32495,453641908.61246,18341640.23561,   0.00092,   0.00129,   0.00024,428742385.17301,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45897750.65352,   0.00000
396319403.29720,454372451.29135,18302603.60392,   0.00092,   0.00129,   0.00024,429478440.72541,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45161695.10112,   0.00000
397097347.60029,455072322.33104,18269143.63389,   0.00092,   0.00130,   0.00024,430198087.72976,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44442048.09677,   0.00000
397883656.89589,455791711.68659,18235683.66387,   0.00092,   0.00130,   0.00024,430932751.49889,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43707384.32764,   0.00000
398642082.88313,456483217.73378,18196647.03217,   0.00092,   0.00130,   0.00024,431639168.15906,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43000967.66747,   0.00000
399420027.18623,457183088.77348,18163187.06214,   0.00093,   0.00130,   0.00024,432359060.41586,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42281075.41067,   0.00000
400178453.17347,457874594.82068,18124150.43045,   0.00093,   0.00130,   0.00024,433065637.46183,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41574498.36470,   0.00000
400928514.16821,458546582.55202,18085113.79875,   0.00093,   0.00130,   0.00024,433757369.78997,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40882766.03656,   0.00000
401678575.16294,459218570.28336,18051653.82873,   0.00093,   0.00131,   0.00023,434449880.48807,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40190255.33846,   0.00000
402448154.47353,459898923.00721,18012617.19703,   0.00093,   0.00131,   0.00023,435154486.07200,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39485649.75453,   0.00000
403189850.47576,460551392.42271,17973580.56533,   0.00094,   0.00131,   0.00023,435831552.70914,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38808583.11739,   0.00000
403931546.47799,461203861.83821,17934543.93364,   0.00094,   0.00131,   0.00023,436508706.50993,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38131429.31660,   0.00000
404664877.48771,461836812.93785,17895507.30194,   0.00094,   0.00131,   0.00023,437171036.40876,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-37469099.41777,   0.00000
405387055.17410,462480917.36084,17856470.67025,   0.00094,   0.00131,   0.00023,437835639.13519,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36804496.69134,   0.00000
406120386.18382,463113868.46049,17817434.03855,   0.00094,   0.00132,   0.00023,438498144.80273,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36141991.02380,   0.00000
406845352.20104,463727301.24429,17778397.40685,   0.00095,   0.00132,   0.00023,439145838.61173,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35494297.21480,   0.00000
407578683.21076,464360252.34394,17733784.11349,   0.00095,   0.00132,   0.00023,439807853.58602,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34832282.24051,   0.00000
408284130.91213,464965320.13523,17694747.48179,   0.00095,   0.00132,   0.00023,440442994.16925,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34197141.65728,   0.00000
409000731.93684,465559234.60319,17655710.85009,   0.00095,   0.00132,   0.00023,441076075.42621,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33564060.40032,   0.00000
409706179.63821,466164302.39448,17611097.55673,   0.00096,   0.00132,   0.00023,441710728.09518,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32929407.73135,   0.00000
410422780.66293,466758216.86243,17572060.92503,   0.00096,   0.00132,   0.00023,442344004.83017,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32296130.99636,   0.00000
411119863.37179,467343766.33788,17527447.63166,   0.00096,   0.00132,   0.00023,442963956.64960,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31676179.17693,   0.00000
411808581.08815,467909797.49747,17488410.99997,   0.00096,   0.00133,   0.00023,443569780.10815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31070355.71838,   0.00000
412516817.12035,468484193.64958,17443797.70660,   0.00096,   0.00133,   0.00023,444187813.77517,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30452322.05136,   0.00000
413205534.83671,469050224.80917,17399184.41323,   0.00097,   0.00133,   0.00023,444793180.32138,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29846955.50515,   0.00000
413894252.55307,469616255.96877,17360147.78153,   0.00097,   0.00133,   0.00023,445399298.50485,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29240837.32168,   0.00000
414574605.27692,470162768.81252,17315534.48817,   0.00097,   0.00133,   0.00023,445989990.27495,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28650145.55158,   0.00000
415254958.00077,470709281.65627,17270921.19480,   0.00097,   0.00133,   0.00022,446580786.81643,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28059349.01010,   0.00000
415926945.73211,471236276.18417,17226307.90143,   0.00097,   0.00133,   0.00022,447156822.77950,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27483313.04703,   0.00000
416607298.45596,471782789.02792,17181694.60807,   0.00098,   0.00133,   0.00022,447747830.64088,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26892305.18565,   0.00000
417279286.18731,472309783.55582,17137081.31470,   0.00098,   0.00134,   0.00022,448324083.28132,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26316052.54521,   0.00000
417951273.91865,472836778.08372,17092468.02133,   0.00098,   0.00134,   0.00022,448900445.21287,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25739690.61366,   0.00000
418614896.65749,473344254.29577,17047854.72796,   0.00098,   0.00134,   0.00022,449462063.73332,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25178072.09321,   0.00000
419278519.39633,473851730.50782,16997664.77293,   0.00098,   0.00134,   0.00022,450023165.15367,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24616970.67286,   0.00000
419942142.13516,474359206.71988,16953051.47956,   0.00099,   0.00134,   0.00022,450585015.49974,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24055120.32678,   0.00000
420605764.87400,474866682.93193,16908438.18619,   0.00099,   0.00134,   0.00022,451146979.88787,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23493155.93866,   0.00000
421261022.62033,475354640.82813,16858248.23115,   0.00099,   0.00134,   0.00022,451693594.41292,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22946541.41361,   0.00000
421916280.36667,475842598.72434,16813634.93779,   0.00099,   0.00134,   0.00022,452240955.75794,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22399180.06859,   0.00000
422552019.79715,476322191.62804,16763444.98275,   0.00099,   0.00134,   0.00022,452774971.46864,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21865164.35789,   0.00000
423198912.55097,476790631.20839,16718831.68938,   0.00100,   0.00134,   0.00022,453307739.78580,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21332396.04073,   0.00000
423854170.29731,477278589.10460,16668641.73434,   0.00100,   0.00135,   0.00022,453854844.37461,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20785291.45192,   0.00000
424501063.05113,477747028.68495,16618451.77930,   0.00100,   0.00135,   0.00022,454387250.28458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20252885.54195,   0.00000
425120072.49660,478187584.95696,16573838.48594,   0.00100,   0.00135,   0.00022,454892710.45938,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19747425.36715,   0.00000
425766965.25043,478656024.53731,16523648.53090,   0.00100,   0.00135,   0.00021,455425370.87942,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19214764.94711,   0.00000
426405493.01175,479104945.80182,16473458.57586,   0.00101,   0.00135,   0.00021,455943348.95436,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18696786.87217,   0.00000
427044020.77306,479553867.06633,16423268.62082,   0.00101,   0.00135,   0.00021,456461462.53938,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18178673.28715,   0.00000
427654665.22603,479974905.02248,16373078.66578,   0.00101,   0.00135,   0.00021,456952019.28827,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17688116.53826,   0.00000
428293192.98735,480423826.28699,16322888.71075,   0.00101,   0.00135,   0.00021,457470400.75120,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17169735.07533,   0.00000
428923355.75616,480853229.23565,16272698.75571,   0.00101,   0.00135,   0.00021,457974120.05911,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16666015.76742,   0.00000
429525635.21662,481254748.87595,16222508.80067,   0.00102,   0.00135,   0.00021,458450283.33212,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16189852.49441,   0.00000
430155797.98543,481684151.82461,16166742.18396,   0.00102,   0.00135,   0.00021,458953693.32097,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15686442.50556,   0.00000
430777595.76174,482094036.45743,16116552.22892,   0.00102,   0.00135,   0.00021,459443050.67018,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15197085.15635,   0.00000
431379875.22220,482495556.09773,16066362.27388,   0.00102,   0.00135,   0.00021,459919633.85598,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14720501.97055,   0.00000
432001672.99850,482905440.73054,16010595.65717,   0.00102,   0.00135,   0.00021,460408698.20724,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14231437.61929,   0.00000
432615105.78230,483295807.04751,15960405.70214,   0.00103,   0.00136,   0.00021,460883720.49928,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13756415.32724,   0.00000
433236903.55861,483705691.68032,15904639.08543,   0.00103,   0.00136,   0.00021,461373089.05596,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13267046.77057,   0.00000
433830818.02656,484087693.00478,15854449.13039,   0.00103,   0.00136,   0.00021,461835472.87656,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12804662.94997,   0.00000
434435885.81785,484458541.00589,15798682.51368,   0.00103,   0.00136,   0.00021,462295615.96827,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12344519.85826,   0.00000
435049318.60165,484848907.32285,15742915.89697,   0.00103,   0.00136,   0.00020,462770681.86650,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11869453.96003,   0.00000
435654386.39295,485219755.32397,15692725.94193,   0.00104,   0.00136,   0.00020,463231719.02530,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11408416.80123,   0.00000
436259454.18424,485590603.32508,15636959.32522,   0.00104,   0.00136,   0.00020,463692352.02877,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-10947783.79776,   0.00000
436864521.97553,485961451.32620,15581192.70851,   0.00104,   0.00136,   0.00020,464153149.62034,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-10486986.20619,   0.00000
437441706.45847,486304416.01896,15525426.09181,   0.00104,   0.00136,   0.00020,464586390.83944,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-10053744.98709,   0.00000
438046774.24976,486675264.02008,15469659.47510,   0.00104,   0.00136,   0.00020,465047514.36957,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9592621.45696,   0.00000
438643477.04855,487026593.70534,15413892.85839,   0.00105,   0.00136,   0.00020,465494069.49455,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9146066.33198,   0.00000
439231814.85483,487358405.07476,15358126.24168,   0.00105,   0.00136,   0.00020,465926068.76725,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-8714067.05928,   0.00000
439828517.65362,487709734.76003,15296782.96330,   0.00105,   0.00136,   0.00020,466372421.29377,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-8267714.53276,   0.00000
440416855.45990,488041546.12945,15241016.34659,   0.00105,   0.00136,   0.00020,466804777.15992,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-7835358.66661,   0.00000
441024711.58203,488381722.49137,15185249.72988,   0.00105,   0.00136,   0.00020,467250329.28189,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-7389806.54464,   0.00000
441613049.38831,488713533.86079,15123906.45150,   0.00106,   0.00136,   0.00020,467682506.88069,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6957628.94584,   0.00000
442201387.19459,489045345.23021,15068139.83479,   0.00106,   0.00136,   0.00020,468115405.62189,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6524730.20464,   0.00000
442781360.00836,489357638.28378,15006796.55641,   0.00106,   0.00136,   0.00020,468533245.49750,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6106890.32903,   0.00000
443361332.82214,489669931.33735,14945453.27803,   0.00106,   0.00136,   0.00019,468951276.16646,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-5688859.66007,   0.00000
443960823.95176,489990589.38343,14889686.66132,   0.00106,   0.00136,   0.00019,469383077.45762,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-5257058.36891,   0.00000
444540796.76554,490302882.43700,14828343.38294,   0.00107,   0.00136,   0.00019,469801491.91167,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4838643.91486,   0.00000
445140287.89516,490623540.48308,14767000.10456,   0.00107,   0.00136,   0.00019,470233158.33852,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4406977.48801,   0.00000
445711895.71643,490916315.22080,14705656.82618,   0.00107,   0.00136,   0.00019,470637280.78636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4002855.04017,   0.00000
446303021.85354,491217454.95103,14644313.54780,   0.00107,   0.00136,   0.00019,471054676.85841,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3585458.96812,   0.00000
446874629.67481,491510229.68875,14582970.26942,   0.00107,   0.00136,   0.00019,471459200.49118,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3180935.33535,   0.00000
447457390.81942,491791851.10313,14521626.99104,   0.00108,   0.00137,   0.00019,471862348.40355,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2777787.42298,   0.00000
448048516.95654,492092990.83336,14460283.71266,   0.00108,   0.00137,   0.00019,472280372.06921,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2359763.75732,   0.00000
448631278.10115,492374612.24774,14393363.77261,   0.00108,   0.00137,   0.00019,472683443.37579,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-1956692.45074,   0.00000
449194520.92991,492647868.66962,14332020.49423,   0.00108,   0.00137,   0.00019,473074135.01302,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-1566000.81351,   0.00000
449777282.07452,492929490.08400,14265100.55418,   0.00109,   0.00137,   0.00019,473477643.23346,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-1162492.59307,   0.00000
450351678.22662,493191593.18253,14203757.27580,   0.00109,   0.00137,   0.00018,473867238.95274,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-772896.87379,   0.00000
450953957.68708,493481579.58942,14136837.33575,   0.00109,   0.00137,   0.00018,474284324.53093,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-355811.29560,   0.00000
451477942.11024,493720679.27766,14080877.83425,   0.00109,   0.00137,   0.00018,474640135.74780,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,  -0.07873,   0.00000
451496248.01143,493707940.81081,14074281.72069,   0.00109,   0.00137,   0.00018,474640135.74780,   0.00000,274640249.15287,   0.00000,   0.00000,   0.00000,   0.00051,   1.00000
451704969.33886,493563318.27222,13993638.10954,   0.00109,   0.00137,   0.00018,475030035.04916,   0.00000,274641539.04090,   0.00000,   0.00000,   0.00000,   0.06518,   1.00000
451913262.00207,493418587.73516,13913064.95351,   0.00110,   0.00137,   0.00018,475031560.46409,   0.00000,274642829.55510,   0.00000,   0.00000,   0.00000,   0.06446,   1.00000
452133629.71874,493264118.25704,13832612.72394,   0.00110,   0.00137,   0.00018,475031635.64479,   0.00000,274644115.89026,   0.00000,   0.00000,   0.00000,   0.06324,   1.00000
452346397.20299,493114879.30226,13752685.07883,   0.00110,   0.00137,   0.00018,475020015.04220,   0.00000,274645359.37632,   0.00000,   0.00000,   0.00000,   0.05836,   1.00000
452560497.12670,492964467.78443,13671869.56866,   0.00110,   0.00137,   0.00018,475049275.80103,   0.00001,274646695.38572,   0.00000,   0.00001,   0.00000,   0.06653,   1.00000
452772393.32298,492814992.87144,13592076.44187,   0.00110,   0.00137,   0.00018,475023085.59255,   0.00001,274647940.20232,   0.00001,   0.00001,   0.00000,   0.05704,   1.00000
452996762.30689,492656208.86011,13506842.50843,   0.00111,   0.00137,   0.00018,475022699.51052,   0.00001,274649179.47429,   0.00001,   0.00001,   0.00000,   0.05578,   1.00000
453214846.93379,492501129.11347,13426742.44781,   0.00111,   0.00137,   0.00018,475039268.52820,   0.00001,274650469.28771,   0.00001,   0.00001,   0.00000,   0.05964,   1.00000
453438282.83194,492342069.90586,13341645.53457,   0.00111,   0.00137,   0.00018,475025769.89550,   0.00001,274651710.05459,   0.00001,   0.00001,   0.00000,   0.05445,   1.00000
453660805.91808,492182386.11264,13262175.29355,   0.00111,   0.00137,   0.00017,475027752.26075,   0.00001,274652953.12743,   0.00001,   0.00001,   0.00000,   0.05393,   1.00000
453883300.75493,492023053.43975,13177215.02263,   0.00112,   0.00137,   0.00017,475028798.69726,   0.00001,274654195.40380,   0.00001,   0.00001,   0.00000,   0.05313,   1.00000
454105324.36484,491863583.58693,13092325.75553,   0.00112,   0.00137,   0.00017,475030314.20408,   0.00001,274655438.43796,   0.00001,   0.00001,   0.00000,   0.05247,   1.00000
454333451.24827,491698121.89873,13012630.85345,   0.00112,   0.00137,   0.00017,475045523.36021,   0.00002,274656727.47756,   0.00001,   0.00001,   0.00000,   0.05565,   1.00000
454559905.70468,491533972.87384,12928351.71228,   0.00112,   0.00137,   0.00017,475018849.92278,   0.00002,274657923.97506,   0.00001,   0.00002,   0.00000,   0.04728,   1.00000
454792859.59895,491364290.24145,12843711.88364,   0.00112,   0.00137,   0.00017,475033580.28992,   0.00002,274659165.04394,   0.00001,   0.00002,   0.00000,   0.05014,   1.00000
455018346.58092,491199842.27447,12759567.59649,   0.00113,   0.00137,   0.00017,475021861.56327,   0.00002,274660363.15999,   0.00001,   0.00002,   0.00000,   0.04607,   1.00000
455250726.53121,491030320.00783,12669510.72831,   0.00113,   0.00137,   0.00017,475036161.56744,   0.00002,274661604.41077,   0.00001,   0.00002,   0.00000,   0.04872,   1.00000
455482176.14861,490860179.95308,12585086.43349,   0.00113,   0.00137,   0.00017,475038150.08307,   0.00002,274662847.98663,   0.00002,   0.00002,   0.00000,   0.04819,   1.00000
455718517.72460,490685418.97166,12501188.83699,   0.00113,   0.00136,   0.00017,475025175.68607,   0.00002,274664044.46825,   0.00002,   0.00002,   0.00000,   0.04394,   1.00000
455949364.36621,490515429.89028,12411346.95151,   0.00114,   0.00136,   0.00016,475040752.19870,   0.00002,274665288.29391,   0.00002,   0.00002,   0.00000,   0.04678,   1.00000
456185103.68646,490340789.63198,12322030.00836,   0.00114,   0.00136,   0.00016,475027795.64729,   0.00002,274666485.09502,   0.00002,   0.00002,   0.00000,   0.04265,   1.00000
456426785.69280,490160130.04681,12237933.27378,   0.00114,   0.00136,   0.00016,475043044.28369,   0.00003,274667728.14546,   0.00002,   0.00002,   0.00000,   0.04530,   1.00000
456666889.62519,489980630.18810,12149197.38774,   0.00114,   0.00136,   0.00016,475016378.49988,   0.00003,274668878.93572,   0.00002,   0.00003,   0.00000,   0.03822,   1.00000
456907897.34738,489800073.81832,12059685.67908,   0.00114,   0.00136,   0.00016,475045660.79157,   0.00003,274670122.43900,   0.00002,   0.00003,   0.00000,   0.04392,   1.00000
457146952.87792,489620208.59691,11971085.98128,   0.00115,   0.00136,   0.00016,475019425.33669,   0.00003,274671275.12413,   0.00002,   0.00003,   0.00000,   0.03714,   1.00000
457386876.26990,489439310.21688,11881722.98928,   0.00115,   0.00136,   0.00016,475048711.80303,   0.00003,274672520.51156,   0.00002,   0.00003,   0.00000,   0.04267,   1.00000
457632069.60106,489254095.30937,11787304.66142,   0.00115,   0.00136,   0.00016,475035406.21493,   0.00003,274673717.75131,   0.00002,   0.00003,   0.00000,   0.03878,   1.00000
457876313.09564,489068263.26544,11698521.52615,   0.00115,   0.00136,   0.00016,475037362.18796,   0.00003,274674917.36218,   0.00002,   0.00003,   0.00000,   0.03830,   1.00000
458125428.76583,488877644.59724,11610231.47621,   0.00116,   0.00136,   0.00016,475024452.05037,   0.00003,274676070.30000,   0.00002,   0.00003,   0.00000,   0.03479,   1.00000
458375686.90548,488686437.39625,11515642.76797,   0.00116,   0.00136,   0.00015,475053367.25341,   0.00003,274677314.67332,   0.00003,   0.00003,   0.00000,   0.03983,   1.00000
458624065.20118,488495831.96008,11421932.51331,   0.00116,   0.00136,   0.00015,475027155.77004,   0.00003,274678468.36751,   0.00003,   0.00003,   0.00000,   0.03365,   1.00000
458878584.93225,488299592.53924,11327912.68025,   0.00116,   0.00136,   0.00015,475042057.97614,   0.00004,274679667.26961,   0.00003,   0.00003,   0.00000,   0.03571,   1.00000
459125444.84365,488108169.03201,11239907.32288,   0.00117,   0.00136,   0.00015,475030627.60303,   0.00004,274680824.40610,   0.00003,   0.00004,   0.00001,   0.03270,   1.00000
459379171.91926,487911924.35605,11140472.36854,   0.00117,   0.00136,   0.00015,475044757.18257,   0.00004,274682024.18339,   0.00003,   0.00004,   0.00001,   0.03452,   1.00000
459631927.46855,487715065.23382,11046678.42063,   0.00117,   0.00136,   0.00015,475046726.07801,   0.00004,274683226.36857,   0.00003,   0.00004,   0.00001,   0.03405,   1.00000
459889531.22888,487513298.13446,10953356.89429,   0.00117,   0.00136,   0.00015,475033900.98155,   0.00004,274684382.19239,   0.00003,   0.00004,   0.00001,   0.03091,   1.00000
460147711.79504,487310584.34842,10859346.60827,   0.00118,   0.00136,   0.00015,475063269.95135,   0.00004,274685630.87525,   0.00003,   0.00004,   0.00001,   0.03541,   1.00000
460404477.24896,487108763.39226,10760607.55951,   0.00118,   0.00136,   0.00015,475036699.37136,   0.00004,274686787.75404,   0.00003,   0.00004,   0.00001,   0.02984,   1.00000
460667221.67567,486901268.63552,10661584.13089,   0.00118,   0.00136,   0.00014,475051700.35542,   0.00004,274687990.12730,   0.00003,   0.00004,   0.00001,   0.03162,   1.00000
460928971.62644,486693160.00231,10568202.19076,   0.00118,   0.00136,   0.00014,475053683.93867,   0.00004,274689194.95098,   0.00003,   0.00004,   0.00001,   0.03116,   1.00000
461183898.07235,486490658.50823,10469688.48017,   0.00118,   0.00136,   0.00014,475041450.32478,   0.00005,274690355.38343,   0.00004,   0.00004,   0.00001,   0.02837,   1.00000
461456738.03164,486272233.76691,10370922.79084,   0.00119,   0.00136,   0.00014,475055604.65518,   0.00005,274691558.49694,   0.00004,   0.00004,   0.00001,   0.02989,   1.00000
461717280.17588,486064191.02393,10266651.95970,   0.00119,   0.00136,   0.00014,475057743.99721,   0.00005,274692764.57275,   0.00004,   0.00005,   0.00001,   0.02946,   1.00000
461982294.95739,485850724.11709,10168395.72413,   0.00119,   0.00136,   0.00014,475045381.92433,   0.00005,274693925.84513,   0.00004,   0.00005,   0.00001,   0.02678,   1.00000
462253144.04495,485631552.81656,10069873.55158,   0.00119,   0.00136,   0.00014,475060470.95955,   0.00005,274695132.86602,   0.00004,   0.00005,   0.00001,   0.02836,   1.00000
462517198.13279,485417955.05761,9966207.37817,   0.00120,   0.00136,   0.00014,475048248.05973,   0.00005,274696295.54943,   0.00004,   0.00005,   0.00001,   0.02579,   1.00000
462787044.90950,485198643.70271,9862286.87321,   0.00120,   0.00135,   0.00014,475063362.62484,   0.00005,274697504.05383,   0.00004,   0.00005,   0.00001,   0.02730,   1.00000
463061345.99961,484973840.62719,9764365.92719,   0.00120,   0.00135,   0.00013,475051051.07338,   0.00005,274698667.93426,   0.00004,   0.00005,   0.00001,   0.02481,   1.00000
463329823.89108,484754024.41929,9660609.87039,   0.00120,   0.00135,   0.00013,475066625.96997,   0.00005,274699879.14172,   0.00004,   0.00005,   0.00001,   0.02632,   1.00000
463609805.33218,484523910.79186,9551393.41707,   0.00121,   0.00135,   0.00013,475067205.10373,   0.00006,274701088.15173,   0.00004,   0.00005,   0.00001,   0.02567,   1.00000
463882368.37704,484298647.91728,9448152.37711,   0.00121,   0.00135,   0.00013,475055667.04661,   0.00006,274702255.09862,   0.00004,   0.00005,   0.00001,   0.02342,   1.00000
464160591.33752,484067642.54196,9344673.34507,   0.00121,   0.00135,   0.00013,475070863.98807,   0.00006,274703468.10777,   0.00004,   0.00005,   0.00001,   0.02478,   1.00000
464438409.20493,483836696.82815,9235715.19577,   0.00122,   0.00135,   0.00013,475072226.28594,   0.00006,274704681.49686,   0.00005,   0.00006,   0.00001,   0.02427,   1.00000
464715499.79078,483605472.76471,9126846.95692,   0.00122,   0.00135,   0.00013,475073921.21707,   0.00006,274705896.36098,   0.00005,   0.00006,   0.00001,   0.02381,   1.00000
464997036.56139,483368645.95226,9023956.73500,   0.00122,   0.00135,   0.00013,475061684.64612,   0.00006,274707066.86442,   0.00005,   0.00006,   0.00001,   0.02164,   1.00000
465272666.08287,483136870.88803,8915263.34799,   0.00122,   0.00135,   0.00012,475077271.57541,   0.00006,274708284.69098,   0.00005,   0.00006,   0.00001,   0.02293,   1.00000
465559308.39458,482894300.99046,8806674.03142,   0.00123,   0.00135,   0.00012,475078357.05618,   0.00006,274709501.97601,   0.00005,   0.00006,   0.00001,   0.02241,   1.00000
465845479.14780,482651743.35612,8692609.70164,   0.00123,   0.00135,   0.00012,475079782.47027,   0.00006,274710719.84035,   0.00005,   0.00006,   0.00001,   0.02194,   1.00000
