# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
451060255.18040,434279185.60219,98682752.95950,   0.00123,   0.00112,   0.00132,476396512.00000,   0.00004,274681600.00000,   0.00003,   0.00003,   0.00004,  64.00000,   2.00000
451247111.16579,434201326.58829,98599805.10067,   0.00124,   0.00112,   0.00132,476391456.00000,   0.00004,274687744.00000,   0.00003,   0.00003,   0.00004,  32.00000,   2.00000
451436068.21275,434116589.36043,98519822.80142,   0.00124,   0.00113,   0.00133,476386880.00000,   0.00005,274693888.00000,   0.00004,   0.00003,   0.00005,  96.00000,   2.00000
451620657.58652,434037618.34699,98438806.57810,   0.00125,   0.00113,   0.00133,476378720.00000,   0.00005,274699968.00000,   0.00004,   0.00004,   0.00005,  96.00000,   2.00000
451801023.91849,433964487.84384,98356788.21651,   0.00125,   0.00113,   0.00134,476370496.00000,   0.00006,274705984.00000,   0.00005,   0.00004,   0.00006,  64.00000,   2.00000
451974363.99473,433894477.75883,98277840.47936,   0.00126,   0.00114,   0.00134,476365184.00000,   0.00006,274711968.00000,   0.00005,   0.00004,   0.00006, 160.00000,   2.00000
452149711.29918,433817354.77782,98201780.40575,   0.00126,   0.00114,   0.00134,476360448.00000,   0.00007,274717920.00000,   0.00005,   0.00005,   0.00007,  64.00000,   2.00000
452314816.00728,433749040.93136,98127488.40255,   0.00127,   0.00114,   0.00135,476340416.00000,   0.00008,274723776.00000,   0.00006,   0.00005,   0.00007,   0.00000,   2.00000
452481985.20638,433683586.93074,98049369.89689,   0.00127,   0.00115,   0.00135,476343456.00000,   0.00008,274729600.00000,   0.00006,   0.00005,   0.00008,  64.00000,   2.00000
452642271.60988,433621252.07106,97974307.45145,   0.00128,   0.00115,   0.00136,476337824.00000,   0.00009,274735392.00000,   0.00007,   0.00006,   0.00008,  96.00000,   2.00000
452801338.69300,433557351.13184,97900807.84454,   0.00128,   0.00115,   0.00136,476318432.00000,   0.00009,274741088.00000,   0.00007,   0.00006,   0.00009,   0.00000,   2.00000
452959858.41656,433493773.11998,97827595.75696,   0.00129,   0.00115,   0.00136,476324192.00000,   0.00010,274746816.00000,   0.00007,   0.00007,   0.00009,  96.00000,   2.00000
453105240.57628,433436044.45382,97760139.33240,   0.00129,   0.00116,   0.00137,476307104.00000,   0.00010,274752416.00000,   0.00008,   0.00007,   0.00010,  32.00000,   2.00000
453255710.44609,433383876.75129,97684764.91409,   0.00130,   0.00116,   0.00137,476306592.00000,   0.00011,274758016.00000,   0.00008,   0.00007,   0.00010,  32.00000,   2.00000
453396259.27696,433330468.82364,97617827.45465,   0.00130,   0.00116,   0.00138,476278368.00000,   0.00011,274763488.00000,   0.00009,   0.00008,   0.00011,  32.00000,   2.00000
453536227.43723,433277213.78148,97551115.05520,   0.00131,   0.00117,   0.00138,476283776.00000,   0.00012,274768960.00000,   0.00009,   0.00008,   0.00011,   0.00000,   2.00000
453672271.82893,433229639.28110,97483298.28975,   0.00131,   0.00117,   0.00138,476275072.00000,   0.00012,274774368.00000,   0.00009,   0.00008,   0.00012,  64.00000,   2.00000
453804637.23761,433177902.01326,97421108.17125,   0.00132,   0.00117,   0.00139,476257984.00000,   0.00013,274779680.00000,   0.00010,   0.00009,   0.00012, -64.00000,   2.00000
453939362.40439,433129039.10596,97355054.06613,   0.00132,   0.00117,   0.00139,476260320.00000,   0.00013,274785024.00000,   0.00010,   0.00009,   0.00013, 160.00000,   2.00000
454063940.24100,433088586.00572,97290605.15846,   0.00133,   0.00118,   0.00140,476239744.00000,   0.00014,274790240.00000,   0.00010,   0.00009,   0.00013,   0.00000,   2.00000
454182169.32409,433051376.38208,97229195.23441,   0.00133,   0.00118,   0.00140,476233312.00000,   0.00014,274795424.00000,   0.00011,   0.00010,   0.00014,  64.00000,   2.00000
454305583.21453,433009536.84140,97166476.38094,   0.00133,   0.00118,   0.00140,476224800.00000,   0.00015,274800544.00000,   0.00011,   0.00010,   0.00014,   0.00000,   2.00000
454416466.90669,432973755.07751,97109516.25914,   0.00134,   0.00119,   0.00141,476206816.00000,   0.00015,274805600.00000,   0.00012,   0.00010,   0.00014,   0.00000,   2.00000
454529684.10510,432940654.50986,97048631.59784,   0.00134,   0.00119,   0.00141,476208928.00000,   0.00015,274810624.00000,   0.00012,   0.00010,   0.00015,  64.00000,   2.00000
454642197.93560,432905959.79538,96989223.70769,   0.00135,   0.00119,   0.00141,476188576.00000,   0.00016,274815584.00000,   0.00012,   0.00011,   0.00015, -32.00000,   2.00000
454739341.76667,432884603.84996,96932958.14918,   0.00135,   0.00119,   0.00142,476181312.00000,   0.00016,274820480.00000,   0.00013,   0.00011,   0.00016, 192.00000,   2.00000
454844698.73708,432851234.27877,96877938.92705,   0.00135,   0.00120,   0.00142,476161632.00000,   0.00017,274825280.00000,   0.00013,   0.00011,   0.00016, 128.00000,   2.00000
454940674.68379,432828166.91610,96823254.37604,   0.00136,   0.00120,   0.00142,476165600.00000,   0.00017,274830080.00000,   0.00013,   0.00012,   0.00017,   0.00000,   2.00000
455027180.71047,432813809.10463,96770203.03313,   0.00136,   0.00120,   0.00143,476144256.00000,   0.00018,274834816.00000,   0.00014,   0.00012,   0.00017,  64.00000,   2.00000
455116269.25696,432792119.64885,96719895.34472,   0.00137,   0.00120,   0.00143,476138144.00000,   0.00018,274839488.00000,   0.00014,   0.00012,   0.00017,   0.00000,   2.00000
455204837.78559,432768824.15318,96671008.62930,   0.00137,   0.00121,   0.00143,476117344.00000,   0.00019,274844064.00000,   0.00014,   0.00012,   0.00018,  32.00000,   2.00000
455286814.41891,432758348.17118,96618307.68734,   0.00137,   0.00121,   0.00144,476118336.00000,   0.00019,274848640.00000,   0.00015,   0.00013,   0.00018,   0.00000,   2.00000
455368327.46428,432746240.96481,96567032.44592,   0.00138,   0.00121,   0.00144,476097408.00000,   0.00019,274853088.00000,   0.00015,   0.00013,   0.00019,  64.00000,   2.00000
455437598.24327,432740115.66617,96521441.41179,   0.00138,   0.00121,   0.00144,476078656.00000,   0.00020,274857504.00000,   0.00015,   0.00013,   0.00019, -32.00000,   2.00000
455506647.84031,432733993.22811,96475988.12740,   0.00138,   0.00122,   0.00145,476083072.00000,   0.00020,274861888.00000,   0.00016,   0.00014,   0.00019,  32.00000,   2.00000
455575259.81132,432726192.03488,96431914.46243,   0.00139,   0.00122,   0.00145,476061984.00000,   0.00021,274866176.00000,   0.00016,   0.00014,   0.00020, -32.00000,   2.00000
455631438.36339,432734201.89686,96386778.57068,   0.00139,   0.00122,   0.00145,476051136.00000,   0.00021,274870432.00000,   0.00016,   0.00014,   0.00020, -32.00000,   2.00000
455696222.02279,432730251.38951,96342847.85967,   0.00139,   0.00122,   0.00146,476030560.00000,   0.00021,274874560.00000,   0.00016,   0.00014,   0.00020, 128.00000,   2.00000
455751775.39898,432736494.36915,96299197.82113,   0.00140,   0.00123,   0.00146,476034144.00000,   0.00022,274878720.00000,   0.00017,   0.00015,   0.00021, -32.00000,   2.00000
455800996.76572,432744025.83908,96259666.29030,   0.00140,   0.00123,   0.00146,476001120.00000,   0.00022,274882752.00000,   0.00017,   0.00015,   0.00021,  32.00000,   2.00000
455844247.00317,432754648.93171,96223039.95270,   0.00140,   0.00123,   0.00147,475993504.00000,   0.00022,274886720.00000,   0.00017,   0.00015,   0.00021, 160.00000,   2.00000
455889942.12105,432767639.44801,96182349.96345,   0.00141,   0.00123,   0.00147,475994624.00000,   0.00023,274890688.00000,   0.00018,   0.00015,   0.00022, 160.00000,   2.00000
455926367.28995,432789190.03587,96143173.85144,   0.00141,   0.00124,   0.00147,475972416.00000,   0.00023,274894560.00000,   0.00018,   0.00016,   0.00022,  64.00000,   2.00000
455959703.84058,432806376.56281,96109439.16905,   0.00141,   0.00124,   0.00147,475953696.00000,   0.00024,274898336.00000,   0.00018,   0.00016,   0.00022,  64.00000,   2.00000
455995760.19381,432826142.29756,96071688.80084,   0.00141,   0.00124,   0.00148,475954432.00000,   0.00024,274902112.00000,   0.00018,   0.00016,   0.00023,  64.00000,   2.00000
456025572.59959,432847179.63007,96038009.11761,   0.00142,   0.00124,   0.00148,475921216.00000,   0.00024,274905760.00000,   0.00019,   0.00016,   0.00023,  64.00000,   2.00000
456043341.90696,432874117.94952,96009911.71096,   0.00142,   0.00124,   0.00148,475901504.00000,   0.00025,274909312.00000,   0.00019,   0.00016,   0.00023,  96.00000,   2.00000
456063907.03678,432903644.41202,95977786.02531,   0.00142,   0.00125,   0.00148,475902080.00000,   0.00025,274912864.00000,   0.00019,   0.00017,   0.00024,  32.00000,   2.00000
456081064.73429,432938535.04518,95944332.11123,   0.00142,   0.00125,   0.00149,475891264.00000,   0.00025,274916384.00000,   0.00019,   0.00017,   0.00024,  32.00000,   2.00000
456092367.98246,432976475.28805,95913751.73891,   0.00143,   0.00125,   0.00149,475882944.00000,   0.00025,274919840.00000,   0.00020,   0.00017,   0.00024,  96.00000,   2.00000
456100081.74577,433018088.93392,95883031.42282,   0.00143,   0.00125,   0.00149,475846464.00000,   0.00026,274923136.00000,   0.00020,   0.00017,   0.00025, -32.00000,   2.00000
456099145.33730,433060099.37131,95859282.73963,   0.00143,   0.00126,   0.00149,475840928.00000,   0.00026,274926432.00000,   0.00020,   0.00017,   0.00025, -64.00000,   2.00000
456106706.75195,433099894.66524,95829910.61451,   0.00143,   0.00126,   0.00150,475827488.00000,   0.00026,274929632.00000,   0.00020,   0.00018,   0.00025,   0.00000,   2.00000
456102356.25532,433145643.68760,95806106.95633,   0.00144,   0.00126,   0.00150,475807424.00000,   0.00027,274932800.00000,   0.00021,   0.00018,   0.00025, -64.00000,   2.00000
456094803.33846,433196879.68282,95780976.32569,   0.00144,   0.00126,   0.00150,475795968.00000,   0.00027,274935872.00000,   0.00021,   0.00018,   0.00026,  32.00000,   2.00000
456075332.78355,433254021.66738,95761390.18626,   0.00144,   0.00126,   0.00150,475775872.00000,   0.00027,274938880.00000,   0.00021,   0.00018,   0.00026,  32.00000,   2.00000
456064420.17319,433308954.25706,95736166.55251,   0.00144,   0.00127,   0.00151,475762112.00000,   0.00027,274941824.00000,   0.00021,   0.00018,   0.00026,  96.00000,   2.00000
456038803.64670,433367179.65609,95720603.17401,   0.00144,   0.00127,   0.00151,475744704.00000,   0.00028,274944672.00000,   0.00021,   0.00019,   0.00026,  96.00000,   2.00000
456012803.40748,433433499.58084,95699563.71924,   0.00145,   0.00127,   0.00151,475730144.00000,   0.00028,274947488.00000,   0.00022,   0.00019,   0.00027,  64.00000,   2.00000
455986785.07699,433499613.02596,95678555.00352,   0.00145,   0.00127,   0.00151,475732960.00000,   0.00028,274950304.00000,   0.00022,   0.00019,   0.00027, -32.00000,   2.00000
455951373.44999,433572555.96454,95660108.45944,   0.00145,   0.00127,   0.00151,475684192.00000,   0.00028,274952928.00000,   0.00022,   0.00019,   0.00027, -64.00000,   2.00000
455913266.95444,433642757.93716,95645831.60843,   0.00145,   0.00128,   0.00152,475689536.00000,   0.00029,274955552.00000,   0.00022,   0.00019,   0.00027, -64.00000,   2.00000
455877877.42891,433713895.22600,95628658.38784,   0.00145,   0.00128,   0.00152,475663872.00000,   0.00029,274958080.00000,   0.00022,   0.00019,   0.00028,  64.00000,   2.00000
455827369.57319,433797990.96354,95614370.04954,   0.00145,   0.00128,   0.00152,475654240.00000,   0.00029,274960576.00000,   0.00023,   0.00020,   0.00028, -64.00000,   2.00000
455776799.91912,433880390.74409,95601304.00391,   0.00146,   0.00128,   0.00152,475631168.00000,   0.00029,274962976.00000,   0.00023,   0.00020,   0.00028, -64.00000,   2.00000
455726039.54304,433960993.97610,95589424.29038,   0.00146,   0.00128,   0.00152,475608160.00000,   0.00030,274965280.00000,   0.00023,   0.00020,   0.00028,   0.00000,   2.00000
455666314.80867,434051671.14725,95577720.94172,   0.00146,   0.00129,   0.00153,475609728.00000,   0.00030,274967584.00000,   0.00023,   0.00020,   0.00028, -64.00000,   2.00000
455600524.43547,434143701.92113,95569960.10323,   0.00146,   0.00129,   0.00153,475574944.00000,   0.00030,274969728.00000,   0.00023,   0.00020,   0.00029, -32.00000,   2.00000
455537403.03641,434238006.72770,95558036.99066,   0.00146,   0.00129,   0.00153,475574368.00000,   0.00030,274971904.00000,   0.00023,   0.00020,   0.00029, -96.00000,   2.00000
455468224.54107,434333710.76467,95550057.97221,   0.00146,   0.00129,   0.00153,475539392.00000,   0.00030,274973920.00000,   0.00024,   0.00020,   0.00029,  64.00000,   2.00000
455383971.35128,434442416.71368,95544947.21083,   0.00146,   0.00129,   0.00153,475529248.00000,   0.00031,274975904.00000,   0.00024,   0.00021,   0.00029, 160.00000,   2.00000
455308537.39230,434539095.76048,95540838.98552,   0.00146,   0.00130,   0.00153,475506528.00000,   0.00031,274977824.00000,   0.00024,   0.00021,   0.00029, -64.00000,   2.00000
455220982.99565,434651591.28500,95535509.08809,   0.00146,   0.00130,   0.00154,475493184.00000,   0.00031,274979648.00000,   0.00024,   0.00021,   0.00029,  64.00000,   2.00000
455133030.28940,434762154.29457,95531292.33634,   0.00146,   0.00130,   0.00154,475469792.00000,   0.00031,274981408.00000,   0.00024,   0.00021,   0.00030,   0.00000,   2.00000
455039228.19176,434875686.61674,95529829.62138,   0.00146,   0.00130,   0.00154,475459936.00000,   0.00031,274983104.00000,   0.00024,   0.00021,   0.00030,  32.00000,   2.00000
454942111.98262,434994592.80763,95526927.38141,   0.00146,   0.00130,   0.00154,475447200.00000,   0.00031,274984768.00000,   0.00024,   0.00021,   0.00030,  96.00000,   2.00000
454838632.40742,435114737.54566,95527880.28386,   0.00146,   0.00130,   0.00154,475411872.00000,   0.00032,274986304.00000,   0.00024,   0.00021,   0.00030, -96.00000,   2.00000
454735030.82798,435244547.22402,95522134.17175,   0.00147,   0.00131,   0.00154,475421408.00000,   0.00032,274987840.00000,   0.00025,   0.00021,   0.00030, -64.00000,   2.00000
454619355.62615,435368997.81692,95529702.58358,   0.00147,   0.00131,   0.00154,475366528.00000,   0.00032,274989184.00000,   0.00025,   0.00021,   0.00030,  32.00000,   2.00000
454506008.00388,435505444.60498,95526352.31192,   0.00147,   0.00131,   0.00155,475373056.00000,   0.00032,274990560.00000,   0.00025,   0.00021,   0.00030, -64.00000,   2.00000
454383618.14659,435640689.73027,95531019.38146,   0.00147,   0.00131,   0.00155,475340416.00000,   0.00032,274991808.00000,   0.00025,   0.00022,   0.00030,  32.00000,   2.00000
454255261.99904,435778867.35533,95538406.30615,   0.00147,   0.00131,   0.00155,475330144.00000,   0.00032,274993024.00000,   0.00025,   0.00022,   0.00031,  32.00000,   2.00000
454129164.86081,435917818.84115,95542744.70151,   0.00147,   0.00131,   0.00155,475303072.00000,   0.00032,274994144.00000,   0.00025,   0.00022,   0.00031, -32.00000,   2.00000
453993915.36439,436066697.93305,95547185.28076,   0.00147,   0.00132,   0.00155,475303712.00000,   0.00032,274995232.00000,   0.00025,   0.00022,   0.00031, -96.00000,   2.00000
453852330.39806,436217077.01905,95555502.08923,   0.00147,   0.00132,   0.00155,475267872.00000,   0.00032,274996224.00000,   0.00025,   0.00022,   0.00031, -64.00000,   2.00000
453709411.83365,436364889.61741,95564703.84828,   0.00147,   0.00132,   0.00155,475243616.00000,   0.00033,274997088.00000,   0.00025,   0.00022,   0.00031,-992.00000,   1.00000
453563970.97431,436519016.51837,95572671.57509,   0.00146,   0.00132,   0.00155,475229248.00000,   0.00033,274997920.00000,   0.00025,   0.00022,   0.00031,-992.00000,   1.00000
453406333.72951,436679145.44970,95586058.00649,   0.00146,   0.00132,   0.00155,475207136.00000,   0.00033,274998688.00000,   0.00025,   0.00022,   0.00031,-800.00000,   1.00000
453247955.51229,436847333.94144,95593833.01754,   0.00146,   0.00132,   0.00155,475190752.00000,   0.00033,274999360.00000,   0.00025,   0.00022,   0.00031,-640.00000,   1.00000
453086199.27122,437011118.35430,95606823.02127,   0.00146,   0.00133,   0.00155,475169344.00000,   0.00033,274999968.00000,   0.00025,   0.00022,   0.00031,-640.00000,   1.00000
452917873.54622,437187385.82192,95615741.85878,   0.00146,   0.00133,   0.00156,475166720.00000,   0.00033,275000576.00000,   0.00025,   0.00022,   0.00031,-672.00000,   1.00000
452743453.74860,437355730.27560,95635291.09343,   0.00146,   0.00133,   0.00156,475122336.00000,   0.00033,275001024.00000,   0.00025,   0.00022,   0.00031,-416.00000,   1.00000
452564843.09599,437538886.68868,95646542.96972,   0.00146,   0.00133,   0.00156,475116992.00000,   0.00033,275001440.00000,   0.00025,   0.00022,   0.00031,-544.00000,   1.00000
452376897.41698,437721060.36454,95665793.76637,   0.00146,   0.00133,   0.00156,475083552.00000,   0.00033,275001728.00000,   0.00025,   0.00022,   0.00031,-288.00000,   1.00000
452191291.15753,437905410.70848,95680792.45339,   0.00146,   0.00133,   0.00156,475081376.00000,   0.00033,275002016.00000,   0.00026,   0.00022,   0.00031,-416.00000,   1.00000
451999109.70221,438091535.83154,95699671.23937,   0.00146,   0.00133,   0.00156,475044800.00000,   0.00033,275002176.00000,   0.00026,   0.00022,   0.00031,-192.00000,   1.00000
451803129.77191,438283027.56837,95717030.04779,   0.00146,   0.00133,   0.00156,475030944.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031, -96.00000,   1.00000
451594492.89244,438480445.91062,95739743.71366,   0.00145,   0.00134,   0.00156,475008384.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,  32.00000,   1.00000
451367403.00108,438659218.80381,95759070.51292,   0.00145,   0.00134,   0.00156,474983424.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-18848.00000,   0.00000
451130649.71009,438847655.09664,95768733.91256,   0.00145,   0.00134,   0.00156,474958560.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-43712.00000,   0.00000
450852826.97066,439004685.34067,95778397.31219,   0.00145,   0.00134,   0.00156,474899968.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-102304.00000,   0.00000
450567756.68151,439144804.63534,95788060.71182,   0.00145,   0.00134,   0.00156,474830560.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-171712.00000,   0.00000
450231953.54429,439263181.28083,95788060.71182,   0.00145,   0.00134,   0.00156,474721312.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-280960.00000,   0.00000
449896150.40706,439381557.92633,95788060.71182,   0.00145,   0.00134,   0.00156,474612416.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-389856.00000,   0.00000
449526525.37113,439485439.47238,95778397.31219,   0.00144,   0.00134,   0.00156,474475040.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-527232.00000,   0.00000
449132741.83611,439565162.51934,95768733.91256,   0.00144,   0.00135,   0.00156,474315360.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-686912.00000,   0.00000
448722047.35174,439637638.01658,95754238.81311,   0.00144,   0.00135,   0.00156,474141568.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-860704.00000,   0.00000
448270283.41893,439678707.46502,95734912.01384,   0.00144,   0.00135,   0.00156,473931296.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-1070976.00000,   0.00000
447808856.08649,439729440.31309,95715585.21458,   0.00144,   0.00135,   0.00156,473721056.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-1281216.00000,   0.00000
447323270.25496,439756014.66208,95686595.01568,   0.00143,   0.00135,   0.00156,473482624.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-1519648.00000,   0.00000
446796614.97500,439751182.96226,95657604.81679,   0.00143,   0.00135,   0.00156,473210560.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-1791712.00000,   0.00000
446260296.29541,439756014.66208,95623782.91807,   0.00143,   0.00135,   0.00156,472935648.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-2066624.00000,   0.00000
445675660.61765,439712529.36373,95585129.31954,   0.00143,   0.00135,   0.00156,472612928.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-2389344.00000,   0.00000
445098272.48962,439685955.01475,95541644.02120,   0.00142,   0.00135,   0.00156,472298848.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-2703424.00000,   0.00000
444479814.91316,439627974.61695,95498158.72285,   0.00142,   0.00136,   0.00156,471950912.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-3051360.00000,   0.00000
443827535.43797,439555499.11971,95445010.02487,   0.00142,   0.00136,   0.00155,471574880.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-3427392.00000,   0.00000
443175255.96279,439483023.62247,95391861.32690,   0.00141,   0.00136,   0.00155,471199296.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-3802976.00000,   0.00000
442481907.03918,439379142.07642,95329049.22929,   0.00141,   0.00136,   0.00155,470784192.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-4218080.00000,   0.00000
441771647.16620,439268012.98065,95266237.13168,   0.00141,   0.00136,   0.00155,470358176.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-4644096.00000,   0.00000
441027565.39451,439142388.78543,95203425.03407,   0.00141,   0.00136,   0.00155,469909952.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-5092320.00000,   0.00000
440259325.12374,438992606.09113,95130949.53682,   0.00140,   0.00136,   0.00155,469433632.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-5568640.00000,   0.00000
439474173.90362,438835575.84710,95053642.33977,   0.00140,   0.00136,   0.00155,468943680.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-6058592.00000,   0.00000
438647953.23506,438647139.55427,94976335.14271,   0.00140,   0.00136,   0.00155,468420160.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-6582112.00000,   0.00000
437812069.16686,438468366.66108,94889364.54602,   0.00139,   0.00136,   0.00155,467891360.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-7110912.00000,   0.00000
436952026.59959,438265435.26880,94802393.94933,   0.00139,   0.00136,   0.00155,467340576.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-7661696.00000,   0.00000
436050914.58387,438031097.82771,94710591.65282,   0.00139,   0.00136,   0.00154,466753312.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-8248960.00000,   0.00000
435149802.56816,437796760.38663,94613957.65650,   0.00138,   0.00137,   0.00154,466163776.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-8838496.00000,   0.00000
434197957.70438,437540680.29637,94512491.96036,   0.00138,   0.00137,   0.00154,465537984.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-9464288.00000,   0.00000
433246112.84060,437284600.20612,94411026.26422,   0.00137,   0.00137,   0.00154,464912832.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-10089440.00000,   0.00000
432253198.52838,436997114.06706,94299897.16845,   0.00137,   0.00137,   0.00154,464248224.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-10754048.00000,   0.00000
431243373.26680,436702380.37827,94188768.07267,   0.00137,   0.00137,   0.00154,463572960.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-11429312.00000,   0.00000
430192478.55679,436376240.64068,94072807.27709,   0.00136,   0.00137,   0.00154,462861408.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-12140864.00000,   0.00000
429141583.84677,436050100.90309,93952014.78168,   0.00136,   0.00137,   0.00154,462147808.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-12854464.00000,   0.00000
428056867.23805,435709466.06605,93826390.58646,   0.00135,   0.00137,   0.00153,461410208.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-13592064.00000,   0.00000
426931081.18088,435337425.18021,93695934.69143,   0.00135,   0.00137,   0.00153,460637344.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-14364928.00000,   0.00000
425795631.72409,434975047.69400,93560647.09657,   0.00134,   0.00137,   0.00153,459864640.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-15137632.00000,   0.00000
424628776.21849,434571600.75935,93420527.80191,   0.00134,   0.00137,   0.00153,459058080.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-15944192.00000,   0.00000
423452257.31325,434177817.22433,93280408.50724,   0.00134,   0.00137,   0.00153,458255584.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-16746688.00000,   0.00000
422234668.95958,433752627.64051,93135457.51275,   0.00133,   0.00137,   0.00152,457420000.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-17582272.00000,   0.00000
420992922.10683,433303279.55761,92980843.11864,   0.00133,   0.00137,   0.00152,456559040.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-18443232.00000,   0.00000
419741511.85445,432863594.87434,92826228.72452,   0.00132,   0.00137,   0.00152,455700448.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-19301824.00000,   0.00000
418458695.55326,432382840.74263,92666782.63059,   0.00132,   0.00137,   0.00152,454806112.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-20196160.00000,   0.00000
417149304.90308,431904502.46083,92507336.53665,   0.00131,   0.00137,   0.00152,453901184.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-21101088.00000,   0.00000
415815755.75382,431402005.67995,92338227.04309,   0.00131,   0.00137,   0.00151,452967456.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-22034816.00000,   0.00000
414448384.70585,430885013.79962,92164285.84971,   0.00130,   0.00137,   0.00151,452007776.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-22994496.00000,   0.00000
413081013.65788,430368021.91929,91990344.65632,   0.00130,   0.00137,   0.00151,451047552.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-23954720.00000,   0.00000
411672573.16147,429819623.99016,91811571.76313,   0.00129,   0.00137,   0.00151,450050560.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-24951712.00000,   0.00000
410223063.21662,429239820.01222,91623135.47030,   0.00128,   0.00137,   0.00150,449014144.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-25988128.00000,   0.00000
408780800.82150,428676926.98364,91434699.17747,   0.00128,   0.00138,   0.00150,447989728.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-27012544.00000,   0.00000
407297468.97794,428082627.90625,91246262.88464,   0.00127,   0.00138,   0.00150,446932608.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-28069664.00000,   0.00000
405797226.18503,427481081.27914,91048163.19217,   0.00127,   0.00138,   0.00150,445859424.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-29142848.00000,   0.00000
404255913.94367,426848128.60323,90845231.79990,   0.00126,   0.00138,   0.00149,444751008.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-30251264.00000,   0.00000
402714601.70232,426215175.92731,90642300.40762,   0.00126,   0.00138,   0.00149,443643776.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-31358496.00000,   0.00000
401132220.01253,425550817.20259,90429705.61571,   0.00125,   0.00138,   0.00149,442498368.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-32503904.00000,   0.00000
399540174.92311,424896121.87750,90217110.82380,   0.00124,   0.00138,   0.00149,441355328.00000,   0.00033,275002272.00000,   0.00026,   0.00022,   0.00031,-33646944.00000,   0.00000
