# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-401226707.39379,21081994.25593,-43978765.07513,  -0.00187,   0.00088,  -0.00057,419179072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55461504.00000,   0.00000
-400994252.86770,21298136.18369,-43664747.55744,  -0.00187,   0.00088,  -0.00057,418958464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55682112.00000,   0.00000
-400761798.34162,21514278.11145,-43350730.03975,  -0.00187,   0.00088,  -0.00056,418740128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55900448.00000,   0.00000
-400543617.33907,21724302.81484,-43036712.52206,  -0.00186,   0.00088,  -0.00056,418534912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56105664.00000,   0.00000
-400311162.81299,21940444.74260,-42718616.85479,  -0.00186,   0.00088,  -0.00056,418319584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56320992.00000,   0.00000
-400072591.06253,22170860.19390,-42404599.33710,  -0.00186,   0.00088,  -0.00055,418108864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56531712.00000,   0.00000
-399854410.05998,22380884.89729,-42090581.81941,  -0.00186,   0.00088,  -0.00055,417908928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56731648.00000,   0.00000
-399615838.30953,22611300.34858,-41776564.30171,  -0.00186,   0.00088,  -0.00054,417701184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56939392.00000,   0.00000
-399391540.08260,22835598.57550,-41462546.78402,  -0.00186,   0.00088,  -0.00054,417505376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57135200.00000,   0.00000
-399152968.33215,23066014.02680,-41144451.11675,  -0.00186,   0.00088,  -0.00053,417298656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57341920.00000,   0.00000
-398928670.10523,23290312.25372,-40830433.59906,  -0.00186,   0.00088,  -0.00053,417104896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57535680.00000,   0.00000
-398704371.87830,23514610.48064,-40516416.08137,  -0.00186,   0.00088,  -0.00053,416912032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57728544.00000,   0.00000
-398459682.90348,23759299.45547,-40202398.56368,  -0.00186,   0.00089,  -0.00052,416710656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57929920.00000,   0.00000
-398235384.67656,23983597.68239,-39884302.89640,  -0.00186,   0.00089,  -0.00052,416518144.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58122432.00000,   0.00000
-398004969.22526,24222169.43284,-39570285.37871,  -0.00186,   0.00089,  -0.00051,416329088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58311488.00000,   0.00000
-397774553.77397,24460741.18330,-39256267.86102,  -0.00186,   0.00089,  -0.00051,416140832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58499744.00000,   0.00000
-397544138.32268,24699312.93375,-38942250.34333,  -0.00186,   0.00089,  -0.00051,415953216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58687360.00000,   0.00000
-397313722.87138,24937884.68420,-38628232.82564,  -0.00186,   0.00089,  -0.00050,415766400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58874176.00000,   0.00000
-397097580.94362,25170339.21029,-38310137.15837,  -0.00186,   0.00089,  -0.00050,415590016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59050560.00000,   0.00000
-396861048.26796,25423184.48427,-37996119.64067,  -0.00186,   0.00089,  -0.00049,415406240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59234336.00000,   0.00000
-396644906.34020,25655639.01036,-37682102.12298,  -0.00185,   0.00089,  -0.00049,415232448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59408128.00000,   0.00000
-396408373.66453,25908484.28434,-37368084.60529,  -0.00185,   0.00089,  -0.00049,415050240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59590336.00000,   0.00000
-396186114.51240,26155212.33396,-37054067.08760,  -0.00185,   0.00089,  -0.00048,414879584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59760992.00000,   0.00000
-395963855.36027,26401940.38357,-36740049.56991,  -0.00185,   0.00089,  -0.00048,414709664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59930912.00000,   0.00000
-395741596.20814,26648668.43319,-36426032.05222,  -0.00185,   0.00089,  -0.00047,414540608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60099968.00000,   0.00000
-395519337.05600,26895396.48280,-36112014.53453,  -0.00185,   0.00089,  -0.00047,414372256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60268320.00000,   0.00000
-395290960.67950,27156398.05595,-35797997.01683,  -0.00185,   0.00089,  -0.00047,414206432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60434144.00000,   0.00000
-395082975.05090,27397008.88119,-35483979.49914,  -0.00185,   0.00090,  -0.00046,414050560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60590016.00000,   0.00000
-394854598.67440,27658010.45434,-35169961.98145,  -0.00185,   0.00090,  -0.00046,413886208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60754368.00000,   0.00000
-394640495.82143,27912894.80311,-34855944.46376,  -0.00185,   0.00090,  -0.00045,413733568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60907008.00000,   0.00000
-394426392.96845,28167779.15189,-34541926.94607,  -0.00185,   0.00090,  -0.00045,413581664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61058912.00000,   0.00000
-394206172.89111,28436937.02419,-34231987.57796,  -0.00185,   0.00090,  -0.00045,413433344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61207232.00000,   0.00000
-393992070.03814,28691821.37297,-33917970.06026,  -0.00185,   0.00090,  -0.00044,413283136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61357440.00000,   0.00000
-393771849.96080,28960979.24528,-33603952.54257,  -0.00185,   0.00090,  -0.00044,413135392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61505184.00000,   0.00000
-393565903.40699,29224019.89321,-33294013.17446,  -0.00185,   0.00090,  -0.00043,413000192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61640384.00000,   0.00000
-393359956.85318,29487060.54115,-32979995.65677,  -0.00185,   0.00090,  -0.00043,412864832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61775744.00000,   0.00000
-393139736.77584,29756218.41346,-32665978.13908,  -0.00185,   0.00090,  -0.00042,412719520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61921056.00000,   0.00000
-392933790.22202,30019259.06139,-32356038.77097,  -0.00185,   0.00090,  -0.00042,412586688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62053888.00000,   0.00000
-392735999.96737,30290456.00849,-32046099.40286,  -0.00185,   0.00090,  -0.00042,412467328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62173248.00000,   0.00000
-392530053.41356,30553496.65643,-31732081.88517,  -0.00185,   0.00090,  -0.00041,412335136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62305440.00000,   0.00000
-392332263.15891,30824693.60352,-31422142.51705,  -0.00185,   0.00091,  -0.00041,412217344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62423232.00000,   0.00000
-392134472.90426,31095890.55062,-31112203.14894,  -0.00184,   0.00091,  -0.00040,412100288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62540288.00000,   0.00000
-391936682.64961,31367087.49772,-30802263.78083,  -0.00184,   0.00091,  -0.00040,411984000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62656576.00000,   0.00000
-391732775.17059,31652557.96835,-30492324.41272,  -0.00184,   0.00091,  -0.00040,411870368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62770208.00000,   0.00000
-391549258.43948,31917637.69107,-30182385.04461,  -0.00184,   0.00091,  -0.00039,411766400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62874176.00000,   0.00000
-391359624.48399,32196990.93733,-29872445.67650,  -0.00184,   0.00091,  -0.00039,411665120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62975456.00000,   0.00000
-391169990.52850,32476344.18359,-29562506.30839,  -0.00184,   0.00091,  -0.00038,411564736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63075840.00000,   0.00000
-390980356.57301,32755697.42985,-29252566.94028,  -0.00184,   0.00091,  -0.00038,411465056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63175520.00000,   0.00000
-390798878.91668,33043206.97527,-28946705.72175,  -0.00184,   0.00091,  -0.00038,411379680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63260896.00000,   0.00000
-390609244.96119,33322560.22153,-28636766.35363,  -0.00184,   0.00091,  -0.00037,411281632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63358944.00000,   0.00000
-390427767.30486,33610069.76694,-28326826.98552,  -0.00184,   0.00091,  -0.00037,411196960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63443616.00000,   0.00000
-390260563.17207,33891462.08799,-28020965.76699,  -0.00184,   0.00092,  -0.00036,411124736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63515840.00000,   0.00000
-390079085.51574,34178971.63341,-27715104.54846,  -0.00184,   0.00092,  -0.00036,411042624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63597952.00000,   0.00000
-389911881.38294,34460363.95446,-27409243.32993,  -0.00184,   0.00092,  -0.00036,410972000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63668576.00000,   0.00000
-389738560.02577,34756029.79904,-27103382.11140,  -0.00184,   0.00092,  -0.00035,410904096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63736480.00000,   0.00000
-389565238.66861,35051695.64362,-26797520.89287,  -0.00184,   0.00092,  -0.00035,410836992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63803584.00000,   0.00000
-389406190.83497,35341244.26383,-26491659.67434,  -0.00184,   0.00092,  -0.00034,410781440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63859136.00000,   0.00000
-389247143.00133,35630792.88404,-26185798.45581,  -0.00184,   0.00092,  -0.00034,410726816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63913760.00000,   0.00000
-389088095.16770,35920341.50425,-25879937.23728,  -0.00184,   0.00092,  -0.00034,410672992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63967584.00000,   0.00000
-388922930.10969,36224163.64799,-25578154.16833,  -0.00184,   0.00092,  -0.00033,410622656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64017920.00000,   0.00000
-388778155.79959,36507595.04382,-25272292.94980,  -0.00184,   0.00092,  -0.00033,410581152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64059424.00000,   0.00000
-388627264.26511,36805299.96319,-24970509.88085,  -0.00184,   0.00093,  -0.00032,410543264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64097312.00000,   0.00000
-388484529.02980,37111161.18173,-24668726.81190,  -0.00184,   0.00093,  -0.00032,410518752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64121824.00000,   0.00000
-388333637.49532,37408866.10110,-24362865.59337,  -0.00184,   0.00093,  -0.00032,410481792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64158784.00000,   0.00000
-388197019.48438,37700453.79609,-24061082.52442,  -0.00184,   0.00093,  -0.00031,410457088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64183488.00000,   0.00000
-388068557.77260,38000197.79025,-23763377.60505,  -0.00184,   0.00093,  -0.00031,410446560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64194016.00000,   0.00000
-387925822.53728,38306059.00879,-23461594.53610,  -0.00184,   0.00093,  -0.00031,410425440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64215136.00000,   0.00000
-387791243.60113,38620076.52648,-23159811.46714,  -0.00184,   0.00093,  -0.00030,410417984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64222592.00000,   0.00000
-387677055.41288,38913703.29627,-22862106.54778,  -0.00184,   0.00093,  -0.00030,410420768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64219808.00000,   0.00000
-387542476.47672,39227720.81396,-22564401.62841,  -0.00184,   0.00093,  -0.00029,410415584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64224992.00000,   0.00000
-387422171.06410,39535621.10728,-22262618.55945,  -0.00184,   0.00094,  -0.00029,410421312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64219264.00000,   0.00000
-387316139.17501,39837404.17623,-21964913.64008,  -0.00184,   0.00094,  -0.00029,410439328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64201248.00000,   0.00000
-387195833.76239,40145304.46955,-21667208.72072,  -0.00184,   0.00094,  -0.00028,410447488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64193088.00000,   0.00000
-387083684.64893,40461361.06203,-21373581.95093,  -0.00184,   0.00094,  -0.00028,410469728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64170848.00000,   0.00000
-386991926.28337,40757026.90661,-21075877.03156,  -0.00184,   0.00094,  -0.00027,410500960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64139616.00000,   0.00000
-386887933.46907,41081239.79825,-20778172.11219,  -0.00184,   0.00094,  -0.00027,410537088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64103488.00000,   0.00000
-386790057.87914,41391179.16637,-20484545.34240,  -0.00184,   0.00094,  -0.00027,410572640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64067936.00000,   0.00000
-386692182.28921,41701118.53448,-20190918.57261,  -0.00184,   0.00094,  -0.00026,410609056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64031520.00000,   0.00000
-386602462.99844,42019214.20175,-19897291.80282,  -0.00184,   0.00095,  -0.00026,410659040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63981536.00000,   0.00000
-386512743.70767,42337309.86902,-19603665.03303,  -0.00184,   0.00095,  -0.00025,410709952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63930624.00000,   0.00000
-386437297.94043,42649288.31192,-19310038.26324,  -0.00184,   0.00095,  -0.00025,410772224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63868352.00000,   0.00000
-386355734.94882,42975540.27835,-19020489.64303,  -0.00184,   0.00095,  -0.00025,410838176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63802400.00000,   0.00000
-386280289.18159,43287518.72126,-18730941.02282,  -0.00184,   0.00095,  -0.00024,410902720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63737856.00000,   0.00000
-386212999.71351,43607653.46332,-18437314.25303,  -0.00184,   0.00095,  -0.00024,410980384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63660192.00000,   0.00000
-386145710.24543,43927788.20538,-18147765.63282,  -0.00184,   0.00095,  -0.00024,411059520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63581056.00000,   0.00000
-386086577.07652,44256079.24660,-17862295.16219,  -0.00184,   0.00095,  -0.00023,411152736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63487840.00000,   0.00000
-386033561.13197,44570096.76429,-17572746.54198,  -0.00184,   0.00096,  -0.00023,411244064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63396512.00000,   0.00000
-385988701.48659,44892270.58115,-17283197.92178,  -0.00184,   0.00096,  -0.00022,411349152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63291424.00000,   0.00000
-385929568.31767,45220561.62237,-16997727.45115,  -0.00184,   0.00096,  -0.00022,411444768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63195808.00000,   0.00000
-385892864.97145,45550891.73838,-16712256.98052,  -0.00184,   0.00096,  -0.00022,411564736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63075840.00000,   0.00000
-385848005.32606,45873065.55524,-16426786.50989,  -0.00185,   0.00096,  -0.00021,411672800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62967776.00000,   0.00000
-385825575.50337,46197278.44688,-16141316.03926,  -0.00185,   0.00096,  -0.00021,411804864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62835712.00000,   0.00000
-385788872.15715,46527608.56289,-15859923.71821,  -0.00185,   0.00096,  -0.00021,411927808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62712768.00000,   0.00000
-385760325.11008,46866094.97806,-15578531.39716,  -0.00185,   0.00097,  -0.00020,412064352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62576224.00000,   0.00000
-385752168.81092,47184190.64534,-15293060.92654,  -0.00185,   0.00097,  -0.00020,412209536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62431040.00000,   0.00000
-385723621.76386,47522677.06051,-15015746.75507,  -0.00185,   0.00097,  -0.00020,412348128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62292448.00000,   0.00000
-385723621.76386,47848929.02694,-14734354.43402,  -0.00185,   0.00097,  -0.00019,412508224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62132352.00000,   0.00000
-385703231.01596,48195571.74128,-14452962.11297,  -0.00185,   0.00097,  -0.00019,412660864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61979712.00000,   0.00000
-385717504.53949,48515706.48334,-14175647.94150,  -0.00185,   0.00097,  -0.00018,412833504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61807072.00000,   0.00000
-385711387.31512,48856231.97330,-13898333.77004,  -0.00185,   0.00097,  -0.00018,412998688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61641888.00000,   0.00000
-385733817.13781,49184523.01453,-13621019.59857,  -0.00185,   0.00098,  -0.00018,413185856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61454720.00000,   0.00000
-385735856.21260,49533204.80365,-13343705.42710,  -0.00185,   0.00098,  -0.00017,413365408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61275168.00000,   0.00000
-385758286.03529,49861495.84488,-13070469.40521,  -0.00185,   0.00098,  -0.00017,413554336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61086240.00000,   0.00000
-385788872.15715,50197943.18526,-12797233.38332,  -0.00185,   0.00098,  -0.00017,413757024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60883552.00000,   0.00000
-385813341.05463,50548664.04917,-12523997.36144,  -0.00185,   0.00098,  -0.00016,413962656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60677920.00000,   0.00000
-385843927.17648,50885111.38956,-12250761.33955,  -0.00185,   0.00098,  -0.00016,414166944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60473632.00000,   0.00000
-385882669.59750,51229715.02910,-11977525.31766,  -0.00186,   0.00099,  -0.00016,414384640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60255936.00000,   0.00000
-385935685.54204,51568201.44428,-11708367.44536,  -0.00186,   0.00099,  -0.00015,414614144.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60026432.00000,   0.00000
-385988701.48659,51906687.85945,-11439209.57305,  -0.00186,   0.00099,  -0.00015,414844288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59796288.00000,   0.00000
-386035600.20676,52259447.79816,-11170051.70074,  -0.00186,   0.00099,  -0.00015,415077440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59563136.00000,   0.00000
-386096772.45047,52606090.51249,-10900893.82843,  -0.00186,   0.00099,  -0.00014,415321984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59318592.00000,   0.00000
-386172218.21771,52946616.00246,-10635814.10571,  -0.00186,   0.00099,  -0.00014,415578176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59062400.00000,   0.00000
-386247663.98494,53287141.49242,-10370734.38298,  -0.00186,   0.00100,  -0.00013,415834944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58805632.00000,   0.00000
-386316992.52781,53641940.50591,-10105654.66025,  -0.00186,   0.00100,  -0.00013,416094816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58545760.00000,   0.00000
-386400594.59421,53990622.29504,-9840574.93753,  -0.00186,   0.00100,  -0.00013,416366016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58274560.00000,   0.00000
-386484196.66061,54339304.08416,-9579573.36438,  -0.00186,   0.00100,  -0.00012,416638112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58002464.00000,   0.00000
-386582072.25054,54681868.64892,-9318571.79124,  -0.00187,   0.00100,  -0.00012,416921312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57719264.00000,   0.00000
-386688104.13963,55032589.51283,-9057570.21809,  -0.00187,   0.00100,  -0.00012,417218400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57422176.00000,   0.00000
-386794136.02872,55383310.37675,-8796568.64494,  -0.00187,   0.00101,  -0.00011,417516096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57124480.00000,   0.00000
-386894050.69344,55748304.76420,-8539645.22138,  -0.00187,   0.00101,  -0.00011,417817056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56823520.00000,   0.00000
-387028629.62959,56086791.17937,-8282721.79781,  -0.00187,   0.00101,  -0.00011,418137216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56503360.00000,   0.00000
-387142817.81784,56445668.34245,-8025798.37425,  -0.00187,   0.00101,  -0.00010,418450272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56190304.00000,   0.00000
-387265162.30526,56812701.80468,-7768874.95068,  -0.00187,   0.00101,  -0.00010,418776608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55863968.00000,   0.00000
-387407897.54057,57159344.51902,-7516029.67669,  -0.00187,   0.00102,  -0.00010,419112096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55528480.00000,   0.00000
-387544515.55151,57520260.75688,-7263184.40271,  -0.00188,   0.00102,  -0.00009,419450560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55190016.00000,   0.00000
-387695407.08599,57875059.77038,-7010339.12872,  -0.00188,   0.00102,  -0.00009,419800352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54840224.00000,   0.00000
-387846298.62046,58229858.78388,-6761572.00432,  -0.00188,   0.00102,  -0.00009,420150848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54489728.00000,   0.00000
-388005346.45410,58592814.09653,-6512804.87991,  -0.00188,   0.00102,  -0.00008,420515040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54125536.00000,   0.00000
-388178667.81127,58949652.18482,-6264037.75551,  -0.00188,   0.00103,  -0.00008,420890240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-53750336.00000,   0.00000
-388337715.64490,59312607.49747,-6015270.63110,  -0.00188,   0.00103,  -0.00008,421255616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-53384960.00000,   0.00000
-388519193.30123,59677601.88492,-5770581.65628,  -0.00188,   0.00103,  -0.00008,421645280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52995296.00000,   0.00000
-388700670.95756,60042596.27237,-5525892.68145,  -0.00189,   0.00103,  -0.00007,422035520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52605056.00000,   0.00000
-388896422.13742,60401473.43544,-5281203.70663,  -0.00189,   0.00103,  -0.00007,422436864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52203712.00000,   0.00000
-389086056.09291,60774624.12205,-5040592.88139,  -0.00189,   0.00104,  -0.00007,422841440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51799136.00000,   0.00000
-389296080.79630,61127384.06076,-4795903.90656,  -0.00189,   0.00104,  -0.00006,423254400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51386176.00000,   0.00000
-389493871.05095,61508691.04652,-4559371.23090,  -0.00189,   0.00104,  -0.00006,423673376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50967200.00000,   0.00000
-389712052.05350,61869607.28439,-4318760.40565,  -0.00189,   0.00104,  -0.00006,424100640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50539936.00000,   0.00000
-389924115.83168,62244797.04579,-4082227.72999,  -0.00190,   0.00104,  -0.00005,424531232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50109344.00000,   0.00000
-390150453.13340,62613869.58282,-3845695.05433,  -0.00190,   0.00105,  -0.00005,424972800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49667776.00000,   0.00000
-390391063.95864,62976824.89547,-3609162.37866,  -0.00190,   0.00105,  -0.00005,425425376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49215200.00000,   0.00000
-390625557.55951,63354053.73166,-3376707.85258,  -0.00190,   0.00105,  -0.00004,425881152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48759424.00000,   0.00000
-390874324.68392,63725165.34348,-3144253.32650,  -0.00190,   0.00105,  -0.00004,426347872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48292704.00000,   0.00000
-391123091.80832,64096276.95529,-2911798.80041,  -0.00190,   0.00105,  -0.00004,426815264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47825312.00000,   0.00000
-391380015.23189,64475544.86627,-2683422.42391,  -0.00191,   0.00106,  -0.00003,427296128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47344448.00000,   0.00000
-391651212.17899,64848695.55288,-2455046.04741,  -0.00191,   0.00106,  -0.00003,427788128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46852448.00000,   0.00000
-391922409.12608,65221846.23949,-2226669.67090,  -0.00191,   0.00106,  -0.00003,428280416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46360160.00000,   0.00000
