# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
143931352.08923,359692307.93010,-206670786.71206,  -0.00088,   0.00242,  -0.00343,476101440.00000,   0.00121,275952224.00000,  -0.00083,   0.00106,  -0.00074,-768.00000,   1.00000
146393780.37571,360178291.70145,-206582010.50864,  -0.00087,   0.00242,  -0.00343,476125440.00000,   0.00121,275952992.00000,  -0.00083,   0.00106,  -0.00074,  64.00000,   2.00000
148808203.55556,360624240.01491,-206500442.18754,  -0.00086,   0.00242,  -0.00343,476109440.00000,   0.00121,275953696.00000,  -0.00083,   0.00107,  -0.00074,-992.00000,   1.00000
151257076.06481,361083834.40258,-206407699.27201,  -0.00085,   0.00241,  -0.00343,476112288.00000,   0.00121,275954368.00000,  -0.00083,   0.00107,  -0.00075,-832.00000,   1.00000
153713386.81092,361558489.35123,-206301656.15088,  -0.00084,   0.00241,  -0.00343,476143072.00000,   0.00121,275955200.00000,  -0.00083,   0.00107,  -0.00075,   0.00000,   2.00000
156159032.28463,362012797.28888,-206195486.25816,  -0.00083,   0.00241,  -0.00343,476120800.00000,   0.00121,275955936.00000,  -0.00083,   0.00107,  -0.00075,-960.00000,   1.00000
158612017.10575,362482702.68604,-206076414.76978,  -0.00082,   0.00241,  -0.00343,476150816.00000,   0.00121,275956800.00000,  -0.00083,   0.00107,  -0.00075,   0.00000,   2.00000
161088153.31939,362942103.74302,-205953677.96605,  -0.00081,   0.00240,  -0.00343,476136192.00000,   0.00121,275957568.00000,  -0.00083,   0.00107,  -0.00075,-768.00000,   1.00000
163540677.62170,363415335.76590,-205816653.30812,  -0.00080,   0.00240,  -0.00343,476145824.00000,   0.00121,275958400.00000,  -0.00083,   0.00107,  -0.00075,-896.00000,   1.00000
166023494.37631,363891874.55310,-205672048.80906,  -0.00079,   0.00240,  -0.00343,476164192.00000,   0.00121,275959296.00000,  -0.00083,   0.00107,  -0.00075,  32.00000,   2.00000
168505831.38938,364369547.83347,-205518153.77919,  -0.00078,   0.00240,  -0.00342,476163264.00000,   0.00121,275960192.00000,  -0.00083,   0.00107,  -0.00075, 128.00000,   2.00000
170974339.34143,364817611.82820,-205368301.09930,  -0.00077,   0.00240,  -0.00342,476153952.00000,   0.00121,275961056.00000,  -0.00083,   0.00107,  -0.00075,-992.00000,   1.00000
173452762.54537,365290055.69533,-205201171.21945,  -0.00076,   0.00239,  -0.00342,476171392.00000,   0.00121,275961984.00000,  -0.00083,   0.00107,  -0.00076,   0.00000,   2.00000
175960116.56133,365763512.25904,-205025071.93484,  -0.00075,   0.00239,  -0.00342,476192032.00000,   0.00122,275962976.00000,  -0.00083,   0.00107,  -0.00076, 160.00000,   2.00000
178443022.26319,366250016.02622,-204834303.46936,  -0.00074,   0.00239,  -0.00342,476202784.00000,   0.00122,275964032.00000,  -0.00083,   0.00107,  -0.00076, -32.00000,   2.00000
180945495.01497,366716866.79269,-204644193.37670,  -0.00072,   0.00239,  -0.00342,476202496.00000,   0.00122,275965056.00000,  -0.00083,   0.00107,  -0.00076,  32.00000,   2.00000
183414325.57541,367175841.80729,-204448794.85810,  -0.00071,   0.00239,  -0.00342,476192768.00000,   0.00122,275966048.00000,  -0.00083,   0.00107,  -0.00076,  96.00000,   2.00000
185915630.75117,367645208.23267,-204240266.35958,  -0.00070,   0.00238,  -0.00342,476200384.00000,   0.00122,275967072.00000,  -0.00083,   0.00107,  -0.00076,  64.00000,   2.00000
188421020.76601,368127229.22530,-204017316.21954,  -0.00069,   0.00238,  -0.00342,476233344.00000,   0.00122,275968256.00000,  -0.00083,   0.00107,  -0.00076,  32.00000,   2.00000
190949557.85527,368598061.32434,-203790180.11497,  -0.00068,   0.00238,  -0.00341,476221472.00000,   0.00122,275969344.00000,  -0.00083,   0.00107,  -0.00077, -32.00000,   2.00000
193448855.45914,369072463.61248,-203552567.65802,  -0.00067,   0.00238,  -0.00341,476245888.00000,   0.00122,275970528.00000,  -0.00083,   0.00108,  -0.00077,  64.00000,   2.00000
195942810.45509,369538290.62496,-203309681.38516,  -0.00066,   0.00238,  -0.00341,476259072.00000,   0.00122,275971808.00000,  -0.00083,   0.00108,  -0.00077,  96.00000,   2.00000
198472400.30025,370022583.35374,-203048565.37795,  -0.00065,   0.00237,  -0.00341,476256064.00000,   0.00122,275973024.00000,  -0.00083,   0.00108,  -0.00077, 160.00000,   2.00000
200959309.19412,370480003.16258,-202790424.81361,  -0.00064,   0.00237,  -0.00341,476273440.00000,   0.00123,275974304.00000,  -0.00083,   0.00108,  -0.00077, -32.00000,   2.00000
203481565.03543,370955501.83263,-202513749.67366,  -0.00063,   0.00237,  -0.00341,476271296.00000,   0.00123,275975584.00000,  -0.00083,   0.00108,  -0.00077, 128.00000,   2.00000
205997436.17239,371421407.87073,-202231084.44185,  -0.00062,   0.00237,  -0.00340,476286176.00000,   0.00123,275976928.00000,  -0.00083,   0.00108,  -0.00078,  32.00000,   2.00000
208514698.34123,371898643.62439,-201933141.04693,  -0.00061,   0.00237,  -0.00340,476321920.00000,   0.00123,275978400.00000,  -0.00083,   0.00108,  -0.00078,   0.00000,   2.00000
211022052.87455,372354809.84201,-201634231.98085,  -0.00060,   0.00236,  -0.00340,476303200.00000,   0.00123,275979808.00000,  -0.00083,   0.00108,  -0.00078,   0.00000,   2.00000
213530397.15043,372822394.01049,-201320109.27433,  -0.00059,   0.00236,  -0.00340,476339200.00000,   0.00123,275981312.00000,  -0.00083,   0.00108,  -0.00078, 224.00000,   2.00000
216068259.54654,373297277.31369,-200990874.24935,  -0.00058,   0.00236,  -0.00340,476352032.00000,   0.00123,275982912.00000,  -0.00083,   0.00108,  -0.00078,  64.00000,   2.00000
218572567.15326,373764538.32150,-200656436.26076,  -0.00057,   0.00236,  -0.00339,476342688.00000,   0.00124,275984416.00000,  -0.00083,   0.00108,  -0.00079,   0.00000,   2.00000
221101708.57177,374230206.33325,-200311647.24879,  -0.00056,   0.00236,  -0.00339,476367552.00000,   0.00124,275986048.00000,  -0.00083,   0.00108,  -0.00079,  64.00000,   2.00000
223597847.87734,374688858.45217,-199962192.00950,  -0.00055,   0.00235,  -0.00339,476356928.00000,   0.00124,275987648.00000,  -0.00083,   0.00109,  -0.00079,  32.00000,   2.00000
226118676.21690,375145895.75214,-199602602.38126,  -0.00053,   0.00235,  -0.00339,476381216.00000,   0.00124,275989312.00000,  -0.00083,   0.00109,  -0.00079,  64.00000,   2.00000
228639725.53216,375614643.87788,-199228645.57698,  -0.00052,   0.00235,  -0.00339,476415168.00000,   0.00124,275991104.00000,  -0.00083,   0.00109,  -0.00080, -64.00000,   2.00000
231151980.52632,376062743.13766,-198854462.90797,  -0.00051,   0.00235,  -0.00338,476394688.00000,   0.00124,275992832.00000,  -0.00083,   0.00109,  -0.00080,-128.00000,   2.00000
233669317.09329,376531719.45962,-198461644.68652,  -0.00050,   0.00235,  -0.00338,476415680.00000,   0.00124,275994624.00000,  -0.00083,   0.00109,  -0.00080, -32.00000,   2.00000
236179263.54427,376991129.39130,-198063709.80375,  -0.00049,   0.00235,  -0.00338,476429248.00000,   0.00125,275996448.00000,  -0.00083,   0.00109,  -0.00080,  64.00000,   2.00000
238687047.29352,377450187.75907,-197656196.69437,  -0.00048,   0.00234,  -0.00337,476430016.00000,   0.00125,275998304.00000,  -0.00083,   0.00109,  -0.00081, -64.00000,   2.00000
241193641.13799,377920071.21705,-197234394.45769,  -0.00047,   0.00234,  -0.00337,476464448.00000,   0.00125,276000288.00000,  -0.00083,   0.00109,  -0.00081,  32.00000,   2.00000
243691584.63874,378368995.24980,-196812249.09228,  -0.00046,   0.00234,  -0.00337,476444768.00000,   0.00125,276002176.00000,  -0.00083,   0.00109,  -0.00081, -64.00000,   2.00000
246218197.61900,378834829.08379,-196370422.84627,  -0.00045,   0.00234,  -0.00337,476491424.00000,   0.00125,276004224.00000,  -0.00083,   0.00110,  -0.00081,-160.00000,   2.00000
248706464.91355,379274075.71118,-195934005.28534,  -0.00044,   0.00234,  -0.00336,476459232.00000,   0.00126,276006176.00000,  -0.00083,   0.00110,  -0.00082, -64.00000,   2.00000
251223009.15176,379730163.88763,-195478016.30693,  -0.00043,   0.00234,  -0.00336,476506272.00000,   0.00126,276008288.00000,  -0.00083,   0.00110,  -0.00082, -64.00000,   2.00000
253713454.87604,380200617.51026,-195009174.14980,  -0.00042,   0.00233,  -0.00336,476515232.00000,   0.00126,276010432.00000,  -0.00083,   0.00110,  -0.00082,   0.00000,   2.00000
256220501.77486,380647845.46834,-194539513.04960,  -0.00041,   0.00233,  -0.00335,476520416.00000,   0.00126,276012576.00000,  -0.00083,   0.00110,  -0.00082,  96.00000,   2.00000
258701868.82843,381110108.39084,-194057327.84347,  -0.00039,   0.00233,  -0.00335,476528928.00000,   0.00126,276014752.00000,  -0.00083,   0.00110,  -0.00083,   0.00000,   2.00000
261200111.13240,381549531.30286,-193574454.12902,  -0.00038,   0.00233,  -0.00335,476533664.00000,   0.00127,276016928.00000,  -0.00083,   0.00110,  -0.00083, -96.00000,   2.00000
263702516.17118,382010135.83754,-193073595.30989,  -0.00037,   0.00233,  -0.00334,476554880.00000,   0.00127,276019200.00000,  -0.00083,   0.00110,  -0.00083, -64.00000,   2.00000
266168830.50204,382457818.44853,-192574797.78121,  -0.00036,   0.00233,  -0.00334,476553824.00000,   0.00127,276021440.00000,  -0.00083,   0.00111,  -0.00084,  64.00000,   2.00000
268662563.20782,382922908.27112,-192057011.96248,  -0.00035,   0.00233,  -0.00334,476600800.00000,   0.00127,276023840.00000,  -0.00083,   0.00111,  -0.00084, -32.00000,   2.00000
271156404.23444,383379182.24433,-191535128.87461,  -0.00034,   0.00232,  -0.00333,476567200.00000,   0.00127,276026112.00000,  -0.00083,   0.00111,  -0.00084,-128.00000,   2.00000
273642579.67128,383838968.34471,-191005260.75857,  -0.00033,   0.00232,  -0.00333,476612736.00000,   0.00128,276028576.00000,  -0.00083,   0.00111,  -0.00085, -32.00000,   2.00000
276127968.34194,384300695.33619,-190466889.37848,  -0.00032,   0.00232,  -0.00333,476612704.00000,   0.00128,276031008.00000,  -0.00083,   0.00111,  -0.00085, -64.00000,   2.00000
278612585.16882,384764401.43259,-189920030.06976,  -0.00031,   0.00232,  -0.00332,476612576.00000,   0.00128,276033408.00000,  -0.00083,   0.00111,  -0.00085, -64.00000,   2.00000
281094834.60408,385240553.17386,-189360325.37311,  -0.00030,   0.00232,  -0.00332,476646336.00000,   0.00128,276035936.00000,  -0.00082,   0.00111,  -0.00086,   0.00000,   2.00000
283571087.74399,385698269.10167,-188801017.75787,  -0.00029,   0.00232,  -0.00331,476625568.00000,   0.00129,276038368.00000,  -0.00082,   0.00112,  -0.00086,   0.00000,   2.00000
286044042.26328,386167712.08326,-188228622.09653,  -0.00028,   0.00232,  -0.00331,476660064.00000,   0.00129,276040960.00000,  -0.00082,   0.00112,  -0.00086,   0.00000,   2.00000
288508539.21256,386628519.35275,-187652059.14019,  -0.00026,   0.00232,  -0.00331,476673984.00000,   0.00129,276043552.00000,  -0.00082,   0.00112,  -0.00087,  32.00000,   2.00000
290974806.25510,387109275.98556,-187057202.98246,  -0.00025,   0.00231,  -0.00330,476697216.00000,   0.00129,276046240.00000,  -0.00082,   0.00112,  -0.00087, -64.00000,   2.00000
293455450.80501,387565178.27978,-186460750.93120,  -0.00024,   0.00231,  -0.00330,476705696.00000,   0.00130,276048960.00000,  -0.00082,   0.00112,  -0.00087,  96.00000,   2.00000
295908534.72265,388035566.28769,-185851831.66624,  -0.00023,   0.00231,  -0.00329,476715520.00000,   0.00130,276051680.00000,  -0.00082,   0.00112,  -0.00088, -32.00000,   2.00000
298356874.10751,388504018.29462,-185232882.62357,  -0.00022,   0.00231,  -0.00329,476719872.00000,   0.00130,276054400.00000,  -0.00082,   0.00112,  -0.00088,  32.00000,   2.00000
300785974.05753,388950968.48699,-184613496.35835,  -0.00021,   0.00231,  -0.00328,476749888.00000,   0.00130,276057248.00000,  -0.00082,   0.00113,  -0.00088, -32.00000,   2.00000
303216946.22500,389421242.46438,-183968657.64387,  -0.00020,   0.00231,  -0.00328,476767264.00000,   0.00131,276060128.00000,  -0.00082,   0.00113,  -0.00089,  96.00000,   2.00000
305624695.84787,389866588.14415,-183322171.95558,  -0.00019,   0.00231,  -0.00328,476801152.00000,   0.00131,276063168.00000,  -0.00082,   0.00113,  -0.00089, 128.00000,   2.00000
308048197.69630,390307591.30601,-182656801.00620,  -0.00018,   0.00231,  -0.00327,476827648.00000,   0.00131,276066272.00000,  -0.00082,   0.00113,  -0.00090,  32.00000,   2.00000
310434277.62197,390737990.57656,-181985857.54188,  -0.00017,   0.00231,  -0.00327,476822528.00000,   0.00131,276069312.00000,  -0.00082,   0.00113,  -0.00090,   0.00000,   2.00000
312804011.79811,391153325.19364,-181308488.06256,  -0.00016,   0.00231,  -0.00326,476843616.00000,   0.00132,276072448.00000,  -0.00082,   0.00114,  -0.00091, -32.00000,   2.00000
315168182.50743,391583139.83863,-180611122.04641,  -0.00014,   0.00230,  -0.00326,476873120.00000,   0.00132,276075712.00000,  -0.00081,   0.00114,  -0.00091, -32.00000,   2.00000
317511250.78192,391991439.75161,-179914087.97515,  -0.00013,   0.00230,  -0.00325,476903200.00000,   0.00132,276079040.00000,  -0.00081,   0.00114,  -0.00091,  64.00000,   2.00000
319855526.91220,392423171.70590,-179192348.69616,  -0.00012,   0.00230,  -0.00325,476920480.00000,   0.00133,276082432.00000,  -0.00081,   0.00114,  -0.00092,-160.00000,   2.00000
322206353.70416,392823198.49499,-178467422.44615,  -0.00011,   0.00230,  -0.00324,476936448.00000,   0.00133,276085856.00000,  -0.00081,   0.00114,  -0.00092, -64.00000,   2.00000
324515437.32990,393223154.44110,-177734994.47180,  -0.00010,   0.00230,  -0.00324,476963648.00000,   0.00133,276089376.00000,  -0.00081,   0.00115,  -0.00093, -32.00000,   2.00000
326806416.25406,393606491.38976,-176996800.93537,  -0.00009,   0.00230,  -0.00323,476985952.00000,   0.00134,276092960.00000,  -0.00081,   0.00115,  -0.00093, 224.00000,   2.00000
329092958.57174,394005224.42607,-176239038.66417,  -0.00008,   0.00230,  -0.00323,477013472.00000,   0.00134,276096640.00000,  -0.00081,   0.00115,  -0.00094,  64.00000,   2.00000
331381347.39498,394390997.29315,-175481154.97858,  -0.00007,   0.00230,  -0.00322,476986976.00000,   0.00134,276100224.00000,  -0.00081,   0.00115,  -0.00094, -32.00000,   2.00000
333673331.68018,394800287.35528,-174714927.65059,  -0.00006,   0.00230,  -0.00322,477005600.00000,   0.00135,276103872.00000,  -0.00081,   0.00115,  -0.00095, -32.00000,   2.00000
335947065.62557,395216093.19133,-173940496.32038,  -0.00005,   0.00230,  -0.00321,477042464.00000,   0.00135,276107648.00000,  -0.00080,   0.00116,  -0.00095,   0.00000,   2.00000
338172870.81406,395574420.44126,-173158551.90775,  -0.00004,   0.00230,  -0.00321,477068576.00000,   0.00135,276111424.00000,  -0.00080,   0.00116,  -0.00096,  96.00000,   2.00000
340360989.75814,395912420.32698,-172352801.61983,  -0.00002,   0.00230,  -0.00320,477141984.00000,   0.00136,276115488.00000,  -0.00080,   0.00116,  -0.00096,  32.00000,   2.00000
342555585.49830,396256913.63058,-171536971.52037,  -0.00001,   0.00230,  -0.00320,477137376.00000,   0.00136,276119520.00000,  -0.00080,   0.00116,  -0.00097, -32.00000,   2.00000
344748972.47618,396618229.55525,-170720900.89190,  -0.00000,   0.00230,  -0.00319,477164224.00000,   0.00136,276123648.00000,  -0.00080,   0.00116,  -0.00097, 192.00000,   2.00000
346952298.20347,396976049.21938,-169901497.21402,   0.00001,   0.00230,  -0.00319,477126016.00000,   0.00137,276127616.00000,  -0.00080,   0.00117,  -0.00098,   0.00000,   2.00000
349147754.08486,397345939.00181,-169071997.80832,   0.00002,   0.00230,  -0.00318,477158592.00000,   0.00137,276131712.00000,  -0.00080,   0.00117,  -0.00098,  32.00000,   2.00000
351311131.02229,397726235.19910,-168239121.50450,   0.00003,   0.00230,  -0.00317,477174048.00000,   0.00138,276135840.00000,  -0.00079,   0.00117,  -0.00099, -64.00000,   2.00000
353487222.24299,398081155.59137,-167405130.51502,   0.00004,   0.00230,  -0.00317,477183744.00000,   0.00138,276139968.00000,  -0.00079,   0.00117,  -0.00099, -64.00000,   2.00000
355661311.98345,398455886.89721,-166554463.17723,   0.00005,   0.00230,  -0.00316,477207360.00000,   0.00138,276144192.00000,  -0.00079,   0.00118,  -0.00100, 128.00000,   2.00000
357802992.98527,398841396.69165,-165700364.85913,   0.00006,   0.00230,  -0.00316,477222848.00000,   0.00139,276148448.00000,  -0.00079,   0.00118,  -0.00100, -32.00000,   2.00000
359964032.59482,399209827.00731,-164838904.24004,   0.00007,   0.00230,  -0.00315,477222368.00000,   0.00139,276152672.00000,  -0.00079,   0.00118,  -0.00101,  32.00000,   2.00000
362092171.87373,399589051.21980,-163974071.23083,   0.00008,   0.00230,  -0.00315,477238208.00000,   0.00140,276156928.00000,  -0.00078,   0.00118,  -0.00101, 128.00000,   2.00000
364238415.86747,399968682.22133,-163093235.76596,   0.00009,   0.00230,  -0.00314,477260416.00000,   0.00140,276161280.00000,  -0.00078,   0.00119,  -0.00102,   0.00000,   2.00000
366343487.26411,400350478.22183,-162215340.38402,   0.00010,   0.00230,  -0.00313,477287200.00000,   0.00140,276165696.00000,  -0.00078,   0.00119,  -0.00103,  32.00000,   2.00000
368472468.35936,400739807.28153,-161315078.12743,   0.00012,   0.00230,  -0.00313,477300704.00000,   0.00141,276170176.00000,  -0.00078,   0.00119,  -0.00103,  64.00000,   2.00000
370559083.94263,401111851.63737,-160425937.18232,   0.00013,   0.00230,  -0.00312,477307072.00000,   0.00141,276174624.00000,  -0.00078,   0.00119,  -0.00104,  96.00000,   2.00000
372638828.20653,401500678.23747,-159519763.04692,   0.00014,   0.00230,  -0.00312,477334240.00000,   0.00142,276179168.00000,  -0.00078,   0.00120,  -0.00104, -64.00000,   2.00000
374704119.85118,401879292.12452,-158611126.02365,   0.00015,   0.00230,  -0.00311,477350720.00000,   0.00142,276183744.00000,  -0.00077,   0.00120,  -0.00105, -32.00000,   2.00000
376761798.35599,402255234.96866,-157693637.68707,   0.00016,   0.00230,  -0.00310,477357632.00000,   0.00143,276188320.00000,  -0.00077,   0.00120,  -0.00105, -64.00000,   2.00000
378803903.87216,402619935.00170,-156773678.04270,   0.00017,   0.00230,  -0.00310,477375200.00000,   0.00143,276192928.00000,  -0.00077,   0.00120,  -0.00106, -32.00000,   2.00000
380829319.25418,402991507.35311,-155843372.51876,   0.00018,   0.00230,  -0.00309,477414880.00000,   0.00143,276197664.00000,  -0.00077,   0.00121,  -0.00107,   0.00000,   2.00000
382845043.62167,403377578.93763,-154896408.50842,   0.00019,   0.00230,  -0.00308,477444864.00000,   0.00144,276202496.00000,  -0.00076,   0.00121,  -0.00107,  96.00000,   2.00000
384845024.14065,403732938.92854,-153955062.70931,   0.00020,   0.00230,  -0.00308,477442208.00000,   0.00144,276207296.00000,  -0.00076,   0.00121,  -0.00108,   0.00000,   2.00000
386827524.17391,404094653.67069,-153003840.40667,   0.00021,   0.00230,  -0.00307,477482240.00000,   0.00145,276212224.00000,  -0.00076,   0.00121,  -0.00108,   0.00000,   2.00000
388781279.66417,404453457.51669,-152051464.21075,   0.00022,   0.00230,  -0.00307,477470496.00000,   0.00145,276217056.00000,  -0.00076,   0.00122,  -0.00109,  32.00000,   2.00000
390737255.58923,404817296.39865,-151082023.60084,   0.00023,   0.00230,  -0.00306,477531168.00000,   0.00146,276222080.00000,  -0.00075,   0.00122,  -0.00110, 128.00000,   2.00000
392665129.89003,405178614.68108,-150111518.24023,   0.00024,   0.00230,  -0.00305,477518784.00000,   0.00146,276227040.00000,  -0.00075,   0.00122,  -0.00110,  32.00000,   2.00000
394589525.48895,405519557.25394,-149138816.70426,   0.00026,   0.00230,  -0.00305,477566912.00000,   0.00147,276232160.00000,  -0.00075,   0.00123,  -0.00111, 128.00000,   2.00000
396485202.00615,405877037.87194,-148157584.52461,   0.00027,   0.00230,  -0.00304,477575360.00000,   0.00147,276237280.00000,  -0.00075,   0.00123,  -0.00111,  64.00000,   2.00000
398373203.38427,406231336.82046,-147168072.60861,   0.00028,   0.00230,  -0.00303,477583040.00000,   0.00148,276242400.00000,  -0.00074,   0.00123,  -0.00112,  64.00000,   2.00000
400238855.86886,406567507.28258,-146184174.99458,   0.00029,   0.00230,  -0.00303,477609056.00000,   0.00148,276247616.00000,  -0.00074,   0.00123,  -0.00113, -32.00000,   2.00000
402095009.37170,406918838.60172,-145184683.10586,   0.00030,   0.00230,  -0.00302,477638048.00000,   0.00149,276252864.00000,  -0.00074,   0.00124,  -0.00113, 128.00000,   2.00000
403943175.23541,407266771.89005,-144177069.64105,   0.00031,   0.00231,  -0.00301,477645600.00000,   0.00149,276258144.00000,  -0.00074,   0.00124,  -0.00114,  32.00000,   2.00000
405766342.66849,407614241.61356,-143167972.70975,   0.00032,   0.00231,  -0.00301,477693056.00000,   0.00150,276263552.00000,  -0.00073,   0.00124,  -0.00114,  64.00000,   2.00000
407581725.24625,407958004.99111,-142150781.76233,   0.00033,   0.00231,  -0.00300,477700000.00000,   0.00150,276268992.00000,  -0.00073,   0.00125,  -0.00115,   0.00000,   2.00000
409365017.24801,408293565.44015,-141140128.20311,   0.00034,   0.00231,  -0.00299,477692800.00000,   0.00151,276274368.00000,  -0.00073,   0.00125,  -0.00116, -96.00000,   2.00000
411155763.24493,408641271.93971,-140107820.23752,   0.00035,   0.00231,  -0.00298,477741824.00000,   0.00151,276279904.00000,  -0.00072,   0.00125,  -0.00116, 128.00000,   2.00000
412905076.01517,408977608.17517,-139084194.78361,   0.00036,   0.00231,  -0.00298,477741568.00000,   0.00152,276285376.00000,  -0.00072,   0.00126,  -0.00117,   0.00000,   2.00000
414624256.62944,409296797.05798,-138059808.55914,   0.00037,   0.00231,  -0.00297,477773088.00000,   0.00152,276290912.00000,  -0.00072,   0.00126,  -0.00118,  32.00000,   2.00000
416337652.51585,409618494.97015,-137016598.60756,   0.00038,   0.00231,  -0.00296,477844544.00000,   0.00153,276296672.00000,  -0.00071,   0.00126,  -0.00118,  32.00000,   2.00000
418035545.29663,409945293.08695,-135970726.96528,   0.00039,   0.00232,  -0.00296,477824352.00000,   0.00153,276302368.00000,  -0.00071,   0.00127,  -0.00119, -32.00000,   2.00000
419727478.50251,410266973.78503,-134925410.76894,   0.00040,   0.00232,  -0.00295,477830432.00000,   0.00154,276308032.00000,  -0.00071,   0.00127,  -0.00120,  32.00000,   2.00000
421387769.39017,410600558.35167,-133881516.22954,   0.00041,   0.00232,  -0.00294,477839936.00000,   0.00154,276313760.00000,  -0.00070,   0.00127,  -0.00120,  32.00000,   2.00000
423049696.71673,410920474.91167,-132831195.01422,   0.00042,   0.00232,  -0.00294,477876512.00000,   0.00155,276319552.00000,  -0.00070,   0.00127,  -0.00121,   0.00000,   2.00000
424699573.40446,411254404.08584,-131766968.46965,   0.00043,   0.00232,  -0.00293,477906144.00000,   0.00155,276325440.00000,  -0.00070,   0.00128,  -0.00121,  96.00000,   2.00000
426316706.60859,411580882.23880,-130710292.35386,   0.00044,   0.00232,  -0.00292,477900864.00000,   0.00156,276331296.00000,  -0.00069,   0.00128,  -0.00122, -64.00000,   2.00000
427932817.60546,411892865.13554,-129646953.62925,   0.00045,   0.00232,  -0.00291,477941984.00000,   0.00156,276337248.00000,  -0.00069,   0.00128,  -0.00123, -32.00000,   2.00000
429518488.64963,412220992.89182,-128576891.12896,   0.00047,   0.00233,  -0.00291,477952160.00000,   0.00157,276343168.00000,  -0.00069,   0.00129,  -0.00123,  64.00000,   2.00000
431085436.14774,412536765.07981,-127507509.31119,   0.00048,   0.00233,  -0.00290,477972192.00000,   0.00158,276349152.00000,  -0.00068,   0.00129,  -0.00124,   0.00000,   2.00000
432629114.43551,412857118.75111,-126432171.38123,   0.00049,   0.00233,  -0.00289,478015008.00000,   0.00158,276355264.00000,  -0.00068,   0.00129,  -0.00125, -96.00000,   2.00000
434153688.96148,413164759.23755,-125357774.90033,   0.00050,   0.00233,  -0.00288,478035680.00000,   0.00159,276361408.00000,  -0.00067,   0.00130,  -0.00125, -32.00000,   2.00000
435659393.07502,413459685.05551,-124284217.43775,   0.00051,   0.00233,  -0.00288,478056128.00000,   0.00159,276367552.00000,  -0.00067,   0.00130,  -0.00126,  96.00000,   2.00000
437135310.77971,413770522.31759,-123204033.25225,   0.00052,   0.00234,  -0.00287,478066208.00000,   0.00160,276373728.00000,  -0.00067,   0.00130,  -0.00127,  96.00000,   2.00000
438609706.66562,414065672.44352,-122117511.78400,   0.00053,   0.00234,  -0.00286,478107680.00000,   0.00160,276380032.00000,  -0.00066,   0.00131,  -0.00127,  32.00000,   2.00000
440051522.47731,414372639.85640,-121031981.88996,   0.00054,   0.00234,  -0.00285,478121408.00000,   0.00161,276386336.00000,  -0.00066,   0.00131,  -0.00128, 160.00000,   2.00000
441502840.50496,414672787.55684,-119931841.97243,   0.00055,   0.00234,  -0.00285,478150048.00000,   0.00162,276392704.00000,  -0.00065,   0.00132,  -0.00129,  64.00000,   2.00000
442929915.59696,414970384.08474,-118838958.62731,   0.00056,   0.00234,  -0.00284,478136480.00000,   0.00162,276399040.00000,  -0.00065,   0.00132,  -0.00129, 160.00000,   2.00000
444336018.61395,415272867.30726,-117748467.42107,   0.00057,   0.00235,  -0.00283,478174784.00000,   0.00163,276405472.00000,  -0.00064,   0.00132,  -0.00130,  32.00000,   2.00000
445744439.34776,415581667.81860,-116643241.55811,   0.00058,   0.00235,  -0.00282,478169568.00000,   0.00163,276411872.00000,  -0.00064,   0.00133,  -0.00131, -32.00000,   2.00000
447118609.29094,415881684.83751,-115554525.86778,   0.00059,   0.00235,  -0.00282,478165152.00000,   0.00164,276418240.00000,  -0.00064,   0.00133,  -0.00131,  32.00000,   2.00000
448486070.46632,416185491.95696,-114454634.08524,   0.00060,   0.00235,  -0.00281,478225152.00000,   0.00165,276424800.00000,  -0.00063,   0.00133,  -0.00132,   0.00000,   2.00000
449824819.36227,416507708.90193,-113349208.14826,   0.00061,   0.00236,  -0.00280,478232160.00000,   0.00165,276431360.00000,  -0.00063,   0.00134,  -0.00133,  64.00000,   2.00000
451164260.35578,416797252.80672,-112245293.72009,   0.00062,   0.00236,  -0.00279,478251520.00000,   0.00166,276437920.00000,  -0.00062,   0.00134,  -0.00133,  64.00000,   2.00000
452467529.73677,417098025.98665,-111144175.02446,   0.00063,   0.00236,  -0.00278,478267520.00000,   0.00166,276444544.00000,  -0.00062,   0.00134,  -0.00134,  64.00000,   2.00000
453754544.42229,417410687.77928,-110031193.74178,   0.00064,   0.00236,  -0.00278,478300864.00000,   0.00167,276451200.00000,  -0.00061,   0.00135,  -0.00135, 192.00000,   2.00000
455017256.26055,417705835.94284,-108928878.74635,   0.00065,   0.00237,  -0.00277,478326656.00000,   0.00168,276457952.00000,  -0.00061,   0.00135,  -0.00135, 128.00000,   2.00000
456269397.87748,417995555.51323,-107820837.19109,   0.00066,   0.00237,  -0.00276,478338304.00000,   0.00168,276464672.00000,  -0.00060,   0.00136,  -0.00136,   0.00000,   2.00000
457486796.09732,418296407.52182,-106716184.91805,   0.00067,   0.00237,  -0.00275,478354464.00000,   0.00169,276471424.00000,  -0.00060,   0.00136,  -0.00137, 128.00000,   2.00000
458699814.56705,418580225.78597,-105608029.79636,   0.00068,   0.00237,  -0.00274,478398016.00000,   0.00170,276478304.00000,  -0.00059,   0.00136,  -0.00137, 128.00000,   2.00000
