# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-216993481.02183,-459180118.95567,9593477.99277,  -0.00009,  -0.00167,   0.00012,398225920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76414656.00000,   0.00000
-216560757.61215,-460218655.13891,9931002.25233,  -0.00009,  -0.00167,   0.00013,399179264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-75461312.00000,   0.00000
-216121543.35131,-461242046.00283,10268526.51188,  -0.00008,  -0.00168,   0.00013,400122528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-74518048.00000,   0.00000
-215667183.77114,-462258946.01559,10606050.77144,  -0.00008,  -0.00168,   0.00014,401063424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73577152.00000,   0.00000
-215197678.87163,-463269355.17721,10943575.03099,  -0.00008,  -0.00169,   0.00014,402002304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-72638272.00000,   0.00000
-214719519.50393,-464288418.80702,11281099.29055,  -0.00007,  -0.00169,   0.00015,402952256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-71688320.00000,   0.00000
-214228378.43393,-465277191.79816,11622950.78420,  -0.00007,  -0.00170,   0.00015,403879488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70761088.00000,   0.00000
-213743728.21508,-466281110.10864,11960475.04376,  -0.00006,  -0.00170,   0.00016,404822592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-69817984.00000,   0.00000
-213243932.67689,-467278537.56796,12302326.53741,  -0.00006,  -0.00171,   0.00016,405764256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-68876320.00000,   0.00000
-212728991.81936,-468269474.17615,12644178.03107,  -0.00005,  -0.00172,   0.00016,406704096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67936480.00000,   0.00000
-212207560.11069,-469245265.46499,12986029.52472,  -0.00005,  -0.00172,   0.00017,407634112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67006464.00000,   0.00000
-211670983.08268,-470214565.90269,13332208.25247,  -0.00005,  -0.00173,   0.00017,408562912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-66077664.00000,   0.00000
-211125751.58647,-471192520.80859,13674059.74612,  -0.00004,  -0.00173,   0.00018,409502720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65137856.00000,   0.00000
-210574029.23912,-472155330.39514,14020238.47387,  -0.00004,  -0.00174,   0.00018,410433280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64207296.00000,   0.00000
-210022306.89177,-473118139.98170,14366417.20162,  -0.00003,  -0.00174,   0.00019,411366944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63273632.00000,   0.00000
-209433803.05459,-474052822.54662,14708268.69527,  -0.00003,  -0.00175,   0.00019,412280864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62359712.00000,   0.00000
-208866935.38790,-475009141.28203,15054447.42302,  -0.00002,  -0.00175,   0.00020,413216320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61424256.00000,   0.00000
-208269777.08254,-475952478.31515,15404953.38487,  -0.00002,  -0.00176,   0.00020,414146176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60494400.00000,   0.00000
-207666127.92602,-476880670.02893,15751132.11262,  -0.00001,  -0.00176,   0.00020,415065600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59574976.00000,   0.00000
-207062478.76951,-477808861.74271,16097310.84037,  -0.00001,  -0.00177,   0.00021,415988224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58652352.00000,   0.00000
-206450175.14480,-478745707.92468,16447816.80222,  -0.00001,  -0.00178,   0.00021,416923040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57717536.00000,   0.00000
-205816235.34961,-479660917.93617,16793995.52997,  -0.00000,  -0.00178,   0.00022,417842912.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56797664.00000,   0.00000
-205175804.70327,-480560982.62832,17144501.49181,   0.00000,  -0.00179,   0.00022,418753216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55887360.00000,   0.00000
-204526719.58874,-481469701.78866,17495007.45366,   0.00001,  -0.00179,   0.00023,419675200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54965376.00000,   0.00000
-203877634.47421,-482378420.94901,17841186.18141,   0.00001,  -0.00180,   0.00023,420599776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54040800.00000,   0.00000
-203206913.18919,-483265503.93886,18191692.14326,   0.00002,  -0.00180,   0.00024,421510304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-53130272.00000,   0.00000
-202527537.43598,-484161241.39692,18542198.10510,   0.00002,  -0.00181,   0.00024,422432512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52208064.00000,   0.00000
-201841670.83163,-485041833.53563,18892704.06695,   0.00003,  -0.00181,   0.00025,423344448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51296128.00000,   0.00000
-201155804.22727,-485922425.67435,19243210.02880,   0.00003,  -0.00182,   0.00025,424259456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50381120.00000,   0.00000
-200454792.30358,-486796526.96191,19593715.99064,   0.00004,  -0.00182,   0.00025,425173024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49467552.00000,   0.00000
-199732144.20940,-487648992.07900,19948549.18659,   0.00004,  -0.00183,   0.00026,426072672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48567904.00000,   0.00000
-199015986.96637,-488516602.51542,20299055.14843,   0.00005,  -0.00183,   0.00026,426987680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47652896.00000,   0.00000
-198278193.55285,-489362576.78136,20649561.11028,   0.00005,  -0.00184,   0.00027,427888448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46752128.00000,   0.00000
-197546890.99048,-490223696.36664,21004394.30623,   0.00006,  -0.00185,   0.00027,428805856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45834720.00000,   0.00000
-196793952.25763,-491063179.78143,21354900.26807,   0.00006,  -0.00185,   0.00028,429708384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-44932192.00000,   0.00000
-196041013.52477,-491902663.19622,21705406.22992,   0.00007,  -0.00186,   0.00028,430614016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-44026560.00000,   0.00000
-195266438.62143,-492720510.44053,22060239.42586,   0.00007,  -0.00186,   0.00029,431506432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-43134144.00000,   0.00000
-194483209.24990,-493547012.15304,22410745.38771,   0.00008,  -0.00187,   0.00029,432410592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42229984.00000,   0.00000
-193693489.02722,-494358368.54620,22765578.58365,   0.00008,  -0.00187,   0.00030,433305952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-41334624.00000,   0.00000
-192910259.65568,-495184870.25870,23116084.54550,   0.00009,  -0.00188,   0.00030,434217696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40422880.00000,   0.00000
-192105394.11366,-495989735.80072,23466590.50735,   0.00009,  -0.00188,   0.00031,435116064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-39524512.00000,   0.00000
-191285383.25231,-496788110.49160,23821423.70329,   0.00010,  -0.00189,   0.00031,436015200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38625376.00000,   0.00000
-190458881.53980,-497571339.86313,24171929.66514,   0.00010,  -0.00189,   0.00031,436904608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-37735968.00000,   0.00000
-189623725.35911,-498363223.70286,24526762.86108,   0.00011,  -0.00190,   0.00032,437808032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36832544.00000,   0.00000
-188782078.32726,-499139962.22325,24877268.82293,   0.00011,  -0.00190,   0.00032,438701536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35939040.00000,   0.00000
-187931776.82723,-499925355.21183,25227774.78477,   0.00012,  -0.00191,   0.00033,439607936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35032640.00000,   0.00000
-187074984.47605,-500695602.88107,25582607.98072,   0.00013,  -0.00191,   0.00033,440505344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-34135232.00000,   0.00000
-186196555.95438,-501444214.37983,25933113.94256,   0.00013,  -0.00192,   0.00034,441387776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-33252800.00000,   0.00000
-185324618.28386,-502207971.19793,26283619.90441,   0.00014,  -0.00192,   0.00034,442286240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32354336.00000,   0.00000
-184431044.44286,-502950091.84554,26638453.10036,   0.00014,  -0.00193,   0.00035,443170720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31469856.00000,   0.00000
-183543961.45300,-503707357.81250,26988959.06220,   0.00015,  -0.00193,   0.00035,444070080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-30570496.00000,   0.00000
-182635242.29266,-504442987.60897,27339465.02405,   0.00015,  -0.00194,   0.00036,444954336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29686240.00000,   0.00000
-181720032.28117,-505163472.08609,27689970.98590,   0.00016,  -0.00194,   0.00036,445827744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-28812832.00000,   0.00000
-180796167.80148,-505892611.03142,28040476.94774,   0.00016,  -0.00195,   0.00036,446712896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27927680.00000,   0.00000
-179865812.47066,-506606604.65740,28390982.90959,   0.00017,  -0.00195,   0.00037,447587488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27053088.00000,   0.00000
-178926802.67163,-507329252.75158,28741488.87144,   0.00018,  -0.00196,   0.00037,448474816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26165760.00000,   0.00000
-177981302.02147,-508036755.52642,29091994.83328,   0.00018,  -0.00196,   0.00038,449352352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-25288224.00000,   0.00000
-177014165.20082,-508722622.13077,29438173.56103,   0.00019,  -0.00197,   0.00038,450216000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24424576.00000,   0.00000
-176038373.91197,-509417143.20332,29788679.52288,   0.00019,  -0.00197,   0.00039,451094400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-23546176.00000,   0.00000
-175056091.77198,-510096518.95653,30134858.25063,   0.00020,  -0.00198,   0.00039,451963456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22677120.00000,   0.00000
-174073809.63199,-510775894.70974,30485364.21248,   0.00020,  -0.00198,   0.00040,452838368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21802208.00000,   0.00000
-173076382.17266,-511448779.61180,30831542.94023,   0.00021,  -0.00199,   0.00040,453713920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-20926656.00000,   0.00000
-172078954.71333,-512121664.51387,31177721.66798,   0.00022,  -0.00199,   0.00041,454594304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-20046272.00000,   0.00000
-171059891.08352,-512772913.24545,31528227.62982,   0.00022,  -0.00200,   0.00041,455464256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19176320.00000,   0.00000
-170040827.45370,-513424161.97703,31874406.35757,   0.00023,  -0.00200,   0.00041,456338048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-18302528.00000,   0.00000
-169006618.50455,-514068919.85746,32216257.85123,   0.00023,  -0.00201,   0.00042,457212288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17428288.00000,   0.00000
-167972409.55540,-514713677.73790,32562436.57898,   0.00024,  -0.00201,   0.00042,458091840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16548736.00000,   0.00000
-166916564.43576,-515336799.44784,32908615.30673,   0.00025,  -0.00202,   0.00043,458959520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-15681056.00000,   0.00000
-165860719.31612,-515959921.15779,33250466.80038,   0.00025,  -0.00202,   0.00043,459830304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-14810272.00000,   0.00000
-164789728.87715,-516576552.01660,33596645.52813,   0.00026,  -0.00203,   0.00044,460702816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13937760.00000,   0.00000
-163718738.43817,-517193182.87540,33938497.02178,   0.00026,  -0.00203,   0.00044,461578304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13062272.00000,   0.00000
-162626111.82871,-517788177.56372,34280348.51543,   0.00027,  -0.00204,   0.00045,462441600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12198976.00000,   0.00000
-161533485.21925,-518383172.25204,34622200.00909,   0.00028,  -0.00204,   0.00045,463308576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11332000.00000,   0.00000
-160425713.29045,-518971676.08922,34964051.50274,   0.00028,  -0.00205,   0.00045,464176384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10464192.00000,   0.00000
-159311450.51051,-519545034.60705,35305902.99639,   0.00029,  -0.00205,   0.00046,465035008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9605568.00000,   0.00000
-158203678.58171,-520133538.44423,35643427.25595,   0.00029,  -0.00206,   0.00046,465909440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8731136.00000,   0.00000
-157074270.48242,-520700406.11092,35980951.51551,   0.00030,  -0.00206,   0.00047,466771936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7868640.00000,   0.00000
-155923226.21265,-521245637.60713,36322803.00916,   0.00031,  -0.00207,   0.00047,467623488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7017088.00000,   0.00000
-154778672.79403,-521806014.42267,36660327.26871,   0.00031,  -0.00207,   0.00048,468491008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6149568.00000,   0.00000
-153627628.52426,-522351245.91888,36993524.29417,   0.00032,  -0.00208,   0.00048,469348704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5291872.00000,   0.00000
-152461438.93515,-522889986.56394,37331048.55373,   0.00033,  -0.00208,   0.00049,470208608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-4431968.00000,   0.00000
-151288758.49490,-523413581.88966,37668572.81329,   0.00033,  -0.00209,   0.00049,471059648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-3580928.00000,   0.00000
-150107423.58645,-523945831.68358,38001769.83875,   0.00034,  -0.00209,   0.00049,471924192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2716384.00000,   0.00000
-148919597.82686,-524462936.15815,38334966.86420,   0.00035,  -0.00210,   0.00050,472779872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1860704.00000,   0.00000
-147710135.89679,-524958404.46224,38668163.88966,   0.00035,  -0.00210,   0.00050,473624320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1016256.00000,   0.00000
-146500673.96671,-525453872.76634,39001360.91512,   0.00036,  -0.00211,   0.00051,474472960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167616.00000,   0.00000
-146262088.70316,-525551611.63101,39066235.62006,   0.00036,  -0.00211,   0.00051,474640704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000, 128.00000,   0.00000
-145151861.80294,-525214611.23732,39268879.45349,   0.00036,  -0.00211,   0.00051,474640704.00000,   0.00000,274643456.00000,   0.00000,  -0.00000,   0.00000, -64.00000,   2.00000
-143756113.77599,-524788280.37448,39520751.83528,   0.00037,  -0.00211,   0.00052,475496736.00000,   0.00001,274647072.00000,   0.00000,  -0.00001,   0.00000,  64.00000,   2.00000
-142343546.01074,-524353223.80410,39773154.32036,   0.00038,  -0.00212,   0.00052,475489216.00000,   0.00001,274650656.00000,   0.00000,  -0.00001,   0.00000,  64.00000,   2.00000
-140936760.31655,-523916402.12670,40023559.55163,   0.00038,  -0.00212,   0.00052,475509632.00000,   0.00001,274654272.00000,   0.00000,  -0.00001,   0.00000, -32.00000,   2.00000
-139523703.14427,-523473481.59356,40275478.10282,   0.00039,  -0.00213,   0.00053,475491552.00000,   0.00002,274657824.00000,   0.00000,  -0.00002,   0.00000,   0.00000,   2.00000
-138116684.07950,-523030225.87203,40521186.51073,   0.00040,  -0.00213,   0.00053,475510752.00000,   0.00002,274661472.00000,   0.00001,  -0.00002,   0.00001,   0.00000,   2.00000
-136677884.38687,-522574160.21006,40767676.40585,   0.00040,  -0.00214,   0.00054,475501120.00000,   0.00002,274665024.00000,   0.00001,  -0.00003,   0.00001,  96.00000,   2.00000
-135251374.60477,-522117510.88772,41014328.77111,   0.00041,  -0.00214,   0.00054,475498272.00000,   0.00003,274668576.00000,   0.00001,  -0.00003,   0.00001, -32.00000,   2.00000
-133816001.27009,-521655094.53952,41259165.29516,   0.00042,  -0.00215,   0.00055,475516384.00000,   0.00003,274672160.00000,   0.00001,  -0.00003,   0.00001,  32.00000,   2.00000
-132378139.23039,-521188090.61577,41504392.66783,   0.00042,  -0.00215,   0.00055,475511104.00000,   0.00003,274675744.00000,   0.00001,  -0.00004,   0.00001,   0.00000,   2.00000
-130923178.04363,-520713511.40331,41746016.78567,   0.00043,  -0.00215,   0.00055,475502688.00000,   0.00004,274679264.00000,   0.00001,  -0.00004,   0.00001, -32.00000,   2.00000
-129469903.35786,-520235798.76240,41986831.36079,   0.00044,  -0.00216,   0.00056,475510208.00000,   0.00004,274682816.00000,   0.00001,  -0.00004,   0.00001,   0.00000,   2.00000
-128003566.38149,-519750724.50631,42227040.51810,   0.00044,  -0.00216,   0.00056,475515808.00000,   0.00004,274686368.00000,   0.00001,  -0.00005,   0.00001, -32.00000,   2.00000
-126539157.41664,-519263720.08588,42462231.59935,   0.00045,  -0.00217,   0.00057,475522336.00000,   0.00004,274689920.00000,   0.00001,  -0.00005,   0.00001,  32.00000,   2.00000
-125057295.01241,-518767470.05028,42698050.20372,   0.00046,  -0.00217,   0.00057,475515200.00000,   0.00005,274693440.00000,   0.00002,  -0.00006,   0.00002, -32.00000,   2.00000
-123592044.03046,-518272536.30544,42932890.36213,   0.00046,  -0.00218,   0.00057,475524736.00000,   0.00005,274696992.00000,   0.00002,  -0.00006,   0.00002,  32.00000,   2.00000
-122094479.15193,-517763767.59817,43168564.01308,   0.00047,  -0.00218,   0.00058,475515936.00000,   0.00005,274700480.00000,   0.00002,  -0.00006,   0.00002, 128.00000,   2.00000
-120613604.46170,-517256159.00465,43403255.66989,   0.00048,  -0.00219,   0.00058,475525568.00000,   0.00006,274704032.00000,   0.00002,  -0.00007,   0.00002,  64.00000,   2.00000
-119119977.69321,-516741989.93581,43633143.95765,   0.00049,  -0.00219,   0.00059,475530240.00000,   0.00006,274707552.00000,   0.00002,  -0.00007,   0.00002,   0.00000,   2.00000
-117608852.05413,-516217999.11081,43863689.03464,   0.00049,  -0.00219,   0.00059,475523584.00000,   0.00006,274711040.00000,   0.00002,  -0.00007,   0.00002,  96.00000,   2.00000
-116099732.57444,-515690464.46247,44093446.21916,   0.00050,  -0.00220,   0.00059,475531328.00000,   0.00007,274714560.00000,   0.00002,  -0.00008,   0.00002, 128.00000,   2.00000
-114588153.61137,-515158784.26635,44319491.78769,   0.00051,  -0.00220,   0.00060,475525248.00000,   0.00007,274718048.00000,   0.00002,  -0.00008,   0.00002, -32.00000,   2.00000
-113063798.41107,-514618995.59329,44544952.70692,   0.00051,  -0.00221,   0.00060,475531456.00000,   0.00007,274721536.00000,   0.00002,  -0.00009,   0.00002, 192.00000,   2.00000
-111541562.89853,-514075374.44746,44769616.74119,   0.00052,  -0.00221,   0.00061,475539456.00000,   0.00008,274725056.00000,   0.00003,  -0.00009,   0.00002, -96.00000,   2.00000
-110016687.80434,-513526248.04120,44994792.13588,   0.00053,  -0.00221,   0.00061,475534816.00000,   0.00008,274728544.00000,   0.00003,  -0.00009,   0.00003, -32.00000,   2.00000
-108474352.59879,-512967992.27874,45216446.47131,   0.00053,  -0.00222,   0.00061,475527328.00000,   0.00008,274731968.00000,   0.00003,  -0.00010,   0.00003,  96.00000,   2.00000
-106939087.18809,-512407971.68121,45436025.95531,   0.00054,  -0.00222,   0.00062,475547968.00000,   0.00009,274735488.00000,   0.00003,  -0.00010,   0.00003,   0.00000,   2.00000
-105386282.20591,-511838795.34256,45652092.98766,   0.00055,  -0.00223,   0.00062,475540672.00000,   0.00009,274738976.00000,   0.00003,  -0.00010,   0.00003,  96.00000,   2.00000
-103830466.44243,-511262417.29549,45872848.57393,   0.00056,  -0.00223,   0.00063,475537440.00000,   0.00009,274742432.00000,   0.00003,  -0.00011,   0.00003,  32.00000,   2.00000
-102276925.05376,-510683798.89090,46088629.84106,   0.00056,  -0.00223,   0.00063,475543968.00000,   0.00010,274745888.00000,   0.00003,  -0.00011,   0.00003, -32.00000,   2.00000
-100725505.80664,-510101804.72872,46303640.03770,   0.00057,  -0.00224,   0.00063,475551840.00000,   0.00010,274749376.00000,   0.00003,  -0.00011,   0.00003,   0.00000,   2.00000
-99141215.50268,-509505284.21510,46515255.90537,   0.00058,  -0.00224,   0.00064,475543328.00000,   0.00010,274752832.00000,   0.00004,  -0.00012,   0.00003, -32.00000,   2.00000
-97573977.44670,-508910404.47506,46725939.25063,   0.00058,  -0.00225,   0.00064,475552512.00000,   0.00011,274756288.00000,   0.00004,  -0.00012,   0.00003,  96.00000,   2.00000
-95988569.41298,-508304803.99639,46937279.66910,   0.00059,  -0.00225,   0.00065,475546656.00000,   0.00011,274759712.00000,   0.00004,  -0.00012,   0.00004, 128.00000,   2.00000
-94405154.21499,-507695600.36973,47147791.05018,   0.00060,  -0.00225,   0.00065,475554624.00000,   0.00011,274763168.00000,   0.00004,  -0.00013,   0.00004, -32.00000,   2.00000
-92818590.72201,-507082325.42965,47354650.15428,   0.00061,  -0.00226,   0.00065,475548512.00000,   0.00011,274766560.00000,   0.00004,  -0.00013,   0.00004,  32.00000,   2.00000
-91218977.54856,-506460348.84928,47560808.91656,   0.00061,  -0.00226,   0.00066,475555264.00000,   0.00012,274770016.00000,   0.00004,  -0.00014,   0.00004,   0.00000,   2.00000
-89615985.36638,-505832782.74278,47767480.00626,   0.00062,  -0.00227,   0.00066,475550656.00000,   0.00012,274773408.00000,   0.00004,  -0.00014,   0.00004,   0.00000,   2.00000
-88000041.00736,-505197827.05448,47969248.03642,   0.00063,  -0.00227,   0.00066,475556128.00000,   0.00012,274776800.00000,   0.00004,  -0.00014,   0.00004,  96.00000,   2.00000
-86380621.51963,-504557041.10861,48171506.29698,   0.00064,  -0.00227,   0.00067,475551488.00000,   0.00013,274780160.00000,   0.00005,  -0.00015,   0.00004,  96.00000,   2.00000
-84763172.88657,-503912944.18458,48372919.13111,   0.00064,  -0.00228,   0.00067,475559264.00000,   0.00013,274783552.00000,   0.00005,  -0.00015,   0.00004, -64.00000,   2.00000
-83132761.53181,-503261519.77521,48569419.46739,   0.00065,  -0.00228,   0.00068,475564800.00000,   0.00013,274786976.00000,   0.00005,  -0.00015,   0.00004,  32.00000,   2.00000
-81508249.88652,-502607197.45988,48767661.48141,   0.00066,  -0.00228,   0.00068,475548768.00000,   0.00014,274790304.00000,   0.00005,  -0.00016,   0.00005, -32.00000,   2.00000
-79861163.91526,-501941126.52167,48963906.12819,   0.00067,  -0.00229,   0.00068,475567232.00000,   0.00014,274793696.00000,   0.00005,  -0.00016,   0.00005,  32.00000,   2.00000
-78225571.71804,-501276041.29243,49156375.60701,   0.00067,  -0.00229,   0.00069,475562208.00000,   0.00014,274797024.00000,   0.00005,  -0.00016,   0.00005,  32.00000,   2.00000
-76571179.38763,-500599589.35863,49349476.25999,   0.00068,  -0.00230,   0.00069,475556672.00000,   0.00015,274800352.00000,   0.00005,  -0.00017,   0.00005,   0.00000,   2.00000
-74918714.18805,-499919718.46536,49541719.38357,   0.00069,  -0.00230,   0.00069,475564608.00000,   0.00015,274803680.00000,   0.00005,  -0.00017,   0.00005, -32.00000,   2.00000
-73247435.85790,-499229696.45090,49730432.98911,   0.00070,  -0.00230,   0.00070,475557664.00000,   0.00015,274806976.00000,   0.00006,  -0.00017,   0.00005,  64.00000,   2.00000
-71578085.31933,-498536377.02473,49918322.29918,   0.00070,  -0.00231,   0.00070,475565472.00000,   0.00015,274810304.00000,   0.00006,  -0.00018,   0.00005,   0.00000,   2.00000
-69904922.18344,-497838556.18825,50102630.72863,   0.00071,  -0.00231,   0.00070,475559392.00000,   0.00016,274813568.00000,   0.00006,  -0.00018,   0.00005,  32.00000,   2.00000
-68218516.53185,-497130137.09200,50290368.94323,   0.00072,  -0.00231,   0.00071,475567840.00000,   0.00016,274816896.00000,   0.00006,  -0.00018,   0.00005,   0.00000,   2.00000
-66528253.18180,-496417172.58951,50474557.28591,   0.00073,  -0.00232,   0.00071,475561664.00000,   0.00016,274820160.00000,   0.00006,  -0.00019,   0.00006, -64.00000,   2.00000
-64840036.03295,-495702369.80354,50653814.65840,   0.00073,  -0.00232,   0.00071,475568096.00000,   0.00017,274823424.00000,   0.00006,  -0.00019,   0.00006,  64.00000,   2.00000
-63147866.93607,-494981273.68089,50833694.43412,   0.00074,  -0.00232,   0.00072,475563456.00000,   0.00017,274826656.00000,   0.00006,  -0.00019,   0.00006, -96.00000,   2.00000
-61442670.88693,-494251097.14392,51012903.57076,   0.00075,  -0.00233,   0.00072,475570592.00000,   0.00017,274829920.00000,   0.00006,  -0.00020,   0.00006,  96.00000,   2.00000
-59733584.96493,-493514338.06564,51192728.03657,   0.00076,  -0.00233,   0.00072,475566464.00000,   0.00018,274833184.00000,   0.00007,  -0.00020,   0.00006,  32.00000,   2.00000
-58020693.67107,-492772460.04795,51369028.57651,   0.00076,  -0.00233,   0.00073,475560768.00000,   0.00018,274836352.00000,   0.00007,  -0.00020,   0.00006, -32.00000,   2.00000
-56295016.33544,-492020777.12044,51544594.99971,   0.00077,  -0.00234,   0.00073,475568480.00000,   0.00018,274839584.00000,   0.00007,  -0.00021,   0.00006, -32.00000,   2.00000
-54565684.04893,-491263666.31027,51716619.58954,   0.00078,  -0.00234,   0.00074,475563232.00000,   0.00018,274842784.00000,   0.00007,  -0.00021,   0.00006, -32.00000,   2.00000
-52838955.02559,-490502419.51476,51887811.83891,   0.00079,  -0.00234,   0.00074,475571840.00000,   0.00019,274845984.00000,   0.00007,  -0.00021,   0.00006,  96.00000,   2.00000
-51093619.15203,-489727538.55231,52059582.29634,   0.00079,  -0.00234,   0.00074,475568384.00000,   0.00019,274849184.00000,   0.00007,  -0.00022,   0.00006, -32.00000,   2.00000
