# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
398370246.03321,369742241.78148,82883855.74396,   0.00109,   0.00091,   0.00108,410759139.98808,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63880995.83845,   0.00000
398492240.36951,370297993.75796,83498345.73421,   0.00109,   0.00091,   0.00109,411426438.01776,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63213697.80877,   0.00000
398614234.70581,370853745.73443,84117354.03321,   0.00109,   0.00091,   0.00109,412098792.20921,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62541343.61732,   0.00000
398697823.41772,371380128.70402,84731844.02346,   0.00109,   0.00091,   0.00110,412738611.70747,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61901524.11906,   0.00000
398788189.59275,371922325.75425,85350852.32247,   0.00109,   0.00091,   0.00111,413393649.65244,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61246486.17409,   0.00000
398855964.22403,372441931.26071,85974378.93022,   0.00109,   0.00092,   0.00112,414032810.59012,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60607325.23641,   0.00000
398923738.85531,372961536.76717,86593387.22923,   0.00109,   0.00092,   0.00113,414671545.64684,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59968590.17969,   0.00000
398975699.40596,373474364.81051,87216913.83698,   0.00109,   0.00092,   0.00113,415304567.94304,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59335567.88349,   0.00000
399011845.87597,373980415.39072,87835922.13599,   0.00109,   0.00092,   0.00114,415926238.69033,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58713897.13620,   0.00000
399032178.26535,374479688.50779,88459448.74374,   0.00109,   0.00093,   0.00115,416542306.12368,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58097829.70285,   0.00000
399045733.19161,374963147.54424,89087493.66025,   0.00108,   0.00093,   0.00116,417153640.33301,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57486495.49352,   0.00000
399050251.50036,375455643.19819,89711020.26800,   0.00108,   0.00093,   0.00117,417763779.97498,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56876355.85155,   0.00000
399047992.34599,375932324.77151,90339065.18451,   0.00108,   0.00093,   0.00117,418369231.23083,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56270904.59570,   0.00000
399014105.03035,376395451.41858,90967110.10102,   0.00108,   0.00093,   0.00118,418955538.25780,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55684597.56873,   0.00000
398980217.71471,376858578.06564,91595155.01753,   0.00108,   0.00094,   0.00119,419544397.80922,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55095738.01731,   0.00000
398946330.39907,377321704.71271,92223199.93403,   0.00108,   0.00094,   0.00120,420135799.15231,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54504336.67422,   0.00000
398874037.45904,377755462.35289,92851244.85054,   0.00108,   0.00094,   0.00121,420698112.26853,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53942023.55800,   0.00000
398801744.51901,378189219.99306,93483808.07580,   0.00108,   0.00094,   0.00122,421266025.18588,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53374110.64065,   0.00000
398736229.04211,378638791.71387,94111852.99231,   0.00108,   0.00095,   0.00122,421843612.71110,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52796523.11543,   0.00000
398632307.94081,379058994.42780,94744416.21757,   0.00107,   0.00095,   0.00123,422395300.17458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52244835.65194,   0.00000
398521609.37639,379463383.06109,95376979.44282,   0.00107,   0.00095,   0.00124,422939568.65031,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51700567.17622,   0.00000
398417688.27510,379883585.77501,96014060.97684,   0.00107,   0.00095,   0.00125,423499649.03104,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-51140486.79549,   0.00000
398282139.01255,380290233.56268,96646624.20209,   0.00107,   0.00095,   0.00126,424038000.93815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50602134.88838,   0.00000
398139812.28686,380681067.26971,97279187.42735,   0.00107,   0.00096,   0.00126,424568978.33106,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50071157.49547,   0.00000
397981671.48055,381065123.51362,97916268.96137,   0.00107,   0.00096,   0.00127,425095155.90742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49544979.91911,   0.00000
397823530.67423,381449179.75753,98553350.49538,   0.00107,   0.00096,   0.00128,425624091.79165,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49016044.03488,   0.00000
397649575.78729,381826458.53830,99190432.02939,   0.00106,   0.00096,   0.00129,426145193.23832,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48494942.58821,   0.00000
397453029.35658,382181145.77532,99827513.56340,   0.00106,   0.00096,   0.00130,426648429.00478,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47991706.82175,   0.00000
397263260.38900,382551647.09298,100464595.09741,   0.00106,   0.00097,   0.00131,427164547.64104,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47475588.18549,   0.00000
397050899.87767,382899556.86687,101101676.63142,   0.00106,   0.00097,   0.00131,427662859.24641,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46977276.58012,   0.00000
396822725.28570,383240689.17763,101743276.47418,   0.00106,   0.00097,   0.00132,428156711.20255,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46483424.62398,   0.00000
396594550.69373,383581821.48840,102380358.00819,   0.00106,   0.00097,   0.00133,428650212.16197,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45989923.66456,   0.00000
396343784.55800,383900362.25540,103021957.85096,   0.00105,   0.00097,   0.00134,429129272.62822,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45510863.19831,   0.00000
396083981.80477,384227939.63991,103663557.69372,   0.00105,   0.00098,   0.00135,429610867.61183,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45029268.21470,   0.00000
395817401.58841,384539702.94379,104305157.53648,   0.00105,   0.00098,   0.00136,430085328.95187,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44554806.87466,   0.00000
395535007.29142,384844688.78454,104946757.37925,   0.00105,   0.00098,   0.00136,430552314.29815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44087821.52838,   0.00000
395236798.91380,385142897.16216,105588357.22201,   0.00105,   0.00098,   0.00137,431011874.77129,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43628261.05524,   0.00000
394938590.53618,385441105.53979,106229957.06477,   0.00105,   0.00098,   0.00138,431474426.25467,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43165709.57186,   0.00000
394617790.61480,385716722.37365,106871556.90753,   0.00104,   0.00099,   0.00139,431919551.33986,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42720584.48667,   0.00000
394281176.61278,385985561.74438,107513156.75030,   0.00104,   0.00099,   0.00140,432357369.87983,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42282765.94670,   0.00000
393944562.61077,386254401.11512,108159274.90181,   0.00104,   0.00099,   0.00141,432801624.22231,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41838511.60422,   0.00000
393592134.52812,386516463.02273,108800874.74457,   0.00104,   0.00099,   0.00141,433235266.19400,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41404869.63253,   0.00000
393223892.36485,386771747.46721,109446992.89609,   0.00103,   0.00099,   0.00142,433665141.47621,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40974994.35032,   0.00000
392848872.73845,387011217.83105,110088592.73885,   0.00103,   0.00099,   0.00143,434084661.82364,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40555474.00289,   0.00000
392480630.57517,387266502.27553,110734710.89037,   0.00103,   0.00100,   0.00144,434520789.76222,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40119346.06431,   0.00000
392073982.78750,387492417.71313,111380829.04188,   0.00103,   0.00100,   0.00145,434929596.01003,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39710539.81650,   0.00000
391667334.99984,387718333.15072,112026947.19340,   0.00103,   0.00100,   0.00146,435341603.32289,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39298532.50364,   0.00000
391238095.66841,387921657.04455,112668547.03616,   0.00102,   0.00100,   0.00146,435733099.05205,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38907036.77447,   0.00000
390815633.80011,388140795.01902,113314665.18767,   0.00102,   0.00100,   0.00147,436141359.66602,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38498776.16051,   0.00000
390370580.38806,388337341.44972,113960783.33919,   0.00102,   0.00101,   0.00148,436532688.17639,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38107447.65014,   0.00000
389925526.97600,388533887.88043,114606901.49070,   0.00102,   0.00101,   0.00149,436927274.55159,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-37712861.27494,   0.00000
389448845.40268,388716879.38488,115253019.64222,   0.00101,   0.00101,   0.00150,437304986.53591,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-37335149.29062,   0.00000
388965386.36623,388884056.80870,115899137.79373,   0.00101,   0.00101,   0.00151,437675992.54100,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36964143.28553,   0.00000
388488704.79291,389067048.31315,116545255.94525,   0.00101,   0.00101,   0.00152,438060359.09225,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36579776.73428,   0.00000
387989431.67583,389227448.27384,117191374.09676,   0.00101,   0.00101,   0.00152,438428014.18426,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36212121.64226,   0.00000
387474344.47812,389381070.77140,117837492.24828,   0.00100,   0.00102,   0.00153,438789054.66361,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35851081.16292,   0.00000
386959257.28041,389534693.26896,118483610.39979,   0.00100,   0.00102,   0.00154,439153488.27369,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35486647.55284,   0.00000
386421578.53894,389665724.22277,119129728.55131,   0.00100,   0.00102,   0.00155,439501359.96607,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35138775.86046,   0.00000
385883899.79747,389796755.17657,119775846.70282,   0.00100,   0.00102,   0.00156,439852660.34581,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34787475.48072,   0.00000
385337184.43849,389936822.74788,120421964.85434,   0.00099,   0.00102,   0.00157,440207522.55870,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34432613.26783,   0.00000
384761100.07263,390038484.69479,121068083.00585,   0.00099,   0.00102,   0.00157,440535956.98696,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34104178.83957,   0.00000
384191793.16990,390155960.72234,121714201.15736,   0.00099,   0.00103,   0.00158,440877907.98651,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33762227.84002,   0.00000
383599894.72341,390250845.20613,122360319.30888,   0.00098,   0.00103,   0.00159,441203537.50081,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33436598.32572,   0.00000
382998959.65941,390354766.30742,123006437.46039,   0.00098,   0.00103,   0.00160,441532929.97847,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33107205.84806,   0.00000
382384469.66916,390427059.24745,123652555.61191,   0.00098,   0.00103,   0.00161,441845890.29436,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32794245.53216,   0.00000
381760943.06140,390508388.80499,124298673.76342,   0.00098,   0.00103,   0.00162,442162695.72258,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32477440.10395,   0.00000
381137416.45365,390589718.36252,124944791.91494,   0.00097,   0.00103,   0.00162,442483112.94492,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32157022.88161,   0.00000
380491298.30213,390648456.37629,125586391.75770,   0.00097,   0.00104,   0.00163,442783617.12087,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31856518.70566,   0.00000
379845180.15062,390707194.39007,126232509.90922,   0.00097,   0.00104,   0.00164,443091601.89121,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31548533.93532,   0.00000
379183247.91847,390759154.94071,126878628.06073,   0.00096,   0.00104,   0.00165,443393601.58149,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31246534.24504,   0.00000
378498724.14257,390788523.94760,127524746.21225,   0.00096,   0.00104,   0.00166,443679703.83201,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30960431.99451,   0.00000
377814200.36666,390817892.95449,128166346.05501,   0.00096,   0.00104,   0.00167,443965632.13809,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30674503.68843,   0.00000
377120639.97325,390856298.57888,128812464.20652,   0.00095,   0.00104,   0.00167,444259607.18913,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30380528.63740,   0.00000
376413524.65359,390863076.04201,129454064.04929,   0.00095,   0.00104,   0.00168,444533465.26653,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30106670.56000,   0.00000
375697372.71642,390878890.12264,130100182.20080,   0.00095,   0.00105,   0.00169,444815492.94756,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29824642.87897,   0.00000
374958629.23549,390872112.65951,130741782.04356,   0.00094,   0.00105,   0.00170,445077915.91996,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29562219.90657,   0.00000
374219885.75456,390865335.19638,131383381.88633,   0.00094,   0.00105,   0.00171,445344171.59922,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29295964.22731,   0.00000
373465328.19300,390851780.27013,132024981.72909,   0.00094,   0.00105,   0.00172,445604829.99058,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29035305.83595,   0.00000
372710770.63144,390838225.34387,132666581.57185,   0.00093,   0.00105,   0.00172,445869360.20809,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28770775.61844,   0.00000
371949435.60676,390808856.33698,133308181.41461,   0.00093,   0.00105,   0.00173,446127812.39367,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28512323.43286,   0.00000
371156472.42081,390765932.40384,133949781.25738,   0.00093,   0.00105,   0.00174,446371445.80580,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28268690.02073,   0.00000
370363509.23486,390723008.47070,134591381.10014,   0.00092,   0.00106,   0.00175,446619047.24773,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28021088.57880,   0.00000
369570546.04891,390680084.53756,135228462.63415,   0.00092,   0.00106,   0.00176,446866508.15134,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27773627.67519,   0.00000
368754991.31920,390614569.06065,135870062.47691,   0.00092,   0.00106,   0.00177,447102823.51445,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27537312.31208,   0.00000
367923622.50886,390542276.12063,136507144.01093,   0.00091,   0.00106,   0.00177,447329781.66273,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27310354.16380,   0.00000
367092253.69852,390469983.18060,137148743.85369,   0.00091,   0.00106,   0.00178,447564920.63728,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27075215.18925,   0.00000
366254107.42505,390381876.15993,137785825.38770,   0.00091,   0.00106,   0.00179,447790035.46897,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26850100.35755,   0.00000
365406924.53408,390302805.75678,138422906.92171,   0.00090,   0.00106,   0.00180,448019928.43224,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26620207.39429,   0.00000
364537150.09935,390201143.80986,139059988.45572,   0.00090,   0.00106,   0.00181,448234865.52369,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26405270.30284,   0.00000
363660598.20149,390083667.78231,139692551.68098,   0.00089,   0.00107,   0.00182,448439812.64585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26200323.18068,   0.00000
362775009.68612,389975228.37227,140329633.21499,   0.00089,   0.00107,   0.00182,448653916.75704,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25986219.06949,   0.00000
361882643.70763,389850974.88159,140962196.44025,   0.00089,   0.00107,   0.00183,448858052.69214,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25782083.13438,   0.00000
360974463.64851,389719943.92779,141599277.97426,   0.00088,   0.00107,   0.00184,449061595.92805,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25578539.89848,   0.00000
360066283.58939,389588912.97398,142231841.19952,   0.00088,   0.00107,   0.00185,449265075.00692,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25375060.81961,   0.00000
359135511.98651,389435290.47642,142864404.42478,   0.00087,   0.00107,   0.00186,449453927.74159,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25186208.08494,   0.00000
358204740.38363,389281667.97886,143492449.34129,   0.00087,   0.00107,   0.00187,449642706.26478,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24997429.56175,   0.00000
357258154.70011,389121268.01817,144125012.56655,   0.00087,   0.00107,   0.00187,449831148.20895,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24808987.61758,   0.00000
356311569.01660,388960868.05748,144753057.48305,   0.00086,   0.00107,   0.00188,450019529.42462,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24620606.40191,   0.00000
355342391.78933,388777876.55303,145385620.70831,   0.00086,   0.00108,   0.00189,450197876.82389,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24442259.00264,   0.00000
354357400.48143,388588107.58545,146013665.62482,   0.00085,   0.00108,   0.00190,450367388.49345,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24272747.33308,   0.00000
353388223.25415,388405116.08100,146637192.23258,   0.00085,   0.00108,   0.00191,450545641.52314,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24094494.30339,   0.00000
352387417.86562,388208569.65029,147265237.14908,   0.00085,   0.00108,   0.00191,450715121.31864,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23925014.50789,   0.00000
351379835.01396,387996209.13896,147888763.75684,   0.00084,   0.00108,   0.00192,450874774.34863,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23765361.47790,   0.00000
350372252.16229,387783848.62762,148516808.67335,   0.00084,   0.00108,   0.00193,451043296.50428,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23596839.32225,   0.00000
349342077.76687,387548896.57252,149140335.28110,   0.00083,   0.00108,   0.00194,451193325.07411,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23446810.75242,   0.00000
348318680.83458,387329758.59806,149759343.58010,   0.00083,   0.00108,   0.00195,451353118.65517,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23287017.17136,   0.00000
347272692.35852,387088029.07984,150382870.18786,   0.00083,   0.00108,   0.00195,451503472.87076,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23136662.95577,   0.00000
346226703.88247,386846299.56161,151001878.48686,   0.00082,   0.00109,   0.00196,451653819.51133,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22986316.31520,   0.00000
345158123.86266,386581978.49963,151620886.78587,   0.00082,   0.00109,   0.00197,451790356.33823,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22849779.48830,   0.00000
344096321.30597,386333471.51828,152239895.08487,   0.00081,   0.00109,   0.00198,451941213.18067,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22698922.64586,   0.00000
343005149.74240,386046558.91253,152858903.38387,   0.00081,   0.00109,   0.00199,452068638.24185,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22571497.58468,   0.00000
341920755.64196,385775460.38742,153473393.37413,   0.00080,   0.00109,   0.00200,452205837.50479,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22434298.32174,   0.00000
340836361.54151,385504361.86231,154087883.36438,   0.00080,   0.00109,   0.00200,452347611.58575,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22292524.24078,   0.00000
339729375.89731,385210671.79344,154702373.35463,   0.00079,   0.00109,   0.00201,452475858.31559,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22164277.51094,   0.00000
338599798.70935,384894390.18081,155316863.34488,   0.00079,   0.00109,   0.00202,452590694.06801,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22049441.75852,   0.00000
337476998.98451,384593922.64881,155926835.02638,   0.00079,   0.00109,   0.00203,452715297.93329,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21924837.89324,   0.00000
336347421.79655,384277641.03618,156536806.70788,   0.00078,   0.00109,   0.00203,452834865.37130,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21805270.45523,   0.00000
335202030.52795,383954581.96043,157146778.38938,   0.00078,   0.00109,   0.00204,452950876.64040,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21689259.18613,   0.00000
334056639.25936,383631522.88467,157756750.07088,   0.00077,   0.00109,   0.00205,453071631.10710,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21568504.71943,   0.00000
332888656.44701,383285872.26515,158362203.44363,   0.00077,   0.00109,   0.00206,453174536.85556,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21465598.97097,   0.00000
331720673.63465,382940221.64564,158967656.81638,   0.00076,   0.00110,   0.00207,453282227.89517,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21357907.93136,   0.00000
330552690.82230,382594571.02612,159568591.88037,   0.00076,   0.00110,   0.00207,453389930.17698,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21250205.64955,   0.00000
329362116.46619,382226328.86284,160174045.25312,   0.00075,   0.00110,   0.00208,453489439.69395,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21150696.13258,   0.00000
328162505.49257,381867123.31707,160774980.31712,   0.00075,   0.00110,   0.00209,453590609.26848,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21049526.55805,   0.00000
326949339.59270,381476289.61004,161371397.07236,   0.00074,   0.00110,   0.00210,453672561.01259,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20967574.81394,   0.00000
325742951.15595,381101269.98363,161972332.13636,   0.00074,   0.00110,   0.00211,453773847.82538,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20866288.00115,   0.00000
324529785.25608,380710436.27660,162568748.89160,   0.00073,   0.00110,   0.00211,453865548.40308,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20774587.42345,   0.00000
323300805.27558,380312825.10643,163165165.64685,   0.00073,   0.00110,   0.00212,453954212.29505,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20685923.53148,   0.00000
322056011.21444,379908436.47314,163757064.09334,   0.00072,   0.00110,   0.00213,454035050.30667,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20605085.51986,   0.00000
320804439.69018,379488233.75922,164348962.53983,   0.00072,   0.00110,   0.00214,454111266.48679,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20528869.33974,   0.00000
319552868.16592,379068031.04530,164940860.98632,   0.00071,   0.00110,   0.00214,454192463.64490,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20447672.18163,   0.00000
318301296.64165,378647828.33138,165528241.12406,   0.00071,   0.00110,   0.00215,454273699.92581,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20366435.90072,   0.00000
317027133.57363,378205034.07370,166115621.26181,   0.00070,   0.00110,   0.00216,454342593.47620,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20297542.35032,   0.00000
315737156.42498,377755462.35289,166703001.39955,   0.00070,   0.00110,   0.00217,454408822.32228,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20231313.50425,   0.00000
314447179.27632,377305890.63208,167285863.22853,   0.00069,   0.00110,   0.00217,454475159.64599,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20164976.18053,   0.00000
313157202.12767,376856318.91127,167868725.05752,   0.00069,   0.00110,   0.00218,454546559.18917,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20093576.63736,   0.00000
311860447.51589,376390933.10983,168451586.88651,   0.00069,   0.00110,   0.00219,454613505.94246,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20026629.88407,   0.00000
310547878.82348,375918769.84526,169029930.40675,   0.00068,   0.00110,   0.00220,454672939.70313,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19967196.12340,   0.00000
309228532.66794,375430792.50006,169608273.92699,   0.00067,   0.00111,   0.00220,454727997.86632,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19912137.96021,   0.00000
307900149.89489,374951851.77236,170182099.13847,   0.00067,   0.00111,   0.00221,454785117.05010,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19855018.77643,   0.00000
306564989.65872,374457096.96404,170755924.34996,   0.00066,   0.00111,   0.00222,454837917.71860,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19802218.10793,   0.00000
305223051.95942,373946528.07508,171329749.56144,   0.00066,   0.00111,   0.00223,454886431.97229,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19753703.85424,   0.00000
303872077.64262,373444995.80362,171899056.46417,   0.00065,   0.00111,   0.00223,454937088.55329,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19703047.27324,   0.00000
302514325.86269,372927649.45153,172468363.36691,   0.00065,   0.00111,   0.00224,454983518.04829,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19656617.77824,   0.00000
301149796.61963,372394489.01882,173037670.26964,   0.00064,   0.00111,   0.00225,455025754.02100,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19614381.80553,   0.00000
299776230.75906,371870365.20360,173602458.86362,   0.00064,   0.00111,   0.00226,455070216.34417,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19569919.48236,   0.00000
298395887.43537,371330427.30775,174162729.14885,   0.00063,   0.00111,   0.00226,455105359.41514,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19534776.41139,   0.00000
297015544.11168,370790489.41191,174722999.43408,   0.00063,   0.00111,   0.00227,455145758.09502,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19494377.73151,   0.00000
295612609.24423,370227959.97230,175283269.71931,   0.00062,   0.00111,   0.00228,455174887.00205,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19465248.82447,   0.00000
294225488.45742,369672207.99583,175839021.69579,   0.00062,   0.00111,   0.00229,455211245.58671,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19428890.23982,   0.00000
292806739.50933,369102901.09309,176394773.67227,   0.00061,   0.00111,   0.00229,455238695.43525,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19401440.39128,   0.00000
291403804.64188,368540371.65349,176950525.64874,   0.00061,   0.00111,   0.00230,455278576.27654,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19361559.54999,   0.00000
