# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-182144139.65309,328660077.09512,-91069043.44935,  -0.00194,   0.00244,  -0.00143,476689793.36827,   0.00063,275329520.32383,  -0.00047,   0.00059,  -0.00025,   0.00000,   2.00000
-182043339.18742,328310341.07141,-91742518.51664,  -0.00194,   0.00244,  -0.00144,476699417.56625,   0.00064,275335920.46747,  -0.00047,   0.00059,  -0.00025,   0.00000,   2.00000
-181908670.39196,327979027.10186,-92424872.54346,  -0.00195,   0.00244,  -0.00146,476702495.41019,   0.00064,275342304.56905,  -0.00048,   0.00060,  -0.00025,   0.00000,   2.00000
-181799047.94456,327628248.73813,-93099599.71920,  -0.00195,   0.00245,  -0.00147,476685902.97803,   0.00065,275348580.84223,  -0.00048,   0.00060,  -0.00026,   0.00000,   2.00000
-181662542.75344,327294490.86708,-93776788.64532,  -0.00195,   0.00245,  -0.00148,476721723.63476,   0.00065,275354994.60675,  -0.00049,   0.00061,  -0.00026,   0.00000,   2.00000
-181518116.03396,326960768.46454,-94457863.74774,  -0.00195,   0.00245,  -0.00149,476698696.11600,   0.00066,275361270.34446,  -0.00049,   0.00061,  -0.00026,   0.00000,   2.00000
-181368218.80719,326631027.51193,-95133939.33317,  -0.00196,   0.00246,  -0.00150,476669485.74809,   0.00067,275367379.85787,  -0.00049,   0.00062,  -0.00027,   0.00000,   2.00000
-181222062.98983,326294789.49251,-95809881.31677,  -0.00196,   0.00246,  -0.00152,476717668.65911,   0.00067,275373685.35997,  -0.00050,   0.00062,  -0.00027,   0.00000,   2.00000
-181037373.40573,325981882.18528,-96492362.37723,  -0.00196,   0.00246,  -0.00153,476682209.18912,   0.00068,275379795.32454,  -0.00050,   0.00063,  -0.00027,   0.00000,   2.00000
-180851879.77786,325667626.22532,-97172296.66861,  -0.00197,   0.00247,  -0.00154,476691657.72619,   0.00068,275385920.38008,  -0.00051,   0.00063,  -0.00028,   0.00000,   2.00000
-180665594.70267,325352041.65990,-97849685.59078,  -0.00197,   0.00247,  -0.00155,476701102.91568,   0.00069,275392060.43684,  -0.00051,   0.00064,  -0.00028,   0.00000,   2.00000
-180471323.99867,325036147.71407,-98531245.24540,  -0.00197,   0.00247,  -0.00157,476678031.01533,   0.00069,275398063.62758,  -0.00052,   0.00064,  -0.00028,   0.00000,   2.00000
-180252897.34969,324741304.87927,-99206093.89548,  -0.00197,   0.00248,  -0.00158,476707493.41991,   0.00070,275404175.82227,  -0.00052,   0.00065,  -0.00029,   0.00000,   2.00000
-180057120.56880,324422682.85591,-99882612.73804,  -0.00198,   0.00248,  -0.00159,476696805.36870,   0.00070,275410209.10717,  -0.00052,   0.00065,  -0.00029,  -0.00000,   2.00000
-179822659.53922,324126945.60399,-100566038.03977,  -0.00198,   0.00248,  -0.00160,476661397.62331,   0.00071,275416048.48619,  -0.00053,   0.00066,  -0.00030,   0.00000,   2.00000
-179594797.47386,323828938.70351,-101240084.67837,  -0.00198,   0.00249,  -0.00162,476703004.98143,   0.00072,275422054.30669,  -0.00053,   0.00066,  -0.00030,   0.00000,   2.00000
-179358894.10251,323530362.56701,-101918520.72872,  -0.00198,   0.00249,  -0.00163,476679971.22857,   0.00072,275427924.12479,  -0.00054,   0.00067,  -0.00030,   0.00000,   2.00000
-179088980.39718,323249355.74455,-102605839.90767,  -0.00198,   0.00249,  -0.00164,476683501.24556,   0.00073,275433782.53210,  -0.00054,   0.00067,  -0.00031,  -0.00000,   2.00000
-178821060.77847,322971173.42158,-103281878.20829,  -0.00199,   0.00249,  -0.00165,476686172.56229,   0.00073,275439625.57833,  -0.00054,   0.00068,  -0.00031,   0.00000,   2.00000
-178552514.65529,322691547.91021,-103955415.30169,  -0.00199,   0.00250,  -0.00166,476695365.84242,   0.00074,275445483.76384,  -0.00055,   0.00068,  -0.00031,   0.00000,   2.00000
-178275868.18028,322411114.59160,-104633513.90427,  -0.00199,   0.00250,  -0.00168,476672356.47655,   0.00074,275451206.80075,  -0.00055,   0.00068,  -0.00032,  -0.00000,   2.00000
-177967864.79498,322152410.93471,-105311821.12079,  -0.00199,   0.00250,  -0.00169,476669245.72326,   0.00075,275456888.14725,  -0.00055,   0.00069,  -0.00032,   0.00000,   2.00000
-177659287.72583,321892173.99232,-105987642.49420,  -0.00199,   0.00251,  -0.00170,476678332.07712,   0.00075,275462584.89305,  -0.00056,   0.00069,  -0.00032,   0.00000,   2.00000
-177350150.00210,321630422.72979,-106660978.74382,  -0.00200,   0.00251,  -0.00171,476687416.31158,   0.00076,275468296.95285,  -0.00056,   0.00070,  -0.00033,  -0.00000,   2.00000
-177032835.35957,321367623.71757,-107339041.69015,  -0.00200,   0.00251,  -0.00173,476664446.89187,   0.00076,275473874.78356,  -0.00057,   0.00070,  -0.00033,  -0.00000,   2.00000
-176714952.85216,321103281.47379,-108014630.84685,  -0.00200,   0.00251,  -0.00174,476673451.96649,   0.00077,275479468.12879,  -0.00057,   0.00071,  -0.00033,   0.00000,   2.00000
-176365707.07928,320860516.79404,-108690506.83178,  -0.00200,   0.00252,  -0.00175,476670336.93297,   0.00077,275485020.38988,  -0.00057,   0.00071,  -0.00034,   0.00000,   2.00000
-176015960.03501,320616164.23181,-109363910.17038,  -0.00200,   0.00252,  -0.00176,476679322.43910,   0.00078,275490588.17923,  -0.00058,   0.00072,  -0.00034,   0.00000,   2.00000
-175657944.02780,320370521.03786,-110042198.75906,  -0.00200,   0.00252,  -0.00178,476656408.73192,   0.00078,275496022.72359,  -0.00058,   0.00072,  -0.00034,   0.00000,   2.00000
-175245509.88456,320169101.71710,-110716221.78247,  -0.00201,   0.00252,  -0.00179,476673079.79436,   0.00079,275501509.15227,  -0.00058,   0.00073,  -0.00035,   0.00000,   2.00000
-174886593.46530,319920143.89997,-111389586.82112,  -0.00201,   0.00253,  -0.00180,476674268.00021,   0.00079,275506975.08134,  -0.00059,   0.00073,  -0.00035,  -0.00000,   2.00000
-174522110.17022,319674403.67509,-112059479.43132,  -0.00201,   0.00253,  -0.00181,476644191.90545,   0.00080,275512274.91130,  -0.00059,   0.00073,  -0.00036,  -0.00000,   2.00000
-174100408.49440,319468244.71707,-112733582.22390,  -0.00201,   0.00253,  -0.00182,476667942.58669,   0.00080,275517660.25023,  -0.00059,   0.00074,  -0.00036,  -0.00000,   2.00000
-173701276.19632,319237490.74323,-113409914.40609,  -0.00201,   0.00253,  -0.00184,476657083.35013,   0.00081,275522969.43140,  -0.00060,   0.00074,  -0.00036,  -0.00000,   2.00000
-173273585.89285,319032710.03395,-114078227.88076,  -0.00201,   0.00254,  -0.00185,476646649.15767,   0.00081,275528204.79306,  -0.00060,   0.00075,  -0.00037,   0.00000,   2.00000
-172842653.06514,318821484.89377,-114752526.55933,  -0.00201,   0.00254,  -0.00186,476662726.81647,   0.00082,275533490.20540,  -0.00060,   0.00075,  -0.00037,  -0.00000,   2.00000
-172383200.05571,318636187.63637,-115418865.34405,  -0.00201,   0.00254,  -0.00187,476652253.81255,   0.00082,275538701.73007,  -0.00061,   0.00075,  -0.00037,   0.00000,   2.00000
-171946289.68305,318426180.59904,-116087584.59970,  -0.00201,   0.00254,  -0.00189,476641260.55575,   0.00083,275543837.32016,  -0.00061,   0.00076,  -0.00038,  -0.00000,   2.00000
-171506105.30811,318209642.53924,-116762232.38338,  -0.00202,   0.00255,  -0.00190,476657400.84021,   0.00083,275549023.71864,  -0.00061,   0.00076,  -0.00038,   0.00000,   2.00000
-171006292.02818,318041838.29091,-117431919.12811,  -0.00202,   0.00255,  -0.00191,476635031.02777,   0.00084,275554081.30276,  -0.00062,   0.00077,  -0.00038,   0.98754,   1.00000
-170537275.14885,317849389.89451,-118096283.21922,  -0.00202,   0.00255,  -0.00192,476655420.76804,   0.00084,275559209.83872,  -0.00062,   0.00077,  -0.00039,   0.00000,   2.00000
-170059600.82267,317654931.48226,-118766048.56494,  -0.00202,   0.00255,  -0.00193,476632692.23436,   0.00085,275564208.20554,  -0.00062,   0.00077,  -0.00039,   0.97066,   1.00000
-169553370.01889,317486331.43399,-119428091.85327,  -0.00202,   0.00255,  -0.00195,476621888.51143,   0.00085,275569132.54899,  -0.00063,   0.00078,  -0.00039,   0.94569,   1.00000
-169043916.37865,317310968.69536,-120096001.22290,  -0.00202,   0.00256,  -0.00196,476638063.43913,   0.00086,275574108.82467,  -0.00063,   0.00078,  -0.00040,   0.96935,   1.00000
-168534173.60386,317133756.55995,-120761500.23226,  -0.00202,   0.00256,  -0.00197,476646638.27617,   0.00086,275579101.40104,  -0.00063,   0.00079,  -0.00040,   0.97933,   1.00000
-168018568.92947,316959267.61168,-121424345.11458,  -0.00202,   0.00256,  -0.00198,476616225.51343,   0.00087,275583928.73225,  -0.00064,   0.00079,  -0.00040,   0.91908,   1.00000
-167480024.82553,316806051.66007,-122079822.69685,  -0.00202,   0.00256,  -0.00200,476644189.03781,   0.00087,275588863.29751,  -0.00064,   0.00079,  -0.00041,   0.96446,   1.00000
-166929664.08012,316645446.38283,-122749072.61006,  -0.00202,   0.00256,  -0.00201,476629452.07356,   0.00087,275593705.86104,  -0.00064,   0.00080,  -0.00041,   0.93286,   1.00000
-166373328.53462,316487408.63471,-123415822.30203,  -0.00202,   0.00257,  -0.00202,476599003.23511,   0.00088,275598383.76265,  -0.00065,   0.00080,  -0.00042,   0.87435,   1.00000
-165797128.01915,316355667.57468,-124067028.83939,  -0.00202,   0.00257,  -0.00203,476618911.55791,   0.00088,275603132.09280,  -0.00065,   0.00081,  -0.00042,   0.90528,   1.00000
-165240305.42763,316193734.18630,-124729087.62963,  -0.00202,   0.00257,  -0.00204,476615712.31543,   0.00089,275607843.01692,  -0.00065,   0.00081,  -0.00042,   0.89495,   1.00000
-164651866.02704,316052402.38059,-125391775.02923,  -0.00202,   0.00257,  -0.00206,476612670.84660,   0.00089,275612517.43798,  -0.00066,   0.00081,  -0.00043,   0.88546,   1.00000
-164066215.14975,315914238.36898,-126044055.48299,  -0.00202,   0.00257,  -0.00207,476612940.24445,   0.00090,275617170.93465,  -0.00066,   0.00082,  -0.00043,   0.88186,   1.00000
-163445946.80534,315791430.19350,-126705022.17430,  -0.00202,   0.00258,  -0.00208,476618011.57737,   0.00090,275621825.92933,  -0.00066,   0.00082,  -0.00043,   0.88722,   1.00000
-162850963.25704,315648546.86366,-127360816.37913,  -0.00202,   0.00258,  -0.00209,476598744.49037,   0.00090,275626369.24025,  -0.00066,   0.00082,  -0.00044,   0.84933,   1.00000
-162224292.76532,315526106.65292,-128017299.80327,  -0.00202,   0.00258,  -0.00210,476595697.68616,   0.00091,275630876.82639,  -0.00067,   0.00083,  -0.00044,   0.84061,   1.00000
-161568961.83580,315429259.05054,-128666525.97926,  -0.00202,   0.00258,  -0.00212,476584439.71946,   0.00091,275635310.66946,  -0.00067,   0.00083,  -0.00044,   0.81826,   1.00000
-160941998.42061,315302713.61713,-129318331.53289,  -0.00202,   0.00258,  -0.00213,476612056.33133,   0.00092,275639851.88094,  -0.00067,   0.00083,  -0.00045,   0.86300,   1.00000
-160308687.42109,315178495.88027,-129968230.37305,  -0.00202,   0.00258,  -0.00214,476581364.60094,   0.00092,275644228.87068,  -0.00068,   0.00084,  -0.00045,   0.80613,   1.00000
-159618268.28455,315092534.72754,-130621418.78976,  -0.00202,   0.00259,  -0.00215,476606149.45432,   0.00092,275648700.29070,  -0.00068,   0.00084,  -0.00045,   0.84674,   1.00000
-158953070.66082,314986451.81676,-131269730.70600,  -0.00202,   0.00259,  -0.00216,476586583.45515,   0.00093,275653059.55298,  -0.00068,   0.00084,  -0.00046,   0.80963,   1.00000
-158281378.16956,314882574.91696,-131916319.88183,  -0.00202,   0.00259,  -0.00217,476555780.47590,   0.00093,275657254.98173,  -0.00068,   0.00085,  -0.00046,   0.75449,   1.00000
-157584256.20103,314794549.29928,-132563047.55566,  -0.00202,   0.00259,  -0.00219,476591625.59103,   0.00094,275661597.07965,  -0.00069,   0.00085,  -0.00046,   0.81340,   1.00000
-156877513.10846,314703218.89122,-133215915.34155,  -0.00202,   0.00259,  -0.00220,476569437.85721,   0.00094,275665815.47574,  -0.00069,   0.00085,  -0.00047,   0.77274,   1.00000
-156173692.07046,314615137.64032,-133858689.15712,  -0.00202,   0.00259,  -0.00221,476568922.90951,   0.00094,275670011.46844,  -0.00069,   0.00086,  -0.00047,   0.76955,   1.00000
-155437988.29616,314547041.12921,-134502233.09779,  -0.00201,   0.00259,  -0.00222,476566046.59745,   0.00095,275674174.18395,  -0.00069,   0.00086,  -0.00047,   0.76274,   1.00000
-154702198.05823,314476730.78129,-135143469.12893,  -0.00201,   0.00260,  -0.00223,476574053.05512,   0.00095,275678354.33696,  -0.00070,   0.00086,  -0.00048,   0.77453,   1.00000
-153959629.96552,314408406.38141,-135783287.69728,  -0.00201,   0.00260,  -0.00224,476543227.59050,   0.00096,275682371.47834,  -0.00070,   0.00087,  -0.00048,   0.72038,   1.00000
-153213888.86024,314332330.33823,-136428501.40580,  -0.00201,   0.00260,  -0.00226,476559850.67791,   0.00096,275686446.76761,  -0.00070,   0.00087,  -0.00048,   0.74658,   1.00000
-152471117.30668,314259575.89802,-137063756.58147,  -0.00201,   0.00260,  -0.00227,476559020.39488,   0.00096,275690498.87021,  -0.00070,   0.00087,  -0.00049,   0.74327,   1.00000
-151696341.65136,314206605.75076,-137699809.05622,  -0.00201,   0.00260,  -0.00228,476556257.63536,   0.00097,275694518.91318,  -0.00071,   0.00088,  -0.00049,   0.73705,   1.00000
-150914559.97329,314155490.25692,-138334657.03048,  -0.00201,   0.00260,  -0.00229,476525375.28190,   0.00097,275698376.49758,  -0.00071,   0.00088,  -0.00049,   0.68384,   1.00000
-150129614.38352,314096462.26988,-138974821.44254,  -0.00201,   0.00260,  -0.00230,476542059.86115,   0.00097,275702293.24066,  -0.00071,   0.00088,  -0.00050,   0.71026,   1.00000
-149347656.89618,314040785.52791,-139605137.55550,  -0.00201,   0.00261,  -0.00231,476540965.38884,   0.00098,275706186.32394,  -0.00071,   0.00088,  -0.00050,   0.70695,   1.00000
-148533579.38128,314004700.69618,-140236267.92184,  -0.00200,   0.00261,  -0.00232,476538289.80296,   0.00098,275710048.51142,  -0.00072,   0.00089,  -0.00050,   0.70134,   1.00000
-147690435.92442,313993800.16616,-140860692.46177,  -0.00200,   0.00261,  -0.00234,476526658.55027,   0.00099,275713838.37858,  -0.00072,   0.00089,  -0.00050,   0.68107,   1.00000
-146865984.36891,313951328.56336,-141496065.37784,  -0.00200,   0.00261,  -0.00235,476524207.36758,   0.00099,275717598.89023,  -0.00072,   0.00089,  -0.00051,   0.67591,   1.00000
-146044529.40798,313912234.35639,-142121696.12415,  -0.00200,   0.00261,  -0.00236,476522861.90289,   0.00099,275721335.31964,  -0.00072,   0.00090,  -0.00051,   0.67258,   1.00000
-145190829.50581,313892531.59861,-142748147.58550,  -0.00200,   0.00261,  -0.00237,476520295.21627,   0.00100,275725042.10584,  -0.00072,   0.00090,  -0.00051,   0.66754,   1.00000
-144340162.54973,313876226.25640,-143364926.43012,  -0.00200,   0.00261,  -0.00238,476518806.01293,   0.00100,275728724.39142,  -0.00073,   0.00090,  -0.00052,   0.66429,   1.00000
-143475804.69935,313849893.35012,-143995744.55228,  -0.00199,   0.00261,  -0.00239,476506274.14045,   0.00100,275732331.07415,  -0.00073,   0.00090,  -0.00052,   0.64266,   1.00000
-142582142.28300,313848572.57219,-144619984.39136,  -0.00199,   0.00261,  -0.00240,476494607.35233,   0.00101,275735866.52330,  -0.00073,   0.00091,  -0.00052,   0.62304,   1.00000
-141723825.47824,313829054.69781,-145231570.95179,  -0.00199,   0.00261,  -0.00241,476502952.77258,   0.00101,275739423.90438,  -0.00073,   0.00091,  -0.00053,   0.63607,   1.00000
-140797694.74160,313844387.77770,-145854377.33473,  -0.00199,   0.00262,  -0.00243,476499845.12072,   0.00101,275742949.97797,  -0.00073,   0.00091,  -0.00053,   0.63077,   1.00000
-139928514.50279,313818043.88361,-146470473.74802,  -0.00199,   0.00262,  -0.00244,476488836.99646,   0.00102,275746408.28961,  -0.00074,   0.00092,  -0.00053,   0.61182,   1.00000
-138972926.64634,313855792.21858,-147084511.49277,  -0.00198,   0.00262,  -0.00245,476495790.95054,   0.00102,275749882.40597,  -0.00074,   0.00092,  -0.00054,   0.62346,   1.00000
-138074314.90194,313851939.06224,-147691958.72810,  -0.00198,   0.00262,  -0.00246,476484554.99566,   0.00102,275753287.95417,  -0.00074,   0.00092,  -0.00054,   0.60436,   1.00000
-137129029.20763,313858942.61577,-148316487.94476,  -0.00198,   0.00262,  -0.00247,476462750.79706,   0.00102,275756576.27405,  -0.00074,   0.00092,  -0.00054,   0.56872,   1.00000
-136197870.17995,313871521.02481,-148922495.57478,  -0.00198,   0.00262,  -0.00248,476489691.03957,   0.00103,275759973.83909,  -0.00074,   0.00093,  -0.00054,   0.61270,   1.00000
-135258508.88292,313885426.32300,-149528184.97457,  -0.00197,   0.00262,  -0.00249,476458700.56088,   0.00103,275763211.67018,  -0.00075,   0.00093,  -0.00055,   0.56160,   1.00000
-134286489.12758,313918115.20582,-150134700.31033,  -0.00197,   0.00262,  -0.00250,476456459.77040,   0.00103,275766423.74377,  -0.00075,   0.00093,  -0.00055,   0.55806,   1.00000
-133314435.99726,313948204.51669,-150738983.40494,  -0.00197,   0.00262,  -0.00251,476463886.63601,   0.00104,275769654.97322,  -0.00075,   0.00093,  -0.00055,   0.57017,   1.00000
-132309680.01542,313996929.76095,-151344044.63122,  -0.00197,   0.00262,  -0.00252,476461842.08488,   0.00104,275772861.37817,  -0.00075,   0.00094,  -0.00056,   0.56710,   1.00000
-131329115.48799,314025547.02537,-151945911.47316,  -0.00196,   0.00262,  -0.00253,476440385.72598,   0.00104,275775953.18025,  -0.00075,   0.00094,  -0.00056,   0.53236,   1.00000
-130324349.47837,314068978.09454,-152546443.13856,  -0.00196,   0.00262,  -0.00254,476476701.84451,   0.00105,275779198.48269,  -0.00076,   0.00094,  -0.00056,   0.59235,   1.00000
-129335039.11033,314096083.63660,-153146035.46509,  -0.00196,   0.00262,  -0.00255,476416849.77085,   0.00105,275782151.22467,  -0.00076,   0.00094,  -0.00056,   0.49509,   1.00000
-128288745.01354,314159024.69492,-153747205.38020,  -0.00196,   0.00262,  -0.00257,476443876.71740,   0.00105,275785215.07226,  -0.00076,   0.00094,  -0.00057,   0.53860,   1.00000
-127245415.17454,314225429.36455,-154339129.76369,  -0.00195,   0.00262,  -0.00258,476441443.02328,   0.00105,275788253.09129,  -0.00076,   0.00095,  -0.00057,   0.53505,   1.00000
-126226061.81681,314271791.99650,-154928128.45450,  -0.00195,   0.00263,  -0.00259,476419668.13062,   0.00106,275791175.88875,  -0.00076,   0.00095,  -0.00057,   0.50016,   1.00000
-125173725.13924,314336475.46470,-155517902.98029,  -0.00195,   0.00263,  -0.00260,476417781.88272,   0.00106,275794076.06922,  -0.00076,   0.00095,  -0.00057,   0.49754,   1.00000
-124121355.62505,314398430.71759,-156105454.06173,  -0.00194,   0.00263,  -0.00261,476425041.17083,   0.00106,275796996.06609,  -0.00077,   0.00095,  -0.00058,   0.50955,   1.00000
-123035955.28121,314478549.86501,-156693721.04464,  -0.00194,   0.00263,  -0.00262,476423374.84585,   0.00106,275799894.46914,  -0.00077,   0.00096,  -0.00058,   0.50741,   1.00000
-121974327.03162,314538620.26991,-157279233.49747,  -0.00194,   0.00263,  -0.00263,476401444.33473,   0.00107,275802677.63838,  -0.00077,   0.00096,  -0.00058,   0.47267,   1.00000
-120879554.80594,314616759.56913,-157865460.79724,  -0.00193,   0.00263,  -0.00264,476399796.91344,   0.00107,275805439.95780,  -0.00077,   0.00096,  -0.00059,   0.47058,   1.00000
-119784736.10023,314692073.89674,-158449438.67145,  -0.00193,   0.00263,  -0.00265,476407050.17732,   0.00107,275808222.69820,  -0.00077,   0.00096,  -0.00059,   0.48262,   1.00000
-118659628.78529,314791712.69730,-159027305.70236,  -0.00193,   0.00263,  -0.00266,476395415.48396,   0.00107,275810938.39290,  -0.00077,   0.00096,  -0.00059,   0.46471,   1.00000
-117558072.57164,314871334.84682,-159602630.20345,  -0.00192,   0.00263,  -0.00267,476373219.96147,   0.00108,275813538.54373,  -0.00077,   0.00097,  -0.00059,   0.43052,   1.00000
-116399680.79670,314985928.54071,-160178886.61316,  -0.00192,   0.00263,  -0.00268,476401182.63741,   0.00108,275816255.61058,  -0.00078,   0.00097,  -0.00060,   0.47544,   1.00000
-115264758.74992,315080470.25554,-160752650.22437,  -0.00192,   0.00263,  -0.00269,476379024.81191,   0.00108,275818857.31867,  -0.00078,   0.00097,  -0.00060,   0.44068,   1.00000
-114132649.84007,315178646.14177,-161317513.57679,  -0.00191,   0.00263,  -0.00270,476375807.50029,   0.00108,275821431.78417,  -0.00078,   0.00097,  -0.00060,   0.43619,   1.00000
-112984833.61410,315264385.07096,-161896191.15531,  -0.00191,   0.00263,  -0.00271,476365728.47393,   0.00109,275823947.42575,  -0.00078,   0.00097,  -0.00060,   0.42099,   1.00000
-111788730.97848,315404366.04103,-162455646.56425,  -0.00191,   0.00263,  -0.00272,476362923.85122,   0.00109,275826438.12721,  -0.00078,   0.00098,  -0.00061,   0.41750,   1.00000
-110610214.07123,315511198.70739,-163026025.04034,  -0.00190,   0.00263,  -0.00273,476361352.47533,   0.00109,275828909.71788,  -0.00078,   0.00098,  -0.00061,   0.41571,   1.00000
-109434440.56595,315621652.71233,-163587565.25327,  -0.00190,   0.00263,  -0.00274,476358012.51560,   0.00109,275831354.11943,  -0.00078,   0.00098,  -0.00061,   0.41113,   1.00000
-108225118.63138,315749515.15089,-164149654.63674,  -0.00189,   0.00263,  -0.00275,476357006.76878,   0.00110,275833782.23639,  -0.00079,   0.00098,  -0.00061,   0.41034,   1.00000
-107038833.58283,315857416.83926,-164709603.05757,  -0.00189,   0.00263,  -0.00276,476334418.04926,   0.00110,275836094.47393,  -0.00079,   0.00098,  -0.00061,   0.37623,   1.00000
-105818881.70619,315982616.42908,-165270080.24947,  -0.00189,   0.00263,  -0.00277,476333465.38556,   0.00110,275838391.30497,  -0.00079,   0.00098,  -0.00062,   0.37548,   1.00000
-104601588.11537,316111458.40004,-165821819.85527,  -0.00188,   0.00263,  -0.00278,476329898.21751,   0.00110,275840660.73180,  -0.00079,   0.00099,  -0.00062,   0.37074,   1.00000
-103350569.77367,316257460.09839,-166374047.13269,  -0.00188,   0.00263,  -0.00278,476329094.79715,   0.00110,275842915.63737,  -0.00079,   0.00099,  -0.00062,   0.37032,   1.00000
-102099481.50600,316400351.54696,-166923983.92304,  -0.00187,   0.00263,  -0.00279,476336192.93685,   0.00111,275845192.56454,  -0.00079,   0.00099,  -0.00062,   0.38198,   1.00000
-100871127.86540,316523343.81874,-167472013.21908,  -0.00187,   0.00263,  -0.00280,476313358.30422,   0.00111,275847353.26538,  -0.00079,   0.00099,  -0.00063,   0.34785,   1.00000
-99591559.65827,316693702.21023,-168007326.17383,  -0.00186,   0.00263,  -0.00281,476321094.71590,   0.00111,275849539.36424,  -0.00079,   0.00099,  -0.00063,   0.36035,   1.00000
-98295480.06741,316850554.99822,-168556185.68936,  -0.00186,   0.00263,  -0.00282,476312254.63042,   0.00111,275851674.25260,  -0.00079,   0.00099,  -0.00063,   0.34777,   1.00000
-97021900.93780,316987461.18497,-169103234.64298,  -0.00186,   0.00263,  -0.00283,476289357.45272,   0.00111,275853693.34322,  -0.00080,   0.00099,  -0.00063,   0.31466,   1.00000
-95730911.78578,317151626.55160,-169634844.18450,  -0.00185,   0.00263,  -0.00284,476304608.48069,   0.00112,275855773.15274,  -0.00080,   0.00100,  -0.00063,   0.33782,   1.00000
-94425803.62722,317308955.72473,-170173678.47030,  -0.00185,   0.00263,  -0.00285,476285097.39932,   0.00112,275857753.06672,  -0.00080,   0.00100,  -0.00064,   0.30977,   1.00000
-93100768.48131,317486612.60583,-170703292.10558,  -0.00184,   0.00263,  -0.00286,476311276.88755,   0.00112,275859844.24625,  -0.00080,   0.00100,  -0.00064,   0.34974,   1.00000
-91764042.47299,317664188.75409,-171233868.69338,  -0.00184,   0.00263,  -0.00287,476281055.91854,   0.00112,275861786.12006,  -0.00080,   0.00100,  -0.00064,   0.30523,   1.00000
-90449470.09084,317821915.90145,-171762895.11450,  -0.00183,   0.00262,  -0.00288,476257825.45060,   0.00112,275863611.65582,  -0.00080,   0.00100,  -0.00064,   0.27291,   1.00000
-89115079.21303,317999968.43649,-172282665.78910,  -0.00183,   0.00262,  -0.00288,476283842.84879,   0.00113,275865548.38954,  -0.00080,   0.00100,  -0.00064,   0.31084,   1.00000
-87766145.79265,318170888.66225,-172809652.01146,  -0.00182,   0.00262,  -0.00289,476264678.76169,   0.00113,275867387.57318,  -0.00080,   0.00100,  -0.00065,   0.28367,   1.00000
-86382957.00232,318358072.11340,-173336786.46610,  -0.00182,   0.00262,  -0.00290,476264846.90879,   0.00113,275869218.74734,  -0.00080,   0.00101,  -0.00065,   0.28465,   1.00000
-85038738.65365,318536434.86151,-173846893.06575,  -0.00181,   0.00262,  -0.00291,476256323.15403,   0.00113,275871001.91948,  -0.00080,   0.00101,  -0.00065,   0.27311,   1.00000
-83623575.96480,318743444.48176,-174365676.85984,  -0.00181,   0.00262,  -0.00292,476261012.74072,   0.00113,275872798.16508,  -0.00081,   0.00101,  -0.00065,   0.28060,   1.00000
-82264379.90431,318911162.13317,-174880684.74940,  -0.00180,   0.00262,  -0.00293,476244250.00702,   0.00113,275874508.64894,  -0.00081,   0.00101,  -0.00065,   0.25743,   1.00000
-80819537.28728,319144944.69349,-175385039.58476,  -0.00180,   0.00262,  -0.00294,476246081.51971,   0.00114,275876219.37924,  -0.00081,   0.00101,  -0.00066,   0.26079,   1.00000
-79428207.04704,319332423.69414,-175891759.12786,  -0.00179,   0.00262,  -0.00294,476240311.59252,   0.00114,275877895.37788,  -0.00081,   0.00101,  -0.00066,   0.25331,   1.00000
-78002419.10887,319535816.42183,-176398487.76617,  -0.00179,   0.00262,  -0.00295,476240865.32738,   0.00114,275879565.91153,  -0.00081,   0.00101,  -0.00066,   0.25475,   1.00000
-76563684.99403,319738682.45335,-176906395.70066,  -0.00178,   0.00262,  -0.00296,476211044.81651,   0.00114,275881091.23541,  -0.00081,   0.00101,  -0.00066,   0.21500,   1.00000
-75107893.01611,319968719.72485,-177398768.54194,  -0.00178,   0.00262,  -0.00297,476225840.23303,   0.00114,275882677.32902,  -0.00081,   0.00102,  -0.00066,   0.23538,   1.00000
-73671096.23287,320171807.36957,-177895987.03200,  -0.00177,   0.00262,  -0.00298,476213535.40552,   0.00114,275884199.23730,  -0.00081,   0.00102,  -0.00066,   0.21934,   1.00000
-72199671.07853,320390493.83205,-178393074.86034,  -0.00176,   0.00262,  -0.00298,476214431.02414,   0.00114,275885717.97970,  -0.00081,   0.00102,  -0.00067,   0.22115,   1.00000
-70730324.73959,320612890.40354,-178881876.86221,  -0.00176,   0.00262,  -0.00299,476209960.05499,   0.00115,275887208.89358,  -0.00081,   0.00102,  -0.00067,   0.21575,   1.00000
-69260842.72364,320831753.87364,-179368263.68117,  -0.00175,   0.00261,  -0.00300,476216883.91070,   0.00115,275888724.50123,  -0.00081,   0.00102,  -0.00067,   0.22568,   1.00000
-67777757.41214,321049898.40885,-179855942.92795,  -0.00175,   0.00261,  -0.00301,476187286.22330,   0.00115,275890096.80907,  -0.00081,   0.00102,  -0.00067,   0.18730,   1.00000
-66241026.86867,321306729.02218,-180335981.55954,  -0.00174,   0.00261,  -0.00302,476207827.24339,   0.00115,275891556.92922,  -0.00081,   0.00102,  -0.00067,   0.21476,   1.00000
