# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
177358102.14154,226787368.55792,-225091691.18085,   0.00036,   0.00069,  -0.00293,441208157.19061,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33431978.63592,   0.00000
177282257.14704,226646513.56813,-225665946.13922,   0.00036,   0.00069,  -0.00293,442032343.89872,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32607791.92781,   0.00000
177214538.40195,226524619.82696,-226240201.09759,   0.00036,   0.00069,  -0.00294,442864342.48817,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31775793.33836,   0.00000
177127858.40823,226394599.83639,-226814456.05595,   0.00036,   0.00068,  -0.00295,443691779.12491,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30948356.70162,   0.00000
177052013.41373,226253744.84660,-227388711.01432,   0.00036,   0.00068,  -0.00296,444518131.38919,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30122004.43734,   0.00000
176965333.42001,226123724.85603,-227962965.97268,   0.00036,   0.00068,  -0.00296,445346998.84145,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29293136.98508,   0.00000
176886779.67571,226012666.11408,-228531803.43144,   0.00036,   0.00068,  -0.00297,446175258.09045,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28464877.73608,   0.00000
176819060.93062,225890772.37292,-229106058.38981,   0.00036,   0.00068,  -0.00298,447010721.43797,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27629414.38856,   0.00000
176740507.18631,225779713.63097,-229674895.84857,   0.00036,   0.00068,  -0.00299,447840304.36908,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26799831.45745,   0.00000
176672788.44122,225657819.88981,-230249150.80694,   0.00036,   0.00068,  -0.00299,448677104.29825,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25963031.52828,   0.00000
176594234.69692,225546761.14786,-230817988.26570,   0.00036,   0.00068,  -0.00300,449507996.19170,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25132139.63483,   0.00000
176515680.95261,225435702.40591,-231392243.22406,   0.00036,   0.00068,  -0.00301,450347882.96715,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24292252.85938,   0.00000
176464214.70634,225351731.16200,-231961080.68282,   0.00036,   0.00068,  -0.00302,451192125.80900,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23448010.01753,   0.00000
176385660.96204,225240672.42005,-232529918.14158,   0.00036,   0.00068,  -0.00302,452024916.92129,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22615218.90524,   0.00000
176315233.46715,225148574.92673,-233098755.60034,   0.00036,   0.00068,  -0.00303,452865220.98566,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21774914.84087,   0.00000
176244805.97225,225056477.43341,-233667593.05910,   0.00036,   0.00068,  -0.00304,453706123.61635,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20934012.21017,   0.00000
176193339.72598,224972506.18949,-234236430.51786,   0.00036,   0.00068,  -0.00305,454552725.69656,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20087410.12997,   0.00000
176122912.23109,224880408.69617,-234799850.47701,   0.00036,   0.00068,  -0.00305,455386424.14647,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19253711.68006,   0.00000
176060610.98561,224807272.45147,-235368687.93577,   0.00036,   0.00068,  -0.00306,456235904.47015,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18404231.35638,   0.00000
175998309.74012,224734136.20678,-235932107.89492,   0.00036,   0.00068,  -0.00307,457077550.86190,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17562584.96463,   0.00000
175936008.49464,224660999.96208,-236500945.35368,   0.00036,   0.00068,  -0.00307,457928133.93676,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16712001.88977,   0.00000
175892668.49778,224595989.96679,-237064365.31283,   0.00036,   0.00068,  -0.00308,458775916.36310,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15864219.46343,   0.00000
175830367.25230,224522853.72209,-237627785.27199,   0.00036,   0.00068,  -0.00309,459619176.12835,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15020959.69818,   0.00000
175776192.25623,224468678.72602,-238191205.23114,   0.00036,   0.00068,  -0.00310,460469715.19769,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14170420.62884,   0.00000
175713891.01074,224395542.48132,-238754625.19029,   0.00036,   0.00068,  -0.00310,461314025.62032,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13326110.20621,   0.00000
175659716.01467,224341367.48525,-239318045.14944,   0.00036,   0.00068,  -0.00311,462165581.03688,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12474554.78965,   0.00000
175605541.01860,224287192.48918,-239876047.60899,   0.00036,   0.00068,  -0.00312,463009213.32089,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11630922.50564,   0.00000
175551366.02253,224233017.49311,-240434050.06853,   0.00036,   0.00068,  -0.00313,463853331.36159,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-10786804.46494,   0.00000
175505317.27586,224197803.74566,-240997470.02768,   0.00036,   0.00068,  -0.00313,464713036.82679,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9927098.99974,   0.00000
175459268.52920,224162589.99821,-241555472.48723,   0.00036,   0.00068,  -0.00314,465564771.49844,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9075364.32809,   0.00000
175405093.53313,224108415.00214,-242113474.94677,   0.00036,   0.00068,  -0.00315,466410307.85086,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-8229827.97567,   0.00000
175367171.03588,224092162.50332,-242666059.90671,   0.00036,   0.00068,  -0.00315,467261151.04400,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-7378984.78253,   0.00000
175321122.28922,224056948.75587,-243224062.36626,   0.00036,   0.00068,  -0.00316,468114227.55114,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6525908.27539,   0.00000
175275073.54256,224021735.00842,-243776647.32619,   0.00036,   0.00068,  -0.00317,468959299.32948,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-5680836.49705,   0.00000
175237151.04531,224005482.50960,-244329232.28613,   0.00036,   0.00068,  -0.00318,469811402.56055,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4828733.26598,   0.00000
175199228.54806,223989230.01078,-244887234.74568,   0.00036,   0.00068,  -0.00318,470672367.75473,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3967768.07180,   0.00000
175161306.05081,223972977.51196,-245434402.20601,   0.00036,   0.00068,  -0.00319,471516824.61029,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-3123311.21624,   0.00000
175123383.55355,223956725.01314,-245986987.16594,   0.00036,   0.00068,  -0.00320,472370139.04026,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-2269996.78627,   0.00000
175093587.30571,223959433.76294,-246534154.62627,   0.00036,   0.00068,  -0.00320,473221935.04778,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-1418200.77875,   0.00000
175055664.80846,223943181.26412,-247086739.58621,   0.00036,   0.00068,  -0.00321,474076030.16684,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-564105.65969,   0.00000
175035947.91346,223944973.70912,-247448813.47629,   0.00036,   0.00068,  -0.00322,474640136.76720,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,   0.94067,   0.00000
174937561.39450,223827112.80523,-247479667.21862,   0.00036,   0.00068,  -0.00322,474640136.76720,   0.00000,274641458.59786,   0.00000,   0.00000,  -0.00000,   0.38479,   1.00000
174649750.62432,223482714.47409,-247569742.32618,   0.00036,   0.00068,  -0.00323,475485868.98407,   0.00000,274645331.43860,   0.00000,   0.00000,  -0.00001,  -0.00000,   2.00000
174359719.78599,223135284.22075,-247660415.54693,   0.00036,   0.00068,  -0.00323,475498529.14480,   0.00001,274649244.81522,   0.00000,   0.00000,  -0.00001,  -0.00000,   2.00000
174078776.04233,222808046.95300,-247746456.10044,   0.00036,   0.00068,  -0.00324,475500766.04888,   0.00001,274653150.71158,   0.00000,   0.00000,  -0.00002,   0.00000,   2.00000
173798194.98710,222481236.58534,-247832232.86825,   0.00036,   0.00068,  -0.00325,475504955.86808,   0.00002,274657058.11847,   0.00000,   0.00000,  -0.00003,   0.00000,   2.00000
173494350.22940,222132410.78149,-247923782.16763,   0.00036,   0.00068,  -0.00325,475497859.85191,   0.00002,274660915.28648,   0.00000,   0.00001,  -0.00003,   0.00000,   2.00000
173220685.65542,221822778.89491,-248005556.19090,   0.00036,   0.00068,  -0.00326,475519772.75342,   0.00002,274664855.47816,   0.00000,   0.00001,  -0.00004,   0.00000,   2.00000
172943781.91600,221500705.96667,-248089672.71502,   0.00036,   0.00068,  -0.00327,475509021.57181,   0.00003,274668728.46622,   0.00000,   0.00001,  -0.00004,   0.00000,   2.00000
172664673.52640,221175602.20433,-248174396.76298,   0.00036,   0.00068,  -0.00328,475521666.99285,   0.00003,274672641.90579,   0.00000,   0.00001,  -0.00005,   0.00000,   2.00000
172394661.64477,220870689.26991,-248254554.57616,   0.00036,   0.00068,  -0.00328,475523797.95221,   0.00003,274676547.34743,   0.00000,   0.00001,  -0.00006,  -0.00000,   2.00000
172110060.98839,220563434.87233,-248336170.03955,   0.00036,   0.00068,  -0.00329,475514682.07270,   0.00004,274680393.23123,   0.00001,   0.00001,  -0.00006,   0.00000,   2.00000
171840783.59751,220259325.65111,-248415844.67849,   0.00036,   0.00068,  -0.00330,475532061.24211,   0.00004,274684301.39528,   0.00001,   0.00001,  -0.00007,   0.00000,   2.00000
171574407.25324,219959050.38863,-248494428.57825,   0.00036,   0.00068,  -0.00330,475527712.37489,   0.00004,274688171.84027,   0.00001,   0.00001,  -0.00007,   0.00000,   2.00000
171308379.29629,219659167.73943,-248572780.40506,   0.00036,   0.00068,  -0.00331,475531828.19800,   0.00005,274692043.58299,   0.00001,   0.00001,  -0.00008,   0.00000,   2.00000
171033929.53640,219373252.23212,-248649166.41920,   0.00036,   0.00068,  -0.00332,475529085.63723,   0.00005,274695885.13701,   0.00001,   0.00002,  -0.00008,   0.00000,   2.00000
170774828.46742,219090494.98720,-248723637.86555,   0.00036,   0.00068,  -0.00332,475546413.31814,   0.00005,274699788.74101,   0.00001,   0.00002,  -0.00009,   0.00000,   2.00000
170518606.99771,218811531.08105,-248797049.50917,   0.00036,   0.00068,  -0.00333,475542022.95644,   0.00006,274703654.42548,   0.00001,   0.00002,  -0.00010,  -0.00000,   2.00000
170245196.42806,218526710.48787,-248872780.64987,   0.00036,   0.00068,  -0.00334,475541389.29038,   0.00006,274707499.62148,   0.00001,   0.00002,  -0.00010,   0.00000,   2.00000
169998437.40774,218268279.78730,-248941511.85581,   0.00036,   0.00068,  -0.00334,475548019.91391,   0.00006,274711357.73018,   0.00001,   0.00002,  -0.00011,   0.00000,   2.00000
169745776.90646,217993800.84118,-249013460.50453,   0.00036,   0.00068,  -0.00335,475545717.75052,   0.00007,274715187.70259,   0.00001,   0.00002,  -0.00011,   0.00000,   2.00000
169482146.83148,217729836.51117,-249084319.26965,   0.00036,   0.00068,  -0.00336,475551411.33570,   0.00007,274719026.37105,   0.00001,   0.00002,  -0.00012,   0.00000,   2.00000
169236419.20249,217472458.15960,-249152459.69479,   0.00036,   0.00068,  -0.00336,475560149.63206,   0.00008,274722887.65580,   0.00001,   0.00002,  -0.00013,   0.00000,   2.00000
168993535.60340,217218817.68597,-249219579.28291,   0.00036,   0.00068,  -0.00337,475555672.16668,   0.00008,274726710.77804,   0.00001,   0.00002,  -0.00013,   0.00000,   2.00000
168739676.91099,216975668.60675,-249285627.90282,   0.00036,   0.00068,  -0.00338,475561335.09508,   0.00008,274730542.46576,   0.00001,   0.00002,  -0.00014,   0.00000,   2.00000
168497464.70457,216722674.62803,-249352379.60534,   0.00036,   0.00068,  -0.00338,475563703.47381,   0.00009,274734367.55254,   0.00001,   0.00003,  -0.00014,   0.00000,   2.00000
168246779.94535,216483561.08857,-249417236.32612,   0.00036,   0.00068,  -0.00339,475560828.03972,   0.00009,274738161.98932,   0.00001,   0.00003,  -0.00015,   0.00000,   2.00000
168014003.65446,216251024.24927,-249479415.20525,   0.00036,   0.00068,  -0.00340,475569459.01588,   0.00009,274741978.72932,   0.00001,   0.00003,  -0.00015,  -0.00000,   2.00000
167763971.07919,216012518.38808,-249543924.44557,   0.00036,   0.00068,  -0.00340,475568795.09886,   0.00010,274745775.00817,   0.00001,   0.00003,  -0.00016,   0.00000,   2.00000
167540626.47088,215800419.45539,-249601563.57799,   0.00036,   0.00069,  -0.00341,475575160.12131,   0.00010,274749583.15818,   0.00001,   0.00003,  -0.00017,   0.00000,   2.00000
167293724.22516,215565868.38957,-249664921.34510,   0.00035,   0.00069,  -0.00342,475568195.38182,   0.00010,274753341.94897,   0.00001,   0.00003,  -0.00017,   0.00000,   2.00000
167053443.10307,215348068.27840,-249724732.35174,   0.00035,   0.00069,  -0.00342,475578410.01101,   0.00011,274757130.47492,   0.00001,   0.00003,  -0.00018,  -0.00000,   2.00000
166833563.70165,215140212.04044,-249781086.35083,   0.00035,   0.00069,  -0.00343,475578428.42842,   0.00011,274760901.75978,   0.00002,   0.00003,  -0.00018,   0.00000,   2.00000
166596391.73546,214926329.00804,-249839776.40191,   0.00035,   0.00069,  -0.00344,475577728.21648,   0.00011,274764652.59761,   0.00002,   0.00003,  -0.00019,   0.00000,   2.00000
166365845.44050,214729185.03788,-249894944.54500,   0.00035,   0.00069,  -0.00344,475587897.42949,   0.00012,274768432.97973,   0.00002,   0.00003,  -0.00020,   0.00000,   2.00000
166149386.95051,214525491.76725,-249950051.19095,   0.00035,   0.00069,  -0.00345,475581607.34710,   0.00012,274772167.18201,   0.00002,   0.00004,  -0.00020,   0.00000,   2.00000
165921928.30124,214332227.21708,-250004127.26098,   0.00035,   0.00069,  -0.00346,475587135.47428,   0.00012,274775909.68862,   0.00002,   0.00004,  -0.00021,  -0.00000,   2.00000
165694783.24833,214139207.80621,-250058064.53047,   0.00035,   0.00069,  -0.00346,475591016.20557,   0.00013,274779652.89525,   0.00002,   0.00004,  -0.00021,   0.00000,   2.00000
165470414.70506,213949789.03938,-250111059.65261,   0.00035,   0.00069,  -0.00347,475586335.16591,   0.00013,274783357.47571,   0.00002,   0.00004,  -0.00022,   0.00000,   2.00000
165263969.96293,213766931.66627,-250161458.39802,   0.00035,   0.00069,  -0.00348,475594747.89001,   0.00013,274787083.72430,   0.00002,   0.00004,  -0.00022,   0.00000,   2.00000
165048974.01173,213597827.66238,-250210038.56169,   0.00035,   0.00069,  -0.00348,475591689.79023,   0.00014,274790778.85816,   0.00002,   0.00004,  -0.00023,   0.00000,   2.00000
164834275.39765,213428934.60618,-250258498.62395,   0.00035,   0.00069,  -0.00349,475595503.01906,   0.00014,274794474.57699,   0.00002,   0.00004,  -0.00023,   0.00000,   2.00000
164613538.07254,213243750.93950,-250310187.59218,   0.00035,   0.00069,  -0.00349,475593095.95145,   0.00014,274798142.32450,   0.00002,   0.00004,  -0.00024,   0.00000,   2.00000
164408227.54866,213095153.18510,-250354257.74254,   0.00035,   0.00069,  -0.00350,475600753.60474,   0.00015,274801828.42082,   0.00002,   0.00004,  -0.00025,  -0.00000,   2.00000
164196861.06066,212930230.38311,-250401566.33764,   0.00035,   0.00069,  -0.00351,475598331.53093,   0.00015,274805486.50198,   0.00002,   0.00004,  -0.00025,   0.00000,   2.00000
163985784.48804,212765511.26086,-250448759.42384,   0.00035,   0.00069,  -0.00351,475602103.12689,   0.00015,274809145.14252,   0.00002,   0.00005,  -0.00026,   0.00000,   2.00000
163783787.61083,212620850.82768,-250491704.31147,   0.00035,   0.00069,  -0.00352,475603502.98525,   0.00016,274812793.42898,   0.00002,   0.00005,  -0.00026,   0.00000,   2.00000
163584507.31760,212479704.52436,-250533755.73050,   0.00035,   0.00070,  -0.00353,475598675.11843,   0.00016,274816402.80301,   0.00002,   0.00005,  -0.00027,   0.00000,   2.00000
163365417.50663,212329035.06753,-250578932.88098,   0.00035,   0.00070,  -0.00353,475606439.27013,   0.00016,274820031.29454,   0.00002,   0.00005,  -0.00027,   0.00000,   2.00000
163169143.23504,212191573.17100,-250619989.50198,   0.00035,   0.00070,  -0.00354,475597535.96430,   0.00017,274823602.24271,   0.00002,   0.00005,  -0.00028,  -0.00000,   2.00000
162970708.72811,212050942.66240,-250661737.85402,   0.00035,   0.00070,  -0.00354,475609780.20220,   0.00017,274827213.04406,   0.00002,   0.00005,  -0.00028,   0.00000,   2.00000
162763679.57675,211923976.49935,-250701695.65545,   0.00035,   0.00070,  -0.00355,475606587.70110,   0.00017,274830792.61210,   0.00002,   0.00005,  -0.00029,   0.00000,   2.00000
162577020.96129,211806856.20526,-250738349.15973,   0.00035,   0.00070,  -0.00356,475606177.25376,   0.00018,274834353.85113,   0.00002,   0.00005,  -0.00030,   0.00000,   2.00000
162381825.51644,211670007.32680,-250779032.49012,   0.00035,   0.00070,  -0.00356,475612226.65695,   0.00018,274837926.53180,   0.00002,   0.00005,  -0.00030,   0.00000,   2.00000
162186813.95992,211566677.22547,-250813817.37560,   0.00035,   0.00070,  -0.00357,475606584.46918,   0.00018,274841456.88322,   0.00002,   0.00005,  -0.00031,  -0.00000,   2.00000
162000950.30345,211449972.35084,-250850214.33051,   0.00035,   0.00070,  -0.00357,475617092.08765,   0.00019,274845019.27777,   0.00002,   0.00006,  -0.00031,   0.00000,   2.00000
161802485.92427,211333667.51519,-250887378.94126,   0.00035,   0.00070,  -0.00358,475599087.80283,   0.00019,274848482.62292,   0.00003,   0.00006,  -0.00032,   0.00000,   2.00000
161608267.29820,211230714.70869,-250921912.31108,   0.00035,   0.00070,  -0.00358,475617392.92419,   0.00019,274852014.13155,   0.00003,   0.00006,  -0.00032,  -0.00000,   2.00000
161434404.58723,211137585.58937,-250953179.52487,   0.00035,   0.00070,  -0.00359,475616879.24575,   0.00020,274855527.03772,   0.00003,   0.00006,  -0.00033,   0.00000,   2.00000
161245496.27723,211041487.45935,-250986002.98154,   0.00035,   0.00070,  -0.00360,475607414.09303,   0.00020,274858980.32598,   0.00003,   0.00006,  -0.00033,   0.00000,   2.00000
161056842.87984,210945489.82157,-251018750.61862,   0.00035,   0.00071,  -0.00360,475610945.68267,   0.00020,274862433.96428,   0.00003,   0.00006,  -0.00034,   0.00000,   2.00000
160868444.10472,210849592.63504,-251051422.63689,   0.00035,   0.00071,  -0.00361,475614477.40906,   0.00021,274865887.95126,   0.00003,   0.00006,  -0.00034,   0.00000,   2.00000
160689095.43708,210773671.35055,-251079925.02050,   0.00035,   0.00071,  -0.00361,475615568.43736,   0.00021,274869331.05920,   0.00003,   0.00006,  -0.00035,   0.00000,   2.00000
160512381.67741,210701140.73410,-251107587.15231,   0.00035,   0.00071,  -0.00362,475610486.85544,   0.00021,274872734.98633,   0.00003,   0.00006,  -0.00035,   0.00000,   2.00000
160327110.37689,210608801.27611,-251139276.95972,   0.00035,   0.00071,  -0.00362,475616404.68814,   0.00022,274876150.44743,   0.00003,   0.00006,  -0.00036,   0.00000,   2.00000
160153267.85286,210539750.30068,-251166032.46731,   0.00035,   0.00071,  -0.00363,475608849.19804,   0.00022,274879515.49120,   0.00003,   0.00006,  -0.00036,   0.00000,   2.00000
159986070.24878,210487326.78078,-251189410.68306,   0.00035,   0.00071,  -0.00364,475618425.45552,   0.00022,274882909.01869,   0.00003,   0.00007,  -0.00037,   0.00000,   2.00000
159812684.51475,210418379.60733,-251216049.97096,   0.00035,   0.00071,  -0.00364,475615735.48926,   0.00022,274886274.57649,   0.00003,   0.00007,  -0.00038,  -0.00000,   2.00000
159630609.51419,210362958.47884,-251240921.63559,   0.00035,   0.00071,  -0.00365,475612303.30879,   0.00023,274889608.88353,   0.00003,   0.00007,  -0.00038,  -0.00000,   2.00000
159460074.66509,210297429.25629,-251266670.94850,   0.00035,   0.00071,  -0.00365,475613968.38275,   0.00023,274892935.49341,   0.00003,   0.00007,  -0.00039,   0.00000,   2.00000
159280837.81224,210245417.54696,-251290652.07102,   0.00035,   0.00071,  -0.00366,475610501.43531,   0.00023,274896230.87095,   0.00003,   0.00007,  -0.00039,  -0.00000,   2.00000
159119561.54513,210199865.84913,-251312203.88363,   0.00035,   0.00072,  -0.00366,475618256.61712,   0.00024,274899546.68445,   0.00003,   0.00007,  -0.00040,   0.00000,   2.00000
158949566.12455,210167801.70535,-251331991.98572,   0.00034,   0.00072,  -0.00367,475614780.37977,   0.00024,274902831.25810,   0.00003,   0.00007,  -0.00040,   0.00000,   2.00000
158791096.48091,210125604.19375,-251352676.96567,   0.00034,   0.00072,  -0.00367,475616371.85901,   0.00024,274906108.00893,   0.00003,   0.00007,  -0.00041,  -0.00000,   2.00000
158623895.13288,210096886.31312,-251371596.64662,   0.00034,   0.00072,  -0.00368,475612862.22547,   0.00025,274909353.54584,   0.00003,   0.00007,  -0.00041,   0.00000,   2.00000
158450477.90569,210051599.70541,-251393780.16064,   0.00034,   0.00072,  -0.00368,475610033.55476,   0.00025,274912571.15340,   0.00003,   0.00007,  -0.00042,   0.00000,   2.00000
158286076.11981,210026224.08368,-251411830.85412,   0.00034,   0.00072,  -0.00369,475610847.65610,   0.00025,274915777.67438,   0.00003,   0.00007,  -0.00042,   0.00000,   2.00000
158121886.83230,210000848.39729,-251429834.30085,   0.00034,   0.00072,  -0.00369,475614114.98400,   0.00025,274918984.42544,   0.00003,   0.00007,  -0.00043,   0.00000,   2.00000
157966701.13961,209995358.30549,-251443712.67526,   0.00034,   0.00072,  -0.00370,475614912.84040,   0.00026,274922180.05099,   0.00003,   0.00008,  -0.00043,  -0.00000,   2.00000
157787525.40116,209966825.32615,-251463212.56289,   0.00034,   0.00072,  -0.00370,475607680.52900,   0.00026,274925327.75433,   0.00003,   0.00008,  -0.00043,  -0.00000,   2.00000
157635117.43219,209964622.19645,-251476234.97841,   0.00034,   0.00073,  -0.00371,475612772.98876,   0.00026,274928484.32386,   0.00003,   0.00008,  -0.00044,   0.00000,   2.00000
157478801.24569,209949126.56144,-251491767.66260,   0.00034,   0.00073,  -0.00371,475601243.81625,   0.00027,274931573.40653,   0.00003,   0.00008,  -0.00044,   0.00000,   2.00000
157311371.43543,209943745.18300,-251506286.49552,   0.00034,   0.00073,  -0.00372,475606190.14672,   0.00027,274934670.96605,   0.00003,   0.00008,  -0.00045,   0.00000,   2.00000
157161911.26639,209944783.49968,-251518420.82957,   0.00034,   0.00073,  -0.00372,475613684.21672,   0.00027,274937788.64839,   0.00004,   0.00008,  -0.00045,  -0.00000,   2.00000
157003665.07482,209959223.06416,-251528776.60819,   0.00034,   0.00073,  -0.00373,475610061.38338,   0.00027,274940875.31538,   0.00004,   0.00008,  -0.00046,   0.00000,   2.00000
156841495.02604,209960346.16246,-251541644.00783,   0.00034,   0.00073,  -0.00373,475598467.47951,   0.00028,274943894.52318,   0.00004,   0.00008,  -0.00046,   0.00000,   2.00000
156685978.81985,209978004.82095,-251551153.57938,   0.00034,   0.00073,  -0.00374,475607689.36653,   0.00028,274946942.14477,   0.00004,   0.00008,  -0.00047,   0.00000,   2.00000
156524197.25556,209979031.02105,-251563939.98950,   0.00034,   0.00073,  -0.00374,475604661.83568,   0.00028,274949961.82029,   0.00004,   0.00008,  -0.00047,   0.00000,   2.00000
156373721.21162,210003222.14665,-251571843.84667,   0.00034,   0.00073,  -0.00375,475596667.45281,   0.00029,274952930.86083,   0.00004,   0.00008,  -0.00048,  -0.00000,   2.00000
156221104.99256,210024031.19719,-251580473.21612,   0.00034,   0.00074,  -0.00375,475608308.25288,   0.00029,274955939.64886,   0.00004,   0.00008,  -0.00048,  -0.00000,   2.00000
156055532.86473,210044947.59106,-251589861.99389,   0.00034,   0.00074,  -0.00376,475589866.20169,   0.00029,274958849.90036,   0.00004,   0.00009,  -0.00049,   0.00000,   2.00000
155907938.13820,210072261.96059,-251596890.13228,   0.00034,   0.00074,  -0.00376,475597139.32633,   0.00029,274961780.11514,   0.00004,   0.00009,  -0.00049,   0.00000,   2.00000
155749199.32724,210109610.55096,-251602879.19125,   0.00034,   0.00074,  -0.00377,475601990.93645,   0.00030,274964719.08413,   0.00004,   0.00009,  -0.00050,   0.00000,   2.00000
155592959.72233,210150189.98400,-251608066.56998,   0.00034,   0.00074,  -0.00377,475596394.14086,   0.00030,274967618.80037,   0.00004,   0.00009,  -0.00050,   0.00000,   2.00000
155450533.98419,210183900.14142,-251613464.87403,   0.00034,   0.00074,  -0.00377,475588884.06618,   0.00030,274970470.66162,   0.00004,   0.00009,  -0.00050,   0.00000,   2.00000
155296949.65185,210227630.93897,-251617815.96826,   0.00034,   0.00074,  -0.00378,475593675.31385,   0.00030,274973331.35866,   0.00004,   0.00009,  -0.00051,  -0.00000,   2.00000
155145845.78247,210274589.83870,-251621367.81165,   0.00033,   0.00074,  -0.00378,475587998.55881,   0.00031,274976152.79772,   0.00004,   0.00009,  -0.00051,  -0.00000,   2.00000
154977113.50500,210314978.90457,-251627184.50531,   0.00033,   0.00075,  -0.00379,475586631.61518,   0.00031,274978954.95557,   0.00004,   0.00009,  -0.00052,   0.00000,   2.00000
154835146.01622,210381635.41413,-251626571.20449,   0.00033,   0.00075,  -0.00379,475591317.99425,   0.00031,274981765.68296,   0.00004,   0.00009,  -0.00052,   0.00000,   2.00000
154686863.23058,210431610.88738,-251629250.10965,   0.00033,   0.00075,  -0.00380,475588045.10865,   0.00031,274984548.41846,   0.00004,   0.00009,  -0.00053,   0.00000,   2.00000
154529708.59190,210494895.29460,-251630098.13053,   0.00033,   0.00075,  -0.00380,475584203.53682,   0.00032,274987300.68094,   0.00004,   0.00009,  -0.00053,   0.00000,   2.00000
154375016.07214,210561387.29741,-251630143.46473,   0.00033,   0.00075,  -0.00380,475578430.87516,   0.00032,274990013.74757,   0.00004,   0.00009,  -0.00053,   0.00000,   2.00000
154238304.99021,210634237.08819,-251627860.42889,   0.00033,   0.00075,  -0.00381,475585464.72987,   0.00032,274992746.56635,   0.00004,   0.00009,  -0.00054,   0.00000,   2.00000
154086212.19166,210703810.87239,-251627068.70421,   0.00033,   0.00075,  -0.00381,475575430.40441,   0.00032,274995420.72116,   0.00004,   0.00010,  -0.00054,   0.00000,   2.00000
153916461.20875,210766777.43450,-251628520.54042,   0.00033,   0.00075,  -0.00382,475573963.17291,   0.00033,274998075.81310,   0.00004,   0.00010,  -0.00055,  -0.00000,   2.00000
153766989.40951,210839439.71992,-251626883.23316,   0.00033,   0.00076,  -0.00382,475572324.53476,   0.00033,275000711.13195,   0.00004,   0.00010,  -0.00055,  -0.00000,   2.00000
153626435.87074,210931857.92709,-251621109.26348,   0.00033,   0.00076,  -0.00383,475572610.75624,   0.00033,275003335.59138,   0.00004,   0.00010,  -0.00055,   0.00000,   2.00000
153461713.12111,211001094.25379,-251620910.19487,   0.00033,   0.00076,  -0.00383,475564933.51641,   0.00033,275005912.71861,   0.00004,   0.00010,  -0.00056,   0.00000,   2.00000
153305915.71752,211090086.13607,-251616564.03431,   0.00033,   0.00076,  -0.00383,475565178.46668,   0.00034,275008479.07616,   0.00004,   0.00010,  -0.00056,   0.00000,   2.00000
153168108.61738,211185418.03160,-251609904.89092,   0.00033,   0.00076,  -0.00384,475572045.06749,   0.00034,275011065.08879,   0.00004,   0.00010,  -0.00057,   0.00000,   2.00000
