1.322824034244213020e+06 1.663790621857332531e+06 8.329999999999999627e-01 3.584990236747840221e-03 8.481472072160944203e-03 -1.915044605940330325e-02 1.293839758558803954e+00 1.159124053956992473e+00
1.320354188106765971e+06 1.661956757565971464e+06 8.329999999999999627e-01 3.573311406650433834e-03 8.496770745985607332e-03 -1.911164854371838473e-02 1.293749405730771906e+00 1.159304078353098344e+00
1.317923400271115592e+06 1.660140358874655096e+06 8.329999999999999627e-01 3.561500471332649988e-03 8.511838048731741602e-03 -1.907273536736076025e-02 1.293658789886526161e+00 1.159484656547964176e+00
1.315530824102487648e+06 1.658341218941910891e+06 8.329999999999999627e-01 3.549561135555012216e-03 8.526678742340981429e-03 -1.903371156517386087e-02 1.293567922805459736e+00 1.159665765324132680e+00
1.313175634652560577e+06 1.656559130606387043e+06 8.329999999999999627e-01 3.537497013126265823e-03 8.541297475096869610e-03 -1.899458202683979025e-02 1.293476815925848955e+00 1.159847382129416848e+00
1.310857028001397615e+06 1.654793886615135940e+06 8.329999999999999627e-01 3.525311629508493232e-03 8.555698784791685232e-03 -1.895535150186156148e-02 1.293385480356550321e+00 1.160029485054036913e+00
1.308574220622770255e+06 1.653045279834607383e+06 8.329999999999999627e-01 3.513008424333898070e-03 8.569887101790912495e-03 -1.891602460438268629e-02 1.293293926888315015e+00 1.160212052808503369e+00
1.306326448771927739e+06 1.651313103445568820e+06 8.329999999999999627e-01 3.500590753836630743e-03 8.583866751999022840e-03 -1.887660581775663093e-02 1.293202166004518094e+00 1.160395064702651080e+00
1.304112967894927831e+06 1.649597151122737210e+06 8.329999999999999627e-01 3.488061893202938895e-03 8.597641959730064135e-03 -1.883709949897383051e-02 1.293110207891553287e+00 1.160578500625330411e+00
1.301933052058664151e+06 1.647897217200503685e+06 8.329999999999999627e-01 3.475425038842701927e-03 8.611216850486481250e-03 -1.879750988288264590e-02 1.293018062448745509e+00 1.160762341025045163e+00
1.299785993400772335e+06 1.646213096825378481e+06 8.329999999999999627e-01 3.462683310585342854e-03 8.624595453649413698e-03 -1.875784108626765700e-02 1.292925739297928533e+00 1.160946566891246867e+00
1.297671101598633453e+06 1.644544586096238345e+06 8.329999999999999627e-01 3.449839753802958105e-03 8.637781705083641404e-03 -1.871809711174643454e-02 1.292833247792597007e+00 1.161131159736463525e+00
1.295587703356715851e+06 1.642891482192977099e+06 8.329999999999999627e-01 3.436897341463438643e-03 8.650779449660190093e-03 -1.867828185151909626e-02 1.292740597026714955e+00 1.161316101579106252e+00
1.293535141911543673e+06 1.641253583494517021e+06 8.329999999999999627e-01 3.423858976116209672e-03 8.663592443699540124e-03 -1.863839909096220993e-02 1.292647795843157255e+00 1.161501374926992236e+00
1.291512776553596137e+06 1.639630689686769154e+06 8.329999999999999627e-01 3.410727491813091670e-03 8.676224357338224724e-03 -1.859845251210978656e-02 1.292554852841887758e+00 1.161686962761383057e+00
1.289519982165484224e+06 1.638022601861300645e+06 8.329999999999999627e-01 3.397505655966710520e-03 8.688678776821551555e-03 -1.855844569696019075e-02 1.292461776387728190e+00 1.161872848521828816e+00
1.287556148775766836e+06 1.636429122605171287e+06 8.329999999999999627e-01 3.384196171148816379e-03 8.700959206725037559e-03 -1.851838213068390804e-02 1.292368574617896115e+00 1.162059016091464336e+00
1.285620681127805961e+06 1.634850056082700845e+06 8.329999999999999627e-01 3.370801676830703555e-03 8.713069072107062010e-03 -1.847826520469741940e-02 1.292275255449227833e+00 1.162245449782919327e+00
1.283712998263082467e+06 1.633285208109589294e+06 8.329999999999999627e-01 3.357324751067903255e-03 8.725011720595166401e-03 -1.843809821961583939e-02 1.292181826585116156e+00 1.162432134324791866e+00
1.281832533118411666e+06 1.631734386219960405e+06 8.329999999999999627e-01 3.343767912131164963e-03 8.736790424408311800e-03 -1.839788438811562621e-02 1.292088295522239694e+00 1.162619054848527123e+00
1.279978732136532431e+06 1.630197399726766162e+06 8.329999999999999627e-01 3.330133620085741313e-03 8.748408382317341900e-03 -1.835762683764619041e-02 1.291994669556935094e+00 1.162806196875996845e+00
1.278151054889561841e+06 1.628674059775921283e+06 8.329999999999999627e-01 3.316424278320871232e-03 8.759868721545787176e-03 -1.831732861308776883e-02 1.291900955791444927e+00 1.162993546307321324e+00
1.276348973714820808e+06 1.627164179394844454e+06 8.329999999999999627e-01 3.302642235031224248e-03 8.771174499613097059e-03 -1.827699267927829219e-02 1.291807161139857385e+00 1.163181089409296209e+00
1.274571973362571327e+06 1.625667573535433039e+06 8.329999999999999627e-01 3.288789784652117448e-03 8.782328706122288081e-03 -1.823662192345720801e-02 1.291713292333851459e+00 1.163368812804197905e+00
1.272819550655210158e+06 1.624184059112123447e+06 8.329999999999999627e-01 3.274869169250139208e-03 8.793334264493924898e-03 -1.819621915762004161e-02 1.291619355928232071e+00 1.163556703459002195e+00
1.271091214157497510e+06 1.622713455035234336e+06 8.329999999999999627e-01 3.260882579870797316e-03 8.804194033648276435e-03 -1.815578712078402823e-02 1.291525358306258919e+00 1.163744748675006546e+00
1.269386483857401414e+06 1.621255582239936339e+06 8.329999999999999627e-01 3.246832157844760976e-03 8.814910809637437408e-03 -1.811532848116514938e-02 1.291431305684762831e+00 1.163932936077864522e+00
1.267704890857168473e+06 1.619810263711184962e+06 8.329999999999999627e-01 3.232719996054130886e-03 8.825487327229111778e-03 -1.807484583829765956e-02 1.291337204119131776e+00 1.164121253607880435e+00
1.266045977074241498e+06 1.618377324504872086e+06 8.329999999999999627e-01 3.218548140160194544e-03 8.835926261443707852e-03 -1.803434172504780886e-02 1.291243059508046187e+00 1.164309689510790280e+00
1.264409294951660791e+06 1.616956591765379766e+06 8.329999999999999627e-01 3.204318589794050674e-03 8.846230229046335783e-03 -1.799381860957383061e-02 1.291148877598088385e+00 1.164498232328790905e+00
1.262794407177602639e+06 1.615547894739952171e+06 8.329999999999999627e-01 3.190033299711363905e-03 8.856401789995228813e-03 -1.795327889721931580e-02 1.291054663988195017e+00 1.164686870891873172e+00
1.261200886413720669e+06 1.614151064789955039e+06 8.329999999999999627e-01 3.175694180912559846e-03 8.866443448848052369e-03 -1.791272493232431984e-02 1.290960424133918982e+00 1.164875594309532580e+00
1.259628315031969221e+06 1.612765935399305774e+06 8.329999999999999627e-01 3.161303101729663612e-03 8.876357656127521756e-03 -1.787215899997784962e-02 1.290866163351550577e+00 1.165064391962751467e+00
1.258076284859603271e+06 1.611392342180266744e+06 8.329999999999999627e-01 3.146861888880930595e-03 8.886146809647686717e-03 -1.783158332772449839e-02 1.290771886822131842e+00 1.165253253496187025e+00
1.256544396932061529e+06 1.610030122876832029e+06 8.329999999999999627e-01 3.132372328494386227e-03 8.895813255802190872e-03 -1.779100008719125547e-02 1.290677599595285052e+00 1.165442168810729706e+00
1.255032261253446341e+06 1.608679117365774931e+06 8.329999999999999627e-01 3.117836167101401424e-03 8.905359290815775819e-03 -1.775041139565569637e-02 1.290583306592902657e+00 1.165631128056329402e+00
1.253539496564331232e+06 1.607339167655615369e+06 8.329999999999999627e-01 3.103255112601276035e-03 8.914787161960237294e-03 -1.770981931759152417e-02 1.290489012612781039e+00 1.165820121624922656e+00
1.252065730116638122e+06 1.606010117883699480e+06 8.329999999999999627e-01 3.088630835197846841e-03 8.924099068736006043e-03 -1.766922586612340584e-02 1.290394722332047550e+00 1.166009140143779765e+00
1.250610597455328563e+06 1.604691814311369555e+06 8.329999999999999627e-01 3.073964968309095443e-03 8.933297164020487929e-03 -1.762863300445527415e-02 1.290300440310519159e+00 1.166198174468971338e+00
1.249173742206675699e+06 1.603384105317527428e+06 8.329999999999999627e-01 3.059259109450646833e-03 8.942383555184237054e-03 -1.758804264724644906e-02 1.290206170993941859e+00 1.166387215679075551e+00
1.247754815872879000e+06 1.602086841390652815e+06 8.329999999999999627e-01 3.044514821094069373e-03 8.951360305176018356e-03 -1.754745666192936149e-02 1.290111918717091521e+00 1.166576255069150303e+00
1.246353477632806404e+06 1.600799875119354343e+06 8.329999999999999627e-01 3.029733631500807975e-03 8.960229433577769284e-03 -1.750687687000618276e-02 1.290017687706826122e+00 1.166765284144806181e+00
1.244969394148649648e+06 1.599523061181683792e+06 8.329999999999999627e-01 3.014917035532581856e-03 8.968992917630419850e-03 -1.746630504827495489e-02 1.289923482084971873e+00 1.166954294616598276e+00
1.243602239378283732e+06 1.598256256333178142e+06 8.329999999999999627e-01 3.000066495439007979e-03 8.977652693231523429e-03 -1.742574293004817143e-02 1.289829305871190934e+00 1.167143278394455530e+00
1.242251694393143291e+06 1.596999319393845741e+06 8.329999999999999627e-01 2.985183441623239474e-03 8.986210655905588207e-03 -1.738519220629353157e-02 1.289735162985667483e+00 1.167332227582466908e+00
1.240917447201417061e+06 1.595752111234047450e+06 8.329999999999999627e-01 2.970269273386356296e-03 8.994668661747981867e-03 -1.734465452676536845e-02 1.289641057251770473e+00 1.167521134473706423e+00
1.239599192576385802e+06 1.594514494759578491e+06 8.329999999999999627e-01 2.955325359651142167e-03 9.003028528343261228e-03 -1.730413150109910703e-02 1.289546992398631353e+00 1.167709991545233583e+00
1.238296631889727898e+06 1.593286334895805921e+06 8.329999999999999627e-01 2.940353039666005874e-03 9.011292035658705762e-03 -1.726362469984565884e-02 1.289452972063579228e+00 1.167898791453363172e+00
1.237009472949620569e+06 1.592067498571032891e+06 8.329999999999999627e-01 2.925353623689658407e-03 9.019460926913872023e-03 -1.722313565549982162e-02 1.289358999794561367e+00 1.168087527028966344e+00
1.235737429843482561e+06 1.590857854699224234e+06 8.329999999999999627e-01 2.910328393657149199e-03 9.027536909426892367e-03 -1.718266586348871083e-02 1.289265079052471785e+00 1.168276191272952680e+00
1.234480222785197198e+06 1.589657274162045447e+06 8.329999999999999627e-01 2.895278603827908075e-03 9.035521655438251767e-03 -1.714221678311689256e-02 1.289171213213375911e+00 1.168464777351952533e+00
1.233237577966669109e+06 1.588465629790318199e+06 8.329999999999999627e-01 2.880205481416355396e-03 9.043416802912743538e-03 -1.710178983849341972e-02 1.289077405570693724e+00 1.168653278594079303e+00
1.232009227413571905e+06 1.587282796344995964e+06 8.329999999999999627e-01 2.865110227205623378e-03 9.051223956320287450e-03 -1.706138641943477641e-02 1.288983659337327170e+00 1.168841688484804742e+00
1.230794908845144557e+06 1.586108650497662136e+06 8.329999999999999627e-01 2.849994016144961895e-03 9.058944687396234749e-03 -1.702100788231708517e-02 1.288889977647666552e+00 1.169030000663066504e+00
1.229594365537907695e+06 1.584943070810593897e+06 8.329999999999999627e-01 2.834857997931304954e-03 9.066580535881824457e-03 -1.698065555093641876e-02 1.288796363559615354e+00 1.169218208917334856e+00
1.228407346193171805e+06 1.583785937716523651e+06 8.329999999999999627e-01 2.819703297575539523e-03 9.074133010245359968e-03 -1.694033071730371987e-02 1.288702820056465415e+00 1.169406307181984017e+00
1.227233604808208765e+06 1.582637133497979725e+06 8.329999999999999627e-01 2.804531015953918172e-03 9.081603588384726949e-03 -1.690003464245704023e-02 1.288609350048807389e+00 1.169594289533579801e+00
1.226072900550976163e+06 1.581496542266482720e+06 8.329999999999999627e-01 2.789342230345121226e-03 9.088993718311783390e-03 -1.685976855720283663e-02 1.288515956376279137e+00 1.169782150187496317e+00
1.224924997638271190e+06 1.580364049941335572e+06 8.329999999999999627e-01 2.774137994953385609e-03 9.096304818819197710e-03 -1.681953366288402307e-02 1.288422641809372271e+00 1.169969883494404117e+00
1.223789665217212634e+06 1.579239544228400104e+06 8.329999999999999627e-01 2.758919341418130614e-03 9.103538280130234542e-03 -1.677933113208540661e-02 1.288329409051096386e+00 1.170157483937050769e+00
1.222666677249937551e+06 1.578122914598532487e+06 8.329999999999999627e-01 2.743687279310541138e-03 9.110695464532017271e-03 -1.673916210933235060e-02 1.288236260738623962e+00 1.170344946127070296e+00
1.221555812401414616e+06 1.577014052265974926e+06 8.329999999999999627e-01 2.728442796617444946e-03 9.117777706992753056e-03 -1.669902771178288781e-02 1.288143199444920173e+00 1.170532264801820821e+00
1.220456853930277051e+06 1.575912850166662829e+06 8.329999999999999627e-01 2.713186860212892480e-03 9.124786315763381769e-03 -1.665892902988075353e-02 1.288050227680283211e+00 1.170719434821402061e+00
1.219369589582572691e+06 1.574819202936354559e+06 8.329999999999999627e-01 2.697920416317872890e-03 9.131722572964118961e-03 -1.661886712798199550e-02 1.287957347893818882e+00 1.170906451165797169e+00
1.218293811488350853e+06 1.573733006888744188e+06 8.329999999999999627e-01 2.682644390948417390e-03 9.138587735156347355e-03 -1.657884304500556460e-02 1.287864562474972940e+00 1.171093308931897781e+00
1.217229316060987301e+06 1.572654159993644804e+06 8.329999999999999627e-01 2.667359690352539246e-03 9.145383033900250647e-03 -1.653885779500197106e-02 1.287771873754874008e+00 1.171280003330909869e+00
1.216175903899168363e+06 1.571582561854952713e+06 8.329999999999999627e-01 2.652067201436284893e-03 9.152109676298642374e-03 -1.649891236776923620e-02 1.287679284007781533e+00 1.171466529685541325e+00
1.215133379691451788e+06 1.570518113688863115e+06 8.329999999999999627e-01 2.636767792179212783e-03 9.158768845527355887e-03 -1.645900772941100154e-02 1.287586795452402066e+00 1.171652883427451997e+00
1.214101552123320987e+06 1.569460718301917193e+06 8.329999999999999627e-01 2.621462312039692447e-03 9.165361701352603072e-03 -1.641914482287909482e-02 1.287494410253168020e+00 1.171839060094779228e+00
1.213080233786663739e+06 1.568410280069172150e+06 8.329999999999999627e-01 2.606151592350219783e-03 9.171889380635671329e-03 -1.637932456853463670e-02 1.287402130521559718e+00 1.172025055329573240e+00
1.212069241091592005e+06 1.567366704912517918e+06 8.329999999999999627e-01 2.590836446703108538e-03 9.178352997825310958e-03 -1.633954786465074971e-02 1.287309958317289560e+00 1.172210864875503633e+00
1.211068394180543022e+06 1.566329900278904941e+06 8.329999999999999627e-01 2.575517671326823816e-03 9.184753645438172021e-03 -1.629981558793081042e-02 1.287217895649523491e+00 1.172396484575493281e+00
1.210077516844582511e+06 1.565299775118805235e+06 8.329999999999999627e-01 2.560196045453222609e-03 9.191092394527623777e-03 -1.626012859400094435e-02 1.287125944478041628e+00 1.172581910369469682e+00
1.209096436441850616e+06 1.564276239864734933e+06 8.329999999999999627e-01 2.544872331675951567e-03 9.197370295141286262e-03 -1.622048771789386112e-02 1.287034106714378456e+00 1.172767138292156064e+00
1.208124983818085631e+06 1.563259206409867620e+06 8.329999999999999627e-01 2.529547276300287816e-03 9.203588376767582804e-03 -1.618089377451203958e-02 1.286942384222913516e+00 1.172952164470956848e+00
1.207162993229159154e+06 1.562248588086808799e+06 8.329999999999999627e-01 2.514221609684649198e-03 9.209747648771636139e-03 -1.614134755908303021e-02 1.286850778821946317e+00 1.173136985123879317e+00
1.206210302265571896e+06 1.561244299646503525e+06 8.329999999999999627e-01 2.498896046573991642e-03 9.215849100820778725e-03 -1.610184984761098281e-02 1.286759292284757938e+00 1.173321596557472146e+00
1.205266751778843580e+06 1.560246257237296551e+06 8.329999999999999627e-01 2.483571286425382066e-03 9.221893703299989531e-03 -1.606240139729031569e-02 1.286667926340587353e+00 1.173505995164937810e+00
1.204332185809745453e+06 1.559254378384133801e+06 8.329999999999999627e-01 2.468248013725869976e-03 9.227882407717520954e-03 -1.602300294695169214e-02 1.286576682675681704e+00 1.173690177424094427e+00
1.203406451518323505e+06 1.558268581967980368e+06 8.329999999999999627e-01 2.452926898302990825e-03 9.233816147100976091e-03 -1.598365521743805306e-02 1.286485562934184035e+00 1.173874139895663360e+00
1.202489399115656270e+06 1.557288788205298362e+06 8.329999999999999627e-01 2.437608595627996106e-03 9.239695836384126046e-03 -1.594435891203538347e-02 1.286394568719145814e+00 1.174057879221297451e+00
1.201580881797301350e+06 1.556314918627879815e+06 8.329999999999999627e-01 2.422293747112085581e-03 9.245522372784677201e-03 -1.590511471683608846e-02 1.286303701593385362e+00 1.174241392121926131e+00
1.200680755678377813e+06 1.555346896062674234e+06 8.329999999999999627e-01 2.406982980395792546e-03 9.251296636173276383e-03 -1.586592330113223426e-02 1.286212963080413996e+00 1.174424675395958406e+00
1.199788879730241140e+06 1.554384644611943513e+06 8.329999999999999627e-01 2.391676909631764141e-03 9.257019489433949977e-03 -1.582678531776460229e-02 1.286122354665257594e+00 1.174607725917690804e+00
1.198905115718703950e+06 1.553428089633540483e+06 8.329999999999999627e-01 2.376376135761014332e-03 9.262691778816240645e-03 -1.578770140350971296e-02 1.286031877795370315e+00 1.174790540635538116e+00
1.198029328143758234e+06 1.552477157721461263e+06 8.329999999999999627e-01 2.361081246782951396e-03 9.268314334279229016e-03 -1.574867217939757147e-02 1.285941533881381993e+00 1.174973116570585452e+00
1.197161384180758847e+06 1.551531776686480036e+06 8.329999999999999627e-01 2.345792818019248882e-03 9.273887969827691868e-03 -1.570969825107570994e-02 1.285851324297957232e+00 1.175155450814924452e+00
1.196301153623022372e+06 1.550591875537130749e+06 8.329999999999999627e-01 2.330511412371772100e-03 9.279413483840572019e-03 -1.567078020912959779e-02 1.285761250384548360e+00 1.175337540530190683e+00
1.195448508825810393e+06 1.549657384460786590e+06 8.329999999999999627e-01 2.315237580574712808e-03 9.284891659391980231e-03 -1.563191862940993548e-02 1.285671313446169250e+00 1.175519382946070390e+00
1.194603324651647359e+06 1.548728234805020969e+06 8.329999999999999627e-01 2.299971861441071734e-03 9.290323264564925160e-03 -1.559311407334706967e-02 1.285581514754134513e+00 1.175700975358862976e+00
1.193765478416947881e+06 1.547804359059147071e+06 8.329999999999999627e-01 2.284714782103652864e-03 9.295709052757948274e-03 -1.555436708826019032e-02 1.285491855546788020e+00 1.175882315130071687e+00
1.192934849839905975e+06 1.546885690835981863e+06 8.329999999999999627e-01 2.269466858250712184e-03 9.301049762984859789e-03 -1.551567820765420436e-02 1.285402337030203679e+00 1.176063399685045585e+00
1.192111320989622036e+06 1.545972164853844326e+06 8.329999999999999627e-01 2.254228594356388372e-03 9.306346120167754282e-03 -1.547704795151616519e-02 1.285312960378882652e+00 1.176244226511627522e+00
1.191294776236425387e+06 1.545063716918751830e+06 8.329999999999999627e-01 2.239000483906053787e-03 9.311598835423465573e-03 -1.543847682660048903e-02 1.285223726736425265e+00 1.176424793158851401e+00
1.190485102203366579e+06 1.544160283906859113e+06 8.329999999999999627e-01 2.223783009616734068e-03 9.316808606343639568e-03 -1.539996532670517837e-02 1.285134637216183151e+00 1.176605097235680075e+00
1.189682187718840782e+06 1.543261803747087251e+06 8.329999999999999627e-01 2.208576643652701739e-03 9.321976117268595055e-03 -1.536151393294615808e-02 1.285045692901904069e+00 1.176785136409753463e+00
1.188885923770319438e+06 1.542368215404003393e+06 8.329999999999999627e-01 2.193381847836361337e-03 9.327102039555109497e-03 -1.532312311402728167e-02 1.284956894848368503e+00 1.176964908406154198e+00
1.188096203459153883e+06 1.541479458860921673e+06 8.329999999999999627e-01 2.178199073854592167e-03 9.332187031838298091e-03 -1.528479332648602362e-02 1.284868244081969646e+00 1.177144411006286528e+00
1.187312921956426697e+06 1.540595475103176199e+06 8.329999999999999627e-01 2.163028763460606799e-03 9.337231740287742221e-03 -1.524652501496037704e-02 1.284779741601340231e+00 1.177323642046657071e+00
1.186535976459819591e+06 1.539716206101707416e+06 8.329999999999999627e-01 2.147871348671451502e-03 9.342236798857983526e-03 -1.520831861243487904e-02 1.284691388377932286e+00 1.177502599417749263e+00
1.185765266151474090e+06 1.538841594796802616e+06 8.329999999999999627e-01 2.132727251961290434e-03 9.347202829533557064e-03 -1.517017454047231428e-02 1.284603185356564925e+00 1.177681281062967544e+00
1.185000692156817298e+06 1.537971585082035745e+06 8.329999999999999627e-01 2.117596886450549484e-03 9.352130442568674581e-03 -1.513209320945807512e-02 1.284515133455997216e+00 1.177859684977519139e+00
1.184242157504325500e+06 1.537106121788515709e+06 8.329999999999999627e-01 2.102480656091007365e-03 9.357020236721705353e-03 -1.509407501883130998e-02 1.284427233569474414e+00 1.178037809207358011e+00
1.183489567086205818e+06 1.536245150669276481e+06 8.329999999999999627e-01 2.087378955846999617e-03 9.361872799484574278e-03 -1.505612035729730902e-02 1.284339486565228672e+00 1.178215651848216083e+00
1.182742827619967051e+06 1.535388618383900728e+06 8.329999999999999627e-01 2.072292171872720367e-03 9.366688707307210815e-03 -1.501822960307042099e-02 1.284251893287047475e+00 1.178393211044490130e+00
1.182001847610859666e+06 1.534536472483430291e+06 8.329999999999999627e-01 2.057220681685835613e-03 9.371468525817151091e-03 -1.498040312406534458e-02 1.284164454554729051e+00 1.178570484988370248e+00
1.181266537315162830e+06 1.533688661395353964e+06 8.329999999999999627e-01 2.042164854337416742e-03 9.376212810034440653e-03 -1.494264127812228171e-02 1.284077171164609288e+00 1.178747471918810241e+00
1.180536808704293100e+06 1.532845134408941958e+06 8.329999999999999627e-01 2.027125050578343444e-03 9.380922104581921120e-03 -1.490494441319845098e-02 1.283990043890013588e+00 1.178924170120651649e+00
1.179812575429717777e+06 1.532005841660735430e+06 8.329999999999999627e-01 2.012101623022153913e-03 9.385596943891046443e-03 -1.486731286759179760e-02 1.283903073481783341e+00 1.179100577923600790e+00
1.179093752788652899e+06 1.531170734120277455e+06 8.329999999999999627e-01 1.997094916304593005e-03 9.390237852403286040e-03 -1.482974697010641663e-02 1.283816260668666276e+00 1.179276693701474255e+00
1.178380257690519327e+06 1.530339763575978810e+06 8.329999999999999627e-01 1.982105267239752527e-03 9.394845344767284792e-03 -1.479224704027692905e-02 1.283729606157843151e+00 1.179452515871170171e+00
1.177672008624147624e+06 1.529512882621322060e+06 8.329999999999999627e-01 1.967133004973052168e-03 9.399419926031818071e-03 -1.475481338852546731e-02 1.283643110635299234e+00 1.179628042891954331e+00
1.176968925625703763e+06 1.528690044641109416e+06 8.329999999999999627e-01 1.952178451131007493e-03 9.403962091834696183e-03 -1.471744631636873191e-02 1.283556774766308806e+00 1.179803273264508512e+00
1.176270930247323820e+06 1.527871203798093367e+06 8.329999999999999627e-01 1.937241919967943975e-03 9.408472328587670283e-03 -1.468014611657997293e-02 1.283470599195820405e+00 1.179978205530194391e+00
1.175577945526436437e+06 1.527056315019658301e+06 8.329999999999999627e-01 1.922323718509654205e-03 9.412951113657466382e-03 -1.464291307338205783e-02 1.283384584548907359e+00 1.180152838270166704e+00
1.174889895955759799e+06 1.526245333984811325e+06 8.329999999999999627e-01 1.907424146694157050e-03 9.417398915543011631e-03 -1.460574746260034917e-02 1.283298731431130157e+00 1.180327170104676693e+00
1.174206707453949377e+06 1.525438217111289036e+06 8.329999999999999627e-01 1.892543497509562630e-03 9.421816194048972595e-03 -1.456864955184056232e-02 1.283213040428953011e+00 1.180501199692256309e+00
1.173528307336890139e+06 1.524634921542934841e+06 8.329999999999999627e-01 1.877682057129104925e-03 9.426203400455661005e-03 -1.453161960065463276e-02 1.283127512110136204e+00 1.180674925728960600e+00
1.172854624289608328e+06 1.523835405137237860e+06 8.329999999999999627e-01 1.862840105043448271e-03 9.430560977685412821e-03 -1.449465786069847884e-02 1.283042147024106017e+00 1.180848346947645400e+00
1.172185588338793488e+06 1.523039626453063916e+06 8.329999999999999627e-01 1.848017914190298308e-03 9.434889360465508260e-03 -1.445776457588887620e-02 1.282956945702322882e+00 1.181021462117248122e+00
1.171521130825914210e+06 1.522247544738560449e+06 8.329999999999999627e-01 1.833215751081412794e-03 9.439188975487722982e-03 -1.442093998255433718e-02 1.282871908658639093e+00 1.181194270042100758e+00
1.170861184380910592e+06 1.521459119919297518e+06 8.329999999999999627e-01 1.818433875927013372e-03 9.443460241564585050e-03 -1.438418430959298444e-02 1.282787036389667179e+00 1.181366769561202235e+00
1.170205682896454819e+06 1.520674312586573651e+06 8.329999999999999627e-01 1.803672542757705404e-03 9.447703569782407024e-03 -1.434749777861643594e-02 1.282702329375119410e+00 1.181538959547563383e+00
1.169554561502762139e+06 1.519893083985882578e+06 8.329999999999999627e-01 1.788931999543960302e-03 9.451919363651178213e-03 -1.431088060409013707e-02 1.282617788078138865e+00 1.181710838907563454e+00
1.168907756542938994e+06 1.519115396005598828e+06 8.329999999999999627e-01 1.774212488313190719e-03 9.456108019251372593e-03 -1.427433299347802276e-02 1.282533412945638940e+00 1.181882406580286871e+00
1.168265205548857572e+06 1.518341211165832821e+06 8.329999999999999627e-01 1.759514245264474962e-03 9.460269925377767786e-03 -1.423785514738240554e-02 1.282449204408630861e+00 1.182053661536883071e+00
1.167626847217543982e+06 1.517570492607461289e+06 8.329999999999999627e-01 1.744837500880979438e-03 9.464405463680304609e-03 -1.420144725968375266e-02 1.282365162882553866e+00 1.182224602779925471e+00
1.166992621388066094e+06 1.516803204081347678e+06 8.329999999999999627e-01 1.730182480040186018e-03 9.468515008802089530e-03 -1.416510951765592718e-02 1.282281288767546323e+00 1.182395229342885212e+00
1.166362469018910779e+06 1.516039309937664075e+06 8.329999999999999627e-01 1.715549402121897002e-03 9.472598928514593813e-03 -1.412884210211184932e-02 1.282197582448787232e+00 1.182565540289462147e+00
1.165736332165838219e+06 1.515278775115528377e+06 8.329999999999999627e-01 1.700938481114076459e-03 9.476657583850097918e-03 -1.409264518752995077e-02 1.282114044296793542e+00 1.182735534713005521e+00
1.165114153960202821e+06 1.514521565132692689e+06 8.329999999999999627e-01 1.686349925716631570e-03 9.480691329231460962e-03 -1.405651894216974895e-02 1.282030674667692161e+00 1.182905211735984841e+00
1.164495878587729530e+06 1.513767646075410536e+06 8.329999999999999627e-01 1.671783939443124457e-03 9.484700512599256866e-03 -1.402046352820107700e-02 1.281947473903523260e+00 1.183074570509397461e+00
1.163881451267736265e+06 1.513016984588535735e+06 8.329999999999999627e-01 1.657240720720460020e-03 9.488685475536362199e-03 -1.398447910182509801e-02 1.281864442332524945e+00 1.183243610212211916e+00
1.163270818232787307e+06 1.512269547865716740e+06 8.329999999999999627e-01 1.642720462986682053e-03 9.492646553390013051e-03 -1.394856581337156065e-02 1.281781580269361509e+00 1.183412330050926498e+00
1.162663926708773011e+06 1.511525303639757913e+06 8.329999999999999627e-01 1.628223354786721743e-03 9.496584075391436772e-03 -1.391272380745234294e-02 1.281698888015483817e+00 1.183580729258858044e+00
1.162060724895407446e+06 1.510784220173254842e+06 8.329999999999999627e-01 1.613749579866391492e-03 9.500498364773049889e-03 -1.387695322303084122e-02 1.281616365859293616e+00 1.183748807095830857e+00
1.161461161947124870e+06 1.510046266249148408e+06 8.329999999999999627e-01 1.599299317264454715e-03 9.504389738883343638e-03 -1.384125419356296849e-02 1.281534014076472605e+00 1.183916562847525000e+00
1.160865187954376452e+06 1.509311411161702359e+06 8.329999999999999627e-01 1.584872741402939232e-03 9.508258509299444966e-03 -1.380562684708674936e-02 1.281451832930194046e+00 1.184083995825066848e+00
1.160272753925313475e+06 1.508579624707432929e+06 8.329999999999999627e-01 1.570470022175654351e-03 9.512104981937450146e-03 -1.377007130633944865e-02 1.281369822671398762e+00 1.184251105364491519e+00
1.159683811767846346e+06 1.507850877176296897e+06 8.329999999999999627e-01 1.556091325035009656e-03 9.515929457160550095e-03 -1.373458768885316150e-02 1.281287983539016961e+00 1.184417890826304776e+00
1.159098314272075426e+06 1.507125139342979761e+06 8.329999999999999627e-01 1.541736811077123797e-03 9.519732229885009833e-03 -1.369917610706028466e-02 1.281206315760218484e+00 1.184584351594996754e+00
1.158516215093082516e+06 1.506402382458348060e+06 8.329999999999999627e-01 1.527406637125283771e-03 9.523513589684047195e-03 -1.366383666839277033e-02 1.281124819550644167e+00 1.184750487078588099e+00
1.157937468734073685e+06 1.505682578241035808e+06 8.329999999999999627e-01 1.513100955811790471e-03 9.527273820889645486e-03 -1.362856947537727237e-02 1.281043495114629005e+00 1.184916296708192540e+00
1.157362030529870419e+06 1.504965698869186686e+06 8.329999999999999627e-01 1.498819915658213290e-03 9.531013202692355593e-03 -1.359337462573062538e-02 1.280962342645427743e+00 1.185081779937578128e+00
