1.510379914563240716e+06 2.000360088282996556e+06 6.999999999999999556e-01 4.046880458775206635e-02 -3.484624355967862793e-03 9.351394926158373977e-02 1.056348809366669306e+00 1.737102689807421996e+00
1.516168535157396691e+06 2.007964457043213770e+06 6.999999999999999556e-01 4.061045500723300256e-02 -3.521331131191422683e-03 9.319149554054273477e-02 1.056962109822099816e+00 1.735355961894759158e+00
1.521956673302702373e+06 2.015558079448829871e+06 6.999999999999999556e-01 4.075130309370032095e-02 -3.557977677110212879e-03 9.287077033929846959e-02 1.057572475882632146e+00 1.733618657874644642e+00
1.527744182125147665e+06 2.023140949306081980e+06 6.999999999999999556e-01 4.089135830839439600e-02 -3.594563257341855996e-03 9.255175372299673242e-02 1.058179940024929655e+00 1.731890673480456000e+00
1.533530917556662345e+06 2.030713059488636907e+06 6.999999999999999556e-01 4.103062991389850450e-02 -3.631087158059428683e-03 9.223442618846822150e-02 1.058784534013999856e+00 1.730171906648849234e+00
1.539316738253119634e+06 2.038274401998369722e+06 6.999999999999999556e-01 4.116912697994431353e-02 -3.667548687297112961e-03 9.191876865111225925e-02 1.059386288924912378e+00 1.728462257453164286e+00
1.545101505515617086e+06 2.045824968022848712e+06 6.999999999999999556e-01 4.130685838900687717e-02 -3.703947174282616953e-03 9.160476243228254933e-02 1.059985235163684258e+00 1.726761628039376495e+00
1.550885083214861574e+06 2.053364747989739524e+06 6.999999999999999556e-01 4.144383284169782244e-02 -3.740281968795070890e-03 9.129238924712834713e-02 1.060581402487419167e+00 1.725069922564344660e+00
1.556667337718545692e+06 2.060893731618357822e+06 6.999999999999999556e-01 4.158005886196575185e-02 -3.776552440547351931e-03 9.098163119290691991e-02 1.061174820023662146e+00 1.723387047136454742e+00
1.562448137821542332e+06 2.068411907968451967e+06 6.999999999999999556e-01 4.171554480211154409e-02 -3.812757978591610041e-03 9.067247073770856591e-02 1.061765516289078226e+00 1.721712909758341681e+00
1.568227354678818956e+06 2.075919265486459946e+06 6.999999999999999556e-01 4.185029884762665742e-02 -3.848897990747068149e-03 9.036489070959774494e-02 1.062353519207442476e+00 1.720047420271725080e+00
1.574004861740938155e+06 2.083415792049308773e+06 6.999999999999999556e-01 4.198432902186183951e-02 -3.884971903049082645e-03 9.005887428617032064e-02 1.062938856126936171e+00 1.718390490304356089e+00
1.579780534692007117e+06 2.090901475005885586e+06 6.999999999999999556e-01 4.211764319053265537e-02 -3.920979159218379584e-03 8.975440498444420268e-02 1.063521553836904499e+00 1.716742033218640051e+00
1.585554251390012680e+06 2.098376301216469612e+06 6.999999999999999556e-01 4.225024906606968805e-02 -3.956919220149877209e-03 8.945146665117109652e-02 1.064101638583901721e+00 1.715101964062413220e+00
1.591325891809373396e+06 2.105840257089951076e+06 6.999999999999999556e-01 4.238215421181832504e-02 -3.992791563419854049e-03 8.915004345342636416e-02 1.064679136087294031e+00 1.713470199521106130e+00
1.597095337985678343e+06 2.113293328619305510e+06 6.999999999999999556e-01 4.251336604609576991e-02 -4.028595682811085717e-03 8.885011986959445718e-02 1.065254071554192716e+00 1.711846657871933797e+00
1.602862473962455057e+06 2.120735501415063627e+06 6.999999999999999556e-01 4.264389184610974104e-02 -4.064331087854807650e-03 8.855168068063090647e-02 1.065826469693939238e+00 1.710231258939474364e+00
1.608627185739917681e+06 2.128166760737199336e+06 6.999999999999999556e-01 4.277373875174513701e-02 -4.099997303388994672e-03 8.825471096163539642e-02 1.066396354732074503e+00 1.708623924052827370e+00
1.614389361225600587e+06 2.135587091525324155e+06 6.999999999999999556e-01 4.290291376922400479e-02 -4.135593869132274739e-03 8.795919607374758087e-02 1.066963750423765678e+00 1.707024576004420702e+00
1.620148890186768724e+06 2.142996478427311406e+06 6.999999999999999556e-01 4.303142377464296009e-02 -4.171120339272579164e-03 8.766512165626527686e-02 1.067528680066879954e+00 1.705433139009923771e+00
1.625905664204582805e+06 2.150394905826592352e+06 6.999999999999999556e-01 4.315927551739429102e-02 -4.206576282070312485e-03 8.737247361908384580e-02 1.068091166514514079e+00 1.703849538669811148e+00
1.631659576629895018e+06 2.157782357867878396e+06 6.999999999999999556e-01 4.328647562347409661e-02 -4.241961279475067043e-03 8.708123813537449465e-02 1.068651232187131539e+00 1.702273701932130345e+00
1.637410522540621227e+06 2.165158818481705151e+06 6.999999999999999556e-01 4.341303059868233810e-02 -4.277274926755476360e-03 8.679140163450649315e-02 1.069208899084296505e+00 1.700705557056507278e+00
1.643158398700627498e+06 2.172524271407719236e+06 6.999999999999999556e-01 4.353894683171893876e-02 -4.312516832141660879e-03 8.650295079519865205e-02 1.069764188796032300e+00 1.699145033579312125e+00
1.648903103520080447e+06 2.179878700216802768e+06 6.999999999999999556e-01 4.366423059718019251e-02 -4.347686616479821964e-03 8.621587253892337710e-02 1.070317122513752883e+00 1.697592062280117275e+00
1.654644537017166615e+06 2.187222088331994601e+06 6.999999999999999556e-01 4.378888805845884691e-02 -4.382783912898321511e-03 8.593015402352155441e-02 1.070867721040847931e+00 1.696046575149221081e+00
1.660382600781138055e+06 2.194554419048447162e+06 6.999999999999999556e-01 4.391292527055147554e-02 -4.417808366484838635e-03 8.564578263699340610e-02 1.071416004802986155e+00 1.694508505356056460e+00
1.666117197936666897e+06 2.201875675552438479e+06 6.999999999999999556e-01 4.403634818277762236e-02 -4.452759633974391791e-03 8.536274599155846410e-02 1.071961993857952544e+00 1.692977787218985064e+00
1.671848233109378256e+06 2.209185840939226095e+06 6.999999999999999556e-01 4.415916264141248049e-02 -4.487637383447348575e-03 8.508103191783833452e-02 1.072505707905304417e+00 1.691454356175694951e+00
1.677575612392595038e+06 2.216484898230244406e+06 6.999999999999999556e-01 4.428137439223781002e-02 -4.522441294037483038e-03 8.480062845928393322e-02 1.073047166295603372e+00 1.689938148754858371e+00
1.683299243315182859e+06 2.223772830389263574e+06 6.999999999999999556e-01 4.440298908301309327e-02 -4.557171055649344993e-03 8.452152386673972284e-02 1.073586388039433848e+00 1.688429102548469896e+00
1.689019034810491838e+06 2.231049620337844826e+06 6.999999999999999556e-01 4.452401226587056338e-02 -4.591826368684806883e-03 8.424370659321711585e-02 1.074123391816064643e+00 1.686927156185261234e+00
1.694734897186320042e+06 2.238315250969958492e+06 6.999999999999999556e-01 4.464444939963636838e-02 -4.626406943778243498e-03 8.396716528880854291e-02 1.074658195981882836e+00 1.685432249304822383e+00
1.700446742095879046e+06 2.245569705165931024e+06 6.999999999999999556e-01 4.476430585208082680e-02 -4.660912501540138975e-03 8.369188879575839568e-02 1.075190818578569463e+00 1.683944322532517912e+00
1.706154482509725960e+06 2.252812965805680491e+06 6.999999999999999556e-01 4.488358690210066809e-02 -4.695342772308834858e-03 8.341786614372292963e-02 1.075721277340952131e+00 1.682463317455376917e+00
1.711858032688591862e+06 2.260045015781214926e+06 6.999999999999999556e-01 4.500229774183490961e-02 -4.729697495909892732e-03 8.314508654513419472e-02 1.076249589704696641e+00 1.680989176598495449e+00
1.717557308157108724e+06 2.267265838008640800e+06 6.999999999999999556e-01 4.512044347871754096e-02 -4.763976421423040189e-03 8.287353939073782705e-02 1.076775772813702403e+00 1.679521843402334680e+00
1.723252225678376155e+06 2.274475415439449251e+06 6.999999999999999556e-01 4.523802913746882703e-02 -4.798179306956240446e-03 8.260321424524996736e-02 1.077299843527303569e+00 1.678061262200617021e+00
1.728942703229352133e+06 2.281673731071313843e+06 6.999999999999999556e-01 4.535505966202769967e-02 -4.832305919426731211e-03 8.233410084317072108e-02 1.077821818427205702e+00 1.676607378199029164e+00
1.734628659977003699e+06 2.288860767958265264e+06 6.999999999999999556e-01 4.547153991742682727e-02 -4.866356034348601721e-03 8.206618908469376361e-02 1.078341713824270798e+00 1.675160137454398512e+00
1.740310016255235299e+06 2.296036509220490698e+06 6.999999999999999556e-01 4.558747469161297111e-02 -4.900329435626899280e-03 8.179946903175505657e-02 1.078859545765065819e+00 1.673719486854589045e+00
1.745986693542534485e+06 2.303200938053512480e+06 6.999999999999999556e-01 4.570286869721432860e-02 -4.934225915357891463e-03 8.153393090421434675e-02 1.079375330038188974e+00 1.672285374099070410e+00
1.751658614440297475e+06 2.310354037736910395e+06 6.999999999999999556e-01 4.581772657325632742e-02 -4.968045273635184750e-03 8.126956507612281833e-02 1.079889082180458759e+00 1.670857747679921346e+00
1.757325702651845524e+06 2.317495791642710567e+06 6.999999999999999556e-01 4.593205288682826459e-02 -5.001787318361677025e-03 8.100636207211930895e-02 1.080400817482885856e+00 1.669436556863489240e+00
1.762987882962077623e+06 2.324626183243226260e+06 6.999999999999999556e-01 4.604585213470211574e-02 -5.035451865066985742e-03 8.074431256393765910e-02 1.080910550996458497e+00 1.668021751672618791e+00
1.768645081217731116e+06 2.331745196118548047e+06 6.999999999999999556e-01 4.615912874490497170e-02 -5.069038736730155717e-03 8.048340736698844644e-02 1.081418297537812601e+00 1.666613282869249479e+00
1.774297224308266072e+06 2.338852813963707536e+06 6.999999999999999556e-01 4.627188707824744784e-02 -5.102547763607633534e-03 8.022363743708904593e-02 1.081924071694641221e+00 1.665211101937783100e+00
1.779944240147286793e+06 2.345949020595316775e+06 6.999999999999999556e-01 4.638413142980827436e-02 -5.135978783065980359e-03 7.996499386722089042e-02 1.082427887831077795e+00 1.663815161068566750e+00
1.785586057654565200e+06 2.353033799958099145e+06 6.999999999999999556e-01 4.649586603037822452e-02 -5.169331639419637997e-03 7.970746788446181341e-02 1.082929760092766980e+00 1.662425413142295527e+00
1.791222606738543138e+06 2.360107136130779982e+06 6.999999999999999556e-01 4.660709504786286761e-02 -5.202606183773003136e-03 7.945105084692993813e-02 1.083429702411935924e+00 1.661041811714446537e+00
1.796853818279390922e+06 2.367169013331976719e+06 6.999999999999999556e-01 4.671782258864711629e-02 -5.235802273867172334e-03 7.919573424086723268e-02 1.083927728512219968e+00 1.659664311000442760e+00
1.802479624112533173e+06 2.374219415925562382e+06 6.999999999999999556e-01 4.682805269892188760e-02 -5.268919773930866822e-03 7.894150967777735506e-02 1.084423851913405512e+00 1.658292865861083154e+00
1.808099957012670347e+06 2.381258328425843269e+06 6.999999999999999556e-01 4.693778936597448742e-02 -5.301958554535545799e-03 7.868836889165709003e-02 1.084918085936014354e+00 1.656927431788451921e+00
1.813714750678245910e+06 2.388285735502411611e+06 6.999999999999999556e-01 4.704703651944384946e-02 -5.334918492454505251e-03 7.843630373631083064e-02 1.085410443705746797e+00 1.655567964892254329e+00
1.819323939716354012e+06 2.395301621984765399e+06 6.999999999999999556e-01 4.715579803254153768e-02 -5.367799470525790560e-03 7.818530618271068988e-02 1.085900938157860374e+00 1.654214421886373909e+00
1.824927459628093755e+06 2.402305972866717260e+06 6.999999999999999556e-01 4.726407772324028866e-02 -5.400601377518973213e-03 7.793536831647718266e-02 1.086389582041330737e+00 1.652866760076058705e+00
1.830525246794305043e+06 2.409298773310415447e+06 6.999999999999999556e-01 4.737187935543007988e-02 -5.433324108005351850e-03 7.768648233537667203e-02 1.086876387923003007e+00 1.651524937345176358e+00
1.836117238461731700e+06 2.416280008650357835e+06 6.999999999999999556e-01 4.747920664004402075e-02 -5.465967562231828329e-03 7.743864054694293841e-02 1.087361368191519739e+00 1.650188912144117115e+00
1.841703372729533119e+06 2.423249664396945387e+06 6.999999999999999556e-01 4.758606323615365008e-02 -5.498531645997936645e-03 7.719183536610074725e-02 1.087844535061262441e+00 1.648858643477689512e+00
1.847283588536204072e+06 2.430207726240088698e+06 6.999999999999999556e-01 4.769245275203611717e-02 -5.531016270536377732e-03 7.694605931291620404e-02 1.088325900576066596e+00 1.647534090893679082e+00
1.852857825646819314e+06 2.437154180052328389e+06 6.999999999999999556e-01 4.779837874621276073e-02 -5.563421352396491146e-03 7.670130501036409587e-02 1.088805476612919376e+00 1.646215214471480337e+00
1.858426024640632095e+06 2.444089011891990900e+06 6.999999999999999556e-01 4.790384472846084818e-02 -5.595746813330877874e-03 7.645756518217938780e-02 1.089283274885510355e+00 1.644901974811163736e+00
1.863988126899007708e+06 2.451012208006063476e+06 6.999999999999999556e-01 4.800885416079894025e-02 -5.627992580184924473e-03 7.621483265075135183e-02 1.089759306947717610e+00 1.643594333022757592e+00
1.869544074593667174e+06 2.457923754832920153e+06 6.999999999999999556e-01 4.811341045844685221e-02 -5.660158584789199039e-03 7.597310033507742588e-02 1.090233584196991012e+00 1.642292250715831736e+00
1.875093810675258050e+06 2.464823639004867058e+06 6.999999999999999556e-01 4.821751699076101683e-02 -5.692244763854625335e-03 7.573236124878524045e-02 1.090706117877618953e+00 1.640995689989435125e+00
1.880637278862198582e+06 2.471711847350507975e+06 6.999999999999999556e-01 4.832117708214574842e-02 -5.724251058870251201e-03 7.549260849818284491e-02 1.091176919083955976e+00 1.639704613422167778e+00
1.886174423629827099e+06 2.478588366897026543e+06 6.999999999999999556e-01 4.842439401294149764e-02 -5.756177416003668487e-03 7.525383528037465908e-02 1.091645998763535186e+00 1.638418984062593564e+00
1.891705190199830802e+06 2.485453184872261714e+06 6.999999999999999556e-01 4.852717102029063811e-02 -5.788023786003929257e-03 7.501603488143204768e-02 1.092113367720089379e+00 1.637138765419930753e+00
1.897229524529925548e+06 2.492306288706630934e+06 6.999999999999999556e-01 4.862951129898130526e-02 -5.819790124106821207e-03 7.477920067459020714e-02 1.092579036616533994e+00 1.635863921454871361e+00
1.902747373303815955e+06 2.499147666034996975e+06 6.999999999999999556e-01 4.873141800227027975e-02 -5.851476389942569106e-03 7.454332611850933432e-02 1.093043015977838817e+00 1.634594416570732900e+00
1.908258683921399293e+06 2.505977304698327091e+06 6.999999999999999556e-01 4.883289424268542206e-02 -5.883082547445788769e-03 7.430840475559008507e-02 1.093505316193804422e+00 1.633330215604888780e+00
1.913763404489189386e+06 2.512795192745224573e+06 6.999999999999999556e-01 4.893394309280779675e-02 -5.914608564767528769e-03 7.407443021028847774e-02 1.093965947521855275e+00 1.632071283820182739e+00
1.919261483811019221e+06 2.519601318433492910e+06 6.999999999999999556e-01 4.903456758603513127e-02 -5.946054414189647953e-03 7.384139618752627587e-02 1.094424920089655862e+00 1.630817586896846194e+00
1.924752871378929121e+06 2.526395670231354423e+06 6.999999999999999556e-01 4.913477071732610252e-02 -5.977420072041099430e-03 7.360929647110814322e-02 1.094882243897726148e+00 1.629569090924438246e+00
1.930237517364291707e+06 2.533178236818724312e+06 6.999999999999999556e-01 4.923455544392658229e-02 -6.008705518616271057e-03 7.337812492218909188e-02 1.095337928821972451e+00 1.628325762394046583e+00
1.935715372609148500e+06 2.539949007088353857e+06 6.999999999999999556e-01 4.933392468607830650e-02 -6.039910738095278370e-03 7.314787547778578425e-02 1.095791984616139247e+00 1.627087568190710654e+00
1.941186388617736055e+06 2.546707970146835782e+06 6.999999999999999556e-01 4.943288132771019722e-02 -6.071035718466087638e-03 7.291854214929416322e-02 1.096244420914264106e+00 1.625854475585871928e+00
1.946650517548247008e+06 2.553455115315582138e+06 6.999999999999999556e-01 4.953142821711357252e-02 -6.102080451448624321e-03 7.269011902110578127e-02 1.096695247232946757e+00 1.624626452230339968e+00
1.952107712204728276e+06 2.560190432131541893e+06 6.999999999999999556e-01 4.962956816760051570e-02 -6.133044932420404598e-03 7.246260024918904641e-02 1.097144472973699436e+00 1.623403466147063545e+00
1.957557926029209746e+06 2.566913910348107107e+06 6.999999999999999556e-01 4.972730395814710380e-02 -6.163929160344101127e-03 7.223598005975395697e-02 1.097592107425141572e+00 1.622185485724338294e+00
1.963001113093983149e+06 2.573625539935679641e+06 6.999999999999999556e-01 4.982463833402107911e-02 -6.194733137696644895e-03 7.201025274791694741e-02 1.098038159765205801e+00 1.620972479709005931e+00
1.968437228094078600e+06 2.580325311082342174e+06 6.999999999999999556e-01 4.992157400739504619e-02 -6.225456870400063528e-03 7.178541267643656631e-02 1.098482639063214084e+00 1.619764417200026507e+00
1.973866226339877350e+06 2.587013214194274042e+06 6.999999999999999556e-01 5.001811365794478492e-02 -6.256100367753724724e-03 7.156145427442051066e-02 1.098925554282018435e+00 1.618561267641886126e+00
1.979288063749925932e+06 2.593689239896319807e+06 6.999999999999999556e-01 5.011425993343431029e-02 -6.286663642368339570e-03 7.133837203614190603e-02 1.099366914279938046e+00 1.617363000818583085e+00
1.984702696843863465e+06 2.600353379032203462e+06 6.999999999999999556e-01 5.021001545028652702e-02 -6.317146710101181895e-03 7.111616051980662601e-02 1.099806727812799201e+00 1.616169586847343353e+00
1.990110082735535922e+06 2.607005622664978728e+06 6.999999999999999556e-01 5.030538279414134561e-02 -6.347549589992955606e-03 7.089481434640343416e-02 1.100245003535822219e+00 1.614980996172772798e+00
1.995510179126240080e+06 2.613645962077181786e+06 6.999999999999999556e-01 5.040036452040062842e-02 -6.377872304205959610e-03 7.067432819855601345e-02 1.100681750005513937e+00 1.613797199561010309e+00
2.000902944298112532e+06 2.620274388771032915e+06 6.999999999999999556e-01 5.049496315476072195e-02 -6.408114877963630093e-03 7.045469681940508266e-02 1.101116975681507348e+00 1.612618168094036797e+00
2.006288337107664673e+06 2.626890894468548242e+06 6.999999999999999556e-01 5.058918119373299188e-02 -6.438277339491439363e-03 7.023591501153891858e-02 1.101550688928314647e+00 1.611443873164235097e+00
2.011666316979426192e+06 2.633495471111562103e+06 6.999999999999999556e-01 5.068302110515215952e-02 -6.468359719958958684e-03 7.001797763589867607e-02 1.101982898017138668e+00 1.610274286468808436e+00
2.017036843899759231e+06 2.640088110861836467e+06 6.999999999999999556e-01 5.077648532867379966e-02 -6.498362053423363538e-03 6.980087961077607872e-02 1.102413611127507798e+00 1.609109380004686285e+00
2.022399878410749370e+06 2.646668806100854184e+06 6.999999999999999556e-01 5.086957627625995904e-02 -6.528284376773923342e-03 6.958461591077236275e-02 1.102842836348997047e+00 1.607949126063217271e+00
2.027755381604257273e+06 2.653237549429881852e+06 6.999999999999999556e-01 5.096229633265442899e-02 -6.558126729677846850e-03 6.936918156581783901e-02 1.103270581682834983e+00 1.606793497225179390e+00
2.033103315116068348e+06 2.659794333669721615e+06 6.999999999999999556e-01 5.105464785584724191e-02 -6.587889154527198747e-03 6.915457166020222424e-02 1.103696855043497349e+00 1.605642466355843068e+00
2.038443641120163724e+06 2.666339151860537473e+06 6.999999999999999556e-01 5.114663317752896760e-02 -6.617571696386950753e-03 6.894078133163716871e-02 1.104121664260243607e+00 1.604496006600197644e+00
2.043776322323086904e+06 2.672871997261599638e+06 6.999999999999999556e-01 5.123825460353477468e-02 -6.647174402944051874e-03 6.872780577031845084e-02 1.104545017078660596e+00 1.603354091378173862e+00
2.049101321958438726e+06 2.679392863351055887e+06 6.999999999999999556e-01 5.132951441427897193e-02 -6.676697324457640109e-03 6.851564021802514226e-02 1.104966921162140681e+00 1.602216694380057760e+00
2.054418603781465674e+06 2.685901743825576268e+06 6.999999999999999556e-01 5.142041486518013349e-02 -6.706140513710270694e-03 6.830427996725008111e-02 1.105387384093303726e+00 1.601083789562063320e+00
2.059728132063739700e+06 2.692398632599946577e+06 6.999999999999999556e-01 5.151095818707658591e-02 -6.735504025960043807e-03 6.809372036031768882e-02 1.105806413375449493e+00 1.599955351141836291e+00
2.065029871587950736e+06 2.698883523806755431e+06 6.999999999999999556e-01 5.160114658663331882e-02 -6.764787918893823415e-03 6.788395678854763915e-02 1.106224016433926982e+00 1.598831353594196480e+00
2.070323787642789073e+06 2.705356411795902066e+06 6.999999999999999556e-01 5.169098224673999986e-02 -6.793992252581365979e-03 6.767498469143795603e-02 1.106640200617470482e+00 1.597711771646978862e+00
2.075609846017907141e+06 2.711817291134091094e+06 6.999999999999999556e-01 5.178046732690024662e-02 -6.823117089430287899e-03 6.746679955584333754e-02 1.107054973199550263e+00 1.596596580276843369e+00
2.080888012998987688e+06 2.718266156604430173e+06 6.999999999999999556e-01 5.186960396361291886e-02 -6.852162494142051245e-03 6.725939691519533525e-02 1.107468341379647558e+00 1.595485754705305625e+00
2.086158255362887634e+06 2.724703003205810208e+06 6.999999999999999556e-01 5.195839427074504940e-02 -6.881128533668741387e-03 6.705277234872042413e-02 1.107880312284537538e+00 1.594379270394750581e+00
2.091420540372872725e+06 2.731127826152366120e+06 6.999999999999999556e-01 5.204684033989712133e-02 -6.910015277170757954e-03 6.684692148070126017e-02 1.108290892969492569e+00 1.593277103044673071e+00
2.096674835773920640e+06 2.737540620872845408e+06 6.999999999999999556e-01 5.213494424076038636e-02 -6.938822795975238718e-03 6.664183997972328299e-02 1.108700090419521000e+00 1.592179228587834450e+00
2.101921109788111877e+06 2.743941383010040969e+06 6.999999999999999556e-01 5.222270802146683488e-02 -6.967551163535369921e-03 6.643752355795151665e-02 1.109107911550549774e+00 1.591085623186578646e+00
2.107159331110103521e+06 2.750330108420114033e+06 6.999999999999999556e-01 5.231013370893197040e-02 -6.996200455390492838e-03 6.623396797043179518e-02 1.109514363210563737e+00 1.589996263229271678e+00
2.112389468902664725e+06 2.756706793171875179e+06 6.999999999999999556e-01 5.239722330919028420e-02 -7.024770749126913773e-03 6.603116901439931574e-02 1.109919452180735400e+00 1.588911125326779805e+00
2.117611492792279925e+06 2.763071433546110988e+06 6.999999999999999556e-01 5.248397880772374957e-02 -7.053262124339461717e-03 6.582912252858685864e-02 1.110323185176561589e+00 1.587830186308937686e+00
2.122825372864845674e+06 2.769424026034908369e+06 6.999999999999999556e-01 5.257040216978382113e-02 -7.081674662593863065e-03 6.562782439257708322e-02 1.110725568848914158e+00 1.586753423221252790e+00
2.128031079661406577e+06 2.775764567340812180e+06 6.999999999999999556e-01 5.265649534070655780e-02 -7.110008447389727822e-03 6.542727052614283334e-02 1.111126609785122232e+00 1.585680813321537874e+00
2.133228584173981566e+06 2.782093054376103915e+06 6.999999999999999556e-01 5.274226024622149372e-02 -7.138263564124287808e-03 6.522745688862141566e-02 1.111526314509989399e+00 1.584612334076724860e+00
2.138417857841435354e+06 2.788409484261988197e+06 6.999999999999999556e-01 5.282769879275407005e-02 -7.166440100056764573e-03 6.502837947828077336e-02 1.111924689486831985e+00 1.583547963159628313e+00
2.143598872545422055e+06 2.794713854327811394e+06 6.999999999999999556e-01 5.291281286772216153e-02 -7.194538144273452882e-03 6.483003433172607188e-02 1.112321741118441398e+00 1.582487678445925194e+00
2.148771600606380496e+06 2.801006162110168487e+06 6.999999999999999556e-01 5.299760433982628888e-02 -7.222557787653351505e-03 6.463241752327741896e-02 1.112717475748108198e+00 1.581431458010972957e+00
2.153936014779612422e+06 2.807286405352158938e+06 6.999999999999999556e-01 5.308207505933455750e-02 -7.250499122834594586e-03 6.443552516441775069e-02 1.113111899660508719e+00 1.580379280127002684e+00
2.159092088251377922e+06 2.813554582002352923e+06 6.999999999999999556e-01 5.316622685836128182e-02 -7.278362244181277654e-03 6.423935340319553156e-02 1.113505019082689174e+00 1.579331123260065972e+00
2.164239794635080267e+06 2.819810690214049071e+06 6.999999999999999556e-01 5.325006155114050954e-02 -7.306147247751043454e-03 6.404389842367763652e-02 1.113896840184950943e+00 1.578286966067245611e+00
2.169379107967487071e+06 2.826054728344307747e+06 6.999999999999999556e-01 5.333358093429393931e-02 -7.333854231263172568e-03 6.384915644539423951e-02 1.114287369081755186e+00 1.577246787393823402e+00
2.174510002705009189e+06 2.832286694953045808e+06 6.999999999999999556e-01 5.341678678709359251e-02 -7.361483294067271664e-03 6.365512372280424103e-02 1.114676611832593256e+00 1.576210566270551450e+00
2.179632453720030840e+06 2.838506588802115526e+06 6.999999999999999556e-01 5.349968087171932951e-02 -7.389034537112510771e-03 6.346179654475825327e-02 1.115064574442862000e+00 1.575178281910910805e+00
2.184746436297293287e+06 2.844714408854346722e+06 6.999999999999999556e-01 5.358226493351148784e-02 -7.416508062917449504e-03 6.326917123400521703e-02 1.115451262864659121e+00 1.574149913708596582e+00
2.189851926130310167e+06 2.850910154272515792e+06 6.999999999999999556e-01 5.366454070121821907e-02 -7.443903975540262265e-03 6.307724414666004975e-02 1.115836682997655593e+00 1.573125441234795252e+00
2.194948899317851290e+06 2.857093824418512173e+06 6.999999999999999556e-01 5.374650988723847500e-02 -7.471222380549642599e-03 6.288601167173124562e-02 1.116220840689857052e+00 1.572104844235777232e+00
2.200037332360448316e+06 2.863265418852231465e+06 6.999999999999999556e-01 5.382817418785987296e-02 -7.498463384996066627e-03 6.269547023060717539e-02 1.116603741738445343e+00 1.571088102630268768e+00
2.205117202156976797e+06 2.869424937330683228e+06 6.999999999999999556e-01 5.390953528349251567e-02 -7.525627097383720022e-03 6.250561627661099795e-02 1.116985391890491286e+00 1.570075196507183968e+00
2.210188486001246143e+06 2.875572379806851037e+06 6.999999999999999556e-01 5.399059483889776662e-02 -7.552713627642722478e-03 6.231644629450938666e-02 1.117365796843759140e+00 1.569066106123110815e+00
2.215251161578655709e+06 2.881707746428784449e+06 6.999999999999999556e-01 5.407135450341309796e-02 -7.579723087101965413e-03 6.212795680006766297e-02 1.117744962247424034e+00 1.568060811900041429e+00
2.220305206962882541e+06 2.887831037538509816e+06 6.999999999999999556e-01 5.415181591117246285e-02 -7.606655588462341716e-03 6.194014433959771360e-02 1.118122893702805154e+00 1.567059294423060800e+00
2.225350600612605456e+06 2.893942253671010025e+06 6.999999999999999556e-01 5.423198068132251137e-02 -7.633511245770436063e-03 6.175300548951623281e-02 1.118499596764082504e+00 1.566061534438088154e+00
2.230387321368276607e+06 2.900041395553184208e+06 6.999999999999999556e-01 5.431185041823478887e-02 -7.660290174392674935e-03 6.156653685591084724e-02 1.118875076938999236e+00 1.565067512849660281e+00
2.235415348448928911e+06 2.906128464102785103e+06 6.999999999999999556e-01 5.439142671171402071e-02 -7.686992490989922461e-03 6.138073507412222796e-02 1.119249339689537548e+00 1.564077210718795241e+00
2.240434661449018400e+06 2.912203460427313112e+06 6.999999999999999556e-01 5.447071113720242108e-02 -7.713618313492461367e-03 6.119559680833630555e-02 1.119622390432573722e+00 1.563090609260908259e+00
2.245445240335285198e+06 2.918266385822957382e+06 6.999999999999999556e-01 5.454970525598003273e-02 -7.740167761075344294e-03 6.101111875115505789e-02 1.119994234540582445e+00 1.562107689843612812e+00
2.250447065443689469e+06 2.924317241773614660e+06 6.999999999999999556e-01 5.462841061536177767e-02 -7.766640954134294145e-03 6.082729762321648082e-02 1.120364877342241217e+00 1.561128433984779962e+00
2.255440117476341315e+06 2.930356029949650634e+06 6.999999999999999556e-01 5.470682874889049724e-02 -7.793038014261862052e-03 6.064413017279401963e-02 1.120734324123083159e+00 1.560152823350487772e+00
2.260424377498491202e+06 2.936382752206896897e+06 6.999999999999999556e-01 5.478496117652667530e-02 -7.819359064224047640e-03 6.046161317541620672e-02 1.121102580126107862e+00 1.559180839753074865e+00
2.265399826935534831e+06 2.942397410585498903e+06 6.999999999999999556e-01 5.486280940483458102e-02 -7.845604227937265363e-03 6.027974343349351560e-02 1.121469650552382458e+00 1.558212465149231729e+00
2.270366447570053395e+06 2.948400007308821194e+06 6.999999999999999556e-01 5.494037492716492832e-02 -7.871773630445647388e-03 6.009851777593544497e-02 1.121835540561664679e+00 1.557247681638037839e+00
2.275324221538894344e+06 2.954390544782409910e+06 6.999999999999999556e-01 5.501765922383448221e-02 -7.897867397898812244e-03 5.991793305779358203e-02 1.122200255272975511e+00 1.556286471459134457e+00
2.280273131330279633e+06 2.960369025592765305e+06 6.999999999999999556e-01 5.509466376230234136e-02 -7.923885657529935317e-03 5.973798615992242933e-02 1.122563799765138093e+00 1.555328816990992236e+00
2.285213159780918621e+06 2.966335452506215312e+06 6.999999999999999556e-01 5.517138999734266108e-02 -7.949828537634061332e-03 5.955867398859371331e-02 1.122926179077414988e+00 1.554374700748925919e+00
2.290144290073195938e+06 2.972289828467953485e+06 6.999999999999999556e-01 5.524783937121500316e-02 -7.975696167546992774e-03 5.937999347518518878e-02 1.123287398209994681e+00 1.553424105383508724e+00
