--------------------------------------------------------------------------------
2022/01/18  12:37:05
PatienceNum:	50
Save path:	misesModel\dmdmd_generation_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	1000
--------------------------------------------------------------------------------
Epoch: 580 	 lr: 2.000e-03 	 Loss: 8.777e-02 	 Loss0: 2.668e-02 	 Loss1: 1.527e+00 	 Improved! 	timeConsumed: 5.516e-01 mins
Epoch: 590 	 lr: 2.000e-03 	 Loss: 2.363e-01 	 Loss0: 1.731e-01 	 Loss1: 1.580e+00 	 Noimproved! in 10 tirals 	timeConsumed: 5.611e-01 mins
Epoch: 600 	 lr: 2.000e-03 	 Loss: 8.777e-02 	 Loss0: 2.972e-02 	 Loss1: 1.451e+00 	 Noimproved! in 20 tirals 	timeConsumed: 5.706e-01 mins
Epoch: 610 	 lr: 2.000e-03 	 Loss: 1.252e-01 	 Loss0: 6.726e-02 	 Loss1: 1.448e+00 	 Noimproved! in 30 tirals 	timeConsumed: 5.803e-01 mins
Epoch: 620 	 lr: 2.000e-03 	 Loss: 7.559e-02 	 Loss0: 2.084e-02 	 Loss1: 1.369e+00 	 Improved! 	timeConsumed: 5.894e-01 mins
Epoch: 630 	 lr: 2.000e-03 	 Loss: 7.248e-02 	 Loss0: 1.904e-02 	 Loss1: 1.336e+00 	 Improved! 	timeConsumed: 5.987e-01 mins
Epoch: 640 	 lr: 2.000e-03 	 Loss: 3.558e-01 	 Loss0: 2.962e-01 	 Loss1: 1.488e+00 	 Noimproved! in 10 tirals 	timeConsumed: 6.077e-01 mins
Epoch: 650 	 lr: 2.000e-03 	 Loss: 1.240e-01 	 Loss0: 7.195e-02 	 Loss1: 1.301e+00 	 Noimproved! in 20 tirals 	timeConsumed: 6.174e-01 mins
Epoch: 660 	 lr: 2.000e-03 	 Loss: 7.443e-02 	 Loss0: 2.485e-02 	 Loss1: 1.239e+00 	 Noimproved! in 30 tirals 	timeConsumed: 6.267e-01 mins
Epoch: 670 	 lr: 2.000e-03 	 Loss: 5.345e-01 	 Loss0: 4.736e-01 	 Loss1: 1.524e+00 	 Noimproved! in 40 tirals 	timeConsumed: 6.363e-01 mins
Epoch: 680 	 lr: 2.000e-03 	 Loss: 6.078e-02 	 Loss0: 1.424e-02 	 Loss1: 1.164e+00 	 Improved! 	timeConsumed: 6.454e-01 mins
