--------------------------------------------------------------------------------
2022/01/18  10:51:33
PatienceNum:	50
Save path:	misesModel\dmdmd
Model architecture:	 NetContrained(
  (activation): SSP(beta=1, threshold=20)
  (layers): ModuleList(
    (0): Linear(in_features=9, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 400 	 lr: 2.000e-03 	 Loss: 1.578e+02 	 Loss0: 4.343e+01 	 Loss1: 2.860e+03 	 Improved! 	timeConsumed: 4.713e-01 mins
Epoch: 410 	 lr: 2.000e-03 	 Loss: 1.580e+02 	 Loss0: 4.474e+01 	 Loss1: 2.831e+03 	 Noimproved! in 10 tirals 	timeConsumed: 4.828e-01 mins
Epoch: 420 	 lr: 2.000e-03 	 Loss: 1.578e+02 	 Loss0: 4.514e+01 	 Loss1: 2.816e+03 	 Improved! 	timeConsumed: 4.950e-01 mins
Epoch: 430 	 lr: 2.000e-03 	 Loss: 1.580e+02 	 Loss0: 4.337e+01 	 Loss1: 2.866e+03 	 Noimproved! in 10 tirals 	timeConsumed: 5.076e-01 mins
Epoch: 440 	 lr: 2.000e-03 	 Loss: 1.578e+02 	 Loss0: 4.480e+01 	 Loss1: 2.824e+03 	 Improved! 	timeConsumed: 5.224e-01 mins
Epoch: 450 	 lr: 2.000e-03 	 Loss: 1.577e+02 	 Loss0: 4.394e+01 	 Loss1: 2.844e+03 	 Improved! 	timeConsumed: 5.347e-01 mins
Epoch: 460 	 lr: 2.000e-03 	 Loss: 1.580e+02 	 Loss0: 4.494e+01 	 Loss1: 2.827e+03 	 Noimproved! in 10 tirals 	timeConsumed: 5.487e-01 mins
Epoch: 470 	 lr: 2.000e-03 	 Loss: 1.573e+02 	 Loss0: 4.388e+01 	 Loss1: 2.836e+03 	 Improved! 	timeConsumed: 5.614e-01 mins
Epoch: 480 	 lr: 2.000e-03 	 Loss: 1.569e+02 	 Loss0: 4.418e+01 	 Loss1: 2.819e+03 	 Improved! 	timeConsumed: 5.741e-01 mins
Epoch: 490 	 lr: 2.000e-03 	 Loss: 1.570e+02 	 Loss0: 4.243e+01 	 Loss1: 2.865e+03 	 Noimproved! in 10 tirals 	timeConsumed: 5.860e-01 mins
Epoch: 500 	 lr: 2.000e-03 	 Loss: 1.573e+02 	 Loss0: 4.429e+01 	 Loss1: 2.826e+03 	 Noimproved! in 20 tirals 	timeConsumed: 5.979e-01 mins
Epoch: 510 	 lr: 2.000e-03 	 Loss: 1.572e+02 	 Loss0: 4.383e+01 	 Loss1: 2.833e+03 	 Noimproved! in 30 tirals 	timeConsumed: 6.099e-01 mins
Epoch: 520 	 lr: 2.000e-03 	 Loss: 1.572e+02 	 Loss0: 4.371e+01 	 Loss1: 2.838e+03 	 Noimproved! in 40 tirals 	timeConsumed: 6.215e-01 mins
Epoch: 530 	 lr: 2.000e-03 	 Loss: 1.573e+02 	 Loss0: 4.417e+01 	 Loss1: 2.827e+03 	 Noimproved! in 50 tirals 	timeConsumed: 6.336e-01 mins
Epoch: 540 	 lr: 2.000e-03 	 Loss: 1.567e+02 	 Loss0: 4.304e+01 	 Loss1: 2.843e+03 	 Improved! 	timeConsumed: 6.456e-01 mins
Epoch: 550 	 lr: 2.000e-03 	 Loss: 1.564e+02 	 Loss0: 4.338e+01 	 Loss1: 2.826e+03 	 Improved! 	timeConsumed: 6.576e-01 mins
Epoch: 560 	 lr: 2.000e-03 	 Loss: 1.564e+02 	 Loss0: 4.345e+01 	 Loss1: 2.824e+03 	 Improved! 	timeConsumed: 6.707e-01 mins
Epoch: 570 	 lr: 2.000e-03 	 Loss: 1.561e+02 	 Loss0: 4.320e+01 	 Loss1: 2.823e+03 	 Improved! 	timeConsumed: 6.834e-01 mins
Epoch: 580 	 lr: 2.000e-03 	 Loss: 1.565e+02 	 Loss0: 4.294e+01 	 Loss1: 2.838e+03 	 Noimproved! in 10 tirals 	timeConsumed: 6.963e-01 mins
Epoch: 590 	 lr: 2.000e-03 	 Loss: 1.561e+02 	 Loss0: 4.310e+01 	 Loss1: 2.824e+03 	 Improved! 	timeConsumed: 7.092e-01 mins
Epoch: 600 	 lr: 2.000e-03 	 Loss: 1.560e+02 	 Loss0: 4.401e+01 	 Loss1: 2.800e+03 	 Improved! 	timeConsumed: 7.233e-01 mins
Epoch: 610 	 lr: 2.000e-03 	 Loss: 1.565e+02 	 Loss0: 4.218e+01 	 Loss1: 2.858e+03 	 Noimproved! in 10 tirals 	timeConsumed: 7.354e-01 mins
Epoch: 620 	 lr: 2.000e-03 	 Loss: 1.558e+02 	 Loss0: 4.334e+01 	 Loss1: 2.813e+03 	 Improved! 	timeConsumed: 7.467e-01 mins
Epoch: 630 	 lr: 2.000e-03 	 Loss: 1.564e+02 	 Loss0: 4.476e+01 	 Loss1: 2.790e+03 	 Noimproved! in 10 tirals 	timeConsumed: 7.583e-01 mins
Epoch: 640 	 lr: 2.000e-03 	 Loss: 1.556e+02 	 Loss0: 4.324e+01 	 Loss1: 2.809e+03 	 Improved! 	timeConsumed: 7.703e-01 mins
Epoch: 650 	 lr: 2.000e-03 	 Loss: 1.557e+02 	 Loss0: 4.326e+01 	 Loss1: 2.810e+03 	 Noimproved! in 10 tirals 	timeConsumed: 7.818e-01 mins
Epoch: 660 	 lr: 2.000e-03 	 Loss: 1.560e+02 	 Loss0: 4.267e+01 	 Loss1: 2.834e+03 	 Noimproved! in 20 tirals 	timeConsumed: 7.940e-01 mins
Epoch: 670 	 lr: 2.000e-03 	 Loss: 1.556e+02 	 Loss0: 4.190e+01 	 Loss1: 2.841e+03 	 Improved! 	timeConsumed: 8.074e-01 mins
Epoch: 680 	 lr: 2.000e-03 	 Loss: 1.555e+02 	 Loss0: 4.148e+01 	 Loss1: 2.851e+03 	 Improved! 	timeConsumed: 8.206e-01 mins
Epoch: 690 	 lr: 2.000e-03 	 Loss: 1.553e+02 	 Loss0: 4.330e+01 	 Loss1: 2.801e+03 	 Improved! 	timeConsumed: 8.347e-01 mins
Epoch: 700 	 lr: 2.000e-03 	 Loss: 1.553e+02 	 Loss0: 4.283e+01 	 Loss1: 2.812e+03 	 Improved! 	timeConsumed: 8.475e-01 mins
Epoch: 710 	 lr: 2.000e-03 	 Loss: 1.568e+02 	 Loss0: 4.192e+01 	 Loss1: 2.871e+03 	 Noimproved! in 10 tirals 	timeConsumed: 8.596e-01 mins
Epoch: 720 	 lr: 2.000e-03 	 Loss: 1.551e+02 	 Loss0: 4.284e+01 	 Loss1: 2.807e+03 	 Improved! 	timeConsumed: 8.718e-01 mins
Epoch: 730 	 lr: 2.000e-03 	 Loss: 1.556e+02 	 Loss0: 4.398e+01 	 Loss1: 2.791e+03 	 Noimproved! in 10 tirals 	timeConsumed: 8.840e-01 mins
Epoch: 740 	 lr: 2.000e-03 	 Loss: 1.556e+02 	 Loss0: 4.198e+01 	 Loss1: 2.841e+03 	 Noimproved! in 20 tirals 	timeConsumed: 8.957e-01 mins
Epoch: 750 	 lr: 2.000e-03 	 Loss: 1.554e+02 	 Loss0: 4.170e+01 	 Loss1: 2.842e+03 	 Noimproved! in 30 tirals 	timeConsumed: 9.076e-01 mins
Epoch: 760 	 lr: 2.000e-03 	 Loss: 1.555e+02 	 Loss0: 4.274e+01 	 Loss1: 2.818e+03 	 Noimproved! in 40 tirals 	timeConsumed: 9.199e-01 mins
Epoch: 770 	 lr: 2.000e-03 	 Loss: 1.548e+02 	 Loss0: 4.250e+01 	 Loss1: 2.809e+03 	 Improved! 	timeConsumed: 9.318e-01 mins
Epoch: 780 	 lr: 2.000e-03 	 Loss: 1.547e+02 	 Loss0: 4.220e+01 	 Loss1: 2.813e+03 	 Improved! 	timeConsumed: 9.442e-01 mins
Epoch: 790 	 lr: 2.000e-03 	 Loss: 1.548e+02 	 Loss0: 4.106e+01 	 Loss1: 2.843e+03 	 Noimproved! in 10 tirals 	timeConsumed: 9.565e-01 mins
Epoch: 800 	 lr: 2.000e-03 	 Loss: 1.553e+02 	 Loss0: 4.255e+01 	 Loss1: 2.818e+03 	 Noimproved! in 20 tirals 	timeConsumed: 9.690e-01 mins
Epoch: 810 	 lr: 2.000e-03 	 Loss: 1.547e+02 	 Loss0: 4.203e+01 	 Loss1: 2.817e+03 	 Noimproved! in 30 tirals 	timeConsumed: 9.807e-01 mins
Epoch: 820 	 lr: 2.000e-03 	 Loss: 1.561e+02 	 Loss0: 4.339e+01 	 Loss1: 2.819e+03 	 Noimproved! in 40 tirals 	timeConsumed: 9.935e-01 mins
Epoch: 830 	 lr: 2.000e-03 	 Loss: 1.543e+02 	 Loss0: 4.142e+01 	 Loss1: 2.823e+03 	 Improved! 	timeConsumed: 1.006e+00 mins
Epoch: 840 	 lr: 2.000e-03 	 Loss: 1.548e+02 	 Loss0: 4.092e+01 	 Loss1: 2.846e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.019e+00 mins
Epoch: 850 	 lr: 2.000e-03 	 Loss: 1.543e+02 	 Loss0: 4.230e+01 	 Loss1: 2.799e+03 	 Improved! 	timeConsumed: 1.032e+00 mins
Epoch: 860 	 lr: 2.000e-03 	 Loss: 1.548e+02 	 Loss0: 4.245e+01 	 Loss1: 2.808e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.045e+00 mins
Epoch: 870 	 lr: 2.000e-03 	 Loss: 1.542e+02 	 Loss0: 4.238e+01 	 Loss1: 2.795e+03 	 Improved! 	timeConsumed: 1.057e+00 mins
Epoch: 880 	 lr: 2.000e-03 	 Loss: 1.543e+02 	 Loss0: 4.324e+01 	 Loss1: 2.775e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.069e+00 mins
Epoch: 890 	 lr: 2.000e-03 	 Loss: 1.548e+02 	 Loss0: 4.173e+01 	 Loss1: 2.827e+03 	 Noimproved! in 20 tirals 	timeConsumed: 1.081e+00 mins
Epoch: 900 	 lr: 2.000e-03 	 Loss: 1.543e+02 	 Loss0: 4.269e+01 	 Loss1: 2.790e+03 	 Noimproved! in 30 tirals 	timeConsumed: 1.095e+00 mins
Epoch: 910 	 lr: 2.000e-03 	 Loss: 1.543e+02 	 Loss0: 4.280e+01 	 Loss1: 2.788e+03 	 Noimproved! in 40 tirals 	timeConsumed: 1.109e+00 mins
Epoch: 920 	 lr: 2.000e-03 	 Loss: 1.540e+02 	 Loss0: 4.284e+01 	 Loss1: 2.779e+03 	 Improved! 	timeConsumed: 1.123e+00 mins
Epoch: 930 	 lr: 2.000e-03 	 Loss: 1.541e+02 	 Loss0: 4.313e+01 	 Loss1: 2.774e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.136e+00 mins
Epoch: 940 	 lr: 2.000e-03 	 Loss: 1.539e+02 	 Loss0: 4.251e+01 	 Loss1: 2.784e+03 	 Improved! 	timeConsumed: 1.149e+00 mins
Epoch: 950 	 lr: 2.000e-03 	 Loss: 1.539e+02 	 Loss0: 4.147e+01 	 Loss1: 2.811e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.162e+00 mins
Epoch: 960 	 lr: 2.000e-03 	 Loss: 1.537e+02 	 Loss0: 4.205e+01 	 Loss1: 2.790e+03 	 Improved! 	timeConsumed: 1.177e+00 mins
Epoch: 970 	 lr: 2.000e-03 	 Loss: 1.537e+02 	 Loss0: 4.148e+01 	 Loss1: 2.806e+03 	 Noimproved! in 10 tirals 	timeConsumed: 1.191e+00 mins
Epoch: 980 	 lr: 2.000e-03 	 Loss: 1.538e+02 	 Loss0: 4.253e+01 	 Loss1: 2.781e+03 	 Noimproved! in 20 tirals 	timeConsumed: 1.204e+00 mins
Epoch: 990 	 lr: 2.000e-03 	 Loss: 1.540e+02 	 Loss0: 4.186e+01 	 Loss1: 2.803e+03 	 Noimproved! in 30 tirals 	timeConsumed: 1.218e+00 mins
