--------------------------------------------------------------------------------
2022/01/18  13:37:27
PatienceNum:	50
Save path:	misesModel\dmdmd_data_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 610 	 lr: 2.000e-03 	 Loss: 2.869e+16 	 Loss0: 2.869e+16 	 Loss1: 5.826e-01 	 Improved! 	timeConsumed: 5.772e-01 mins
Epoch: 620 	 lr: 2.000e-03 	 Loss: 2.783e+16 	 Loss0: 2.783e+16 	 Loss1: 5.747e-01 	 Improved! 	timeConsumed: 5.865e-01 mins
Epoch: 630 	 lr: 2.000e-03 	 Loss: 2.703e+16 	 Loss0: 2.703e+16 	 Loss1: 5.666e-01 	 Improved! 	timeConsumed: 5.957e-01 mins
Epoch: 640 	 lr: 2.000e-03 	 Loss: 2.628e+16 	 Loss0: 2.628e+16 	 Loss1: 5.581e-01 	 Improved! 	timeConsumed: 6.051e-01 mins
Epoch: 650 	 lr: 2.000e-03 	 Loss: 2.558e+16 	 Loss0: 2.558e+16 	 Loss1: 5.500e-01 	 Improved! 	timeConsumed: 6.143e-01 mins
Epoch: 660 	 lr: 2.000e-03 	 Loss: 2.493e+16 	 Loss0: 2.493e+16 	 Loss1: 5.420e-01 	 Improved! 	timeConsumed: 6.237e-01 mins
Epoch: 670 	 lr: 2.000e-03 	 Loss: 2.434e+16 	 Loss0: 2.434e+16 	 Loss1: 5.338e-01 	 Improved! 	timeConsumed: 6.335e-01 mins
Epoch: 680 	 lr: 2.000e-03 	 Loss: 2.380e+16 	 Loss0: 2.380e+16 	 Loss1: 5.260e-01 	 Improved! 	timeConsumed: 6.429e-01 mins
Epoch: 690 	 lr: 2.000e-03 	 Loss: 2.331e+16 	 Loss0: 2.331e+16 	 Loss1: 5.178e-01 	 Improved! 	timeConsumed: 6.521e-01 mins
Epoch: 700 	 lr: 2.000e-03 	 Loss: 2.287e+16 	 Loss0: 2.287e+16 	 Loss1: 5.104e-01 	 Improved! 	timeConsumed: 6.616e-01 mins
Epoch: 710 	 lr: 2.000e-03 	 Loss: 2.247e+16 	 Loss0: 2.247e+16 	 Loss1: 5.033e-01 	 Improved! 	timeConsumed: 6.704e-01 mins
Epoch: 720 	 lr: 2.000e-03 	 Loss: 2.211e+16 	 Loss0: 2.211e+16 	 Loss1: 4.964e-01 	 Improved! 	timeConsumed: 6.799e-01 mins
Epoch: 730 	 lr: 2.000e-03 	 Loss: 2.179e+16 	 Loss0: 2.179e+16 	 Loss1: 4.895e-01 	 Improved! 	timeConsumed: 6.888e-01 mins
Epoch: 740 	 lr: 2.000e-03 	 Loss: 2.149e+16 	 Loss0: 2.149e+16 	 Loss1: 4.831e-01 	 Improved! 	timeConsumed: 6.982e-01 mins
Epoch: 750 	 lr: 2.000e-03 	 Loss: 2.123e+16 	 Loss0: 2.123e+16 	 Loss1: 4.772e-01 	 Improved! 	timeConsumed: 7.069e-01 mins
Epoch: 760 	 lr: 2.000e-03 	 Loss: 2.098e+16 	 Loss0: 2.098e+16 	 Loss1: 4.712e-01 	 Improved! 	timeConsumed: 7.165e-01 mins
Epoch: 770 	 lr: 2.000e-03 	 Loss: 2.077e+16 	 Loss0: 2.077e+16 	 Loss1: 4.661e-01 	 Improved! 	timeConsumed: 7.261e-01 mins
Epoch: 780 	 lr: 2.000e-03 	 Loss: 2.057e+16 	 Loss0: 2.057e+16 	 Loss1: 4.608e-01 	 Improved! 	timeConsumed: 7.356e-01 mins
Epoch: 790 	 lr: 2.000e-03 	 Loss: 2.039e+16 	 Loss0: 2.039e+16 	 Loss1: 4.563e-01 	 Improved! 	timeConsumed: 7.446e-01 mins
Epoch: 800 	 lr: 2.000e-03 	 Loss: 2.022e+16 	 Loss0: 2.022e+16 	 Loss1: 4.519e-01 	 Improved! 	timeConsumed: 7.534e-01 mins
Epoch: 810 	 lr: 2.000e-03 	 Loss: 2.007e+16 	 Loss0: 2.007e+16 	 Loss1: 4.480e-01 	 Improved! 	timeConsumed: 7.625e-01 mins
Epoch: 820 	 lr: 2.000e-03 	 Loss: 1.994e+16 	 Loss0: 1.994e+16 	 Loss1: 4.443e-01 	 Improved! 	timeConsumed: 7.717e-01 mins
Epoch: 830 	 lr: 2.000e-03 	 Loss: 1.981e+16 	 Loss0: 1.981e+16 	 Loss1: 4.409e-01 	 Improved! 	timeConsumed: 7.808e-01 mins
Epoch: 840 	 lr: 2.000e-03 	 Loss: 1.970e+16 	 Loss0: 1.970e+16 	 Loss1: 4.379e-01 	 Improved! 	timeConsumed: 7.896e-01 mins
Epoch: 850 	 lr: 2.000e-03 	 Loss: 1.960e+16 	 Loss0: 1.960e+16 	 Loss1: 4.351e-01 	 Improved! 	timeConsumed: 7.988e-01 mins
Epoch: 860 	 lr: 2.000e-03 	 Loss: 1.951e+16 	 Loss0: 1.951e+16 	 Loss1: 4.326e-01 	 Improved! 	timeConsumed: 8.081e-01 mins
Epoch: 870 	 lr: 2.000e-03 	 Loss: 1.943e+16 	 Loss0: 1.943e+16 	 Loss1: 4.303e-01 	 Improved! 	timeConsumed: 8.172e-01 mins
Epoch: 880 	 lr: 2.000e-03 	 Loss: 1.935e+16 	 Loss0: 1.935e+16 	 Loss1: 4.283e-01 	 Improved! 	timeConsumed: 8.264e-01 mins
Epoch: 890 	 lr: 2.000e-03 	 Loss: 1.929e+16 	 Loss0: 1.929e+16 	 Loss1: 4.264e-01 	 Improved! 	timeConsumed: 8.354e-01 mins
Epoch: 900 	 lr: 2.000e-03 	 Loss: 1.923e+16 	 Loss0: 1.923e+16 	 Loss1: 4.248e-01 	 Improved! 	timeConsumed: 8.449e-01 mins
Epoch: 910 	 lr: 2.000e-03 	 Loss: 1.917e+16 	 Loss0: 1.917e+16 	 Loss1: 4.234e-01 	 Improved! 	timeConsumed: 8.542e-01 mins
Epoch: 920 	 lr: 2.000e-03 	 Loss: 1.913e+16 	 Loss0: 1.913e+16 	 Loss1: 4.221e-01 	 Improved! 	timeConsumed: 8.636e-01 mins
Epoch: 930 	 lr: 2.000e-03 	 Loss: 1.909e+16 	 Loss0: 1.909e+16 	 Loss1: 4.210e-01 	 Improved! 	timeConsumed: 8.729e-01 mins
Epoch: 940 	 lr: 2.000e-03 	 Loss: 1.905e+16 	 Loss0: 1.905e+16 	 Loss1: 4.201e-01 	 Improved! 	timeConsumed: 8.821e-01 mins
Epoch: 950 	 lr: 2.000e-03 	 Loss: 1.902e+16 	 Loss0: 1.902e+16 	 Loss1: 4.192e-01 	 Improved! 	timeConsumed: 8.906e-01 mins
Epoch: 960 	 lr: 2.000e-03 	 Loss: 1.899e+16 	 Loss0: 1.899e+16 	 Loss1: 4.185e-01 	 Improved! 	timeConsumed: 8.995e-01 mins
Epoch: 970 	 lr: 2.000e-03 	 Loss: 1.896e+16 	 Loss0: 1.896e+16 	 Loss1: 4.178e-01 	 Improved! 	timeConsumed: 9.089e-01 mins
Epoch: 980 	 lr: 2.000e-03 	 Loss: 1.894e+16 	 Loss0: 1.894e+16 	 Loss1: 4.173e-01 	 Improved! 	timeConsumed: 9.182e-01 mins
Epoch: 990 	 lr: 2.000e-03 	 Loss: 1.892e+16 	 Loss0: 1.892e+16 	 Loss1: 4.168e-01 	 Improved! 	timeConsumed: 9.273e-01 mins
Epoch: 1000 	 lr: 2.000e-03 	 Loss: 1.890e+16 	 Loss0: 1.890e+16 	 Loss1: 4.164e-01 	 Improved! 	timeConsumed: 9.367e-01 mins
